cid	character	initial	final	tone	note
881	轻	kh	iaŋ	22	
882	赢	z	iaŋ	53	
883	积	ts	it	23	
884	惜	s	iaʔ	23	
885	席	tsh	ia	45	草席
885	席	s	ia	45	主～，酒～
886	尺	tʃh	aʔ	23	
887	石	ʃ	ia	45	
888	益	z	it	5	
889	瓶	ph	en	53	
890	钉	t	en	22	
891	顶	t	uŋ	31	白。山～，屋～。俗作“岽”
891	顶	t	en	31	文。～点，～端
892	厅	th	en	22	
893	听	th	en	22	
894	停	th	en	53	
895	挺	th	en	31	
896	定	th	en	45	
897	零	l	en	53	
898	青	tsh	iaŋ	22	
899	星	s	en	22	
900	经	k	en	22	
901	形	h	in	53	
902	壁	p	iaʔ	23	
903	劈	ph	it	23	
904	踢	th	et	23	
905	笛	t	it	5	
906	历	l	et	5	
907	锡	s	iaʔ	23	
908	击	k	et	23	
910	横	v	aŋ	53	
911	划	f	a	45	白。
911	划	v	a	45	文。
912	兄	ʃ	iaŋ	22	白。～弟
912	兄	h	iã	45	白。偏叫
912	兄	f	in	22	文。～长
913	荣	v	in	53	
914	永	v	in	31	董～：人名
915	营	z	iaŋ	53	
916	蓬	ph	ɔŋ	53	白。～松
916	蓬	ph	uŋ	53	文。～莱， ～勃
917	东	t	uŋ	22	
918	懂	t	uŋ	31	
919	冻	t	uŋ	31	
920	通	th	uŋ	22	
921	桶	th	uŋ	31	
922	痛	th	uŋ	31	悲～
923	铜	th	uŋ	53	
924	动	th	uŋ	22	白。地～：地震
924	动	th	uŋ	45	文。劳～
925	洞	th	uŋ	45	
926	聋	l	uŋ	22	耳窟～
927	弄	l	uŋ	45	
928	粽	ts	uŋ	31	
929	葱	tsh	uŋ	22	
930	送	s	uŋ	31	
931	公	k	uŋ	22	白。鸡～。阿～：称呼爷爷辈的人。
931	公	k	ɔŋ	45	文。阿～：爷爷
932	孔	kh	uŋ	31	
933	烘	f	uŋ	22	～干机
934	红	f	uŋ	53	
935	翁	v	uŋ	22	姻～：亲家父
936	木	h	mʔ	23	
937	读	th	u	45	
938	鹿	l	u	45	
939	族	tsh	u	45	
940	谷	k	uʔ	23	
941	哭	kh	uʔ	23	
942	屋	v	uʔ	23	
943	冬	t	uŋ	22	
944	统	th	uŋ	31	总～
945	脓	n	uŋ	53	
946	松	s	uŋ	22	
947	宋	s	uŋ	31	
948	毒	th	eu	45	白。动词，毒杀
948	毒	th	u	45	文。名词
949	风	f	uŋ	22	
950	丰	f	uŋ	22	
951	凤	f	uŋ	45	
952	梦	m	ɔŋ	45	
953	中	tʃ	iuŋ	22	
954	虫	tʃh	iuŋ	53	
955	终	tʃ	iuŋ	22	
956	充	tʃh	iuŋ	22	
957	宫	k	iuŋ	22	
958	穷	kh	iuŋ	53	
959	熊	h	im	53	
960	雄	h	iuŋ	53	
961	福	f	uʔ	23	
962	服	f	u	45	
963	目	m	ut	5	白。～汁：眼泪
963	目	h	mʔ	23	文。～的
964	六	l	iuʔ	23	
965	宿	s	iuʔ	23	
966	竹	tʃ	uʔ	23	
967	畜	h	iũʔ	23	六～
968	缩	s	iuʔ	23	
969	粥	tʃ	iu	22	八宝～
970	叔	ʃ	uʔ	23	
971	熟	ʃ	u	45	
972	肉	ŋ	iuʔ	23	
973	菊	kh	iuʔ	23	
974	育	z	u	45	
975	封	f	uŋ	22	
976	蜂	ph	uŋ	22	糖～
977	缝	ph	uŋ	45	门～
978	浓	ŋ	iuŋ	53	白。
978	浓	l	ɔŋ	53	文。～度
979	龙	l	iuŋ	53	
980	松	tsh	iuŋ	53	
981	重	tʃh	iuŋ	22	
982	肿	tʃ	iuŋ	31	
983	种	tʃ	iuŋ	31	
984	冲	tʃh	iuŋ	22	
985	恭	k	iuŋ	22	
986	共	kh	uŋ	45	白。相～：共同拥有
986	共	kh	iuŋ	45	文。一～，～同，～产党
987	凶	h	iuŋ	22	
988	拥	z	iuŋ	22	
989	容	z	iuŋ	53	
990	用	z	iuŋ	45	
991	绿	l	iu	45	
992	足	ts	iuʔ	23	～球，～够
993	烛	tʃ	uʔ	23	
995	属	s	iu	45	家～
996	褥	z	iuʔ	23	
997	曲	kh	iuʔ	23	
998	局	kh	iu	45	
999	玉	ŋ	iu	45	金～
1000	浴	z	u	45	洗～：洗澡
