tsəu	5	215	做卒足
səu	5	215	數瘦宿縮
tsʰəu	5	215	湊族
tʂəu	5	215	竹粥燭
ʂəu	5	215	叔屬
ʐəu	5	215	肉褥
tʂʰəu	5	215	臭畜
kəu	5	215	夠
xəu	6	33	後厚
nəu	5	215	六綠
ŋəu	3	31	藕
təu	3	31	賭抖
tʰəu	3	31	土
tsəu	3	31	走
səu	3	31	數
tsʰəu	2	24	愁
tʂəu	1	45	州
ʂəu	3	31	手
tʂʰəu	2	24	綢
kəu	3	31	狗口
nəu	2	24	奴樓
təu	6	33	杜豆讀
tʰəu	1	45	偷
tsəu	1	45	租
tsʰəu	1	45	初
ʂəu	6	33	壽熟
tʂʰəu	1	45	抽
kəu	1	45	鉤
nəu	6	33	路
pɛ	5	215	北百
pʰɛ	5	215	拍
tɛ	5	215	得
tʰɛ	6	33	特
tsɛ	5	215	擇窄
sɛ	5	215	設虱色
tsʰɛ	5	215	側測拆策
tʂɛ	5	215	折摘
ʂɛ	2	24	蛇
ʐɛ	5	215	熱
tʂʰɛ	5	215	撤
kɛ	5	215	刻格隔
kʰɛ	5	215	客
xɛ	5	215	黑
mɛ	5	215	墨麥
ŋɛ	5	215	額
pɛ	6	33	白
tsɛ	6	33	賊
sɛ	6	33	舌
ʂɛ	6	33	射
tʂʰɛ	1	45	車
tsɿ	3	31	紫子
sɿ	5	215	四
tsʰɿ	5	215	刺
tsɿ	6	33	字
sɿ	3	31	死
tsʰɿ	2	24	祠
tsɿ	1	45	資
sɿ	6	33	寺
tsʰɿ	1	45	刺
sɿ	1	45	師絲
sʅ	6	33	事
tʂʅ	5	215	制治汁織
ʂʅ	5	215	世試市失式
tʂʰʅ	5	215	尺
tʂʅ	3	31	紙指
ʂʅ	2	24	時
tʂʰʅ	2	24	池遲
tʂʅ	6	33	侄直
ʂʅ	3	31	使
tʂʅ	1	45	知汁
ʂʅ	6	33	柿十實食石
tʂʯ	3	31	主
ʂʯ	2	24	贖
ʐʯ	5	215	入
tʂʰʯ	5	215	出
tʂʯ	6	33	柱住
ʂʯ	3	31	鼠
ʐʯ	2	24	如
tʂʰʯ	2	24	除鋤
tʂʯ	1	45	豬
ʂʯ	6	33	豎樹
ʂʯ	1	45	書輸
vǾ	5	215	物屋
fvǾ	5	215	付富副佛縛福服
kʰvǾ	5	215	褲哭
kvǾ	5	215	骨穀
vǾ	2	24	吳
fvǾ	2	24	壺浮
kʰvǾ	3	31	苦
kvǾ	3	31	古
vǾ	3	31	五武
fvǾ	3	31	虎府
kvǾ	1	45	箍
vǾ	6	33	霧
fvǾ	6	33	戶父婦
vǾ	1	45	烏
tɕia	5	215	嫁夾甲
ɕia	5	215	瞎
Ǿia	5	215	鴨
tɕia	3	31	假
ɕia	2	24	斜
Ǿia	2	24	牙
ɕia	6	33	夏
Ǿia	3	31	啞
ɕia	36	35	下
ɕia	1	45	蝦
tɕio	5	215	腳角
ɕio	5	215	削
tɕʰio	5	215	雀
Ǿio	5	215	約藥
ɕio	6	33	學
piau	3	31	表
pʰiau	5	215	票
tiau	5	215	釣
tʰiau	2	24	條
tɕiau	5	215	叫
ɕiau	5	215	孝笑
tɕʰiau	2	24	橋
miau	6	33	廟
niau	3	31	鳥
Ǿiau	5	215	要
tiau	3	31	鳥
tɕiau	6	33	轎
ɕiau	3	31	小
tɕʰiau	1	45	敲
miau	1	45	貓
niau	6	33	料
Ǿiau	2	24	搖
tɕiau	1	45	交焦
ɕiau	6	33	校
Ǿiau	6	33	腰
ɕiau	1	45	簫
tiəu	1	45	丟
tɕiəu	3	31	酒九
ɕiəu	6	33	袖
tɕʰiəu	2	24	球曲
niəu	2	24	流牛
Ǿiəu	5	215	育浴
tɕiəu	6	33	舅舊
ɕiəu	1	45	修休
Ǿiəu	2	24	牛油
Ǿiəu	3	31	有
Ǿiəu	6	33	右
Ǿiəu	1	45	優幼
piɛ	3	31	扁
pʰiɛ	5	215	劈
tiɛ	6	33	碟
tʰiɛ	5	215	跌跌貼鐵
tɕiɛ	5	215	借接傑節結
ɕiɛ	5	215	蟹協歇雪
tɕʰiɛ	2	24	茄
miɛ	5	215	滅篾
niɛ	5	215	業列孽捏
Ǿiɛ	5	215	葉
piɛ	6	33	別
tɕiɛ	3	31	姐
ɕiɛ	3	31	寫
Ǿiɛ	2	24	爺
piɛ	1	45	憋
tɕiɛ	6	33	截
ɕiɛ	6	33	謝
Ǿiɛ	3	31	野
Ǿiɛ	6	33	夜
tʂua	1	45	抓
ʂua	5	215	刷
kua	5	215	掛刮
xua	5	215	化
Ǿua	5	215	襪
kua	1	45	瓜
xua	2	24	華滑
Ǿua	3	31	瓦
xua	6	33	畫話劃
Ǿua	1	45	挖
xua	1	45	花
puo	5	215	剝
tuo	3	31	躲
tʰuo	5	215	脫托
tsuo	5	215	做作
suo	5	215	索
tsʰuo	5	215	錯
tʂuo	5	215	桌鐲
ʐuo	5	215	弱
kuo	5	215	個過鴿割各郭角
kʰuo	5	215	課渴闊殼
xuo	5	215	貨鶴霍
nuo	5	215	落
Ǿuo	5	215	惡握
tuo	6	33	奪
tʰuo	1	45	拖
tsuo	3	31	左
suo	3	31	鎖所
tʂuo	6	33	著
kuo	3	31	果
kʰuo	3	31	可
xuo	2	24	河
nuo	2	24	鑼螺
Ǿuo	2	24	鵝
tuo	1	45	多
tsuo	6	33	坐
kuo	1	45	歌
xuo	3	31	火
Ǿuo	6	33	餓
xuo	6	33	禍盒活
kuai	5	215	怪
kʰuai	5	215	快
xuai	2	24	懷
Ǿuai	6	33	外
kuai	3	31	拐
kʰuai	3	31	塊
xuai	6	33	壞
Ǿuai	1	45	歪
tʂuei	1	45	追
ʂuei	3	31	水
tʂʰuei	2	24	垂錘
kuei	5	215	桂貴
kʰuei	1	45	虧
xuei	2	24	回
Ǿuei	2	24	危圍
tʂʰuei	1	45	吹
kuei	3	31	鬼
xuei	6	33	會
Ǿuei	3	31	尾
kuei	6	33	跪櫃
xuei	1	45	灰
Ǿuei	6	33	衛位味胃
kuei	1	45	規龜
Ǿuei	1	45	危
kuɛ	5	215	國
xuɛ	6	33	或
tɕyɛ	5	215	決
ɕyɛ	5	215	雪血
tɕʰyɛ	5	215	切缺
Ǿyɛ	5	215	月越
tɕyɛ	6	33	絕
ɕyɛ	1	45	靴
tɕʰyɛ	2	24	茄
paŋ	3	31	綁
pʰaŋ	5	215	胖
faŋ	5	215	放
taŋ	3	31	黨
tʰaŋ	2	24	糖
tsʰaŋ	1	45	倉
tʂaŋ	1	45	張章
ʂaŋ	2	24	嘗
ʐaŋ	6	33	讓
tʂʰaŋ	5	215	唱
kaŋ	3	31	講
kʰaŋ	1	45	糠
xaŋ	6	33	項
maŋ	2	24	忙
naŋ	6	33	浪
paŋ	6	33	棒
faŋ	2	24	房防
tʰaŋ	1	45	湯
ʂaŋ	6	33	上
tʂʰaŋ	2	24	長
kaŋ	1	45	鋼
paŋ	1	45	幫
faŋ	3	31	紡
ʂaŋ	1	45	傷
tʂʰaŋ	3	31	廠
faŋ	1	45	方
pʰuŋ	2	24	朋棚蓬
fuŋ	6	33	鳳縫
tuŋ	5	215	凍
tʰuŋ	5	215	痛
tsuŋ	5	215	粽
suŋ	5	215	送宋
tsʰuŋ	1	45	蔥
tʂuŋ	3	31	腫種
ʐuŋ	2	24	榮容
tʂʰuŋ	2	24	蟲
kuŋ	6	33	共
kʰuŋ	3	31	孔
xuŋ	2	24	紅
muŋ	3	31	猛
nuŋ	2	24	膿濃龍
Ǿuŋ	1	45	翁
fuŋ	1	45	風豐封蜂
tuŋ	3	31	懂
tʰuŋ	2	24	銅
suŋ	1	45	松
tʂuŋ	6	33	重
ʐuŋ	3	31	擁
tʂʰuŋ	1	45	充沖
kuŋ	1	45	公宮恭
xuŋ	1	45	烘
muŋ	6	33	夢
nuŋ	6	33	弄
tuŋ	6	33	動洞
tʰuŋ	3	31	桶統
tʂuŋ	1	45	中終
ʐuŋ	1	45	翁
nuŋ	1	45	聾
tuŋ	1	45	東冬
tʰuŋ	1	45	通
ɕyŋ	2	24	熊雄
tɕʰyŋ	2	24	窮
Ǿyŋ	2	24	容
ɕyŋ	1	45	兄兇
Ǿyŋ	3	31	擁
Ǿyŋ	6	33	用
Ǿyŋ	1	45	翁
tɕiaŋ	5	215	漿降
ɕiaŋ	5	215	向
tɕʰiaŋ	3	31	搶
niaŋ	2	24	娘
Ǿiaŋ	3	31	癢
tɕiaŋ	3	31	講
ɕiaŋ	3	31	想響
tɕʰiaŋ	1	45	筐
niaŋ	3	31	兩
Ǿiaŋ	6	33	樣
tɕiaŋ	6	33	匠像
ɕiaŋ	6	33	像項
niaŋ	6	33	亮
Ǿiaŋ	1	45	秧
tɕiaŋ	1	45	漿薑江
tʂuaŋ	5	215	壯
ʂuaŋ	1	45	霜雙
tʂʰuaŋ	2	24	床
kuaŋ	1	45	光筐
kʰuaŋ	5	215	狂
xuaŋ	2	24	黃
Ǿuaŋ	2	24	王
tʂuaŋ	6	33	撞
tʂʰuaŋ	3	31	撞
xuaŋ	1	45	慌
Ǿuaŋ	3	31	網
tʂuaŋ	1	45	裝樁
tʂʰuaŋ	1	45	瘡窗
Ǿuaŋ	6	33	旺
pa~	5	215	半
pʰa~	5	215	判
fa~	3	31	反
ta~	3	31	膽短
tʰa~	5	215	炭
sa~	5	215	算
tsʰa~	2	24	蠶全
tʂa~	5	215	占戰
ʂa~	5	215	扇
tʂʰa~	3	31	鏟產
ka~	3	31	感敢減
kʰa~	5	215	看
xa~	5	215	漢
ma~	3	31	滿
na~	2	24	南藍難蘭
ŋa~	5	215	暗岸
pa~	3	31	板
pʰa~	2	24	盤
fa~	6	33	犯飯
ta~	6	33	淡斷
tʰa~	2	24	潭彈
sa~	3	31	傘
tʂa~	2	24	纏
ʂa~	6	33	善
ka~	1	45	甘肝間奸
xa~	2	24	含鹹
ma~	6	33	慢
na~	3	31	懶暖
ŋa~	3	31	眼
pa~	6	33	扮辦
fa~	1	45	翻
ta~	1	45	單端
tʰa~	3	31	毯
sa~	1	45	三酸
ʂa~	1	45	衫山
xa~	3	31	喊
na~	6	33	爛亂
ŋa~	1	45	安
pa~	1	45	班搬
tʰa~	1	45	貪
xa~	6	33	汗限
p ẽ	3	31	本
pʰ ẽ	2	24	盆
f ẽ	5	215	糞
t ẽ	5	215	凳
tʰ ẽ	2	24	藤
ts ẽ	1	45	僧爭
s ẽ	3	31	筍省
tsʰ ẽ	5	215	寸
tʂ ẽ	5	215	證正
ʂ ẽ	2	24	神繩
ʐ ẽ	2	24	人
tʂʰ ẽ	5	215	秤
k ẽ	3	31	梗
kʰ ẽ	3	31	肯
x ẽ	6	33	恨
m ẽ	2	24	門
n ẽ	2	24	輪能
ŋ ẽ	6	33	硬
f ẽ	2	24	墳
t ẽ	3	31	等
tʰ ẽ	1	45	吞
s ẽ	1	45	參孫生
tsʰ ẽ	2	24	層
tʂ ẽ	2	24	程
ʂ ẽ	6	33	剩
ʐ ẽ	6	33	任認閏
tʂʰ ẽ	2	24	沉陳辰城
k ẽ	1	45	根更耕
kʰ ẽ	1	45	坑
n ẽ	3	31	冷
ŋ ẽ	1	45	恩
f ẽ	3	31	粉
t ẽ	1	45	墩蹲燈
tsʰ ẽ	1	45	村
tʂ ẽ	3	31	整
ʂ ẽ	1	45	深身升聲
tʂʰ ẽ	3	31	震
n ẽ	6	33	嫩
f ẽ	1	45	分
tʂ ẽ	1	45	針鎮貞
piã	5	215	變
pʰiã	5	215	騙片
tiã	5	215	店
tʰiã	2	24	甜田
tɕiã	5	215	建健見
ɕiã	5	215	線
tɕʰiã	5	215	欠
miã	2	24	棉
niã	2	24	黏連年蓮
Ǿiã	5	215	厭
piã	3	31	扁
tiã	3	31	點典
tʰiã	1	45	添天
tɕiã	3	31	減劍剪
ɕiã	2	24	鹹嫌
tɕʰiã	2	24	鉗錢前
miã	6	33	面
niã	6	33	驗念
Ǿiã	2	24	岩炎鹽嚴顏延
piã	6	33	便
tiã	6	33	墊
tɕiã	6	33	件
ɕiã	3	31	險顯
tɕʰiã	3	31	淺
Ǿiã	3	31	眼
tɕiã	1	45	監尖間肩
ɕiã	6	33	限現縣
tɕʰiã	1	45	簽牽鉛
Ǿiã	6	33	言
ɕiã	1	45	鮮先
Ǿiã	1	45	煙
piẽ	3	31	柄餅
pʰiẽ	2	24	貧平瓶
tiẽ	3	31	頂
tʰiẽ	2	24	停
tɕiẽ	5	215	進勁俊鏡
ɕiẽ	5	215	姓
tɕʰiẽ	5	215	浸慶
miẽ	2	24	民明名
niẽ	2	24	林鄰零
Ǿiẽ	5	215	印迎贏
piẽ	6	33	病
pʰiẽ	3	31	品
tiẽ	6	33	定
tʰiẽ	3	31	挺
tɕiẽ	3	31	緊井
ɕiẽ	2	24	尋行形
tɕʰiẽ	2	24	琴勤
miẽ	6	33	命
niẽ	3	31	領
Ǿiẽ	2	24	銀
piẽ	1	45	冰兵
tiẽ	1	45	釘
tʰiẽ	1	45	廳聽
tɕiẽ	6	33	近靜
ɕiẽ	1	45	心新興星
tɕʰiẽ	1	45	親清輕青
Ǿiẽ	3	31	引隱影
tɕiẽ	1	45	金筋經
Ǿiẽ	1	45	音蠅
tʂuã	3	31	轉
ʂuã	1	45	閂
ʐuã	3	31	染軟
tʂʰuã	2	24	傳船
kuã	5	215	慣
kʰuã	1	45	寬
xuã	2	24	還
Ǿuã	2	24	完頑
tʂuã	6	33	賺傳
kuã	1	45	官關
xuã	6	33	換
Ǿuã	3	31	碗晚
tʂuã	1	45	磚
xuã	1	45	歡
Ǿuã	6	33	萬
Ǿuã	1	45	彎
tʂuẽ	3	31	准
ʂuẽ	2	24	純
tʂʰuẽ	2	24	唇
kuẽ	3	31	滾
kʰuẽ	5	215	困
xuẽ	2	24	魂橫
Ǿuẽ	2	24	蚊
ʂuẽ	6	33	順
tʂʰuẽ	1	45	春
xuẽ	1	45	婚
Ǿuẽ	6	33	問
Ǿuẽ	1	45	溫
tɕy ã	3	31	卷
ɕy ã	3	31	顯選
tɕʰy ã	5	215	勸
Ǿy ã	2	24	圓原園
ɕy ã	1	45	鮮
tɕʰy ã	2	24	權
Ǿy ã	3	31	遠
tɕʰy ã	1	45	圈
Ǿy ã	6	33	院
Ǿy ã	1	45	冤
tɕyẽ	1	45	均軍
ɕyẽ	2	24	尋形
tɕʰyẽ	2	24	裙
Ǿyẽ	2	24	勻雲榮營
ɕyẽ	1	45	熏
Ǿyẽ	3	31	永
Ǿyẽ	6	33	運
Ǿɚ	5	215	日
Ǿɚ	2	24	兒
Ǿɚ	3	31	耳
Ǿɚ	6	33	二
