#ɿ	
k	[1]高膏篙{進船竿}羔糕膏{膏車，膏油}蒿{蓬蒿}交郊膠教{教書}[3]稿絞狡攪搞較校{學校}校{上}校[5]告教{教育，教他去}校{校對}酵窖覺{睡覺}
kʰ	[3]考烤[5]靠犒
h	[2]豪壕毫號{呼號}[3]好{好壞}郝{姓}[5]好{喜好}耗浩號{號數}孝效
ŋ	[1]咬[2]熬[5]傲
∅	[3]襖[5]奥坳{山坳}
#iu	
m	[5]牡貿
f	[2]浮[3]否
t	[1]兜[3]斗抖陡㪗{展開，敨氣}[5]鬥
tʰ	[1]偷[2]頭投[5]透豆逗
l	[1]溜[2]樓摟{摟取}流劉留榴{石榴}硫{硫黄}琉{琉璃}餾[3]簍柳[5]陋
tɕ	[1]周舟州洲[3]走酒[5]奏晝皺縐咒
tɕʰ	[1]秋{秋天}秋{秋千}抽鄒[2]囚綢籌愁仇酬[3]丑驟醜[5]凑就袖宙臭{香臭}
ɕ	[1]修羞搜颼餿{飯餿了}蒐{蒐集}收休[3]叟手首守朽[5]秀繡宿{星宿}瘦獸受壽授售
ȵ	[2]牛[3]紐扭
k	[1]勾鉤溝鳩鬮{拈鬮}糾{糾纏}糾{纠正}[3]狗苟九久韭灸{針灸}[5]彀{往上彀}够構購救究
kʰ	[1]丘臼舅[2]求球仇{姓}[3]口[5]扣{扣住}寇舊柩
h	[2]吼侯喉猴[5]後后候
ŋ	[3]藕偶{配偶}偶{偶然}
∅	[1]歐甌憂優有幽[2]柔揉尤郵由油游猶悠{悠悠}[3]嘔{嘔吐}友酉[5]漚{久浸水中}慪{慪氣}又右祐誘柚釉幼
#ui	
t	[1]□{厚}[5]對隊兑
tʰ	[1]推[3]腿[5]退蛻{蛇蛻皮，蟬蛻}褪
n	[5]内
l	[1]屢[2]雷[3]儡{傀儡}累{累積}蘂[5]累{極困}鋭累{連累}類淚
ts	[1]追錐[5]最綴{點綴}贅醉
tsʰ	[1]催崔{姓}吹炊[2]垂槌錘[5]罪脆翠粹{純粹}墜{與墮異}
s	[1]雖[2]隨[3]髓水[5]碎瑞遂隧{隧道}穗
k	[1]圭閨規龜歸[3]傀{傀儡}詭軌癸鬼[5]桂貴
kʰ	[1]盔恢虧窺[2]魁奎逵葵[3]跪毁愧[5]塊櫃
ŋ	[2]危[3]桅{船桅杆}
#an	
p	[1]班斑頒扳扳般搬[3]板版[5]扮半絆
pʰ	[1]攀潘[2]盤[5]盼瓣辦判伴拌叛
m	[1]滿[2]蠻瞞饅{饅頭}[5]慢漫幔
f	[1]翻番{幾番}[2]凡帆還{還原}環煩礬繁[3]反[5]泛范範犯幻患宦販飯
v	[1]彎灣[2]玩{古玩，遊玩}完丸{肉丸，彈丸}[3]皖{安徽}挽[5]萬
t	[1]耽丹單{單獨}[5]旦誕但
tʰ	[1]貪灘攤[2]潭譚撣{雞毛撣子}檀壇彈{彈琴}彈{子彈}[3]探{試探，偵探}毯坦[5]炭歎蛋
n	[2]難{難易}[5]難{患難}
l	[1]懶[2]蘭攔欄[5]濫爛
ts	[1]沾瞻[3]站{立}盞攢{積攢}[5]站{車站}占{占卜}佔贊綻{破綻}棧
tsʰ	[2]慘蠶攙蟾{蟾酥}殘蟬禪{禪宗}[3]慚鏟[5]賺燦
s	[1]珊山删羶[3]陝{陝西}閃散{鞋帶散了}傘産[5]散{分散}疝{疝氣}單{姓}禪{禪讓}
k	[1]間{空間，中間}奸關[3]鹻擀{擀麵}簡揀[5]鑑間{間斷，間或}澗慣
h	[1]酣[2]函銜閑還{還有}[3]撼[5]憾陷餡限莧{莧菜}
ŋ	[1]研[2]巖顏頑{頑皮，頑固}[3]眼[5]岸雁諺
#iɛn	
p	[1]鞭編邊蝙[3]貶扁匾[5]變遍{一遍}遍{遍地}
pʰ	[1]篇偏[2]便{便宜}[3]片[5]騙{騙馬}騙{欺騙}辨辯便{方便}辮
m	[2]綿棉眠[3]免勉娩{分娩}緬[5]面麵
t	[1]顛[3]典[5]墊{墊錢}
tʰ	[1]天[2]田填[5]電殿奠佃
l	[2]連聯憐蓮[5]斂練鍊戀
tɕ	[1]殲{殲滅}煎氈箋[3]碾剪展[5]箭戰薦
tɕʰ	[1]遷千[2]錢纏前全泉[3]淺癬[5]濺{濺一身水}踐賤餞{餞行}
ɕ	[1]仙鮮{新鮮}軒掀先宣[2]賢弦旋旋{旋吃旋做}玄懸眩[3]鮮{鮮少}憲顯選[5]線羡搧扇善膳獻現
ȵ	[2]言年元原源[3]撚{以指撚碎}[5]願
k	[1]艱掮肩堅絹捐[3]筧{以竹通水}捲{捲起}眷卷[5]建見
kʰ	[1]牽圈{圓圈}[2]乾{乾坤}虔拳權顴{顴骨}[3]遣倦犬[5]件鍵健腱勸券
∅	[1]焉{心不在焉}煙冤淵[2]然燃延筵桓圓員緣沿鉛元{2}袁轅園援{援救}[3]演遠[5]晏{晚也}堰硯燕{燕京，姓}燕{燕子}嚥宴院怨縣
#on	
f	[1]歡[3]緩
v	[3]豌{豌豆}碗腕[5]喚煥換
t	[1]端[3]短
tʰ	[1]斷{斷絕}[2]團糰[5]斷{決斷}鍛{鍛鍊}段緞
n	[1]暖
l	[2]鸞[3]卵[5]亂
ts	[1]專磚[3]轉{轉眼，轉送}轉{轉螺絲，轉圓圈}[5]鑽{動詞}鑽{木工用具}
tsʰ	[1]餐閂川穿[2]傳{傳達}[3]喘[5]纂{編纂}汆{汆丸子}竄篡撰篆傳{傳記}串
s	[1]酸拴[2]船[5]算蒜
k	[1]干肝竿{竹竿}乾{乾濕}桿官棺觀{參觀}冠{衣冠}[3]稈{稻稈}趕管館[5]幹貫灌罐觀{寺觀}冠{冠}軍
kʰ	[1]寬[3]刊款[5]看{看守}看{看見}
h	[1]鼾{睡時鼾聲}[2]寒韓痕{石痕，地名}[3]罕[5]漢旱汗銲{銲鐵壺}翰
ŋ	[1]軟
∅	[1]安鞍[5]按案
#iun	
ɕ	[1]欣
ȵ	[1]忍[2]銀[5]刃靭
k	[1]均君軍郡[3]僅謹
kʰ	[2]勤芹羣裙
∅	[2]匀雲云[3]允尹[5]潤閏熨韻運暈
#in	
p	[1]彬賓檳{檳榔}殯奔冰迸{迸裂}兵[3]稟本秉[5]逩笨糞倂{合倂}並
pʰ	[1]拚{拚命}錛拼[2]貧頻{頻繁}盆憑評甁屛{圍屛}萍[3]品聘[5]噴{噴水}噴{噴香，噴嚏}姘{姘}頭
m	[1]蚊[2]民門鳴銘[3]閩{閩越}憫敏抿悶[5]問
f	[1]婚分{分開}芬紛[2]昏魂渾{渾濁}焚墳弘衡宏[3]粉[5]混{相混，混沌}奮憤份{一份两}份
v	[1]温瘟[2]文紋聞[3]穩
t	[1]登燈瞪{瞪眼}丁訂{訂約}[3]等[5]凳
tʰ	[2]騰藤亭停廷庭蜓{蜻蜓}[3]艇挺[5]鄧錠定
l	[2]林淋{淋漓，淋濕}臨鄰鱗燐陵凌菱靈鈴伶[5]賃{租賃}令
tɕ	[1]針斟津珍臻真曾{姓}增憎僧徵{徵求}蒸筝睁精晶睛{眼睛}貞偵征[3]枕枕{動詞}鎮診疹震拯{拯救}整[5]浸進晉振贈證症正{正式，正负}政
tɕʰ	[1]侵深親稱{稱呼，稱重量}清蜻{蜻蜓}[2]沉岑秦陳塵辰晨臣曾{曾經}層懲乘承丞情呈程成誠盛{盛滿了}[3]寢逞{逞能}[5]親{親家}盡趁陣襯稱{相稱}秤{一桿秤}静靖
ɕ	[1]心森參{人參}辛新薪身申伸升興{興旺}星馨[2]神娠形型刑[3]沈審慎迅省省長[5]滲{水滲透}甚信訊腎剩勝{勝敗}興{高興}牲杏幸性聖盛{興盛}
ȵ	[1]□{很痒}[2]人仁能寧{安寧，滬寧}[5]認
k	[1]今金禁{禁不住}襟跟根巾斤筋鈞更{更換，五更}羹京荆經經{經緯，經線}[3]錦緊景警[5]禁{禁止}勁{有勁}更{更加}境敬竟競勁{勁敵}
kʰ	[1]欽卿[2]琴禽擒[3]懇墾肯{肯定}傾頃[5]撳{按}慶
h	[2]含恒[3]肯{2肯不肯}[5]恨
∅	[1]音陰蔭{屋子很蔭}恩因姻殷應{應當，應用}鷹鶯鸚{鸚鵡，鸚哥}櫻{櫻桃}英嬰纓[2]壬淫寅仍蠅[3]飲{飲酒}引隱孕穎[5]任{姓}任{責任}紝{縫紝}印應{應對，響應}
#un	
v	[5]□{很，十分}
t	[1]敦{敦厚}[3]墩頓囤沌
tʰ	[1]吞[2]屯豚臀[3]盾{矛盾，趙盾}盾{矛盾}[5]鈍
n	[5]嫩
l	[2]崙倫淪輪[5]論{論語}論{議論}
ts	[1]尊撙遵[3]準准[5]圳
tsʰ	[1]村春[2]存[3]蠢[5]忖寸
s	[1]孫熏勳薰[2]荀旬循巡脣純蒓{蒓菜}醇{酒味醇}[3]損筍榫{榫頭}殉[5]順舜訓
k	[3]滚耿[5]棍
kʰ	[1]近{远近}昆崑坤菌葷[3]綑[5]近{2近视眼}困
#aŋ	
p	[1]□{拔}
v	[2]横{橫直}横{蠻橫}
t	[1]擔{擔任}擔{挑擔}[3]膽
tʰ	[1]淡[2]談痰
n	[2]南男[5]乍
l	[2]藍籃[3]覽攬欖{橄欖}纜
ts	[1]簪簪争{争东西}正{正月}[3]斬[5]正{2正不正}
tsʰ	[1]參[2]橙鋥{鋥光}橙{橙子}[5]撐鄭
s	[1]三衫生{生死}甥聲[2]澄{澄江，地名}城[3]省{節省}
k	[1]甘柑橄{橄欖}尷{尷尬}庚耕[3]感敢減哽{骨哽在喉}埂{田埂}梗{梗子，莖}莖[5]監{監察，監視，監牢}監{國子監}艦徑
kʰ	[3]堪砍勘{勘誤，勘探}[5]坎
h	[1]夯{打夯}坑[2]咸鹹行{行爲}行{品行}[5]喊
ŋ	[1]□{下巴}[5]硬
∅	[1]庵[3]揞{手覆，揞住}[5]暗
#iaŋ	
p	[3]丙餅[5]柄
pʰ	[2]平坪[5]病
m	[2]明名[5]命
t	[1]掂{掂掇}釘{鐵釘}釘{釘住}[3]點頂鼎[5]店
tʰ	[1]添聽{聽見，聽話}廳汀聽{聽其自然，聽任}[2]甜
l	[1]冷[2]廉鐮簾殮零[3]領嶺[5]另
tɕ	[1]尖[3]蘸{蘸醬油}井
tɕʰ	[1]籤簽青[2]潛晴{2今天的天很晴}[3]請[5]暫漸淨
ɕ	[1]腥[3]險省{反省}醒[5]姓
ȵ	[1]拈{拈起來}[2]黏{黏米，黏起來}嚴釅{釅茶}鮎{鮎魚}迎[5]染驗念
k	[1]兼驚[3]檢頸[5]劍鏡
kʰ	[1]謙輕{輕重，年輕}[2]鉗[5]儉欠歉
∅	[1]閹醃[2]炎鹽閻簷盈贏營螢[3]掩影映[5]厭豔焰
#oŋ	
p	[1]幫邦[3]榜綁[5]謗棒蚌
pʰ	[2]滂{滂沱}旁螃{螃蟹}龐[5]傍胖
m	[2]忙芒茫亡芒{麥芒兒}盲[3]莽蟒[5]忘望
f	[1]荒慌方芳[2]肪{脂肪}房防[3]謊晃{晃眼}倣{倣效}紡仿{相似}彷{彷彿}訪[5]放
v	[1]汪{一汪水}[2]黄簧{鎖簧}皇蝗王[3]枉往[5]旺{興旺，火旺}
t	[1]當{當時，應當}[3]黨擋{阻擋}[5]當{當作，典當}蕩{放蕩}
tʰ	[1]湯[2]堂棠螳{螳螂}唐糖塘[3]倘{倘使}躺宕{延宕}曠{3}[5]燙趟{一趟}曠{旷课}
n	[2]囊[5]□{浪费}
l	[1]□{把脏东西洗掉}[2]郎廊狼蜋[3]朗[5]浪
ts	[1]贓張莊裝章樟樁[3]長{生長}漲掌[5]葬帳賬脹壯障{保障}瘴{瘴氣}
tsʰ	[1]倉蒼瘡昌菖{菖蒲}[2]藏{隱藏}長{長短}腸場牀[3]闖廠[5]藏{西藏}臓暢丈仗杖創狀唱倡{提倡}撞
s	[1]桑喪{婚喪}霜孀商傷上{上山}[2]常嘗償[3]嗓爽賞餉[5]喪{喪失}尚上{上面}
k	[1]岡崗剛綱鋼缸光江扛豇{豇豆}[3]廣講港{港口}[5]鋼{刀鈍了，鋼鋼}杠逛降{下降}
kʰ	[1]康糠慷{慷慨}匡筐眶{眼眶}[2]狂[3]况[5]抗炕礦
h	[1]揈{揈出去}[2]行{行列，銀行}航杭降{降伏，投降}[5]項巷
ŋ	[3]昂
∅	[1]骯{骯髒}
#ioŋ	
m	[3]網輞{車輞}
l	[1]兩{幾兩幾錢}[2]良凉量{量長短}糧梁粱[3]兩{兩個}[5]亮諒輛量{數量}
tɕ	[1]將{將來}漿[3]蔣獎槳[5]醬將{大將}
tɕʰ	[1]槍羌[2]牆[3]搶[5]像
ɕ	[1]相{互相}箱廂湘襄鑲香鄉[2]詳祥[3]想享響[5]匠相{相貌}象橡{橡樹}向
ȵ	[2]娘[3]仰[5]釀瓤{瓜瓤}讓
k	[1]疆僵薑姜[3]強{勉強，倔強}
kʰ	[1]腔[2]強
∅	[1]央秧殃癢[2]羊洋烊{融化}楊陽揚瘍{潰瘍}[3]養[5]樣
#uŋ	
p	[1]崩
pʰ	[1]烹[2]朋彭膨{膨脹}棚篷蓬[3]捧[5]碰
m	[2]萌{可爱}蒙[3]猛懵{懵懂}[5]孟夢
f	[1]烘{烘乾}風楓瘋豐封峯蜂鋒[2]虹{天上的虹}紅洪鴻虹馮逢縫{縫衣服}[3]哄{哄騙}諷[5]鳳奉俸縫{一條縫}
v	[1]翁[5]甕
t	[1]東冬[3]董懂[5]凍棟
tʰ	[1]通動{动一下}[2]同銅桐童[3]桶捅{捅破了}筒統[5]痛洞
n	[2]齈{多涕鼻疾}農膿[5]弄
l	[1]籠聾攏[2]隆隴壠
ts	[1]椶宗綜{織布機上的綜}中{當中}忠終蹤鐘鍾盅舂{舂米}[3]總慫{慫恿}種{種類}腫[5]糉中{射中}衆縱{縱橫}縱{放縱}種{種樹}
tsʰ	[1]窗聰怱葱囱{煙囱}仲充重{輕重}衝[2]叢蟲崇重{重復}[3]寵[5]銃{放銃}
s	[1]雙雙{雙生}鬆嵩松[3]□{用力推}[5]送宋誦頌訟
k	[1]公蚣{蜈蚣}工功攻{攻擊}弓躬宮恭[3]拱{拱手}鞏{鞏固}[5]貢汞供{供給，供不起}供{供養，上供}
kʰ	[1]空{空虛}[3]孔恐[5]控空{空缺}共
h	[5]轟
#iuŋ	
l	[1]□{跑}[2]龍
tɕʰ	[2]從{從容}從{跟從}
ɕ	[1]兄胸凶{凶吉}兇{兇惡}[2]熊雄
ȵ	[2]濃
kʰ	[2]瓊窮
∅	[1]㙲{施肥}[2]榮戎絨融茸{參茸}容蓉{芙蓉}鎔[3]永泳詠雍擁庸甬{甬道}勇湧[5]用
#iʔ	
p	[7]筆畢必北逼迫碧
pʰ	[7]匹{一匹布，一匹馬}弼僻闢劈
m	[7]□{偷偷摸摸弄东西}[8]密蜜没{沉没，没有}墨默
f	[7]忽惑[8]或核{果子核}獲□{扔}
v	[7]倭{倭寇}踒{踒了脚}
t	[7]得德的{目的}滴嫡
tʰ	[7]踢剔[8]特笛敵狄
l	[7]笠粒[8]立栗律率{速率}肋勒力歷曆
tɕ	[7]只{只有}執汁質則即鯽側織職責積脊績寂
tɕʰ	[7]廁{廁所，茅廁}七漆膝秩測澤擇{擇菜，選擇}策戚[8]集輯{編輯}蟄{驚蟄}疾姪賊直值殖植籍藉{狼藉}
ɕ	[7]濕悉蝨失室恤塞息熄媳色嗇{吝嗇}識式飾惜昔夕適釋析[8]習襲十實食蝕席
ȵ	[7]日[8]入
k	[7]急級吉橘革戟擊激
kʰ	[7]咳{咳嗽}吸刻{時刻}刻{用刀刻}克[8]及極
h	[7]核黑核{審核}
∅	[7]刈縊揖{作揖}乙一憶抑益[8]逸翼亦譯易{交易}液疫役
#uʔ	
pʰ	[7]僕瀑{瀑布}
m	[7]木目穆牧
f	[7]福幅蝠{蝙蝠}複腹覆{反覆}復{復原}[8]卜服伏
v	[7]屋
t	[7]篤督
tʰ	[8]獨讀牘犢{牛犢子}毒
n	[8]□{猛地哆嗦一下}
l	[7]□{搅拌}[8]鹿禄
ts	[7]竹築祝粥燭囑[8]□{追逐打闹，游玩}
tsʰ	[7]促觸[8]族畜{畜牲}逐軸
s	[7]速縮叔淑畜{畜牧}蓄{儲蓄}束蜀屬[8]熟{煮熟，熟悉}贖
k	[7]穀谷[8]□{一口把液体喝掉}
