#ɿ	
tsʰ	[1]搀差撑[3]产{又读，共~党}[5]蔡[7]拆坼策册撤
dz	[2]争{抢夺}[6]寨暂绽争{争吵}[8]宅
s	[1]删姗跚珊生甥[3]洒撒省醒[5]晒帅赛[7]栅{猪栏~：猪圈的栅栏}
z	[2]豺柴[6]□{瘦}
ȵ	[8]逆□{塞、摁}
ɕ	[5]卸{~货}
k	[1]街阶羹耕庚豇[3]拐跛梗鲠耿[5]更解戒芥界介怪更尬[7]革隔格骼
kʰ	[1]坑铅□{轻轻地触碰}[3]卡[5]快恰[7]客
ɡ	[2]怀{~里}[8]阂{又读}
ŋ	[1]蚁[2]研[6]硬外{又读}[8]额
h	[1]哈亨[3]蟹
ɦ	[2]鞋衡行[4]械幸
∅︀	[1]啊[3]矮
#o	
p	[1]帮巴疤播[3]把靶绑[5]坝霸[7]拨八剥扒
pʰ	[1]坡波剖[5]怕
b	[2]爬琶[4]□{掏，~耳朵}[8]脖渤博薄勃
m	[1]𢳀{满把抓}妈[2]麻模模膜摩忙蟆{□au44~：蛤蟆}磨{又读}牟[3]马码蚂母网[6]暮[8]摩膜袜莫摸陌茉末{又读}
t	[1]当都{又读}[3]朵躲党檔躲[5]剁
tʰ	[1]汤秃[5]烫[7]托拓
n	[2]挪[7]搙{扭，~着：扭伤了}[8]诺哪{~吒}
l	[2]狼郎[3]朗[6]浪[8]落乐萝禄
d	[2]唐糖塘堂荡[4]□{投衣服}[8]擢{拔}剫{撕}
ts	[1]赃庄装妆脏楂渣妆[3]抯{拿、取}[5]诈榨炸壮{又读}乍葬奘[7]作足祝
tsʰ	[1]差叉杈车苍仓[7]错{又读，错误}触{又读}
dz	[2]茶查
s	[1]沙纱鲨莎裟蓑桑丧□{搓，~衣裳：搓衣服}[3]锁所爽{又读，少读}嗓 [5]素{又读}数{名词}[7]漱速宿肃蓿索
z	[4]坐座藏[6]䖳{~鱼：海蜇}脏{内~}[8]昨□{骂，郑张尚芳记作𣫞}属续俗族若
tɕ	[1]桩钟恭{又读}[3]种{种子}仲[5]种{~地}壮{胖，少用，基本用胖}[7]卓烛捉
tɕʰ	[1]窗[3]闯[7]曲触戳
ȵ	[2]浓[8]玉狱欲
dʑ	[2]重{~复}[4]重{轻~}[6]状共撞[8]局浊镯
ɕ	[1]霜双胸凶[7]粟束缩硕□{躲藏}
k	[1]伽嘉家加瓜光肛缸江冈刚钢岗[3]假寡假贾广讲港{通江的内河}[5]挂届价驾卦褂架降杠嫁 [7]各阁郭廓觉角阔觉搁
kʰ	[1]康糠慷[3]可[5]抗囥括[7]确壳廓
ŋ	[2]牙芽鹅[4]瓦[6]□{压迫，阻碍}[8]岳乐{~清}
h	[1]虾花荒慌谎[5]化[7]吓{恐吓}
ɦ	[2]黄华杭航黄皇行下{又读，~种}[4]下[6]夏厦画话或下{又读，水~落：水位下降}旺 [8]镬{锅}学□{捆绑，鞋带~起：系鞋带}
∅︀	[1]阿丫鸦蛙洼汪[3]哑[5]下{打一~}[7]遏噩鄂鳄恶沃{全、都}
#ɔ	
p	[1]班斑扳般板包[3]版饱榜反{白，衣裳着~转爻：衣服穿反了}[5]豹
pʰ	[1]颇[3]跑{又读}[5]炮泡
b	[2]旁□{量词，一~门：一扇门，或记作爿}傍棒[6]办爆[8]雹拔
m	[1]猫[2]蛮[3]晚{~会、~稻}[6]曼慢万谩漫{浪~}貌
f	[1]翻番帆藩蕃方芳[3]反返坊纺访[5]贩放[7]法发
v	[2]凡梵防{又读}烦[6]樊[8]罚
t	[1]耽丹箪郸殚眈担单[3]胆疸[5]担妲{~己}[7]搭答
tʰ	[1]坍滩摊瘫他它她塌[3]毯坦倘[5]叹炭碳拓[7]獭遢{邋~}塔
n	[2]难奈娜[6]闹[8]拿捺
l	[1]垃喇[2]兰拦栏澜岚蓝篮缆[3]览榄灡{口水}邋{~遢}[6]烂滥[8]辣剌腊蜡
d	[2]痰谈檀坛[4]淡[6]蛋弹坛{地~，指开阔的平地}[8]踏达
ts	[1]抓[3]斩盏爪肘[5]蘸沾罩[7]扎咋砸
tsʰ	[1]餐叉抄[3]产{又读，生~}铲炒吵[5]□{骂}[7]插擦察
dz	[2]残惭潺惭残[6]站
s	[1]三杉山[3]伞閯{向两边扩开}[5]散哨[7]萨杀
z	[2]谗馋孱潺馋巢[4]𩻣{水~：龙头鱼}[8]闸□{煮，~起}□{遮挡}甴{蟑~：蟑螂}
tɕ	[7]脚着{~衣：穿衣}
tɕʰ	[1]锹[5]窍[7]雀鹊
ȵ	[1]蛲{虫子蠕动}[2]饶{上~}[4]鸟[6]尿{~素}[8]捏
dʑ	[8]眨着酌若{~是：要是}鐯{剪开}
ɕ	[1]消宵嚣箫萧潇[3]晓{~得：知道}[7]削闪屑
k	[1]监{牢~：监狱}间奸蛟间交郊胶[3]狡减拣铰{~剪：剪刀}饺橄[5]碱校{~对}饺搅教较酵窖[7]夹甲钾
kʰ	[1]敲骹{蟹钳}[3]巧绞[5]跨[7]掐
ɡ	[2]衔[4]□{手弯~，手腕}[6]陷{~牙：塞牙}[8]轧{挤}
ŋ	[2]岩颜遨熬{熬油}涯崖[3]咬眼□{折断}
h	[5]哮孝[7]瞎□{撒谎}喝
ɦ	[2]咸衔{文，头~}闲嫌[4]限[6]陷效馅[8]狭匣辖
∅︀	[1]讴{叫喊}[7]轧鸭押压
#ʉ	
t	[1]督都[3]赌肚{猪~}堵
tʰ	[3]土吐[5]兔吐{又读}
l	[2]卢炉驴[3]吕侣屡旅鲁缕[6]露路鹭虑
d	[2]途涂图徒[4]肚杜[6]度妒
tɕ	[1]居车{象棋里的车}归{当~}租追又珠朱龟{又读，乌~}[3]举鬼卷主嘴祖[5]锯季贵据句桂诸醉
tɕʰ	[1]区驱躯蛆蛆吹摧崔{又读}粗[3]娶取娶[5]处醋
ȵ	[2]愚鱼{又读}危{又读}[3]女语[6]寓遇
dʑ	[2]除储厨垂渠[4]俱跪柱巨[6]住墅□{垂挂，~落：挂下来}柜
ɕ	[1]虚书舒需须输尿{拉~}苏疏蔬[3]许水数{动词}暑髓[5]婿岁税诉素{又读，吃~}蓄数{又读}塑
ʑ	[2]随徐薯{又读}[4]聚乳[6]树瑞序绪
ɦ	[2]余于[4]誉预[6]芋卫豫裕
∅︀	[3]雨宇羽与委[5]喂
#ie	
p	[1]编鞭边标[3]表扁匾[5]变遍
pʰ	[1]偏翩飘篇[3]漂{~白}[5]骗票片[7]匹
b	[2]瓢嫖[6]便[8]别
m	[2]棉绵眠描苗[3]秒免[6]面庙[8]灭搣{捻，~螺丝}密蜜觅
t	[1]颠巅
tʰ	[1]天[7]铁帖贴
l	[2]廉帘连莲联怜[3]脸[6]劣恋练[8]立律□{拧，~毛巾}率
d	[2]田填钱[6]殿电[8]迭
tɕ	[1]朝{明~，明天}艰焦尖詹{又读}煎肩坚蕉[3]茧剪简{~单}检[5]鉴谏箭战见建蔗剑溅借[7]接折劫揭节竭级橘击激及极洁结秸即疾急
tɕʰ	[1]牵纤千签谦[3]浅遣[5]欠倩歉[7]怯洽妾切
ȵ	[2]严言年[3]研染[6]念[8]业热粘日{白，~头：指太阳}
dʑ	[2]钳茄朝{~向}桥赵前{又读}潮[4]件[6]缠轿键健[8]杰□{搂抱}
ɦ	[2]沿盐前延贤弦炎[4]单{~雄信}[6]贱践善焰现[8]舌翼亦侠集习叶席
∅︀	[1]耶椰淹烟□{食物变质}[3]野燕艳演[5]雁厌燕宴[7]咽页
#iɛ	
t	[3]点典跌[5]店点{又读，提醒}
tʰ	[1]添[3]舔
l	[2]良粮梁量又凉[3]□{舔}两{又读}俩[6]量亮谅□{浇水}
d	[2]甜[6]垫
ɦ	[2]墙祥常{又读，经~}尝羊洋阳垟杨[4]上橡象像[6]匠尚上{又读}样
∅︀	[1]央[3]养[7]一{又读}乙
#iɔ	
t	[1]雕凋[5]吊钓
tʰ	[1]挑[5]跳[7]贴{又读}帖{又读}
l	[2]辽疗聊□{抄起}[3]了[6]料[8]猎略
d	[2]条趒[4]调[6]掉[8]蝶
ɦ	[8]嚼药若弱钥
∅︀	[1]丫
#ua	
k	[1]乖{又读}[5]挂{又读}怪{又读}
kʰ	[1]夸[5]筷快
ɡ	[2]环
#uɔ	
k	[1]关[5]惯[7]刮
kʰ	[7]阔
ɡ	[4]□{背，~娒儿：背小孩儿}[6]掼{扔、摔}
ɦ	[2]还房忘{文}繁[4]范犯[6]往望万{文，~一}饭[8]活滑□{泡沫}
∅︀	[1]弯湾挖[3]晚{文}挽腕
#yø	
tɕ	[1]招骄娇浇昭[3]卷[5]卷叫照[7]决拙□{傻，太田斋认为或是“拙”}
tɕʰ	[5]劝券翘[7]出屈缺
dʑ	[2]拳缠{又读，盘~}[6]传[8]掘
ɕ	[1]靴宣渲轩烧[3]选[7]雪说血
ɦ	[2]全泉旋袁猿船姚痊援悬[4]扰[6]绍
∅︀	[1]腰妖邀
#ʏø	
tɕ	[3]转
dʑ	[8]术
k	[1]官观冠棺[3]管馆[5]观{又读}罐
kʰ	[5]困{睡觉}[7]窟
h	[1]昏{又读}婚欢 [3]□{䗧~：蚯蚓}[5]唤痪血{又读}
ɦ	[2]玩顽缘园员魂完圆[6]县转院[8]越入跃约术{又读，白~}粤穴绝阅倔
∅︀	[1]温[3]皖腕{又读}稳远碗
#yo	
l	[2]龙[3]垄{一~地}[8]绿
ɦ	[2]床王松{白，~树，仅限于该词}[6]用[8]浴赎俗{白}
∅︀	[3]勇涌{水沸腾}[5]壅{施肥、粪肥}
#ai	
p	[1]杯卑悲背[5]背贝辈蓓
pʰ	[1]坯胚[5]沛霈配佩
b	[2]赔培陪[4]倍[6]背{~书}惫
m	[3]每[6]面{又读，底~：里面}
f	[1]灰覅[3]毁痪悔[5]贿烩
v	[2]回危{又读}[5]□{厌烦、厌倦}[6]为伟位胃彗会魏汇慰
t	[1]堆[3]逮[5]对兑
tʰ	[1]推□{宰杀，~鱼：杀鱼；~猪：杀猪}[3]腿[5]退唾{痰~：痰}褪
n	[6]内耐{又读，~火砖}
l	[2]雷脶{白，指纹}累[3]捋{抚摸}癗{疮、小疙瘩。冻~：冻疮}[4]癞裸{白，赤□bɔ41~：光膀子}[6]泪类□{摔倒，~落，~倒}
d	[6]队{又读}
ts	[1]追[3]□{受惊吓，郑张尚芳记作洅}
tsʰ	[1]催{又读}崔{又读}[5]脆□{砍、剁}翠
dz	[6]队
s	[1]虽衰摔[3]琐{小}[5]碎赛
z	[4]罪[6]睡
k	[1]归{又读，走~：回家}[5]盖个会{~计}块{一~番钱：一块钱}
kʰ	[1]窥盔[3]傀[5]块{又读}
ŋ	[6]癌饿
h	[3]许{远指代词，~个：那个}
∅︀	[1]埃
#au	
t	[1]兜[3]抖斗{又读}[5]斗
tʰ	[1]偷[3]敨{展开}[5]透
n	[3]冇
l	[1]□{挖}[2]楼篓[6]漏陋露{又读}
d	[2]投[6]毒{白}
ts	[1]邹诌[3]走[5]奏
tsʰ	[5]凑
s	[1]骚搜[5]嗽
z	[2]愁
tɕ	[3]九久[5]救
tɕʰ	[1]悄丘[3]娶{又读，~新妇}取{讨要}
ȵ	[1]□{掐肉}[3]扭{又读}纽[8]狃{哪里}
dʑ	[2]求球[4]舅[6]旧
ɕ	[3]朽
k	[1]勾钩沟构[3]狗[5]够购构[7]彀{这里，近指代词}
kʰ	[1]箍抠[3]口[5]扣薧{风干的事物，鱼~：鱼干}
ɡ	[2]跔{遇冷蜷缩状}佝{佝背}[4]厚
ŋ	[2]牛傲{又读}[4]藕
h	[1]蒿[3]犼{那里，远指代词}[5]鲎{彩虹}
ɦ	[2]喉猴侯[4]后[6]候欧
∅︀	[1]凹鸥殴□{~蟆：蛤蟆}呕[5]噢{应答声}
#ɤu	
t	[1]多[3]堵{又读}
tʰ	[1]拖[7]忒
n	[2]奴[3]努[6]怒
l	[1]啰[2]罗萝螺[4]裸{文}[8]鹿六陆
d	[2]驼[6]大{文}[8]毒独读
ts	[3]组阻左[5]做[7]逐竹筑粥作
tsʰ	[1]搓[3]楚础[5]挫措错{错过}促辍[7]畜
s	[5]数{又读}[7]叔
z	[4]就[6]助[8]熟孰就{又读}
tɕ	[1]纠周舟[3]酒[5]昼咒
tɕʰ	[1]秋抽[3]丑[5]臭
ȵ	[8]肉
dʑ	[2]囚筹[4]纣{~王}[6]宙
ɕ	[1]休修羞收[3]手首守[5]秀
#iɤu	
t	[1]丢
d	[2]头[6]豆
l	[1]溜[2]留刘流[4]柳
ɦ	[2]柔[4]受[6]寿袖
∅︀	[7]育郁
#iau	
ʑ	[4]有友[6]右佑
ɦ	[2]由油游蝣尤蝤{~蛑：青蟹}[6]又
∅︀	[1]黝忧优幽[5]幼
#uai	
k	[1]乖规龟归皈[3]轨[5]会{又读，~计}
kʰ	[1]亏盔{又读}[5]块{又读}
ɡ	[2]溃{~疡}葵
h	[1]徽挥灰恢[3]悔{又读，少读}
ɦ	[2]危
∅︀	[3]伪惠[5]煨未
#yn	
tɕ	[1]均军君[3]准卷{白}[5]俊
tɕʰ	[1]春[5]串窜
dʑ	[2]群裙[4]吮
ɕ	[3]笋[5]绚讯□{陡峭}
ɦ	[2]云寻唇[6]旋顺运晕熨润孕
∅︀	[3]永泳允陨
#aŋ	
p	[1]奔崩绷□{迸溅，水~出：水溅出来}[3]本
pʰ	[1]喷乓[5]胖
b	[2]坌{尘土飞扬貌}防{又读，预~针、~毒}[6]蚌笨
m	[2]门明{白，~朝：明天}蚊{白，~虫：蚊子}[3]蟒{~蛇}[6]闷问忘
f	[1]分昏粉[5]粪奋氛混愤
v	[1]□{蹲}[2]蚊馄坟文闻忘
t	[1]登灯□{鸡~：鸡胃}[3]等澸{水洼、坑洞}[5]凳炖顿
tʰ	[1]□{鼓出}□{多出、剩余，~出：空出来}[5]瞪{瞪眼，眼~起：瞪眼看}
n	[2]能侬{人}[3]暖{白，~兮~：很暖和}能{副词，这么、如此}[5]□{女儿，女和儿的合音}
l	[2]轮伦[3]卵{白}
d	[2]腾饨藤腾蜓{蜻~}[6]遁{丢失、掉落}
ts	[1]真珍针增曾[3]枕诊[5]镇震
tsʰ	[5]乘{又读，~车}畅{又读}
dz	[2]陈尘臣朕乘{~法}沉[6]阵
s	[1]心森参深辛新身僧[3]伸婶审爽{疑是借词}[5]信
z	[2]秦神晨人{文，~生}仁层□{最、尽。~底面：最里面}寻{白}[4]蕈{香~：蘑菇、菌类}甚尽肾[6]任刃
tɕ	[1]津今禁巾斤筋茎京经锦金[3]紧[5]进禁劲境敬浸
tɕʰ	[1]钦轻亲[5]庆
ȵ	[2]银迎[3]忍[6]认韧[8]仁
dʑ	[2]琴芹擎鲸{~堂,西渚镇附近一镇名}妗[4]赚仅竞近
ɕ	[1]欣掀兴馨□{凶}[5]兴{又读，~趣}□{~起：摇晃}
k	[1]跟昆根{又读，~本}[3]亘管{毛~：毛孔}□{盖子，瓶~：瓶盖}[5]謴{用秽语骂}
kʰ	[1]啃肯
ɡ	[2]□{盖上}□{溃烂，~脓}[6]□{阴沉天气}
h	[1]夯[3]很狠
ɦ	[2]恒痕杏含痕巷含
#uaŋ	
k	[3]滚[5]棍逛
kʰ	[1]昆{~明，~仑}[3]捆[5]困
ɡ	[2]狂
h	[5]晃
ɦ	[6]旺{又读}
#iaŋ	
ɦ	[2]盈赢型形营寅萤荧蝇{小飞虫}
∅︀	[1]殷鹦{~哥}音阴因姻应鹰蝇{苍~}[3]引颖隐影饮[5]映{~镜：照镜子}印
#oŋ	
p	[1]崩[5]蹦
pʰ	[3]捧[5]碰
b	[2]朋□{棒儿的合音，棍子}[6]□{草、树长得密集处}
m	[1]懵[2]蛑{蝤~：青蟹}[3]蒙□{腐朽}□{胡乱地，随意地，~讲：乱说}[6]梦
f	[1]风疯封蜂丰[3]讽
v	[1]嗡[2]冯逢奉缝{又，缝补}[6]缝树~凤{又读}
t	[1]东冬[3]董懂[5]冻栋
tʰ	[1]通[3]捅统[5]痛
n	[2]农[5]糯{~米}
l	[2]聋隆龙{文}笼[3]拢
d	[2]同铜童[4]桶动[6]洞
ts	[1]宗棕综中忠终[3]总[5]粽众
tsʰ	[1]聪囱葱充冲
dz	[2]从
s	[1]松[文}[5]送宋诵
z	[2]怂[4]搑{推}耸
tɕ	[1]菌宗{又读，正~}中{又读，~央}宫{白，形容温州地区的祠堂、寺庙}弓{白}
tɕʰ	[1]聪{又读，~明}冲{又读，~锋}[3]宠
ȵ	[2]农{又读}
dʑ	[2]穷虫丛
ɕ	[1]熏兄[3]笋{又读}[5]训
k	[1]恭弓肛{白，洞~：肛门}躬宫{文，大的宫殿}公工功攻贡供[3]龚拱[5]供□{顶开、钻进}
kʰ	[1]空[3]恐孔控[5]空{亏损}
ɡ	[2]䃔{落石声、雷声}
h	[1]轰烘[3]哄[5]嗅
ɦ	[2]红洪宏
∅︀	[1]翁[5]□{~臭}脓{又读，□~：溃脓}
#yoŋ	
ɦ	[2]绒匀荣熊雄容蓉
∅︀	[1]雍
#eŋ	
p	[1]斌宾冰兵[3]丙炳饼柄
pʰ	[1]乒拼[3]品[5]聘拼{又读，~命}
b	[2]贫苹平坪频屏[6]病
m	[2]民明鸣盟名闽[3]敏[6]命
t	[1]丁钉[3]顶鼎
tʰ	[1]听厅挺
l	[1]扔[2]林淋临邻灵零铃轮{轮到}[3]领岭[6]令繗{缝合}另
d	[2]停亭婷庭[6]订定淀
ts	[1]蒸精晶睛贞侦征憎{嫌~：嫌弃}拯惩正{又读，~月}[3]井整[5]证政正圳{水~：水田引水渠}
tsʰ	[1]侵清蛏青[3]请
dz	[2]橙程酲{酒坛}城成诚橙[6]剩郑
s	[1]升声星[5]胜性姓圣
z	[2]承绳晴[4]净静
∅︀	[1]称{~呼}[5]秤
#ŋ̍	
∅︀	[2]鹅吾吴儿悟鱼蛾[3]我五午耳饵耳[6]饿{又读}卧二悟误
#v̍	
p	[1]菠波播餔[3]卜补普圃谱[5]布铺
pʰ	[7]□{趴倒}朴
b	[2]凫菩脯婆葡蒲莆[4]部簿捕哺[6]步孵[8]仆𦢊薄
m	[2]魔模磨[3]母姆[6]墓慕磨雾[8]慕木牧穆幕沐目
f	[1]呼夫肤[3]火虎浒斧府俯□{~蚁：蚂蚁}伙[5]覆阜覆货赴讣负赋付富副[7]福蝠复腹覆复□{~口：漱口}
tsʰ	[1]初
k	[1]哥胳搁歌锅孤姑裹[3]果鼓牯搅{白}古[5]股过个故固顾雇[7]谷
kʰ	[1]科棵颗枯□{割，~柴：砍柴}[3]苦[5]课库裤[7]哭
ɦ	[2]何河荷禾和胡湖糊蝴无浮符梧无[4]获祸户舞武父负妇腐[6]互护务雾[8]服伏屋
∅︀	[1]乌污[5]污{大便}
