cid	character	initial	final	tone	note
954	虫	tʂh	uŋ	32	
955	终	tʂ	uŋ	45	
956	充	tʂh	uŋ	45	
957	宫	k	uŋ	45	
958	穷	tɕh	yŋ	32	
959	熊	ɕ	yŋ	32	
960	雄	ɕ	yŋ	32	
961	福	f	u	312	
962	服	f	u	32	
963	目	m	u	52	
964	六	l	iou	52	
965	宿	θ	u	52	
966	竹	tʂ	u	32	
967	畜	tʂh	u	52	
968	缩	θ	uɤ	52	
969	粥	tʂ	ou	45	
970	叔	ʂ	ou	45	
971	熟	ʂ	ou	32	白
971	熟	ʂ	u	32	文
972	肉	ʐ	ou	52	
973	菊	tɕ	y	32	
974	育	∅	y	52	
975	封	f	əŋ	45	
976	蜂	f	əŋ	45	
977	缝	f	əŋ	52	
978	浓	n	uŋ	32	
979	龙	l	uŋ	32	
980	松	θ	uŋ	45	
981	重	tʂ	uŋ	52	
982	肿	tʂ	uŋ	312	
983	种	tʂ	uŋ	52	
984	冲	tʂh	uŋ	45	
985	恭	k	uŋ	45	
986	共	k	uŋ	52	
987	凶	ɕ	yŋ	45	
988	拥	∅	yŋ	32	
989	容	ʐ	uŋ	32	
990	用	ʐ	uŋ	52	
991	绿	l	uei	52	
992	足	tθ	u	32	
993	烛	tʂ	u	32	
994	赎	ʂ	u	32	
995	属	ʂ	u	312	
996	褥	ʐ	u	52	
997	曲	tɕh	y	312	
998	局	tɕ	y	32	
999	玉	∅	y	52	
1000	浴	∅	y	52	
