cid	character	initial	final	tone	note
933	烘	x	uə̃n	42	
934	红	x	uə̃n	53	
935	翁	v	ə̃n	42	
936	木	m	u	13	
937	读	t	u	53	
938	鹿	l	u	13	
939	族	tsh	u	13	
940	谷	k	u	13	
941	哭	kh	u	13	
942	屋	v	u	13	
943	冬	t	uə̃n	13	
944	统	th	uə̃n	354	
945	脓	n	ə̃n	53	
946	松	s	uə̃n	42	
947	宋	s	uə̃n	13	
948	毒	t	u	53	
949	风	f	ə̃n	42	
950	丰	f	ə̃n	42	
951	凤	f	ə̃n	42	
952	梦	m	ə̃n	13	
953	中	pf	ə̃n	42	
954	虫	pfh	ə̃n	53	
955	终	pf	ə̃n	42	
956	充	pfh	ə̃n	42	
957	宫	k	uə̃n	42	
958	穷	tɕh	yn	53	
959	熊	ɕ	yn	53	
960	雄	ɕ	yn	53	
961	福	f	u	13	
962	服	f	u	13	
963	目	m	u	13	
964	六	l	iɤu	13	
965	宿	ɕ	y	13	
966	竹	pf	u	13	
967	畜	pfh	u	13	
968	缩	s	uə	53	
969	粥	tʂ	ɤu	42	
970	叔	f	u	13	
971	熟	f	u	53	
972	肉	ʐ	ɤu	13	
973	菊	tɕ	y	13	
974	育	∅	y	13	
975	封	f	ə̃n	42	
976	蜂	f	ə̃n	42	
977	缝	f	ə̃n	53	
978	浓	l	uə̃n	53	
979	龙	l	uə̃n	53	
980	松	s	uə̃n	42	
981	重	pf	ə̃n	13	
982	肿	pf	ə̃n	354	
983	种	pf	ə̃n	13	
984	冲	pfh	ə̃n	42	
985	恭	k	uə̃n	42	
986	共	k	uə̃n	13	
987	凶	ɕ	yn	42	
988	拥	∅	yn	42	
989	容	∅	yn	53	
990	用	∅	yn	13	
991	绿	l	u	13	
992	足	ts	u	13	
993	烛	pf	u	13	
994	赎	f	u	13	
995	属	f	u	13	
996	褥	v	u	13	
997	曲	tɕh	y	42	
998	局	tɕ	y	53	
999	玉	∅	y	13	
1000	浴	∅	y	13	
