cid	character	initial	final	tone	note
905	笛	t	iəʔ	32	
906	历	l	i	55	
907	锡	ɕ	iəʔ	32	
908	击	tɕ	iəʔ	32	
909	吃	tsh	əʔ	32	
910	横	x	uəŋ	55	
911	划	x	uɒ	55	
912	兄	ɕ	yəŋ	41	
913	荣	l	uəŋ	412	
914	永	∅	yəŋ	53	
915	营	∅	iəŋ	412	
916	蓬	ph	əŋ	412	
917	东	t	uəŋ	41	
918	懂	t	uəŋ	53	
919	冻	t	uəŋ	55	
920	通	th	uəŋ	41	
921	桶	th	uəŋ	53	
922	痛	th	uəŋ	55	
923	铜	th	uəŋ	412	
924	动	t	uəŋ	55	
925	洞	t	uəŋ	55	
926	聋	l	uəŋ	412	
927	弄	n	uəŋ	55	
928	粽	tɕ	yəŋ	55	
929	葱	tsh	uəŋ	41	
930	送	s	uəŋ	55	
931	公	k	uəŋ	41	
932	孔	kh	uəŋ	53	
933	烘	x	uəŋ	41	
934	红	x	uəŋ	412	
935	翁	v	əŋ	41	
936	木	m	əʔ	32	
937	读	t	uəʔ	32	
938	鹿	l	uəʔ	32	
939	族	ts	uəʔ	32	
940	谷	k	uəʔ	32	
941	哭	kh	uəʔ	32	
942	屋	v	əʔ	32	
943	冬	t	uəŋ	41	
944	统	th	uəŋ	53	
945	脓	n	uəŋ	412	
946	松	s	uəŋ	41	
947	宋	s	uəŋ	55	
948	毒	t	uəʔ	32	
949	风	f	əŋ	41	
950	丰	f	əŋ	41	
951	凤	f	əŋ	55	
952	梦	m	əŋ	55	
953	中	ts	uəŋ	41	
954	虫	tsh	uəŋ	41	
955	终	ts	uəŋ	41	
956	充	tsh	uəŋ	41	
957	宫	k	uəŋ	41	
958	穷	tɕh	yəŋ	41	
959	熊	ɕ	yəŋ	41	
960	雄	ɕ	yəŋ	41	
961	福	f	əʔ	32	
962	服	f	əʔ	32	
963	目	m	u	55	
964	六	l	iou	55	
965	宿	ɕ	yəʔ	32	
966	竹	ts	uəʔ	32	
967	畜	tsh	u	55	
968	缩	s	uəʔ	32	
969	粥	ts	ou	41	
970	叔	s	u	55	
971	熟	s	uəʔ	32	
972	肉	∅	iou	55	
973	菊	tɕ	yəʔ	32	
974	育	∅	y	55	
975	封	f	əŋ	41	
976	蜂	f	əŋ	41	
977	缝	f	əŋ	55	
978	浓	n	uəŋ	412	
979	龙	l	yəŋ	412	白
979	龙	l	uəŋ	412	文
980	松	ɕ	yəŋ	41	白
980	松	s	uəŋ	41	文
981	重	ts	uəŋ	55	
982	肿	ts	uəŋ	53	
983	种	ts	uəŋ	55	
984	冲	tsh	uəŋ	41	
985	恭	k	uəŋ	41	
986	共	k	uəŋ	55	
987	凶	ɕ	yəŋ	41	
988	拥	∅	yəŋ	41	
989	容	∅	yəŋ	412	白
989	容	l	uəŋ	412	文
990	用	∅	yəŋ	55	
991	绿	l	y	55	
992	足	tɕ	yəʔ	32	
993	烛	ts	uəʔ	32	
994	赎	s	uəʔ	32	
995	属	s	uəʔ	32	
996	褥	l	u	55	
997	曲	tɕh	yəʔ	32	
998	局	tɕ	yəʔ	32	
999	玉	∅	y	55	
1000	浴	∅	y	55	
