#i	
p	[7]拨[8]钵跋{~倒}
p'	[7]泼
b	[7]抹[8]末{1，花~}
t'	[7]獭
l	[8]辣
ts'	[7]掣
s	[7]煞{1}
k	[7]割刮葛
k'	[7]阔{1}
h	[7]喝{1}
0	[8]活{1，快~}
#e	
p	[5]蔽{1}[6]敝{2}
t	[1]堤[3]抵{2}底{1}短{1}[5]块*[6]地{1}袋埭
t'	[1]胎{1}钗{1}推{1}[5]退{1}替{1}
l	[2]丽{1，高~}螺[6]励{1}篱{1，饭~}
ts	[6]坐{1}
ts'	[1]妻
k	[1]鸡{1}[5]继{1，相~}
k'	[5]啮{~甘蔗}
g	[2]个[6]艺{1}
0	[3]矮{1}
#eʔ	
p	[7]八拔{1}
t	[7]搩*{1}[8]夺{1}
t'	[7]斥{本字是澈}澈{原文注为斥}[8]摕{拿}
l	[8]笠
ts	[7]节{1，重阳~}[8]截{2，批~}
ts'	[7]切{1，憔~}
s	[7]雪[8]踅
k	[7]脥{1，垢~}
k'	[7]箧
0	[7]轭[8]狭{1}
#ue	
p	[1]飞{1}鉟杯[2]陪赔培[5]贝𦮷{䓀~}辈悖褙[6]倍焙掊背瑁{玳~}狈佩珮
p'	[2]皮[5]配呸{~涎}[6]被
b	[2]枚媒{1}梅脢{~肉}霉[3]每尾[6]未{2}
t	[2]颓
t'	[5]退{2}
l	[3]内[6]内{1}
ts	[5]最赘[6]罪
ts'	[1]吹{1}炊{1}[2]箠[3]髄[6]找*□{原文注为找}
dz	[2]揉[6]锐
s	[1]衰[5]岁{1}税赛帅{元~}[6]遂
k	[1]瓜{2}[2]葵[3]粿果{1}[5]过髻
k'	[1]魁恢科{1，多~}[2]跛{本字是瘸，~脚}瘸{原文注为跛，~脚}[5]课{税~官}
g	[6]外{2，~甥}
h	2[1]灰{2}[2]回徊和{1，~尚}[3]火伙[5]岁{2}悔诲货溃[6]会{2}绘
0	[1]偎锅萎[2]穤*{~米}[5]秽[6]卫
#ueʔ	
p'	[8]□{泡沫}
b	[7]要*[8]袜
ts'	[7]啜[7]吞
s	[7]说{1}
k	[7]脥{2}刮
k'	[7]缺{2}
g	[8]月{1}
h	[7]血{1}
#ɛ	
p	[2]琶[3]把[6]父{本字是爸}爸{原文注为父}耙
p'	[5]帕
b	[3]马玛
t	[2]茶
t'	[1]胎{2}[5]退{3}
ts	[1]渣[5]债诈[6]寨
ts'	[1]差{2，官~}叉{2，双~路}[5]瘥厕
s	[1]砂纱裟
k	[1]家佳加[2]枷[3]假{1}[5]价嫁架假{2}[6]下{1}
g	[2]牙衙[6]迓
h	[2]虾瑕霞[6]厦下{2，阁~}
0	[6]下{3，天~}
#ɛʔ	
p	[7]柏{1}百伯{1}扒{本字是𬦰}𬦰{原文注为扒}[8]白{1}擘
b	[8]麦
t	[7]箦{床~}
t'	[7]搩{2}斥{2，本字是澈}澈{原文注为斥}{2}[8]宅
ts	[7]仄绩{1，~縩}
ts'	[7]册
k	[7]格{1}隔{1}膈{1}
k'	[7]客{1}䀹{闭眼}研{本字未知，~柑樜}□{原文注为研，~柑樜}
#o	
p	[1]褒[2]婆[3]保宝[5]报播[6]暴
p'	[1]波[5]破{1}[6]抱{1}
b	[2]无{2}[3]母{1}姆{1}[6]帽
t	[1]多刀[2]驼陶淘逃萄{1}[3]倒岛朵祷[5]到{1}[6]道导盗惰蹈
t'	[1]韬滔[2]桃[3]讨套{1}妥
l	[2]劳牢罗啰长{本字是躼，~槌}躼{原文注为长，~槌}浊{本字是醪，水~}醪{原文注为浊，水~}痨[3]老{1，~爷}恼{1}瑙脑{1，片~}[5]脑{2，无头~}[6]栳
ts	[1]遭[2]鏪艚槽[3]枣左阻[5]做[6]造座坐{2}皂
ts'	[1]操{1}[5]噪错{1}糙操{2，~心}
s	[1]梭骚搔唆𮔖[3]锁琐嫂□{⿰虫𧴲}[5]躁燥
k	[1]哥膏高羔歌{2}篙[3]果{2}[5]告诰
k'	[1]科{2}坷[3]考洘可{2}
g	[2]娥鹅熬遨讹□{闲逛}[6]傲饿卧
h	[1]号{1，~哭}[2]禾河和{2}何毫豪[3]好{1}[6]贺祸浩皓号{2，名~}
0	[1]阿{2}窝疴呵[2]蚝[5]澳奥
#oʔ	
p	[8]薄{1}箔{1}
p'	[7]朴{1}粕
b	[8]莫
t	[7]桌{八仙~}[8]着{2，火~}择{~来~去}
l	[8]落{1}
s	[7]索{1}𠲿[8]鋉
k	[7]□{⿰身各，本字是胳}胳{原文注为⿰身各}阁{1}各{1}
h	[8]鹤
0	[7]恶{1}[8]学{1}
#io	
p	[1]剽镖缥
p'	[2]萍{1，本字是薸}薸{原文记作萍}瓢[5]票漂{2}
b	[2]描{1}[6]庙
t	[5]钓
t'	[1]挑{1}[5]粜
ts	[1]招{1}蕉{1}椒[3]少{1}[5]照{1}
ts'	[5]笑{1}唱{1}
dz	[6]尿
s	[1]相{1}烧[3]小{1}[5]鞘
k	[2]茄桥[5]叫
0	[1]腰邀{1}[2]摇{1}窑
#ioʔ	
t	[8]着{3}
l	[8]略{1}
ts	[8]石
ts'	[7]雀{1}尺[8]席{1}
s	[7]惜{1}
k'	[7]拾*{1}
h	[8]叶{本字是箬}箬{原文注为叶}
0	[8]药钥
#ou	
p	[1]晡埔[2]蒲匍葡䋠袍{1，龙~}[3]捕脯餔补斧[5]布[6]部步哺
p'	[1]铺{1}麸[2]菩蓓[3]普谱掊剖[5]铺{2}[6]簿
b	[2]谋{1}眸模摸{1}[3]母{2}某亩牡{~丹}[6]慕{1}暮{1}墓{1}
t	[1]都{帝~}[2]屠徒图涂途萄{2}[3]肚{1，腹~}堵{2}赌斗{1}股{本字未知，脚后~}□{原文注为股，脚后~}[5]妒斗{2}𤂬[6]肚{2，屎~}豆{1}度{1}渡镀杜{~猴}
t'	[2]土{1，本字是塗}塗{原文注为土}[3]吐{1}土{2，三合~}[5]吐{2}兔
l	[2]炉奴髅芦鲈[3]努鲁卤{~莽}橹掳[6]露路赂弩陋鹭漏{1}
ts	[1]租[3]祖阻咀[6]助骤
ts'	[1]粗[2]愁{2}[3]楚[5]措醋
s	[1]搜蔬疏酥[3]所[5]诉数{1}薮素
k	[1]枯沽姑骷鸪辜孤菰罟[2]糊{1}[3]股古蛊牯贾{商~}估鼓狗{1}苟耈[5]故固锢顾雇[6]怙
k'	[1]箍[3]苦[5]库裤寇叩{1，~拜}
g	[2]吾蜈{~䗁}[6]五{1}寤误悟仵
h	[1]呼乎[2]湖{1}糊{2}胡葫楜{~椒}蝴瑚狐侯[3]琥虎否{2}[6]后{1}候{1}雨{2}逅互厚{1}户护扈
0	[1]乌鸣[2]𥔓湖{2，~}壶[6]芋
#ai	
p	[2]排牌[3]摆[5]败拜
p'	[5]派沛
b	[1]□{女阴}[2]埋{~葬}眉𣎊
t	[2]台{1}抬坮{埋}[3]歹[5]带[6]大{2，~暑}代{1}怠治贷𦨮{~公}玳{~瑁}殆待{1，克己~人}
t'	[1]筛笞苔胎{3}台{2，风~}[2]刣[3]癞{1，~疯}[5]太态泰[6]待{2，听~}
l	[2]来梨[3]疓{乌~}[6]内{2}赖{2}利{2}鶆
ts	[1]知{2}灾斋哉栽[2]裁才材财脐{肚~}[3]宰指{2，中~}滓{渣~}[5]载再[6]在
ts'	[1]猜[2]纔{刚~}豺[3]采彩𨨫{纺~}[5]菜
s	[1]西{2}犀狮私{2}师{2}[3]使{2}屎[5]婿塞{1}晒[6]姒{同~}
k	[1]该皆阶[3]解{1}改{1}[5]戒诫届界{1}盖{2}介价{令~}芥{2，~辣}丐
k'	[1]开{1，~心}[3]恺[5]慨概
g	[2]涯呆[6]碍
h	[2]骸谐孩械[3]海[6]害亥骇㤥邂
0	[1]哀埃[3]霭[5]爱𥴨嗳暖隘
#uai	
k	[1]乖[3]拐[5]怪
k'	[5]快{1}
h	[2]怀[6]坏
0	[1]歪
#ei	
p	[5]蔽{2}[6]币陛弊
p'	[1]批[3]肶*{尻川~}
b	[2]迷谜[3]买[6]袂卖{1}
t	[2]题蹄[3]体底{2}抵{3}短{2}[5]帝[6]苎弟{2}地{2}第递悌
t'	[1]钗{2}胎{4}[2]提[5]替{2}缔代{2}
l	[2]犁黎[3]礼丽{2}[6]荔{~枝}励{2}戾隶
ts	[2]齐侪{吾~}跻[5]祭{~祀}际济縩{绩~}[6]多*{本字是穧}穧{原文作多}
ts'	[1]初妻{2}
s	[1]西{3}梳[3]洗所{卫~}[5]细
k	[1]圭稽鸡{2}街阶[2]鲑[3]解{2}改{2}[5]计继{2}界{2}疥
k'	[1]溪[3]启[5]契
g	[6]诣艺{2}
h	[2]携{提~}[6]系
0	[1]挨[2]鞋[3]矮{2}[6]会{1}
#au	
p	[1]包胞[2]袍{2}[3]饱{2}[6]抱{2，怀~}
p'	[1]抛{2}[6]泡炮
b	[2]矛{1}茅{1}[3]卯{1}
t	[1]兜[2]投骰[3]斗{3，口~}[6]豆{2}䄈痘午{1，本字是昼，日~}昼{原文注为午，日~}
t'	[1]偷[2]头[5]透[6]套{2}
l	[2]留{1}流{1}楼[3]荖㧯[6]老{2}漏{2}闹{~热}
ts	[1]糟[2]剿巢[3]走□{~仔（女儿）}[5]奏灶
ts'	[1]抄剿{~除}[3]草[5]凑臭
s	[1]稍蛸梢诮[5]嗽扫哨
k	[1]交郊沟钩胶{2}蛟骄[2]猴[3]狡狗{2}九{1}垢[5]到{2，~手}教{2，~谕}较{2}校{1，~验}[6]厚{2}
k'	[1]敲{~船}阄[3]口[5]叩{1}哭{1}
g	[2]贤{本字是𠢕，举~人}𠢕{原文注为贤，举~人}
h	[3]吼哮[5]孝[6]候{2}效校{2}鲎
0	[1]妪欧瓯[2]喉[3]拗殴呕[6]后{2，~头}
#auʔ	
p'	[8]雹
#iau	
p	[3]表裱
p'	[1]标摽飘[2]嫖[3]殍漂{3}
b	[3]描{2}藐邈渺[6]妙
t	[1]迢{1}刁{1，~人}凋雕椆[2]调{1，烹~}条朝{前~}稠{1}潮[5]吊召{1，宣~}[6]召{2，呼~}调{2，曲~}兆铫𤴬
t'	[1]挑{2}迢{2}超刁{2，~难}[3]窕[5]跳[6]柱
l	[2]聊了{1}尞寮缭僚疗[3]朥了{2}潦[6]料辽廖
ts	[1]招{2}昭焦樵憔蕉{2}[3]鸟{1}[5]照{2}诏醮
ts'	[1]搜*[2]愁{2}[3]笑{2，齿~}睄[5]俏
dz	[2]饶[3]爪扰[5]抓*皱*
s	[1]宵霄魈箫萧销硝消梢{~钱}𣭱逍[2]𩩓[3]小{2}少{2，~}嬲*[5]少{3，~年}肖数{2，记~}笑{3}
k	[1]娇骄[2]乔[3]缴皎矫搅赙{本字是缴，赌~}缴{原文注为赙，赌~}
k'	[1]峣撬橇跷[5]窍
g	[2]尧
h	[1]枭[2]嫐*[3]晓侥
0	[1]夭妖窈邀{2}饥{本字是枵}枵{原文注为饥}[2]摇{2}谣遥窑[3]殀{~寿}[5]要[6]耀燿
#iauʔ	
h	[7]谑{1}
#iu	
b	[6]谬{1}
t	[1]丢[2]稠{2}绸筹踌{~躇}[5]昼{2}[6]稻*{本字是粙}粙{原文注为稻}宙
t'	[1]抽𥰞{酒~}[3]丑
l	[2]流{2}琉留{2}硫瘤榴旒{冕~}[3]杻纽扭柳[5]𦀵[6]镏{~金}
ts	[1]舟周州洲睭[3]守{1，看~}酒[5]咒咀[6]就
ts'	[1]秋揪鬚鞦蝵{~虫}[3]手{1}帚{扫~}[5]啾{咖~}[6]树
dz	[2]柔渘揉鰇
s	[1]收羞修馐[2]酬囚售仇[3]手{2，水~}首守{2，~本分}[5]绣秀宿{1，星~}袖兽[6]受授绶寿岫
k	[1]紏{本字是勼，~做一团}勼{原文注为紏，~做一团}[2]求球[3]九{2}久{2}[5]救究[6]旧{2，古~}咎柩
k'	[1]丘鸠
h	[1]休[2]襦{原文认为本字是裘，~仔}裘{原文注为襦，~仔}[3]朽
0	[1]幽优悠忧[2]由游油犹[3]有{2}酉友诱[5]幼[6]祐又右囿宥
#ui	
p	[2]肥[5]痱{~仔}沸咈[6]吠
p'	[5]屁
b	[1]扉霏{1，~雨}
t	[1]追堆[2]捶[5]对碓[6]坠队
t'	[1]梯推{2}[2]槌锤[3]腿
l	[2]雷擂檑垒[3]蕊诔累{1，~年}瘰{1}摞[6]泪类蕾𡀂累{2，~连}
ts	[1]锥[3]水{1}嘴{强~}[5]醉[6]萃谁
ts'	[1]催吹{2}炊{2}推{3，~割}[3]惴揣[5]嘴{本字是喙}喙{原文注为嘴}碎翠
s	[1]虽簑[2]随垂{~落去}[3]水{2}[5]睡随粹[6]穗瑞遂
k	[1]归窥规机{2，绣~}闺龟{2}[2]揆[3]鬼几{2}诡{~嘴}簋{簠~}[5]桂贵刽季{~冬}[6]跪柜篑孕{本字是膭}膭{原文注为孕}馈
k'	[1]开{2}亏[3]诡{奸~}[5]愧气{2，~力}
g	[2]危[6]伪
h	[1]飞{2}霏{2}非辉妃挥[2]瓷*{~器}□{原文记作瓷，~器}[3]毁{1，谮~}[5]废讳纬费毁{2}[6]惠慧
0	[1]威倭[2]惟维围违{1}遗{~业}桅闹帷为{1，非~}[3]唯伟委矮{3}[5]慰尉违{2}畏[6]谓胃位为{2，~何}
#ĩ	
p	[1]鞭{1}边{1}[3]匾{1}[5]变{1}[6]辫
p'	[1]篇{1}[5]片{1}[6]鼻
m	[2]绵{1}[6]媚麵{1}
t	[1]甜[2]缠
t'	[1]天{1}添忝{1}[6]縺{缝~}
n	[1]乳{本字是𬂌}𬂌{原文记作乳}奶{原文记作乳}[2]篱{2，盏~}尼泥年{1}帘{珠~}呢{~喃}哖{多罗~}[3]尔染{1}
ts	[1]晶{水~}毡[2]钱[5]箭
ts'	[1]鲜{1}
s	[5]扇[6]盐{1}
k	[1]碱{~水}[2]乾{本字是舷}墘{原文注为乾}舷{原文注为乾}[5]见{1}
k'	[2]钳{1}
ŋ	[3]迩
h	[2]弦{1，~线}[5]献{1，扔}[6]砚
0	[2]圆{1}[5]燕{1}[6]院易{2，容~}异{~样}
#ĩʔ	
m	[7]乜[8]物{1}
s	[7]闪{1}
#ã	
p'	[5]冇{本字是乏}乏{原文注为冇}怕
m	[3]妈
t	[1]今*担{1，~担（动词）}[3]打{~发}胆[5]呾担{2，名词}棪掞{~石头}
t'	[1]他{2}
n	[2]篮林{1，树~}[3]榄{1，橄~孙}[6]那
s	[1]三{1}卅衫
k	[1]监{1}橄{~榄孙}[3]敢{1}[5]酵
k'	[1]硿{~桶}
h	[5]哄{本字是哻，~骗}哻{原文注为哄，~骗}
#ãʔ	
s	[8]𪭪{~蝴绳}栅
#iã	
p	[1]膑{兵~}兵{1，~部}[2]平{1，抄~}[3]饼[5]拼{打~}
p'	[1]朜{本字是𩩍，~骨}𩩍{原文注为朜，~骨}
m	[2]名{1}明{1，聪~}[6]命{1}
t	[2]呈埕程{1，行~}庭[3]鼎[6]定{1}椗{车~}锭{金~}
t'	[1]听{1}厅[5]痛{1}
n	[3]领{1}岭
ts	[1]精{1}正{1，~月}[2]情{1，亲~}成{1，做~}[3]䭕{咸酸苦~}[5]正{2，端~}
ts'	[3]且{苟~}请{1}[6]倩{1，雇~}
s	[1]声{1}[2]城{1}[5]圣{1，~杯}[6]𣛮{~盒}
k	[1]惊{1}京{1}[2]行{1}[3]子{本字是囝}囝{原文注为子}[5]健{轻~}镜{1，目~}[6]件{打~}
k'	[5]庆{1，~贺}
g	[2]迎{1}
h	[1]兄{1}[5]向{1}
0	[1]缨英{1}[2]赢{1}营{1}[3]影{1}盈{1}
#iãʔ	
h	[7]吓{1}
#uã	
p	[1]般搬[2]盘{1}[3]𡂑{1，~人}[5]半绊
p'	[1]潘[5]判畔{1}[6]伴{1，~送}
m	[1]缦{~方}[2]麻{2}鳗蔴瞒[3]满{1}
t	[1]单{1}箪墠[2]弹{1，~子}坛{1}团{1，月~圆}[5]旦{1，戏~}[6]段惮{1}
t'	[1]滩[2]檀[5]炭
n	[2]拦栏{1，遮~}[6]烂{1}涎{本字是澜}澜{原文注为涎}僆{鸡~}
ts	[2]泉{1}残{1，~灯}[5]盏{~篱}[6]贱{1，烂~}溅
ts'	[5]闩{门~}
s	[1]山[3]产{断~}[5]散{1，赶~}伞线
k	[1]关{1}官棺{1}肝冠{1}竿杆{1}干{1，馒头~}[2]寒{1}[3]赶寡{孤~}[5]观{1，寺~}[6]汗{1，上~}
k'	[1]宽{1，放~}[3]快{2，~活}[5]看
h	[1]欢{1}[2]横{1，~行}[5]向{本字是晃}晃{原文注为向，冥~日}[6]捍{1}岸銲
0	[1]鞍{1}安{1，招~}[3]碗[5]案{1}晏{~来}[6]换旱{1}
#ẽ	
p	[2]平{2}棚{1}[5]柄{1}[6]病
p'	[1]□{⿰朋分，~还}[2]彭{1，~湖}
m	[2]冥{1}瞑{1}芒[3]快{1，本字是猛，~醒}猛{原文注为快，~醒}
t	[1]□{⿰月郑}𩨑{脚后~}
t'	[5]𭣋{本字是撑}撑{原文注为𭣋}
ts	[1]争{1}[2]晴[3]井{1}[5]诤{1}[6]静{1}
ts'	[1]青{1}菁星{1}腥[3]醒{1}
s	[1]生{1}鉎牲{1}[3]省{1}[5]性{1}姓{1}
k	[1]惊{2}经{1}羹{1，~汁}更{1，守~}[5]径{1}
k'	[1]坑
h	[6]娶*
0	[1]婴[2]楹[5]哑
#ẽʔ	
m	[8]脉{1}
n	[7]蹑
η	[8]夹铗
#uẽ	
m	[2]粥{本字是糜}糜{原文注为粥}[6]妹昧{昏~}魅{魑~}□{土~}
#ɛ̃	
p	[2]平{3}棚{2}
m	[1]冥{2}[6]骂
t	[6]抙{本字是敁，~死}敁{原文注为抙，~死}搩{3，相~}
t'	[5]𭣋{2，本字是撑}撑{原文注为𭣋}
ts	[1]筝{1}
k	[1]经{2，~丝}更{2}[3]骾鲠
ŋ	[3]雅[6]硬
0	[3]我{2}忤{1}
#ɛ̃ʔ	
n	[7]𥉬{本字是蹑}蹑{原文注为𥉬}
h	[7]歇
#õ	
m	[2]毛麼魔{~鬼}磨{2，照~}[6]冒{~渎}耄{老~}
n	[3]呶哪{来~}[6]两{1}
ŋ	[3]我{2}忤{1}
h	[5]好{2}耗{~费}
#õʔ	
m	[8]膜
#iɔ̃	
t	[1]张{1，~弓}[2]场[3]长{1，~房}[5]帐{1，蚊~}胀{1}涨账[6]丈{1}
n	[2]粮娘梁{1}凉{~伞}量{1，思~（动词）}[3]两{2，斤~}[6]让{1}量{2，~杆(名词)}
ts	[1]浆章{1}蟑{~螆}[2]裳{1，衣~}[3]掌{1，~心}[5]酱障{1}[6]上{1，楼~}痒
ts'	[1]枪菖{~蒲}[2]墙蔷{~薇}[3]抢厂[6]上{2，~头}象像{1，亲~}匠{漆~}
s	[1]伤{1}厢箱镶相{2，~同}[3]赏{1}[5]相{3，~人面}[6]想{1，梦~}尚{1，和~}
k	[1]姜缰獐[2]强{1，~硬}[6]强{2，~嘴}
h	[1]乡{1}香[3]响{1}{1}[5]向{2，~好}
0	[2]羊杨{1}镕{1}洋{1}佯阳{1，阴~}[3]养{1，供~}[6]样{模~}𠐒
#õu	
m	[1]摸{2}[2]谋{2}[6]墓{2}暮{2}慕{2}募茂{~盛}贸
n	[6]怒{1，触~}
0	[3]我{3}偶五{2}午{子~针}忤{2}伍
#ãi	
p'	[3]歹{3，本字是否}否{原文注为歹}
m	[6]卖{2}
n	[3]乃奶{2，乳~}[6]奈{~何}耐赖{3}癞{2}
ŋ	[6]艾{少~}
#ãu	
m	[2]矛{2}茅{2}[3]卯{2}[6]貌
n	[3]恼{2}脑{3}[6]怒{2，愠~}
ŋ	[2]殽[6]乐{1}耦{本字是藕}藕{原文注为耦}
#ãuʔ	
m	[8]𢷕{~定}
#iãu	
n	[1]猫{2}[3]鸟{2，~鼠炮}
ŋ	[1]𢰶
#iũ	
m	[6]谬{2}
#uĩ	
p	[1]方{2，~时雨}[6]饭{1}
p'	[1]帮{1，相~}钫
m	[2]门{1}[3]晚{1，~生子}[6]问{1}
t	[3]断{1}转{1}[5]顿{1}[6]断{2，隔~}
t'	[2]团{2}传{1，~世}[5]脱{1，本字是褪}褪{原文注为脱}[6]閁叚{梭~鱼}
n	[1]𨃄{~走}[3]软瘰{2}[6]卵
ts	[1]砖[2]全{1}[5]钻[6]吮
ts'	[1]穿{1}村{1，乡~}川{1}[5]串
s	[1]酸鋑[3]损{1}[5]算{1}
k	[1]光{1}[3]广{1}管{1}卷{1}捲□{⿰虫管，⿰虫𧴲~鱼}[5]贯{1，~钱}
k'	[5]劝{1}
h	[1]昏{1，冥~}[2]园磺{1}[6]远{1}翚{接~}
0	[2]黄{1}眩{1}王{1，阎罗~}[3]袖{本字是䘼，手~}䘼{原文注为袖，手~}
#im	
t	[2]沉{1，~没}[6]朕
l	[2]临{1}林{2}淋[3]廪凛
ts	[1]箴斟[2]蟳[3]枕婶[5]浸
ts'	[1]深侵[3]寝
dz	[3]忍{1}[6]赁任刃讱
s	[1]心[2]寻[3]审[6]甚
k	[1]今{1}金[3]锦[5]禁[6]妗
k'	[1]钦襟{~枕}[2]琴禽擒
g	[2]岑吟
h	[1]歆
0	[1]阴音湆{~水}[2]淫[3]饮{~食}[5]荫
#ip	
l	[8]立{1}
ts	[7]执{1}[8]集执{2，固~}
ts'	[7]楫缉戢
dz	[8]入
s	[7]湿[8]习十{1}拾{2，~得}
k	[7]急级给{~付}[8]及{~时}极
k'	[7]泣汲吸
h	[7]翕{~汗}
0	[7]邑揖
#am	
t	[1]耽担{3，~当}[2]淡{本字是㴷，~湿}㴷{原文注为淡，~湿}谈[6]淡{冷~}
t'	[1]贪[2]痰[5]探
l	[2]南喃蓝褴婪男[3]览揽榄{2}缆灠{~烂}□{⿰月覽}[6]舰{船~}滥
ts	[1]沾{1}[6]站斩鏩{本字是鏨，~花}鏨{原文注为鏩，~花}堑{一~路}
ts'	[1]参{1，~见}[2]惭谗{~话}[3]惨
s	[1]三{2}杉[3]三{本字是糁，滥~}糁{原文注为三，滥~}掺{~药末}[5]三{本字是毵，暗~}毵{原文注为三，暗~}
k	[1]甘柑{雪~}疳{齿~}监{2，~禁}[2]含{1}[3]感敢{2}噉{1}[5]鉴监{3，~察}
k'	[1]堪龛[3]坎[5]勘𨬒{~金}
g	[2]岩{1}
