muo	3	53	母
muo	5	214	磨末木目
na	1	44	拉
na	5	214	蠟辣
nai	2	221	來
nan	2	221	南藍難蘭
nan	3	53	懶暖
nan	5	214	爛亂
naŋ	5	214	浪
nau	3	53	腦老
nau	5	214	鬧
nei	2	221	雷
nei	5	214	類
nən	2	221	輪能
nən	3	53	冷
nən	5	214	嫩
nəu	2	221	奴樓
nəu	5	214	路六綠
noŋ	1	44	聾弄
noŋ	2	221	膿龍
nu	5	214	鹿
nuo	2	221	鑼螺
nuo	5	214	落
ny	3	53	女呂
ȵi	2	221	泥犁梨
ȵi	3	53	李
ȵi	5	214	立栗力曆
ȵia	1	44	黏
ȵiaŋ	2	221	娘
ȵiaŋ	3	53	兩
ȵiaŋ	5	214	亮
ȵiau	5	214	料
ȵiɛ	1	44	捏
ȵiɛ	5	214	業列孽
ȵiɛn	2	221	連年蓮
ȵiɛn	5	214	驗念
ȵiəu	2	221	流
ȵin	2	221	林鄰零
ȵin	3	53	領
ȵy	5	214	律
ŋa	2	221	牙
ŋa	3	53	啞
ŋa	5	214	鴨
ŋai	2	221	岩
ŋai	3	53	矮
ŋan	1	44	安
ŋan	3	53	眼
ŋan	5	214	暗岸
ŋau	1	44	熬
ŋau	2	221	熬
ŋɛ	5	214	額
ŋən	1	44	恩
ŋən	5	214	硬
ŋər	2	221	兒
ŋəu	3	53	藕
Ǿai	5	214	愛
Ǿər	2	221	兒
Ǿər	3	53	耳
Ǿər	5	214	二日
Ǿi	1	44	衣
Ǿi	2	221	移姨
Ǿi	5	214	藝義意一益
Ǿia	5	214	鴨
Ǿiaŋ	1	44	秧
Ǿiaŋ	3	53	癢
Ǿiaŋ	5	214	樣
Ǿiau	1	44	腰
Ǿiau	2	221	搖
Ǿiau	5	214	要
Ǿiɛ	2	221	爺
Ǿiɛ	3	53	野
Ǿiɛ	5	214	夜葉
Ǿiɛn	1	44	煙
Ǿiɛn	2	221	鹽嚴顏延言
Ǿiɛn	5	214	厭炎
Ǿiəu	1	44	優
Ǿiəu	2	221	牛油
Ǿiəu	3	53	有
Ǿiəu	5	214	右幼育
Ǿin	1	44	音
Ǿin	2	221	銀蠅迎贏
Ǿin	3	53	蟻引隱影
Ǿin	5	214	印
Ǿio	5	214	約藥
Ǿioŋ	2	221	容
Ǿioŋ	3	53	擁
Ǿioŋ	5	214	用
Ǿoŋ	1	44	翁
Ǿu	1	44	烏
Ǿu	2	221	吳
Ǿu	3	53	五武
Ǿu	5	214	霧物屋
Ǿua	1	44	挖
Ǿua	3	53	瓦
Ǿua	5	214	襪
Ǿuai	1	44	歪
Ǿuai	5	214	外
Ǿuan	1	44	彎
Ǿuan	2	221	完頑
Ǿuan	3	53	碗晚
Ǿuan	5	214	萬
Ǿuaŋ	2	221	王
Ǿuaŋ	3	53	網
Ǿuaŋ	5	214	旺
Ǿuei	2	221	危圍
Ǿuei	3	53	尾
Ǿuei	5	214	衛位味胃
Ǿuən	1	44	溫
Ǿuən	2	221	蚊
Ǿuən	5	214	問
Ǿuo	2	221	鵝
Ǿuo	5	214	餓惡握
Ǿy	2	221	魚余
Ǿy	3	53	雨
Ǿy	5	214	遇芋裕玉浴
Ǿyan	1	44	冤
Ǿyan	2	221	圓原園
Ǿyan	3	53	院遠
Ǿyan	5	214	院
Ǿyɛ	5	214	月越
Ǿyn	2	221	勻雲榮營
Ǿyn	3	53	永
Ǿyn	5	214	運
pa	3	53	把
pa	5	214	八
pai	3	53	擺
pai	5	214	拜敗
pan	1	44	班搬
pan	3	53	板
pan	5	214	扮辦半
paŋ	1	44	幫
paŋ	3	53	綁
paŋ	5	214	棒
pau	1	44	包
pau	3	53	寶飽
pau	5	214	抱
pɛ	1	44	剝
pɛ	2	221	白
pɛ	5	214	北百
pei	1	44	杯碑
pei	5	214	貝幣背被
pən	3	53	本
pʰa	2	221	爬
pʰai	2	221	排牌
pʰai	5	214	派
pʰan	2	221	盤
pʰan	5	214	判
pʰaŋ	5	214	胖
pʰau	5	214	炮
pʰɛ	5	214	拍
pʰei	2	221	賠
pʰei	5	214	配
pʰən	2	221	盆
pʰi	2	221	皮匹
pʰi	5	214	屁劈
pʰiau	5	214	票
pʰiɛn	5	214	騙片
pʰin	2	221	貧平瓶
pʰin	3	53	品
pʰoŋ	2	221	朋棚蓬
pʰu	1	44	鋪
pʰu	3	53	譜
pʰuo	2	221	婆
pʰuo	5	214	破潑
pi	2	221	鼻
pi	3	53	比
pi	5	214	筆逼壁
piau	3	53	表
piɛ	1	44	憋
piɛ	2	221	別
piɛn	3	53	便扁
piɛn	5	214	變
pin	1	44	冰兵
pin	3	53	柄餅
pin	5	214	病
pu	5	214	布步
puo	2	221	薄
puo	5	214	簿撥
ʂa	1	44	沙杉
ʂa	5	214	殺
sai	5	214	虱
ʂai	5	214	曬
san	1	44	三酸
san	3	53	傘
san	5	214	算
ʂan	1	44	衫山
ʂan	5	214	扇善
ʂaŋ	1	44	傷
ʂaŋ	2	221	嘗
ʂaŋ	5	214	上
sau	3	53	嫂
ʂau	1	44	燒
ʂau	5	214	勺
sɛ	5	214	塞色
ʂɛ	2	221	蛇舌
ʂɛ	5	214	射設
sei	2	221	隨
sei	5	214	碎歲
sən	1	44	參孫僧生
sən	3	53	筍省
ʂən	1	44	深身升聲
ʂən	2	221	神辰
ʂən	5	214	剩
səu	3	53	數
səu	5	214	數瘦縮贖
ʂəu	2	221	熟
ʂəu	3	53	手
ʂəu	5	214	壽叔屬
soŋ	1	44	松
soŋ	5	214	送宋
sɿ	1	44	師絲
sɿ	3	53	死
sɿ	5	214	四寺柿事
ʂʅ	2	221	時十食石
ʂʅ	3	53	使
ʂʅ	5	214	世試市實失食式
ʂu	1	44	書輸
ʂu	5	214	豎樹
ʂua	5	214	刷
ʂuan	1	44	閂
ʂuaŋ	1	44	霜雙
ʂuei	3	53	水
ʂuən	2	221	純繩
ʂuən	5	214	順
suo	3	53	鎖所
suo	5	214	索
ta	3	53	打
ta	5	214	大搭達
tai	5	214	袋帶
tan	1	44	單端
tan	3	53	膽短
tan	5	214	淡斷
taŋ	3	53	黨
tau	1	44	刀
tau	5	214	道
tɕʰi	1	44	溪
tɕʰi	2	221	騎棋
tɕʰi	5	214	契器氣七吃
tɕʰiaŋ	2	221	降
tɕʰiaŋ	3	53	搶
tɕʰiaŋ	5	214	像
tɕʰiau	2	221	橋
tɕʰiɛn	1	44	簽牽鉛
tɕʰiɛn	2	221	鉗錢前
tɕʰiɛn	3	53	淺
tɕʰiɛn	5	214	欠
tɕʰiəu	2	221	球
tɕʰin	1	44	親清輕青
tɕʰin	2	221	琴勤
tɕʰin	5	214	浸慶
tɕʰioŋ	2	221	窮
tɕʰy	1	44	區
tɕʰy	2	221	徐渠
tɕʰy	3	53	取
tɕʰy	5	214	曲
tɕʰyan	1	44	圈
tɕʰyan	2	221	全權
tɕʰyan	5	214	勸
tɕʰyɛ	2	221	茄
tɕʰyɛ	5	214	切缺
tɕʰyn	2	221	裙
tɕi	1	44	雞饑
tɕi	3	53	幾
tɕi	5	214	寄記季集急及吸吉極積擊
tɕia	3	53	假
tɕia	5	214	嫁甲
tɕiaŋ	1	44	漿薑江
tɕiaŋ	3	53	匠
tɕiaŋ	5	214	像
tɕiau	1	44	交焦
tɕiau	5	214	轎叫
tɕiɛ	3	53	姐
tɕiɛ	5	214	借接傑節截結
tɕiɛn	1	44	監尖肩
tɕiɛn	3	53	劍剪
tɕiɛn	5	214	件建健見
tɕiəu	3	53	酒九
tɕiəu	5	214	舅舊
tɕin	1	44	金筋經
tɕin	3	53	緊井
tɕin	5	214	進勁近俊靜
tɕio	5	214	腳角
tɕy	3	53	舉
tɕy	5	214	鋸句橘劇菊局
tɕyan	3	53	卷
tɕyɛ	5	214	絕決
tɕyn	1	44	均軍
tɕyn	5	214	鏡
tɛ	5	214	得
tei	5	214	對
tən	1	44	墩蹲燈
tən	3	53	等
tən	5	214	凳
təu	2	221	讀毒
təu	3	53	賭抖
təu	5	214	杜豆
tʰa	5	214	踏塔
tʰai	1	44	胎
tʰai	2	221	台
tʰan	1	44	貪
tʰan	2	221	潭彈
tʰan	3	53	毯
tʰan	5	214	炭
tʰaŋ	1	44	湯
tʰaŋ	2	221	糖
tʰau	2	221	桃
tʰau	3	53	討
tʰɛ	5	214	特
tʰən	1	44	吞
tʰən	2	221	藤
tʰəu	1	44	偷
tʰəu	2	221	圖頭
tʰəu	3	53	土
tʰi	1	44	梯
tʰi	5	214	去剃踢
tʰiau	2	221	條
tʰiɛ	5	214	跌貼鐵
tʰiɛn	1	44	添天
tʰiɛn	2	221	甜田
tʰin	1	44	廳聽
tʰin	2	221	停
tʰin	3	53	挺
tʰoŋ	1	44	通
tʰoŋ	2	221	銅
tʰoŋ	3	53	桶統
tʰoŋ	5	214	痛
tʰuo	1	44	拖
tʰuo	5	214	脫托
ti	1	44	低
ti	5	214	弟遞地笛
tiau	5	214	釣
tiɛ	5	214	碟
tiɛn	3	53	點典
tiɛn	5	214	店墊
tiəu	1	44	丟
tin	1	44	釘
tin	3	53	頂
tin	5	214	定
toŋ	1	44	東冬
toŋ	3	53	懂
toŋ	5	214	凍動洞
tsa	2	221	雜
tʂa	5	214	閘紮
tsai	5	214	截
tʂan	5	214	占戰
tʂaŋ	1	44	張章
tsau	3	53	早
tsau	5	214	灶
tʂau	3	53	找
tʂau	5	214	罩照
tsɛ	2	221	摘
tsɛ	5	214	賊窄
tʂɛ	5	214	折
tsei	3	53	嘴
tsei	5	214	罪醉
tsən	1	44	爭
tʂən	1	44	針貞
tʂən	3	53	震整
tʂən	5	214	鎮證正
tsəu	1	44	租
tsəu	3	53	走
tsəu	5	214	做卒足
tʂəu	1	44	州粥
tʂəu	3	53	燭
tʂəu	5	214	竹燭
tsʰa	5	214	擦
tʂʰa	2	221	茶
tʂʰa	5	214	插
tsʰai	2	221	財
tsʰai	5	214	菜
tʂʰai	2	221	柴
tsʰan	2	221	蠶
tʂʰan	2	221	纏
tʂʰan	3	53	鏟產
tsʰaŋ	1	44	倉
tʂʰaŋ	2	221	長
tʂʰaŋ	3	53	廠
tʂʰaŋ	5	214	唱
tsʰau	3	53	草
tsʰau	5	214	糙造
tʂʰau	1	44	抄
tʂʰau	2	221	朝
tsʰɛ	5	214	側測擇策
tʂʰɛ	1	44	車
tʂʰɛ	5	214	撤拆
tsʰei	5	214	碎
tsʰən	1	44	村
tsʰən	2	221	層
tsʰən	5	214	寸
tʂʰən	2	221	沉陳程城
tʂʰən	5	214	秤
tsʰəu	1	44	初
tsʰəu	2	221	鋤愁
tsʰəu	5	214	湊族
tʂʰəu	1	44	抽
tʂʰəu	2	221	綢
tʂʰəu	5	214	臭畜
tsʰoŋ	1	44	蔥
tʂʰoŋ	1	44	充沖
tʂʰoŋ	2	221	蟲
tsʰɿ	2	221	祠
tsʰɿ	5	214	刺
tʂʰʅ	2	221	池遲
tʂʰʅ	5	214	尺
tʂʰu	2	221	除
tʂʰu	3	53	鼠
tʂʰu	5	214	出
tʂʰuan	2	221	傳船
tʂʰuaŋ	1	44	瘡窗
tʂʰuaŋ	2	221	床
tʂʰuei	1	44	吹
tʂʰuei	2	221	垂錘
tʂʰuən	1	44	春
tʂʰuən	2	221	唇
tsʰuo	5	214	錯
tsoŋ	5	214	粽
tʂoŋ	1	44	中終
tʂoŋ	3	53	腫
tʂoŋ	5	214	重種
tsɿ	1	44	資
tsɿ	3	53	紫子
tsɿ	5	214	字
tʂʅ	1	44	知汁
tʂʅ	2	221	侄直
tʂʅ	3	53	紙指
tʂʅ	5	214	制指治織
tʂu	1	44	豬
tʂu	3	53	主
tʂu	5	214	柱住
tʂua	1	44	抓
tʂuan	1	44	磚
tʂuan	3	53	轉
tʂuan	5	214	賺傳
tʂuaŋ	1	44	裝樁
tʂuaŋ	5	214	壯撞
tʂuei	1	44	追
tʂuən	3	53	准
tsuo	3	53	左
tsuo	5	214	坐作
tʂuo	5	214	著桌鐲
tuo	1	44	多
tuo	3	53	躲
tuo	5	214	奪
xa	2	221	還
xa	5	214	瞎
xai	2	221	鞋
xai	3	53	海
xai	5	214	害
xan	2	221	含鹹
xan	3	53	喊
xan	5	214	漢汗
xaŋ	5	214	項
xau	3	53	好
xau	5	214	號
xɛ	5	214	黑
xən	5	214	恨
xəu	5	214	後厚
xoŋ	1	44	風豐封蜂
xoŋ	2	221	紅
xoŋ	3	53	烘
xoŋ	5	214	鳳縫
xu	2	221	壺浮
xu	3	53	虎府
xu	5	214	戶付父富副婦佛縛福服
xua	1	44	花
xua	2	221	華滑罰
xua	3	53	發劃
xua	5	214	化畫話法
xuai	2	221	懷
xuai	5	214	壞
xuan	1	44	歡翻
xuan	2	221	還
xuan	3	53	反
xuan	5	214	犯換飯
xuaŋ	1	44	慌方
xuaŋ	2	221	黃房防
xuaŋ	3	53	紡
xuaŋ	5	214	放
xuɛ	5	214	或
xuei	1	44	灰飛
xuei	2	221	回肥
xuei	5	214	會肺費
xuən	1	44	婚分
xuən	2	221	魂墳橫
xuən	3	53	粉
xuən	5	214	糞
xuo	2	221	河盒活
xuo	3	53	火
xuo	5	214	貨禍鶴霍
ʐaŋ	5	214	讓
ʐau	5	214	繞
ʐɛ	5	214	熱
ʐən	2	221	人
ʐən	5	214	任認閏
ʐəu	3	53	褥
ʐəu	5	214	肉
ʐoŋ	2	221	濃
ʐʅ	5	214	日
ʐu	2	221	如
ʐu	5	214	入
ʐuan	3	53	染軟
ʐuo	5	214	弱
