pʰu	21	谱普浦仆捕
pʰu	24	伏-铺[～子]
bu	13	菩脯
bu	24	部簿步埠
fu	33	呼乎夫肤敷忽
fu	13	胡湖狐壶瓠俘符扶芙浮=佛伏=
fu	21	虎浒府腑俯斧抚釜腐傅
fu	45	父付赋赴讣附妇负阜富副户沪互
fu	24	复
ku	33	姑孤箍估谷
ku	21	古牯股鼓骨=
ku	45	故固雇顾
ku	33	枯窟哭
kʰu	21	苦
kʰu	24	库裤
u	33	乌污巫诬屋
u	13	吴娱吾梧无物勿
u	21	五伍午武舞侮鹉
u	45	误悟务雾戊握
ny	21	女
ly	21	吕旅
ly	45	虑滤
ly	24	律率
tɕy	33	猪诸居车[～马炮]诛蛛株朱拘驹
tɕy	21	煮举主矩
tɕy	45	著巨拒距据锯聚驻注蛀俱句具惧剧铸
tɕy	24	橘局菊
tɕʰy	33	蛆趋区驱吹-炊-出屈
tɕʰy	21	取娶
tɕʰy	45	趣
tɕʰy	24	处曲
dʑy	13	渠瞿
ɕy	13	书舒墟虚嘘须需枢输殊婿绥术
ɕy	13	薛
ɕy	21	暑署许水-
ɕy	45	鼠畜[～牧]树
ɕy	24	竖戍术述蓄絮序恕庶
ʑy	13	薯徐厨除储锤槌
ʑy	24	叙绪柱住
y	33	淤迂吁浴
y	13	鱼渔于於余馀愚虞娱榆逾域欲
y	21	语与雨宇禹羽
y	45	御誉预豫遇寓愉喻裕芋喂-郁玉域
y	24	役疫
pa	33	巴芭疤爸
pa	13	拔
pa	21	把
pa	45	霸欛壩垻
pa	24	罢
pʰa	33	拍
pʰa	24	怕帕=白-
ba	13	爬琶把耙
ma	13	麻痳蟆抹
ma	21	马码
ma	45	骂
fa	33	花发
fa	13	华滑=筏伐罚
fa	45	化
fa	24	划桦画话=法乏猾
ta	33	搭答
ta	21	打
ta	24	大=
tʰa	33	脱-
tʰa	24	獭踏塔塌沓
la	33	拉腊-蜡-
la	13	拿腊=蜡=
la	21	哪=
la	45	纳辣捺那=
tsa	33	渣眨煠[油～]摘-
tsa	45	诈榨炸[～弹]
tsa	24	闸札扎杂
tsʰa	33	叉权差插拆
tsʰa	45	岔
dza	13	茶搽茬查
sa	33	沙纱杉杀
sa	21	洒撒萨
ka	33	家-夹裌甲-挟
ka	21	尬
ka	45	架-驾嫁-稼
kʰa	33	掐咖
kʰa	21	卡咔
ŋa	33	鸭扼
ŋa	13	牙-芽-
ŋa	21	哑
ŋa	45	轧
xa	33	吓瞎-
xa	21	傻
xa	24	下
a	33	阿啊
pʰia	33	劈-
pʰia	21	□[枪声]
tia	45	滴-
tia	24	底-
tʰia	33	踢
dia	13	提-
nia	33	黏
nia	21	恼-
lia	33	嗲
lia	13	苶
lia	21	□[舔]
lia	45	□[脚瘸了]
tɕia	21	姐-
tɕia	45	借-
ɕia	21	写-
ɕia	45	泻-
ɕia	24	夏谢-
ʑia	13	瑕遐斜霞
cia	33	家=加痂嘉傢甲=胛
cia	21	假贾
cia	45	价架=嫁=
cʰia	33	吃
cʰia	21	恰
cʰia	24	洽
çia	33	□[脚打开]
çia	13	狭峡辖
ia	33	鸦丫桠
ia	13	牙=爷涯崖押
ia	21	雅也野
ia	45	夜
ia	24	压砑
tsua	33	抓=
sua	24	刷涮
kua	33	瓜
kua	21	寡剐
kua	45	挂卦掛
kua	24	括刮
kʰua	33	夸
kʰua	13	瘸
kʰua	21	垮
kʰua	24	跨□[树枝]
ua	33	蛙洼挖
ua	13	娃
ua	21	瓦
ua	45	话-滑-
ua	24	袜
tɕya	33	隻-
tɕʰya	33	车-赤-尺-
tɕʰya	21	扯
ɕya	33	靴奢赊
ɕya	21	舍捨
ɕya	45	射-石-
ɕya	24	□[甩掉尾巴]
ʑya	13	茄蛇
ya	45	抓-[(存疑)]
po	33	波菠玻剖钹剥膊
po	13	博
po	45	簸钵拨勃播
po	24	泊驳搏
pʰo	33	颇坡泼
pʰo	24	破
bo	13	婆
bo	24	薄[～荷]
mo	33	魔摩馍摹摸
mo	13	磨[～刀]模膜
mo	21	某亩牡母拇
mo	45	磨[石～]暮慕墓募末沫莫幕寞木
mo	24	目穆牧
to	33	多
to	21	朵
to	45	剁
to	24	夺
tʰo	33	脱=拖托
tʰo	21	妥椭
tʰo	45	唾
tʰo	24	拓
do	13	驼驮
do	24	舵
lo	33	啰烙
lo	13	挪罗锣箩骡螺脶骆洛
lo	21	裸
lo	45	糯诺落络乐
tso	33	桌捉
tso	13	拙卓琢啄
tso	21	左佐
tso	24	镯作
tsʰo	33	搓矬撮
tsʰo	21	挫
tsʰo	24	错凿昨戳
dzo	21	坐座
so	33	蓑梭唆嗦索
so	21	锁琐所
so	24	朔
ko	33	歌哥锅戈鸽割葛各搁胳
ko	21	果裹
ko	45	个过
ko	24	阁国
kʰo	33	科棵壳
kʰo	13	阔-
kʰo	21	可颗
kʰo	24	课渴阔=磕瞌
ŋo	13	蛾鹅俄
ŋo	21	我
ŋo	45	饿卧
xo	33	喝豁
xo	13	活=藿霍
xo	21	火伙
xo	45	货或惑
xo	24	活-获鹤盒合
ɣo	13	河何荷和
ɣo	45	祸贺
o	33	倭窝
o	13	禾
o	21	恶[～心]
o	24	恶[善～]
nyo	13	虐
nyo	24	弱
lyo	33	略
tɕyo	33	脚
tɕyo	13	爵
tɕʰyo	13	鹊
tɕʰyo	45	着
tɕʰyo	24	雀却确
ɕyo	33	削
ɕyo	45	勺学
yo	33	哟
yo	45	药跃
yo	24	若约钥岳乐□[怎么]
pə	13	伯=白=
pə	24	北百帛
pʰə	33	帕-
pʰə	24	柏迫魄
mə	24	墨默陌麦脉没[沉～]
tə	13	得=德
tʰə	24	特
lə	13	肋勒
tsə	13	责则贼
tsə	24	泽择窄
tsʰə	24	策册侧测
sə	45	色啬
kə	13	格革隔
kʰə	24	刻克客
ŋə	13	额
ŋə	24	扼
xə	13	核
ə	13	儿而
ə	21	尔耳饵
ə	45	二
pie	33	鳖憋
pie	13	别=
pie	21	□[弄；碰]
pʰie	21	撇
pʰie	45	别-
pʰie	24	□[次品]
mie	33	咩搣[掰开]
mie	45	篾
mie	24	灭
tie	33	灯-
tie	21	等-
tie	45	凳
tie	24	跌叠碟碟蝶谍
tʰie	24	帖铁=贴
die	13	藤
nie	33	捏
nie	45	热-
nie	24	孽
lie	24	猎列劣烈裂
tɕie	33	遮折=毡蜇曾[姓]接
tɕie	13	捷辙节=哲
tɕie	21	者姐=
tɕie	45	蔗
tɕie	24	折[～断]浙
tɕʰie	33	车=
tɕʰie	21	且
tɕʰie	24	妾彻撤切[一～]
dʑie	13	层
ɕie	33	些
ɕie	13	邪斜谐协设胁
ɕie	21	闪-
ɕie	45	社射-设扇[～子]舌些屑谢=
ɕie	24	摄涉
cie	33	跟-根-揭=
cie	13	劫杰
cʰie	21	肯
ie	21	冉□[表示惊讶]
ie	45	叶页
ie	24	聂乙热=
tɕye	33	蕨厥
tɕye	13	绝决掘诀
tɕʰye	33	缺
ɕye	33	说
ɕye	13	雪=穴
ɕye	24	血
ye	33	曰
ye	13	阅
ye	21	□[瘪着嘴巴]
ye	24	月越粤悦阅
pai	21	摆
pai	45	拜
pʰai	24	派
bai	13	牌排
bai	24	稗败
mai	13	埋
mai	24	买
mai	45	卖迈
fai	13	怀槐淮
fai	24	坏
tai	33	呆
tai	45	待怠殆戴袋=代
tai	24	大-
tʰai	33	胎
tʰai	24	态太泰
dai	13	台苔抬
lai	45	耐奈赖癞
tsai	33	灾栽斋摘=
tsai	21	宰载[年～]
tsai	45	再载[～重]
tsʰai	33	猜钗差
tsʰai	21	彩睬
tsʰai	24	蔡菜
dzai	33	在
dzai	13	才材财裁豺柴
dzai	24	寨宅
sai	33	腮鳃筛
kai	45	赛
kai	33	该皆阶街
kai	21	改解
kai	45	盖=丐介界戒械届
kʰai	33	揩
kʰai	21	凯楷
kʰai	24	概溉慨
ŋai	33	哀埃挨
ŋai	13	捱
ŋai	21	蔼矮
ŋai	45	艾爱隘
ŋai	24	碍
xai	33	咍
xai	21	海
xai	24	懈
ɣai	13	孩鞋还
ɣai	21	蟹
ɣai	24	害亥
tsʰuai	21	揣喘
suai	33	衰
suai	45	率[～领]蟀帅
kuai	33	乖
kuai	21	拐枴
kuai	45	怪
kʰuai	21	蒯
kʰuai	24	块会[～计]刽快筷
uai	33	歪
uai	21	崴
uai	45	外=
pei	33	杯揹[～东西]悲婢
pei	45	辈背[～上]贝
pei	24	伯-
pʰei	33	胚
pʰei	24	佩配沛
bei	13	培陪赔裴
bei	24	倍
mei	33	霉
mei	13	梅枚媒煤
mei	21	每
mei	45	妹昧
fei	33	恢灰摩非飞妃挥辉徽
fei	13	回=茴肥
fei	21	毁悔匪翡
fei	45	贿汇废肺吠惠慧痱费讳
fei	24	会[开～]绘
tei	33	堆
tei	21	袋-趸[整批的买进或卖出]
tei	45	对碓队兑
tʰei	33	推
tʰei	21	腿
tʰei	24	退蜕褪
lei	13	雷儡来
lei	21	纍[～积]垒屡
lei	45	内累[连～]类泪=
sei	33	塞
kei	21	给
kʰei	33	开
xei	33	黑
tsuei	33	追锥
tsuei	21	嘴
tsuei	45	最赘坠
tsʰuei	33	催崔吹=炊=
tsʰuei	24	脆
dzuei	45	罪
suei	13	随髓垂谁
suei	21	水=
suei	45	碎岁税睡瑞
kuei	33	圭闺规龟归骨-
kuei	21	轨诡癸鬼
kuei	45	桂贵
kʰuei	33	盔亏窥
kʰuei	13	奎逵葵魁
kʰuei	21	傀跪
kʰuei	24	溃愧柜
uei	33	煨威
uei	13	桅-回危为[作～]维惟唯违围微
uei	21	委纬伟苇尾
uei	45	外-卫伪为喂=位畏谓猬蝟慰魏未味
pau	33	褒包胞
pau	13	浮-
pau	21	保堡煲宝饱
pau	45	报爆暴鲍豹曝
pau	24	抱
pʰau	33	抛
pʰau	21	跑
pʰau	24	泡炮
bau	13	袍刨抱
bau	24	菢
mau	33	猫
mau	13	毛矛茅锚
mau	21	卯
mau	45	冒帽貌贸茂
tau	33	刀叨
tau	21	祷岛倒[打～]
tau	45	到倒[～垃圾]
tʰau	33	滔掏涛
tʰau	21	讨
tʰau	24	套
dau	13	桃逃淘陶萄
dau	24	稻道盗
lau	33	唠
lau	13	劳捞牢唠涝
lau	21	老脑恼=
lau	45	闹
tsau	33	招遭糟朝召昭
tsau	21	早枣蚤沼澡找
tsau	45	灶皂造兆照诏罩赵
tsʰau	33	操抄钞超
tsʰau	21	草炒吵
tsʰau	24	躁
dzau	13	曹槽巢朝潮
sau	33	骚躁烧
sau	13	韶
sau	21	嫂少[多～]
sau	45	扫稍绍邵少[～年]
kau	33	高膏篙羔糕蒿
kau	21	稿搞
kau	45	叫-告觉[困～]
kʰau	33	敲-
kʰau	21	考烤
kʰau	24	靠稿
ŋau	13	熬
ŋau	21	袄咬
ŋau	45	傲懊奥坳
xau	33	薅
xau	21	好[～坏]郝
xau	24	浩好[喜～]耗号
ɣau	13	豪壕毫
piau	33	标膘彪
piau	21	表婊錶
pʰiau	33	飘漂[～流]
pʰiau	24	票漂[～亮]
biau	13	瓢
miau	33	喵
miau	13	苗描
miau	21	藐渺秒
miau	45	庙妙
tiau	33	刁貂雕
tiau	45	钓吊掉调
tiau	24	鸟-
tʰiau	33	挑
tʰiau	24	跳
diau	13	条调
niau	13	□[软]
niau	21	杳仰鸟=
niau	45	尿
liau	13	燎疗聊撩寥瞭
liau	21	了
liau	45	料廖
tɕiau	33	焦蕉椒
tɕiau	13	樵
tɕiau	21	剿
tɕiau	45	醮
tɕʰiau	33	锹缲悄
tɕʰiau	24	俏窍
ɕiau	33	稍捎梢消侥宵硝霄销嚣萧箫
ɕiau	13	淆
ɕiau	21	小晓
ɕiau	45	效校酵孝较笑
ciau	33	交郊胶教窖骄娇浇
ciau	21	绞狡铰搅矫缴饺狗-
ciau	45	轿叫=
cʰiau	33	敲=
cʰiau	21	口巧
cʰiau	24	扣-
ʝiau	13	乔侨桥荞
iau	33	妖要邀腰幺吆
iau	13	肴饶摇谣窑姚尧
iau	21	扰绕舀
iau	45	要耀鹞
məu	13	谋
fəu	13	浮=
fəu	21	否
təu	33	都督兜
təu	13	独
təu	21	肚赌堵
təu	24	妒毒
tʰəu	33	秃
tʰəu	13	突
tʰəu	21	土
tʰəu	24	吐兔透读
dəu	13	徒屠途图涂投
dəu	24	杜度渡镀
ləu	13	鹿禄奴卢芦鸬庐陆
ləu	21	搂篓努鲁撸虏卤
ləu	45	陋怒路赂露鹭
tsəu	33	邹周舟州洲租竹
tsəu	21	肘嘱祖组阻
tsəu	45	奏纣宙昼咒做助
tsəu	24	轴祝粥卒猝筑烛逐足
tsʰəu	33	粗初
tsʰəu	21	丑楚
tsʰəu	45	凑族
tsʰəu	24	臭醋触畜[～牲]促
dzəu	13	绸稠仇酬锄
səu	33	叟收苏酥蔬
səu	21	手首守蜀
səu	45	嗽漱兽寿授售熟素诉塑
səu	24	受俗续赎束属速肃缩
kəu	33	勾钩沟
kəu	21	狗=
kəu	45	构够购
kʰəu	33	抠眍
kʰəu	24	叩扣=寇
ŋəu	33	欧瓯殴
ŋəu	21	呕偶
ŋəu	45	沤枢
xəu	21	吼
xəu	45	候後[～天]
xəu	24	厚後[～生]
ɣəu	13	侯喉猴
tiəu	33	逗
tiəu	21	抖陡斗[一～米]
tiəu	45	斗[～争]
tʰiəu	33	偷
tʰiəu	24	透
diəu	13	头
diəu	21	豆-
diəu	24	豆=
niəu	33	肉
niəu	13	牛
niəu	21	纽扭
niəu	45	皱谬
liəu	33	溜馏绿
liəu	13	流刘留榴硫琉楼
liəu	21	柳
liəu	45	漏六陸
tɕiəu	33	揫
tɕiəu	21	酒灸走
tɕiəu	45	咎究
tɕiəu	24	柩
tɕʰiəu	33	秋
tɕʰiəu	24	瞅
ɕiəu	33	修羞搜飕馊
ɕiəu	45	秀绣锈袖瘦
ʑiəu	13	愁囚
ʑiəu	21	就
ciəu	33	鸠阉纠
ciəu	21	九久韭
ciəu	24	救
cʰiəu	33	丘
cʰiəu	21	口
çiəu	33	休
çiəu	21	朽
ʝiəu	13	求球
ʝiəu	21	舅
ʝiəu	24	旧臼
iəu	33	优忧悠幽
iəu	13	柔揉尤邮由游犹狱育辱褥
iəu	21	有友酉莠
iəu	45	又右佑诱柚鼬釉幼
pã	33	班斑颁扳般搬
pã	21	板版
pã	45	扮
pʰã	33	潘攀
pʰã	45	襻
pʰã	24	盼判叛
bã	21	拌
bã	24	办瓣
mã	13	蛮
mã	45	慢漫慢
mã	24	蔓
fã	33	帆欢藩翻番
fã	13	凡桓环烦矾繁
fã	21	缓反
fã	24	范泛犯唤焕换幻患宦贩饭
fã	33	耽担[～任]丹单
tã	21	胆
tã	45	担[～子]
tã	24	旦
tʰã	33	贪坍滩摊
tʰã	21	毯坦
tʰã	24	探诞叹炭
dã	13	潭谭谈痰檀坛弹
dã	21	淡
dã	24	但弹蛋旦
lã	13	篮兰蓝难[～度]拦栏男南
lã	21	览揽榄缆懒
lã	45	滥烂难[灾～]
tsã	33	簪蘸瞻沾
tsã	21	斩盏展
tsã	45	站占绽赞溅战颤暂錾栈
tsʰã	33	参搀餐
tsʰã	21	惨璨铲产
dzã	13	蚕惭残馋谗蟾蝉禅
sã	33	三衫珊山删
sã	21	陕闪=散伞
sã	45	善
sã	24	膳
kã	33	甘柑尴乾[～净]肝竿杆肩
kã	21	感敢橄减擀赶
kã	45	鉴幹[～劲]
kʰã	33	堪龛勘刊
kʰã	21	坎
kʰã	24	看
ŋã	33	庵安鞍
ŋã	21	眼-
ŋã	45	暗腌岸按雁晏
xã	33	酣憨鼾
xã	21	喊罕
xã	24	汉
ɣã	13	含函咸衔寒韩
ɣã	21	苋
ɣã	24	撼憾陷-旱汗銲瀚限-
tsuã	33	钻
tsuã	45	鑽篆撰赚
tsʰuã	24	篡窜
suã	33	拴
kuã	33	官棺观冠[张～李戴]关
kuã	21	管馆
kuã	45	贯灌罐冠[～军]惯
kʰuã	33	宽
kʰuã	21	款
uã	33	豌弯湾
uã	13	完玩顽
uã	21	碗皖腕晚挽惋宛婉
uã	45	万
piɛ̃	33	鞭边蝙
piɛ̃	21	贬扁匾
piɛ̃	45	变
pʰiɛ̃	33	篇编偏
pʰiɛ̃	45	遍骗片
biɛ̃	13	便[～宜]
biɛ̃	45	辨辩便[方～]辫
miɛ̃	13	绵棉眠
miɛ̃	21	免勉娩缅
miɛ̃	45	面
tiɛ̃	33	掂颠
tiɛ̃	21	点典
tʰiɛ̃	33	添天
tʰiɛ̃	21	舔腆
diɛ̃	13	甜田填
diɛ̃	21	簟
diɛ̃	24	电殿奠佃垫店
liɛ̃	13	廉镰廉连联莲
liɛ̃	21	敛硷脸楝
liɛ̃	45	练鍊
tɕiɛ̃	33	尖煎
tɕiɛ̃	21	剪
tɕiɛ̃	24	荐践
tɕʰiɛ̃	33	歼签迁笺千
tɕʰiɛ̃	21	浅
dʑiɛ̃	13	潜钱前
dʑiɛ̃	45	贱饯箭荐
niɛ̃	33	淹阉蔫焉研烟
niɛ̃	13	严炎盐阎檐鲇拈颜言燃年
niɛ̃	21	染掩碾辇演
niɛ̃	45	验艳厌焰念谚堰砚燕宴
ɕiɛ̃	33	仙先
ɕiɛ̃	45	线羡
ʑiɛ̃	13	缠
ʑiɛ̃	24	陷=限=
ciɛ̃	33	监搛艰间奸坚
ciɛ̃	21	碱检俭简柬拣茧
ciɛ̃	45	件=
ciɛ̃	24	剑键建健见
cʰiɛ̃	33	兼牵谦
cʰiɛ̃	21	遣
cʰiɛ̃	24	欠歉
çiɛ̃	21	显险
çiɛ̃	45	宪献现
ʝiɛ̃	13	闲嫌缠乾贤钳
ʝiɛ̃	21	件-县
ʝiɛ̃	24	限=现
iɛ̃	13	然延
iɛ̃	21	眼=
iɛ̃	45	筵
tɕyɛ̃	33	专砖绢捐
tɕyɛ̃	21	转[～弯]捲[～起来]
tɕyɛ̃	45	眷倦券转[～动]
tɕʰyɛ̃	33	川穿圈
tɕʰyɛ̃	21	犬
tɕʰyɛ̃	24	串劝
ɕyɛ̃	33	鲜轩掀宣喧
ɕyɛ̃	13	弦玄悬
ɕyɛ̃	21	癣选
ɕyɛ̃	45	眩旋
ʑyɛ̃	13	全泉传船拳权颧
yɛ̃	33	冤渊
yɛ̃	13	圆员缘沿铅元原源袁辕园援
yɛ̃	21	阮远
yɛ̃	45	院怨
pən	33	奔崩
pən	21	本
pən	45	笨
pʰən	33	烹
pʰən	24	喷[～水]
bən	13	盆
mən	13	门
mən	45	闷
fən	33	婚昏分纷荤
fən	13	魂馄浑焚坟横
fən	21	粉
fən	45	粪奋
fən	24	混愤忿份
tən	33	敦墩蹲灯=登
tən	21	等=
tən	45	盾邓
tʰən	33	饨
dən	13	囤屯豚腾謄藤
lən	13	仑伦沦轮能
lən	45	论楞
tsən	33	针侦斟珍臻榛真尊遵增憎赠征蒸争=筝贞
tsən	21	枕诊拯整
tsən	45	镇阵振震证症政郑
tsʰən	33	村称撑
tsʰən	21	惩逞
tsʰən	24	趁衬寸秤
dzən	13	沉陈尘存曾[～经]层橙乘辰晨臣呈程成城承丞诚岑澄
sən	33	生森声=参[人～]
sən	13	神娠绳
sən	21	沈审婶损笋榫省
sən	45	甚渗肾慎胜剩圣盛
kən	33	羹跟=根=耕羹更[三～半夜]
kən	13	哽埂耿
kən	24	更[～加]
kən	33	坑
kʰən	21	恳垦肯=
ŋən	33	恩
xən	33	亨哼
xən	13	恒
ɣən	13	痕衡
ɣən	21	很
ɣən	24	恨
pin	33	彬宾槟殡缤冰兵
pin	21	禀丙秉柄饼姘
pin	45	迸
pʰin	21	品
pʰin	24	拼并聘
bin	13	贫频凭平=瓶屏萍
min	33	蚊-
min	13	民鸣明名铭
min	21	闽悯敏抿
min	45	命=
tin	33	丁
tin	45	瞪
tin	24	订
tʰin	33	吞厅=
tʰin	21	挺=艇
tʰin	24	听=
din	13	亭停廷庭蜓
din	24	锭定
lin	13	林淋邻临鳞磷陵凌菱零灵铃伶玲翎宁凝
lin	21	领=岭
lin	45	令另嫩
tɕin	33	津精晶睛
tɕin	45	进晋靖静
tɕʰin	33	亲清=青=蜻
tɕʰin	21	请=
tɕʰin	24	侵寝浸亲
dʑin	13	秦情晴=
dʑin	24	尽净
ɕin	33	心辛新薪欣兴[～旺]星=馨腥=
ɕin	45	信讯兴[高～]杏幸性姓
ʑin	13	寻行[～为]
cin	33	今金襟巾斤筋茎京荆惊经径
cin	21	锦紧仅谨景警颈=
cin	45	禁劲境敬竟竞近
cʰin	33	卿钦
cʰin	24	庆
ʝin	13	勤芹形型刑琴禽擒
in	33	音阴因姻殷扔鹰蝇鹦莺樱英婴缨
in	13	淫人=仁寅银仍迎盈赢=
in	21	饮忍引隐影=映颖
in	45	任纫刃认韧印应壬
tsʰuən	13	唇
suən	13	纯醇
kuən	21	滚
kuən	45	棍
kʰuən	33	昆坤
kʰuən	21	捆
kʰuən	24	困
uən	33	温瘟
uən	13	文蚊=
uən	21	稳吻
uən	45	问揾[淹]
tɕyn	33	君均军郡
tɕyn	21	准
tɕyn	45	俊
tɕʰyn	33	椿春
tɕʰyn	21	蠢顷倾
ɕyn	33	熏勋薰
ɕyn	13	询循荀旬巡
ɕyn	45	逊殉舜顺
ɕyn	24	迅训
ʑyn	13	群裙琼
ʑyn	24	菌
yn	33	晕
yn	13	匀云营
yn	21	允尹
yn	45	润闰韵蕴运孕泳熨
põ	33	帮邦浜擘搬般膀
põ	13	滂
põ	21	榜绑
põ	45	半绊棒蚌
põ	24	谤
pʰõ	33	潘□[赶]
pʰõ	24	胖
bõ	13	盘旁螃庞傍
bõ	21	伴
mõ	13	瞒馒忙芒茫盲虻
mõ	21	莽蟒满
tõ	33	端当
tõ	21	挡党
tõ	45	当荡
tõ	24	短锻段缎椴断凼
tʰõ	33	汤
tʰõ	21	躺趟
tʰõ	24	烫
dõ	13	团堂棠螳唐糖塘抟
lõ	33	晾
lõ	13	郎廊狼螂囊
lõ	21	卵郎冷暖
lõ	45	乱浪
lõ	24	□[脚后跟]
tsõ	33	脏庄装争-
tsõ	45	葬壮状撞脏
tsʰõ	33	仓苍疮窗
tsʰõ	21	闯
tsʰõ	24	畅创
dzõ	13	藏[隐～]床
dzõ	45	藏脏状
sõ	33	酸桑丧霜孀双
sõ	21	嗓搡爽赏
sõ	45	蒜
kõ	33	冈岗刚纲钢缸光豇
kõ	21	广讲-港
kõ	45	杠虹逛
kʰõ	33	康糠慷匡筐眶
kʰõ	13	狂扛
kʰõ	21	咳
kʰõ	24	旷况抗炕矿
ŋõ	45	硬
xõ	33	荒慌方芳夯
xõ	13	妨房防肪
xõ	21	谎晃仿纺访
xõ	45	放
ɣõ	13	行[～业]航杭
ɣõ	24	项巷
õ	33	汪
õ	13	昂黄簧皇蝗亡王
õ	21	枉往
õ	45	旺忘妄望
biɔ̃	13	平-坪
biɔ̃	45	病
miɔ̃	45	命-
tiɔ̃	33	钉
tiɔ̃	45	鼎
tʰiɔ̃	33	厅-
tʰiɔ̃	21	挺-
tʰiɔ̃	24	听-
niɔ̃	13	赢-萤
niɔ̃	21	影-
niɔ̃	45	壤攘
liɔ̃	13	良凉量[～布]粮梁粱零
liɔ̃	21	两辆领-
liɔ̃	45	亮谅量[数～]
tɕiɔ̃	33	将浆
tɕiɔ̃	21	蒋奖桨井讲=
tɕiɔ̃	45	酱将匠
tɕiɔ̃	24	降[下～]
tɕʰiɔ̃	33	枪青-清-
tɕʰiɔ̃	21	抢请-
dʑiɔ̃	13	墙翔
ɕiɔ̃	33	相箱厢湘星-腥-
ɕiɔ̃	21	想醒
ɕiɔ̃	45	像象橡项
ʑiɔ̃	13	降[投～]晴-详祥
ciɔ̃	33	江
ciɔ̃	21	颈-
cʰiɔ̃	33	腔
nyõ	33	央秧殃
nyõ	13	娘阳羊洋融杨扬疡
nyõ	21	养痒壤嚷攘
nyõ	45	讓让样酿
tɕyõ	33	张章樟姜
tɕyõ	21	长涨掌
tɕyõ	45	帐账胀障丈仗杖
tɕʰyõ	33	昌疆僵礓疆羌倡猖娼
tɕʰyõ	21	厂敞
tɕʰyõ	24	畅创唱
ɕyõ	33	伤商香乡声-
ɕyõ	21	晌享响晌赏
ɕyõ	45	向尚
ʑyõ	13	长场肠=常尝偿强
ʑyõ	21	上
poŋ	33	嘣
poŋ	24	蹦
pʰoŋ	21	捧
pʰoŋ	24	碰
boŋ	13	朋彭棚篷蓬膨
moŋ	13	萌蒙
moŋ	21	猛懵朦
moŋ	45	梦孟
foŋ	33	风枫疯丰封峰锋
foŋ	13	逢缝[～衣服]
foŋ	21	讽
foŋ	45	俸奉
foŋ	24	凤缝[～隙]
toŋ	33	东冬
toŋ	21	董懂
toŋ	24	冻栋动洞
tʰoŋ	33	通
tʰoŋ	21	桶捅统
tʰoŋ	24	痛
doŋ	13	同筒铜童桐瞳
loŋ	33	聋
loŋ	13	农脓侬隆龙浓
loŋ	21	拢陇垅
loŋ	45	弄齈
loŋ	24	笼
tsoŋ	33	宗棕鬃综中忠终钟盅
tsoŋ	21	总种
tsoŋ	45	粽中仲纵种蹤
