#ɿ	
ŋ	[2]鹅‖外{白，～公}[6]蛾蚁
∅	[2]爷[3]野[5]也[6]亚夜
#ua	
k	[1]瓜[3]寡剐[5]挂卦
kʰ	[1]夸[2]‖垮{～台}[5]跨
h	[1]花[2]华[5]化
∅	[1]蛙挖[3]祸[6]瓦画话
#ɛ	
p	[1]杯碑卑悲飞{白}[2]排牌培陪赔裴肥‖□{日头～下：太阳地儿}□{～ɕi31：孑孓，即蚊子的幼虫}[3]摆{白}‖髀{翼～}[5]坝贝背{1，后～}[6]辈倍背{2，～诵}焙吠沸
pʰ	[1]坯丕[2]皮{白}‖佩{～服}[5]沛稗配屁‖□{扛轿～：轿夫}[6]被
m	[2]梅枚媒煤霉‖□{～手：左手}[3]买每尾[5]妹[6]卖
t	[2]题蹄‖第{～一}[3]底抵[5]帝[6]弟{白}苎
tʰ	[3]体[5]替
n	[2]泥
l	[2]犁[3]礼
ts	[2]齐[5]济
tsʰ	[1]妻
s	[1]西犀[3]洗[5]细[6]穧{形容词，多}□{形容词，多}
k	[1]街[3]改解2[5]个
kʰ	[1]溪奚[2]快{白}
h	[3]海[6]蟹
∅	[2]鞋桁[3]矮[6]解1
#iɛ	
pʰ	[1]批[5]废肺费
t	[2]‖堤{～坝}
tʰ	[5]剃
l	[5]例
tɕ	[1]支肢之芝枝{文}[5]祭际制
tɕʰ	[5]砌刺
ɕ	[1]施[2]匙[3]髓[5]世势逝[6]氏
k	[1]鸡[5]桂{文}系{1，～鞋带}
kʰ	[5]契
h	[5]戏
∅	[2]移[5]系{2，～统}[3]‖□{结～：结痂}
#uɛ	
t	[1]堆[3]短[5]对[6]贷代袋队兑坠
tʰ	[1]推[3]腿{文}[5]退
n	[6]内
l	[2]螺脶[3]儡累蕊垒[6]类泪落{白}
ts	[1]锥[3]嘴[5]最[6]罪
tsʰ	[1]催崔炊猜垂[2]‖翠{～花}剉{砍，～柴}莝{砍，～柴}[3]‖脆{干～}
s	[1]衰□{瘦}[2]绥[3]碎[5]税帅[6]坐座睡
k	[1]圭规龟归[2]逵葵‖刽{～子手}会{1，～计}鳜{～鱼}闺{～房}[3]诡鬼癸[5]髻桧贵桂{白}‖轨{铁～}[6]跪柜
kʰ	[1]魁奎亏窥[3]傀[5]块溃愧
h	[1]盔恢灰麾挥辉徽□{打呼}[2]回茴‖晦{～气}[3]火伙毁翡[5]悔岁讳[6]汇会{2，开～；不～}绘惠慧汇‖贿{受～}
∅	[1]煨威[2]桅为围危[3]萎委伟苇纬[5]□{腻}‖违{～法}[6]卫伪位魏畏慰胃谓猬
#yɛ	
t	[2]厨[6]墿{路}□{路}
l	[3]绿
tɕ	[1]诛蛛株朱硃珠{文}[3]主[5]蛀铸赘醉烛
tɕʰ	[1]吹[5]厝{房屋}戍{房屋}尺粟{稻～：稻谷，原文作“谷”}
ɕ	[1]输{2，～赢}[3]石赎
k	[1]车{2，～马炮}[2]茄‖□{花～箬：莴笋叶}
ŋ	[2]□{揉}
∅	[3]药
#o	
p	[1]波菠簸坡[2]婆‖玻{～璃}[3]保堡宝[5]霸{文}报
pʰ	[1]剖[5]破{文}
m	[2]魔摩无毛矛[3]母{文}拇[6]磨{2，名词}帽
t	[1]多刀[2]驼驮‖□{～地涸：地面突出的冰}[3]朵{耳～}岛倒{躺；打～；～车}[5]到{文}掇桌[6]道盗稻导‖祷{～告}
tʰ	[1]拖{文}[2]桃涛淘陶萄‖托{2，地名，～溪}妥{～当}[3]讨[5]套
n	[2]挪[3]脑恼[6]糯
l	[2]罗萝箩锣骡啰劳牢唠[3]老{文}
ts	[3]左佐枣[5]做
tsʰ	[1]搓[5]措错{1，对～}‖糙{文}
s	[1]梭唆‖曹{～操}槽{鸡～}[3]锁嫂
k	[1]歌哥锅[5]告
kʰ	[2]‖颗{～粒}[3]可考烤[5]铐课靠
h	[2]荷河何禾[3]好[5]‖和{1，～尚}[6]贺
ŋ	[2]俄熬[6]饿
∅	[2]阿[3]袄[6]卧[5]□{乖巧}
#ɯ	
p	[2]‖□{～背：脊背}□{～外侬：外人}[3]补[5]布怖缚{捆；绑}匏[6]簿步捕埠
pʰ	[1]铺{1，～床}[2]蒲曝{白，晒}[3]谱普浦甫脯柎‖铺{2，店～}
m	[2]模[3]武舞母{白}[5]墓募幕[6]误鹉务雾
kʰ	[5]去
#uə	
k	[3]果裹‖□{水～：竹瓢}[5]过句
kʰ	[1]科窠{动物的窝}
h	[2]和{2，～气；～面}[3]‖□{kau31～：蚯蚓}[5]货‖芫{～荽}[6]雨{白}
∅	[2]盂2[5]□{淋}[6]芋
#ai	
p	[3]摆{文}[5]拜[6]败
pʰ	[5]派
m	[2]埋[3]□{不好}
t	[1]苔{文}[2]爹抬‖台{～州}[5]戴带碓[6]待大{2，～夫}
tʰ	[1]胎梯[2]治{杀}[5]态太泰𥭘{米～：筛子}颱[3]腿{白}
n	[2]‖乃{杨～武}[5]奶[6]奈耐
l	[2]雷来{文}[3]□{竹编的篓子}[6]赖癞
ts	[1]灾栽斋[2]才材财裁豺脐[3]载{1，一年半～}[5]再载{2，～重；满～}债[6]在寨
tsʰ	[1]钗[3]彩采睬[5]菜蔡
s	[2]‖婿{～郎}[3]屎[5]赛
k	[1]该皆阶[5]盖丐介界尬疥届戒
kʰ	[1]揩[3]凯楷[5]概慨
h	[2]孩[6]亥害骇械
ŋ	[2]呆[6]碍[5]艾{白}
∅	[1]哀埃挨[5]爱艾{文}
#uai	
k	[3]拐[5]怪
kʰ	[5]快{文}筷
h	[2]怀槐淮[6]坏{破～}
∅	[1]歪[6]外{文}
#au	
p	[1]包胞苞[2]‖褒{～奖}[5]抱豹[6]暴爆鲍刨曝{文}
pʰ	[1]抛[2]袍‖跑{～步}[5]泡炮
m	[2]茅锚猫[3]卯[6]冒贸
t	[1]兜□{表示方位的词，地～}□{叔父}[3]斗{1，一～米}抖[5]昼[6]豆‖□{toŋ31～：蜥蜴}
tʰ	[1]偷[2]头[5]透
n	[6]闹‖□{葱～：葱白}
l	[2]流{白}[3]老{白}[6]漏
ts	[1]遭糟[2]‖笊{～篱}剿{～匪}[3]蚤爪找走[5]澡躁灶罩‖抓{～痒}[6]造
tsʰ	[1]操抄钞[2]‖□{～tʰɛu11：馊}[3]草吵炒[5]糙{白}臭
s	[1]骚[5]扫嗽
k	[1]高膏羔糕交茭郊胶[2]猴{白}‖□{甲～丽：凤仙花}[3]稿镐绞狡铰搞阄九[5]教{2，～育}较涸遘{到}□{到}[6]厚
kʰ	[1]敲[3]巧[5]哭
h	[1]酵[5]孝赫[6]耗浩效校
ŋ	[6]傲
∅	[2]‖□{liɛ̃33～：喉咙}[6]后
#iau	
p	[1]标彪[3]表
pʰ	[1]飘‖漂{2，～白粉}[2]瓢嫖薸‖漂{1，～亮}[5]票
m	[2]苗描[3]藐渺秒妙牡[6]庙谬
t	[1]刁貂雕□{干燥}[2]朝潮调{1，～和}[5]钓吊[6]调{2，音～；～动}
tʰ	[1]挑[5]跳
l	[2]燎疗聊辽[3]了{～结}[6]廖□{搅}
tɕ	[1]焦蕉椒召昭招沼浇饺[3]少{1，东西～}[5]赵兆照
tɕʰ	[1]锹悄超[5]笑
ɕ	[1]消宵霄硝销烧萧箫稍[2]少{2，～年}韶[3]小[5]鞘[6]绍
k	[1]骄娇[2]乔侨桥荞[3]缴[6]轿
kʰ	[5]窍
h	[3]晓
ŋ	[2]饶[3]扰鸟{文}[6]绕{1，围～}尿
∅	[1]妖邀腰[2]摇谣窑姚‖要{2，～求}[3]舀[5]要{1，重～}[6]耀鹞跃
#ɛu	
pʰ	[3]否
m	[2]谋[3]某亩[6]貌戊茂
t	[2]逃条[5]斗{2，～争}[6]□{大调羹}
tʰ	[1]滔‖□{tsʰau33～：馊}[2]投
n	[6]绕{2，～线}
l	[2]楼‖搂{～抱}□{山～：偏僻的山村}[6]料
ts	[2]邹‖皱{～纹}[3]鸟{白}[5]奏[6]骤
tsʰ	[5]凑
s	[1]搜馊搜[2]愁
k	[1]勾钩沟[3]狗苟[5]够构购
kʰ	[1]抠[3]口[5]叩扣寇
h	[2]豪壕毫侯喉猴{文}[5]鲎[6]号候
ŋ	[3]藕偶
∅	[1]欧瓯呕殴
#iɛu	
tʰ	[1]揪抽[2]绸酬稠筹[3]丑{2，地支名}[6]柱
l	[2]流{文}刘留榴硫琉溜[3]柳‖□{贼～：扒手}[5]‖馏{蒸～水}
tɕ	[1]周舟州洲鸠鳅纠{1，～分}珠{白，目～：眼睛}[3]酒[5]咒[6]就柩‖□{烟～筒：锅烟子}
tɕʰ	[1]秋鬚[3]帚丑{1，难看}手[6]袖
ɕ	[1]修羞收[2]仇[3]首守朽[5]秀绣锈兽[6]受寿授售
k	[1]‖□{蜣屎～：蜣螂}[2]囚泅纠{2，～正}[3]久[5]灸救究[6]旧
kʰ	[1]丘[2]求球
h	[1]休[2]‖□{～肉：里脊}[3]韭
ŋ	[3]纽扭
∅	[1]忧优尤[2]邮由油游犹悠[3]有{文}友酉郁[6]又右佑诱柚釉幼[22]蚰{蜒～：蜗牛}
#ã	
p	[1]班斑颁般搬潘{文}[2]盘[3]拌叛[5]扮瓣半伴绊[6]范{1，姓～}
pʰ	[1]攀[5]判盼
m	[2]明{文}蛮瞒馒‖莽{～撞}蟒{～蛇}□{tsəɯʔ2～：蚜虫}[3]满[6]漫
t	[1]耽担{1，～任}丹单{1，～独}‖□{～loʔ2：现在}[2]谈痰掸檀坛弹{1，～琴}[3]胆淡[5]担{2，～担}旦[6]诞但弹{2，子～}蛋
tʰ	[1]贪滩摊[2]潭谭[3]毯坦倘躺[5]探炭叹
n	[1]□{辫子}[2]南男难{1，困～}[6]难{2，患～}
l	[2]蓝篮兰拦栏[3]览揽榄缆懒[6]滥烂{文}
ts	[1]髒{不干净}[2]惭残[3]斩盏[5]赞[6]暂站{车～}
tsʰ	[1]参{1，～加；～差}惨餐[3]铲[5]灿
s	[1]三杉衫珊山删睛生{文}[2]晴{晴}‖□{～tɕy33ŋu22：瓢虫}[3]伞产省{1，浙江～；节～}[5]散{1，发～}[6]散{2，鞋袋～}‖□{鸡～：未成年的小母鸡}
k	[1]甘柑尴监{1，～督}鉴肝竿干{1，天～地支；～净}杆艰间{1，时～}奸更1庚羹[2]咸{1，～菜}衔寒{白}[3]感敢橄秆赶简裥柬[5]监{2，国子～}干{2，～革命}[6]汗
kʰ	[1]堪刊炕[3]舰[5]看{～守}
h	[1]憨夯[2]含{白}函咸{2，～丰年间}寒{文}韩[3]喊罕[5]汉[6]虾憾翰限
ŋ	[2]颜[3]眼[6]雁
∅	[1]庵安鞍骯[2]闲[5]暗按案晏{时间晚}[6]馅岸旱焊
#iã	
p	[2]□{倒}
m	[2]名{白}[3]□{女儿}[6]命{白}
t	[2]呈程‖逞{～强}[3]鼎{2，锅}[6]定
tʰ	[1]听厅听
l	[2]‖蜊{蛤～}[3]领岭
tɕ	[1]煎正{2，～月}[5]溅正{1，～常}
tɕʰ	[3]癣请
ɕ	[1]声[2]成城诚‖□{凌～：凌晨}[5]线
k	[2]颈惊{白，～起：害怕}[3]囝{儿子；表示小称的词尾}
kʰ	[1]轻
h	[1]掀兄[2]‖□{下～：磨盘}[3]‖䭕{淡}
ŋ	[2]岩
∅	[2]赢‖蜒{～蚰：蜗牛}燕{～京；～子}
#uã	
k	[1]官棺观{1，参～}冠{1，鸡～}关{文}[2]冠{2，～军}[3]管馆[5]贯灌罐观{2，寺～}惯掼
kʰ	[1]宽匡筐眶[2]狂[3]款[5]况{文}
h	[1]欢藩翻番横[2]凡帆还{2，～有}环烦矾繁‖贩{～卖}[3]反晃[5]唤焕泛‖□{～桌：椅子牚儿}[6]范{2，规～}犯幻患
∅	[1]弯湾[2]顽[3]豌碗腕䘼晚挽往‖□{tɕiəɯʔ5～：小叔子}[6]换万‖□{桃～：桃子}[5]缓‖玩{～具}
#ɛ̃	
p	[1]崩浜分{白}[2]爿{边，面，上～：上面}朋平{文}坪{平地}评磐旁{文}[3]扳板版盆[5]柄[6]办饭病
pʰ	[2]彭‖□{～ɕia11：公鸭嗓}[5]秕
m	[2]暝眠门蚊‖鳗{～鱼}□{tɛ̃33～：什么}[5]面{～孔}[6]慢蔓孟命{文}
t	[1]登灯镫㬹{骹后～：脚跟儿}[2]𩨑甜填腾‖□{～mɛ̃33：什么}[3]点典腆等[5]店[6]簟殿奠垫邓郑‖□{门～：门槛}
tʰ	[3]趟
n	[2]能𬂌{乳汁；乳房}□{乳汁；乳房}[6]念[5]烂{白}
l	[2]濑[3]冷{～淡}[6]练炼楝
ts	[1]针曾{2，姓～}增憎僧争筝[2]曾{1，不～}层‖□{～kaʔ5虫：臭虫}[3]剪井[6]錾赠
tsʰ	[1]千[2]塍{田}[3]醒[5]‖撑{～大}[22]‖□{濑～：围嘴儿}
s	[1]先生{白}牲笙甥[2]前[5]性姓
k	[1]间{2，～断}跟根{文}粳耕[2]含{文}悬{2，高}[3]减拣笕耿[5]更{2，～加}镜[6]县
kʰ	[1]牵坑[3]犬{狗}恳垦肯
h	[1]欣亨[2]还{1，～原}痕恒衡行‖□{～菜蕈}[5]苋[6]恨幸
ŋ	[6]硬
∅	[1]恩[2]鹌{～鹑}
#iɛ̃	
p	[1]鞭编边[2]贬便{1，～宜}别{1，～离}[3]蝙扁匾[5]变遍[6]辨辩便{2，方～}
pʰ	[1]篇偏[5]骗片[6]辫
m	[2]绵棉名{文}[3]免勉娩缅[5]灭[6]麵{～条}
t	[1]颠[2]田{象、相}[5]‖□{～骹：裹脚布}[6]电佃
tʰ	[1]添天
l	[2]廉镰帘连联莲恋[3]脸[6]敛殓
tɕ	[1]尖笺[2]钱[3]展茧[5]占{～领}箭战[6]践贱
tɕʰ	[1]歼签迁铅[3]浅遣‖潜{～水}□{～镊：镊子}
ɕ	[1]膻腥腌仙鲜{1，新～}[2]盐{1，食～}‖禅{～让}[3]陕鲜{2，朝～}[5]搧扇盐{2，动词：腌}[6]善
k	[1]兼肩坚[2]沿{训读}舷{边缘}[5]饯建键健腱荐见剑[6]件
kʰ	[1]谦[2]钳乾[5]歉欠[6]俭
h	[1]轩[2]嫌贤弦□{处所义}[3]险显[5]宪献[6]现
ŋ	[1]粘[2]黏严俨然燃言年研[3]染检碾砚[6]验
∅	[1]烟{文}咽{1，～下去}姻[2]阎檐延筵咽{2，～喉}[3]掩魇演[5]厌堰宴[6]炎艳焰
#ɔ̃	
p	[1]帮邦[2]旁{白}螃庞‖傍{～早}[3]榜绑[6]棒
m	[2]忙芒茫亡盲虻[3]网[6]忘妄望{文}
t	[1]当{1，应～}桩[2]堂棠螳唐塘长肠[3]党挡[5]当{2，典～}[6]荡丈{文}
tʰ	[1]汤[2]糖榔[5]烫
n	[2]囊瓤[5]酿
l	[2]郎廊狼蜋‖□{霜冰～：冰锥}[3]‖□{汗～：汗背心}[5]‖□{～榔：钉耙}[6]朗浪亮谅‖两{1，～个}
ts	[1]赃庄装[2]藏{1，躲～}[5]葬壮[6]藏{2，西～}臟{内～}状
tsʰ	[1]仓苍疮[2]床[5]错{2，～杂}闯创绰
s	[1]桑丧{1，～事}[3]磉丧{2，～失}爽[5]索
k	[1]纲缸光江扛豇[2]‖□{～神：巫婆}[3]广讲港[5]冈岗钢杠降{1，下～}
kʰ	[1]康糠慷[5]抗囥{藏}旷矿
h	[1]荒慌方芳[2]行{2，银～}航杭房防放{文}降{2，投～}[3]肪仿妨纺彷访[5]‖蕻{油菜～}[6]项
ŋ	[2]昂[5]‖壤{土～}□{老～：老太婆}
∅	[2]黄簧皇蝗汪王望{白}‖蕹{～菜}[5]旺
#iɔ̃	
t	[1]张[3]长1[5]涨帐账胀‖场{2，～面：地方}[6]丈{白}长{2，剩余}
tʰ	[2]场1[5]畅[6]杖
l	[2]良凉量{2，～长短}粮梁粱[3]两{2，三～重}辆[6]量{1，重～}
tɕ	[1]将{1，～来}浆蒋章樟[3]掌[5]奖桨酱将{2，大～}仗障[6]撞
tɕʰ	[1]枪昌菖窗{文}[2]墙[3]抢厂[5]唱倡
ɕ	[1]相{1，互～}箱厢湘襄镶霜孀商伤[2]详祥赏常尝裳偿上{2，～车}‖□{里}[3]想[5]相{2，照～}[6]匠象像橡尚上{1，楼～}巷
k	[1]疆僵姜[2]强{1，～大}
kʰ	[1]腔[3]强{2，勉～}
h	[1]香乡[3]晌饷享响[5]向况{白}
ŋ	[2]娘[5]让
∅	[1]秧央殃[2]羊洋烊杨阳扬疡[3]养枉[6]样
#ə̃	
p	[2]篷蓬‖□{～点：雨掉点}□{～蝇：苍蝇}[5]粪放{白}[6]笨畚
pʰ	[2]膨棚塳潘{白，～水：泔水}□{闻}[3]捧[5]喷蚌
m	[2]文纹闻萌蒙懵蠓[3]猛[5]问梦‖□{～帚：答帚}[6]闷
l	[2]仑伦沦
ts	[3]枕
tsʰ	[2]澄‖寝{～室}[5]凊{冷}
s	[1]森参{2，人～}[2]船[3]沈笋榫[5]渗
k	[3]㔶‖□{～额：奔儿头}
h	[3]很狠
∅	[1]陷
#uə̃	
k	[1]君军[2]拳群裙[3]滚‖□{毛～：毛孔}[5]棍[6]郡
kʰ	[1]昆坤[3]菌[5]困睏
h	[1]昏婚分{文}芬纷荤烘[2]坟云{白}园{白，旱地，园圃}[3]粉奋[5]愤训[6]份
l	[5]‖囵{～桌}
∅	[1]温瘟[2]魂馄浑‖□{～脓：溃脓}[3]稳䘼{袖}[6]混
ẽ	
p	[1]彬宾槟鬓奔{投～}冰兵瓶[2]平{白}贫频凭屏萍[3]殡本丙秉[5]‖并{～且}
pʰ	[3]品[5]聘姘拼
m	[2]民悯鸣明{文}盟铭暝[3]闽敏
t	[1]丁钉{1，铁～}靪疔汀叮[2]陈尘藤亭停廷庭蜓□{煎}‖□{leʔ5～：自尽}[3]顶鼎{1，～盛}艇挺[5]沉镇凳钉{2，动词}订
tʰ	[2]趁
n	[2]迎宁
l	[2]林淋临怜邻鳞磷轮陵凌菱灵零铃伶[6]赁吝令另
ts	[1]珍真蒸精晶贞侦征[2]秦情惩‖□{蕈～：野生菇}[3]诊疹振震拯整[5]进晋浸证症掷政[6]甑尽阵静靖净
tsʰ	[1]深称清青蜻[5]趁衬秤
s	[1]心芯婶辛新薪身申伸娠升星[2]神辰晨臣楞{训读}承丞蝇晴‖□{塍～：田埂}[3]审省{2，反～}[5]信讯胜圣[6]甚肾慎乘杏盛
tɕʰ	[1]亲[5]侵
k	[1]今金襟京荆惊{文}鲸经径[2]琴禽擒妗[3]锦紧谨景[5]禁仅劲境警敬竟竞
kʰ	[1]卿[2]芹‖钦{～差}[5]庆
h	[1]兴{1，～旺}[2]形型刑[5]兴{2，高～}
ŋ	[1]肾{肫}[2]壬人仁仍[3]颖[6]任刃尹
∅	[1]音阴荫因鹰莺鹦樱英婴缨窨烟{白}[2]淫寅盈[3]饮引殷隐影映[5]洇印应
ø̃	
tʰ	[3]‖熏{1，烟～}
ts	[1]簪[3]准
tsʰ	[1]椿春[3]蠢[5]篡
s	[2]唇纯醇[6]顺舜
k	[1]巾斤筋均钧[2]勤琼[6]近
kʰ	[1]倾
h	[1]勋薰{2，～草}馨
ŋ	[2]银[3]忍[6]认韧润闰
∅	[2]匀云{文}[3]允[6]韵运晕孕
#uø̃	
t	[1]端敦墩蹲[2]臀[5]顿褪[6]断锻段缎椴盾
tʰ	[1]吞[2]团饨[5]褪{脱}
n	[3]暖[6]嫩
l	[3]卵[6]乱论
ts	[1]尊撙遵[2]蚕存[5]钻俊浚
tsʰ	[1]村[3]忖[5]寸
s	[1]酸孙狲[2]寻荀旬循巡‖殉{～情}[3]损[5]迅算蒜逊
k	[1]关{白}茎[22]‖□{爬禾老～：螳螂}
#yø̃	
t	[2]传{1，～达}[3]转
tʰ	[2]椽
ts	[1]津
s	[2]‖鹑{鹌～}
tɕ	[1]专砖鹃[2]全泉[3]传{2，水浒～}
tɕʰ	[1]川穿[5]串窜
ɕ	[1]宣喧[3]选[6]旋
k	[1]绢捐根{白}[2]权[5]眷卷‖□{老～：老头子}
kʰ	[1]圈[5]劝券
h	[2]玄悬{1，～崖}眩[6]楦远{白}
ŋ	[2]元原源[3]箬{叶子，柴～：树叶}软[6]愿
∅	[1]冤渊[2]完丸圆员缘袁辕园{文}援[3]远{文}[5]怨[6]院
#oŋ	
t	[1]东冬[2]同铜桐筒童瞳中{白}[3]董懂[5]冻‖□{～豆：蜥蜴}[6]动洞重{1，轻～}
tʰ	[1]通[2]虫[3]桶捅统
n	[1]脓[2]农侬{人}[5]齈
l	[2]笼聋隆砻陇垄[3]拢[6]弄
ts	[1]棕鬃宗综终踪[2]‖从{～容}[3]总[5]粽[6]纵
tsʰ	[1]聪怱葱囱[5]宠
s	[1]松嵩倯[5]送宋诵颂{文}讼‖崇{～拜}
k	[1]公蚣工功[5]攻贡汞巩
kʰ	[1]空[3]孔控恐
h	[1]轰风枫讽丰封峰锋‖□{厝～：房檐}[2]逢缝{1，～衣服}[5]哄[6]凤奉缝{2，一条～}
∅	[1]翁[2]弘宏红洪鸿‖眏{～牛：放牛}
#ioŋ	
t	[2]重{2，～复}[5]栋
l	[2]龙
tɕ	[1]忠中{文}钟盅[2]‖仲{～裁}舂{～谷}[3]肿[5]众种
tɕʰ	[1]充冲[5]铳
ɕ	[1]双[6]颂{穿}□{穿}
k	[1]弓躬宫恭[6]供共
kʰ	[2]穷
h	[1]胸凶[2]熊雄
ŋ	[2]浓
∅	[2]荣营戎绒融茸雍拥容蓉镕庸[3]永泳咏甬勇[5]涌[6]用
#aʔ	
p	[7]拨泊迫[8]钹跋{跌，摔}
pʰ	[7]泼拍{打}魄
m	[7]抹[8]袜麦
t	[7]答搭摘□{钩子}[8]踏达
tʰ	[7]搨塔榻塌
n	[8]纳
l	[7]瘌[8]腊蜡粒
ts	[7]炸札扎轧责[8]杂铡泽择宅
tsʰ	[7]插擦察策[8]闸
s	[7]萨杀‖□{茶～：水壶}[8]螫
k	[7]鸽夹峡洽佮{合伙}甲胛割葛格革隔蛤{蟾蜍}□{锅巴}‖□{tsɛ̃33～虫：臭虫}
kʰ	[7]渴蛤{～蜊}
h	[7]匣喝赫[8]合盒核
ŋ	[8]额
∅	[7]鸭押压
#iaʔ	
