cid	character	initial	final	tone	note
939	族	tʃh	uk	5	
940	谷	k	uk	3	
941	哭	kh	uk	3	
942	屋	∅	uk	3	
943	冬	t	uŋ	24	
944	统	th	uŋ	51	
945	脓	n	uŋ	31	
946	松	ɬ	uŋ	24	
947	宋	ɬ	uŋ	55	
948	毒	th	uk	5	
949	风	f	uŋ	24	
950	丰	f	uŋ	24	
951	凤	f	uŋ	55	
952	梦	m	uŋ	55	
953	中	tʃ	uŋ	24	
954	虫	tʃh	uŋ	31	
955	终	tʃ	uŋ	24	
956	充	tʃh	uŋ	24	
957	宫	k	uŋ	24	
958	穷	kh	iuŋ	31	
959	熊	ʃ	iuŋ	31	
960	雄	ʃ	iuŋ	31	
961	福	f	uk	3	
962	服	f	uk	3	
963	目	m	uk	3	
964	六	l	uk	3	
965	宿	ɬ	uk	3	
966	竹	tʃ	uk	3	
967	畜	tʃh	uk	3	
968	缩	ɬ	uk	3	
969	粥	tʃ	uk	3	
970	叔	ʃ	uk	5	
971	熟	ʃ	uk	5	
972	肉	ȵ	iuk	3	
973	菊	k	yt	3	
974	育	ȵ	iuk	5	
975	封	f	uŋ	24	
976	蜂	f	uŋ	24	
977	缝	f	uŋ	31	
978	浓	n	uŋ	31	
979	龙	l	uŋ	31	
980	松	ɬ	uŋ	24	
981	重	tʃh	uŋ	24	
982	肿	tʃ	uŋ	51	
983	种	tʃ	uŋ	55	
984	冲	tʃh	uŋ	24	
985	恭	k	uŋ	24	
986	共	kh	uŋ	55	
987	凶	ʃ	iuŋ	24	
988	拥	∅	iuŋ	51	
989	容	∅	iuŋ	31	
990	用	∅	iuŋ	55	
991	绿	l	uk	3	
992	足	tʃ	uk	3	
993	烛	tʃh	uk	3	
994	赎	ʃ	uk	5	
995	属	ʃ	uk	3	
996	褥	∅	iuk	3	
997	曲	k	it	3	
998	局	kh	uk	5	
999	玉	ȵ	iuk	5	白～
999	玉	∅	y	55	～米
1000	浴	ȵ	iuk	5	
