// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	p	pʰ	m	v	t	tʰ	n	l	ts	tsʰ	s	ʂ	ʐ	x	∅
@FIN	a
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
s	u	上聲	暑 鼠 黍 數1{動詞}
s	u	去聲	素 訴 塑2{~像} 嗦{雞~子} 梳 注 疏 庶 恕 薯{白~} 數2{名詞} 成 豎 樹
z	u	陽平	如 儒
z	u	上聲	汝 乳 擩{~進去，伸手的動作}
k	u	陰平	姑 孤 箍
k	u	上聲	古 估{~計} 股 鼓
k	u	去聲	故 固 雇 顧
kʰ	u	陰平	枯
kʰ	u	上聲	苦
kʰ	u	去聲	庫 褲
x	u	陰平	呼1
x	u	陽平	胡 湖 狐 壺 乎 葫{~蘆} 胡 和2{麻將~了}
x	u	上聲	虎 滸 戶 滬
x	u	去聲	互 護
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	ts	s	k	kʰ	x
@FIN	ua
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
ts	ua	陰平	抓
ts	ua	上聲	爪
s	ua	上聲	耍
k	ua	陰平	瓜
k	ua	上聲	寡 刮1{用刀~}
k	ua	去聲	掛 卦
kʰ	ua	陰平	夸
kʰ	ua	上聲	侉{口音和地方語音不同的人} 垮
kʰ	ua	去聲	跨
x	ua	陰平	花
x	ua	陽平	劃1{~船} 華1{中~}
x	ua	去聲	化 劃2{計~} 鏵 華2{~山，姓} 樺{~樹} 畫 話
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	ts	tsʰ	s	k	kʰ	x
@FIN	uai
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
ts	uai	去聲	拽{拉~} 推
tsʰ	uai	上聲	揣{~度}
tsʰ	uai	去聲	踹
s	uai	陰平	衰 摔
s	uai	去聲	帥 率{~領} 蟀
k	uai	陰平	乖
k	uai	上聲	拐
k	uai	去聲	怪
kʰ	uai	去聲	塊 會2{~計} 快 筷
x	uai	陽平	懷 槐 淮
x	uai	去聲	壞
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	ts	tsʰ
@FIN	uaʔ
@TON	入聲	21

// Initial	Final	Tone	CharList (Space separated)
ts	uaʔ	入聲	桌 捉 鋜{~子}
tsʰ	uaʔ	入聲	戳
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	z	k	kʰ	x
@FIN	uei
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
t	uei	陰平	堆{一~土}
t	uei	去聲	對 隊 兌
tʰ	uei	陰平	推
tʰ	uei	上聲	腿
tʰ	uei	去聲	退 蛻 褪
n	uei	去聲	內
l	uei	陽平	驢 雷
l	uei	上聲	呂 旅 縷{絲~} 屢 履{~歷} 累1{~積} 壘
l	uei	去聲	累2{勞~，連~} 類 淚
ts	uei	陰平	堆{土~} 追 錐
ts	uei	上聲	嘴
ts	uei	去聲	罪 最 綴{點~} 醉 墜
tsʰ	uei	陰平	催 崔{姓} 吹 炊
tsʰ	uei	陽平	垂 槌 錘
tsʰ	uei	去聲	脆 翠 粹{純~}
s	uei	陰平	雖
s	uei	陽平	隨 綏 誰
s	uei	上聲	髓 水
s	uei	去聲	碎 歲 稅 睡 隧{~道} 穗
z	uei	上聲	蕊
z	uei	去聲	芮{姓} 銳 瑞
k	uei	陰平	圭 閨 規 龜 歸
k	uei	上聲	詭 軌 鬼
k	uei	去聲	桂 櫃 貴 劊{~子手}
kʰ	uei	陰平	盔 魁 虧 窺
kʰ	uei	陽平	奎 逵 葵 癸
kʰ	uei	上聲	傀{~儡}
kʰ	uei	去聲	潰{崩~} 跪 愧
x	uei	陰平	恢 灰 揮 輝 徽
x	uei	陽平	回 茴{~香}
x	uei	上聲	毀
x	uei	去聲	賄 晦 匯 繪 會{開~，~不~} 穢 惠 慧 諱
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	z	k	kʰ	x
@FIN	uæ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
t	uæ	陰平	端{~正}
t	uæ	上聲	短
t	uæ	去聲	斷{判~} 鍛{~煉} 段 緞
tʰ	uæ	陽平	團
n	uæ	上聲	暖{~氣}
l	uæ	陽平	聯{蘇~}
l	uæ	上聲	卵
l	uæ	去聲	亂 戀
ts	uæ	陰平	鑽1{動詞} 專 磚
ts	uæ	上聲	轉1{~眼}
ts	uæ	去聲	賺 鑽2{木工用具} 轉2{~圈圈} 篆 傳1{~記}
tsʰ	uæ	陰平	川 穿
tsʰ	uæ	陽平	泉 全 傳2{~達} 椽 船
tsʰ	uæ	上聲	喘
tsʰ	uæ	去聲	竄 篡 串
s	uæ	陰平	酸 拴 宣 萱{~草花}
s	uæ	陽平	旋{~風}
s	uæ	上聲	選
s	uæ	去聲	算 蒜 涮{~洗}
z	uæ	上聲	軟
k	uæ	陰平	官 棺 觀1{參~} 冠1{衣~} 關
k	uæ	上聲	管 館
k	uæ	去聲	貫 灌 罐 觀2{寺~} 冠2{~軍} 慣
kʰ	uæ	陰平	寬
kʰ	uæ	上聲	款
x	uæ	陰平	歡
x	uæ	陽平	還2{~原} 環
x	uæ	上聲	緩
x	uæ	去聲	喚 煥 換 幻 患 宦
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	ts	tsʰ	s	tʂ	tʂʰ	k	kʰ	x
@FIN	uɔ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
ts	uɔ	陰平	莊 裝 樁
ts	uɔ	去聲	壯 狀 撞
tsʰ	uɔ	陰平	窗 雙{一~鞋}
tsʰ	uɔ	陽平	床
tsʰ	uɔ	去聲	創
s	uɔ	陰平	霜 孀 雙
s	uɔ	上聲	爽
tʂ	uɔ	陰平	莊
tʂʰ	uɔ	上聲	闖
k	uɔ	陰平	光
k	uɔ	上聲	廣
k	uɔ	去聲	逛
kʰ	uɔ	陰平	筐
kʰ	uɔ	去聲	曠 礦 眶 框{~況}
x	uɔ	陰平	荒 慌
x	uɔ	陽平	黃 皇 蝗
x	uɔ	上聲	謊
x	uɔ	去聲	晃{~眼}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	z	k	kʰ	x
@FIN	uəŋ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
t	uəŋ	陰平	敦{~厚} 墩 蹲 東 冬
t	uəŋ	上聲	董 懂
t	uəŋ	去聲	盾{矛~} 頓 鈍{遲~} 凍 棟 動{~彈} 洞
tʰ	uəŋ	陰平	通
tʰ	uəŋ	陽平	同 銅 桐 童 瞳 屯 囤
tʰ	uəŋ	上聲	桶 捅{~破了} 筒 統
tʰ	uəŋ	去聲	痛
n	uəŋ	陽平	農 膿 濃
n	uəŋ	去聲	弄
l	uəŋ	陽平	倫 崙 淪 論1{~語} 輪 籠 聾 龍
l	uəŋ	上聲	攏 隴 壟
l	uəŋ	去聲	論2{議~} 弄
ts	uəŋ	陰平	椿 春 樹 棟 宗 鬃{馬~} 綜 中1{~間} 忠 終 蹤 鍾 盅 尊 遵
ts	uəŋ	上聲	准 仲 冢 種1{~類} 總
ts	uəŋ	去聲	縱 眾 縱{~橫，放~} 重1{輕~} 種2{~樹} 中2{~獎，射~}
tsʰ	uəŋ	陰平	村 皴{臉~} 春 聰 蔥 匆 囪{煙~} 充 衝 蟲{~子}
tsʰ	uəŋ	陽平	存 純 醇{酒味~} 唇 叢 蟲 崇 從{~容，跟~} 重2{~量}
tsʰ	uəŋ	上聲	蠢 寵
tsʰ	uəŋ	去聲	寸
s	uəŋ	陰平	孫 松
s	uəŋ	上聲	損 筍
s	uəŋ	去聲	順 舜 送 宋 誦 頌 訟
z	uəŋ	陽平	容 戎 絨 茸{鹿~}
z	uəŋ	去聲	潤 閏
k	uəŋ	陰平	公 蚣{蜈~} 工 功 攻{~擊} 弓 躬 宮 恭 供1{~給}
k	uəŋ	上聲	滾 袞 拱{~手} 鞏{~固}
k	uəŋ	去聲	棍 貢 供2{~養，上~} 共
kʰ	uəŋ	陰平	昆 坤 空1{~虛}
kʰ	uəŋ	上聲	啃 捆 孔 恐
kʰ	uəŋ	去聲	困 控 空2{~缺}
x	uəŋ	陰平	葷 昏 婚 轟 烘{~乾}
x	uəŋ	陽平	魂 渾{~濁} 弘 橫{~跨} 宏 紅 洪 鴻 虹
x	uəŋ	上聲	混{~沌} 哄1{~騙}
x	uəŋ	去聲	哄2{起~}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	z	ʐ	k	kʰ	x
@FIN	uəʔ
@TON	入聲	21

// Initial	Final	Tone	CharList (Space separated)
t	uəʔ	入聲	掇{拾~；兩手搬起} 奪 獨 讀 牘 犢{牛~子} 督 毒 孰{用手指點}
tʰ	uəʔ	入聲	托{手承物} 脫 突 禿
n	uəʔ	入聲	諾
l	uəʔ	入聲	賂 落 洛 絡 樂1{快~} 鹿 祿 陸 綠 錄 逯{姓}
ts	uəʔ	入聲	作{~坊，工~} 做 琢 啄 濁 昨 撮{一~菜} 卒{兵~} 卓 囑 竹 築 逐 軸 祝 粥 燭 足
tsʰ	uəʔ	入聲	出 猝{倉~} 觸 族 促 束{~髮} 縮{~水} 處3{此~}
s	uəʔ	入聲	術 述 索{繩~} 刷 束{一~花} 說{~話} 速 縮{~小} 叔 熟{煮~，~悉} 淑 贖 晚 屬 粟 梳2{地名：~頭} 塑2{泥~}
z	uəʔ	入聲	足 辱 褥
ʐ	uəʔ	入聲	入
k	uəʔ	入聲	鋼{~鍋} 骨{筋~，~頭} 郭 國 谷
kʰ	uəʔ	入聲	括{包~} 闊 窟{~窿} 廓 擴{~充} 哭 酷
x	uəʔ	入聲	呼2{打~嚕} 豁{~然，~嘴，~口} 活 忽 霍 藿{~香} 劃{用刀~開} 或 惑
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	x
@FIN	uɤ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
t	uɤ	陰平	多
t	uɤ	上聲	朵 躲
t	uɤ	去聲	剁 惰 舵 垛{柴~} 馱1{~子}
tʰ	uɤ	陰平	拖
tʰ	uɤ	陽平	駝 馱2{~，~起來}
tʰ	uɤ	上聲	妥 橢{~圓}
tʰ	uɤ	去聲	唾{~液，~沫}
n	uɤ	陽平	挪
n	uɤ	去聲	糯{~米}
l	uɤ	陰平	囉{~~}
l	uɤ	陽平	羅 鑼 籮 騾
l	uɤ	上聲	裸{~體}
l	uɤ	去聲	摞{~起來} 駱{~駝}
ts	uɤ	上聲	左 佐
ts	uɤ	去聲	坐 座
tsʰ	uɤ	陰平	搓
tsʰ	uɤ	去聲	銼{~草，切碎的草} 措{~施} 錯{~誤}
s	uɤ	陰平	梭{織布~} 唆{囉~}
s	uɤ	上聲	鎖 瑣{~碎} 所
k	uɤ	陰平	鍋 戈
k	uɤ	上聲	果 裹
k	uɤ	去聲	過
kʰ	uɤ	陰平	科{地名：~舉村} 棵 顆{一~珠}
kʰ	uɤ	去聲	課
x	uɤ	陽平	和{~氣，~面} 禾
x	uɤ	上聲	火 夥
x	uɤ	去聲	貨 禍
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	l	tɕ	tɕʰ	ȵ	ɕ	∅
@FIN	y
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
l	y	去聲	慮 濾
tɕ	y	陰平	居 車1{~馬} 拘 駒
tɕ	y	陽平	瞿{姓} 鞠{~躬} 掬{手捧的面片}
tɕ	y	上聲	矩{規~}
tɕ	y	去聲	據 鋸{~子，~木頭} 巨 拒 距 聚 俱 句 具 懼 劇
tɕʰ	y	陰平	蛆{生~} 趨 區 軀{身~} 驅
tɕʰ	y	陽平	渠{溝~} 渠
tɕʰ	y	上聲	取1 娶
tɕʰ	y	去聲	去{~來，~皮} 趣
ȵ	y	上聲	女
ɕ	y	陰平	靴 墟{廢~} 虛 噓{吹~} 須 需
ɕ	y	陽平	徐
ɕ	y	上聲	許
ɕ	y	去聲	序 敘 緒 絮 續 婿{女~} 續
∅	y	陰平	淤
∅	y	陽平	魚 漁 迂 余 餘 愚 虞 娛 於 孟 愉 逾 愉 頤{~和壽，指百歲生日}
∅	y	上聲	語 與 雨 宇 禹 羽
∅	y	去聲	御 譽{榮~} 預 豫 遇 寓 吁 芋 愈{~好，病~} 喻 裕 郁 育 玉 獄 欲 浴 峪1 削
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	tɕ	tɕʰ	ɕ	∅
@FIN	yəŋ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
tɕ	yəŋ	陰平	均 鈞 菌 君 軍
tɕ	yəŋ	去聲	郡 俊
tɕʰ	yəŋ	陽平	群 裙 瓊 窮
ɕ	yəŋ	陰平	熏 勳 薰 胸 凶{~吉，~暴} 兄
ɕ	yəŋ	陽平	旬 恂 循 巡 熊 雄 尋
ɕ	yəŋ	去聲	訓 殉
∅	yəŋ	陰平	暈 擁
∅	yəŋ	陽平	勻 雲 榮 營 融 容 蓉{芙~} 熔 庸
∅	yəŋ	上聲	允 永 泳 詠 勇 涌
∅	yəŋ	去聲	熨 韻 運 用
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	yɛ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
l	yɛ	去聲	略
tɕ	yɛ	陰平	捐
tɕ	yɛ	上聲	卷1{~起} □{罵人}
tɕ	yɛ	去聲	眷 卷2{試~} 絹 圈1{豬~} 倦 券
tɕʰ	yɛ	陰平	圈2{圓~}
tɕʰ	yɛ	陽平	瘸2{~腿} 全 拳 權 泉
tɕʰ	yɛ	上聲	犬
tɕʰ	yɛ	去聲	勸
ɕ	yɛ	陰平	宣 軒 喧 暄{鞋楦} 萱 削
ɕ	yɛ	陽平	弦 玄 懸 旋{~轉}
ɕ	yɛ	上聲	選
ɕ	yɛ	去聲	眩
∅	yɛ	陰平	冤 淵
∅	yɛ	陽平	圓 員 緣 元 原 源 袁 轅 園 援{~救}
∅	yɛ	上聲	遠
∅	yɛ	去聲	院 願 怨 越 粵
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	yɛʔ
@TON	入聲	21

// Initial	Final	Tone	CharList (Space separated)
l	yɛʔ	入聲	律 率{速~}
tɕ	yɛʔ	入聲	倔{~強} 絕 撅 橛{~子} 橘 菊{~花} 決 訣 撅{~頭，大鋤} 局
tɕʰ	yɛʔ	入聲	缺{~口} 屈 掘 缺 闕 曲{~折，歌~} 取2{娶妻} 邱2{地名：高~}
ɕ	yɛʔ	入聲	戌 恤 薛 雪 血 穴 學 肅 宿 畜{~牧} 蓄{儲~} 俗 屑
∅	yɛʔ	入聲	悅 閱 月 岳 樂2{音~} 峪{地名：富~}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	æ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	æ	陰平	班 斑 頒 扳 般 搬 扁{壓~}
p	æ	上聲	板 版
p	æ	去聲	扮 瓣 辦 半 絆 伴 拌
pʰ	æ	陰平	攀 潘
pʰ	æ	陽平	槃{~兒} 盤
pʰ	æ	去聲	盼 判 叛
m	æ	陰平	顢{~頇}
m	æ	陽平	蠻 瞞 饅{~頭}
m	æ	上聲	滿
m	æ	去聲	慢 漫 謾
f	æ	陰平	翻 番{幾~} 藩
f	æ	陽平	凡 帆 煩 礬 繁
f	æ	上聲	反
f	æ	去聲	泛 範 犯 販 飯
v	æ	陰平	彎 剜 豌 灣
v	æ	陽平	玩{古~，遊~} 完 丸{肉~} 頑{~皮，~固}
v	æ	上聲	晚{~飯} 碗{飯~} 宛 挽 腕
v	æ	去聲	腕 萬 蔓{瓜~子}
t	æ	陰平	耽 擔1{~任} 丹 單{~獨} 端{~午節}
t	æ	上聲	膽 撣{雞毛~子}
t	æ	去聲	擔2{扁~} 淡 旦 誕 但 彈1{子~} 蛋 斷{~絕語}
tʰ	æ	陰平	貪 攤 灘
tʰ	æ	陽平	潭 譚 談 痰 檀 壇 彈2{~琴}
tʰ	æ	上聲	毯 坦
tʰ	æ	去聲	探{試~} 炭 嘆
n	æ	陽平	南 男 難1{~易}
n	æ	上聲	暖{~和}
n	æ	去聲	難2{患~}
l	æ	陽平	藍 籃 蘭 攔 欄
l	æ	上聲	攬{~子} 覽 攬 檻{門~} 纜 懶
l	æ	去聲	爛 爛 亂
ts	æ	陰平	簪
ts	æ	上聲	斬 眨{~眼} 盞 攢{積~}
ts	æ	去聲	暫 站{~立，車~} 蘸{~醬油} 贊 棧
tsʰ	æ	陰平	參 摻 餐
tsʰ	æ	陽平	蠶 慚 讒 饞 殘
tsʰ	æ	上聲	慘 鏟 產
tsʰ	æ	去聲	燦
s	æ	陰平	三 杉 衫 珊 山
s	æ	上聲	散1{~發} 傘 撒2
s	æ	去聲	散2{分~}
tʂ	æ	陰平	沾 粘{~貼} 氈
tʂ	æ	上聲	展
tʂ	æ	去聲	占 戰
tʂʰ	æ	陽平	纏 蟬 禪{~宗}
tʂʰ	æ	去聲	顫
ʂ	æ	陰平	刪 擅 扇1{動詞}
ʂ	æ	上聲	陝{~西} 閃
ʂ	æ	去聲	善 膳 扇2{名詞，~子}
ʐ	æ	陽平	然 燃 □{麥糠}
ʐ	æ	上聲	染 冉
k	æ	陰平	甘 柑 泔{~水} 干1{乾濕} 肝 竿 竹竿
k	æ	上聲	感 敢 杆{秤桿} 趕 擀{~麵} 趕
k	æ	去聲	干2{幹活}
kʰ	æ	陰平	堪 勘{~誤，~探} 看1{~守} 刊
kʰ	æ	上聲	坎 砍
kʰ	æ	去聲	看2{~見}
ŋ	æ	陰平	庵 安 鞍
ŋ	æ	上聲	按{~住}
ŋ	æ	去聲	暗 岸 按 案
x	æ	陰平	憨 鼾 酣 罕
x	æ	陽平	含 函 銜 寒 韓 還1{~有}
x	æ	上聲	喊
x	æ	去聲	憾 漢 旱 汗 焊{電~} 翰
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	ɔ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	ɔ	陰平	幫 邦
p	ɔ	上聲	榜 綁
p	ɔ	去聲	傍 謗 棒
pʰ	ɔ	陰平	胖
pʰ	ɔ	陽平	旁 磅{~秤} 龐 滂{~沱}
pʰ	ɔ	去聲	胖
m	ɔ	陽平	忙 芒 茫 盲 虻{牛~}
m	ɔ	上聲	莽 蟒
f	ɔ	陰平	方 芳
f	ɔ	陽平	肪{脂~} 妨{~害} 房 防
f	ɔ	上聲	仿{效~} 紡 仿{相~} 訪
f	ɔ	去聲	放
v	ɔ	陰平	汪{一~水}
v	ɔ	陽平	亡 王 忘{~芒}
v	ɔ	上聲	網 枉 往
v	ɔ	去聲	忘 妄 望 旺{興~，火~}
t	ɔ	陰平	當1{~時}
t	ɔ	上聲	擋{阻~}
t	ɔ	去聲	當2{典~} 蕩
tʰ	ɔ	陰平	湯
tʰ	ɔ	陽平	堂 棠 螳{~螂} 唐 糖 塘
tʰ	ɔ	上聲	倘{~使} 躺
tʰ	ɔ	去聲	燙 趟{一~}
n	ɔ	陰平	囊
n	ɔ	上聲	攮{用刀子~}
l	ɔ	陽平	郎 廊 狼 螂
l	ɔ	上聲	朗
l	ɔ	去聲	浪 □{圪~~，小胡同}
ts	ɔ	陰平	贓 臟
ts	ɔ	去聲	葬 藏1{西~}
tsʰ	ɔ	陰平	倉 蒼
tsʰ	ɔ	陽平	藏2{隱~}
s	ɔ	陰平	桑 喪1{~事}
s	ɔ	上聲	嗓
s	ɔ	去聲	喪2{~失}
tʂ	ɔ	陰平	張 章
tʂ	ɔ	上聲	長1{生~} 漲 掌
tʂ	ɔ	去聲	帳 賬 脹 丈 仗 杖 障{保~} 瘴{~氣}
tʂʰ	ɔ	陰平	昌
tʂʰ	ɔ	陽平	長2{~短} 腸 常 嘗 償
tʂʰ	ɔ	上聲	場 廠
tʂʰ	ɔ	去聲	暢 唱 倡{提~}
ʂ	ɔ	陰平	商 傷
ʂ	ɔ	陽平	裳{衣~}
ʂ	ɔ	上聲	賞 晌{~午}
ʂ	ɔ	去聲	上{~山，~面} 尚
ʐ	ɔ	陽平	瓤{瓜~}
ʐ	ɔ	上聲	壤{土~} 嚷 癢{牙~}
ʐ	ɔ	去聲	讓 釀
k	ɔ	陰平	岡 崗 剛 綱 鋼 缸
k	ɔ	上聲	港{~口}
k	ɔ	去聲	槓
kʰ	ɔ	陰平	康 糠 慷{~慨}
kʰ	ɔ	陽平	狂{~殼}
kʰ	ɔ	去聲	抗 炕
ŋ	ɔ	陰平	骯{~髒}
ŋ	ɔ	陽平	昂
x	ɔ	陰平	夯{打~}
x	ɔ	陽平	行1{~列，同~} 航 杭
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	p	pʰ	m	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	əu
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	əu	陰平	包 胞 刨{~地}
p	əu	陽平	雹 薄
p	əu	上聲	保 堡 寶 飽
p	əu	去聲	報 抱 暴 苞{小雞，孵小~} 豹 爆 鮑{姓}
pʰ	əu	陰平	剖 拋
pʰ	əu	陽平	袍 刨{~地}
pʰ	əu	上聲	跑
pʰ	əu	去聲	泡 炮{槍~} 泡{~在水裏}
m	əu	陰平	貓
m	əu	陽平	毛 茅 矛 錨
m	əu	上聲	卯
m	əu	去聲	冒 帽 貌 茂 貿
t	əu	陰平	刀 叨{嘮~}
t	əu	上聲	禱 島 導 倒1{打~，顛~}
t	əu	去聲	到 倒2{~水} 道 稻 盜
tʰ	əu	陰平	滔 掏{~出來，淘米} 濤
tʰ	əu	陽平	桃 逃 陶 萄
tʰ	əu	上聲	討
tʰ	əu	去聲	套 道{地名：盤~窪}
n	əu	陽平	撓
n	əu	上聲	腦 惱
n	əu	去聲	鬧
l	əu	陰平	撈{~切} 撈
l	əu	陽平	勞 牢
l	əu	上聲	老
l	əu	去聲	澇{旱~}
ts	əu	陰平	遭 糟 搔{~癢}
ts	əu	陽平	鑿
ts	əu	上聲	早 棗 澡 找
ts	əu	去聲	躁 灶 皂 造{建~} 罩 笊{~籬} 糙{粗~}
tsʰ	əu	陰平	操{~作，~演} 抄{~寫} 鈔{錢~}
tsʰ	əu	陽平	曹 槽{馬~} 巢
tsʰ	əu	上聲	草 炒 吵
s	əu	陰平	騷 梢{樹~} 捎{~帶} 稍 抄{~近道}
s	əu	上聲	掃1{~地} 嫂
s	əu	去聲	掃2{~帚} 哨{放~}
tʂ	əu	陰平	朝1{~氣} 昭 招 找{不~回家}
