ɕia	1	虾
ɕia	2	侠瞎
ɕia	5	下
ia	1	鸦
ia	2	鸭
ia	3	哑
ia	5	亚
kua	1	瓜
kua	2	刮
kua	3	寡
kua	5	挂
kʰua	1	夸
kʰua	3	垮
kʰua	5	跨
xua	1	花
xua	2	滑
xua	5	化
tsua	1	抓
tsua	2	啄
sua	2	刷
sua	3	耍
ua	1	挖
ua	2	娃
ua	3	瓦
ua	5	凹
po	1	波
po	2	博
po	3	簸
po	5	播
pʰo	1	坡
pʰo	2	婆
pʰo	3	颇
pʰo	5	坡
mo	1	摸
mo	2	莫
mo	3	抹
mo	5	磨
to	1	多
to	2	夺
to	3	躲
to	5	惰
tʰo	1	拖
tʰo	2	托
tʰo	3	妥
ko	1	哥
ko	2	各
ko	3	果
ko	5	过
kʰo	1	科
kʰo	2	壳
kʰo	3	可
kʰo	5	课
ŋo	2	恶
ŋo	3	我
xo	1	喝
xo	2	何
xo	3	火
xo	5	货
no	2	罗
no	3	挪
no	5	糯
tso	2	桌
tso	3	左
tso	5	坐
tsʰo	1	搓
tsʰo	2	撮
tsʰo	5	错
so	1	搓
so	2	索
so	3	所
zo	2	弱
o	1	窝
o	2	鹅
o	5	饿
tɕio	2	脚
tɕʰio	2	确
ɕio	2	学
io	2	约
pe̞	2	白
pʰe̞	2	拍
me̞	2	墨
te̞	2	得德
tʰe̞	2	特
ne̞	1	呢
ne̞	2	勒
tse̞	1	遮
tse̞	2	折
tse̞	3	者
tsʰe̞	1	车
tsʰe̞	2	拆
tsʰe̞	3	扯
se̞	1	赊
se̞	2	色
se̞	3	舍
se̞	5	社
ze̞	2	热
ze̞	3	惹
ke̞	2	革
ke̞	3	给
kʰe̞	2	克
ŋe̞	2	额
xe̞	2	黑
kue̞	2	国
kʰue̞	2	扩
pie	2	别{部分老派}
pʰie	3	苤
mie	2	灭{部分老派}
tʰie	2	铁{部分老派}
nie	2	列{部分老派}
tɕie	2	节{部分老派}
tɕie	3	姐{部分老派}
tɕie	5	借{部分老派}
tɕʰie	5	去
ɕie	1	些{部分老派}
ɕie	3	写{部分老派}
ɕie	5	谢{部分老派}
ie	2	叶{部分老派}
ie	3	也{部分老派}
ie	5	夜{部分老派}
tɕye	2	绝{部分老派}决{部分老派}
tɕʰye	2	缺{部分老派}
ɕye	2	雪{部分老派}血{部分老派}
ye	2	月{部分老派}越{部分老派}
ɚ	2	儿
ɚ	3	耳
ɚ	5	二
pai	1	跛
pai	3	摆
pai	5	拜
pʰai	2	排
pʰai	5	派
mai	2	埋
mai	3	买
mai	5	卖
tai	1	呆
tai	3	歹
tai	5	代
tʰai	1	胎
tʰai	2	台
tʰai	5	太
nai	1	奶
nai	2	来
nai	3	乃奶
nai	5	赖
tsai	1	栽
tsai	3	宰者
tsai	5	在
tsʰai	1	猜
tsʰai	2	才
tsʰai	3	采
tsʰai	5	菜
sai	1	筛
sai	5	赛
kai	1	街该
kai	3	改解
kai	5	戒械介界盖
kʰai	1	开
kʰai	3	楷
kʰai	5	概
xai	2	鞋还孩
xai	3	海蟹
xai	5	害
ŋai	1	挨
ŋai	2	岩
ŋai	3	矮
ŋai	5	爱
tsuai	1	摔{白，跌}
tsuai	5	拽
tsʰuai	1	揣
suai	1	衰
suai	3	甩
suai	5	帅
kuai	1	乖
kuai	3	拐
kuai	5	怪
kʰuai	3	块
kʰuai	5	快
xuai	2	怀
xuai	5	坏
uai	1	歪
uai	3	崴
uai	5	外
pei	1	杯
pei	5	倍
pʰei	1	批
pʰei	2	培
pʰei	3	丕
pʰei	5	佩
mei	1	没
mei	2	煤
mei	3	美
mei	5	妹
fei	1	飞
fei	2	肥
fei	3	匪
fei	5	费
tuei	1	堆
tuei	3	趸
tuei	5	对
tʰuei	1	退
tʰuei	2	颓
tʰuei	3	腿
tʰuei	5	退
nuei	2	雷
nuei	3	吕
nuei	5	内
tsuei	1	追锥
tsuei	3	嘴
tsuei	5	罪
tsʰuei	1	吹
tsʰuei	2	捶
tsʰuei	5	脆
suei	2	随
suei	3	水
suei	5	岁
zuei	5	锐
kuei	1	归
kuei	3	鬼
kuei	5	贵
kʰuei	1	亏魁
kʰuei	2	奎
kʰuei	5	溃
xuei	1	灰
xuei	2	回
xuei	3	悔
xuei	5	会
uei	1	威
uei	2	围
uei	3	尾
uei	5	胃
paʊ	1	包
paʊ	3	保
paʊ	5	抱
pʰaʊ	1	抛
pʰaʊ	2	袍
pʰaʊ	3	跑
pʰaʊ	5	炮
maʊ	1	猫
maʊ	2	毛
maʊ	3	卯
maʊ	5	冒
tsaʊ	1	招
tsaʊ	3	早
tsaʊ	5	皂
saʊ	1	烧
saʊ	2	苕
saʊ	3	嫂
saʊ	5	绍
tsʰaʊ	1	抄
tsʰaʊ	2	曹
tsʰaʊ	3	草
tsʰaʊ	5	造
zaʊ	2	饶
zaʊ	3	绕
zaʊ	5	绕
tʰaʊ	1	掏
tʰaʊ	2	桃
tʰaʊ	3	讨
tʰaʊ	5	套
taʊ	1	刀
taʊ	3	岛
taʊ	5	到
naʊ	1	捞
naʊ	2	劳
naʊ	3	老
naʊ	5	闹
kaʊ	1	高
kaʊ	3	搞
kaʊ	5	告窖
kʰaʊ	1	敲
kʰaʊ	3	考
kʰaʊ	5	靠
xaʊ	1	薅
xaʊ	2	豪
xaʊ	3	好
xaʊ	5	号
ŋaʊ	2	傲
ŋaʊ	3	袄
ŋaʊ	5	傲
piaʊ	1	标
piaʊ	3	表
piaʊ	5	鳔
pʰiaʊ	1	飘
pʰiaʊ	2	瓢
pʰiaʊ	3	瞟
pʰiaʊ	5	票
miaʊ	1	瞄
miaʊ	2	苗
miaʊ	3	秒
miaʊ	5	妙
tiaʊ	1	刁
tiaʊ	3	屌
tiaʊ	5	掉{文}吊
tʰiaʊ	1	挑
tʰiaʊ	2	调
tʰiaʊ	3	掉{白}
tʰiaʊ	5	跳
niaʊ	2	辽
niaʊ	3	鸟
niaʊ	5	料
tɕiaʊ	1	娇
tɕiaʊ	3	狡
tɕiaʊ	5	叫
tɕʰiaʊ	1	悄
tɕʰiaʊ	2	桥
tɕʰiaʊ	3	巧
tɕʰiaʊ	5	翘
ɕiaʊ	1	消
ɕiaʊ	3	小
ɕiaʊ	5	笑酵
iaʊ	1	腰
iaʊ	2	遥
iaʊ	3	舀
iaʊ	5	要
pəu	1	褒
fəu	3	否
təu	1	兜
təu	3	斗
təu	5	豆
tʰəu	1	偷
tʰəu	2	头
tʰəu	3	抖
tʰəu	5	透
nəu	2	楼
nəu	3	搂
nəu	5	漏
tsəu	1	州周
tsəu	3	走
tsəu	5	奏
tsʰəu	1	抽
tsʰəu	2	绸
tsʰəu	3	丑
tsʰəu	5	臭
səu	1	收
səu	3	手
səu	5	受
zəu	2	柔
xjəu	2	猴
xjəu	3	吼
xjəu	5	后
kjəu	1	沟
kjəu	3	狗
kjəu	5	够
kʰjəu	1	抠
kʰjəu	3	口
kʰjəu	5	扣
ŋʰjəu	1	欧
ŋʰjəu	3	呕
ŋʰjəu	5	怄
tiəu	1	丢
niəu	1	溜
niəu	2	牛
niəu	3	柳
tɕiəu	1	鸠
tɕiəu	3	九
tɕiəu	5	救
tɕʰiəu	1	丘
tɕʰiəu	2	求
ɕiəu	1	修
ɕiəu	3	朽
ɕiəu	5	锈
iəu	1	优
iəu	2	由
iəu	3	有
iəu	5	又
pan	1	班
pan	3	板
pan	5	半
pʰan	1	潘
pʰan	2	盘
pʰan	5	盼
man	2	蛮
man	3	满
man	5	慢
fan	1	翻
fan	2	凡
fan	3	反
fan	5	饭
san	1	三
san	2	禅
san	3	闪
san	5	善
tsan	1	沾
tsan	3	展
tsan	5	沾
tsʰan	1	餐
tsʰan	2	蚕
tsʰan	3	惨
tsʰan	5	灿
zan	2	然
zan	3	染
tan	1	丹
tan	3	胆
tan	5	蛋
tʰan	1	贪
tʰan	2	谈
tʰan	3	坦
tʰan	5	炭
nan	2	南兰
nan	3	懒
nan	5	烂
kan	1	刊
kan	3	砍
kan	5	看
kʰan	1	甘
kʰan	3	敢
kʰan	5	干
ŋan	1	安
ŋan	5	暗
xan	1	憨
xan	2	含
xan	3	喊
xan	5	汗
tuan	1	端
tuan	3	短
tuan	5	断段
tʰuan	2	团
nuan	2	峦
nuan	3	卵
nuan	5	乱
kuan	1	官
kuan	3	管
kuan	5	贯
kʰuan	1	宽
kʰuan	3	款
xuan	1	欢
xuan	2	环还
xuan	3	缓
xuan	5	换
tsuan	1	专
tsuan	3	转
tsuan	5	见建
tsʰuan	1	川
tsʰuan	2	船
tsʰuan	3	喘
tsʰuan	5	穿
suan	1	酸
suan	5	蒜
zuan	3	软
uan	1	弯
uan	2	玩
uan	3	晚
uan	5	万
piɛn	1	边
piɛn	3	遍
piɛn	5	变
pʰiɛn	1	偏
pʰiɛn	2	便
pʰiɛn	5	片
miɛn	2	棉
miɛn	3	免
miɛn	5	面
tiɛn	1	颠
tiɛn	3	点
tiɛn	5	店
tʰiɛn	1	天
tʰiɛn	2	甜
tʰiɛn	3	舔
niɛn	1	研
niɛn	2	年严
niɛn	3	脸
niɛn	5	砚念验
tɕiɛn	1	尖
tɕiɛn	3	剪
tɕiɛn	5	建见
tɕʰiɛn	1	千
tɕʰiɛn	2	前
tɕʰiɛn	3	浅
tɕʰiɛn	5	欠
ɕiɛn	1	先
ɕiɛn	2	嫌
ɕiɛn	3	显
ɕiɛn	5	现
iɛn	1	烟
iɛn	2	言
iɛn	3	眼
iɛn	5	宴
tɕyɛn	1	捐
tɕyɛn	3	卷
tɕyɛn	5	圈
tɕʰyɛn	1	圈
tɕʰyɛn	2	全
tɕʰyɛn	3	犬
tɕʰyɛn	5	劝
ɕyɛn	1	宣
ɕyɛn	2	玄
ɕyɛn	3	选
yɛn	1	冤
yɛn	2	园
yɛn	3	远
yɛn	5	愿
paŋ	1	帮
paŋ	3	榜
paŋ	5	棒
pʰaŋ	2	旁
pʰaŋ	5	胖
maŋ	2	忙
maŋ	3	蟒
faŋ	1	芳
faŋ	2	房
faŋ	3	彷
faŋ	5	放
taŋ	1	当
taŋ	3	挡
taŋ	5	荡
tʰaŋ	1	汤
tʰaŋ	2	唐
tʰaŋ	3	淌
tʰaŋ	5	趟
naŋ	1	躴
naŋ	2	狼
naŋ	3	朗
naŋ	5	浪
tsaŋ	1	张
tsaŋ	3	胀
tsaŋ	5	丈
tsʰaŋ	1	昌仓
tsʰaŋ	2	场
tsʰaŋ	3	厂
tsʰaŋ	5	唱
saŋ	1	商
saŋ	2	常
saŋ	3	赏
saŋ	5	上
zaŋ	2	瓤
zaŋ	3	攘
zaŋ	5	让
kaŋ	1	钢
kaŋ	2	扛
kaŋ	3	港
kaŋ	5	抗
kʰaŋ	1	康
kʰaŋ	2	扛
kʰaŋ	3	慷
kʰaŋ	5	抗
xaŋ	1	夯
xaŋ	2	航
xaŋ	5	项巷
ŋaŋ	1	肮
ŋaŋ	2	昂
kuaŋ	1	光
kuaŋ	3	广
kuaŋ	5	逛
kʰuaŋ	1	框
kʰuaŋ	2	狂
kʰuaŋ	5	矿
xuaŋ	1	荒
xuaŋ	2	黄
xuaŋ	3	慌
xuaŋ	5	晃
tsuaŋ	1	庄
tsuaŋ	5	壮
tsʰuaŋ	1	疮
tsʰuaŋ	2	床
tsʰuaŋ	3	闯
tsʰuaŋ	5	创
suaŋ	1	双
suaŋ	3	爽
uaŋ	1	汪
uaŋ	2	王
uaŋ	3	住
uaŋ	5	望
niaŋ	1	孃
niaŋ	2	娘
niaŋ	3	两辆仰
niaŋ	5	亮
tɕiaŋ	1	江
tɕiaŋ	3	讲
tɕiaŋ	5	匠
tɕʰiaŋ	1	枪
tɕʰiaŋ	2	强详祥翔
tɕʰiaŋ	3	抢
tɕʰiaŋ	5	象
ɕiaŋ	1	香
ɕiaŋ	2	降
ɕiaŋ	3	想
ɕiaŋ	5	向象
iaŋ	1	秧
iaŋ	2	羊
iaŋ	3	养
iaŋ	5	样
pən	1	奔
pən	3	本
pən	5	笨
pʰən	2	盆彭澎
pʰən	5	喷
mən	1	扪
mən	2	门
mən	5	闷
fən	1	分
fən	2	坟
fən	3	粉
fən	5	喷
kən	1	根
kən	3	耿
kən	5	更
kʰən	1	坑
kʰən	3	肯
ŋən	1	恩
ŋən	5	硬
xən	1	哼
xən	2	衡
xən	3	很
xən	5	恨
tən	1	登蹲
tən	3	等
tən	5	顿盾
tʰən	1	吞
tʰən	2	腾
nən	2	能轮
nən	3	冷
nən	5	论
tsən	1	真遵遵
tsən	3	整
tsən	5	正
tsʰən	1	称村
tsʰən	2	程存
tsʰən	3	惩
tsʰən	5	趁寸
sən	1	孙
sən	2	神
sən	3	省
sən	5	胜
zən	2	人
zən	3	忍
zən	5	认
tsuən	3	蠢
tsʰuən	1	春
tsʰuən	3	蠢
suən	2	纯唇纯
suən	5	顺
zuən	5	孕
kuən	3	滚
kuən	5	棍
kʰuən	1	昆
kʰuən	3	捆
kʰuən	5	棍
xuən	1	婚
xuən	2	横魂
xuən	5	混
uən	1	温
uən	2	文
uən	3	吻
uən	5	问
in	1	英
in	2	银
in	3	影
in	5	印
pin	1	冰兵
pin	3	丙
pin	5	并
pʰin	1	拼
pʰin	2	平
pʰin	3	品
pʰin	5	聘
min	2	民
min	3	敏
min	5	命
tin	1	丁
tin	3	项
tin	5	定
tʰin	1	厅
tʰin	2	停
tʰin	3	挺
tʰin	5	听
nin	1	拎
nin	2	零
nin	3	领
nin	5	令
tɕin	1	斤
tɕin	3	紧
tɕin	5	近
tɕʰin	1	清
tɕʰin	2	晴
tɕʰin	3	请
tɕʰin	5	庆
ɕin	1	心
ɕin	2	形
ɕin	3	醒
ɕin	5	信
yn	1	晕
yn	2	云
yn	3	永
yn	5	运
tɕyn	1	军
tɕyn	5	俊
ɕyn	1	勋
ɕyn	2	循
ɕyn	5	训
tɕʰyn	1	倾
tɕʰyn	2	群
poŋ	1	绷
poŋ	3	乓
poŋ	5	蹦
pʰoŋ	2	朋
pʰoŋ	3	捧
pʰoŋ	5	碰
moŋ	2	蒙
moŋ	3	猛
moŋ	5	梦
foŋ	1	风
foŋ	2	逢
foŋ	3	讽
foŋ	5	凤
toŋ	1	东
toŋ	3	董
toŋ	5	洞
tʰoŋ	1	通
tʰoŋ	2	同
tʰoŋ	3	桶
tʰoŋ	5	痛
noŋ	1	聋
noŋ	2	龙
noŋ	3	垄
noŋ	5	弄
tsoŋ	1	忠
tsoŋ	3	总
tsoŋ	5	重
tsʰoŋ	1	冲
tsʰoŋ	2	从
tsʰoŋ	3	宠
soŋ	1	松
soŋ	5	宋
koŋ	1	工
koŋ	3	拱
koŋ	5	共
kʰoŋ	1	空
kʰoŋ	3	孔
kʰoŋ	5	控
xoŋ	1	轰
xoŋ	2	红
xoŋ	3	哄
tɕioŋ	1	龚
tɕʰioŋ	2	穷
ɕioŋ	1	凶
ɕioŋ	2	熊
ioŋ	1	雍
ioŋ	2	荣融容溶熔
ioŋ	3	勇拥
ioŋ	5	用
