cid	character	initial	final	tone	note
918	懂	t	oŋ	51	
919	冻	t	oŋ	212	
920	通	th	ɔŋ	44	
921	桶	th	aŋ	51	
922	痛	th	oŋ	212	
923	铜	t	aŋ	24	
924	动	t	ɔŋ	33	
925	洞	t	ɔŋ	33	
926	聋	l	ɔŋ	44	
927	弄	l	ɔŋ	33	
928	粽	ts	aŋ	212	
929	葱	tsh	aŋ	44	白
929	葱	tsh	ɔŋ	44	文
930	送	s	aŋ	212	
931	公	k	aŋ	44	白
931	公	k	ɔŋ	44	文
932	孔	kh	ɔŋ	51	
933	烘	kh	ɔŋ	212	
934	红	∅	aŋ	24	
935	翁	∅	aŋ	44	白
935	翁	∅	ɔŋ	44	文
936	木	b	ɔk	24	
937	读	th	ak	24	
938	鹿	l	ɔk	24	
939	族	tsh	ɔk	24	
940	谷	k	ɔk	42	
942	屋	∅	ok	42	
943	冬	t	aŋ	44	
944	统	th	ɔŋ	51	
945	脓	n	aŋ	24	
946	松	s	ɔŋ	44	
947	宋	s	aŋ	212	
948	毒	th	au	33	白
948	毒	t	ɔk	24	文
949	风	h	ɔŋ	44	
950	丰	h	ɔŋ	44	
951	凤	h	ɔŋ	33	
952	梦	b	aŋ	33	
953	中	t	iɔŋ	44	
954	虫	th	aŋ	24	白
954	虫	tsh	aŋ	24	文
955	终	t	iɔŋ	44	
956	充	tsh	iɔŋ	44	
957	宫	k	oŋ	44	
958	穷	kh	iɔŋ	24	
959	熊	ŋ	iɔŋ	24	
960	雄	∅	aŋ	24	白
960	雄	h	iɔŋ	24	文
961	福	h	ɔk	42	
962	服	h	ɔk	24	
963	目	b	ak	24	白
963	目	b	ɔk	24	文
964	六	l	ak	24	
965	宿	s	ɔk	42	
966	竹	t	iek	42	白
966	竹	ts	iɔk	42	文
967	畜	tsh	ɔk	42	
968	缩	s	ɔk	42	
969	粥	ts	iɔk	42	
970	叔	ts	iek	42	
971	熟	s	iɔk	24	白
971	熟	s	iek	24	文
972	肉	ŋ	io	41	
973	菊	kh	ɔk	42	
974	育	∅	iɔk	42	
975	封	h	ɔŋ	44	
976	蜂	h	ɔŋ	44	
977	缝	ph	ɔŋ	24	
978	浓	ŋ	iɔŋ	24	
979	龙	l	eŋ	24	白
979	龙	l	iɔŋ	24	文
980	松	tsh	oŋ	24	
981	重	t	aŋ	33	
982	肿	ts	eŋ	51	
983	种	ts	eŋ	212	
984	冲	tsh	iɔŋ	44	
985	恭	k	iɔŋ	44	
986	共	k	aŋ	33	
987	凶	h	iɔŋ	44	
988	拥	∅	iɔŋ	51	
989	容	∅	iaŋ	24	
990	用	∅	iɔŋ	33	
991	绿	l	iek	24	白
991	绿	l	ɔk	24	文
992	足	ts	iɔk	42	
993	烛	ts	iɔk	42	
994	赎	s	iɔk	24	
995	属	s	iɔk	24	
996	褥	z	iɔk	24	
997	曲	kh	ɔk	42	
998	局	kh	ɔk	24	
999	玉	z	iɔk	24	
1000	浴	∅	ek	24	
