// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	kʰ	ŋ	x	ts	tsʰ	s	Ø
@FIN	a
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
@INI	p	pʰ	m	t	tʰ	l	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	iɛ
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	iɛ	陰平	邊 編 鞭
p	iɛ	上聲	貶 扁 匾
p	iɛ	去聲	變 卞 汁 棄 辯 便
pʰ	iɛ	陰平	蝙 篇 偏 驕
pʰ	iɛ	陽平	便
pʰ	iɛ	去聲	騙 翩 片
m	iɛ	陰平	眠
m	iɛ	陽平	溉 綿 棉
m	iɛ	上聲	免 勉 娩 冕
m	iɛ	去聲	面 緬 酒 曬
t	iɛ	陰平	掂 顛 癲 巔 爹
t	iɛ	上聲	點 典 滇
t	iɛ	去聲	電 店 惦 墊 拈 甸 細 澱 靛 殿 癱 奠 踞
tʰ	iɛ	陰平	天 添
tʰ	iɛ	陽平	田 政 錮 甜 填 聞
tʰ	iɛ	上聲	恬 泰 舔 珍
l	iɛ	陽平	憐 聯 連 鏈 蓮 璉 漣 簾 廉 鐮
l	iɛ	上聲	臉
l	iɛ	去聲	鏈 練 煉
tɕ	iɛ	陰平	尖 肩 堅 監 奸 間 煎 艱 鍵 營 兼 街 秸 階
tɕ	iɛ	上聲	揀 柬 檢 儉 減 鹼 剪 簡 銅 解
tɕ	iɛ	去聲	件 見 介 芥 疥 蚜 界 屆 鑑 借 戌 戒 誡 健 鍵 建 毽 薦 劍 踐 賤 濺 箭
tɕʰ	iɛ	陰平	千 遷 扦 吁 鉛 釺 簽 牽 謙 寨 潛 遣 譴 鵲
tɕʰ	iɛ	陽平	前 乾 錢 箱 鉗 虔 茄 伽 黔
tɕʰ	iɛ	上聲	淺 且
tɕʰ	iɛ	去聲	欠 芡 嵌 倩 茜 塹
ȵ	iɛ	陰平	喻
ȵ	iɛ	陽平	年 粘
ȵ	iɛ	上聲	捻 葷 攆 拈 碾
ȵ	iɛ	去聲	念 嗯 廿
ɕ	iɛ	陰平	先 仙 些 鮮
ɕ	iɛ	陽平	咸 閑 賢 銜 嫻 弦 諧 偕 斜 邪
ɕ	iɛ	上聲	險 寫 顯
ɕ	iɛ	去聲	憲 縣 現 線 限 羨 陷 餡 腺 獻 卸 瀉 洩 解 邂 謝 懈 蟹
Ø	iɛ	陰平	煙 姻 胭 焉 奄 淹 醃 嫣 椰
Ø	iɛ	陽平	諺 言 嚴 沿 延 爺 彥 閻 儼 鹽 研 妍 檐 顏
Ø	iɛ	上聲	也 耶 冶 野 眼 演 衍 充 掩
Ø	iɛ	去聲	夜 液 蜒 筵 炎 厭 硯 雁 堰 晏 宴 螂 焰 驗 配 燕 咽 艷
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	p	pʰ	m	f	v	t	tʰ	k	kʰ	x	ts	tsʰ	s	z
@FIN	u
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	u	上聲	捕 哺 補 堡
p	u	去聲	布 怖 步 部 簿
pʰ	u	陰平	鋪
pʰ	u	陽平	葡 蒲 脯
pʰ	u	上聲	普 譜 圃
pʰ	u	去聲	鋪 瀑
m	u	陰平	畝
m	u	陽平	謀 模
m	u	上聲	某 母 姆
m	u	去聲	牟 眸 墓 謀 暮 幕 慕 牧
f	u	陰平	夫 膚 麩 孵 浮
f	u	陽平	芙 扶 浮 俘 符 伏 鳧
f	u	上聲	撫 斧 釜 輔 府 俯 腐 腑
f	u	去聲	父 婦 負 付 附 赴 副 富 賦 咐 訃
v	u	陰平	污 烏 侮
v	u	陽平	無 吳 蜈 吾 梧 唔 毋
v	u	上聲	五 伍 午 仵 捂 武 舞 鵡
v	u	去聲	惡 巫 誣 務 霧 誤 悟 晤 戊
t	u	陰平	都 嘟
t	u	上聲	堵 睹 賭 肚
t	u	去聲	杜 肚 度 渡 鍍 妒
tʰ	u	陽平	圖 徒 屠 塗 途 荼 茶
tʰ	u	上聲	土 吐
tʰ	u	去聲	兔 菟
k	u	陰平	辜 軲 咕 姑 鴣 孤 菰 箍
k	u	上聲	古 骨 牯 賈 鼓 瞽 股 蠱 估
k	u	去聲	故 固 顧 雇
kʰ	u	陰平	窟 枯
kʰ	u	上聲	苦
kʰ	u	去聲	庫 褲
x	u	陰平	呼
x	u	陽平	壺 弧 狐 胡 湖 葫 瑚 蝴 糊
x	u	上聲	虎 唬 滸
x	u	去聲	戶 護 互 冱
ts	u	陰平	朱 珠 株 茱 蛛 侏 豬 諸 租
ts	u	上聲	主 拄 煮 祖 咀
ts	u	去聲	注 疰 柱 駐 蛀 住 著{~作} 助 鑄
tsʰ	u	陰平	初 粗
tsʰ	u	陽平	除 滁 蜍 雛 鋤 廚 櫥 躊
tsʰ	u	上聲	處 杵 褚 儲 礎 楚
tsʰ	u	去聲	處 醋 措
s	u	陰平	書 梳 疏 蔬 輸 抒 紓 舒 樞 姝 酥 蘇
s	u	上聲	數 黍 墅 鼠 暑 署 薯 曙
s	u	去聲	嗽 數 豎 恕 樹 澍 庶 戍 訴 素 嗦 塑 溯
z	u	陰平	孺 懦
z	u	陽平	如 茹
z	u	上聲	汝 乳 儒 濡
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	k	kʰ	x	ts	tsʰ	s
@FIN	ua
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
k	ua	陰平	瓜 呱 刮
k	ua	上聲	剮 寡
k	ua	去聲	卦 掛 褂
kʰ	ua	陰平	誇
kʰ	ua	上聲	垮 傍 胯
kʰ	ua	去聲	跨 挎
x	ua	陰平	花 華 嘩
x	ua	陽平	華 樺 劃 躁 猾 滑
x	ua	去聲	化 華 話 畫 劃 樺
ts	ua	陰平	抓
ts	ua	陽平	爪
tsʰ	ua	陰平	飄
s	ua	上聲	耍
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	k	kʰ	x	ts	tsʰ	s
@FIN	uai
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
k	uai	陰平	乖
k	uai	上聲	拐
k	uai	去聲	怪
kʰ	uai	去聲	快 塊 筷 會 儈 啥 膾 劊
x	uai	陽平	懷 淮 槐
x	uai	去聲	壞
ts	uai	上聲	□
ts	uai	去聲	拽
tsʰ	uai	陰平	揣
tsʰ	uai	上聲	揣
tsʰ	uai	去聲	瑞
s	uai	陰平	衰 摔
s	uai	上聲	甩
s	uai	去聲	帥
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	t	tʰ	l	k	kʰ	x	ts	tsʰ	s
@FIN	uaʔ
@TON	入聲	43

// Initial	Final	Tone	CharList (Space separated)
t	uaʔ	入聲	奪 度 鐸 掇 掇
tʰ	uaʔ	入聲	脫 托 拓 析 囊
l	uaʔ	入聲	洛 落 絡 樂
k	uaʔ	入聲	菇 刮 國
kʰ	uaʔ	入聲	括 擴 闊 適 廓
x	uaʔ	入聲	活 滑 猾 豁 獲 或 惑
ts	uaʔ	入聲	撮 捉 卓 桌 拙 琢 祈 茁 琢 啄 鐲 曝 作 柞 昨 灌 摧
tsʰ	uaʔ	入聲	戮 吸 輟 凝 促
s	uaʔ	入聲	說 刷 朔 擁 塑 率 蟀
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	t	tʰ	l	k	kʰ	x	ts	tsʰ	s	z
@FIN	uei
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	uei	陰平	堆
t	uei	去聲	對 隊 兌 雄
tʰ	uei	陰平	推 頹
tʰ	uei	上聲	腿
tʰ	uei	去聲	退 褪 蛻
l	uei	陽平	雷 鐳 擂
l	uei	上聲	累 壘 緣
l	uei	去聲	累 類 淚 擂
k	uei	陰平	歸 圭 龜 規 軌 閨 癸 唇
k	uei	上聲	鬼 詭
k	uei	去聲	會 檜 櫃 貴 級 瑰 判
kʰ	uei	陰平	虧 盔 巋 窺 葵 挨 魁 遴 奎 傀
kʰ	uei	陽平	睽 馗
kʰ	uei	去聲	跪 愧 潰 饋 匾 等
x	uei	陰平	灰 詼 揮
x	uei	上聲	回 迥 茵 徊 蛔 恢 揮 暉 微 摩 悔 毀 篡 諱
x	uei	去聲	會 晦 彗 慧 惠 蕙 潰 穢
ts	uei	陰平	追 椎 錐 雅
ts	uei	上聲	嘴
ts	uei	去聲	最 罪 醉 惴 綴 墜 贅
tsʰ	uei	陰平	吹 炊 摧 崔
tsʰ	uei	陽平	垂 捶 錘 睡 褪 椎
tsʰ	uei	去聲	脆 翠 粹 瘁
s	uei	陰平	雖 姜 綏
s	uei	陽平	瞧 誰 遂 隧 隋 隨
s	uei	上聲	水 髓
s	uei	去聲	睡 遂 說 碎 稅 歲 穗
z	uei	去聲	蕊 銳 瑞 苗 納 睿
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	t	tʰ	l	k	kʰ	x	ts	tsʰ	s
@FIN	uæ̃
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	uæ̃	陰平	端
t	uæ̃	上聲	短
t	uæ̃	去聲	段 鍛 緞 斷
tʰ	uæ̃	陽平	團
l	uæ̃	陽平	卵 巒 戀 栗 攣 奕 灤 鶯
l	uæ̃	去聲	亂
k	uæ̃	陰平	關 官 棺 觀 冠 鰓
k	uæ̃	上聲	管 館
k	uæ̃	去聲	貫 慣 授 觀 冠 灌 罐 鶴 盟
kʰ	uæ̃	陰平	寬 髓
kʰ	uæ̃	上聲	款
x	uæ̃	陰平	歡 灌
x	uæ̃	陽平	還 環 寰 鬢 圓 縫
x	uæ̃	上聲	緩
x	uæ̃	去聲	幻 喚 換 渙 煥 瘓 院 宦 患 豢
ts	uæ̃	陰平	專 磚 擷
ts	uæ̃	上聲	轉 麟
ts	uæ̃	去聲	轉 傳 賺 撰 鑽 篆 篡 攢
tsʰ	uæ̃	陰平	川 穿 並 釵 暴 余
tsʰ	uæ̃	陽平	傳 船 椽
tsʰ	uæ̃	上聲	喘 攢
tsʰ	uæ̃	去聲	串 踐 篡 竄
s	uæ̃	陰平	栓 拴 門 度 狡 酸
s	uæ̃	去聲	測 其 蒜
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	t	tʰ	l	k	kʰ	x	ts	tsʰ	s	z
@FIN	uŋ
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	uŋ	陰平	東 冬 敦 墩 蹲
t	uŋ	上聲	噸 懂 董
t	uŋ	去聲	動 凍 棟 洞 盾 遁 沌 燉 頓
tʰ	uŋ	陰平	通
tʰ	uŋ	陽平	同 桐 銅 酮 童 撞 憧 瞳 豚 臀
tʰ	uŋ	上聲	統 筒 捅 桶 屯 囤
tʰ	uŋ	去聲	痛 坳 褪
l	uŋ	陽平	龍 攏 瓏 籠 朧 聾 隆 疲 圈
l	uŋ	上聲	壟 隴 攏 籠 弄
k	uŋ	陰平	工 功 弓 躬 公 拱 宮 龔 恭
k	uŋ	上聲	汞 鞏 滾 輥
k	uŋ	去聲	共 供 貢 棍
kʰ	uŋ	陰平	空 笠
kʰ	uŋ	上聲	孔 恐 昆 昆 棍 鰻 坤 凳 捆
kʰ	uŋ	去聲	空 控 佃 困
x	uŋ	陰平	烘 昏 婚 葷 亮
x	uŋ	陽平	旬 紅 肪 洪 宏 虹 私 鴻 魂 餛 渾
x	uŋ	上聲	哄
x	uŋ	去聲	哄 混 轟
ts	uŋ	陰平	宗 瓊 棕 塗 蹤 鬃 中 忠 盅 鐘 錘 終 衷 尊 遵 蹲 縛
ts	uŋ	上聲	總 綜 縱 搏 準 種 腫 慫 中 仲 粽 種 從 重
tsʰ	uŋ	陰平	充 衝 忡 匆 蔥 聰 春 椿 村 效
tsʰ	uŋ	陽平	蟲 崇 重 從 叢 極 唇 純 淳 醇 鶉 存
tsʰ	uŋ	上聲	寵 叢 忖 蠢
tsʰ	uŋ	去聲	寸
s	uŋ	陰平	松 篙 孫 蓀 粉 淞
s	uŋ	陽平	□
s	uŋ	上聲	筍 損 辣
s	uŋ	去聲	聳 送 宋 順 舜 瞬
z	uŋ	陽平	戌 絨
z	uŋ	上聲	茸
z	uŋ	去聲	閏 潤
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	t	tʰ	n	l	k	kʰ	x	ts	tsʰ	s
@FIN	uə
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	uə	陰平	多 朵
t	uə	上聲	垛 躲
t	uə	去聲	剁 垛 跺 馱 惰 墮
tʰ	uə	陰平	拖
tʰ	uə	陽平	沱 棺 陀 駝 蛇 馱
tʰ	uə	上聲	妥
tʰ	uə	去聲	唾
n	uə	陽平	挪
n	uə	去聲	懦
l	uə	陰平	裸
l	uə	陽平	羅 籮 邏 蘿 鑼 螺 騾
l	uə	上聲	□
l	uə	去聲	搜
k	uə	陰平	鍋 姻
k	uə	上聲	果 裹
k	uə	去聲	過
kʰ	uə	去聲	闊
x	uə	陽平	和 禾
x	uə	上聲	火 伙
x	uə	去聲	貨 禍
ts	uə	上聲	左 佐
ts	uə	去聲	坐 座
tsʰ	uə	陰平	搓 磋 磋
tsʰ	uə	陽平	銼
tsʰ	uə	去聲	挫 銼 錯
s	uə	陰平	蓑 梭 唆 所
s	uə	上聲	所 瑣 瑣 鎖
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	t	tʰ	l	k	kʰ	x	ts	tsʰ	s	z
@FIN	uəʔ
@TON	入聲	43

// Initial	Final	Tone	CharList (Space separated)
t	uəʔ	入聲	督 讀 贖 犢 犢 讀 犢 獨 默 毒 篤
tʰ	uəʔ	入聲	突 禿 凸
l	uəʔ	入聲	陸 錄 碌 祿 綠 鹿 麓 轆 媲 六
k	uəʔ	入聲	郭 幗 幗 徽 唬 谷 骨
kʰ	uəʔ	入聲	哭 酷 譽 窟
x	uəʔ	入聲	圓 忽 筋 霍 霍 毅
ts	uəʔ	入聲	族 簇 卒 祝 竹 築 竺 燭 逐 鐲 囑 做
tsʰ	uəʔ	入聲	出 默
s	uəʔ	入聲	縮 叔 淑 熟 菠 林 塾 孰 術 述 贖 束 速 倏 棘
z	uəʔ	入聲	入 辱 褥
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	l	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	y
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
l	y	陽平	驢
l	y	上聲	呂 鋁 侶 屢 履 旅 縷
tɕ	y	陰平	居 裾 拘 駒 車 駒 俱
tɕ	y	陽平	疽
tɕ	y	上聲	舉
tɕ	y	去聲	句 巨 炬 苣 拒 距 踞 據 劇 鋸 俱 具 懼 颶 瞿 聚 遽 窶
tɕʰ	y	陰平	區 驅 軀 祛 蛆 趨 趣
tɕʰ	y	陽平	區 嶇 劬 渠
tɕʰ	y	上聲	取 娶 趣
tɕʰ	y	去聲	去
ȵ	y	上聲	女
ɕ	y	陰平	虛 墟 噓
ɕ	y	陽平	徐 需 須
ɕ	y	上聲	許 詡 栩 煦
ɕ	y	去聲	敘 淑 絮 韻 緒 續 序 婿 青
Ø	y	陰平	迂 淤
Ø	y	陽平	余 予 妤 盂 竽 魚 漁 娛 臾 萸 輿 禺 愚 隅 俞 榆 虞 芋
Ø	y	上聲	與 嶼 予 宇 雨 語 禹
Ø	y	去聲	馭 譽 籲 預 豫 玉 域 愈 愉 逾 喻 裕 寓 遇 御 尉 毓 獄 蔚 熨
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	tɕ	tɕʰ	ɕ	Ø
@FIN	yeʔ
@TON	入聲	43

// Initial	Final	Tone	CharList (Space separated)
tɕ	yeʔ	入聲	局 橘 鞠 偏 足
tɕʰ	yeʔ	入聲	屈 曲
ɕ	yeʔ	入聲	穴 削 畜 蓄 旭 箱 恤
Ø	yeʔ	入聲	欲 裕 峪 郁 育 浴
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	l	tɕ	tɕʰ	ɕ
@FIN	yŋ
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
l	yŋ	陽平	掄 淪 輪 倫 綸
l	yŋ	去聲	論
tɕ	yŋ	陰平	扁 菌 鈞 均 緒 君 軍
tɕ	yŋ	上聲	迥 炯
tɕ	yŋ	去聲	浚 竣 峻 俊 駿 郡 售
tɕʰ	yŋ	陽平	窮 遺 裙 群
ɕ	yŋ	陰平	薰 釀 嘿
ɕ	yŋ	陽平	殉 旬 詢 荀 徹 循 巡
ɕ	yŋ	去聲	訟 頌 誦 馴 訓 汛 迅 訊 糞
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	l	tɕ	tɕʰ	ɕ	Ø
@FIN	yəʔ
@TON	入聲	43

// Initial	Final	Tone	CharList (Space separated)
l	yəʔ	入聲	劣
tɕ	yəʔ	入聲	決 訣 抉 掘 崛 倔 絕 厥 劂 獗 撅 鐝 蹶
tɕʰ	yəʔ	入聲	缺 炔 雀 闋 確 榷
ɕ	yəʔ	入聲	學 血 雪 薛 旋 穴
Ø	yəʔ	入聲	曰 月 悅 越 閱 粵 岳
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	tɕ	tɕʰ	ɕ	Ø
@FIN	yɛ
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tɕ	yɛ	陰平	涓 捐 娟 鵑 姆 絹 暖
tɕ	yɛ	上聲	卷
tɕ	yɛ	去聲	卷 眷 倦 圈
tɕʰ	yɛ	陰平	圈
tɕʰ	yɛ	陽平	全 泉 權 連 痊 犬吠 蜷 拳
tɕʰ	yɛ	上聲	圈
tɕʰ	yɛ	去聲	勸
ɕ	yɛ	陰平	煊 喧 援 靴
ɕ	yɛ	陽平	眩 絢 銥 玄 漩 懸 軒
ɕ	yɛ	上聲	選宣
ɕ	yɛ	去聲	旋 漩 植
Ø	yɛ	陰平	鴛 冤
Ø	yɛ	陽平	沈 元 芫 員 圓 園 垣 原 源 螺 袁 轅 猿 媛 援 淵
Ø	yɛ	上聲	遠
Ø	yɛ	去聲	怨 院 願
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	x	ts	tsʰ	s	z
@FIN	æ̃
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	æ̃	陰平	扳 班 斑 般 搬 癱
p	æ̃	上聲	板 坂 阪 版
p	æ̃	去聲	半 伴 絆 拌 畔 扮 辦 瓣
pʰ	æ̃	陰平	潘 攀
pʰ	æ̃	陽平	盤 磐 蟠
pʰ	æ̃	去聲	判 叛 拚
m	æ̃	陽平	蠻 埋 瞞 蔓 饅
m	æ̃	上聲	滿
m	æ̃	去聲	曼 漫 慢 謾 鰻
f	æ̃	陰平	帆 番 翻 幡 蕃
f	æ̃	陽平	梵 凡 礬 煩 繁 樊
f	æ̃	上聲	反 返
f	æ̃	去聲	泛 販 飯 犯 範
v	æ̃	陰平	彎 灣 豌 蜿 苑
v	æ̃	陽平	丸 紈 完 烷 莞 頑 玩
v	æ̃	上聲	挽 晚 給 宛 惋 碗 婉 皖
v	æ̃	去聲	萬 腕 蔓 握
t	æ̃	陰平	丹 擔 單 撣 鄲 革 耽 眈 澹
t	æ̃	上聲	膽 疽 誕
t	æ̃	去聲	旦 但 擔 彈 淡 氮 吠 苔
tʰ	æ̃	陰平	坍 貪 灘 攤
tʰ	æ̃	陽平	壇 痰 談 彈 潭 譚 曇
tʰ	æ̃	上聲	袒 坦 毯 癱
tʰ	æ̃	去聲	嘆 炭 碳 探
n	æ̃	陽平	男 難 南 楠 喃
n	æ̃	上聲	赦 暖
n	æ̃	去聲	難 喃
l	æ̃	陰平	婪 欖
l	æ̃	陽平	蘭 攔 藍 籃 嵐 闌
l	æ̃	上聲	覽 淺 攬 纜 懶
l	æ̃	去聲	濫 斕 讕 爛
x	æ̃	陰平	憨 酣
x	æ̃	陽平	寒 韓 涵 函 含 啥 邯 晗 領 菌 還
x	æ̃	上聲	罕 喊
x	æ̃	去聲	汗 漢 旱 悍 捍 焊 憾 翰 瀚
ts	æ̃	陰平	詹 贍 瞻 沾 粘 替
ts	æ̃	上聲	展 盞 斬 攢 趣
ts	æ̃	去聲	占 贊 攢 暫 站 戰 棧 湛 綻 蘸
tsʰ	æ̃	陰平	參 駿 摻 攙 餐
tsʰ	æ̃	陽平	蠶 殘 慚 單 禪 蟬 蟾 讒 饞 慘 崖 纏
tsʰ	æ̃	上聲	產 餡 闡 嶄 屏
tsʰ	æ̃	去聲	懺 顫 燦 集
s	æ̃	陰平	三 山 參 舶 杉 衫 汕 珊 姍 握 煽 擅 潛
s	æ̃	上聲	傘 傲 閃 陝 撒
s	æ̃	去聲	散 扇 單 苫 善 都 鱔 撇 繕
z	æ̃	陽平	然 燃 髯
z	æ̃	上聲	冉 染
z	æ̃	去聲	□
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	k	kʰ	ŋ	x	ts	tsʰ	s	z
@FIN	ɑ̃
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ɑ̃	陰平	邦 幫 梆
p	ɑ̃	上聲	綁 膀 榜
p	ɑ̃	去聲	謗 鎊 棒 傍 磅
pʰ	ɑ̃	陰平	膀
pʰ	ɑ̃	陽平	旁 傍 螃 彷 龐 逄
pʰ	ɑ̃	上聲	胖
