cid	character	initial	final	tone	note
920	通	th	uŋ	53	
921	桶	th	uŋ	24	
922	痛	th	uŋ	31	
923	铜	th	uŋ	35	
924	动	th	uŋ	53	白
924	动	th	uŋ	33	文
925	洞	th	uŋ	33	
926	聋	l	uŋ	53	
927	弄	l	uŋ	33	
928	粽	ts	uŋ	31	
929	葱	tsh	uŋ	53	
930	送	s	uŋ	31	
931	公	k	uŋ	53	
932	孔	kh	uŋ	24	
933	烘	f	uŋ	35	
934	红	f	uŋ	35	
935	翁	v	uŋ	53	
936	木	m	uk	45	
937	读	th	uk	5	
938	鹿	l	uk	5	
939	族	tsh	uk	5	
940	谷	k	uk	45	
941	哭	kh	uk	45	
942	屋	v	uk	45	
943	冬	t	uŋ	53	
944	统	th	uŋ	24	
945	脓	n	uŋ	35	
946	松	s	uŋ	53	
947	宋	s	uŋ	31	
948	毒	th	uk	5	
949	风	f	uŋ	53	
950	丰	f	uŋ	53	
951	凤	f	uŋ	33	
952	梦	m	uŋ	33	
953	中	t	uŋ	53	白
953	中	tʃ	uŋ	53	文
954	虫	tʃh	uŋ	35	
955	终	tʃ	uŋ	53	
956	充	tʃh	uŋ	53	
957	宫	k	iuŋ	53	
958	穷	kh	iuŋ	35	
959	熊	ʒ	uŋ	35	
960	雄	h	iuŋ	35	
961	福	f	uk	45	
962	服	f	uk	5	
963	目	m	uk	45	
964	六	l	iuk	45	
965	宿	s	iuk	45	
966	竹	tʃ	uk	45	
967	畜	tʃh	uk	45	畜~(骂人的话)
967	畜	h	iuk	45	
968	缩	s	uk	45	
969	粥	tʃ	uk	45	
970	叔	ʃ	uk	45	
971	熟	s	iuk	45	果子~了
971	熟	ʃ	uk	5	
972	肉	ȵ	iuk	45	
973	菊	kh	iuk	45	
974	育	h	iuk	45	
975	封	f	uŋ	53	
976	蜂	ph	uŋ	53	
977	缝	ph	uŋ	33	
978	浓	ȵ	iuŋ	35	
979	龙	l	iuŋ	35	
980	松	tsh	iuŋ	35	
981	重	tʃh	uŋ	53	白
981	重	tʃh	uŋ	33	文
982	肿	tʃ	uŋ	24	
983	种	tʃ	uŋ	31	
984	冲	tsh	iuŋ	53	白，~茶
984	冲	tʃh	uŋ	53	文，~动
985	恭	k	iuŋ	53	
986	共	kh	iuŋ	33	
987	凶	h	iuŋ	53	
988	拥	ʒ	uŋ	31	
989	容	ʒ	uŋ	35	
990	用	ʒ	uŋ	33	
991	绿	l	iuk	5	
992	足	ts	iuk	45	
993	烛	tʃ	uk	45	
994	赎	ʃ	uk	5	
995	属	ʃ	uk	5	
996	褥	ʒ	uk	5	
997	曲	kh	iuk	45	
998	局	kh	iuk	5	
999	玉	ȵ	iuk	5	
1000	浴	ʒ	uk	5	
