sɛ	2	22	蛇舌設虱塞色
tsʰɛ	1	55	車
kɛ	2	22	格隔
tsɿ	5	213	制字治
sɿ	5	213	世四寺柿事試市式
zɿ	2	22	日
tsʰɿ	5	213	刺
tsɿ	2	22	指汁侄直織
sɿ	2	22	時十實失食石
tsʰɿ	2	22	池遲祠尺吃
tsɿ	3	42	紫紙指子
sɿ	3	42	死使
tsɿ	1	55	知資
sɿ	1	55	師絲
pia	3	42	扁
tɕia	5	213	嫁
ɕia	5	213	下夏
nia	2	22	黏
ia	2	22	牙鴨
tɕia	2	22	甲
ɕia	2	22	瞎
tɕia	3	42	假
ɕia	1	55	蝦
piau	3	42	表
pʰiau	5	213	票
tiau	5	213	釣
tʰiau	2	22	條
tɕiau	5	213	轎叫
ɕiau	5	213	孝校笑
tɕʰiau	2	22	橋
miau	5	213	廟
niau	5	213	料
iau	5	213	要
tɕiau	1	55	交焦
ɕiau	3	42	小
niau	3	42	鳥
iau	2	22	搖
ɕiau	1	55	簫
iau	1	55	腰
tiəu	1	55	丟
tɕiəu	5	213	舅舊
ɕiəu	5	213	袖
tɕʰiəu	2	22	球
niəu	2	22	流牛
iəu	5	213	右幼
tɕiəu	3	42	酒九
ɕiəu	2	22	畜
iəu	2	22	油育浴
ɕiəu	1	55	修休
iəu	3	42	有
iəu	1	55	優
piɛ	2	22	別
tiɛ	2	22	跌碟笛
tʰiɛ	2	22	貼鐵特
tɕiɛ	5	213	借
ɕiɛ	5	213	謝
tɕʰiɛ	2	22	切
miɛ	2	22	滅篾
niɛ	2	22	業列孽捏
iɛ	5	213	夜
piɛ	1	55	憋
tɕiɛ	2	22	接傑節截結
ɕiɛ	2	22	斜協歇
iɛ	2	22	爺葉
tɕiɛ	3	42	姐
ɕiɛ	3	42	寫
iɛ	3	42	野
tsua	1	55	抓
sua	2	22	刷
kua	5	213	掛
xua	5	213	化畫話劃
ua	2	22	挖襪
kua	2	22	刮
xua	2	22	華滑發罰
ua	3	42	瓦
kua	1	55	瓜
xua	1	55	花劃
ua	1	55	挖
tuo	2	22	奪
tʰuo	2	22	脫托
tsuo	5	213	坐錯
suo	2	22	索縮
zuo	2	22	弱
nuo	2	22	鑼螺落
uo	5	213	餓
tuo	3	42	躲
tʰuo	1	55	拖
tsuo	2	22	作著桌鐲
suo	3	42	鎖所
uo	2	22	鵝惡握
tuo	1	55	多
tsuo	3	42	左
kuai	5	213	怪
kʰuai	5	213	快
xuai	5	213	壞
uai	5	213	外
kuai	3	42	拐
kʰuai	3	42	塊
xuai	2	22	懷或
uai	1	55	歪
xuai	1	55	歡
tuei	5	213	對
tsuei	5	213	罪醉
suei	5	213	歲
tsʰuei	5	213	碎
kuei	5	213	桂跪櫃貴
kʰuei	1	55	虧
xuei	5	213	會肥
nuei	5	213	類
uei	5	213	衛位味胃
tsuei	3	42	嘴
suei	2	22	隨
tsʰuei	2	22	垂錘
kuei	3	42	鬼
xuei	2	22	回
nuei	2	22	雷
uei	2	22	圍
tsuei	1	55	追
suei	3	42	水
tsʰuei	1	55	吹
kuei	1	55	規龜
xuei	1	55	灰飛
nuei	3	42	呂
uei	3	42	尾
uei	1	55	危
kuɛ	2	22	國
tɕyo	2	22	腳
ɕyo	2	22	削學
tɕʰyo	2	22	雀
yo	2	22	約藥
tɕyɛ	2	22	絕決
ɕyɛ	2	22	雪血
tɕʰyɛ	2	22	茄缺
yɛ	2	22	月越
ɕyɛ	1	55	靴
pan	5	213	扮辦半
pʰan	5	213	判
fan	5	213	犯飯
tan	5	213	淡彈
tʰan	5	213	炭
tsan	5	213	占戰
san	5	213	扇善
zan	3	42	染
tsʰan	2	22	蠶纏
kan	3	42	感敢
kʰan	5	213	看
xan	5	213	漢汗
man	5	213	慢
nan	5	213	爛亂
ŋan	5	213	暗岸延
pan	3	42	板
pʰan	2	22	盤
fan	3	42	反
tan	3	42	膽
tʰan	2	22	潭
san	3	42	傘
tsʰan	3	42	產
kan	1	55	甘肝間
xan	2	22	含鹹
man	3	42	滿
nan	2	22	南藍難蘭
ŋan	1	55	安
pan	1	55	班搬
fan	1	55	翻
tan	1	55	單
tʰan	3	42	毯
san	1	55	三衫山
xan	3	42	喊
nan	3	42	懶暖
tʰan	1	55	貪
pən	3	42	本
pʰən	2	22	盆
fən	5	213	粉糞
tən	5	213	凳
tʰən	5	213	等
tsən	5	213	鎮證正
sən	5	213	剩生
zən	5	213	任認
tsʰən	5	213	寸秤
kən	3	42	梗
kʰən	3	42	肯
xən	5	213	恨
mən	2	22	門
nən	5	213	嫩
ŋən	5	213	硬
fən	2	22	墳
tən	3	42	等
tʰən	2	22	藤
tsən	3	42	震整
sən	2	22	神
zən	2	22	人
tsʰən	2	22	沉陳辰層程城
kən	1	55	根更耕
kʰən	1	55	坑
nən	2	22	輪能
ŋən	1	55	恩
fən	1	55	分
tən	1	55	墩蹲燈
tʰən	1	55	吞
tsən	1	55	針爭貞
sən	3	42	筍省
nən	3	42	冷
sən	1	55	參深身孫僧升生聲
pin	5	213	病
pʰin	2	22	貧平瓶
tin	5	213	定
tʰin	5	213	聽
tɕin	5	213	進勁近鏡靜
ɕin	5	213	興姓
tɕʰin	5	213	浸慶
min	5	213	命
nin	2	22	林鄰零
in	5	213	印
pin	3	42	柄餅
pʰin	3	42	品
tin	3	42	頂
tʰin	2	22	停
tɕin	3	42	緊井
ɕin	2	22	行形
tɕʰin	2	22	琴勤
min	2	22	民明名
nin	3	42	領
in	2	22	銀迎贏營
pin	1	55	冰兵
tin	1	55	釘
tʰin	3	42	挺
tɕin	1	55	金筋輕經
ɕin	1	55	心新星
tɕʰin	1	55	親清青
in	3	42	引隱影
tʰin	1	55	廳聽
in	1	55	音蠅
piɛn	5	213	變便
pʰiɛn	5	213	騙片
tiɛn	5	213	店
tʰiɛn	5	213	墊
tɕiɛn	5	213	劍件建健見
ɕiɛn	5	213	嫌限線現縣
tɕʰiɛn	5	213	欠
miɛn	5	213	面
niɛn	5	213	驗念
iɛn	5	213	厭
piɛn	3	42	扁
pʰiɛn	3	42	片
tiɛn	3	42	點典
tʰiɛn	2	22	甜田
tɕiɛn	3	42	減剪
ɕiɛn	3	42	險顯
tɕʰiɛn	2	22	鉗錢前
miɛn	2	22	棉
niɛn	2	22	嚴連年蓮
iɛn	2	22	炎鹽顏言
tʰiɛn	1	55	添天
tɕiɛn	1	55	監尖奸肩
ɕiɛn	1	55	先
tɕʰiɛn	3	42	淺
iɛn	3	42	眼
tɕʰiɛn	1	55	簽牽鉛
iɛn	1	55	煙
tuan	5	213	斷
tsuan	5	213	賺傳
suan	5	213	算
zuan	3	42	軟
tsʰuan	2	22	傳船權
kuan	5	213	慣
kʰuan	1	55	寬
xuan	5	213	換飯
nuan	5	213	亂
uan	5	213	萬
tuan	2	22	斷
tsuan	3	42	轉
suan	1	55	酸閂
tsʰuan	3	42	鏟
kuan	1	55	官關
xuan	2	22	還橫
nuan	3	42	暖
uan	2	22	完頑
tuan	3	42	短
tsuan	1	55	磚
xuan	3	42	反
uan	3	42	碗晚
tuan	1	55	端
xuan	1	55	歡翻
uan	1	55	彎
tsuən	3	42	准
suən	5	213	順
zuən	5	213	閏
tsʰuən	1	55	村春
kuən	3	42	滾
kʰuən	5	213	困
xuən	5	213	粉糞
uən	5	213	問
suən	2	22	唇純繩
xuən	2	22	魂墳橫
uən	2	22	蚊
xuən	1	55	婚分
uən	1	55	溫
tɕyən	5	213	俊
ɕyən	2	22	尋
tɕʰyən	2	22	裙
yən	5	213	運
tɕyən	1	55	均軍
ɕyən	1	55	熏
yən	2	22	勻雲營
yən	3	42	永
tɕyɛn	5	213	卷
ɕyɛn	5	213	算
tɕʰyɛn	5	213	勸
yɛn	5	213	院
ɕyɛn	3	42	選
tɕʰyɛn	2	22	全權
yɛn	2	22	圓鉛原園
ɕyɛn	1	55	鮮酸
tɕʰyɛn	1	55	圈
yɛn	3	42	遠
yɛn	1	55	冤
paŋ	5	213	棒
pʰaŋ	5	213	胖
faŋ	5	213	放
taŋ	3	42	黨
tʰaŋ	2	22	糖
tsaŋ	1	55	張章
saŋ	5	213	上
zaŋ	5	213	讓
tsʰaŋ	5	213	唱
kaŋ	1	55	鋼
kʰaŋ	1	55	糠
xaŋ	5	213	項
maŋ	2	22	忙
naŋ	5	213	浪
paŋ	3	42	綁
faŋ	2	22	房防
tʰaŋ	1	55	湯
saŋ	2	22	嘗
tsʰaŋ	2	22	長
paŋ	1	55	幫
faŋ	3	42	紡
saŋ	1	55	傷
tsʰaŋ	3	42	廠
faŋ	1	55	方
tsʰaŋ	1	55	倉
pʰoŋ	2	22	朋棚蓬
foŋ	5	213	鳳縫
toŋ	5	213	凍動洞
tʰoŋ	5	213	痛
tsoŋ	5	213	粽重種
soŋ	5	213	送宋
tsʰoŋ	5	213	沖
koŋ	5	213	共
kʰoŋ	3	42	孔
xoŋ	5	213	鳳縫
moŋ	5	213	夢
noŋ	5	213	弄
oŋ	1	55	翁
foŋ	1	55	風豐封蜂
toŋ	3	42	懂
tʰoŋ	2	22	銅
tsoŋ	3	42	腫
soŋ	1	55	松
tsʰoŋ	2	22	蟲
koŋ	1	55	公宮恭
xoŋ	2	22	紅
moŋ	3	42	猛
noŋ	2	22	膿濃龍
toŋ	1	55	東冬
tʰoŋ	3	42	桶統
tsoŋ	1	55	中終
tsʰoŋ	1	55	蔥充沖
xoŋ	1	55	烘風豐封蜂
noŋ	1	55	聾
tʰoŋ	1	55	通
tɕiaŋ	5	213	匠
ɕiaŋ	5	213	向
tɕʰiaŋ	5	213	像
niaŋ	5	213	亮
iaŋ	5	213	樣
tɕiaŋ	3	42	講
ɕiaŋ	2	22	降
tɕʰiaŋ	3	42	搶
niaŋ	2	22	娘
iaŋ	3	42	癢
tɕiaŋ	1	55	漿薑江
ɕiaŋ	3	42	想響
niaŋ	3	42	兩
iaŋ	1	55	秧
tsuaŋ	5	213	壯撞
suaŋ	1	55	霜雙
tsʰuaŋ	2	22	床
kuaŋ	1	55	光
kʰuaŋ	2	22	狂
xuaŋ	5	213	放
uaŋ	5	213	旺
tsuaŋ	1	55	裝樁
tsʰuaŋ	1	55	瘡窗
kʰuaŋ	1	55	筐
xuaŋ	2	22	黃房防
uaŋ	2	22	王
xuaŋ	3	42	紡
uaŋ	3	42	網
xuaŋ	1	55	慌方
ɕyoŋ	2	22	熊雄
tɕʰyoŋ	2	22	窮
yoŋ	5	213	用
ɕyoŋ	1	55	兄兇
yoŋ	2	22	榮容
yoŋ	3	42	永擁
ər	5	213	二
ər	2	22	兒
ər	3	42	耳
