cid	character	initial	final	tone	note
921	桶	h	aŋ	21	
922	痛	h	ia	35	
923	铜	ɗ	aŋ	22	
924	动	h	aŋ	42	
925	洞	ɗ	oŋ	42	
926	聋	l	aŋ	44	
927	弄	l	oŋ	42	
928	粽	t	aŋ	35	
929	葱	ʃ	aŋ	44	
930	送	t	aŋ	35	
931	公	k	oŋ	44	
932	孔	h	oŋ	21	
933	烘	h	aŋ	42	
934	红	∅	aŋ	22	
935	翁	∅	oŋ	44	
936	木	m	ok	3	
937	读	h	ak	3	
938	鹿	l	iak	3	
939	族	t	ok	3	
940	谷	ʃ	iak	5	
941	哭	h	i	22	
942	屋	ʃ	u	35	
943	冬	ɗ	aŋ	44	
944	统	h	oŋ	21	
945	脓	n	aŋ	44	
946	松	t	aŋ	44	
947	宋	t	aŋ	35	
948	毒	ɗ	ak	3	
949	风	∅	uaŋ	44	
950	丰	∅	oŋ	44	
951	凤	ɸ	oŋ	42	
952	梦	m	aŋ	44	
953	中	t	oŋ	44	
954	虫	h	aŋ	22	
955	终	t	oŋ	44	
956	充	ʃ	oŋ	44	
957	宫	k	oŋ	44	
958	穷	k	iaŋ	22	
959	熊	∅	ioŋ	22	
960	雄	h	ioŋ	44	
961	福	ɸ	ok	5	
962	服	ɸ	ok	3	
963	目	m	ak	3	
964	六	l	ak	3	
965	宿	ʃ	ok	5	
966	竹	ɗ	iok	5	
967	畜	ʃ	ok	5	
968	缩	t	iak	5	
969	粥	t	ok	5	
970	叔	ʃ	u	42	
971	熟	t	iak	3	
972	肉	∅	iok	3	
973	菊	k	iak	5	
974	育	ʒ	ok	5	
975	封	ɓ	aŋ	44	
976	蜂	ph	aŋ	44	
977	缝	ph	oŋ	22	
978	浓	n	oŋ	44	
979	龙	l	oŋ	22	文读
979	龙	l	iaŋ	22	白读
980	松	t	oŋ	44	
981	重	ɗ	aŋ	42	
982	肿	tʃ	iaŋ	21	
983	种	tʃ	iaŋ	35	
984	冲	ʃ	oŋ	44	
985	恭	k	oŋ	44	
986	共	k	oŋ	42	
987	凶	h	ioŋ	44	
988	拥	∅	ioŋ	44	
989	容	ʒ	ioŋ	22	
990	用	ʒ	ioŋ	42	
991	绿	l	iak	3	
992	足	tʃ	ok	5	
993	烛	tʃ	iap	5	
994	赎	ʃ	ok	5	
995	属	t	ok	3	
996	褥	ʒ	u	21	
997	曲	kh	iak	5	
998	局	kh	ok	3	
999	玉	ʒ	i	42	
1000	浴	ʒ	ok	5	文读
1000	浴	ʒ	i	42	白读
