#a	
m	[1]乜{疑问代词}咩寐{~~暗：形容天黑看不见}尾[2]梅煤眉{冬~：扁豆}霉[5]□{~乌：发黑}□{~牛子：小牛}[6]沕{打浸~：扎猛子，在水里憋气}谜{谜语}
n	[1]□{屙鼻~：得了痢疾后排粘液脓状物的症状}蚁[2]泥铌[5]内{塞}呢[6]□{~thu6：不然}内
p	[1]□{虐待}□{触碰，动}□{做}□{通过行动取得；进行某项行动}□{簪子}悲杯碑[5]□{~~滚：形容最笨的人说话时木讷的样子}[6]□{用力踩}
ph	[2]肥{胖；肥料}陪[6]呸{~ʨhiɑʔ8 语气词，表示极度否定或斥责}辈
s	[1]舐[2]□{斜的；下垂}藷随[3]□{nan5~：强壮}水洗薯鼠[5]□{杉毛~：杉毛草}□{口头上诱惑别人}婿岁碎细[6]事{干的活}瑞饰{金耳~：黄金制成的耳环}□{~~地：形容衣服等歪斜的样子}□{个~子：那一溜地方；一~子：一边}
t	[1]黐{pho2~：粘在“花撩”表面的用大米做成的爆米花}低堆[3]底抵[5]对队[6]渧{ie2ie2~~：形容口水不断往下流}滤
th	[1]弟推[2]□{~lɛ1：不讲卫生}啼{鸡叫}[3]弟[5]剃褪退
ts	[1]椎槠猪锥[2]姐{姐姐的面称}[3]煮[5]□{~公子：豆子里的米象}姐{姐姐的面称}最醉[6]□{le6~：形容穿着破且脏}
tsh	[1]苎催吹蛆[2]□{消耗尽}垂捶锤随[5]迣{传染}[6]□{一种像大钹的乐器}坠{往下垂}遂{~去：随他}罪{~金：罚款，罚金}
v	[1]□{~型车子：旧时的一种车}为{做；搞}微[2]为围[3]委[5]微{~~子：慢慢的}[6]位卫{筑起篱笆}味
∅	[1]诶
#en	
h	[1]含{~金}[3]狠[5]□{捂着伤口；~脓：伤口含脓}
k	[1]庚{老~：男性对好朋友的面称或叙称}根羹跟[2]□{~钵：酿酒时蒸馏陶具的下半部分}[3]哽[5]□{~水：淬火}埂{山脊}□{~血：微火煮动物的血}
kh	[1]□{磕}[2]□{盖；按手印，画押}[3]□{用巴掌打}[6]□{凝固}
l	[1]冷[2]咙{喉~}伶{~thi6：干净}[5]靓{光滑平整}
n	[2]□{水果软}□{~ʦɿ1：爱干净}[3]□{不肯合音}[5]□{踮脚}□{~死：生病或受伤后不医治，拖延到死}奶
p	[1]□{~几：做什么}
s	[1]□{啮牙~齿：咬牙切齿}伸僧参牲生[3]□{用手用力抓挠}[5]擤[6]□{用力抓}
t	[1]□{把衣服或裤子整理好或将上衣衣摆塞入裤中}㽅灯[3]等[5]凳
th	[1]滕{沿着}[5]趁{跟随}[6]□{冷~牯：指常不言语且行动缓慢的男性}
ts	[1]罾{捕鱼工具，一种网}[3]□{鸡~：一种无顶无底、上小下大，用于关鸡鸭等的竹制器具}枕[5]□{烂脚~：有泉水渗出，田里水能高到小腿的田}挣{用力挣脱开}甑罾
tsh	[2]层{堆叠}曾橙[5]䉕{~子：用于蒸东西的有孔的炊具}[6]趁{~外：除此之外}
v	[1]瘟[3]稳
∅	[1]□{~禾tsa1：将禾抱起递给打谷的人}揞{~~子：形容稍微合拢的样子}[3]□{抱}[5]应[6]{~ɤŋ6sɑŋ1ha6：一声特别响的雷声或者爆炸声等的拟音}
#eʔ	
h	[7]嘿{~ɕiɤ5：语气词，表示痛心且无奈}黑[8]□{住，定居}
k	[7]□{发愁}国
kh	[7]咳克[8]□{倒扣}刻
l	[7]棘{刺}[8]□{用刀轻轻切；皮肤裂开}
n	[7]□{掐}
s	[7]虱{塘~：一种池塘里的鲶鱼}塞息色虱饰[8]
t	[7]□{坐在凳子上趴着}得[8]□{语气词，提起某人注意}
th	[8]□{紧实}
ts	[7]□{想，思考}侧折责
tsh	[7]□{拉起鞋后跟}择[8]贼
∅	[8]□{打~kuiʔ8子：打嗝}
#i	
l	[1]哩理礼里[2]厘离[3]理[5]□{ʨhi5~ʨhi5~：形容人内向笨拙的样子}[6]□{做鬼~ʨhiʔ8：装模作样}利痢脷
m	[1]□{~鸡：小鸡}[2]弥眉[3]米美[5]眯{眼睛闭上}[6]□{~ɕi3：小气}□{小嘬}
p	[1]□{岔pi1子：禾苗的分蘖}碑蓖{~麻}陂{坝}[3]比髀[5]滗{过滤}痱痹箅{蒸食物用}背{驼}闭{~气}□{火熥~子：火熥多孔的盖子}[6]□{~pia6~pia6：形容像鸭子一样走路}
ph	[1]婢披皮被[2]□{~~phu1phu1：不厌其烦地张罗饮食}枇皮皮{叶子等的量词}[5]杮{芋荷~子粥：用芋荷叶煮成的粥}杮{火~子：用随便裁的木板组装而成的质量很差的棺材}屁□{寒毛~子：鸡皮疙瘩}[6]□{~liɛn2ʦe1ʦɿ1：一种像猪的竹鼠}□{~liɛn2kɤ1ʦɿ1： 一种像狗一样抓虫吃的野生动物}备币篦{用篦子梳}鼻
t	[1]嘀{~嗒：唢呐}李{本调不明}狸{狐~}里鲤[2]梨[3]□{给}□{这}[5]□{打转}□{~~：tsha1 四周，周围}[6]□{~~te6te6：形容一个人话多还说不到点子上}
th	[1][2]提[6]□{油~：松树油脂}地第
tɕ	[1]□{一种树}几基机箕脐萁{lu1~：狼萁}饥栀{黄~子}[3]姊{姐}几[5]□{戳}□{禾~：稻子接近根部的茎部}髻{高大植物的下面}剂季悸栖{鸡舍}祭系纪继计记迹髻{~冠：鸡冠}[6]叽
tɕh	[1]□{瞌睡}□{~微：有痒感}□{~盖：食物罩}倚崎{陡}欺齿{牙~肉：牙龈}柿{猴~子：一种野生植物，像柿子，果实小且多，可食}[2]葵{~菜：一种蔬菜}旗期棋荠骑齐脐蜞{ma1voŋ2~：蚂蟥}糍[3]□{要~：重要性}蛴[5]□{走路不稳}器戏气汽
v	[1]□{风吹树梢的拟声，通常是拖长声音}
ȵ	[1]你[2]□{形容翘起来的样子}仪绒{灯芯~}[3]耳[5]□{ȵia2~子：知了}[6]□{形容东西妨碍人}义二日艺
ɕ	[1]□{~kɔ1lɔ1sɑʔ7：形容东西摔得很破碎}嘻西[3]□{mi6~：小气}喜死起[5]□{~ŋan3ɕi5ʨhiɛʔ8：灰头土脸}四戏气
∅	[1]以依医衣[2]姨胰遗[3][5]亿意[6]缢
#ia	
l	[1]□{ʨia1~ʨia1~：用来形容动作很笨拙的人}[2]□{发~ʨia1ʨi5：脚趾或手指挛缩}[6]□{软~pia6：形容东西软绵}
m	[1]摸
p	[6]□{大}
ph	[1]□{张开}[6]啪{枪声}
t	[6]□{对人开玩笑}
th	[2]□{捉拿}提
tɕ	[1]□{残疾}[3][5]□{生~~哩：活生生的}借稼{雨~子：雨蛙}[6]□{乌乌~~：形容视线模糊不清或形容纸上乱写乱画}
tɕh	[1]□{手指聚拢，使物体固定在手中；挠痒；挣钱}掐[2]□{~lɔ3：蜘蛛}斜瘸[5]笡{陡峭}笊{捋柴草的工具}笊{鸡~个：形容潦草}[6]□{跨}□{~气：形容不聪明}
v	[1]□{~天~地：形容哭喊声很大}[5]□{~~丝：形容哭或者叫喊的声音比较大}
ȵ	[1]惹[2]□{~ȵi5子：知了}腻{不愿意，烦腻}[5]□{翘起来}[6]□{人碰到密集的矮小或者毛状物后不舒服的感觉}
ɕ	[1]□{张开}写{本调不明}[2]□{不正经}瑕{质量不好}邪[5]泻{天星~屎：流星}[6]谢{花谢；熄灭}
∅	[1]□{~~淡：形容食物不香}□{~嘴：芋头刺激嗓子发痒}呀喏野[2]□{~螺子：蜗牛}爷[3]□{用手抓}[5][6]□{敞开貌}夜
#ie	
tɕ	[1]□{青~：苔藓}鸡[5]□{~~：个个}寄鳜{~婆鱼：一种花斑鱼}□{~leʔ7ʦha6ʦɿ2：一种硬杂木}[6]□{几系和音}
tɕh	[1]徛{站}骑{~马归：一种婚俗，本调不明}[5]□{塘~子：放于池塘出水口防止鱼游出或流出的竹篾制品}□{打haʔ8~：打喷嚏}契
ȵ	[1][2]尼泥[3]女
∅	[1][2]□{~~te6te6：形容口水不断往下流}[3]椅[5][6]□{撒}□{~~哩：形容衣服领口敞得很大}
#in	
l	[1]□{水~poŋ3：旧时的碾米用具}林{本调不明}领[2]宁棱淋灵玲铃陵零棱{菠~：菠菜}[6]□{拟声词}令{~尺：惊堂木}
m	[2]门
t	[1]丁淋{本调不明}疔钉鳞[2]邻[3]□{~~吊吊：悬挂的样子}临{~时}顶鲮{~鲤：穿山甲}[5]叮{~ʦɤŋ1子：男性的喉结}
th	[1]厅听[2]亭停庭藤疼{mo2爷~：指出生前就失去亲生父亲的人}[6]□{~thiɔ6：形容小孩顽皮}定订锭
tɕ	[1]京今侵{~ɕiɛʔ8：对身体有害的东西侵入并攻击人体}君巾斤珍真筋粳精经蒸襟金针禁{~用：耐用}[2][3]枕紧震[5]劲境尽{~sɿ6：实在没办法而必须做某事}怔敬正浸禁证进针{打银~：针灸}镇振{抽搐}
tɕh	[1]□{鸡~：鸡胗}亲清蕈轻青[2]勤城寻尘情晨沉芹[5]□{~斗：责备}□{集体吃饭}庆秤称[6]沉{按入水中}檎阵阵{有~：有伴}盛{木~：出嫁的抬盒}
ȵ	[1]忍[2]宁{~愿：反正}人[3][6]认韧
ɕ	[1]□{~ʦɤŋ1：责备}兴升塍{田~，本调不明}心新星腥芯身[2]□{~tshɤŋ5子：秋千}乘唇{嘴~}形沿神绳辰{日~：白天}[3][5]□{~过：几乎}信兴型性
∅	[1]因嵊引荫阴音[2]□{米~：米浆}人仁壬寅瘾蝇饮[3]引饮[5]□{~斗：责怪}印洇[6]剩
#io	
tɕ	[1]□{潦草}□{把枝、秆、藤等折成一定长度用秸秆或藤等固定}□{~ʨiɛʔ7子：枳椇}[5]□{~螺风：龙卷风}[6]□{~~子：形容大群的人、昆虫或飞行的动物在动的样子}
tɕh	[1]黢{~乌：黑}[2]茄[3]□{拗，折}
ȵ	[1]□{揉在一起；字迹潦草}
ɕ	[1]靴[2]□{~~子：眼睛略闭的样子}
∅	[1]呦
#ioŋ	
l	[1]粱{高~}量{商~}[6]量
t	[1]两{本调不明}[2]凉梁{房梁}粮良量
tɕ	[1]刚{~~子：合适，恰巧}姜将浆[3]奖[5]酱
tɕh	[1]□{在被窝里翻来覆去}□{禾~角子：稻子分蘖}僵墙抢枪框腔杖{孝~棍子：孝杖}[2]墙[3]抢[6]□{赶快，赶紧}像
ȵ	[1][2]□{将就}娘[3][5]□{花~：好动，花样多}酿穰{稻叶、草叶}[6]□{哪样合音，怎样}让
ɕ	[1]乡享兄厢相箱香[3]想[5]像向相[6]匠象
∅	[1]养央拥{水打沙~：投河自尽}痒秧鸯[2]□{~~子：形容坡度缓}□{~水：船上的挡水板}杨洋羊阳[3]养氧[5]样[6]养{敬神}旺{热闹}佯样上{鞋~，背脊~}□{~肠：腊肠}
#ioʔ	
tɕ	[7]䦆脚角[8]脚
tɕh	[7]□{~水：用瓦片或瓷片打水漂}
ȵ	[7]箬□{~人：玻璃丝或秸秆碎叶等给身体造成不舒服的感觉}[8]逆{~水}
∅	[7]约{称米}□{~坏：得罪}[8]药
#iu	
tɕ	[1]拘車[3]矩[5]剧句锯
tɕh	[1]抽[3]取[5]□{掰开}去{文读}翠{翠鸟}[6]就{~佢：随便他，迁就他}就拄{~棍子：拐杖}
ȵ	[1][2]渔鱼[3]女
ɕ	[1]吁圩墟{集市}须{~字旁}丘{细~子：面积不大的水田}臼{碓~}
∅	[1]有[2]如[3]宇雨[5]芋[6]右柚淤芋釉铀
#iuin	
tɕ	[1]军莙{~荙}[3]卷{~烟食}
tɕh	[2]裙
ȵ	[2]银
ɕ	[2]巡
∅	[1]晕[2]云匀壬{~田：乡镇名}耘{~田：在稻子分蘖期间将草等踩入泥里的除草行为}[3]耘{弄乱}[6]□{用小火熏烤}运闰
#iuiʔ	
tɕ	[7]桔橘
∅	[7]熨{火烤竹子使竹子弯曲}役
#iuɛ	
tɕ	[3]虮{蚜虫}
tɕh	[6]倦{累，疲劳}
∅	[1]依{ko1~ke5：表无奈，觉得没有必要}[6]纬{缝合：~鞋舷}
#iuɛn	
tɕ	[1]捐皲{皮肤皲裂}[3]券卷捲锩笕{田间引水的木管}
tɕh	[1]圈[2]全拳泉[5]楦{鞋~： 一种塞入鞋头、鞋跟、鞋口使鞋能平整的工具}纤[6]纤{打~：为停泊打桩}健{因水放少了，煮熟的米饭或和的米粉比较硬的状态}旋{旋涡，毛涡；旋转，绕圈}
ȵ	[1]愿{宁~：反正}软[2]□{~之乎：随便；要不是}丸元原[6]愿
ɕ	[1]□{整理}[2]悬[3]䘆{蚯蚓}癣藓[5]炫[6]□{~烫：一种用于烫酒、倒酒的大器具}
∅	[1]冤[2]丸园圆缘{攀爬}[3]远[6]院
#iuɛʔ	
n	[8]月
tɕ	[7]蕨{~子：一种野菜}羯{阉割}掘{刨，挖}诀□{~鱼：甲鱼}
tɕh	[7]缺[8]绝
ȵ	[8]月
ɕ	[7]□{~肚：拉肚子}血雪[8]
#iɑŋ	
l	[5]□{引人羡慕，炫耀}
m	[2]名[6]命
p	[1]□{酒~：酒曲}[3]饼[5]偋{藏}屏
ph	[1]□{铜锣~：稻秆制的蒲团}□{~网：撒网}□{~子：地方}[2]坪平[3]偏[6]病
t	[1]岭领[2]□{~之：这里}[6]□{~众人：丢人}
tɕ	[1]荆{黄~}惊精{~肉：瘦肉；植物茂盛；好看}[3]井颈[5]□{向下倒转}□{~kɑʔ7le2：一种野生植物，可做药材}镜[6]□{放在句末，表询问语气，有寻求认可之意，相当于“对吧”}
tɕh	[1]请{本调不明}轻腥{phɤŋ1~：形容物体发出或吃起来有味；~气：植物的一种气味}[2]擎{~伞：打伞}晴[6]儆{~嘴：忌口}净
ȵ	[2]□{举}[5]䁐{看守；~牛：放牛}
ɕ	[1]兄[3]醒[5]□{直~：很直}姓性{发~：发脾气}[6]
∅	[1]萦{绕，线~子：织线的机器}[3]□{叫，让谁做某事}影[6]□{乌~：黑色的痕迹}□{印记，痕迹；植物被更高大的植物遮挡住阳光}
#iɑʔ	
p	[7]壁
ph	[7]撇{指雨斜着下}[8]□{~~子：突然}
t	[7]□{把尿；提，抬}
th	[7]□{绑，捆}
tɕ	[7]脊{背~}织□{厉害能干}鹊
tɕh	[7]□{篾~：篾片}吃{~亏}□{眉尾上翘，显出凶相}刺{绣，纳}[8]□{~子：一种根据八字测算命运的方法}席
ȵ	[7]□{~子：阴唇}额
ɕ	[7]淅{米粉}惜锡鹊[8]
∅	[7]□{乌~子：一种鸟}[8]□{挥动}乐{~食：贪吃，好吃}
#iɔ	
l	[1]□{pɪn1lin1piɔ1~：形容跑来跑去，跳来跳去的样子}寥撩蓼{辣~}[2]□{量词，用于细的物体}寮獠镣[3]了[5]撂[6]□{~~thiɔ6thiɔ6 形容东西固定部分半松脱的样子}料
m	[1][2]苗[5]渺猫[6]□{~ɕi1：形容不声不响}庙
p	[1]飙{跳}标膘表镖[3]表[5]俵{分发}
ph	[1]嫖飘[2]嫖漂薸{~子：浮萍}[5]泡漂票
t	[1]□{~~哩：特地}叼鸟[3]鸟{性交}[5]□{ʨhiɔ2ʨhiɔ1~~：撒娇}吊调钓
th	[1]挑[2]条调[5]掉粜跳[6]□{瓦~子：有把手的茶壶}掉调铫{旧时制作麻绳的器具；砸，锤，踢}
tɕ	[1]交{和，包括}椒胶蕉饺[3]噭娇缴[5]叫噭{哭}醮
tɕh	[1]艄藠锹[2]□{向对方提要求}桥[5]□{箩~：箩筐底部两根交叉的尖竹片，支撑箩底用}撬翘[6]□{~ka5∅ie1ʦɿ3：旧时小孩坐的竹制的儿童椅}嚼轿
ȵ	[1]□{不要合音}[3]鸟[5]□{弯，翘}跷[6]□{ȵi2ȵi1~~：形容翘起来的样子}尿
ɕ	[1]□{青~梨：一种青色的梨}消硝稍艄萧销[3]小晓[5]□{白~：一种很白的鱼}笑
∅	[1]□{湿软，稀}妖腰邀[2]摇窑[3]舀[5]要[6]□{~~哩：形容眼睛翻白的样子；~~ʦha1：形容全身抖动 的样子}耀跃鹞
#iɛn	
l	[1]□{古代的铜币}□{用小火炒}联[2]涟莲连[3]脸[6]楝殓练链
m	[1]□{o2~：唤牛的声音}[2]棉眠绵[5]面[6]面{麺}
p	[1]□{~刨：一种木工工具}边鞭[3]□{蘸，沾}匾扁[5]便变{变化，办法}
ph	[1]偏编[3]偏{~旁}□{边}[5]片[6]偏{~衣裤：裤腰肥大，需将裤腰束紧后往外翻卷的裤子}辫
t	[1]佃{~租}癫颠[3]□{~pe1子：一种鱼}典点镰{~刀}鲢[5]□{塞；拼命吃；~禾子：用手将用水或尿浸湿的植物灰塞在每株禾苗下}垫店点
th	[1]天添田[2]填甜田[6]垫奠电
tɕ	[1]□{挤}坚奸尖{将楔子等插入榫子缝}捡检煎粳肩蘸[2][3]剪[5]□{副词，所有}溅箭见
tɕh	[1]□{~狭：心胸狭窄}千堑牵签迁钎[2]前钱钳[5]□{碾压，擀}堑{大石~：深的石壕沟}欠[6]件嵌贱键
ȵ	[1]□{蛤蟆~：蝌蚪}捻研{碾}鲶染[2]年言黏[3]□{蛤蟆~：蝌蚪}捻[5]□{拿}[6]念
ɕ	[1]仙{玩耍}先鲜鳝[2]舷{边缘}[3]□{~ɕiɛn3~ɕiɛn3：形容外套不扣或不拉链的样子}显闪[5]扇线{~光：闪电}[6]□{旧迷信，“撞头七”的死者变成鬼}善苋□{~鸡：已绝育的鸡}
∅	[1]□{掀开}沿演{~稳：客气}烟焉腌鸳[2]□{~灯子：孔明灯}□{~muɛ1子：指很瘦小的人}檐沿盐阎[5]焰燕胭雁[6]县
#iɛʔ	
l	[8]列洌{形容水多貌}
m	[7]□{掰开；辞退}□{~肠膏：网子膏}□{~子：一种小斧头}[8]篾
p	[7]□{女阴}
ph	[8]别
t	[7]□{打~：追逐打闹}滴贴跌[8]□{~子：微量，一点点}□{~首：立马}猎{追，赶；跟着；配种；模仿}
th	[7]帖碟贴铁[8]□{砍削；~颈}碟蝶
tɕ	[7]□{~面女：养女}夹折挟接结{砌}结节荚诘颊{面~}[8]□{说个不停}诘
tɕh	[7]□{狗等用脚刨；用棍子、铁片等工具刨}□{从地上或床上、椅子上起来；从一处到另一处去}□{出~子：旧迷信，出现离奇的坏事}胁{手~下：腋下}切[8]□{拉起鞋后帮}切{疑为变调}缺{疑为变调}
ȵ	[7]□{将袖子卷起；搬}孽{调皮}捏摄[8]□{编织}业月热
ɕ	[7]歇{睡，躺}[8]折{亏损}圾{laʔ8laʔ8~~:形容又脏又破}携涉穴{坟墓的量词}舌袭{侵~：对身体有害的东西侵入并攻击人体}
∅	[7]□{~声：声音嘶哑}乙挖{用手挖}□{~螺子：螺丝（动物）}靥{酒~子：酒窝}[8]叶页
#iɤ	
l	[1]□{一球~:一团}柳溜[2]流溜硫[3]旅[5]溜滤[6]□{ȵiɤ6~ȵiɤ6~：扭来扭去}
t	[2]鰡{乌~：一种黑鱼}刘□{~你：随便你}
tɕ	[1]周灸韭{本调不明}[3]九酒[5]□{背过身或别开脸}久咎{责备}救昼[6]□{拧}
tɕh	[1]丘抽桕{乌~树}秋臼舅鳅聚{使之聚拢}[2]兽{本调不明}求球稠绸逑[3]舅{~母子}[5]臭舅{面称}[6]□{用烟薰}就旧舅{~氏：外氏}袖□{赶狗的话}
ȵ	[1]扭{~枣：麻花}[2]扭{~ʨiɤ5：形容人不好相处}牛[3]扭[5]扭{~丝旁}[6]扭{拧，转动}
ɕ	[1]□{~凉：受凉，着凉}休修咻守{本调不明}收羞须{胡~}[2]□{~~~~：形容不停聊天}飕[3]□{一下~：一段很短时间；很快速度}□{出~：八仙将棺材抬到“烧棺”处}手首[5]去{白读}秀绣[6]寿
∅	[1]呦[2]油游鱿[3]酉[5]悠{~~子：慢慢地}[6]佑
#iɤŋ	
t	[1]□{猛冲；乱窜}[2]菱{~角}龙
tɕ	[1]□{蒜~：蒜苔}弓[5]供{养}
tɕh	[1][2]松穷[6]共{~下}
ȵ	[2]浓
ɕ	[1]兄凶松胸[2]□{丑}雄鳙
∅	[1]拥壅{用肥料或草等盖住农作物与地面接触的周围区域}[2]容[6]用
#iɤʔ	
t	[7]录{关；鸡鸭~行来}六[8]绿
tɕh	[7]□{植物生长}曲畜菊
ȵ	[7]肉[8]入
ɕ	[7]□{木~子：小木塞}粟[8]俗
∅	[7]□{盖住}[8]浴
#iʔ	
l	[7]□{~liʔ7~liʔ7：抽泣的样子}[8]□{清脆声}历痢立
t	[7]滴笠[8]力栗
th	[7]□{~thiɑʔ7：形容小孩调皮，不听话}踢[8]特{~事：故意，特意}
