cid	character	initial	final	tone	note
893	听	th	ioŋ	213	
894	停	th	ioŋ	55	
895	挺	th	ioŋ	55	
896	定	t	ioŋ	42	
897	零	l	ioŋ	42	
898	青	tsh	ioŋ	213	
899	星	s	ioŋ	213	
900	经	tɕ	ioŋ	213	
901	形	ɕ	ioŋ	42	
902	壁	p	i	42	
903	劈	ph	i	55	
904	踢	th	i	55	
905	笛	t	i	42	
906	历	l	i	42	
907	锡	s	i	55	
908	击	tɕ	i	42	
909	吃	tʃh	ɿ	55	
910	横	x	oŋ	42	
911	划	x	uɑ	42	
912	兄	ɕ	ioŋ	213	
913	荣	∅	ioŋ	42	
914	永	∅	ioŋ	42	
915	营	∅	ioŋ	42	
916	蓬	ph	oŋ	42	
917	东	t	oŋ	213	
918	懂	t	oŋ	55	
919	冻	t	oŋ	42	
920	通	th	oŋ	213	
921	桶	th	oŋ	55	
922	痛	th	oŋ	42	
923	铜	th	oŋ	42	
924	动	t	oŋ	42	
925	洞	t	oŋ	42	
926	聋	l	oŋ	42	
927	弄	l	oŋ	42	
928	粽	tθ	oŋ	42	
929	葱	tθh	oŋ	213	
930	送	θ	oŋ	42	
931	公	k	oŋ	213	
932	孔	kh	oŋ	55	
933	烘	x	oŋ	213	
934	红	x	oŋ	42	
935	翁	∅	oŋ	213	
936	木	m	u	42	
937	读	t	u	42	
938	鹿	l	u	42	
939	族	tθ	u	42	
940	谷	k	u	55	
941	哭	kh	u	55	
942	屋	∅	u	42	
943	冬	t	oŋ	213	
944	统	th	oŋ	55	
945	脓	n	oŋ	42	
946	松	θ	oŋ	213	
947	宋	θ	oŋ	42	
948	毒	t	u	42	
949	风	f	oŋ	213	
950	丰	f	oŋ	213	
951	凤	f	oŋ	213	
952	梦	m	oŋ	42	
953	中	tʂ	oŋ	213	
954	虫	tʂh	oŋ	42	
955	终	tʂ	oŋ	213	
956	充	tʂh	oŋ	213	
957	宫	k	oŋ	213	
958	穷	tɕh	ioŋ	42	
959	熊	ɕ	ioŋ	42	
960	雄	ɕ	ioŋ	42	
961	福	f	u	55	
962	服	f	u	42	
963	目	m	u	42	
964	六	l	iou	213	
965	宿	s	y	55	
966	竹	tʂ	u	55	
967	畜	tʂh	u	42	
968	缩	ʂ	uə	55	
969	粥	tʃ	ou	213	
970	叔	ʃ	u	55	
971	熟	ʃ	u	42	
972	肉	∅	iou	213	
973	菊	tɕ	y	55	
974	育	∅	y	42	
975	封	f	oŋ	213	
976	蜂	f	oŋ	213	
977	缝	f	oŋ	42	
978	浓	n	oŋ	42	
979	龙	l	ioŋ	42	
980	松	s	ioŋ	213	
981	重	tʂ	oŋ	42	
982	肿	tʂ	oŋ	55	
983	种	tʂ	oŋ	42	
984	冲	tʂh	oŋ	213	又，向前～
984	冲	tʂh	oŋ	42	又，～北
985	恭	k	oŋ	213	
986	共	k	oŋ	42	
987	凶	ɕ	ioŋ	213	
988	拥	∅	ioŋ	55	
989	容	∅	ioŋ	42	
990	用	∅	ioŋ	42	
991	绿	l	y	42	
992	足	ts	y	55	
993	烛	tʂ	u	55	
994	赎	ʃ	u	42	
995	属	ʃ	u	55	
996	褥	∅	y	42	
997	曲	tɕh	y	55	
998	局	tɕ	y	42	
999	玉	∅	y	42	
1000	浴	∅	y	42	
