#ɿ	
k	①公工功攻弓宫 ③巩 ⑤共
kʰ	①空 ③恐孔 ⑤控
x	①轰烘 ②红洪虹{文} ③哄
ts	①中 ③总 ⑤众
tsʰ	①充 ②虫从 ③宠
s	①松 ⑤送宋
z	②绒
Ø	①翁 ⑤瓮□{蔬菜等物沤坏后所生的臭味。如：~臭}
#ioŋ	
tɕ	①龚
tɕʰ	②穷
ɕ	①兄凶胸 ②雄熊
Ø	②容融荣蓉镕 ③勇拥 ⑤用
