ian	3	养痒
ian	5	映
ian	6	样
tsuan	1b	装莊
tsʰuan	6	撞=赚
suan	1b	双
kuan	1b	光
kuan	3	广
kʰuan	1b	筐眶[眼～]
kʰuan	2	狂
kʰuan	5	旷况矿
uan	1b	汪[一～水；姓]弯湾
uan	2	王玩[游～]顽[～皮；～固]亡
uan	3	網枉往晚挽
uan	5	忘旺[兴～；火～]
uan	6	万妄望
tɕyan	5	壮
tɕʰyan	6	状
ɕyan	1b	霜孀
ɕyan	3	爽
pən	1b	奔崩
pən	3	本
pən	1b	烹
pʰən	2	盆彭膨[～胀]棚
pʰən	3	捧
pʰən	6	笨
mən	2	门
mən	6	闷
fən	1b	分[～开]昏婚芬纷荤
fən	2	魂馄[～饨]焚坟
fən	3	浑[～浊]粉
fən	5	粪奋愤喷[～水]
fən	6	混[相～]份[一～]
tən	1b	墩[～厚；地名]登灯筝
tən	3	墩等
tən	5	顿钝遁饨[馄～]瞪[～眼]
tən	6	邓
tʰən	2	豚臀腾藤疼誊
tʰən	6	盾[矛～]
lən	1b	楞
lən	2	崙伦轮能
lən	3	冷
lən	6	嫩论[议～]
