#a	
ts	[1]遮鹧{～鸪}[3]姐者笊纸[5]蔗[6]借=迹-{骹～，足迹}脊-{胛～，脊背}
tsʰ	[1]车[2]笡{斜}[5]□{引路，原文作“抴”}[6]赤-刺-{动}
ɬ	[1]些赊[2]斜食-佘邪蛇[3]写徙{移动}[5]舍泻赦卸世-{接续}泄[6]社射谢榭锡-麝削-誓-{咒～}
k	[1]桸{手～，舀水的工具}[2]鹅-蜈-{～蚣}揭-{举起}[5]寄-[6]下-{低}
kʰ	[1]奇-{单数}轻-{斤量不足}[2]骑-[5]徛{竖}[6]徛{站立}
ŋ	[2]迎-{抱物}
h	[1]靴禧{莆～，地名}[2]伐{跨过}靴{棕～，古代拖鞋，类似木屐}[6]瓦-{～窑}蚁-{～婆}
∅	[1]□{撒娇状}[2]爷□{得意状}[3]野冶也□{吐出}[6]夜易{～经}益{～害}□{撒}
#ua	
p	[2]磨-{动}跋{～钱，赌钱}[5]簸-{～箕}[6]抹-拨-贩-{～货}
pʰ	[2]披-[5]破-[6]泼-
m	[2]瞒鳗-麻-[3]满-[6]漫-
t	[2]□{用簸箕等工具从米豆等粮食弹出石子、沙子等}[5]带-[6]大-舵-
tʰ	[1]拖-[6]□{用棍子搅抖使去皮}
n	[2]栏-{羊～，羊圈}[3]灡{口水，原文作“㘓”}[6]烂-
l	[2]辣-箩{一种装粮食的竹制容器}捋-[6]赖-{久久地纠缠}
ts	[1]抓查-{查询}[2]摣{抓牌}[5]债-
tsʰ	[3]□{齐貌}[5]蔡-[6]擦-锉镲
ɬ	[1]沙-砂-鲨-[3]洒耍[5]□{目珠～，眼睛灵}[6]萨-{菩～}煞-{～尾，收尾}杀-{～血}□{栖止}
k	[1]瓜柯{姓}过-{菜老}[2]柯{树名}[3]我-寡[5]卦挂=盖-芥-{～菜}[6]外-刮割-
kʰ	[1]夸[2]垮[5]跨[6]阔-
h	[1]花华{龙～，地名}[2]华铧桦哗宏{～路，地名}[5]化华{姓}[6]喝{喊}
∅	[1]娃洼哇蛙挖[2]何-{姓}活-[3]瓦=倚-{靠}[6]话画
#ai	
p	[1]□{姕～，女阴}[2]排=埋眉-楣=牌={～位}[3]摆掰摆{量词，次}[5]拜[6]败惫
pʰ	[2]排={量词}[3]痞-{～囝，坏人}[5]派
m	[1]□{椅～，很小的凳子，原文作“毜”}[2]没[3]买={～办}[5]妹=[6]味-{尝}迈卖=□{探视}□{～脉}脉={～冲}
t	[1]呆[2]台埋{埋，原文作“坮”}苔[3]歹[5]戴={爱～}贷带=[6]待大=代岱袋=黛=逮事-{～志，事情}怠殆
tʰ	[1]胎𥭘{筛子}筛{筛子}[2]抬治{杀，原文作“刣”}[3]□{话讲～～，有外乡口音}[5]太态汰泰
n	[3]奶乃{～甥}[6]耐鼐捺
l	[1]□{做～，捉弄}[2]来=莱梨-{旺～，菠萝}[6]利-{刀～}赖=濑籁癞
ts	[1]栽哉灾斋知=[2]才材豺财裁脐宅=[3]宰滓载{半～}指-{手～}[5]载再债={～务}[6]在寨
tsʰ	[1]猜钗=差={出～}[2]柴{姓}[3]采彩睬[5]菜踩蔡=
ɬ	[1]西-腮师-{～父}狮[3]使-驶-屎-[5]婿{囝～}[6]侍-{服～}士{万～，多}仕-{象棋子}
k	[1]该阶皆偕喈{伯～，人名}[2]□{坏}[3]解=改=[5]戒械丐钙界届盖=芥=疥={～疮}□{“家己”合音，自己}
kʰ	[1]开=揩[3]凯楷铠[5]概慨溉忾
ŋ	[3]□{用力咬}[6]碍{讨厌}
h	[2]孩骸还谐[3]海[6]害亥骇
∅	[1]哀埃挨=唉[2]哎{叹词，表突然想起}[3]蔼霭□{叹词，表招呼人}[5]爱暧□{再，又一次}[6]哎{～呀}
#ui	
p	[1]□{肿胀}[2]肥[5]沸痱[6]吠-
pʰ	[5]屁-
m	[1]物-{甚～，什么东西}[2]门-闻-{听～，听见}糜-{饮～}[5]妹-
t	[1]堆追[2]捶[5]对兑碓[6]队坠埭{～里，地名}
tʰ	[1]推梯-{楼～}[2]锤槌[3]腿[5]唾{吐口水}蜕=[6]坠{耳～}
n	[1]蔫[2]莲-{～子}[3]软-[5]揣{装入口袋}[6]荔-{～枝}□{手指尖合拢抓少量的东西}
l	[1]镭{旧时指钱}[2]雷擂{研磨}镭[3]蕊累{积～}儡垒蕾磊[6]类累{挂～，连累}泪擂{～台}
ts	[1]锥椎[3]水-[5]醉缀={点～}
tsʰ	[1]催崔摧[5]碎翠脆喙{嘴}□{～好，挺好}粹萃瘁
ɬ	[1]虽荽{芫～，香菜}蓑{棕～，蓑衣}[2]垂谁随隋[3]水=[5]穗睡祟[6]瑞遂{半～}隧
k	[1]归规=饥-机-{织布机}龟=[2]危[3]鬼轨癸几-虮{虱～，虱子的子儿}诡[5]贵季-{下～}瑰[6]柜跪魏伪
kʰ	[1]开-亏窥[3]傀[5]气-愧溃
ŋ	[2]元-{状～}[6]愿-{甘～}
h	[1]辉挥晖徽麾[2]□{陶瓷，原文作“硋”}[3]毁诽翡[5]慰纬讳尉蔚[6]慰{又}
∅	[1]威[2]围韦为{作～}伪[3]伟违苇委萎猥[5]畏{害怕}[6]位为{因～}胃谓渭尉{又}
#au	
p	[1]包苞[2]胞袍=矛茅包{承包}[3]饱=卯[5]豹趵鲍{～鱼}抱=[6]貌
pʰ	[1]抛刨泡{肿胀}[2]咆[3]跑[5]炮泡{浸～}
m	[1]猫{熊～}[6]□{嘴里无牙而咬动的样子}
t	[1]兜{门～，门口}蔸{量词，棵，原文作“𣘛”}[2]投-骰[3]斗{烛～}[5]罩-昼-{上～，上午}□{“豆腐”合音，豆腐}[6]豆脰{～胪，脖子}
tʰ	[1]偷[2]头逃[3]㪗{解开}[5]透毒-{毒杀}
n	[1]□{皱}[2]□{唠叨状}[3]□{又，唠叨状}[6]闹{吵～}
l	[1]唠捞[2]刘-流-留-楼-[3]□{嘴里含着而咬动的样子}[5]落-[6]漏-老-闹{～热，热闹}
ts	[1]糟=[2]找{～对象}巢剿-[3]走-{跑}找{～钱}蚤[5]灶奏-罩=[6]□{猪吃食状}
tsʰ	[1]抄钞操={早～}[2]嘈[3]草-吵-[5]凑
ɬ	[1]捎梢稍□{奸}骚{呼～，唠叨}[3]□{美丽，原文作“𨈘”}[5]扫-哨
k	[1]交胶={阿～}茭蛟铰=郊勾沟钩[2]猴搞爻𠢕{能干}[3]九-玖-狗-枸-狡绞垢[5]较校{～对}教=遘{到}够[6]厚-沤熰{重热}
kʰ	[1]阄-{拾～，抓阄}抠剾{雕刻}[2]□{碗蒸}□{拍照}[3]巧-口-[5]扣铐-
ŋ	[1]□{扒痒}[2]□{～阿～，吵架声}[3]□{发牢骚}[6]□{松动}□{大口吃}
h	[1]酵哮[2]肴淆□{稍等}[3]吼{哭}[5]孝=鲎{～桸，舀水器}耗[6]校{学～}效後-{～生，年轻}
∅	[1]瓯{小碗}欧区{姓}坳[2]喉{咙～，喉咙}[3]拗{折断}□{青～，半生不熟}[5]拗{～子，子女不服管教}□{朽}耗[6]後-{～势，后面}候-{等～}厚-{～峰，地名}
#ɔu	
p	[1]夫-{丈～，成年男子}[2]模膜漠{沙～}蟆蒲雺{雾气}柎{量词，朵}[3]补亩某脯捕溥{～仪}牡斧母{妻子}[5]布怖傅{姓}[6]步部慕募暮埠戊哺
pʰ	[1]铺埔麸[2]扶-菩蒲{～坂，地名}浮{～曦，地名}[3]普谱莆圃浦[5]铺{蜀～，十里，原文作“舖”}□{～袋，麻袋}[6]簿
m	[1]摸[5]墓
t	[1]都{首～}[2]图途涂荼徒屠[3]肚赌睹堵[5]妒住-注-{蜀～}[6]度渡踱镀杜墿{路}□{路}
tʰ	[2]塗{泥土}[3]凸土[5]兔吐[6]□{归还}
n	[1]姝{珠音转}[2]奴{～隶}弩[6]努怒
l	[2]卢炉庐芦颅鲈{～鳗，流氓}□{拔}[3]卤虏掳鲁橹[5]露[6]路赂鹭撸{摇晃状}
ts	[1]朱珠-租[2]走=俞{姓}[3]祖主-组[5]注-{～音}主{扑克牌中的鬼}著铸
tsʰ	[1]粗{粪水}[5]醋厝
ɬ	[1]苏酥输稣[2]□{私拿}[5]素塑诉数[6]□{垫，原文作“埾”}
k	[1]姑枯菇辜蛄{虾～}沽鸪{鹧～}孤[2]吴蜈=吾梧糊-[3]古估牯籍午五=伍=蛊股鼓臌羖{羊～}[5]顾雇故固锢[6]误悟晤
kʰ	[1]呼-{～鸡}枯箍{对～，折成两节}[3]苦[5]库裤
ŋ	[6]五-伍-
h	[1]呼=[2]胡糊=葫湖瑚壶狐弧何{～岭，地名}[3]虎琥唬浒[5]戽{～水}[6]户护=沪雨-扈互怙
∅	[1]乌钨呜坞[2]盂壶{弧形}[3]□{挖}[5]恶{可怜～，可恶}污-[6]芋护-{偏爱}
#iu	
p	[2]□{液体溅起}[6]谬
pʰ	[2]□{又，液体溅起}
t	[1]张-{量词}丢[2]橱畴筹稠惆[3]肘[5]宙昼={～夜}[6]粙{稻谷}纣□{点种蔬菜}
tʰ	[1]抽[2]绸[3]丑{～时}[6]柱-
n	[1]□{小儿昵称}[2]量-{动词}凉-娘-粮-{～草}梁-{～厝，地名}箬{叶子}[3]两{斤～}扭纽{～古，旧时棉袄}[6]量{大杆秤}□{暂～，耽搁}认-{承～}
l	[1]溜=[2]留=流=琉硫榴瘤刘={～海}浏[3]柳钮纽[5]□{用力蹬}[6]馏{隔水蒸}熘遛{流浪}
ts	[1]周州洲舟珠-{目～，眼睛}[2]揉{擦}柔[3]酒守-[5]咒皱宙蛀[6]就鹫
tsʰ	[1]秋揪鳅啾鬚-{须须}羞{～脸}[2]上-{用吊桶从井里打水}酋[3]手-[5]树-[6]湫{蜀～屎}
ɬ	[1]修收[2]泅酬售[3]守=狩首帚{扫～}手={～足，～杖}[5]秀绣锈兽宿{星～}宿{巢}[6]寿受授袖
k	[1]纠鸠鳅{又}跔{收缩}阄={抾～，抓阄}[2]求球裘仇牛=囚[3]九=玖=久=[5]究灸={针～}救咎[6]旧=舅=疚柩
kʰ	[1]丘=[2]□{收缩}[3]□{拉扯}[5]□{韧}
h	[1]休[3]朽
∅	[1]幽忧优悠[2]油由邮游尤犹[3]有=友酉莠[5]幼诱[6]右佑釉柚铀又
#uɤ	
p	[1]杯飞=绯{～红}[2]赔培陪梅莓酶枚玫煤媒裴袜[3]尾每[5]贝坝-辈[6]倍焙背狈未-昧
pʰ	[1]坯胚[2]皮-[5]配沛杮{块}[6]被-{～囝}佩
t	[5]缀-{跟随}[6]内=
l	[2]挼{揉搓}[3]□{“落去”合音，下去}
ts	[5]最赘[6]罪锐睿
tsʰ	[1]吹炊崔{姓}摧[2]箠{小棍子}[3]髓[5]𢶀{找}□{找}[6]啜{小口喝}
ɬ	[1]衰摔[3]甩{打}□{量词，行}[5]岁=税率帅漱{～喉，漱口}[6]说-{说话}
k	[1]乖[2]月-[3]拐粿{米粉做的食品}果-{～子}□{踮}[5]怪□{“过去”合音}卷{考～}会{～计}桧刽侩脍髻[6]外={员～}
kʰ	[1]魁盔诙[2]□{量词，用于屎}[3]蒯□{～堂，拜堂}[5]快{～乐}块筷[6]缺-{稀有}
h	[1]灰恢[2]回蛔茴徊怀槐淮[3]悔诲贿火-伙-[5]岁-[6]汇会{开～}荟绘坏{破～}髪{头～}晦
∅	[1]歪[2]□{衣服裂了条缝}[5]□{传染，原文作“过”}秽-[6]讹
#ieu	
p	[1]标镖彪[2]苗描瞄锚贸谋[3]表裱婊母=姆渺缈[6]庙妙懋茂藐
pʰ	[1]飘漂缥[2]瓢嫖薸{浮萍}[3]秒剖[5]票漂{～白}
m	[1]猫喵{猫叫声}
t	[1]雕碉凋刁貂[2]条朝潮嘲投=调{空～}着{应该}[3]斗{北～}蚪贮{盛装}[5]吊掉钓鬥{奋～}逗{～号}[6]赵兆抖调召{号～}肇
tʰ	[1]超挑馊[2]头=迢□{轻松}[3]调{调换位子等}挑{～战}丑{～囝，丑角}[5]跳眺粜{卖粮食}
n	[1]猫{又}
l	[1]溜-{滑倒}[2]疗辽僚燎缭嘹聊楼=搂{设法弄到}液-{骹～，脚汗}[3]了{～事}潦[5]□{paʔ2～，捉弄}[6]料尿撩漏={～斗}陋廖□{搅拌}
ts	[1]招昭礁焦=蕉钊邹椒[2]饶樵=剿=[3]爪走=扰沼绕少-[5]照奏=诏[6]借-骤
tsʰ	[1]锹悄[2]蓆{席子}撨{扳正}瞧憔[5]臭撬笑-俏峭[6]尺-螫
ɬ	[1]消宵霄销硝萧箫烧搜-[2]石-韶□{～～，均匀、常常，原文作“稠”}[3]小痟{疯}[5]数-{账目}笑=少=啸肖[6]绍邵惜-
k	[1]娇骄蛟姣[2]桥荞乔侨尧骁茄[3]偶藕缴狗={走～}苟枸=饺[5]叫购构[6]轿脚{好～，能干}
kʰ	[1]蹻{翘}跷敲[2]□{变形}□{小孩哭闹}[3]口=巧=[5]窍扣叩寇蔻□{计算，原文作“数”}[6]抾{捡起}挈{捡起}
ŋ	[1]□{挠痒痒}[2]□{挑逗}[6]□{蠕动}
h	[1]嚣侥{不认账}[2]侯喉[3]否侥{～幸}[6]厚={忠～}后=候=歇-{休息}
∅	[1]腰妖夭枵{饿}鹞{老～，老鹰}[2]摇谣窑遥瑶姚药[3]舀杳[5]要[6]耀跃
#ã	
p	[2]平-坪-棚-{戏～}[5]柄-[6]病-
pʰ	[1]□{匀摊}[2]彭
t	[1]㬹{脚跟，原文作“踭”}□{唢呐声}[2]□{遮挡、反射}[5]□{用力排出}[6]郑-□{贿赂、硬塞}
tʰ	[1]撑{～船}[2]□{四处看}[5]□{支架子}
ts	[1]争-{厮～，相争}[3]井-[5]诤{厮～，争辩}
tsʰ	[1]星-腥-生-{～熟}青-清-{～明}[3]醒-
ɬ	[1]生-{～囝，生孩子}牲-鉎{生铁}[2]晴-{雨～了，天放晴}[3]省-{～钱}[5]姓-性-[6]静-{风～，风停了}
k	[1]经-{～布，织布}更-{五～}庚干{天～}[2]□{打鼾声}[3]哽-[5]□{大声嚷嚷}
kʰ	[1]坑-[2]□{量词，拇指与食指成圈的容量}
h	[1]□{发语}[2]□{发语，表醒悟}[3]□{应答声}[6]□{叹息声}
∅	[2]桁{檩}行-{使～，支使人}□{叹词，表惊讶}
#ĩ	
p	[2]爿{边、面}[3]反-{翻转}扳-
t	[3]□{砍}[5]店戴-{～帽}顿-□{滑倒臀着地}[6]橂{硬}断-
tʰ	[5]褪-{～壳}
ts	[1]钻-{名}[2]全-[5]钻-{动}
tsʰ	[1]千-梭-[2]寻-{查找}[3]筅{篾刷}
ɬ	[1]先-酸-[2]前-[6]舐{舔}
k	[1]间-肩-[2]悬-{高}[3]拣{选}[5]惯-[6]县-
kʰ	[5]㪠{盖盖子}
h	[1]哼{低声呻吟}[2]还-悬-{挂}苋[6]惠-{～安}
∅	[2]闲-[3]□{轻触}[6]□{猪叫声}
#ɔ̃	
pʰ	[1]葩{树丫}抛{～鱼，捞鱼}脬{𡳞～，阴囊}[5]冇泛{不实}
t	[1]担-{动}耽-[3]胆-□{一切折成钱}挡-{挡截}[5]担-{名}[6]赚{错}
tʰ	[3]□{手掌向上顶物}
ts	[2]□{跳}[3]□{拦截}[5]□{快煮捞起}
ɬ	[1]三-衫-
k	[1]柑-[2]椵{枷}衔-{嘴巴含着}[3]敢-橄-
kʰ	[1]坩{小瓷缸}
h	[1]蚶{蚌}□{～声，哑声}[2]□{～阿～，物体不够硬实}[5]好{嗜好}[6]嗬{叹词，表醒悟}
∅	[1]□{婴儿催眠}[2]□{～iã24，收埋死人}[5]□{低下头或身子}[6]馅
#iã	
p	[2]凭-{依样}平-{～仄}□{点火}[3]饼-丙-□{厮～，换工}[5]拼-{～命}摒
pʰ	[1]𩩍{胸肋部位}[2]坪{山～，陡坡}[6]并-{比}
t	[2]庭-埕{院子}[3]鼎-{锅}[5]□{腻味}[6]定-锭-
tʰ	[1]听-厅[2]程-{姓}[3]展-{平～}□{双手齐推}[5]□{疼，原文作“疼”}□{坐着挪动}[6]□{约定}
ts	[1]正-{出～，过了正月}□{默～，不作声}煎{～药}[2]情-{人～}[3]䭕{无味}[5]正-□{油～～，油腻腻}
tsʰ	[1]清-{闽～，地名}扦{扎入皮肉中的细竹杆}[2]成-{出嫁}□{拔掉}[3]且铲请-癣[5]倩-{雇}
ɬ	[1]声-[2]城-成-泉-[5]圣-{灵验}线
k	[1]惊-京-[2]行-{走}[3]囝[5]镜-[6]件健-{勇～}
kʰ	[5]□{掷}
h	[1]兄-[2]额-{～头}[3]□{大声吓唬}[5]艾{艾草}□{倒}
