#ɿ	
∅	[2]于馀余俞[3]帚{筅～：扫帚}□{看守}[4]雨愉逾宇禹羽吁[6]芋誉豫喻榆裕吁预{干～}
#ei	
p	[1]杯背{用肩背}悲碑卑彼[3]沸痱[5]背{驼～}贝辈[0]呗{语气词}
pʰ	[1]胚坯丕[5]沛配
b	[2]陪赔裴培[6]倍佩背{～书}焙□{里子}
m	[1]□{妈}[2]梅媒煤霉□{～日年：往年}[4]每美[6]枚妹昧寐
f	[1]□{不会。“弗会”的合音}
t	[1]堆□{一边}[5]对戴{姓}碓
tʰ	[1]胎台{～州}推梯□{～□pəŋ52：相差}[3]腿[5]态退屉{1}
d	[2]苔抬台{戏～}[4]待怠殆□{火～：着火}[6]代袋贷队兑
n	[6]内
l	[2]来雷□{～桶：打稻谷的木桶}[4]儡垒泪累{～计，积～}[6]𨀤{来回滚动}类[0]里{方位词}呢{语气词}唻{语气词}
ts	[1]灾栽再最[3]宰嘴{2}[5]载{记～，～重}
tsʰ	[1]猜催崔[3]彩采睬[5]菜脆翠
dz	[4]在{2}
s	[1]虽[3]碎[5]赛绥
z	[2]才材财裁谁[4]在{1}罪[6]锐坠隧睡隋垂
k	[1]该今{～年}概饑[3]幾{1，～个}改[5]个{一～}溉
kʰ	[1]开[3]□{难闻的气味}[5]凯慨去{～年}□{收拾}
ɡ	[4]徛{站立}[6]隑{倚靠}及{来得～}
ŋ	[2]呆{笨}[6]饿碍
x	[3]海[5]□{打□xɔŋ52～：打瞌睡}
∅	[1]哀[4]亥[5]爱[6]害
#uei	
k	[1]归{～去}圭闺规轨癸[3]鬼诡[5]会{～计}桧桂贵{2}刽
kʰ	[1]盔魁奎窥亏{2}[5]块
ɡ	[2]葵逵[6]溃愧绘
x	[1]灰恢挥麾辉徽[3]贿毁[5]晦悔
∅	[1]威煨喂{动词}畏委慰[2]危回围{包～}为{作～；～人民}违[4]伟纬苇[6]会{开～}汇惠慧卫位胃谓猬魏[0]喂{语气词}
#ɐɯ	
p	[1]包胞[3]褒保堡宝[5]报豹□{过滤酒}
pʰ	[1]抛泡{松软}□{柚}[3]跑[5]泡{起～，～茶}炮
b	[2]袍铇{名词；动词}[4]鲍{姓}爆暴
m	[2]毛猫{大～：老虎}茅矛[4]卯藐[6]帽冒貌
f	[1]□{不要。“弗乐”的合音}
t	[1]刀叨倒{□pɑ52～：摔倒}[3]岛倒{～水，打～}[5]到□{覆盖}
tʰ	[1]滔[3]讨{2}[5]套
d	[2]桃逃淘陶萄涛掏{搅拌}[4]道[6]稻导盗
n	[4]脑恼[6]闹□{摇晃，晃动}
l	[1]捞[2]劳牢涝[4]老
ts	[1]糟遭抓{～痒}□{锅巴}[3]早蚤枣澡爪□{挽}[5]灶罩笊□{恼～：烦恼}
tsʰ	[1]操抄[3]草{县城音}炒吵[5]糙躁耖钞
s	[1]骚臊梢捎鳃[3]扫{2，动词}嫂□{～细：赶牛用的竹枝}[5]燥{干}
z	[2]曹槽巢剿[4]造皂
k	[1]高膏篙羔糕交{～通}郊胶□{～叉：“×”形符号}□{～虱：臭虫}[3]稿绞铰搅搞[5]告教{～书，～授}窖
kʰ	[1]敲骹{脚}□{蓬～：蒿子，可用来熏蚊子}□{～剪：剪子}[3]考烤□{中药煎的次数}[5]靠犒
ɡ	[6]□{折}
ŋ	[2]熬鳌[6]傲乐{要}
x	[3]好{形容词}[5]好{动词}耗孝
∅	[1]讴{叫}坳凹[2]豪壕毫[3]袄懊奥拗{～断}[4]浩[6]号效校{～长}
#iɐɯ	
p	[1]彪膘标{目～}[3]婊表标{梢}
pʰ	[1]漂{～浮，～白粉，～亮}飘[3]漂{漂洗}[5]票
b	[2]薸{浮萍}瓢嫖鳔□{吃起来柔韧}
m	[2]苗描猫{～儿}[4]渺[6]庙秒妙谬
t	[1]刁貂雕[3]鸟[5]吊钓□{□xɔŋ52～：蜻蜓}
tʰ	[1]挑{～刺，～选}[5]跳粜
d	[2]条调{～查}[6]调{声～}掉
l	[2]僚寮髎{～子：阴茎}燎疗聊撩辽瞭□{～够：够}[4]了{完了}[6]料廖寥
tɕ	[1]招焦沼交{～关：非常}骄狡朝{～气}蕉椒昭娇浇[3]少{1}校{上～；～对}矫缴侥饺[5]照诏叫
tɕʰ	[1]跷超锹缲[3]巧窍[5]笑{哭～}俏騲{～鸡：母鸡}
dʑ	[2]潮桥乔朝{～代}荞□{差}[4]赵兆邵绍□{撬}[6]轿召韶
ȵ	[2]挠饶尧□{拧}[4]扰淆[6]绕尿{～素}
ɕ	[1]宵烧销消霄硝嚣萧箫[3]小少{2}晓手{2}[5]肖{生～}笑{玩～}□{蒸汽}
ʑ	[2]樵
∅	[1]腰妖邀要{～求}吆幺[2]肴摇谣窑姚[3]咬[4]舀[5]要{～紧}叫{哭}[6]耀鹞
#yɐɯ	
tɕ	[5]□{冰角～：冰块}
ɕ	[1]馊[5]瘦
ʑ	[2]愁{1}
#ɤɯ	
m	[2]谋贸[4]某
f	[3]否{2}
dz	[4]骤
z	[2]愁{2}
k	[1]勾钩{2}[3]狗苟[5]构购锯
kʰ	[1]抠[3]叩{1}[5]叩{2}
ŋ	[4]藕偶
x	[3]吼{2}
∅	[1]欧瓯呕殴[3]尔[6]而二{2}
#iɯ	
t	[1]丢□{尾～：尾巴}[5]□{下垂}□{量词，条，根}
l	[1]溜{溜走}[2]刘流留榴硫琉馏[4]柳[6]溜{滑倒}
tɕ	[1]周州揪昼{县城音}舟洲鸠纠□{蹲}[3]酒帚{读字}九久韭[5]咒灸救究
tɕʰ	[1]秋丘抽邱[3]丑取{索还，索求}[5]臭
dʑ	[2]绸求囚泅稠筹酬仇球[4]舅臼纣咎肘[6]树旧就{2}袖宙售柩
ȵ	[1]扭{～动，～秧歌}[2]牛[4]纽
ɕ	[1]修休收[3]守手{～表}首[5]羞朽秀绣宿{星～}锈兽
ʑ	[4]受授[6]就{1}寿
∅	[1]优忧悠幽幼[2]油尤邮由游犹[4]友酉[6]莠诱右佑釉当
#ə̃	
p	[1]□{弄，搞}[3]本[5]半粪{～桶}
pʰ	[1]潘{姓}[5]判
b	[2]盘搬般盆[4]伴拌绊叛
m	[2]瞒馒鳗[4]满
v	[2]㬟{没有，未。可能是“弗曾”的合音}
t	[1]登瞪敦墩端[3]短等[5]戥断{判～}顿
tʰ	[1]吞贪[5]探
d	[2]潭谭腾誊藤屯豚臀囤沌长{～短}肠饨[4]邓断{2，～了}[6]段{2}缎椴盾遁锻钝□{坛子}
n	[2]男南能□{～午：中午}[6]嫩□{～农：食物易使肚子胀饱}
l	[2]菱[4]两{～个}[6]□{一种秤}
ts	[1]增簪尊曾{姓}遵□{饭～：盛米饭的陶器}[5]钻{名词；动词}荐{稿～}枕
tsʰ	[1]参{～加}村汆疮[3]忖{想}[5]寸窜篡
s	[1]孙僧逊[3]损
z	[2]蚕存曾{～经}层松{～树：马尾松}□{□məŋ{2，1，1}～：床}[4]錾[6]赠
k	[1]甘柑泔干{天～}跟根橄更{～热}[3]敢感耿[5]幹{高～}
kʰ	[3]恳垦
ɡ	[4]近{1}
x	[3]䘆{蝼～：蚯蚓}
∅	[1]庵按恩秧{稻秧}[2]含{2}函恒[3]影{影子}[5]暗{2}
#iẽ	
p	[1]鞭编边[3]贬蝙扁匾[5]变遍
pʰ	[1]篇偏[5]片骗
b	[2]便{～宜}[4]辨辩辫[6]便{方～}汴
m	[2]棉绵眠[4]免娩勉缅渑[6]面{脸}麵
t	[1]癫颠掂踮[3]点典[5]店
tʰ	[1]天添[3]舔[5]添
d	[2]田甜钿填{～充}[4]簟填{～土}□{□ie33～：蜥蜴}[6]殿电奠佃垫
l	[2]连联廉镰帘莲[6]练炼楝链敛
tɕ	[1]尖涧煎艰歼毡笺坚瞻[3]剪检展茧趼碾[5]箭建兼占{～领}剑溅战荐{推～}见毽
tɕʰ	[1]签千谦迁遣牵[3]犬浅[5]欠歉扞{插}□{凤～花：凤仙花}
dʑ	[2]钳钱乾{～隆}潜缠{1}[4]俭件懒{懒}[6]健键□{欺负}
ȵ	[1]黏[2]年严言研{～粉}[4]研{～究}染冉撵[6]念验廿
ɕ	[1]先仙鲜{新～}膻轩掀锨[3]搧险显闪{读字}宪献[5]扇{名词}闪{霍～：闪电}线□{敷}
ʑ	[2]前{～头}蟾[4]单{姓}禅蝉鳝[6]羡践贱
∅	[1]烟胭淹阉腌蔫焉肩{～胛头}[2]延檐盐{名词}炎阎嫌涎筵贤弦沿[3]笕掩厣{鳞}[4]砚演兖陷[5]燕{～儿；～国}厌堰䞁{量}宴□{～□diẽ13：蜥蜴}[6]现盐{腌}焰艳谚铅{～笔}
#uə̃	
s	[1]酸{2}[5]算蒜
k	[1]观{～音}乾{菜～}官棺肝竿[3]赶管馆杆秆[5]棍
kʰ	[1]宽[3]款[6]汗
x	[1]婚昏鼾荤欢獾[5]汉焕痪
∅	[1]安温垵{山间谷地，用于地名}鞍瘟[2]馄寒浑魂[3]腕碗稳婉豌皖[4]旱[5]案暗{1}[6]岸翰混焊
#yə̃	
t	[3]转{～来}
l	[2]鸾[4]卵[6]乱论{理～；～语}
tɕ	[1]砖捐专绢□{砸下去，砸进去}[3]转{～业}捲[5]眷卷{考～}
tɕʰ	[1]深{1}圈{花～}穿{2}川喘[5]串{～联}劝
dʑ	[2]权传{～达}拳椽陈{～谷}□{群}[4]妗□{门～：门槛}[6]倦传{水浒～}篆
ȵ	[2]元原芫源阮[4]软[6]□{受潮变软}
ɕ	[1]狲宣闩拴喧□{打耳光}[3]选陕癣筅{～帚：扫帚}[5]楦□{甜～：鲜美}
ʑ	[2]全缠{2}泉船然[4]善膳[6]旋{头旋；转，拧}镟□{骗}
∅	[1]冤渊[2]圆玄缘完员袁辕园{公～}援悬□{～主：妻子}[3]苑宛[4]远{县城音}[5]怨[6]县院眩
#aŋ	
p	[1]班斑颁扳[3]板版反{翻动}□{□tʰei33～：相差}[5]扮
pʰ	[1]攀[5]瓣襻
b	[2]爿庞□{～牙：四齿锄}[6]办
m	[2]蛮明{～年，～日}[4]晚{1}[6]慢漫幔万蔓
f	[1]蕃藩翻番[3]反{正～}返[5]畈泛贩
v	[2]凡帆烦繁矾樊[4]范犯[6]饭
t	[1]单{简～}耽担{～任}丹[3]胆□{肿块}[5]担{重～}日
tʰ	[1]摊滩[3]毯坦[5]炭叹
d	[2]𪿖{岩石，多用于地名}谈痰弹{～琴}坛檀诞[4]淡[6]弹{子～}蛋但
n	[1]□{拿，给}[2]难{困～}[4]哪{～□nəŋ55：什么}[6]难{灾～}
l	[2]兰蓝篮拦栏[4]榄览揽滥缆[6]烂
ts	[3]斩盏崭[5]蘸赞
tsʰ	[1]搀餐[3]铲产灿
dz	[2]惭残[4]暂赚站{立}[6]栈站{车～}□{蹦跳}
s	[1]三山杉衫珊姗删[3]散{鞋带～了}伞[5]散{解～}
k	[1]更{1，三～}庚间{房～}奸尴监[3]减简裥拣谏锏[5]间{一～，日～}
kʰ	[1]刊铅{～锅：钢精锅}炕□{～～：刚刚}[3]砍舰[5]嵌看
ɡ	[2]□{跨}
ŋ	[2]岩衔颜[4]眼雁
x	[1]夯喊[3]苋□{那么}□{～谷：秕谷}
∅	[1]□{咱们}[2]咸嫌闲行{～动}还{副词}[4]杏馅限幸
#iaŋ	
p	[1]搒{东～西曳：东拉西扯}□{金～：石榴}[5]柄□{拔，拉}
pʰ	[1]烹
b	[2]彭膨棚□{头～壳：脑袋}[4]蚌□{聋耳～：聋子}
m	[1]蒙{1，蒙，捂}[2]虻盲{1}[4]猛孟[6]暝{夜}
t	[1]张{量词}□{树枝的根部}[3]打{～架}[5]帐账
l	[2]凉梁良量{动词}粮粱[6]两{斤～}亮谅辆量{质～}□{～～□i55：知了}
tɕ	[1]浆樟疆僵缰礓将{～来}争更{2，三～}姜耕章羹蟑张{姓}[3]长{县～}掌蒋奖桨涨□{～真：真正}[5]仗酱哽将{大～}障瘴胀□{～儿：怎么}
tɕʰ	[1]昌枪撑腔坑菖羌□{冲刷}[3]抢强{勉～}敞[5]唱倡呛畅
dʑ	[2]常场长{～命}强{～盗}□{～间：堂屋}□{～正：真}[4]上{动词；名词}丈杖
ȵ	[1]娘{姑妈}[2]娘{母亲}[4]娘{伯母}仰[6]硬壤酿
ɕ	[1]镶商伤香牲笙湘襄生{～死}相{交～辉映}箱乡厢甥[3]响想省{浙江～}鲞晌赏享饷相{互～}□{1，这么}[5]相{照～}向□{2，这么}
ʑ	[2]裳墙详祥尝偿[4]象像橡上{～海}[6]匠尚□{□pʰɔŋ52～～：炮仗}
∅	[1]央秧{菜～}[2]烊洋羊杨阳扬疡蛘[6]样漾
#uaŋ	
k	[1]惊{害怕}关{～心，～系}光{2}冠{鸡～}观{参～}鳏[3]梗广[5]贯灌罐观{道～}冠{～军}惯
kʰ	[1]匡筐眶
ɡ	[2]狂{2}逛[4]□{提梁}□{跌}[6]□{扔}□{骹腕～：脚膝}
x	[3]况{2}晃
∅	[1]弯湾[2]还{动词}环蝗横{2}□{□ʑiɪʔ23～：如果}[4]缓晚{2}幻挽顽[6]换患宦玩
#yaŋ	
∅	[2]横{1}
#əŋ	
p	[1]奔
pʰ	[1]喷{～农药}□{闻；吻}□{～柑：一种柑}[3]捧[5]碰
b	[2]蓬篷[6]笨凤{～□tɕʰiẽ33花：凤仙花}□{棵}□{沸出}
m	[1]蒙{2，捂}[2]门萌文纹芒{麦～}□{～□zə̃221：床}[4]母{丈～}蒙{～古}牡亩懵[6]焖闷梦茂问□{～米：粳米}
f	[1]分风封芬纷枫疯丰峰锋蜂讽粪{～便}潘{猪～：猪食}□{□dʑiɔŋ221～：抹布}[3]粉
v	[2]冯焚坟闻逢缝{动词}[4]愤奋[6]份凤{～凰}俸缝{名词}奉
t	[1]东中{～央}冬炖□{小坑儿}[3]懂董[5]冻栋□{堤}
tʰ	[1]通[3]捅统[5]痛褪
d	[2]同铜僮桐筒童瞳[4]动桶断{1，～了}[6]洞段{1}□{～雨：下雨}□{把湿柴放在灶膛里烤干}
n	[1]□{哪～：什么}[2]农[4]暖[6]脓{1}
l	[1]窿[2]垄砻仑轮沦伦聋笼隆咙[4]卵{～巢}拢陇[6]弄脓{2}
ts	[1]筝鬃棕宗淙综纵{操～}踪[3]总[5]浸粽
tsʰ	[1]囱聪葱匆参{～差}[5]凊{凉}
s	[1]鬆松{～树：罗汉松}嵩参{人～}森[3]搡{猛推}笋榫[5]送宋渗
z	[2]寻怂[6]诵颂讼□{将要睡着}
k	[1]供{～销社，口～}蚣公关{～门}更{～加}粳工功弓躬宫恭攻[3]巩拱㔶{盖}[5]贡汞□{～脓：化脓}
kʰ	[1]空{～气；～闲}[3]肯孔恐吼{1}[5]睏{睡}
ɡ	[4]□{～子：乌桕}[6]共{2}含{1}□{□dʑiɪŋ{2，1}～□ʑiɑ13：伸手掌比输赢}
x	[1]烘{2}[3]远{西乡音}狠很哄哼{叹词，表轻视}□{擤}[5]轰园{菜～}[6]□{投掷}
∅	[1]翁瓮[2]红弘洪泓宏虹鸿[3]塕{尘土飞扬的样子}䘼{手～：袖子}[6]恨
#iɪŋ	
p	[1]冰彬兵宾槟鬓[3]并饼丙炳秉[5]殡
pʰ	[1]拼{～命}[3]品聘[5]姘拼{拼合}□{一～墙：一堵墙}
b	[2]瓶贫频凭平评坪屏萍[4]苹[6]病
m	[2]名民鸣明{清～}忘{1}蚊盟铭[4]闽悯敏抿皿[6]命□{谜}
t	[1]钉{名词；动词}灯丁疔盯[3]顶鼎[5]凳订□{沉淀}
tʰ	[1]厅汀[3]艇挺[5]听□{垫钱}
d	[2]亭庭停婷廷蜓[4]锭[6]定
l	[1]拎[2]轮林邻楞淋临零鳞磷陵凌菱灵铃伶翎另吝[4]领鲤岭[6]令
tɕ	[1]侦晶襟珍诊疹筋茎京荆精经蒸正{～月}真金睛贞今{如～}巾[3]紧井整颈锦振震景警兢径惊{受～}□{上～：发霉}[5]竟镜境政劲臻禁{～止}进晋镇征证症惩敬正{～面}斤甑□{等～：糟了，坏了}
tɕʰ	[1]亲{招～；～家}清称{名～}钦卿青轻蜻[3]请侵寝[5]秤趁称{～心}庆
dʑ	[2]尘擎绳沉琴擒禽秦陈{～列}勤芹澄{～清}橙呈程{～度}丞鲸□{庹}□{～□□ɡəŋ{2，1}ʑiɑ13：伸手掌比输赢}[4]近{2}仅谨[6]郑竞陈{姓}程{姓}
ȵ	[2]银吟仁迎宁仍人{做～家：节俭}[4]耳{2}任壬忍[6]认纫韧
ɕ	[1]迅{鲁～}生{～熟}声心新辛薪星兴{～旺}芯深{2}腥馨申身{1}伸欣升衅莘[3]婶沈省{反～}醒迅{～速}讯[5]姓信兴{高～}胜性蝇□{一～桥：一座桥}
ʑ	[2]城成塍情唇{1}晴诚神辰晨臣乘承[4]蕈甚葚尽肾静靖[6]盛{茂～}剩净
∅	[1]英阴音荫窨姻因殷应{～该}鹰莺鹦樱婴缨[2]淫寅盈赢形型刑营莹萤荥[3]影{电～}饮隐洇[4]引尹瘾[5]印应{答～}映
#uəŋ	
k	[3]滚
kʰ	[1]坤昆[3]困{～难}捆
#yɪŋ	
tɕ	[1]军君津针均钧[3]准斟
tɕʰ	[1]穿{1}椿春[3]倾顷菌蠢[5]串{一～}
dʑ	[2]裙群[6]阵郡
ɕ	[1]身{2}熏勋薰[3]荀旬殉汛[5]舜训
