cid	character	initial	final	tone	note
898	青	tʃh	iɛŋ	23	
898	青	tʃh	əŋ	23	文
899	星	ʃ	iɛŋ	55	
900	经	k	ɐŋ	55	
901	形	∅	iɛŋ	31	
902	壁	p	ɐʔ	5	
903	劈	ph	iɛʔ	5	
904	踢	th	iɛʔ	5	
905	笛	t	iɛ	25	
906	历	l	ɐʔ	3	
907	锡	ʃ	iɛʔ	5	
908	击	k	ɐʔ	5	
909	吃	h	ɛʔ	5	
910	横	∅	uaŋ	33	
911	划	∅	uaʔ	3	
912	兄	h	ɐŋ	55	
913	荣	∅	uɐŋ	31	
914	永	∅	uɐŋ	23	
915	营	∅	iɛŋ	31	
916	蓬	ph	oŋ	33	
917	东	t	oŋ	55	
918	懂	t	oŋ	25	
919	冻	t	oŋ	33	
920	通	th	oŋ	55	
921	桶	th	oŋ	25	
922	痛	th	oŋ	33	
923	铜	th	oŋ	33	
924	动	t	oŋ	22	
925	洞	t	oŋ	22	
926	聋	l	oŋ	33	
927	弄	l	oŋ	22	
928	粽	tʃ	oŋ	25	
929	葱	tʃh	oŋ	55	
930	送	ʃ	oŋ	33	
931	公	k	oŋ	23	
932	孔	kh	oŋ	25	
933	烘	h	oŋ	33	
934	红	h	oŋ	33	
935	翁	∅	ioŋ	55	
936	木	m	oʔ	3	
937	读	t	oʔ	3	
938	鹿	l	oʔ	5	
939	族	tʃ	oʔ	3	
940	谷	k	oʔ	5	
941	哭	h	oʔ	5	
942	屋	∅	oʔ	5	
943	冬	t	oŋ	55	
944	统	th	oŋ	25	
945	脓	l	oŋ	33	
946	松	ʃ	oŋ	55	
947	宋	ʃ	oŋ	33	
948	毒	t	oʔ	3	
949	风	f	oŋ	23	
950	丰	f	oŋ	55	
951	凤	f	oŋ	22	
952	梦	m	oŋ	22	
953	中	tʃ	oŋ	33	
954	虫	tʃh	oŋ	33	
955	终	tʃ	oŋ	55	
956	充	tʃh	oŋ	55	
957	宫	k	oŋ	55	
958	穷	kh	oŋ	33	
959	熊	h	oŋ	31	
960	雄	h	oŋ	31	
961	福	f	oʔ	5	
962	服	f	oʔ	3	
963	目	m	oʔ	3	
964	六	l	oʔ	3	
965	宿	ʃ	oʔ	5	
966	竹	tʃ	oʔ	5	
967	畜	tʃh	oʔ	3	
968	缩	ʃ	oʔ	3	
969	粥	tʃ	oʔ	5	
970	叔	ʃ	oʔ	5	
971	熟	ʃ	oʔ	3	
972	肉	∅	ioʔ	3	
973	菊	k	oʔ	3	
974	育	∅	ioʔ	3	
975	封	f	oŋ	55	
976	蜂	f	oŋ	55	
977	缝	f	oŋ	31	
978	浓	∅	ioŋ	33	
979	龙	l	oŋ	33	
980	松	tʃh	oŋ	31	
981	重	tʃh	oŋ	23	
982	肿	tʃ	oŋ	25	
983	种	tʃ	oŋ	33	
984	冲	tʃh	oŋ	55	
985	恭	k	oŋ	55	
986	共	k	oŋ	22	
987	凶	h	oŋ	23	
988	拥	∅	ioŋ	25	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	22	
991	绿	l	oʔ	3	
992	足	tʃ	oʔ	5	
993	烛	tʃ	oʔ	5	
994	赎	ʃ	oʔ	3	
995	属	ʃ	oʔ	3	
996	褥	∅	ioʔ	25	
997	曲	kh	oʔ	5	
998	局	kh	oʔ	3	
999	玉	∅	ioʔ	25	
1000	浴	∅	ioʔ	3	
