cid	character	initial	final	tone	note
872	清	ʨh	iaŋ	22	
872	清	ʨh	iŋ	22	
873	静	ʨh	iŋ	33	
874	姓	ɕ	iaŋ	33	
875	贞	ʨ	iŋ	22	
876	程	ʨh	iŋ	51	
877	整	ʦ	aŋ	31	
877	整	ʨ	iŋ	31	
878	正	ʨ	iŋ	33	
879	声	s	aŋ	22	
879	声	ɕ	iŋ	22	
880	城	s	aŋ	51	
881	轻	ʨh	iaŋ	22	
882	赢	∅	iaŋ	51	
883	积	ʨ	iʔ	45	
884	惜	ɕ	iʔ	45	
885	席	ʨ	iaʔ	3	
885	席	ɕ	iʔ	45	
886	尺	ʦh	aʔ	45	
887	石	s	aʔ	3	
888	益	∅	iʔ	45	
889	瓶	ph	iŋ	51	
890	钉	t	iaŋ	22	
891	顶	t	iaŋ	31	
892	厅	th	iaŋ	22	
893	听	th	iaŋ	22	
894	停	th	iŋ	51	
895	挺	th	iŋ	31	
896	定	th	iŋ	33	
897	零	l	iaŋ	51	
898	青	ʨh	iaŋ	22	
899	星	ɕ	iaŋ	22	
899	星	ɕ	iŋ	22	
900	经	ʨ	iŋ	22	
901	形	ɕ	iŋ	51	
902	壁	p	iaʔ	45	
903	劈	ph	iaʔ	45	
904	踢	th	iaʔ	45	
905	笛	t	iʔ	45	
906	历	l	iʔ	3	
907	锡	ɕ	iaʔ	45	
908	击	ʨ	iʔ	45	
910	横	v	aŋ	51	
911	划	f	aʔ	3	
912	兄	ɕ	iaŋ	22	
912	兄	ɕ	iuŋ	22	
913	荣	∅	iuŋ	51	
914	永	∅	iũi	31	
915	营	∅	iaŋ	51	
916	蓬	ph	uŋ	51	
917	东	t	uŋ	22	
918	懂	t	uŋ	31	
919	冻	t	uŋ	33	
920	通	th	uŋ	22	
921	桶	th	uŋ	31	
922	痛	th	uŋ	33	
923	铜	th	uŋ	51	
924	动	th	uŋ	22	不要~
924	动	th	uŋ	33	劳~
925	洞	th	uŋ	33	
926	聋	l	uŋ	22	
927	弄	l	uŋ	33	
928	粽	ʦ	uŋ	33	
929	葱	ʦh	uŋ	22	
930	送	s	uŋ	33	
931	公	k	uŋ	22	
932	孔	kh	uŋ	31	
933	烘	kh	uŋ	22	
934	红	f	uŋ	51	
935	翁	v	uŋ	22	
936	木	m	uʔ	45	
937	读	th	uʔ	3	
938	鹿	l	uʔ	3	
939	族	ʦh	uʔ	3	
940	谷	k	uʔ	45	
942	屋	v	uʔ	45	
943	冬	t	uŋ	22	
944	统	th	uŋ	31	
945	脓	n	uŋ	51	
946	松	s	uŋ	22	
947	宋	s	uŋ	33	
948	毒	th	uʔ	3	
949	风	f	uŋ	22	
950	丰	f	uŋ	22	
951	凤	f	uŋ	33	
952	梦	m	uŋ	33	
953	中	ʦ	uŋ	22	
954	虫	ʦh	uŋ	51	
955	终	ʦ	uŋ	22	
956	充	ʦh	uŋ	22	
957	宫	k	uŋ	22	
958	穷	ʨh	iuŋ	51	
959	熊	ɕ	iuŋ	51	
960	雄	ɕ	iuŋ	51	
961	福	f	uʔ	45	
962	服	f	uʔ	3	
963	目	m	uʔ	45	
964	六	l	uʔ	45	
965	宿	ɕ	iuʔ	45	
966	竹	ʦ	uʔ	45	
967	畜	ɕ	iuʔ	45	
968	缩	s	uʔ	45	
969	粥	ʦ	uʔ	45	
970	叔	s	uʔ	45	
971	熟	s	uʔ	3	
972	肉	ȵ	iuʔ	45	
973	菊	ʨh	iuʔ	45	
974	育	∅	iuʔ	45	
975	封	f	uŋ	22	
976	蜂	f	uŋ	22	
977	缝	f	uŋ	33	
978	浓	ȵ	iuŋ	51	
979	龙	l	uŋ	51	
980	松	ʨh	iuŋ	51	
981	重	ʦh	uŋ	22	
982	肿	ʦ	uŋ	31	
983	种	ʦ	uŋ	33	
984	冲	ʦh	uŋ	22	
985	恭	k	uŋ	22	
986	共	ʨh	iuŋ	33	白读
986	共	kh	uŋ	33	文读
987	凶	ɕ	iuŋ	22	
988	拥	∅	iuŋ	22	
989	容	∅	iuŋ	51	
990	用	∅	iuŋ	33	
991	绿	l	uʔ	3	
992	足	ʨ	iuʔ	45	
993	烛	ʦ	uʔ	45	
994	赎	s	uʔ	3	
995	属	s	uʔ	3	
997	曲	ʨh	iuʔ	45	
998	局	ʨh	iuʔ	3	
999	玉	ȵ	iuʔ	3	
1000	浴	∅	iuʔ	45	
