// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	ʂ	k	kʰ	x
@FIN	a
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
k	u	陽平上	軲 古 估 股 鼓 賈
k	u	去聲	骨 穀 故 固 雇 顧
kʰ	u	陰平	枯 窟
kʰ	u	陽平上	苦
kʰ	u	去聲	哭 褲 庫 酷
x	u	陰平	呼 忽
x	u	陽平上	胡 湖 葫 壺 狐 弧 乎 蝴 核 虎 琥
x	u	去聲	戶 滬 互 護
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	tʂ	tʂʰ	ʂ	k	kʰ	x
@FIN	uai
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
tʂ	uai	陽平上	轉
tʂ	uai	去聲	拽
tʂʰ	uai	陰平	搋 揣
tʂʰ	uai	去聲	踹 膪
ʂ	uai	陰平	衰 摔
ʂ	uai	陽平上	甩
ʂ	uai	去聲	帥 率 蟀
k	uai	陰平	乖
k	uai	陽平上	拐
k	uai	去聲	怪
kʰ	uai	去聲	會 劊 快 筷
x	uai	陽平上	懷 槐 淮
x	uai	去聲	壞
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uan
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
t	uan	陰平	端
t	uan	陽平上	短
t	uan	去聲	斷 鍛 段 緞 椴
tʰ	uan	陽平上	團
n	uan	陽平上	暖
l	uan	陽平上	巒 鑾 欒 灤 卵
l	uan	去聲	亂
ts	uan	陰平	鑽
ts	uan	去聲	鑽 攥 纂
tsʰ	uan	陰平	汆
tsʰ	uan	去聲	竄 篡
s	uan	陰平	酸
s	uan	去聲	算 蒜
tʂ	uan	陰平	專 磚
tʂ	uan	陽平上	轉
tʂ	uan	去聲	賺 撰 轉 傳 篆 賺
tʂʰ	uan	陰平	川 穿
tʂʰ	uan	陽平上	傳 椽 船 喘
tʂʰ	uan	去聲	串 釧
ʂ	uan	陰平	閂 拴
ʂ	uan	去聲	涮
ʐ	uan	陽平上	軟
k	uan	陰平	官 觀 冠 鰥 棺 關
k	uan	陽平上	管 館
k	uan	去聲	貫 慣 灌 罐 冠
kʰ	uan	陰平	寬
kʰ	uan	陽平上	款
x	uan	陰平	歡
x	uan	陽平上	桓 還 環 緩
x	uan	去聲	幻 喚 煥 換 宦 患
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uei
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
t	uei	陰平	堆
t	uei	陽平上	㨃
t	uei	去聲	對 隊 兌
tʰ	uei	陰平	推
tʰ	uei	陽平上	頹 腿
tʰ	uei	去聲	退 蛻
l	uei	陽平上	雷 磊 壘 擂
l	uei	去聲	累 類 淚
ts	uei	陽平上	嘴
ts	uei	去聲	最 罪 醉
tsʰ	uei	陰平	催 崔 摧 炊
tsʰ	uei	去聲	脆 翠 悴 粹
s	uei	陰平	雖 綏 尿 荽
s	uei	陽平上	隨 隋 髓 隧 祟
s	uei	去聲	碎 歲 穗
tʂ	uei	陰平	追 錐 椎
tʂ	uei	去聲	綴 贅 縋 墜
tʂʰ	uei	陰平	吹
tʂʰ	uei	陽平上	捶 槌 錘
ʂ	uei	陽平上	水
ʂ	uei	去聲	稅 睡
ʐ	uei	去聲	蕊 銳 瑞
k	uei	陰平	閨 規 歸 龜
k	uei	陽平上	詭 軌 鬼
k	uei	去聲	桂 劊 櫃 跪 貴
kʰ	uei	陰平	盔 虧
kʰ	uei	陽平上	魁 奎 逵 葵 傀
kʰ	uei	去聲	潰 愧
x	uei	陰平	灰 詼 恢 揮 輝 徽
x	uei	陽平上	回 悔 毀 茴 潰
x	uei	去聲	賄 晦 誨 彙 會 卉 彗
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uŋ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
t	uŋ	陰平	墩 敦 蹲 東 冬 蹾
t	uŋ	陽平上	盹 董 懂
t	uŋ	去聲	頓 盾 鈍 燉 遁 凍 棟 動 洞 恫
tʰ	uŋ	陰平	通
tʰ	uŋ	陽平上	屯 豚 臀 同 銅 桐 筒 彤 終 桶 捅 統 童 瞳
tʰ	uŋ	去聲	褪 慟
n	uŋ	陽平上	膿 濃
n	uŋ	去聲	嫩 弄
l	uŋ	陽平上	掄 侖 輪 倫 籠 隆 聾 龍 窿 隴 壠
l	uŋ	去聲	論
ts	uŋ	陰平	尊 遵 樽 鬃 宗 蹤 綜
ts	uŋ	陽平上	總
ts	uŋ	去聲	縱 粽
tsʰ	uŋ	陰平	村 皴 聰 匆 蔥 囪
tsʰ	uŋ	陽平上	存 從 叢
tsʰ	uŋ	去聲	寸
s	uŋ	陰平	孫 猻 松 嵩 淞
s	uŋ	陽平上	㞞 損 筍 榫
s	uŋ	去聲	送 宋 誦 頌 訟
tʂ	uŋ	陰平	諄 中 忠 衷 終 鐘 盅
tʂ	uŋ	陽平上	準 種 腫
tʂ	uŋ	去聲	中 仲 眾 重 種
tʂʰ	uŋ	陰平	春 充 忡 衝 憧
tʂʰ	uŋ	陽平上	脣 純 醇 蠢 崇 重 寵 蟲
tʂʰ	uŋ	去聲	沖
ʂ	uŋ	去聲	順 瞬
ʐ	uŋ	陽平上	允 榮 絨 戎 茸 融 容 溶 鎔 蓉 冗
ʐ	uŋ	去聲	潤 閏
k	uŋ	陰平	公 工 功 攻 弓 躬 宮 恭
k	uŋ	陽平上	滾 袞 龔 拱 鞏
k	uŋ	去聲	棍 供 貢 共
kʰ	uŋ	陰平	昆 崑 鯤 空
kʰ	uŋ	陽平上	捆 孔 恐
kʰ	uŋ	去聲	困 睏 控 空
x	uŋ	陰平	昏 婚 葷 轟 訇 烘 哄
x	uŋ	陽平上	渾 魂 餛 弘 宏 紅 洪 鴻 虹 哄
x	uŋ	去聲	混 橫
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	tʂ	ʂ	ʐ	k	kʰ	x
@FIN	uɑ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
tʂ	uɑ	陰平	抓
tʂ	uɑ	陽平上	爪
ʂ	uɑ	陰平	刷
ʂ	uɑ	陽平上	耍
ʐ	uɑ	陽平上	挼
k	uɑ	陰平	瓜
k	uɑ	陽平上	寡 剮 刮
k	uɑ	去聲	蝸 掛 卦 褂
kʰ	uɑ	陰平	誇 夸
kʰ	uɑ	陽平上	垮 侉
kʰ	uɑ	去聲	挎 跨 胯
x	uɑ	陰平	花
x	uɑ	陽平上	華 鏵 劃 滑 譁 猾
x	uɑ	去聲	化 樺 畫 話 劃
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	tʂ	tʂʰ	ʂ	k	kʰ	x
@FIN	uɑŋ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
tʂ	uɑŋ	陰平	裝 莊 妝 椿
tʂ	uɑŋ	陽平上	奘
tʂ	uɑŋ	去聲	壯 狀 僮
tʂʰ	uɑŋ	陰平	窗 瘡
tʂʰ	uɑŋ	陽平上	床 闖
tʂʰ	uɑŋ	去聲	創 撞
ʂ	uɑŋ	陰平	霜 孀 雙
ʂ	uɑŋ	陽平上	爽
ʂ	uɑŋ	去聲	雙
k	uɑŋ	陰平	光 洸 胱
k	uɑŋ	陽平上	廣
k	uɑŋ	去聲	逛 桄
kʰ	uɑŋ	陰平	匡 筐
kʰ	uɑŋ	陽平上	狂
kʰ	uɑŋ	去聲	曠 況 礦 框 眶
x	uɑŋ	陰平	慌 荒 肓
x	uɑŋ	陽平上	黃 簧 璜 蝗 皇 隍 恍 謊 晃 幌
x	uɑŋ	去聲	凰 晃
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uɤ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
t	uɤ	陰平	多
t	uɤ	陽平上	奪 鐸 朵 躲
t	uɤ	去聲	舵 馱 剁 跺 墮 惰 掇
tʰ	uɤ	陰平	拖 托
tʰ	uɤ	陽平上	馱 妥 橢 駝
tʰ	uɤ	去聲	拓 脫
n	uɤ	陽平上	挪
n	uɤ	去聲	懦 諾
l	uɤ	陰平	囉
l	uɤ	陽平上	鑼 羅 籮 騾 螺 腡 蘿
l	uɤ	去聲	裸 摞 洛 落 駱 絡 糯 烙 酪
ts	uɤ	陰平	撮 嘬
ts	uɤ	陽平上	昨 鑿 左
ts	uɤ	去聲	坐 座 作
tsʰ	uɤ	陰平	搓 磋
tsʰ	uɤ	陽平上	矬
tsʰ	uɤ	去聲	挫 銼 錯 措
s	uɤ	陰平	梭 蓑 唆 縮
s	uɤ	陽平上	鎖 索 瑣 所
tʂ	uɤ	陽平上	著 鐲 濁 酌 啄 卓 拙
tʂ	uɤ	去聲	桌 捉
tʂʰ	uɤ	去聲	綽 戳
ʂ	uɤ	去聲	說 碩
ʐ	uɤ	去聲	若 弱
k	uɤ	陰平	鍋 郭
k	uɤ	陽平上	果 裹 餜
k	uɤ	去聲	國 過
kʰ	uɤ	去聲	闊 括 擴 廓
x	uɤ	陰平	豁 劐
x	uɤ	陽平上	活 火 夥 和
x	uɤ	去聲	霍 貨 禍 獲 藿 或 惑
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	l	tɕ	tɕʰ	n	ɕ	∅
@FIN	y
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
l	y	陽平上	驢 呂 侶 旅 縷 履 屢 捋
l	y	去聲	慮 律 綠 濾 率
tɕ	y	陰平	居 車 拘 駒
tɕ	y	陽平上	舉 矩 局
tɕ	y	去聲	橘 鋸 菊 鞠 據 距 巨 踞 句 具 拒 懼 矩 劇 聚 俱
tɕʰ	y	陰平	蛆 區 驅 軀 曲 屈 麯 趨
tɕʰ	y	陽平上	渠 取 娶 曲
tɕʰ	y	去聲	去 趣
n	y	陽平上	女
ɕ	y	陰平	胥 墟 虛 需 噓 須 吁
ɕ	y	陽平上	徐 許
ɕ	y	去聲	敘 絮 序 緒 續 畜 旭 蓄 婿
∅	y	陰平	淤 迂
∅	y	陽平上	魚 漁 愚 餘 榆 愉 瑜 盂 雨 語 羽 禹 與 宇
∅	y	去聲	禦 預 芋 愈 域 尉 玉 育 獄 浴 欲 慾 裕 喻 寓 遇 譽 豫
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	tɕ	tɕʰ	ɕ	∅
@FIN	yŋ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
tɕ	yŋ	陰平	均 鈞 軍 君 菌
tɕ	yŋ	陽平上	炯 窘
tɕ	yŋ	去聲	俊 竣 駿 郡
tɕʰ	yŋ	陽平上	羣 裙 瓊 窮
ɕ	yŋ	陰平	熏 勳 燻 兄 兇 胸 訩 匈 洶
ɕ	yŋ	陽平上	尋 詢 巡 循 熊 雄
ɕ	yŋ	去聲	馴 殉 汛 訊 遜 迅 訓
∅	yŋ	陰平	暈 擁 臃 庸
∅	yŋ	陽平上	雲 耘 勻 隕 永 詠 泳 甬 勇 湧
∅	yŋ	去聲	孕 用 傭 熨 醞 韻 運 暈
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	tɕ	tɕʰ	ɕ	∅
@FIN	yɛn
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
tɕ	yɛn	陰平	娟 捐 涓 鵑
tɕ	yɛn	陽平上	卷
tɕ	yɛn	去聲	眷 絹 倦 圈
tɕʰ	yɛn	陰平	圈
tɕʰ	yɛn	陽平上	痊 泉 全 權 拳 顴 蜷 犬
tɕʰ	yɛn	去聲	勸 券
ɕ	yɛn	陰平	宣 喧 軒
ɕ	yɛn	陽平上	旋 璇 漩 玄 懸 癬 選
ɕ	yɛn	去聲	旋 楦 鏇 絢
∅	yɛn	陰平	鴛 冤 淵
∅	yɛn	陽平上	圓 員 緣 元 原 源 袁 猿 轅 援 遠
∅	yɛn	去聲	院 願 怨
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	yᴇ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
l	yᴇ	去聲	略 掠 劣
tɕ	yᴇ	陽平上	絕 決 訣 抉 嚼 掘 橛
tɕ	yᴇ	去聲	鐝 倔 腳 角 覺
tɕʰ	yᴇ	陽平上	瘸 鵲 雀
tɕʰ	yᴇ	去聲	怯 卻 確 缺
ɕ	yᴇ	陰平	靴
ɕ	yᴇ	陽平上	學
ɕ	yᴇ	去聲	雪 穴 削 薛
∅	yᴇ	去聲	約 悅 月 越 粵 躍 嶽 樂 閱 藥 虐 鑰
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	ɑŋ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	ɑŋ	陰平	幫 浜
p	ɑŋ	陽平上	綁 榜
p	ɑŋ	去聲	謗 棒 蚌
pʰ	ɑŋ	陰平	滂
pʰ	ɑŋ	陽平上	旁 膀 龐 耪
pʰ	ɑŋ	去聲	胖
m	ɑŋ	陽平上	忙 芒 茫 硭 盲 虻 莽 蟒
f	ɑŋ	陰平	方 坊 芳 霜 孀 雙
f	ɑŋ	陽平上	妨 仿 房 防 紡 訪 爽
f	ɑŋ	去聲	放 雙
v	ɑŋ	陰平	汪
v	ɑŋ	陽平上	亡 王 網 枉 往
v	ɑŋ	去聲	忘 妄 望 旺
t	ɑŋ	陰平	當 襠
t	ɑŋ	陽平上	黨 擋
t	ɑŋ	去聲	擋 檔 蕩 宕 碭
tʰ	ɑŋ	陰平	湯
tʰ	ɑŋ	陽平上	唐 糖 塘 棠 堂 螳 躺 倘 淌
tʰ	ɑŋ	去聲	燙 趟
n	ɑŋ	陽平上	饢 攮 囊
n	ɑŋ	去聲	齉
l	ɑŋ	陽平上	郎 廊 狼 琅 榔 朗
l	ɑŋ	去聲	浪
ts	ɑŋ	陰平	贓 髒
ts	ɑŋ	去聲	葬 藏 臟
tsʰ	ɑŋ	陰平	倉 蒼 艙
tsʰ	ɑŋ	陽平上	藏
s	ɑŋ	陰平	桑 喪
s	ɑŋ	陽平上	搡 嗓
s	ɑŋ	去聲	喪
tʂ	ɑŋ	陰平	張 章 章 彰
tʂ	ɑŋ	陽平上	長 漲 掌
tʂ	ɑŋ	去聲	帳 脹 丈 杖 仗 障
tʂʰ	ɑŋ	陰平	昌 猖
tʂʰ	ɑŋ	陽平上	長 腸 場 常 嘗 償 嫦 徜 敞 廠 氅
tʂʰ	ɑŋ	去聲	暢 唱 倡
ʂ	ɑŋ	陰平	商 墒 傷
ʂ	ɑŋ	陽平上	㫾 賞
ʂ	ɑŋ	去聲	上 尚
ʐ	ɑŋ	陽平上	瓤 攘
ʐ	ɑŋ	去聲	讓 壤
k	ɑŋ	陰平	鋼 剛 扛 缸 綱 肛
k	ɑŋ	陽平上	港 崗
k	ɑŋ	去聲	虹 杠 鋼
kʰ	ɑŋ	陰平	糠 康 慷
kʰ	ɑŋ	陽平上	扛
kʰ	ɑŋ	去聲	抗 炕
x	ɑŋ	陰平	夯
x	ɑŋ	陽平上	行 航 杭
x	ɑŋ	去聲	巷
ŋ	ɑŋ	陰平	骯
ŋ	ɑŋ	去聲	盎
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	p	pʰ	m	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	ɔ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	ɔ	陰平	褒 包 胞 苞
p	ɔ	陽平上	保 寶 飽 堡 葆
p	ɔ	去聲	雹 報 抱 暴 爆 豹 鉋
pʰ	ɔ	陰平	拋 脬 泡
pʰ	ɔ	陽平上	刨 袍 跑
pʰ	ɔ	去聲	炮 泡
m	ɔ	陰平	貓
m	ɔ	陽平上	毛 茅 矛 卯 鉚
m	ɔ	去聲	冒 帽 貌 茂 貿
t	ɔ	陰平	刀 叨
t	ɔ	陽平上	禱 島 倒 導 搗 蹈
t	ɔ	去聲	倒 到 盜 道 稻 悼
tʰ	ɔ	陰平	燾 韜 掏
tʰ	ɔ	陽平上	桃 逃 陶 萄 討 淘
tʰ	ɔ	去聲	套
n	ɔ	陽平上	腦 惱 撓 熬
n	ɔ	去聲	鬧
l	ɔ	陰平	撈
l	ɔ	陽平上	勞 嘮 牢 癆 老 姥
l	ɔ	去聲	澇 撈
ts	ɔ	陰平	遭 糟
ts	ɔ	陽平上	早 棗 澡 蚤 爪 找
ts	ɔ	去聲	躁 竈 皂 造 燥 罩
tsʰ	ɔ	陰平	操 抄 鈔
tsʰ	ɔ	陽平上	曹 槽 草 巢 吵 炒
tsʰ	ɔ	去聲	糙
s	ɔ	陰平	騷 臊 梢 捎 稍
s	ɔ	陽平上	掃 嫂
s	ɔ	去聲	掃 臊 哨
tʂ	ɔ	陰平	朝 招 昭 召 釗 沼
tʂ	ɔ	去聲	趙 兆 肇 照 詔
tʂʰ	ɔ	陰平	超
tʂʰ	ɔ	陽平上	嘲 朝 潮
ʂ	ɔ	陰平	燒
ʂ	ɔ	陽平上	韶 少
ʂ	ɔ	去聲	紹 少 邵
ʐ	ɔ	陽平上	饒 擾
ʐ	ɔ	去聲	繞
k	ɔ	陰平	高 膏 羔 糕
k	ɔ	陽平上	搞 稿
k	ɔ	去聲	告 膏
kʰ	ɔ	陰平	拷
kʰ	ɔ	陽平上	烤 考
kʰ	ɔ	去聲	靠 犒 銬
x	ɔ	陰平	蒿 薅
x	ɔ	陽平上	豪 毫 號 壕 好 嚎
x	ɔ	去聲	好 耗 浩 皓 號
ŋ	ɔ	陽平上	熬 襖 鰲
ŋ	ɔ	去聲	傲 鏊 懊 奧 澳
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	∅
@FIN	ər
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
∅	ər	陽平上	兒 而 爾 耳 洱 餌
∅	ər	去聲	貳 二
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	əu
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
t	əu	陰平	都 兜
t	əu	陽平上	抖 陡 斗
t	əu	去聲	鬥 豆 逗 痘 荳
tʰ	əu	陰平	偷
tʰ	əu	陽平上	頭 投
tʰ	əu	去聲	透
l	əu	陰平	摟
l	əu	陽平上	樓 耬 摟 簍
l	əu	去聲	漏 瘻
ts	əu	陰平	鄒
ts	əu	陽平上	走
ts	əu	去聲	奏 驟 皺
tsʰ	əu	陽平上	愁 瞅
tsʰ	əu	去聲	湊
s	əu	陰平	搜 餿 颼
s	əu	陽平上	嗾 擻
s	əu	去聲	嗽 瘦
tʂ	əu	陰平	周 舟 州 洲 粥 謅
tʂ	əu	陽平上	妯 肘
tʂ	əu	去聲	晝 紂 宙 胄 咒
tʂʰ	əu	陰平	抽
tʂʰ	əu	陽平上	綢 稠 籌 仇 酬 醜
tʂʰ	əu	去聲	臭
ʂ	əu	陰平	收
ʂ	əu	陽平上	手 首 守
ʂ	əu	去聲	獸 壽 售 授 受
ʐ	əu	陽平上	柔 揉
ʐ	əu	去聲	肉
k	əu	陰平	勾 鉤 溝
k	əu	陽平上	狗 苟 垢
k	əu	去聲	彀 夠 構 購
kʰ	əu	陰平	摳
kʰ	əu	陽平上	口
kʰ	əu	去聲	叩 扣 寇
x	əu	陰平	齁
x	əu	陽平上	猴 喉 侯 瘊 吼
x	əu	去聲	候 厚 後
ŋ	əu	陰平	歐 毆
ŋ	əu	陽平上	藕 偶
ŋ	əu	去聲	漚 慪
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	əŋ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	əŋ	陰平	錛 蹦 崩 繃
p	əŋ	陽平上	本
p	əŋ	去聲	奔 笨 蚌 迸
pʰ	əŋ	陰平	噴 烹 澎 怦 抨
pʰ	əŋ	陽平上	盆 朋 鵬 彭 膨 蓬 棚 捧
pʰ	əŋ	去聲	噴 碰
m	əŋ	陰平	悶 瞢
m	əŋ	陽平上	門 們 蒙 濛 盟 虻 萌 檬 猛
m	əŋ	去聲	悶 夢 孟
f	əŋ	陰平	分 吩 芬 紛 氛 風 楓 豐 峰 封 蜂 烽 鋒
f	əŋ	陽平上	焚 墳 粉 縫 馮 墳 諷
f	əŋ	去聲	憤 奮 糞 份 分 忿 諷 順 瞬 鳳 奉 俸 縫
v	əŋ	陰平	溫 翁 甕
v	əŋ	陽平上	文 紋 蚊 雯 聞 穩 吻 刎 紊 榮 絨 茸 融 容 溶 鎔 蓉 冗
v	əŋ	去聲	問 潤 閏
t	əŋ	陰平	登 燈 蹬 鐙
t	əŋ	陽平上	等 戥
t	əŋ	去聲	扽 凳 鄧 瞪
tʰ	əŋ	陰平	吞 熥
tʰ	əŋ	陽平上	疼 謄 騰 藤
n	əŋ	陽平上	能
l	əŋ	陽平上	冷 楞 棱
l	əŋ	去聲	愣
ts	əŋ	陰平	增 曾 爭 箏 睜
ts	əŋ	陽平上	怎
ts	əŋ	去聲	贈 憎 掙
tsʰ	əŋ	陰平	參 摻
tsʰ	əŋ	陽平上	岑 層 曾 磣
tsʰ	əŋ	去聲	蹭 牚 襯
s	əŋ	陰平	森 參 僧 生 牲 笙 甥
s	əŋ	陽平上	省
