fu	7	复佛幅伏服[～務]福袱副付腹富咐駙
vu	2	扶符鳧
vu	6	婦父附負[～擔；～責]
ku	1	辜箍估孤姑
ku	2	過
ku	3	鼓古股牯
ku	7	谷故固
kʰu	1	枯
kʰu	2	褲
kʰu	3	苦
kʰu	7	庫[水～]哭
xu	1	呼[稱～]
xu	2	戽[～水]
xu	3	滸虎
xu	7	忽
u	1	烏巫污侮
u	2	壺無禾葫胡蝴狐糊湖弧葡菩蒲梧吳荸[～薺]蜈
u	3	武五午舞伍
u	6	步部傅[師～]互戶霧簿
u	7	務惡[厭～]屋物悟
tɕy	1	拘居珠株蛛朱豬車[～馬炮]
tɕy	2	句[一～話]
tɕy	3	矩舉煮主
tɕy	7	劇據菊局聚巨拒距句[～號]炬注桔著具[家～]
tɕʰy	1	區吹趨
tɕʰy	3	娶處[～理]
tɕʰy	7	出屈[委～]處[～長]趣[興～]
ȵy	3	女語
ɕy	1	書殊抒舒虛輸戌
ɕy	3	暑署鼠水許
ɕy	7	述術敘旭序婿
y	1	迂淤[～泥]
y	2	於漁廚[～房]除捶渠儒如榆愚餘愉娛錘魚
y	3	與乳予雨宇羽
y	6	遇樹櫥[碗～]具芋柱住預
y	7	入玉域欲寓裕譽禦疫
pa	1	吧笆疤巴杷
pa	2	坝
pa	3	靶把
pa	7	叭[～煙]八拔霸爸罷膀[肩～]
pʰa	2	怕
pʰa	3	啪[動詞，放：～爆竹]
pʰa	7	拍帕
ma	1	媽
ma	2	痲麻蟆[蛤～]
ma	3	碼馬
ma	6	罵
ma	7	抹[～布]
fa	1	花
fa	7	發伐乏法化
ta	3	打
ta	7	搭答耷達隻[一～鳥]褡炙[～火]
tʰa	1	他=[其～]
tʰa	3	扯
tʰa	7	尺赤塌塔踏榻
la	1	拉拿
la	2	茶查搽爬蛇
la	3	喇哪
la	6	射
la	7	納垃[～圾]辣吶[嗩～]臘蠟訥
tsa	1	渣遮楂
tsa	2	炸柘閘
tsa	3	扎=[～緊]
tsa	7	囑[～咐]睫[眼～毛]紮-[～頭絲]眨啄[雞～米]咂雜鍘[～刀]詐
tsʰa	1	叉杈差[～別]
tsʰa	2	茬岔[～路口]
tsʰa	7	擦插察[警～]
sa	1	紗砂沙杉賒痧
sa	3	舍灑耍
sa	7	殺煞石薩刷
ka	1	家-[一～人]
ka	2	嫁[出～]架[～橋]
ka	6	嘎[～琴]□[～白：煞白，臉色不好看]
ka	7	裌[～衣]夾[～菜]蟹[螃～]胛[肩～]痂
kʰa	1	揢[扼：～住]
kʰa	2	胯-[～裏：胯下]
kʰa	3	卡
kʰa	7	掐恰[～好]
ŋa	1	丫椏
ŋa	2	芽牙伢
ŋa	3	啞
ŋa	6	砑軋
ŋa	7	囓額鴨
xa	1	𨉣[～腰]他-它蝦[魚～]
xa	3	哈[～巴狗]
xa	6	□[傻]
xa	7	瞎嚇
ɣa	1	蛤還[～有]
ɣa	6	下
a	1	啊阿
a	7	哎[～喲]□[～人都來齊噠]
pia	7	壁
pʰia	7	劈
tia	1	爹[～～：爺爺]
tia	7	滴[一～水]
tʰia	7	踢
lia	1	嗲[(訓讀)]
lia	2	提
lia	3	□[沉：肩膀～起]□[吐：舌頭～出來]
lia	7	累
tɕia	1	嘉佳加袈家=[～教]
tɕia	2	價藉借架[打～]
tɕia	3	假姐賈
tɕia	7	甲鉀稼
tɕʰia	1	□[～起：躲起來]
tɕʰia	7	呷[(存疑)]喫
ȵia	1	黏[～噠：非常接近]
ȵia	2	黏
ȵia	3	惹
ȵia	7	入
ɕia	1	些[一～]
ɕia	2	瑕霞
ɕia	3	寫
ɕia	7	俠峽瀉匣轄錫
ia	1	鴉
ia	2	爺[父親]邪斜衙涯
ia	3	雅野也
ia	6	夏夜
ia	7	亞押壓
kua	1	瓜
kua	2	掛褂卦
kua	3	剮寡搲
kua	7	刮括
kʰua	1	誇
kʰua	3	垮
kʰua	7	跨
ua	1	哇蛙剜
ua	2	划[～船；～不來]耙華娃扒
ua	3	瓦
ua	6	劃[計～]畫稗話
ua	7	猾滑挖襪軛[牛～的]
tɕya	1	抓
ɕya	1	靴
ya	2	茄瘸
po	1	玻菠波
po	2	婆=[老～]簸[～灰]
po	3	跛=
po	6	薄[～荷]
po	7	剝播博勃搏駁
pʰo	1	坡
pʰo	2	破剖-[～開]
pʰo	3	剖=[解～；～腹產]
pʰo	7	薄[厚～]
mo	1	摸
mo	2	摹蘑模膜磨[～刀]摩魔饃
mo	3	姆[保～]蜢[蚱～]母麼[～的：什麼]拇牡
mo	6	墓磨[推～]
mo	7	莫漠寞陌暮幕慕木目睦牧沐
to	1	多
to	2	剁
to	3	垛躲朵
to	7	墮奪惰着[穿～]
tʰo	1	拖
tʰo	3	橢妥嚲[下垂的樣子]
tʰo	7	托拓
lo	1	囉[～嗦]
lo	2	羅籮螺昨鑼馱騾鴕挪駝
lo	3	裸暖
lo	6	懦[～弱]糯坐座摞
lo	7	樂[快～]絡烙落洛諾賂
tso	3	左□[借：～了他的錢]
tso	7	捉卓桌作[～文]
tsʰo	1	搓[～衣板]
tsʰo	2	銼錯
tsʰo	3	挫[～折]
tsʰo	7	戳措鑿綽
so	1	蓑梭颼嗦[囉～]
so	2	嗦[形容詞，囉嗦]
so	3	嗩[～吶]所鎖
so	6	□[打：～耳巴]
so	7	□[差，醜]碩窣豎勺淑素塑□[騙：～人]索[繩～]
ko	1	哥歌鍋
ko	2	個
ko	3	果裹
ko	7	擱各郭旮鴿角[～度]
kʰo	1	棵科顆窠
kʰo	3	可
kʰo	7	搕殼磕廓課瞌確-[～實]擴
ŋo	2	蛾峨娥鵝
ŋo	3	我
ŋo	6	餓
ŋo	7	臥沃誤腭鱷
xo	1	哄[安慰，撫慰]
xo	2	貨
xo	3	夥火
xo	6	和[結群：～攏來]
xo	7	喝霍藿鶴蠚
o	1	渦窩屙蔔-[蘿～]
o	2	荷和何河婆-[牛～的]
o	6	禍賀
o	7	惡[兇～]𤌍[開水～人]
lio	7	掠略
tɕio	7	嚼腳角[一～錢]覺[～得]
tɕʰio	7	確=[～定]卻雀鵲
ȵio	7	虐[～待]弱瘧[～疾]
ɕio	7	學削
io	7	樂[音～]約藥佑岳鑰
pai	1	跛-
pai	2	拜
pai	3	擺
pai	6	敗
pʰai	3	揹[～書包；～錢]𬧁[兩臂平伸時兩手之間的距離]
pʰai	7	派
mai	2	埋
mai	3	買賣
mai	7	邁
tai	2	帶戴
tai	3	逮[～捕]
tai	7	待=[～業]
tʰai	1	胎
tʰai	7	態泰太汰
lai	2	來抬裁材才財柴豺台
lai	3	乃奶
lai	6	癩大代袋耐在貸
lai	7	賴待-[招～]
tsai	1	災□[蹲]栽齋
tsai	2	值[～得]
tsai	3	宰崽
tsai	7	債再寨載
tsʰai	1	猜釵差[出～]
tsʰai	2	菜蔡
tsʰai	3	採踩彩
tsʰai	7	戳[欺負]
sai	1	篩腮衰鰓
sai	2	曬
sai	3	甩[～得蠻]
sai	7	帥率[～領]賽
kai	1	街階該
kai	2	戒界蓋旝[追]
kai	3	改解[瞭～；～開]
kai	7	介疥丐械屆
kʰai	1	揩開
kʰai	3	凱楷
kʰai	7	概[大～]
ŋai	1	挨哀
ŋai	2	巖癌呆[愚蠢]崖捱[～打]
ŋai	3	矮藹
ŋai	6	艾礙
ŋai	7	愛
xai	3	海
xai	7	□[打：～一拳]□[喫：～得幾碗飯]
ɣai	3	孩鞋
ɣai	6	亥害
ai	3	唉[應聲，對的：～啦]
kuai	1	乖
kuai	2	怪-[～別人家]
kuai	3	拐
kuai	7	怪=[～裏～氣]
kʰuai	2	筷快
kʰuai	3	塊
kʰuai	7	劊會[～計]
uai	1	歪
uai	2	懷槐淮排牌
uai	3	崴
uai	6	壞外
uai	7	□[大聲叫喊]
pei	1	杯碑悲卑
pei	2	培裴
pei	6	倍弊[舞～]
pei	7	貝輩
pʰei	7	佩配沛
mei	1	痗[沒有精神]
mei	2	媒=[～體]玫[～瑰花]
mei	3	每美
fei	1	揮非灰輝妃飛
fei	2	肺
fei	3	匪毀悔誹賄[受～]
fei	7	廢惠費
vei	2	肥
tei	1	追
tei	7	對=[～不起，～像]兌隊
tʰei	1	推=[～土機]
tʰei	3	腿=[雞～；火～]
tʰei	7	褪[～色]退=[～伍]
lei	2	垂-[～直]
lei	3	屢磊呂鋁
lei	6	內
lei	7	慮瑞類
tsei	1	椎
tsei	2	垂[下～]
tsei	6	罪
tsei	7	墜最
tsʰei	1	炊摧崔催
tsʰei	2	脆[～骨頭]
tsʰei	7	粹翠趣-[興～]
sei	1	雖
sei	2	隋誰
sei	7	稅遂祟
kuei	1	歸規龜
kuei	2	葵貴鱖逵
kuei	3	鬼詭軌
kuei	6	櫃[電視機～]
kuei	7	骨桂瑰
kʰuei	1	盔虧窺
kʰuei	2	魁
kʰuei	3	跪傀[～儡]
kʰuei	7	潰愧
uei	1	威微危煨[～紅薯]
uei	2	圍爲蛔回維唯違
uei	3	偉緯葦委尾痿
uei	6	汇會繪味位未
uei	7	畏胃魏尉慰衛謂
piɛ	1	鞭邊鯿
piɛ	2	變-[～化]
piɛ	3	扁匾貶
piɛ	6	便[～裝]辨辯
piɛ	7	變=[～壓器]
pʰiɛ	1	編篇偏
pʰiɛ	2	騙
pʰiɛ	3	蹩撇[左～的]
pʰiɛ	7	遍別片
miɛ	1	咩[羊～～：小摩托]□[～嫌：做事不麻利]
miɛ	2	綿棉眠
miɛ	3	緬免勉
miɛ	6	面
miɛ	7	滅蔑篾
tiɛ	1	癲掂顛踮
tiɛ	3	典點
tiɛ	6	殿
tiɛ	7	疊店惦跌掉
tʰiɛ	1	天添
tʰiɛ	3	舔
tʰiɛ	7	碟蝶替-[～別個]帖貼鐵
liɛ	1	□[打滾：地上～]□[蜷]
liɛ	2	憐漣簾廉憐簾聯泉全蓮填田甜連錢鐮鰱
liɛ	3	斂臉
liɛ	6	墊煉佃練鏈電簟
liɛ	7	戀獵例列裂烈劣趔
tɕiɛ	1	堅尖煎兼肩楔掮
tɕiɛ	2	劍箭漸毽見-[～面]
tɕiɛ	3	儉撿檢剪
tɕiɛ	6	踐漸件=[軟～]
tɕiɛ	7	潔癤節結健建揭接截劫薦賤鍵見=[看～]
tɕʰiɛ	1	牽簽千謙遷
tɕʰiɛ	2	欠□[想念]
tɕʰiɛ	3	淺遣且
tɕʰiɛ	7	傑竊捷歉切
ȵiɛ	1	拈研[～究生]
ȵiɛ	2	嚴年燃言閻鮎
ȵiɛ	3	染捻
ȵiɛ	6	硯念驗
ȵiɛ	7	儼[～像]業熱聶孽
ɕiɛ	1	先仙鮮
ɕiɛ	2	線諧涎
ɕiɛ	3	選險顯鮮癬
ɕiɛ	7	協憲獻睡穗[禾～的]羨歇卸懈洩屑薛穴雪謝現[出～]
iɛ	1	煙閹胭
iɛ	2	撏[～毛]潛前嫌[～棄]延炎宴賢妍簷筵鹽鉗虔
iɛ	3	演掩演□[羞：怕～]
iɛ	6	縣現[～金]件-[文～；一～紅棗]
iɛ	7	厭艷葉燕噎液乙諺醃頁淹
tɕyɛ	1	專磚捐娟涓
tɕyɛ	2	轉[～來～去]
tɕyɛ	3	卷[一～紙]轉[～學]
tɕyɛ	6	傳[水滸～]篆[～刻]
tɕyɛ	7	絶卷[試～]倔決訣蕨
tɕʰyɛ	1	川穿圈[鐵～]
tɕʰyɛ	2	勸
tɕʰyɛ	3	喘[～氣]犬
tɕʰyɛ	7	串竄券缺
ɕyɛ	1	掀宣軒
ɕyɛ	2	懸弦旋玄
ɕyɛ	7	說-[～明]炫卹血
yɛ	1	淵冤鴛
yɛ	2	傳[～說]員園圓便[～宜]船緣然-[當～]丸拳完-[作業做～噠]沿元袁原援猿源沅椽權
yɛ	3	軟遠抈[～斷：折斷]
yɛ	6	願[～意]
yɛ	7	院[醫～；～長]越月悅閱粵
pə	1	搬般
pə	2	半彭
pə	7	白柏百北伯鉢
pʰə	2	□[～世：無賴]
pʰə	3	拌[～勻]
pʰə	7	潑判叛魄迫粕珀
mə	2	瞞
mə	3	滿
mə	7	脈沒末墨默沫麥
tə	1	燈登端
tə	2	凳佔顫
tə	3	等短展者
tə	7	德得折哲浙褶戰[～場]摺[～紙飛機]鍛
tʰə	1	吞車
tʰə	2	抬
tʰə	3	忑[～人：顛簸]
tʰə	7	特脫蛻
lə	2	團纏能藤塍騰然=[～後]謄層
lə	3	卵[男性生殖器]
lə	6	亂段鱔斷鄧
lə	7	勒肋捋
tsə	1	瞻詹沾睜爭罾箏曾
tsə	2	鑽甑蜇
tsə	3	□[掉：～得井裏]□[朽的]
tsə	7	則戰=[～鬥機]摘窄蔗責
tsʰə	1	趄
tsʰə	2	戧
tsʰə	3	扯[按，摁：～噠他，莫讓他起來]
tsʰə	7	徹擇澤策冊拆撤澈賊測廁=[～所]
sə	1	參[人～]僧奢生甥牲酸森
sə	2	搧煽扇蒜算
sə	3	省閃陝
sə	7	塞色擅善涉社蝨設折舌嗇
kə	1	跟耕更庚羹
kə	2	鋸
kə	3	梗給哽埂
kə	6	嗝[～氣，打～]
kə	7	革格隔更骼割=[切～機]
kʰə	1	去
kʰə	3	墾肯啃
kʰə	7	克刻客
ŋə	1	恩
ŋə	3	訛訛詐摁
ŋə	6	硬
ŋə	7	扼□[打～忑：七上八下]
xə	1	哼
xə	3	很狠
xə	7	核黑
ə	2	兒而衡恆
ə	3	爾耳餌
ə	6	貳
kuə	1	棺官觀
kuə	2	罐灌-[～水]
kuə	3	管莞館
kuə	7	國幗葛冠貫灌=[～溉]割-[～禾]
kʰuə	1	寬髖
kʰuə	2	墈
kʰuə	3	款
xuə	1	歡
xuə	2	喚
xuə	3	緩
xuə	7	合盒活或獲
uə	2	盤□[～蟹：螃蟹]完=[～成]
uə	3	碗婉[委～]腕
uə	6	伴換汗-[出～]
uə	7	握
pɔ	1	苞胞包
pɔ	2	趵[～腳]浮[打～泅]齙[～牙齒]爆-[～竹]
pɔ	3	寶保堡飽
pɔ	7	報暴豹爆=[～炸]
pʰɔ	1	拋
pʰɔ	2	炮泡
pʰɔ	3	跑
mɔ	1	貓
mɔ	2	茅毛矛謀
mɔ	3	畝卯某
mɔ	6	帽冇[沒有]
mɔ	7	茂冒貌貿
tɔ	1	朝[～氣；明～]刀兜招沼召叨逗
tɔ	2	倒到照
tɔ	3	島搗抖斗[一～米]
tɔ	7	導蹈悼鬥[～爭]
tʰɔ	1	濤超滔
tʰɔ	2	套
tʰɔ	3	討
lɔ	1	撈
lɔ	2	勞樓癆槽曹朝[～陽]嘲潮綯牢萄桃逃淘投
lɔ	3	擾老佬姥腦
lɔ	6	道盜豆痘漏皂稻造-[～反]
lɔ	7	澇褥
tsɔ	1	遭糟
tsɔ	2	竈罩
tsɔ	3	棗藻早澡找爪
tsɔ	7	造=[制～]
tsʰɔ	1	操抄鈔
tsʰɔ	2	湊
tsʰɔ	3	草吵炒
tsʰɔ	7	糙躁
sɔ	1	燒稍搜艘騷筲[～箕]
sɔ	2	掃[～把]韶哨瘦潲
sɔ	3	嫂少[多～]
sɔ	7	紹少[～年]邵
kɔ	1	溝篙高膏糕勾鉤
kɔ	2	告教[～書]窖覺
kɔ	3	搞稿苟狗
kɔ	7	夠構購
kʰɔ	1	摳敲
kʰɔ	2	拷靠扣
kʰɔ	3	考烤口
kʰɔ	7	叩[～首]
ŋɔ	1	歐
ŋɔ	2	慪[～人]熬
ŋɔ	3	嘔藕偶襖
ŋɔ	7	凹傲奧坳拗慪[～氣]漚扷[用手量]
xɔ	1	蒿薅
xɔ	2	饕孝-[帶～]
xɔ	3	否好[～壞]
xɔ	7	好[愛～]耗浩
ɣɔ	2	浮[漂]嚎豪毫喉侯猴
ɣɔ	6	抱號厚後菢候刨
piɔ	1	猋彪膘鏢標
piɔ	3	表婊
pʰiɔ	1	漂[打水～]飄
pʰiɔ	2	票[買～]鰾[魚～]
pʰiɔ	3	瞟漂[～白粉]
pʰiɔ	7	漂[～亮]
miɔ	2	苗描瞄
miɔ	3	藐秒
miɔ	6	廟
miɔ	7	妙謬
tiɔ	1	碉雕凋刁貂
tiɔ	2	吊釣
tiɔ	3	屌鳥
tiɔ	7	調[～動]
tʰiɔ	1	挑佻[輕～]
tʰiɔ	2	跳糶
tʰiɔ	3	斢
liɔ	2	條療撩聊潦迢調[～收音機]遼
liɔ	3	瞭[～解]
liɔ	6	撂[～得一邊]料[木～]廖[姓]
tɕiɔ	1	嬌澆蕉椒焦交郊膠驕
tɕiɔ	2	叫蕎
tɕiɔ	3	僥攪矯絞狡剿走[～路]餃
tɕiɔ	7	校[學～]教[～室]
tɕʰiɔ	1	蹺[蹊～]鍬
tɕʰiɔ	2	撬俏翹
tɕʰiɔ	3	巧
tɕʰiɔ	7	竅[～門]
ȵiɔ	1	□[～起腳：蹺起腳]
ȵiɔ	6	尿
ɕiɔ	1	囂簫蕭硝霄消肖銷
ɕiɔ	2	笑
ɕiɔ	3	曉[～得]小
ɕiɔ	7	酵哮孝=[～順]效
iɔ	1	邀腰妖夭吆要[～求]么
iɔ	2	橋窯搖遙姚謡要[～得]
iɔ	3	舀[～水]
iɔ	6	藠轎
iɔ	7	耀躍
yɔ	1	瓢嫖
təu	1	都舟周州洲
təu	3	陡堵睹肚賭
təu	7	燭犢督毒妒築粥咒宙竹築祝
tʰəu	1	抽偷
tʰəu	2	臭兔
tʰəu	3	醜土吐
tʰəu	7	禿透凸突觸讀畜軸獨
ləu	1	摟
ləu	2	圖塗婁爐盧酬愁綢奴柔售蘆徒途塗屠鋤廬籌
ləu	3	擄簍努辱虜魯鹵
ləu	6	壽度渡露路授受助鍍鷺
ləu	7	緑六麓碌鹿祿錄怒陸漉
tsəu	1	租
tsəu	2	做
tsəu	3	組祖阻走=[～私]
tsəu	7	皺奏足卒驟
tsʰəu	1	初粗
tsʰəu	2	醋
tsʰəu	3	楚
tsʰəu	7	促族逐[～步]
səu	1	蘇收蔬梳酥蘇搜疏
səu	2	漱數[～字]
səu	3	手首守數[動詞：～數]
səu	7	屬獸續肅叔熟束俗速宿贖塾縮訴=[～訟]數[～學]
tiəu	1	丟
liəu	1	溜
liəu	2	劉瀏琉硫留瘤流
liəu	3	柳
liəu	6	□[反复說：一句話總是～]□[～灑：利落，反應快]
liəu	7	綹
tɕiəu	1	糾揪赳鳩鬮
tɕiəu	2	救㲃[～開：擰開]
tɕiəu	3	玖韭久九酒
tɕiəu	7	臼[脫～]究[研～]
tɕʰiəu	1	秋丘邱秋蚯
tɕʰiəu	3	□[挺：實在～不住了]
tɕʰiəu	7	鰍曲蓄[～頭絲]
ȵiəu	2	牛
ȵiəu	3	紐扭
ȵiəu	7	獄[監～]肉
ɕiəu	1	休修羞
ɕiəu	2	銹[生～]
ɕiəu	3	朽[～木]□[炫耀]
ɕiəu	7	繡嗅秀蓄[～電池]畜[～牧]粟
iəu	1	優憂幽悠
iəu	2	球求囚尤由郵油遊魷
iəu	3	酉有友
iəu	6	舅就舊袖[衫～]右又
iəu	7	釉幼育浴誘柚鬱憂[擔～]
pã	1	斑班扳
pã	2	扮絆[摔：～爛噠，～一跤]
pã	3	板版
pʰã	1	攀潘
pʰã	2	絆[纏]
pʰã	7	盼
mã	2	蠻饅
mã	3	晚[～哥；～崽]
mã	6	慢
mã	7	漫嫚
fã	1	藩番翻帆
fã	2	販
fã	3	反返
fã	7	泛
vã	1	煩繁凡
vã	6	犯飯
vã	7	範[師～；～圍]
tã	1	單擔[動詞：～傢伙]耽丹
tã	2	擔[名詞：一～谷]
tã	3	膽疸
tã	6	但
tã	7	旦
tʰã	1	攤灘癱貪
tʰã	2	炭
tʰã	3	坦毯
tʰã	7	嘆探
lã	2	壇彈[～弓]慚攔欄殘籃南男藍蘭檀痰潭蠶談譚楠難[～題]
lã	3	懶攬
lã	6	彈[～子]暫爛淡蛋賺
lã	7	難[困～]
tsã	2	濺站[(動詞)：～直]
tsã	3	斬盞攢[～勁]
tsã	6	站[一～路]
tsã	7	贊
tsʰã	1	參[～加]餐
tsʰã	3	產鏟
tsʰã	7	燦
sã	1	三山刪衫拴閂
sã	2	散[～學]涮
sã	3	散[～漫]傘
sã	7	汕
kã	1	尷干甘柑奸艱肝間[一～屋]乾[～濕]
kã	2	間[～開]
kã	3	揀竿感敢簡減桿趕
kã	7	幹[～部]監[～督]鑑
kʰã	1	刊勘嵌龕
kʰã	2	看[～見]
kʰã	3	坎砍檻
kʰã	7	看[～好：恰好]
ŋã	1	安庵鵪
ŋã	2	顏晏[遲]
ŋã	3	眼埯
ŋã	6	岸
ŋã	7	按暗案
xã	1	酣憨鼾
xã	3	喊罕
xã	7	漢翰捍憾
ɣã	1	含寒函咸銜閒韓
ɣã	6	旱焊汗=[～衫]陷限
kuã	1	關
kuã	2	慣-[搞～噠]
kuã	6	□[歪：走路兩邊～]
kuã	7	慣=[習～]
xuã	7	患渙宦
uã	1	彎灣
uã	2	紈玩頑[～皮]還[～原]
uã	3	挽晚
uã	6	瓣萬辦[～公室]
uã	7	幻□[頑，調皮：他有好～]
pɒ̃	1	幫邦
pɒ̃	3	榜綁
pɒ̃	7	棒
pʰɒ̃	1	胮[～臭：很臭]
pʰɒ̃	2	胖
pʰɒ̃	3	□[～鎖：碰鎖]
mɒ̃	1	□[～酸：非常酸]
mɒ̃	2	芒盲忙
mɒ̃	3	莽
tɒ̃	1	張當[～然]裝樟章彰
tɒ̃	2	帳脹賬
tɒ̃	3	擋漲掌長[～大]黨
tɒ̃	7	當[～鋪]蕩蕩障檔[～案]
tʰɒ̃	1	昌猖娼湯[雞～]
tʰɒ̃	2	唱
tʰɒ̃	3	敞倘躺淌闖廠
tʰɒ̃	7	倡[提～]趟
lɒ̃	2	嘗場床藏常榔狼廊郎腸塘堂唐糖嫦長[～短]螂
lɒ̃	3	朗埌[～平：非常平]
lɒ̃	6	狀[告～]浪[風～]上[～下]杖丈仗尚[和～]
lɒ̃	7	浪[～費]壤
tsɒ̃	1	妝莊贓
tsɒ̃	2	壯胖
tsɒ̃	7	藏[西～]臟[心～]葬
tsʰɒ̃	1	倉瘡窗囪艙
tsʰɒ̃	2	嗆
tsʰɒ̃	3	撞
tsʰɒ̃	7	創[～造]
sɒ̃	1	傷喪[～事]桑商霜雙
sɒ̃	3	嗓爽賞磉[把東西墊起來]
sɒ̃	7	喪[～失]尚[高～]
kɒ̃	1	剛岡缸肛光綱鋼
kɒ̃	2	狂
kɒ̃	3	廣港講崗[下～]
kɒ̃	7	光[～他一個人]
kʰɒ̃	1	康糠坑
kʰɒ̃	3	𠻞[(咳嗽聲)]
kʰɒ̃	7	礦抗況曠
ŋɒ̃	1	骯[～髒]
ŋɒ̃	2	昂[～首挺胸]
xɒ̃	1	芳方夯荒慌
xɒ̃	2	放[～下來]
xɒ̃	3	坊仿晃幌恍紡訪謊
xɒ̃	7	放[解～]
ɣɒ̃	1	汪
ɣɒ̃	2	堭肪房防杭航黃磺簧皇凰王亡行[銀～]蟥
ɣɒ̃	3	網枉
ɣɒ̃	6	蚌往望忘妄巷項[～目]
ɣɒ̃	7	旺
liɒ̃	2	糧涼梁粱良量[～尺寸]
liɒ̃	3	兩[斤～]輛[車～]
liɒ̃	6	亮[天～]
liɒ̃	7	諒
tɕiɒ̃	1	將[～來]漿[豆～]僵姜江疆
tɕiɒ̃	2	醬糨[～糊]
tɕiɒ̃	3	槳獎蔣頸
tɕiɒ̃	6	將[～士]降[下～]
tɕʰiɒ̃	1	槍筐[籮～]框[方～]眶腔
tɕʰiɒ̃	3	搶
ȵiɒ̃	2	娘
ȵiɒ̃	3	倆[～口人：夫妻二人]仰兩[～斤]
ȵiɒ̃	6	讓
ȵiɒ̃	7	□[小]
ɕiɒ̃	1	香箱湘鄉鑲相[互～]
ɕiɒ̃	2	相[照～]
ɕiɒ̃	3	想享響
ɕiɒ̃	7	向
iɒ̃	1	殃央秧鴦
iɒ̃	2	降牆強祥羊詳陽洋揚[表～]楊
iɒ̃	3	癢養
iɒ̃	6	樣匠犟橡像象
iɒ̃	7	漾揚[～手：招手]
pən	1	奔崩磞繃
pən	2	鵬膨
pən	6	笨[～重]
pən	7	奔[～前途]蹦
pʰən	1	噴[～漆]烹
pʰən	3	捧
pʰən	7	噴[～香]碰
mən	1	捫燜蚊
mən	2	蒙萌盟明[～朝：明天]門朦
mən	3	猛
mən	6	夢□[～口：面前]
mən	7	悶孟
fən	1	芬吩分昏婚紛葷渾
fən	2	糞餛
fən	3	粉
fən	7	噴[～霧器]憤奮[～鬥]忿
vən	2	墳
vən	6	奮-[發～]份
vən	7	湓-[被水淹，溺水]
tən	1	偵東蹬冬終珍真蒸徵忠盅衷貞針鐘中[～間]正[～月]
tən	2	燉凍-[～瘡]種[～穀]臀=[～部]正[～好]
