sa	3	傻灑殺撒□{~巴痢，腹瀉}傘散□{~ta3，形容女人髒話多}□{瘌火瘌~，如火燎般疼痛}使{~田，耕田}
sa	5	曬散
sa	6	事{事情。話}煞{~車}薩
tʃa	1	遮
tʃa	5	蔗炙隻{量詞}鷓
tʃʰa	1	車
tʃʰa	3	扯□{~la3，形容小孩執拗}笡{歪斜}
tʃʰa	5	尺
ʃa	1	賒奢畬{屋~，房產}
ʃa	2	蛇
ʃa	3	捨
ʃa	5	射舍{隔壁鄰~}
ʃa	6	赤
ka	1	肩間□{~索崽，繫繩子}干桿竿肝監{~房，監獄}街-{石~頭，地名}□{牛~癢，牛在牆上蹭癢}尕{一啲~，一點點，俗字}□{mɔ2裏tɕi1~，粗糙}
ka	3	夾割敢趕佮{~伴，結伴}稈胳{~脅窠，胳肢窩}甲-筧{水~}
ka	5	鋸-戒幹{能~}疥間{隔開}
kʰa	1	揩□{近~，現在}慳{節約，省下}
kʰa	3	卡
ŋa	1	我{又音}庵鞍
ŋa	2	岩□{~几，大櫥柜}崖涯顏
ŋa	6	艾我壓軋
ha	1	□{擺弄}哈{呵氣}□{浸泡螺螄使其吐出沙子}
ha	2	鞋閒-苛{使人发癢}寒頦{~頭，嗉囊}韓
ha	3	瞎□{扒}哈{~la3~la3，大笑}□{~氣，油變質味}□{~pa3，可能}
ha	5	□{~tsʰa5婆，蟑螂}喊莧汗焊害-{厲~}漢{單身~}
ha	6	下={~數}
a	1	安-{~名字，取名字}□{~樣子，看樣子}□{牛~凼，牛在水池裏滚}阿啊□{~話，抹黑}
a	3	鴨矮押□{~婆崽，松果}□{~腹，魚翻肚}
a	5	隘
a	6	二
pia	1	□{哭}
pia	2	爬扒
pia	5	壁
pʰia	3	劈□{打~，打滑}□{枪聲}□{伸出舌頭}□{軟~，十分軟}
pʰia	5	□{~蔸頭婆，分蘖}
tia	1	爹提{又音}滴
tia	2	提-{用手~}
tia	5	□{苦~，十分苦}□{~豬婆，蔑稱，不孕女性}
tʰia	3	□{~須，蛇吐信子}
lia	2	蝲{~䗁，蜘蛛}□{笑~，笑眯眯}
lia	3	□{舔}□{敞開衣服}
lia	6	躒{踢，踹}櫟{~崽，橡子}
tsia	1	□{濕~，濕淋淋}
tsia	3	姐
tsia	5	跡借藉脊績{入聲來源，搓麻繩}
tsʰia	1	□{~公，岳父}
tsʰia	2	斜邪䗁{~蝲，蜘蛛}
tsʰia	3	且{ie2~，依然}□{威脅}
tsʰia	5	席謝-
sia	3	寫
sia	5	卸瀉惜-
tɕia	1	佳羹{粥}□{ɕyɛ3~，打水漂}
tɕia	3	賈假
tɕia	5	□{苦~，十分苦}駕{策馬聲}
tɕia	6	甲{官}鉀{官}
tɕʰia	2	茄
tɕʰia	3	□{鈸聲}
tɕʰia	5	䠍{量詞，跨步}□{一拃}
tɕʰia	6	屐吃{官}洽=
ȵia	1	喏{拜~，磕頭}
ȵia	2	𪐀{黏，粘}
ȵia	3	惹
ȵia	5	額逆
ȵia	6	硬
ɕia	1	奓{張開腿}
ɕia	2	行-{走路}
ɕia	5	夏□{伸展(手腳)}
kʰia	2	茄{老派}
ia	1	罌{罈}野陰{~狮嶺，地名}
ia	2	横爺
ia	3	雅亞□{溜出去(玩)}□{~口~背，笑得合不攏嘴}□{~泥，爛泥}
ia	6	夜壓{官}
tsua	1	抓{官}
sua	3	耍{官}
sua	5	刷
kua	1	瓜柑官棺冠關=家{范~寮，地名}
kua	3	寡剮管刮骨□{~勺，木製的瓢}汩{濁~，十分渾濁}䖯{蟆~，青蛙}□{白~，(臉色)十分慘白}□{女陰，又音}
kua	5	掛卦罐括慣灌怪-□{la5~，髒}褂□{無情~義，無情無義}
kʰua	1	夸寬關-
kʰua	3	侉垮㔶{合，蓋，俗字}□{~枝，樹杈}□{圈}□{la3~，口无遮攔}摑{摑掌}屈{禿}
kʰua	5	跨塊-
hua	1	花□{𧌆~，俗字𧊘，螃蟹}環{饀~,一種油炸小吃}□{跳~，連枷}
hua	2	含函划{~得來}涵
hua	3	劐{割}□{量詞，一泓泉水}
hua	5	畫劃{~口子}臽{碓~，碓臼}騞{ɕi5~ɕi5~，磨刀霍霍}
hua	6	華{官}合換盒
ua	1	蛙洼蛙挖=鴉丫哇{勒牛聲}
ua	2	還{~錢}
ua	3	碗搲捥{攥著}
ua	5	腕猾划{~船}□{uaŋ2~，蠻橫}
ua	6	話萬襪
pɔ	1	波{~鞋}伴-□{pi1裏~lɔ1，凹凸不平}班{岩泉音}般{岩泉音}搬{岩泉音}扳{岩泉音}
pɔ	2	盤
pɔ	3	□{牙齒長彎}□{大汗~淋，大汗淋漓}板-{刀~豆}播
pɔ	5	扮{岩泉音}半-拌{岩泉音}畔{岩泉音}湴{岩泉音}
pɔ	6	勃=博=剥=□{臥伏}
pʰɔ	3	□{~laŋ5，栓在牛上的繩。岩泉音}
pʰɔ	5	鋬{岩泉音}盼{岩泉音}判襻{岩泉音}
mɔ	1	□{~lɔ5牯，石頭}晚{岩泉音}
mɔ	2	瞞-□{~裏tɕi1ka1，粗糙}□{豇~綠豆，豆類合稱}□{腦~心，腦門}蠻{岩泉音}
mɔ	3	滿□{用牙床咀嚼}晚{岩泉音}
mɔ	6	末沫木{又音}睦{又音}慢{岩泉音}
fɔ	1	番{岩泉音}翻{岩泉音}幡{岩泉音}范{岩泉音}
fɔ	2	帆{岩泉音}凡{岩泉音}
fɔ	3	反{岩泉音}
fɔ	5	飯{岩泉音}泛{岩泉音}范{岩泉音}犯{岩泉音}□{流產，岩泉音}
tɔ	1	端斷都{又音}單{岩泉音}担{岩泉音}淡{岩泉音}坦{~家塘，地名。岩泉音}耽{岩泉音}
tɔ	2	團篿{~ɕiaŋ1，圓形竹器，比簸箕大}□{矮~，十分矮}潭{岩泉音}彈{岩泉音}譚{岩泉音}潭{岩泉音}痰{岩泉音}燂{岩泉音}壇{岩泉音}檀{岩泉音}曇{岩泉音}
tɔ	3	短□{挖掘}膽{岩泉音}
tɔ	5	椴鍛段緞塅{鸭子~，地名}擔{岩泉音}彈{岩泉音}
tɔ	6	斷={寡~}奪
tʰɔ	1	攤{岩泉音}貪{岩泉音}
tʰɔ	3	脫{~皮}毯{岩泉音}坦{岩泉音}
tʰɔ	5	炭{岩泉音}嘆{岩泉音}探{岩泉音}
tʰɔ	6	脫{跌~}拓陀{官}
nɔ	1	暖□{~尾公，末胎猪崽}
nɔ	2	南{岩泉音}男{岩泉音}難{岩泉音}楠{岩泉音}
nɔ	3	□{捲起，又音}
lɔ	1	囉懶{岩泉音}□{兜li1~，撿便宜}□{pi1裏pɔ1~，凹凸不平}
lɔ	2	圝{圓的，流利的}灤{排頭~，地名}鑾{章~，地名}籃{岩泉音}藍{岩泉音}蘭{岩泉音}攔{岩泉音}欄{岩泉音}嵐{岩泉音}
lɔ	3	裸卵{睾丸}□{捲起}
lɔ	6	亂□{鹹~，十分鹹}□{油光ɕy3~，红光滿面}□{mo1~牯，石头}爛{岩泉音}僆{岩泉音}
tsɔ	1	簪□{做~，做法事}□{有講~，話多}
tsɔ	3	䂎{用鋒利物扎}攢{岩泉音}斬{岩泉音}
tsɔ	5	鑽{動詞，名詞}灒{岩泉音}
tsɔ	6	作{官}座卓{官}琢{官}鐲{官}
tsʰɔ	1	□{頂住以免掉落}餐{岩泉音}
tsʰɔ	2	□{杵著}蠶{岩泉音}
tsʰɔ	3	錯{形容詞}撮□{~草，除草}產{岩泉音}
tsʰɔ	5	錯{動詞}措□{~眼歇，打瞌睡}□{~tɛ3，使安心}-摲{岩泉音}
tsʰɔ	6	賺煠鏨{岩泉音}
sɔ	1	酸閂刷梭唆嗦三{岩泉音}山{岩泉音}嗽{~螺螄}
sɔ	2	□{質量差}□{誘騙}
sɔ	3	所=碩嗾{唆使}□{laŋ1~，十分稀疏}□{滑落}
sɔ	5	算蒜朔
sɔ	6	蟀
kɔ	1	□{擡，扛}鴣{鹧~坪，地名}干{又音}肝{岩泉音}肩{岩泉音}間-{岩泉音}桿{岩泉音}竿{岩泉音}監{岩泉音}
kɔ	3	葛敢{岩泉音}减{岩泉音}趕{岩泉音}稈{岩泉音}
kɔ	5	幹{岩泉音}間{岩泉音}
kɔ	6	角=郭
kʰɔ	1	慳{岩泉音}
kʰɔ	3	渴各燩{㷮~，十分酥脆}
kʰɔ	5	擴□{滚動}□{磕碰}
kʰɔ	6	確={的~}闊廓
ŋɔ	1	庵{岩泉音}鞍{岩泉音}
ŋɔ	2	岩{岩泉音}顏{岩泉音}
ŋɔ	6	俄{官}臥{官}
hɔ	1	□{嫩~，十分嫩}□{辣~，十分辣}□{浸泡螺螄使其吐出沙子。岩泉音}
hɔ	2	還{~有}霍{官}藿{官}韓{岩泉音}寒{岩泉音}閒{岩泉音}
hɔ	3	火伙
hɔ	5	喊{岩泉音}汗{岩泉音}莧{岩泉音}汗{岩泉音}焊{岩泉音}漢{岩泉音}
hɔ	6	鶴
ɔ	2	阿{~彌陀佛}
ɔ	5	軛
liɔ	6	略掠
tɕiɔ	6	覺{感~}
tɕʰiɔ	6	雀{官}鵲{官}卻{官}確={~實，正~}
ɕiɔ	6	削{官}
ȵiɔ	6	虐瘧弱
iɔ	3	約□{悠閒}□{~秤，爲覈實再稱一遍}
iɔ	6	藥躍若□{tsi2tsi2~，蟬}
pɛ	2	坪平彭
pɛ	6	伯={土地~公}
pʰɛ	6	魄=迫=
mɛ	1	□{媽媽}□{小牛叫聲}
mɛ	2	明-名-
mɛ	6	物{什~，什麽}□{aŋ1心~te3，受冤枉}
fɛ	2	去
tɛ	1	低嘚{完成時标記}
tɛ	2	□{嬉鬧}蹄□{ȵiʊ5~，十分柔韌}啼
tɛ	3	底鼎抵□{tsʰɔ5~，使安心}□{aŋ1心mɛ5~，受冤枉}□{~裏~氣，蠢}□{纔，於是}
tɛ	5	蒂
tʰɛ	1	廳
tʰɛ	3	□{腆著，挺著}
tʰɛ	5	聽替剃屜
tʰɛ	6	特=
nɛ	2	泥尼{~姑}
nɛ	3	□{~~，小兒語肉}
lɛ	1	嶺剺{割}
lɛ	2	零犁□{~la5~la5，喚鴨聲}
lɛ	3	□{炫耀}領
lɛ	6	勒{官}
tsɛ	1	腈精
tsɛ	3	井
tsɛ	6	則{官}窄{官}責{官}摘{官}
tsʰɛ	1	青清
tsʰɛ	2	齊
tsʰɛ	3	請
tsʰɛ	6	澤{官}擇{官}冊{官}策{官}廁{官}撤{官}
sɛ	3	洗銑{鑿深磨盤上的條紋}
sɛ	5	細性□{現~，露餡}□{涼~，天涼}
sɛ	6	瑟{官}嗇{官}攝{官}涉{官}
ʃɛ	1	聲
kɛ	1	雞渠{他}嘅{結構助詞“的”}
kɛ	2	□{燒~，十分焦糊}刉{割}
kɛ	3	頸許-{那，遠指}
kɛ	6	革{官}
kʰɛ	1	輕
kʰɛ	3	恰{~~，剛剛}□{撲克牌K}咳{~嗽}
kʰɛ	6	儆{~頸，忌口}
ŋɛ	6	額{官}
hɛ	1	□{氣鼓mɛ5~，氣喘吁吁}兄嘻{不嚴肅}
hɛ	2	□{感嘆詞，表反問}
hɛ	3	□{傻}□{打~~，打哈欠}□{~mi1子，螞蟻}
hɛ	5	□{饱~，十分飽}
hɛ	6	係{是}
ɛ	1	□{哭聲}
ɛ	2	訛
ɛ	3	耳餌
ɛ	6	二{又音}而{官}
piɛ	1	編-邊蝙
piɛ	2	便{~宜}
piɛ	3	萹貶扁匾憋筆鯿揙-
piɛ	5	變辨辯遍=
piɛ	6	別畢必便{方~}
pʰiɛ	1	編篇偏鞭{馬~草}
pʰiɛ	3	瞥撇
pʰiɛ	5	騙片-遍-
pʰiɛ	6	僻{官}
miɛ	2	綿棉眠□{秤低}
miɛ	3	免搣{掰，拔}
miɛ	6	面麵麪滅篾蔑密=蜜=
tiɛ	1	顛癲
tiɛ	2	甜田填
tiɛ	3	點跌踮{~~腳，踮腳}滴
tiɛ	5	簟{~𣝎，装穀物的竹席}店-{旅~}□{~實，大，結實}
tiɛ	6	電殿墊敵{官}的{官}狄{官}疊笛=
tʰiɛ	1	添天
tʰiɛ	3	貼鐵帖
tʰiɛ	6	帖=貼=
liɛ	1	摙{收拾}
liɛ	2	廉鐮簾臁{~貼，胰臟}聯憐蓮鰱連奩{嫁~}□{~柴，找柴}
liɛ	6	曆立裂栗律-練煉列烈歷瀝勵{習}笠□{水沸騰}利{習}
tsiɛ	1	尖煎些
tsiɛ	3	剪接節鯽癤積只{渠~，那啥}即
tsiɛ	5	箭濺薦荐
tsʰiɛ	1	千韆遷
tsʰiɛ	2	前錢泉
tsʰiɛ	3	切七漆柒淺
tsʰiɛ	6	疾賤膝戚捷截
siɛ	1	仙鮮先籤-
siɛ	3	熄息
siɛ	5	鏾{(雞)閹割}綫相{tɛ2裏拐~，不嚴肅}
siɛ	6	蟋
tɕiɛ	1	□{皂~，皂角}氊
tɕiɛ	3	者檢劫摺汁急揀撿吉笮{壓緊}□{澀}結-□{瓦~板，碎瓦片}
tɕiɛ	5	劍見顫□{煉(豬油)}佔
tɕiɛ	6	哲=喆=籍=職=激=
tɕʰiɛ	1	牽=謙
tɕʰiɛ	2	□{~哐，鈸}鉗
tɕʰiɛ	3	□{甩動}□{pi5~，回門}徹{來唔~}
tɕʰiɛ	5	歉脅{胳~窠，胳肢窝}
tɕʰiɛ	6	極切{~莫可，千萬不要}健{~旺，健康硬朗}級傑
ȵiɛ	1	你爾{你}
ȵiɛ	2	燃年嚴娘言然{實~，實在}□{hɪŋ1~，在}人{别~家}
ȵiɛ	3	染尐{一~~，一點點，俗字}
ȵiɛ	5	□{~人，小孩吵鬧煩人}義{無情無~}□{翩翩之~，說話天花亂墜}
ȵiɛ	6	日熱業念
ɕiɛ	1	鱔善{~事}扇{~扇}
ɕiɛ	2	社{官}赦{官}嫌舷{旁邊}□{~肩頭，溜肩膀}塍成賢
ɕiɛ	3	濕歇顯失-識{~貨}
ɕiɛ	5	扇{扇~}獻
ɕiɛ	6	十實舌食=石=室=釋{官}協{官}習{官}襲{官}設{官}悉{官}
iɛ	1	腌煙淹閹
iɛ	2	閻鹽檐𣝎{簟~，装穀物的竹席}陽-
iɛ	3	也演一益-熨{~帖，舒服，漂亮}偃{瘪}厴{又音}𥣘{~穀，不飽滿的穀粒}膉{油~氣，油變質味}噎
iɛ	5	厭宴厴{~皮，螺螄圓片状的蓋}咽燕敥{撒}翼□{火~lau1，燒焦氣}□{光~，十分油亮}
iɛ	6	葉入=日=益=熱=一=頁=逸{安~}乙{官}□{扯~，關係}
kuɛ	3	□{殺豬叫聲}
kuɛ	6	國
kʰuɛ	3	撅{折}咳{咳嗽聲}摑{摑掌，又音}
kʰuɛ	5	□{濃~，十分濃}
huɛ	2	活{像~，十分像}
huɛ	6	或活獲惑
uɛ	3	□{彎折}
uɛ	6	物=
tyɛ	5	轉-
lyɛ	2	聯-{~衫，縫衣服}
lyɛ	3	□{圖~訹，誆騙}
lyɛ	5	□{用針線訂鞋}
lyɛ	6	劣律率
tsʰyɛ	2	全撏{~痧，扯痧}
