tsʰi	1	蛆趨妻棲淒嘁[說悄悄話]沏[用水把火澆滅或把燒紅的東西放入水中]
tsʰi	3	取
tsʰi	5	娶趣砌
tsʰi	6	□[象聲詞，銅鈸聲]
tsʰi	7	績[～麻]七漆膝戚𥉻[近視；窺探]
si	1	須需西犀綏□[順着東西往下滑]□[出～～：出問題]
si	3	洗徒
si	5	細序-[(又)]絮-
si	7	戌婿席習襲悉恤卹息熄媳惜昔錫=析膝[動詞，用膝蓋頂住]
tɕi	1	雞稽飢肌饑几[茶～]幾[～乎]基機屐芪[黃～]
tɕi	2	奇騎歧畸鰭祁其棋期旗祈
tɕi	3	已紀幾[～個]
tɕi	5	計罷繼繫[動詞，～繩]企寄杞記季
tɕi	6	忌徛[站立]繫[箢箕～]
tɕi	7	急給[供～]極戟擊激
tɕʰi	1	溪欺=
tɕʰi	3	啟起豈
tɕʰi	5	器棄氣汽去-
tɕʰi	7	級及吸-汲訖乞迄
ɕi	1	奚兮犧嬉熙畦希稀熹
ɕi	2	攜
ɕi	3	喜璽
ɕi	5	系係[關～]戲
ɕi	7	隙泣吸=
i	1	伊倚醫衣依
i	2	移夷姨飴怡貽胰遺
i	3	椅矣已以
i	5	冀=肄意異億翼弋
i	6	佾[一個人一路插過去的若干行秧苗叫一佾]易[容～]
i	7	縊揖一逸抑益亦譯易[交～]液腋噎
pu	2	蒲菩脯婆-[外～、阿～]
pu	3	補捕
pu	5	布佈怖
pu	6	部簿步埠
pu	7	不=
pʰu	1	鋪[床～，～床，量詞]
pʰu	3	普譜浦甫輔噗[吐：～他一口痰]
pʰu	5	鋪[店～]
ku	1	姑孤箍估[～計]辜
ku	2	跍[蹲、綣縮]
ku	3	古估[猜]股鼓牯
ku	5	過故固錮僱顧
ku	6	咕[～泡：冒水泡]
ku	7	骨=谷穀
kʰu	1	枯
kʰu	3	苦
kʰu	5	庫褲
kʰu	7	窟哭酷梏
xu	1	呼乎夫膚敷孵=麩俘
xu	2	胡湖狐弧壺葫[～蘆]符扶浮=
xu	3	虎滸府腑俯斧撫釜腐
xu	5	滬戽瓠[～瓜]傅[姓]婦=負阜富副縛伏賦
xu	6	戶互父付傅[師～]附婦-
xu	7	護复忽彿佛獲福蝠腹覆弗拂沸
u	1	烏污塢巫誣
u	2	吳[姓]蜈吾梧无無
u	3	五伍午武舞侮鵡忤嗚[大聲喊叫]
u	5	誤=悟=務=沃捂=
u	6	誤-悟-戊務-霧
u	7	不-物勿握屋
tʂy	1	豬諸居車[象棋子]誅蛛株朱硃珠拘駒俱鐲-
tʂy	2	除儲渠廚薯瞿槌-錘-拳-捶-
tʂy	3	褚箸主煮舉拄矩
tʂy	5	著巨拒距據駐注註鑄句具懼=劇鋸=遽□[肚～子：肚臍]
tʂy	6	苧柱懼-住櫃-
tʂy	7	橘菊掬局鞠
tʂʰy	1	樞區驅吹-
tʂʰy	3	處[～理]杵
tʂʰy	5	去=處[到～]
tʂʰy	7	出屈
ȵy	3	女語
ʂy	1	書舒墟虛噓輸
ʂy	2	殊
ʂy	3	序=暑鼠黍許=水-
ʂy	5	緒絮=庶恕署豎術述秫墅戍
ʂy	6	樹
y	1	淤
y	2	如魚漁于於余餘愚娛迂盂榆愉虞儒
y	3	與乳雨宇禹羽蕊
y	5	御禦譽預豫遇寓喻籲踰愈裕域疫役郁鬱玉餵-[～豬]熨[～帖]
y	6	芋喻[姓]□[～在：無論如何有一種情況出現或一種事情要辦]
y	7	𢺴[把東西弄彎曲]
pa	1	爸
pa	2	排牌
pa	3	擺
pa	5	罷
pa	6	敗
pa	7	八
pʰa	3	叭□[揹：～袋子]
pʰa	5	派
ta	3	打
ta	5	帶大[～唧：姐姐]
ta	6	大
ta	7	答搭達
tʰa	1	他
tʰa	5	態太泰踏
tʰa	7	榻塌沓踏[(又)]塔獺遢䍇[(存疑)口徑小容積大的一種罎子]
la	1	拉
la	2	挪=
la	3	哪邋[邋胡：不講衛生]乃奶=
la	5	那=奈辣
la	6	賴癩喇
la	7	臘蠟邋[邋～]捺挪=耐納
tsa	1	齋蹲-
tsa	2	豺柴
tsa	5	債
tsa	6	寨□[～雨：淋雨]
tsa	7	雜眨扎紮=札啄砸閘=
tsʰa	3	踩
tsʰa	5	鍘□[～唧冇來過：再也沒來過]
tsʰa	7	插擦察
sa	1	篩
sa	3	傻灑
sa	5	賽
sa	7	薩殺煞剎
ka	1	家-傢-皆階街
ka	3	解-
ka	5	介-界-芥-尬-疥-屆-戒-械-架-嫁-
ka	6	拃[(訓讀)一～：大拇指和中指張開的長度]
ka	7	蟹-夾-甲-[指～]挾-痂-胛-圿-[㿸～子]
kʰa	1	揩抲[用虎口扼住]
kʰa	3	卡
kʰa	7	掐[用指甲～]
xa	1	蝦𨉣[～背]哈-[張口呼氣；食用油及油質食品變味]
xa	2	諧-鞋-還=[副詞，還來]
xa	3	傻[(訓讀)]哈[～巴狗]
xa	5	狹-
xa	6	下-
xa	7	嚇-瞎-
a	1	啊阿=
a	2	還-[副詞]
a	5	啊
a	7	啊[(訓讀)]
pia	7	壁-
pʰia	7	劈-
tia	1	爹-
tia	2	提-
tia	7	滴-
tʰia	7	締[(訓讀)～起：用繩子締結]
lia	1	□[形容詞，放～：撒嬌]
lia	3	□[本應該平衡的兩頭其中一頭向下傾斜，如～肩胛；不負責任也叫～肩胛]
lia	5	櫟
lia	7	累[(訓讀)]
tsia	1	嗟
tsia	2	斜邪
tsia	3	姐-
tsia	5	借藉[憑～]
tsia	6	褯[～子：尿布]謝-[姓；花謝]嗟[擬聲詞，嘆聲]
tsia	7	脊-
tsʰia	1	□[躲避]
sia	1	些-
sia	3	寫-
sia	5	瀉[稀：～泥巴；人變壞]
sia	7	錫-脅-[脅旮旯：腋窩]
tɕia	1	家=加痂=嘉傢=佳
tɕia	2	□[鬧～絆：找麻煩]
tɕia	3	假賈解=
tɕia	5	架=稼嫁=價介=界=芥=尬=屆=戒=械=
tɕia	7	夾=挾=甲胛=嘎[脾氣倔]
tɕʰia	1	欺-
tɕʰia	7	恰洽喫-
ɕia	1	蝦=蟹=
ɕia	2	霞瑕遐暇諧=鞋=
ɕia	6	下=夏廈
ɕia	7	狹=峽=匣嚇=瞎=轄狎俠
ia	1	鴉[烏～]丫耶呀
ia	2	衙爺-[父親]牙=芽=伢=涯崖椰
ia	3	雅也-野-啞=訝
ia	5	亞
ia	6	夜
ia	7	鴨=押=壓=軋=
pua	1	巴芭疤琶杷粑笆
pua	2	爬耙扒
pua	3	把㞎[～～：大便]
pua	5	霸壩垻把[刀～]□[打人：～一耳巴子]吧[～一口煙]
pua	6	稗把[～意：故意]
pua	7	伯-壁-[(又)]
pʰua	1	趴[兩腿分開]𬧁[一～：兩臂平伸時兩手間的距離]
pʰua	5	怕白-
pʰua	7	帕拔拍-
mua	1	媽-
mua	2	麻娃-
mua	3	馬碼螞
mua	6	罵
mua	7	抹
lua	2	爬[(訓讀)]
tsua	1	渣
tsua	2	茶搽查
tsua	3	紮-[～掃把]
tsua	5	詐榨炸乍閘-
tsua	7	摘-
tsʰua	1	叉杈差釵
tsʰua	5	岔汊擇-
tsʰua	7	拆-坼-
sua	1	沙紗杉挱[張開手]痧
sua	3	耍
sua	5	曬
sua	7	涮刷
tʂua	1	抓遮-
tʂua	2	茄-瘸[手指變形不靈活]
tʂua	3	撾[一～]
tʂua	7	隻[量詞]炙-[烤火]
tʂʰua	1	車-
tʂʰua	3	扯-
tʂʰua	5	踹
tʂʰua	7	尺-赤-
ʂua	1	靴賒-
ʂua	2	蛇-
ʂua	3	捨-[動詞，～得]
ʂua	5	射-[～箭]石-
ʂua	6	□[東西往下漏]社-[～節]
ʂua	7	□[點火]
kua	1	瓜乖
kua	3	寡剮拐
kua	5	怪掛卦褂
kua	6	跨-
kua	7	刮括
kʰua	1	誇跨=
kʰua	3	傀蒯塊垮
kʰua	5	會[～計]劊檜快筷
xua	1	花
xua	2	華鏵樺懷槐淮划[～船]
xua	3	否
xua	5	化劃[計～]罰
xua	6	畫劃[～分]話
xua	7	法發髮伐筏
ua	1	蛙窪哇歪剜□[心裏～：因缺油造成的飢餓感]
ua	2	娃
ua	3	瓦搲[舀]
ua	5	滑猾軛-
ua	6	話-
ua	7	襪挖
po	1	波菠玻
po	2	婆-[老～]
po	3	□[～一個耳光]
po	5	播簸啵[打～：接吻]
po	7	博薄=[厚～]駁
pʰo	1	坡
pʰo	2	婆=
pʰo	3	跛頗
pʰo	5	破薄-[厚～]
pʰo	7	赴僕勃餑樸卜撲瀑覆-
to	1	多哆
to	2	駝馱坨[量詞，一～泥]
to	3	朵掇垛
to	5	惰墮剁
to	6	舵𥞛[草～]拸[堆碼]
to	7	奪咄
tʰo	1	拖
tʰo	3	妥唾嚲[下垂]
tʰo	5	□[重物用壓住]
tʰo	7	脫=託鐸蛻=
lo	1	囉[～嗦]□[～人：討好人]
lo	2	羅鑼蘿籮騾腡
lo	3	棵暖=[溫～]卵=□[打～：舌頭不靈活]
lo	5	那-落[～雨]
lo	7	落[擱]賂駱酪洛絡諾樂[快～]
tso	3	左
tso	5	佐
tso	6	坐座
tso	7	拙酌桌卓琢涿捉鐲=浞
tsʰo	1	搓
tsʰo	3	挫
tsʰo	5	措錯戳柞[～樹]銼
tsʰo	7	綽[寬～]濁濯撮=
so	1	蓑梭唆嗍[吸氣]娑
so	3	鎖瑣所
so	7	塑朔速蟀率[～領；表～]
tʂo	5	着腳角=[一～錢]
tʂo	7	□[～起：故意不配合]
tʂʰo	5	□[丟失]辵[(存疑)騙]
tʂʰo	7	卻覺[～悟]確=辵[(又)(存疑)騙]
ko	1	歌哥鍋戈
ko	3	果裹箇[副詞，這麼]
ko	5	個
ko	7	鴿割=葛=各閣旮胳擱郭廓角-[牆～]箇[代詞，這]
kʰo	1	科窠苛柯珂
kʰo	3	可棵顆稞敤[用手指敲打]
kʰo	5	課
kʰo	7	叩磕渴闊=擴確-殼
xo	1	呵[用好話結交]
xo	2	河何荷和禾=
xo	3	火伙夥
xo	5	貨盒=縛-和[唱～]活-
xo	6	賀禍
xo	7	合=喝=蠚[～辣子：一種蜇人的蟲子]鶴霍曷藿劐钁或惑豁
ŋo	1	庵-
ŋo	2	蛾鵝俄
ŋo	3	我
ŋo	5	臥
ŋo	6	餓
ŋo	7	鄂鱷
o	1	阿-窩蝸渦萵屙
o	2	禾-
o	5	惡
o	7	𤌍[燙]
tao	1	都
tao	2	徒屠途塗圖頭=投=
tao	3	堵賭肚斗=[一～米]抖=陡=
tao	5	度渡鍍鬥[～爭]
tao	6	豆=杜肚[(又)]
tao	7	妬獨讀牘犢瀆蠹毒
tʰao	3	土吐=
tʰao	5	吐-免透
tʰao	7	突禿凸
lao	1	摟𨫒[銹]
lao	2	奴盧爐蘆廬樓=婁=驢=
lao	3	魯櫓虜鹵縷簍=努
lao	5	怒陋=戮撈
lao	6	路露鷺漏=
lao	7	鹿祿六陸綠綠錄漉=
tsao	1	租鄒=
tsao	2	鋤愁=雛
tsao	3	祖組阻走=俎
tsao	5	皺=做縐=
tsao	6	助
tsao	7	卒足
tsʰao	1	粗初
tsʰao	3	楚礎
tsʰao	5	醋奏湊=揍=驟=
tsʰao	7	猝族促
sao	1	蘇酥梳疏蔬
sao	3	數[動詞]
sao	5	索訴數[名詞]嗽瘦=漱
sao	7	肅宿縮俗續夙
tʂao	1	周舟州洲
tʂao	2	綢稠籌仇售酬讎
tʂao	3	肘帚
tʂao	5	紂晝宙咒
tʂao	7	竹築祝粥燭囑蜀築𡎺[用勁塞]□[～氣：指扭傷]
tʂʰao	1	抽
tʂʰao	3	丑醜
tʂʰao	5	臭
tʂʰao	7	畜逐軸觸束蛐[蛐蟻子：蚯蚓]
ʂao	1	收
ʂao	3	手首守
ʂao	5	授熟
ʂao	6	受壽
ʂao	7	獸叔淑塾贖蜀屬
ʐao	2	柔=揉=
ʐao	7	肉=育辱褥獄欲浴
tio	1	丟
lio	1	溜
lio	2	流劉留硫琉
lio	3	柳
lio	5	綹鎦溜[一～：一行]
lio	6	榴□[河道拐彎處緩衝水流衝擊堤岸的一種設施]
lio	7	略掠
tsio	1	揪□[～圞的：很圓]
tsio	2	囚泅
tsio	3	酒
tsio	5	㲃[擰]
tsio	6	就袖-
tsʰio	1	秋鰍
tsʰio	5	爵雀鵲嚼
sio	1	修
sio	5	秀繡鏽袖=
sio	7	削粟
tɕio	1	鳩糾
tɕio	2	求球梂[串]
tɕio	3	九久韭
tɕio	5	灸舅咎救究樞蓄[(訓讀)留着、積蓄]
tɕio	6	臼舊舅[(又)]
tɕio	7	曲[沒弄直]
tɕʰio	1	丘坵邱
tɕʰio	7	曲蓄[使東西生長，蓄頭髮、蓄指甲]
ɕio	1	羞休
ɕio	3	朽□[自傲]
ɕio	5	嗅=勺差[(訓讀)差，不好]
ɕio	7	芍[～藥]學蓄畜[～牧業]
ȵio	2	牛
ȵio	3	紐扭
ȵio	5	扭[～來～去]
ȵio	7	弱虐瘧肉-
io	1	憂優悠攸幽
io	2	柔-揉-尤郵由油游遊猶
io	3	有友酉
io	5	莠誘又佑柚幼宥
io	6	又右釉
io	7	若約藥鑰岳嶽樂[音～]
pɛ	1	杯揹[～東西]蓖碑卑婢披-悲
pɛ	2	培陪賠裴
pɛ	5	貝輩背[名詞]蔽敝幣斃閉-臂避
pɛ	6	倍背[～誦；不當面，躲避：～時]被=弊備
pɛ	7	缽撥北百柏伯=白=
pʰɛ	1	胚丕
pʰɛ	3	呸
pʰɛ	5	沛配佩轡
pʰɛ	7	潑拍=魄
mɛ	1	痗[～嘎噠：精神狀態不好]
mɛ	2	梅枚媒煤迷-謎-眉-楣霉黴玫彌糜
mɛ	3	每美鎂
mɛ	5	妹=昧媚寐
mɛ	6	妹-
mɛ	7	沒墨默
tɛ	1	堆
tɛ	2	臺苔擡
tɛ	3	㨃[用言語堵住別人的嘴]
tɛ	5	待=怠殆戴對碓隊兌
tɛ	6	貸代袋待-𠰺
tʰɛ	1	胎推
tʰɛ	3	腿
tʰɛ	5	退蛻=
tʰɛ	7	脫-
lɛ	1	拿-
lɛ	2	來雷擂
lɛ	3	呂屢儡累=壘餒鋁
lɛ	5	慮濾=類淚=捋
lɛ	6	內
lɛ	7	肋勒
tsɛ	1	災裁哉
tsɛ	2	才材財裁隨
tsɛ	3	宰嘴=崽
tsɛ	5	載再最醉=
tsɛ	6	罪在
tsɛ	7	則賊=側窄摘=責
tsʰɛ	1	催崔摧炊-
tsʰɛ	3	彩採睬
tsʰɛ	5	菜蔡脆翠粹賊-悴
tsʰɛ	7	撮-測拆=坼=澤擇=宅策冊
sɛ	1	腮鰓雖衰□[惡～𠰺：很兇惡]
sɛ	5	碎歲遂隧穗=
sɛ	7	睬[(訓讀)不～起他：不把他放在眼裏]
tʂɛ	1	遮=
tʂɛ	3	者
tʂɛ	5	蔗鷓
tʂɛ	7	折浙哲蜇褶䇽[篾～子：一種粗竹蓆]
tʂʰɛ	1	車=
tʂʰɛ	3	扯=
tʂʰɛ	5	徹撤轍輒𦛖[動]
ʂɛ	1	奢賒=
ʂɛ	2	蛇=
ʂɛ	3	捨=[動詞]
ʂɛ	5	社[～會]射=舍[名詞]舌折[～本]
ʂɛ	6	麝□[嘮叨]
ʂɛ	7	赦攝涉設
kɛ	1	該
kɛ	3	改給
kɛ	5	蓋丐鈣鋸-
kɛ	6	□[～子：威信]
kɛ	7	格革隔鎘圪
kʰɛ	1	開
kʰɛ	3	凱楷愷鎧
kʰɛ	5	概溉慨峽-挾-
kʰɛ	7	咳[～嗽]刻客克剋
xɛ	1	很-
xɛ	2	孩
xɛ	3	海嗨許-
xɛ	6	亥害
xɛ	7	駭核郝黑赫駭
ŋɛ	1	哀埃娭
ŋɛ	2	呆挨
ŋɛ	3	礙藹
ŋɛ	5	愛隘
ŋɛ	6	砑
ŋɛ	7	額扼厄軛=
ɛ	1	哎[首肯聲]
ɛ	2	兒而
ɛ	3	汝爾耳餌哎[打招呼聲、應答聲]□[～嗄𠰺：乾燥的食品回潮了]
ɛ	5	哎[驚訝聲]
ɛ	6	二
piɛ	1	逼-
piɛ	3	癟
piɛ	6	□[～～公：形容做事拖沓，提不起勁]
piɛ	7	屄
pʰiɛ	3	蹩[～腳：礙腳]撇[～淡：很淡]
pʰiɛ	7	別鱉撇[～捺]蹩
miɛ	1	咩
miɛ	7	滅搣[～開：用手指把東西剝開]
tiɛ	1	爹=
tiɛ	7	跌迭
tʰiɛ	5	碟-
tʰiɛ	7	帖貼疊碟=蝶牒諜鐵
liɛ	5	捩[歪斜不正]
liɛ	7	獵列烈裂劣咧
tsiɛ	1	嗟
tsiɛ	3	姐=
tsiɛ	7	接節絕=鯽
tsʰiɛ	3	且
tsʰiɛ	5	絕-[～種]妾契捷截睫=
tsʰiɛ	7	切
siɛ	1	些=
siɛ	2	斜
siɛ	3	寫=
siɛ	5	謝
siɛ	7	瀉卸薛洩屑褻
tɕiɛ	2	茄=
tɕiɛ	7	髻劫揭結潔吉澀[(訓讀)]
tɕʰiɛ	7	怯傑竭
ɕiɛ	2	鞋=
ɕiɛ	7	脅協歇蠍血穴
ȵiɛ	7	聶鑷躡業儼-孽捏鎳□[小孩玩耍]
iɛ	2	爺=
iɛ	3	也=野=吔[嘆詞]
iɛ	5	葉頁翼[翼胛：翅膀]
iɛ	6	夜=
iɛ	7	醃-乙凹-
kuɛ	7	割葛國佮[拉好關係]
kʰuɛ	7	闊-
xuɛ	1	恢灰
xuɛ	2	回-[～來]
xuɛ	3	悔-□[把喫進的東西再吐出來]
xuɛ	5	焐[～灰]盒-活-
xuɛ	6	會[～開車]
xuɛ	7	或[(又)]合-喝-
uɛ	1	煨
uɛ	6	外
uɛ	7	焐捂-
tʂyɛ	7	掘倔茁橛決訣抉蹶蕨
tʂʰyɛ	3	瘸揣撅[折斷]
tʂʰyɛ	7	闕缺闋
ɕyɛ	3	甩摔
ɕyɛ	7	說
yɛ	3	抈[折斷]
yɛ	5	𠮷[～口：田埂上過水的口子]
yɛ	7	熱=悅閱月越粵
kui	1	圭閨規龜歸
kui	2	奎逵葵
kui	3	詭軌鬼晷
kui	5	鱖桂貴癸
kui	6	櫃=
kui	7	骨=
kʰui	1	盔魁虧窺
kʰui	3	跪
kʰui	5	潰繪愧瑰
xui	1	麾非飛妃揮輝徽麾菲
xui	2	回=茴肥
xui	3	賄悔=毀䵋[退去顏色]
xui	5	晦廢肺吠惠慧穢痱諱卉費慧
xui	6	匯會[開～]
ui	1	威
ui	2	危爲=維惟唯微違圍
ui	3	萎委尾偉葦緯
ui	5	衛僞畏慰胃謂渭猬餵=
ui	6	位未味魏爲-
tʂyi	1	追錐
tʂyi	2	垂槌=錘=拳=捶=
tʂyi	5	綴贅墜
tʂʰyi	1	炊=吹=
ʂyi	2	誰
ʂyi	3	水=
ʂyi	5	稅銳睡瑞
pɔ	1	包胞褒苞
pɔ	2	袍浮-
pɔ	3	保堡寶飽
pɔ	5	報暴豹爆曝齙
pɔ	6	薄[～荷]抱刨菢[孵]
pʰɔ	1	泡[水～；形容詞，～鬆]脬鰾
pʰɔ	3	跑
pʰɔ	5	泡[肉～及動詞]炮鮑雹
mɔ	1	貓
mɔ	2	毛茅謀=矛=
mɔ	3	卯某畝牡
mɔ	5	冒貌貿
mɔ	6	冇[沒]帽
mɔ	7	冇[「冇得」的合音。沒有：～事做]
tɔ	1	刀
tɔ	2	掏桃逃淘陶萄濤
tɔ	3	禱島倒[～下]
tɔ	5	到倒[～技]導道=
tɔ	6	道-稻盜
tʰɔ	1	滔叨
tʰɔ	3	討
tʰɔ	5	套
lɔ	1	朥[腥臊氣]□[～輕的：很輕]
lɔ	2	勞牢嘮癆
lɔ	3	腦惱老
lɔ	5	鬧=
lɔ	6	鬧-
lɔ	7	□[吆喝豬的聲音；～～：罵人是豬]
tsɔ	1	遭糟糟䐬[經火加工或太陽暴曬過的東西很臆]
tsɔ	2	曹槽巢嘈䐬[餓]
tsɔ	3	早棗蚤澡皂爪
tsɔ	5	竈罩
tsɔ	6	□[錯]
tsʰɔ	1	操抄鈔
tsʰɔ	3	草驊[雌性的豬、狗]炒吵
tsʰɔ	5	造躁糙燥操[曹～]□[～子：疿子]
sɔ	1	騷梢稍捎搜=餿=颼筲
sɔ	3	嫂掃=稍叟
sɔ	5	掃-潲哨
tʂɔ	1	朝[今～]昭招
tʂɔ	2	朝[～代]潮
tʂɔ	3	沼
tʂɔ	5	兆=照召詔肇
tʂɔ	6	趙兆-□[出～：治喪過程中的出柩]
tʂʰɔ	1	超
ʂɔ	1	燒
ʂɔ	2	韶
ʂɔ	3	少[多～]
ʂɔ	5	紹少[～年]邵
kɔ	1	高膏篙膠-[～布]羔糕勾=鉤=溝=跤-睪=
kɔ	2	攪-
kɔ	3	搞稿狗=苟枸
kɔ	5	告教-[～書]窖覺-[睡～]夠構購彀
kʰɔ	1	敲摳
kʰɔ	3	考烤拷犒睪-[～巴：睪丸]
kʰɔ	5	靠銬
xɔ	1	蒿薅
xɔ	2	豪壕毫號[呼～]侯喉猴吼籇[一種只能自由進不能出的捕魚工具]䞀[貪多]
xɔ	3	好[～壞]
xɔ	5	浩好[喜歡]耗阜
xɔ	6	號[～碼]後=厚=候
ŋɔ	1	爊[～菜]歐=甌謳鷗□[～筋：挑剔]
ŋɔ	2	熬昂敖廒遨嗷鰲翱
ŋɔ	3	襖藕=偶嘔=媼
ŋɔ	5	傲懊奧坳漚=慪凹=拗扷
piɔ	1	膘標彪飆熛[火星、水等飛濺或形容跑得快]猋
piɔ	2	瓢嫖
piɔ	3	表婊裱
pʰiɔ	1	飄漂[～浮]
pʰiɔ	3	漂[～白]剖
pʰiɔ	5	票漂[～亮]飄[～雨：斜吹的雨]
miɔ	1	喵
miɔ	2	苗瞄謀-描矛-
miɔ	3	藐渺秒
miɔ	5	妙茂謬
miɔ	6	廟
tiɔ	1	刁貂雕兜莞逗挑-[～選]
tiɔ	2	條調[～和]頭-投-
tiɔ	3	鳥-斗-[一～米]抖-陡-
tiɔ	5	釣掉鬥-[～架]調[～動；～子]吊悼-
tiɔ	6	豆-吊[自然下垂或事情拖着]
tʰiɔ	1	挑偷
tʰiɔ	3	斢
tʰiɔ	5	跳眺糶
liɔ	1	蹘[蹺腳]
liɔ	2	燎療聊遼撩寥瞭樓-婁-
liɔ	3	了[～結]簍-
liɔ	5	料=陋-撂[丟棄]
liɔ	6	料-漏廖
tsiɔ	1	焦蕉椒鄒-
tsiɔ	2	愁-瞧
tsiɔ	3	走-
tsiɔ	5	皺-縐-
tsʰiɔ	1	鍬搊[把尿]邀-
tsʰiɔ	3	剿悄
tsʰiɔ	5	鞘俏湊-驟-揍-
siɔ	1	消宵霄硝銷蕭簫瀟搜-餿-肖
siɔ	3	小
siɔ	5	笑瘦-嘯肖[～像]
tɕiɔ	1	驕嬌郊膠勾-鉤-溝-鬮跤=交茭
tɕiɔ	2	喬僑橋蕎
tɕiɔ	3	矯絞較鉸攪=繳狗-鉸交-[交夥、合夥]
tɕiɔ	5	教=覺=叫構-[～凌：結冰]
tɕiɔ	6	轎藠撬-
tɕʰiɔ	1	澆翹撬=
tɕʰiɔ	3	巧口-
tɕʰiɔ	5	竅翹
ɕiɔ	1	囂僥
ɕiɔ	2	餚淆
ɕiɔ	3	曉
ɕiɔ	5	校較酵孝效
ɕiɔ	6	後-[～日]厚-
ȵiɔ	1	歐-□[肚子或嘴往外突]
ȵiɔ	3	鳥=藕-嘔-
ȵiɔ	5	漚
ȵiɔ	6	尿
iɔ	1	妖邀=要[～求]幺吆
iɔ	2	撓饒搖謠窯姚堯徭瑤
iɔ	3	咬擾繞舀杳
iɔ	5	要耀躍
iɔ	6	鷂[鳥名]
pã	1	班斑頒扳
pã	3	板版
pã	5	拜扮跘[摔倒]
pã	6	瓣辦
pʰã	1	攀
pʰã	5	盼襻絆
mã	1	媽=
mã	2	埋蠻饅
mã	3	買賣晚-[排行最小的]
mã	5	邁漫幔
mã	6	慢㿸[油㿸，積在皮膚上的污垢]
mã	7	慢[～下唧：稍等一下]
tã	1	耽擔[動詞]丹單覘[擡四肢或頭]坍
tã	2	潭譚談痰檀彈撣壇罈
tã	3	膽
tã	5	擔[名詞]誕旦
tã	6	淡但蛋
tʰã	1	貪灘攤癱
tʰã	3	毯坦
tʰã	5	探炭嘆
lã	1	拿=□[圓柱體或近似圓柱體的東西中間收縮的位置]
lã	2	南男藍籃難蘭攔欄婪
lã	3	懶攬欖纜
lã	5	覽濫爛[燦～]奶[～子]
lã	6	爛[東西壞了]
tsã	1	簪
tsã	2	蠶痰[(訓讀)]慚讒饞殘
tsã	3	斬攢[攢勁、用勁]嶄盞[量詞]
tsã	5	站[動詞]蘸贊綻濺-
tsã	6	暫鏨賺站[名詞]盞[名詞]
tsʰã	1	猜參[～加]攙摻餐
tsʰã	3	慘鏟產
tsʰã	5	燦懺
sã	1	三衫珊山刪門拴栓
sã	3	散傘撒
sã	5	疝涮-[漱]散[拿東西送人]
kã	1	甘=柑=泔尷乾=[～淨；～濕]肝-艱間[中～：混合]奸-□[指籃球比賽中的防守，來自英語guard]
kã	3	感敢橄減鹼竿桿=趕簡柬揀
kã	5	監鑑幹[～勁；～部]間[～斷]諫艦澗
kʰã	1	堪龕=勘刊□[容器未滿]
kʰã	3	砍坎款侃
kʰã	5	看=嵌
xã	1	憨鼾=邯罕[～見]
xã	2	含=函涵=咸鹹銜寒閑-韓
xã	3	喊
xã	5	撼罕[稀～]陷=餡漢翰瀚限
