cid	character	initial	final	tone	note
565	宽	kh	uæ̃	44	
566	欢	x	uæ̃	44	
567	完	v	æ̃	52	
568	换	x	uæ̃	312	
569	碗	v	æ̃	52	
570	拨	p	a	52	
571	泼	ph	ə	312	
572	末	m	ə	312	
573	脱	th	uo	44	
574	夺	t	uo	52	
575	阔	kh	uo	312	
576	活	x	uo	52	
577	顽	v	æ̃	52	
578	滑	x	ua	52	
579	挖	v	a	44	
580	闩	ʂ	uæ̃	44	
581	关	k	uæ̃	44	
582	惯	k	uæ̃	312	
583	还	x	uæ̃	52	
584	还	x	ai	52	
585	弯	v	æ̃	44	
586	刷	ʂ	ua	312	
587	刮	k	ua	44	
588	全	tɕh	yæ̃	52	
589	选	ɕ	yæ̃	52	
590	转	tʂ	uæ̃	312	
591	传	tʂ	uæ̃	52	
592	传	tʂ	uæ̃	312	
593	砖	tʂ	uæ̃	44	
594	船	tʂh	uæ̃	52	
595	软	ʐ	uæ̃	52	
596	卷	tɕ	yæ̃	52	
597	圈	tɕh	yæ̃	44	
598	权	tɕh	yæ̃	52	
599	圆	∅	yæ̃	52	
600	院	∅	yæ̃	312	
601	铅	tɕh	iæ̃	44	
602	绝	tɕ	yɛ	52	
603	雪	ɕ	yɛ	52	
604	反	f	æ̃	52	
605	翻	f	æ̃	44	
606	饭	f	æ̃	312	
607	晚	v	æ̃	52	
608	万	v	æ̃	312	
609	劝	tɕh	yæ̃	312	
610	原	∅	yæ̃	52	
611	冤	∅	yæ̃	44	
612	园	∅	yæ̃	52	
613	远	∅	yæ̃	52	
614	发	f	a	312	
615	罚	f	a	52	
616	袜	v	a	312	
617	月	∅	yɛ	312	
618	越	∅	yɛ	312	
619	县	ɕ	iæ̃	312	
620	决	tɕ	yɛ	52	
621	缺	tɕh	yɛ	312	
622	血	ɕ	yɛ	312	
623	吞	th	ũŋ	44	
624	根	k	ə̃ŋ	44	
625	恨	x	ə̃ŋ	312	
626	恩	∅	ə̃ŋ	44	
627	贫	ph	ĩŋ	52	
628	民	m	ĩŋ	52	
629	邻	l	ĩŋ	52	
630	进	tɕ	ĩŋ	312	
631	亲	tɕh	ĩŋ	44	
632	新	ɕ	ĩŋ	44	
633	镇	tʂ	ə̃ŋ	312	
634	陈	tʂh	ə̃ŋ	52	
635	震	tʂ	ə̃ŋ	312	
636	神	ʂ	ə̃ŋ	52	
637	身	ʂ	ə̃ŋ	44	
638	辰	tʂh	ə̃ŋ	52	
639	人	ʐ	ə̃ŋ	52	
640	认	ʐ	ə̃ŋ	312	
641	紧	tɕ	ĩŋ	52	
642	银	∅	ĩŋ	52	
643	印	∅	ĩŋ	312	
644	引	∅	ĩŋ	52	
645	笔	p	i	52	
646	匹	ph	i	52	
647	密	m	i	312	
648	栗	l	i	312	
649	七	tɕh	i	312	
650	侄	tʂ	ʅ	52	
651	虱	ʂ	ʅ	44	
652	实	ʂ	ʅ	52	
653	失	ʂ	ʅ	44	
654	日	ʐ	ʅ	312	
655	吉	tɕ	i	52	
656	一	∅	i	312	
657	筋	tɕ	ĩŋ	44	
658	劲	tɕ	ĩŋ	312	
659	勤	tɕh	ĩŋ	52	
660	近	tɕ	ĩŋ	312	
661	隐	∅	ĩŋ	52	
662	本	p	ə̃ŋ	52	
663	盆	ph	ə̃ŋ	52	
664	门	m	ə̃ŋ	52	
665	墩	t	ũŋ	44	
666	嫩	n	ũŋ	312	
667	村	tsh	ũŋ	44	
668	寸	tsh	ũŋ	312	
669	蹲	t	ũŋ	44	
670	孙	s	ũŋ	44	
671	滚	k	ũŋ	52	
672	困	kh	ũŋ	312	
673	婚	x	ũŋ	44	
674	魂	x	ũŋ	52	
675	温	v	ə̃ŋ	44	
676	卒	ts	u	52	
677	骨	k	u	312	
678	轮	l	ũŋ	52	
679	俊	tɕ	ỹŋ	52	
680	笋	s	ũŋ	52	
681	准	tʂ	ũŋ	52	
682	春	tʂh	ũŋ	44	
683	唇	tʂh	ũŋ	52	
684	顺	ʂ	ũŋ	312	
685	纯	tʂh	ũŋ	52	
686	闰	ʐ	ũŋ	312	
687	均	tɕ	ỹŋ	44	
688	匀	∅	ỹŋ	52	
689	律	l	y	312	
690	出	tʂh	u	312	
691	橘	tɕ	y	52	
692	分	f	ə̃ŋ	44	
693	粉	f	ə̃ŋ	52	
694	粪	f	ə̃ŋ	312	
695	坟	f	ə̃ŋ	52	
696	蚊	v	ə̃ŋ	52	
697	问	v	ə̃ŋ	312	
698	军	tɕ	ỹŋ	44	
699	裙	tɕh	ỹŋ	52	
700	熏	ɕ	ỹŋ	44	
701	云	∅	ỹŋ	52	
702	运	∅	ỹŋ	312	
703	佛	f	ə	52	
704	物	v	u	312	
705	帮	p	ɑ̃ŋ	44	
706	忙	m	ɑ̃ŋ	52	
707	党	t	ɑ̃ŋ	52	
708	汤	th	ɑ̃ŋ	44	
709	糖	th	ɑ̃ŋ	52	
710	浪	l	ɑ̃ŋ	312	
711	仓	tsh	ɑ̃ŋ	44	
712	钢	k	ɑ̃ŋ	44	
713	糠	kh	ɑ̃ŋ	44	
714	薄	p	ə	52	
715	摸	m	ə	44	
716	托	t	uo	44	
717	落	l	a	312	～下
717	落	l	uo	312	～后
718	作	ts	uo	312	
719	索	s	uo	52	
720	各	k	ə	312	
721	鹤	x	ə	312	
722	恶	∅	ə	312	
723	娘	ȵ	iɑ̃ŋ	52	
724	两	l	iɑ̃ŋ	52	
725	亮	l	iɑ̃ŋ	312	
726	浆	tɕ	iɑ̃ŋ	44	
727	抢	tɕh	iɑ̃ŋ	52	
728	匠	tɕ	iɑ̃ŋ	312	
729	想	ɕ	iɑ̃ŋ	52	
730	像	ɕ	iɑ̃ŋ	312	
731	张	tʂ	ɑ̃ŋ	44	
732	长	tʂh	ɑ̃ŋ	52	
733	装	tʂ	uɑ̃ŋ	44	
734	壮	tʂ	uɑ̃ŋ	312	
735	疮	tʂh	uɑ̃ŋ	44	
736	床	tʂh	uɑ̃ŋ	52	
737	霜	ʂ	uɑ̃ŋ	44	
738	章	tʂ	ɑ̃ŋ	44	
739	厂	tʂh	ɑ̃ŋ	52	
740	唱	tʂh	ɑ̃ŋ	312	
741	伤	ʂ	ɑ̃ŋ	44	
742	尝	tʂh	ɑ̃ŋ	52	
743	上	ʂ	ɑ̃ŋ	312	
744	让	ʐ	ɑ̃ŋ	312	
745	姜	tɕ	iɑ̃ŋ	44	
746	响	ɕ	iɑ̃ŋ	52	
747	向	ɕ	iɑ̃ŋ	312	
748	秧	∅	iɑ̃ŋ	44	
749	痒	∅	iɑ̃ŋ	52	
750	样	∅	iɑ̃ŋ	312	
751	雀	tɕ	yɛ	312	
751	雀	tɕh	iɔ	312	
752	削	ɕ	yɛ	312	
753	着	tʂ	uo	52	
754	勺	ʂ	uo	52	
755	弱	ʐ	uo	312	
756	脚	tɕ	yɛ	312	
757	约	∅	yɛ	44	
758	药	∅	yɛ	312	
759	光	k	uɑ̃ŋ	44	
760	慌	x	uɑ̃ŋ	52	
761	黄	x	uɑ̃ŋ	52	
762	郭	k	uo	312	
763	霍	x	uo	312	
764	方	f	ɑ̃ŋ	44	
765	放	f	ɑ̃ŋ	312	
766	纺	f	ɑ̃ŋ	52	
767	房	f	ɑ̃ŋ	52	
768	防	f	ɑ̃ŋ	52	
769	网	v	ɑ̃ŋ	52	
770	筐	kh	uɑ̃ŋ	44	
771	狂	kh	uɑ̃ŋ	52	
772	王	v	ɑ̃ŋ	52	
773	旺	v	ɑ̃ŋ	312	
774	缚	f	u	312	
775	绑	p	ɑ̃ŋ	52	
776	胖	ph	ɑ̃ŋ	52	
777	棒	p	ɑ̃ŋ	312	
778	桩	tʂ	uɑ̃ŋ	44	
779	撞	tʂh	uɑ̃ŋ	312	
780	窗	tʂh	uɑ̃ŋ	44	
781	双	ʂ	uɑ̃ŋ	44	
782	江	tɕ	iɑ̃ŋ	44	
783	讲	tɕ	iɑ̃ŋ	52	
784	降	ɕ	iɑ̃ŋ	52	
785	项	ɕ	iɑ̃ŋ	312	
786	剥	p	ə	44	
787	桌	tʂ	uo	44	
788	镯	tʂ	uo	52	
789	角	tɕ	yɛ	52	
790	壳	tɕh	iɔ	52	（白）
790	壳	kh	ə	312	（文）
791	学	ɕ	yɛ	52	
792	握	v	ə	312	
793	朋	ph	ə̃ŋ	52	
794	灯	t	ə̃ŋ	44	
795	等	t	ə̃ŋ	52	
796	凳	t	ə̃ŋ	312	
797	藤	th	ə̃ŋ	52	
798	能	n	ə̃ŋ	52	
799	层	tsh	ə̃ŋ	52	
800	僧	s	ə̃ŋ	44	
801	肯	kh	ə̃ŋ	52	
802	北	p	ei	52	
803	墨	m	ə	52	
804	得	t	ai	52	～+动词词组
804	得	t	ə	52	～到
805	特	th	ə	312	
806	贼	ts	ei	52	
807	塞	s	ai	312	～外
807	塞	s	ə	312	堵～
807	塞	s	ai	44	～住
808	刻	kh	ə	312	
809	黑	x	ə	312	
809	黑	x	ei	44	
810	冰	p	ĩŋ	44	
811	证	tʂ	ə̃ŋ	312	
812	秤	tʂh	ə̃ŋ	312	
813	绳	ʂ	ə̃ŋ	52	
814	剩	ʂ	ə̃ŋ	312	
815	升	ʂ	ə̃ŋ	44	
816	兴	ɕ	ĩŋ	312	
817	蝇	∅	ĩŋ	52	
818	逼	p	i	44	
819	力	l	i	312	
820	息	ɕ	i	44	
821	直	tʂ	ʅ	52	
822	侧	tʂh	ə	312	
823	测	tʂh	ə	312	
824	色	s	ə	312	
825	织	tʂ	ʅ	44	
826	食	ʂ	ʅ	52	
827	式	ʂ	ʅ	312	
828	极	tɕ	i	52	
829	国	k	uo	312	
830	或	x	uo	312	
831	猛	m	ə̃ŋ	52	
832	打	t	a	52	
833	冷	l	ə̃ŋ	52	
834	生	ʂ	ə̃ŋ	44	
835	省	ʂ	ə̃ŋ	52	
836	更	k	ə̃ŋ	44	
837	梗	k	ə̃ŋ	52	
838	坑	kh	ə̃ŋ	44	
839	硬	n	ĩŋ	312	（白）
839	硬	∅	ĩŋ	312	（文）
840	行	ɕ	ĩŋ	52	
841	百	p	ai	52	
842	拍	ph	ai	44	
843	白	p	ai	52	
844	拆	tʂh	ai	44	
845	择	ts	ə	52	
846	窄	tʂ	ai	52	
847	格	k	ə	52	
848	客	kh	ə	312	
849	额	∅	ə	52	
850	棚	ph	ə̃ŋ	52	
851	争	tʂ	ə̃ŋ	44	
852	耕	k	ə̃ŋ	44	
853	麦	m	ai	312	
854	摘	tʂ	ai	44	
855	策	tsh	ə	312	
856	隔	k	ə	312	
857	兵	p	ĩŋ	44	
858	柄	p	ĩŋ	52	
859	平	ph	ĩŋ	52	
860	病	p	ĩŋ	312	
861	明	m	ĩŋ	52	
862	命	m	ĩŋ	312	
863	镜	tɕ	ĩŋ	312	
864	庆	tɕ	ĩŋ	312	
865	迎	∅	ĩŋ	52	
866	影	∅	ĩŋ	52	
867	剧	tɕ	y	312	
868	饼	p	ĩŋ	52	
869	名	m	ĩŋ	312	
870	领	l	ĩŋ	52	
871	井	tɕ	ĩŋ	52	
872	清	tɕh	ĩŋ	44	
