#a	
tsʰ	[2]辭[5]次思{b意~}[6]巳字廁{~窖：廁所}
s	[1]梳蔬師司思{a~想}[3]使{~者，設~}[5]賜[6]士事侍
#ʅ	
tʃ	[1]知{先~}支[2]只植[3]旨指{1動詞}止[5]智指{2手~}至置
tʃʰ	[2]持治{宰}[3]齒[5]翅試[6]直
ʃ	[1]施尸[2]匙時失識式[3]屎{腹~：肚子}[5]世{2~間2}市[6]誓氏示十實食
#ui	
t	[6]濾
n	[3]女{1女兒}[5]女{~le⁵：婢女}
l	[6]慮
ts	[5]聚{~集}
tsʰ	[3]取
tʃ	[1]歸{1去~：回去}[3]鬼[5]句貴
tʃʰ	[6]跪
ʃ	[1]虛[3]許
#iui	
∅	[2]如{2不~}餘[3]語雨宇[6]預逾
#u	
p	[1]晡{今~：今天}[2]腹[3]補斧[5]布□{~娘人：婦女}
pʰ	[2]葡{~萄}扶僕[3]譜普[6]布伏
m	[2]木目牧睦□{ʃʯ³~：甚麼}[3]舞[5]慕墓
f	[1]呼夫[2]狐忽惑{疑~}福復蝮[3]府[5]咐{吩~}付赴負富[6]父傅婦{2夫~}服
v	[1]烏{~暗：黑暗}[2]無屋[6]悟
t	[1]都{副詞}[2]督{基~}[5]妬
tʰ	[2]徒[3]土[5]吐{~口laŋ¹：吐唾沫}[6]渡讀瀆毒
n	[2]奴[5]怒
l	[2]爐[5]露[6]路
ts	[1]租[3]祖阻詛
tsʰ	[1]初[5]醋[6]助族
s	[1]疏[3]所[5]素數{算~}
k	[1]辜[2]穀[3]古估牯{賊~：小偷}[5]故固雇顧
kʰ	[1]枯[3]苦[5]庫
#ʯ	
tɹ	[1]豬諸珠{目~：眼睛}[2]髑{~髏}祝囑[3]主
tɹʰ	[2]除逐{窘~：迫害}[3]處{a動詞}[5]處{b到2~}[6]住
ʃ	[1]書[2]水□{~mu²：甚麼}[6]樹贖屬
#aŋ	
p	[1]般搬班邦□{拔}[5]扮半□{~le⁵：一樣}
pʰ	[1]伴{同~}[2]盤[5]判泛{內部空虛}[6]辦
m	[2]□{~曾：未}[3]滿[6]慢
f	[1]翻[2]凡[3]反[6]犯患
v	[2]還{1動詞}[6]萬
t	[1]擔{~子，~病：生病}[3]膽
n	[2]南男難{a~道2}[6]難{b患~}
l	[1]懶□{口~：唾沫}[2]籃[3]欖[6]爛
ts	[1]爭[3]斬[5]贊
tsʰ	[2]殘[3]暫{~時}產
s	[1]三衫山生{1再~}[5]散{四~}
tʃ	[5]正{1副詞，纔}
ʃ	[1]聲[2]成城
k	[1]干{2~戈}間{2中~}更{a四~}[3]感橄揀癇{癲~}[5]監{~察}諫降
kʰ	[1]堪
ŋ	[6]岸
h	[1]坑[2]鹹閑行{a~洗禮，走}茎{一~頭髮：一根頭髮}□{兩~魚：兩條魚}[5]喊[6]陷
∅	[1]罌{~子：瓶子}[5]□{~多：許多}
#iaŋ	
p	[3]餅[5]摒{藏}
pʰ	[2]坪[6]病
m	[2]名[6]命
t	[1]領嶺{山}
n	[5]䁐{看}
ts	[1]精{美}[3]井
tsʰ	[2]晴[3]請醒
s	[5]性姓
tʃʰ	[1]輕
ʃ	[1]兄
k	[1]驚[3]頸
∅	[2]贏營
#oaŋ	
k	[1]關{1~門}[3]梗
kʰ	[1]□{~~tʃeŋ¹：發抖}
ŋ	[2]頑
#oŋ	
p	[1]幫[3]謗
pʰ	[2]旁
m	[2]亡
f	[1]方荒[2]皇蝗煌房防[3]紡訪
v	[2]黃王
t	[1]當{a應~}[3]黨擋[5]當{b抵得上}檔{~子：娼妓}
tʰ	[2]堂糖
l	[2]狼[6]浪
ts	[5]葬壯
tsʰ	[1]倉[5]創[6]撞
s	[2]牀
tʃ	[1]張{裝}[3]長{~大}掌
tʃʰ	[2]長{a形容詞}[5]唱[6]丈杖
ʃ	[1]傷上{a動詞}[2]常嘗[3]賞[6]上{b~頭}
k	[1]甘綱光扛[3]敢講
kʰ	[1]康[5]曠
h	[1]糠[6]項
∅	[5]暗
#ioŋ	
p	[5]放
m	[1]芒[3]網
t	[1]兩{2重量單位}[2]量{a動詞}糧梁[3]兩{1~歲}
n	[2]娘[3]仰□{~le⁵：這樣}
l	[2]良[6]亮量{b名詞}
ts	[1]將{~來}
tsʰ	[2]牆[3]搶[6]像匠
s	[1]相{a~待}[2]詳[3]想[5]相{b名詞}[6]象{天~}
tʃʰ	[1]腔[2]強{a康~}[3]強{b勉~}
ʃ	[1]香鄉[3]餉享[5]向□{kai³~：那一帶}
∅	[2]羊揚□{~ʃeŋ²：怎麼}[3]養[6]樣
#ɛŋ	
p	[1]奔分{~開}[3]本{單字音；~~：還是，仍舊}
pʰ	[2]朋
m	[1]蚊[2]門們{你tsʰi²~：你們}[3]猛[5]問[6]悶□{丈~婆：岳母}
f	[1]婚分{2十~}吩{~咐}[2]魂[3]粉[6]份
v	[1]溫瘟[3]穩
t	[1]燈釘{動詞}[3]等頂{屋~}[5]凳
tʰ	[1]吞聽[2]停騰[6]定
n	[2]能寧{~tsʰo⁶：寧可}[5]□{乳}[6]嫩
l	[1]冷[2]零伶{~俐：乾淨}嚨{喉~}
ts	[1]尊遵
tsʰ	[2]存曾{maŋ²~：沒有，未}[5]寸
s	[1]孫生{2先~}
k	[1]跟根[3]減[5]更{副詞}
kʰ	[1]近{1天國~le²：天國近了}[6]近{2就~}
ŋ	[2]銀
h	[3]肯[6]恨行{b品~}
∅	[1]恩[5]应{回答}
#eŋ	
p	[1]兵[5]並
pʰ	[2]貧平[3]品[5]聘
m	[2]明[3]憫皿
t	[2]鄰
n	[2]人[3]忍[6]認
l	[2]臨靈凌[6]令另
ts	[1]□{~tʃue⁵：親嘴}[5]浸
tsʰ	[1]親清[2]尋[6]盡
s	[1]心新星[5]信
tʃ	[1]針今金真京經振{kʰuaŋ¹kʰuaŋ¹~：發抖}[3]枕緊震賑謹儆{~醒}拯[5]禁{~食}敬正{2~係：正是}證境竟
tʃʰ	[1]稱{~呼}[2]沉塵勤芹誠承[5]趁
ʃ	[1]深身申昇興{~起萬事}[2]神晨刑□{ioŋ²~：怎麼}[3]審[5]聖[6]慎
#ieŋ	
∅	[1]陰音因鷹[2]淫仁[3]飲引[5]印應{~當}[6]孕□{剩}
#ueŋ	
l	[2]淪[6]論
tʃ	[1]君
tʃʰ	[1]伸[3]蠢窘{~逐：迫害}
ʃ	[2]脣純[5]訓[6]順
k	[5]棍
kʰ	[3]綑[5]困
#iueŋ	
∅	[2]雲[3]永
#uŋ	
pʰ	[2]蓬□{𠢠~：荊棘}[6]縫{明詞}
m	[1]□{水~：水沖}[2]蒙[3]□{雖~：雖然}[6]望夢
f	[1]風封[2]紅洪[6]奉
t	[1]東冬□{芒~：蘆葦}□{~灰：蒙灰}
tʰ	[1]通[2]同銅[5]痛慟[6]動
l	[1]聾[2]窿{1抉~：挖窟窿}[5]窿{2針~：針眼}[6]攏{~總}
ts	[1]宗[3]總□{~係：但是}
tsʰ	[1]聰[2]從{介詞}
s	[1]雙[3]搡{推}□{~si¹：甚麼東西}[5]送[6]頌
tʃ	[1]中{~間2}忠終宮[3]種{a名詞}[5]眾種{b動詞}供{生育}
tʃʰ	[1]充[2]蟲窮[6]重{形容詞}共
ʃ	[1]兇
k	[1]公工攻
kʰ	[1]空（~中）[3]恐
#iuŋ	
∅	[2]絨榮容[3]勇湧[6]用
#õ	
v	[2]完[3]枉[6]換
t	[5]斷{a擬~}
tʰ	[1]斷{b動詞}
l	[6]亂
s	[5]算
tʃ	[3]轉{回}
tʃʰ	[2]傳{~道1理}[5]串□{穗}
ʃ	[2]船
k	[1]干{1~涉}官寬{~容}關{2稅~}[3]管舘
kʰ	[5]況{~且}
h	[1]旱歡
∅	[1]安[5]按
#ĩ	
p	[1]鞭邊[3]遍[5]變
pʰ	[3]片{右~：右邊}[5]騙[6]便{隨~}
m	[2]綿[3]免勉[5]面[6]麵
t	[3]點典[5]店
tʰ	[1]添癲天[2]田[6]殿
n	[1]嚴{~~：嚴格地}[2]年[3]儼[6]驗念
l	[2]連憐[5]□{ʃe²：打閃}[6]練
ts	[3]踐
tsʰ	[1]千[2]錢前全
s	[1]先
tʃ	[1]間{房間}姦肩堅[3]撿[5]佔戰建見
tʃʰ	[1]謙牽[3]遣[6]件
ʃ	[1]善{1馴良}[3]閃顯[5]獻[6]善{2~個：好的}現
∅	[1]姻[2]鹽然言[5]厭宴
#uĩ	
s	[3]選
tʃ	[1]捐
tʃʰ	[2]拳權[5]欠勸
#iuĩ	
∅	[1]軟[2]緣園[3]遠[5]怨[6]院願
#ŋ̍	
h	[6]□{上，岸~：岸上}
∅	[2]无{不}[3]五午
