pia	3	42	扁
tɕia	2	24	甲
ɕia	6	53	夏
øia	2	24	牙
tɕia	3	42	假
pie	5	213	變
tie	5	213	店
die	2	24	甜田
tʰie	2	24	特
tsie	3	42	姐剪
sie	5	213	線
dzie	2	24	錢前
tsʰie	3	42	淺
tɕie	5	213	見
ɕie	5	213	扇舌
dʑie	2	24	鉗纏
ʑie	3	42	染
tɕʰie	1	45	牽
mie	2	24	棉滅
ȵie	2	24	業孽年
lie	2	24	連列蓮
øie	2	24	鹽葉
tie	2	24	碟
tʰie	1	45	添天
tsie	1	45	尖
sie	3	42	寫惜
tɕie	2	24	折傑結
ɕie	2	24	協設色
mie	6	53	面
ȵie	1	45	捏
øie	1	45	煙
tie	3	42	點
sie	1	45	鮮先
tɕie	1	45	肩
ɕie	6	53	射善
ȵie	6	53	念
tie	6	53	墊
sie	6	53	謝
tɕie	6	53	件
tsio	5	213	借
sio	3	42	寫
dzio	2	24	斜
tɕio	2	24	角
ɕio	5	213	學
dʑio	2	24	茄
ʑio	2	24	弱
tɕʰio	1	45	車
ȵio	1	45	黏
øio	2	24	爺約
tsio	3	42	姐
sio	6	53	謝
ɕio	2	24	蛇
øio	3	42	野
ɕio	1	45	靴
øio	6	53	夜
ɕio	6	53	射
piəu	3	42	表
pʰiəu	5	213	票
tiəu	5	213	釣
diəu	2	24	條
tsiəu	2	24	雀
siəu	5	213	笑
tɕiəu	5	213	照叫
ɕiəu	5	213	孝勺
dʑiəu	2	24	朝橋
ʑiəu	3	42	繞
tɕʰiəu	1	45	敲
miəu	6	53	廟
ȵiəu	3	42	鳥
liəu	6	53	料
øiəu	5	213	要
tsiəu	1	45	焦
siəu	2	24	削
tɕiəu	2	24	腳
ɕiəu	1	45	燒
øiəu	2	24	搖藥
siəu	3	42	小
tɕiəu	1	45	交
ɕiəu	6	53	校
øiəu	1	45	腰
siəu	1	45	簫
tɕiəu	6	53	轎
tsiəɯ	3	42	酒
siəɯ	1	45	修休
tɕiəɯ	2	24	竹燭
ɕiəɯ	5	213	熟屬
dʑiəɯ	2	24	綢球
ʑiəɯ	2	24	肉褥
tɕʰiəɯ	5	213	臭著
ȵiəɯ	2	24	牛
liəɯ	2	24	流六綠
øiəɯ	5	213	幼育浴
siəɯ	6	53	袖
tɕiəɯ	3	42	九
ɕiəɯ	2	24	叔
tɕʰiəɯ	2	24	畜
øiəɯ	2	24	油
tɕiəɯ	1	45	州
ɕiəɯ	3	42	手
tɕʰiəɯ	1	45	抽
øiəɯ	3	42	有
tɕiəɯ	6	53	舅舊
ɕiəɯ	6	53	壽
øiəɯ	1	45	優
øiəɯ	6	53	右
tsua	1	45	抓
sua	2	24	刷
kua	5	213	掛
kʰua	5	213	塊快
xua	5	213	化滑
øua	3	42	瓦
kua	2	24	刮
xua	2	24	華
øua	1	45	挖
kua	1	45	瓜
xua	1	45	花
xua	6	53	壞畫話劃
tue	3	42	短
tsue	2	24	絕
sue	5	213	算
kue	5	213	慣
kʰue	1	45	寬
xue	1	45	歡
lue	6	53	亂
øue	2	24	還
tue	1	45	端
tsue	6	53	賺
sue	2	24	雪
kue	2	24	國
xue	6	53	汗換
øue	3	42	碗
tue	6	53	斷
sue	1	45	酸閂
kue	3	42	敢
øue	1	45	彎
kue	1	45	肝官關
øue	6	53	岸
tuei	5	213	對
tsuei	5	213	醉
suei	5	213	歲
tsʰuei	5	213	碎絕
kuei	5	213	桂
kʰuei	3	42	跪
xuei	2	24	回
luei	2	24	雷律
øuei	5	213	胃
tsuei	3	42	嘴
suei	2	24	徐隨
tsʰuei	3	42	取
kuei	2	24	骨
kʰuei	1	45	虧
xuei	1	45	灰
luei	3	42	呂
øuei	2	24	回危圍
tsuei	6	53	罪
suei	3	42	許水
kuei	1	45	規龜
xuei	6	53	會
luei	6	53	類
øuei	6	53	衛位
kuɛi	5	213	怪
kʰuɛi	5	213	快
xuɛi	5	213	或
øuɛi	1	45	歪
kuɛi	3	42	拐
kʰuɛi	3	42	塊
xuɛi	2	24	懷
øuɛi	6	53	外
xuɛi	6	53	壞
sye	3	42	選
tɕye	2	24	決
ɕye	2	24	船
ʑye	3	42	軟
tɕʰye	5	213	勸
øye	2	24	完鉛月越
tɕye	3	42	卷
tɕʰye	2	24	缺
øye	3	42	遠
tɕye	1	45	磚
tɕʰye	1	45	圈
øye	1	45	冤
øye	6	53	院
boŋ	2	24	朋棚蓬
ɸoŋ	2	24	豐
toŋ	5	213	凍
doŋ	2	24	銅
tʰoŋ	5	213	痛
tsoŋ	5	213	粽
soŋ	5	213	送宋
tsʰoŋ	1	45	蔥
koŋ	1	45	公宮恭
kʰoŋ	3	42	孔
xoŋ	2	24	紅
moŋ	2	24	木目
loŋ	5	213	暖
øoŋ	1	45	翁
ɸoŋ	1	45	風封蜂
toŋ	3	42	懂
tʰoŋ	3	42	桶統
soŋ	1	45	松
koŋ	6	53	共
xoŋ	1	45	烘
moŋ	3	42	母猛
loŋ	2	24	膿龍
ɸoŋ	6	53	鳳縫
toŋ	1	45	東冬
tʰoŋ	1	45	通
moŋ	6	53	夢
loŋ	1	45	聾
toŋ	6	53	動洞
loŋ	6	53	弄
dzioŋ	2	24	松
tɕioŋ	3	42	腫種
ɕioŋ	2	24	熊雄
dʑioŋ	5	213	蟲
tɕʰioŋ	1	45	充沖
ȵioŋ	2	24	濃
øioŋ	2	24	容
tɕioŋ	1	45	中終
ɕioŋ	1	45	兄兇
dʑioŋ	2	24	窮
øioŋ	3	42	擁
tɕioŋ	6	53	重
øioŋ	6	53	用
pã	1	45	班
pʰã	5	213	判
ɸã	3	42	反
βã	3	42	晚
tã	3	42	膽
dã	2	24	彈
tʰã	1	45	貪
tsã	5	213	占戰
dzã	2	24	蠶
zã	3	42	染
tsʰã	3	42	產
kã	5	213	監
kʰã	5	213	看
xã	5	213	漢
mã	3	42	滿
ŋã	5	213	暗
lã	2	24	南蘭
pã	6	53	辦
tã	1	45	單
kã	3	42	感敢減
xã	6	53	限
ŋã	1	45	安
kã	1	45	甘肝
pẽ	3	42	本餅
bẽ	2	24	盆平
ɸẽ	5	213	糞
βẽ	2	24	蚊
tẽ	5	213	凳
dẽ	2	24	藤停
tʰẽ	3	42	挺
tsẽ	5	213	進
sẽ	5	213	姓
dzẽ	2	24	層
tsʰẽ	5	213	浸
ʂẽ	3	42	省
kẽ	3	42	梗整
kʰẽ	3	42	肯
xẽ	2	24	行
mẽ	2	24	門明名
ŋẽ	1	45	恩
lẽ	2	24	林鄰能零
pẽ	1	45	冰
ɸẽ	2	24	墳
βẽ	6	53	問
tẽ	3	42	等頂
tʰẽ	1	45	廳聽
tsẽ	3	42	井
sẽ	1	45	心參新生星
tsʰẽ	1	45	親清青
kẽ	1	45	根更耕
kʰẽ	1	45	坑
xẽ	3	42	恨
mẽ	6	53	妹命
ŋẽ	6	53	硬
lẽ	3	42	冷領
pẽ	6	53	病
ɸẽ	3	42	粉
tẽ	1	45	燈釘
tsẽ	1	45	僧爭
ɸẽ	1	45	分
tẽ	6	53	定
pɑ̃	3	42	綁
pʰɑ̃	5	213	胖
ɸɑ̃	5	213	放
βɑ̃	3	42	網
tɑ̃	3	42	黨
dɑ̃	2	24	糖
tʰɑ̃	1	45	湯
kɑ̃	3	42	講
kʰɑ̃	1	45	糠
xɑ̃	6	53	項
mɑ̃	2	24	忙
lɑ̃	6	53	浪
pɑ̃	1	45	幫
ɸɑ̃	2	24	房防
kɑ̃	1	45	鋼江
pɑ̃	6	53	棒
ɸɑ̃	3	42	紡
ɸɑ̃	1	45	方
piã	6	53	便
pʰiã	5	213	騙片
tiã	3	42	點典
siã	1	45	鮮
tsʰiã	1	45	簽
tɕiã	5	213	監
ɕiã	2	24	嫌
tɕʰiã	5	213	欠
ȵiã	2	24	嚴
øiã	5	213	厭
tɕiã	3	42	劍
ɕiã	3	42	險顯
ȵiã	6	53	驗
øiã	2	24	顏延言
tɕiã	1	45	奸
ɕiã	6	53	善現縣
øiã	1	45	炎
tɕiã	6	53	建健
piẽ	3	42	柄
biẽ	2	24	貧平瓶
pʰiẽ	3	42	品
diẽ	2	24	停
tsiẽ	5	213	進
tɕiẽ	5	213	鎮勁證鏡正
ɕiẽ	2	24	神辰行形
dʑiẽ	2	24	沉琴陳勤程
ʑiẽ	2	24	人
tɕʰiẽ	5	213	秤慶
miẽ	2	24	民明名
ȵiẽ	2	24	銀迎
liẽ	3	42	領
øiẽ	5	213	印
piẽ	1	45	冰兵
tɕiẽ	3	42	震緊整
ɕiẽ	1	45	心深身升聲
ʑiẽ	6	53	任認
tɕʰiẽ	2	24	城
miẽ	6	53	命
øiẽ	2	24	贏
tɕiẽ	1	45	針金筋貞經
ɕiẽ	6	53	剩興
tɕʰiẽ	1	45	清輕
øiẽ	3	42	引隱影
tɕiẽ	6	53	近靜
øiẽ	1	45	音
tsiɑ̃	5	213	漿
siɑ̃	3	42	想
tsʰiɑ̃	3	42	搶
tɕiɑ̃	3	42	講
ɕiɑ̃	5	213	向
dʑiɑ̃	2	24	長
ʑiɑ̃	6	53	讓
tɕʰiɑ̃	5	213	唱
ȵiɑ̃	2	24	娘
liɑ̃	3	42	兩
øiɑ̃	3	42	癢
tsiɑ̃	1	45	漿
siɑ̃	6	53	像
tɕiɑ̃	1	45	張裝章薑江
ɕiɑ̃	2	24	嘗降
tɕʰiɑ̃	3	42	廠
liɑ̃	6	53	亮
øiɑ̃	1	45	秧
tsiɑ̃	6	53	匠
ɕiɑ̃	3	42	響
øiɑ̃	6	53	樣
ɕiɑ̃	1	45	傷
ɕiɑ̃	6	53	上
suã	5	213	算
dzuã	2	24	全
kuã	5	213	慣
xuã	1	45	歡
øuã	2	24	完頑
kuã	1	45	官
tuẽ	1	45	墩
tsuẽ	5	213	俊
suẽ	3	42	筍
tsʰuẽ	5	213	寸
tɕuẽ	3	42	准
tɕʰuẽ	1	45	春
kuẽ	3	42	滾
kʰuẽ	5	213	困
xuẽ	2	24	魂
luẽ	2	24	輪
øuẽ	5	213	吞
suẽ	1	45	孫
tsʰuẽ	1	45	村
xuẽ	1	45	婚
luẽ	6	53	嫩
øuẽ	2	24	橫
øuẽ	1	45	溫
tsuɑ̃	5	213	壯
suɑ̃	1	45	霜雙
dzuɑ̃	2	24	床
tsʰuɑ̃	3	42	撞
kuɑ̃	1	45	光
guɑ̃	2	24	狂
kʰuɑ̃	1	45	筐
xuɑ̃	1	45	慌
øuɑ̃	2	24	黃王
tsuɑ̃	1	45	裝樁
tsʰuɑ̃	1	45	倉瘡窗
øuɑ̃	6	53	旺
syã	3	42	選
tɕyã	5	213	傳
dʑyã	2	24	傳權
ʑyã	3	42	軟
øyã	2	24	圓原園
tɕyã	3	42	轉
øyã	6	53	院
tɕyẽ	1	45	均軍
ɕyẽ	2	24	純繩
dʑyẽ	2	24	裙
ʑyẽ	6	53	閏
øyẽ	2	24	勻雲榮營
ɕyẽ	1	45	熏
øyẽ	3	42	永
ɕyẽ	6	53	順
øyẽ	6	53	運
øɚ	2	24	兒
øɚ	3	42	耳
øɚ	6	53	二
