// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	ʂ	k	kʰ	x	∅
@FIN	a
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
// Initial	Final	Tone	CharList (Space separated)
t	iəu	陰平	丟
t	iəu	去聲	□{~ta²⁴：馬虎}
l	iəu	陰平	六 綠
l	iəu	陽平	劉 瀏 流 硫 疏 留 榴{石~} 餾 瘤 餾
l	iəu	上聲	柳 綹 □{~xua⁴⁴：不務正業地瞎逛（尤其指女孩）} □{~liɛ：不可能} □{~娃子：小偷}
l	iəu	去聲	溜 遛
tɕ	iəu	陰平	揪 啾 糾 閻 鷲 疚 赳 咎
tɕ	iəu	陽平	□{呆著，留下來}
tɕ	iəu	上聲	九 玖 久 酒 韭 灸 鳩
tɕ	iəu	去聲	舊 就 臼 舅 柩 究 救 廄
tɕʰ	iəu	陰平	丘 秋 邱 蚯
tɕʰ	iəu	陽平	仇{姓} 囚 泅 求 逑 球 酋 虯 遒 蠟 球
ȵ	iəu	陰平	妞
ȵ	iəu	陽平	牛
ȵ	iəu	上聲	紐 扭
ȵ	iəu	去聲	拗{倔強，不聽話}
ɕ	iəu	陰平	休 咻 羞 修
ɕ	iəu	陽平	□{刺眼}
ɕ	iəu	上聲	朽
ɕ	iəu	去聲	嗅 袖 秀 銹 繡 宿{星~}
∅	iəu	陰平	優 憂 悠 幽 黝 呦 攸 莠
∅	iəu	陽平	油 由 郵 軸 尤 猶 遊 蚰 莜
∅	iəu	上聲	有 又 酉 莠
∅	iəu	去聲	又 右 佑 幼 釉 誘
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	p	pʰ	m	t	tʰ	l	tɕ	tɕʰ	ȵ	ɕ	∅
@FIN	iɛ
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iɛ	陰平	憋 鱉 蹩
p	iɛ	陽平	別
p	iɛ	去聲	迸{~裂}
pʰ	iɛ	陰平	撇{~捺} □{吹牛}
pʰ	iɛ	上聲	撇{扔掉}
m	iɛ	陰平	滅 蔑 咩
t	iɛ	陰平	跌 滴
t	iɛ	陽平	諜 蝶 咥{吃} 牒 迭 碟 疊 □{摟}
t	iɛ	去聲	□{偷偷看，窺視}
tʰ	iɛ	陰平	鐵 貼 帖
l	iɛ	陰平	列 裂 烈 獵 冽
l	iɛ	上聲	捩
l	iɛ	去聲	咧{~嘴} □{閃開，躲開}
tɕ	iɛ	陰平	揭 結 節 劫 接 竭 秸 疥 階 皆
tɕ	iɛ	陽平	潔 截 傑 捷
tɕ	iɛ	上聲	解{~決} 姐 □{第三人稱代詞，人家}
tɕ	iɛ	去聲	戒 械 介 界 屆 借
tɕʰ	iɛ	陰平	切 怯 妾 竊 趔{趟~}
tɕʰ	iɛ	陽平	茄{~子}
tɕʰ	iɛ	上聲	起 且
tɕʰ	iɛ	去聲	襁{~子} 藉{~故} □{放嬰兒睡下} □{靠}
ȵ	iɛ	陰平	業 茶 捏 涅 乜 鎳 嚙 孽 捏 鑷 躡 躡 聶 □{腐朽，發霉} □{~tsaŋ²⁴：可憐}
ȵ	iɛ	陽平	□{他稱，~不去}
ɕ	iɛ	陰平	歇 蠍 血 楔 屑 薛 脅 些
ɕ	iɛ	陽平	穴 協 攜 蟹 諧 偕 斜 邪
ɕ	iɛ	上聲	寫
ɕ	iɛ	去聲	洩 懈 解{姓} 謝 卸 瀉
∅	iɛ	陰平	頁 葉 噎
∅	iɛ	陽平	爺
∅	iɛ	上聲	野
∅	iɛ	去聲	夜 液 腋
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	u
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	u	陰平	不
p	u	上聲	補 捕 卜 堡
p	u	去聲	布 怖{恐~} 埠
pʰ	u	陰平	鋪 樸 僕 撲
pʰ	u	陽平	葡{~萄} 菩{~薩}
pʰ	u	上聲	蒲 普 璞 譜 甫 脯{胸~}
pʰ	u	去聲	步 部 鋪{店~} 赴 脯 瀑{~布}
m	u	陰平	目 木 穆
m	u	陽平	謀
m	u	上聲	母 拇 畝 牡 某 模{~子} 姆 □{~不住：不自量力}
m	u	去聲	幕 墓 募 慕{羨~} 牧 暮 睦{和~}
f	u	陰平	夫 敷 俘 蝠{蝙~} 覆 膚 腹 復 麩
f	u	陽平	服 福 扶 浮 芙{~蓉} 涪 幅 符{~合} 鳧 佛
f	u	上聲	否 輔 腐 斧 釜 付 俯 府 賦
f	u	去聲	副 富 父 傅 訃
v	u	陰平	屋 烏 污 塢 □{~su²²³煩}
v	u	陽平	吳 吾 梧 蜈{~蚣} 巫{術}
v	u	上聲	五 伍 武 舞 誣{~陷} 侮{~辱} 午 捂 鵡{鸚~}
v	u	去聲	霧 務 誤 戊 悟
t	u	陰平	督 都{~市} 篤 嘟
t	u	陽平	毒 讀 犢 牘 獨
t	u	上聲	堵 賭 肚{豬~子} 睹
t	u	去聲	度 渡 鍍 妒{~忌} 杜 肚{~子}
tʰ	u	陰平	禿 突
tʰ	u	陽平	圖 塗 徒 途 屠 凸
tʰ	u	上聲	土 吐
tʰ	u	去聲	兔 菟 唾{~沫}
n	u	陽平	奴 駑
n	u	上聲	努
n	u	去聲	怒
l	u	陰平	錄 鹿 祿 嚕 轆
l	u	陽平	盧 廬 蘆 瀘 鱸
l	u	上聲	魯 滷 虜 □{生氣，不高興的樣子}
l	u	去聲	路 陸 露 麓 璐
ts	u	陰平	租
ts	u	陽平	族 足 卒
ts	u	上聲	組 阻 祖 俎 詛
ts	u	去聲	做{幹}
tsʰ	u	陰平	粗 促
tsʰ	u	陽平	覷{偷看}
tsʰ	u	去聲	醋
s	u	陰平	蘇 酥 速{~度} 粟 □{慫恿} □{vu²⁴~煩}
s	u	陽平	俗
s	u	去聲	素 嗉 訴 塑
tʂ	u	陰平	豬 燭 朱 竹 珠 株 蛛 蠋 諸 侏 竺 砫 築
tʂ	u	陽平	軸 逐
tʂ	u	上聲	拄 主 煮 矚 囑
tʂ	u	去聲	柱 住{著} 蛀 注 駐 助 祝 炷 □{凝固，水泥~住了}
tʂʰ	u	陰平	出 初 □{變皺，衣裳~咧}
tʂʰ	u	陽平	鋤 除 廚 蜍 滁
tʂʰ	u	上聲	鼠 儲 礎 楚 杵 觸 處{~所} 褚 □{~mi⁴⁴狼狽}
tʂʰ	u	去聲	帚{掃~} 處{住~}
ʂ	u	陰平	書 輸 樞{紐} 舒 梳 蔬{菜} 叔 殊 淑 姝 塾
ʂ	u	陽平	熟 贖 秫
ʂ	u	上聲	暑 數{動詞} 豎 署 曙 墅{別~}
ʂ	u	去聲	朮- 樹 數{名詞} 述 術 戍
ʐ	u	陰平	入 褥{子} 茹
ʐ	u	陽平	儒 如 縟 蠕 孺 嬬
ʐ	u	上聲	擩 乳 汝 辱
k	u	陰平	谷 孤 姑 箍 股 鶻 骨 辜
k	u	上聲	古 鼓 估 詁 □{難，這把人~住了} □{強迫；威脅}
k	u	去聲	固 顧 雇 故 辜{無~} 錮
kʰ	u	陰平	窟 枯
kʰ	u	上聲	苦 酷
kʰ	u	去聲	庫 褲 絝{紈~}
x	u	陰平	忽 呼 乎 惚
x	u	陽平	胡 湖 糊 壺 狐 弧 蝴 葫 核{果~} 滸 和 囫
x	u	上聲	虎 唬 琥{~珀}
x	u	去聲	滬 互 護 戶 扈 笏 戽
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	ua
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
tʂ	ua	陰平	抓 髽
tʂ	ua	陽平	□{形容人聰明，伶俐}
tʂ	ua	上聲	爪
tʂʰ	ua	陽平	□{脆；容易}
tʂʰ	ua	上聲	□{撕下；扯下}
tʂʰ	ua	去聲	□{有意磨蹭}
ʂ	ua	陰平	刷
ʂ	ua	上聲	耍
ʐ	ua	陽平	挼{放在手裡揉搓}
k	ua	陰平	瓜 刮 □{傻}
k	ua	上聲	寡 剮 蝸{~~牛} □{割，~麥子} □{腸胃疼痛難受} □{飯菜缺少油水}
k	ua	去聲	卦 掛
kʰ	ua	陰平	夸 □{象聲詞}
kʰ	ua	上聲	垮 侉 挎 髁 胯{~子} 跨
x	ua	陰平	花
x	ua	陽平	華 滑 猾 劃{~船} 鏵 嘩
x	ua	去聲	化 畫 話 樺 劃{計~}
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	ts	tsʰ	ʂ	k	kʰ	x
@FIN	uai
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
ts	uai	上聲	拽 □{遊玩（貶義），如：你回來了？（你玩回來了？）}
tsʰ	uai	陰平	揣{藏在衣服等裡}
tsʰ	uai	上聲	揣{摸~}
tsʰ	uai	去聲	□{賴皮}
ʂ	uai	陰平	衰 摔
ʂ	uai	上聲	甩
ʂ	uai	去聲	帥 率{~領} 蟀{蟋~}
k	uai	陰平	乖
k	uai	上聲	拐 □{潑辣（貶義）。如，這女子~很} □{吝嗇}
k	uai	去聲	怪
kʰ	uai	上聲	塊 會{~計}
kʰ	uai	去聲	快 筷 蒯{臉} 儈 劊{~子手}
x	uai	陽平	懷 淮 槐 徊 踝
x	uai	去聲	壞
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uei
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	uei	陰平	堆
t	uei	去聲	隊 兌 對
tʰ	uei	陰平	推
tʰ	uei	陽平	頹
tʰ	uei	上聲	腿
tʰ	uei	去聲	退 褪{~色} 蛻{~皮} 褪
n	uei	去聲	內 餒
l	uei	陽平	雷 鐳 蕾 擂
l	uei	上聲	累{積~} 儡{傀~} 壘
l	uei	去聲	類 淚 肋 累{連~} 累{極困}
ts	uei	上聲	嘴 咀
ts	uei	去聲	最 罪 醉
tsʰ	uei	陰平	崔 摧 催 璀
tsʰ	uei	陽平	脆
tsʰ	uei	去聲	粹 翠 淬
s	uei	陰平	雖
s	uei	陽平	隨 隋 隧 綏
s	uei	上聲	髓
s	uei	去聲	穗 遂 歲 祟 碎{小}
tʂ	uei	陰平	追 錐 雅
tʂ	uei	去聲	墜 贅 綴 □{硬塞給某人}
tʂʰ	uei	陰平	吹 炊
tʂʰ	uei	陽平	垂 陲 捶 棰 槌
ʂ	uei	上聲	水
ʂ	uei	去聲	稅 睡
ʐ	uei	去聲	銳 瑞 蕊 芮 睿 蕤
k	uei	陰平	歸 龜 規 閨 圭 硅
k	uei	陽平	國
k	uei	上聲	鬼 軌 詭
k	uei	去聲	貴 櫃 桂 瑰{玫~} 鱖
kʰ	uei	陰平	虧 窺
kʰ	uei	陽平	盔 奎 睽 魁 葵 逵 傀{~儡}
kʰ	uei	去聲	潰{~瘍} 愧 跪
x	uei	陰平	灰 恢 詼 徽 輝 揮 暉 麾
x	uei	陽平	回 茴 蛔 或 惑
x	uei	上聲	毀 晦 悔 賄
x	uei	去聲	慧 惠 蕙 會 燴 繪 匯 賄 潰{~濃} 諱 卉 晦 誨 彗 穢
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uæ̃
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	uæ̃	陰平	端
t	uæ̃	上聲	短
t	uæ̃	去聲	段 鍛 緞 斷 椴 簖
tʰ	uæ̃	陽平	團 □{弄亂}
n	uæ̃	上聲	暖
l	uæ̃	陰平	攣 □{卵~子：陰囊，睾丸}
l	uæ̃	陽平	孿 鸞 卵
l	uæ̃	上聲	暖
l	uæ̃	去聲	亂
ts	uæ̃	陰平	鑽{~空子} □{呆。~在屋裡弄啥} □{相處。niɛ²（人家的合音）倆~得好呢}
ts	uæ̃	上聲	纂
ts	uæ̃	去聲	鑽{木工用具} 攥
tsʰ	uæ̃	陰平	汆{~湯} 躥 攛 穿 穿過 □{搓} □{慫恿}
tsʰ	uæ̃	陽平	泉 全
tsʰ	uæ̃	去聲	竄 篡
s	uæ̃	陰平	酸
s	uæ̃	去聲	蒜 算
tʂ	uæ̃	陰平	專 磚
tʂ	uæ̃	上聲	轉{~讓}
tʂ	uæ̃	去聲	傳{~記} 轉{~動} 篆
tʂʰ	uæ̃	陰平	川 穿
tʂʰ	uæ̃	陽平	傳{~達} 椽
tʂʰ	uæ̃	上聲	喘
tʂʰ	uæ̃	去聲	串
ʂ	uæ̃	陰平	拴 栓
ʂ	uæ̃	陽平	船
ʂ	uæ̃	去聲	閂 涮{~嘴} 涮{耍賴} □{不順最近~得很}
ʐ	uæ̃	上聲	軟 阮
k	uæ̃	陰平	關 官 棺 冠{衣~} 觀 鱞
k	uæ̃	上聲	管 館 莞 東莞
k	uæ̃	去聲	貫 慣 灌 冠{~軍} 罐
kʰ	uæ̃	陰平	寬
kʰ	uæ̃	上聲	款 □{吹牛。nɛi⁴⁴（那個的合音）能~得很} □{聊。~閑：聊天}
kʰ	uæ̃	去聲	□{環扣}
x	uæ̃	陰平	歡{起勁，活躍}
x	uæ̃	陽平	環 還{歸~} 桓
x	uæ̃	上聲	緩
x	uæ̃	去聲	換 幻 患 奐 煥 喚 宦
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uŋ
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	uŋ	陰平	東 冬 墩 敦 礅 蹲 兀
t	uŋ	陽平	□{呆，我在那兒了三天}
t	uŋ	上聲	董 懂 咚 □{弄|~髒：~水}
t	uŋ	去聲	動 凍 洞 棟 頓 噸 燉 盾 囤
tʰ	uŋ	陰平	通 捅
tʰ	uŋ	陽平	同 銅 桐 峒 瞳 彤 侗 酮 仝 臀 豚 屯 童{~子}
tʰ	uŋ	上聲	統 桶 童{兒~} 筒
tʰ	uŋ	去聲	痛{~快}
n	uŋ	陽平	濃 膿
n	uŋ	去聲	嫩
l	uŋ	陽平	農 龍 籠 隆 聾 瓏 窿 礱 倫
l	uŋ	上聲	攏 壟 隴
l	uŋ	去聲	弄
ts	uŋ	陰平	宗 縱 棕 綜 鬃 蹤 尊 遵 樽
ts	uŋ	上聲	總 □{量詞}
ts	uŋ	去聲	粽 縱
tsʰ	uŋ	陰平	蔥 匆 聰 囪 村 皴 邨
tsʰ	uŋ	陽平	從 叢 重{~新} 存
tsʰ	uŋ	去聲	寸 忖
s	uŋ	陰平	松 淞 嵩 蘇 孫{~子}
s	uŋ	陽平	忪
s	uŋ	上聲	慫 悚 聳 損 筍 隼
s	uŋ	去聲	送 宋 頌 訟 誦 竦 孫{姓}
tʂ	uŋ	陰平	中 鐘 終 忠 鍾 衷 盅 諄
tʂ	uŋ	陽平	□{全部，都}
tʂ	uŋ	上聲	腫 踵 種{~子} 塚 准
tʂ	uŋ	去聲	種{~地} 中{~計} 仲 重{~量} 眾
tʂʰ	uŋ	陰平	充 沖 春 舂 蠢{蠢欲動}
tʂʰ	uŋ	陽平	蟲 崇 醇 純 鶉
tʂʰ	uŋ	上聲	寵 蠢{笨拙，長相醜陋}
tʂʰ	uŋ	去聲	銃
ʂ	uŋ	陽平	唇 □{倒霉，難看}
ʂ	uŋ	去聲	順 瞬 舜
ʐ	uŋ	陽平	絨 融 蓉{芙~} 溶 戎 榕{樹} 嶸
ʐ	uŋ	上聲	□{綿軟，細}
ʐ	uŋ	去聲	潤 閏
k	uŋ	陰平	公 宮 功 恭 攻 弓 工 拱 躬 蚣 供{我~你上學}
k	uŋ	上聲	龔 汞 滾 袞 磙 鯀
k	uŋ	去聲	供{~應糧} 供{~奉} 貢 共 棍 輥
kʰ	uŋ	陰平	空 崆 倥 箜 坤 昆 琨 髡
kʰ	uŋ	上聲	啃 孔 恐 捆
kʰ	uŋ	去聲	困{控制} 空{填~} □{過濾；晾}
x	uŋ	陰平	轟 烘 薨 婚 葷 閽 昏
x	uŋ	陽平	宏 紅 洪 鴻 弘 泓 旬 葓 葒 魂 渾 餛
x	uŋ	上聲	哄
x	uŋ	去聲	訌 混 □{刁蠻，無理}
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	tʂ	tʂʰ	ʂ	k	kʰ	x
@FIN	uɑŋ
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
tʂ	uɑŋ	陰平	裝 莊 樁 妝
tʂ	uɑŋ	上聲	戇{狂妄自大}
tʂ	uɑŋ	去聲	狀 壯 幢 撞{莽~}
tʂʰ	uɑŋ	陰平	瘡 窗 愴
tʂʰ	uɑŋ	陽平	床
tʂʰ	uɑŋ	上聲	闖
tʂʰ	uɑŋ	去聲	創{~造} 撞
ʂ	uɑŋ	陰平	霜 雙 孀
ʂ	uɑŋ	上聲	爽 □{縮，老咋往後~呢}
k	uɑŋ	陰平	光{名詞} 胱{膀~}
k	uɑŋ	陽平	咣{光只|你~輸不贏}
k	uɑŋ	上聲	廣 □{用鐵鍬等農具裝卸}
k	uɑŋ	去聲	逛 桄{一~~線} □{尷尬，不好意思|去niε24不理，把人~日塌了}
kʰ	uɑŋ	陰平	筐 框 眶 匡 誆
kʰ	uɑŋ	陽平	狂
kʰ	uɑŋ	上聲	哐{象聲詞，物體振動時發出的聲音。}
kʰ	uɑŋ	去聲	礦 曠 況
x	uɑŋ	陰平	荒 慌 凰{鳳~} 肓
x	uɑŋ	陽平	黃 皇 簧 煌 蝗 璜 潢 徨 磺 隍 蟥
x	uɑŋ	上聲	謊 幌 晃{很快過去，一~~就過去了}
x	uɑŋ	去聲	晃{搖動；擺動} 皝{人名用字}
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uə
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	uə	陰平	多 掇{拾~} 咄
t	uə	陽平	鐸 奪
t	uə	上聲	朵 躲
t	uə	去聲	剁 踱 惰 墮
tʰ	uə	陰平	托 脫 駝 陀 跎 拖
tʰ	uə	陽平	馱 舵
tʰ	uə	上聲	橢 妥
tʰ	uə	去聲	□{闊綽，洋氣}
n	uə	陰平	惡{善~} 惡{~心} 鱷
n	uə	陽平	挪 蛾 俄 鵝 娥 訛
n	uə	去聲	餓 糯 儒
l	uə	陰平	絡 洛 酪 駱 烙 樂{歡~} 落 雒 漯
l	uə	陽平	螺 羅 籮 鑼 騾 邏 脶{手指紋}
l	uə	上聲	裸 □{不精幹；不景氣}
l	uə	去聲	摞{堆積}
ts	uə	陰平	作
ts	uə	陽平	鑿 昨
ts	uə	上聲	左 佐 唑 撮{一~子}
ts	uə	去聲	坐 座
tsʰ	uə	陰平	搓 銼 蹉 厝
tsʰ	uə	陽平	痤
tsʰ	uə	去聲	錯 措
s	uə	陰平	縮 朔 索 唆 梭 莎{~草} 蓑 娑 嗦
s	uə	上聲	所 瑣 鎖 嗩
tʂ	uə	陰平	捉 琢 涿 桌 酌
tʂ	uə	陽平	鐲 濁 拙 卓 灼 斫 著{睡~}
tʂʰ	uə	陰平	戳 綽 齪
ʂ	uə	陰平	說{~話} 勺{~子} 芍 碩 爍
ʐ	uə	陰平	若 弱
k	uə	陰平	鍋 鴿 割 葛 郭 國 虢
k	uə	上聲	果 裹
k	uə	去聲	過 個{~人}
kʰ	uə	陰平	科 咳 擴 括 磕 殼 廓
kʰ	uə	上聲	棵 顆 可
kʰ	uə	去聲	課 錁
x	uə	陰平	豁 喝 河 何 荷{~花} 喝{~采} 割 惑
x	uə	陽平	獲 或 鶴 活 盒 合 禾 劾 和{~氣} 和{~面}
x	uə	上聲	火 夥
x	uə	去聲	霍 藿 獲 貨 禍 賀
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	n	l	tɕ	tɕʰ	ɕ	∅
@FIN	y
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
n	y	上聲	女
l	y	陰平	率{效~} 律
l	y	陽平	驢
l	y	上聲	履 屢 縷 呂 旅 捋{~袖子} 鋁 侶 □{打}
l	y	去聲	慮 濾 氯
tɕ	y	陰平	菊 掬 橘 俱 駒 拘 居 車{~馬炮} □{雙手夾住}
tɕ	y	陽平	局
tɕ	y	上聲	舉
tɕ	y	去聲	劇 具 懼 句 聚 鋸 據 巨 拒 距 矩
tɕʰ	y	陰平	曲 曲 屈 黢{~黑} 區 驅 蛆 趨
tɕʰ	y	陽平	瞿 渠
tɕʰ	y	上聲	取 娶
tɕʰ	y	去聲	趣
ɕ	y	陰平	畜{~牧} 蓄 恤 婿 需 須 噓 墟
ɕ	y	陽平	俗 徐 虛
ɕ	y	上聲	許
ɕ	y	去聲	序 戌 續 絮 緒 敘 宿{~舍} 肅{嚴~，甘~}
∅	y	陰平	浴 欲 郁 迂 於 淤 獄 □{栽培，~苗子}
∅	y	陽平	愉 逾 榆 於 盂 虞 愚 餘 魚 漁
∅	y	上聲	雨 語 羽 禹 宇
∅	y	去聲	育 玉 與 域 喻 芋 寓 遇 愈 吁 預 預 譽 御 娛
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	ȵ	l	tɕ	tɕʰ	ɕ	∅
@FIN	ye
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
ȵ	ye	陰平	虐 瘧
l	ye	陰平	掠 略 劣
tɕ	ye	陰平	角 覺{~悟} 腳 爵 訣 決 厥
tɕ	ye	陽平	絕 掘 嚼 珏
tɕ	ye	上聲	撅 倔 厥
tɕ	ye	去聲	噘
tɕʰ	ye	陰平	確 卻 鵲 缺 闕 闋 雀{麻~}
tɕʰ	ye	陽平	瘸
ɕ	ye	陰平	雪 靴
ɕ	ye	陽平	學
ɕ	ye	上聲	削{~面，~果皮}
ɕ	ye	去聲	□{有意使壞，不講理}
∅	ye	陰平	樂{音~} 岳 藥 鑰{~匙} 約 月 粵 越 曰 閱 悅 鉞 刖
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	yæ̃
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	yæ̃	陰平	□{四肢蜷曲}
tɕ	yæ̃	陰平	捐
tɕ	yæ̃	上聲	卷 卷{~煙}
tɕ	yæ̃	去聲	卷{~子} 鵑 娟 圈{羊~} 倦 眷
tɕʰ	yæ̃	陰平	圈{圓~，花~}
tɕʰ	yæ̃	陽平	泉{龍~} 全 權 拳 醛 顴 蜷 鬈 綣 詮
tɕʰ	yæ̃	上聲	犬{警~} 圈{關。把豬娃子~住。}
tɕʰ	yæ̃	去聲	勸
ɕ	yæ̃	陰平	宣 喧{~傳} 軒 暄 眩 □{撒謊。~謊。}
ɕ	yæ̃	陽平	玄 懸 旋{~~風}
ɕ	yæ̃	上聲	選 癬
ɕ	yæ̃	去聲	楦 餡 旋{~做~吃} 絢
∅	yæ̃	陰平	冤 原{固~} 鴛{~鴦}
∅	yæ̃	陽平	圓 元 緣 原{~來} 園 源 援 袁 員 淵 垣 苑 轅 媛
∅	yæ̃	上聲	遠
∅	yæ̃	去聲	院 怨 願{~意}
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-中衛市-海原縣-海城鎮
// 来源：曹強《海原方言音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-中衛市-海原縣-海城鎮
@SRC	曹強《海原方言音韻研究》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	yŋ
@TON	陰平	223
@TON	陽平	24
@TON	上聲	53
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	yŋ	陽平	掄 綸 侖 輪
l	yŋ	去聲	論
