cid	character	initial	final	tone	note
931	公	k	əŋ	31	
932	孔	kh	əŋ	51	
933	烘	kh	əŋ	31	
934	红	f	əŋ	35	
935	翁	v	əŋ	51	
936	木	m	ək	23	
937	读	th	ək	31	
938	鹿	l	ək	5	
939	族	tsh	ək	5	
940	谷	k	ək	5	
941	哭	kh	ək	5	
942	屋	v	ək	5	
943	冬	t	əŋ	31	
944	统	th	əŋ	31	
945	脓	n	əŋ	23	
946	松	s	əŋ	31	
947	宋	s	əŋ	51	
948	毒	th	əŋ	5	
949	风	f	əŋ	31	
950	丰	f	əŋ	31	
951	凤	f	əŋ	31	
952	梦	m	əŋ	31	
953	中	ts	əŋ	31	
954	虫	tsh	əŋ	23	
955	终	ts	əŋ	31	
956	充	tsh	əŋ	31	
957	宫	tɕ	iəŋ	31	
958	穷	tɕ	iəŋ	23	
959	熊	ɕ	iəŋ	23	
960	雄	ɕ	iəŋ	23	
961	福	f	ək	5	
962	服	f	ək	5	
963	目	m	ək	5	
964	六	t	ək	5	
965	宿	s	iək	5	
966	竹	ts	ək	5	
967	畜	ɕ	iək	5	
968	缩	s	ək	5	
969	粥	ts	ək	5	
970	叔	s	ək	5	
971	熟	s	ək	5	
972	肉	ȵ	iək	5	
973	菊	tɕ	iək	5	
974	育	∅	iək	5	
975	封	f	əŋ	31	
976	蜂	f	əŋ	31	
977	缝	ph	əŋ	31	
978	浓	ȵ	iəŋ	23	
979	龙	l	iəŋ	23	
980	松	t	iəŋ	23	
981	重	tsh	əŋ	31	
982	肿	ts	əŋ	35	
983	种	ts	əŋ	51	
984	冲	tsh	əŋ	31	
985	恭	k	əŋ	31	
986	共	tɕh	iəŋ	31	
987	凶	ɕ	iəŋ	31	
988	拥	∅	iəŋ	35	
989	容	∅	iəŋ	23	
990	用	∅	iəŋ	31	
991	绿	l	iək	5	
992	足	tɕ	iək	5	
993	烛	ts	ək	5	
994	赎	s	ək	5	
995	属	s	ək	5	
996	褥	∅	iək	5	
997	曲	tɕh	iək	5	
998	局	tɕh	iək	5	
999	玉	ȵ	iək	5	
1000	浴	∅	iək	5	
