ɕy	2	23	徐血
dʑy	2	23	渠
tɕʰy	2	23	缺曲
ȵy	3	51	女
Ǿy	5	213	裕
tɕy	2	23	橘菊局
ɕy	3	51	許
tɕʰy	1	34	區
Ǿy	2	23	魚余月越
tɕy	6	45	櫃
tɕʰy	3	51	取
Ǿy	1	34	芋
tɕy	3	51	舉鬼
Ǿy	6	45	遇玉
Ǿy	3	51	雨
pai	2	23	百
pʰai	5	213	派白
tai	2	23	得
dai	2	23	台頭
tʰai	1	34	胎
tsai	2	23	窄摘
sai	5	213	瘦
dzai	2	23	財
tsʰai	5	213	賊
kai	5	213	蓋夠
kʰai	2	23	客
xai	2	23	還黑
mai	2	23	麥
nai	2	23	來樓
ŋai	5	213	愛
pai	6	45	敗
pʰai	2	23	拍
tai	6	45	帶豆
tsai	3	51	走
sai	2	23	虱塞
tsʰai	2	23	拆
kai	2	23	隔
kʰai	1	34	開
xai	6	45	害後厚
kai	1	34	該鉤
kʰai	3	51	口
xai	3	51	海
kai	3	51	改解狗
pei	5	213	貝
bei	2	23	賠
pʰei	5	213	配
fei	5	213	肺費
vei	6	45	味
mei	2	23	煤
pei	1	34	杯碑
fei	2	23	肥
vei	3	51	尾
mei	6	45	妹
pei	6	45	背
fei	1	34	飛
pʰɤ	5	213	破
fɤ	2	23	浮
tɤ	2	23	奪
tʰɤ	2	23	脫
tsɤ	5	213	做
sɤ	3	51	鎖數索
dzɤ	2	23	鋤
tsʰɤ	5	213	錯湊
kɤ	5	213	個過
kʰɤ	5	213	闊
xɤ	5	213	貨活
mɤ	6	45	磨
nɤ	2	23	鑼落
ŋɤ	2	23	惡
pʰɤ	2	23	潑
tɤ	1	34	多
tʰɤ	1	34	拖偷
tsɤ	2	23	桌
kɤ	1	34	歌
kʰɤ	3	51	可
xɤ	2	23	河
ŋɤ	6	45	餓
tɤ	6	45	大
tʰɤ	3	51	抖
tsɤ	1	34	州
xɤ	6	45	禍
ŋɤ	3	51	藕
tɤ	3	51	躲
tsɤ	6	45	坐住
xɤ	3	51	火
tsɤ	3	51	走
tsɿ	2	23	汁織
sɿ	5	213	四試式
dzɿ	2	23	池遲祠
zɿ	2	23	兒日
tsʰɿ	5	213	刺侄直
tsɿ	1	34	知資
sɿ	2	23	時十實失食石
zɿ	6	45	二
tsʰɿ	2	23	尺
tsɿ	6	45	制字治
sɿ	1	34	師絲寺
zɿ	3	51	耳
tsɿ	3	51	紫紙指子
sɿ	6	45	世柿事市
sɿ	3	51	死使
pʌ	2	23	剝
pʰʌ	5	213	炮薄
tʌ	1	34	刀
dʌ	2	23	桃
tʰʌ	3	51	討
tsʌ	5	213	灶罩照
sʌ	3	51	嫂
dzʌ	2	23	朝
tsʰʌ	5	213	糙造
kʌ	2	23	角
kʰʌ	5	213	靠
xʌ	5	213	孝校學
mʌ	2	23	毛
nʌ	6	45	鬧
ŋʌ	2	23	熬
pʌ	1	34	包
tʌ	6	45	道
tsʌ	3	51	早找
tsʰʌ	1	34	抄
kʌ	1	34	高
kʰʌ	2	23	殼
xʌ	6	45	號
mʌ	1	34	貓
nʌ	3	51	腦老
pʌ	6	45	抱
tsʰʌ	3	51	草
kʰʌ	1	34	敲
xʌ	3	51	好
mʌ	6	45	帽
pʌ	3	51	寶飽
pia	3	51	扁
tɕia	5	213	嫁
Ǿia	2	23	牙
tɕia	2	23	甲
tɕia	3	51	假
pie	5	213	變片
pʰie	5	213	騙
tie	2	23	跌
die	2	23	甜田
tʰie	2	23	特
tɕie	5	213	借見
ɕie	5	213	謝線扇舌
dʑie	2	23	鉗錢纏前
ʑie	2	23	葉
tɕʰie	2	23	切
xie	2	23	協
mie	2	23	棉滅
nie	2	23	連列蓮
ȵie	2	23	嚴業孽年
Ǿie	2	23	鹽
pie	2	23	別
tie	6	45	墊
tʰie	1	34	添天
tɕie	2	23	傑截結
ɕie	2	23	斜嫌設
ʑie	3	51	染
tɕʰie	1	34	簽牽
mie	6	45	面
ȵie	1	34	捏
Ǿie	1	34	煙
tie	3	51	點典
tɕie	1	34	尖肩
ɕie	1	34	先
tɕʰie	3	51	淺
ȵie	6	45	念
Ǿie	3	51	野
tɕie	3	51	姐剪件
ɕie	6	45	善
ɕie	3	51	寫險顯
tɕio	5	213	借
ɕio	2	23	蛇學
dʑio	2	23	斜
tɕʰio	5	213	著
ȵio	1	34	黏
Ǿio	2	23	爺約
tɕio	2	23	角
ɕio	6	45	謝射
tɕʰio	2	23	雀
Ǿio	6	45	夜
tɕio	3	51	姐
ɕio	3	51	寫
tɕʰio	1	34	車
Ǿio	3	51	野
tiɤ	1	34	丟
tsiɤ	2	23	燭
siɤ	5	213	壽
dziɤ	2	23	綢愁
tɕiɤ	2	23	竹
ɕiɤ	5	213	袖熟
dʑiɤ	2	23	球
ʑiɤ	2	23	肉
tɕʰiɤ	5	213	臭
niɤ	2	23	流牛綠
Ǿiɤ	5	213	育浴
tɕiɤ	6	45	舅舊
ɕiɤ	2	23	畜叔贖
tɕʰiɤ	1	34	抽
Ǿiɤ	2	23	油
tɕiɤ	3	51	酒九
ɕiɤ	1	34	修休
Ǿiɤ	1	34	優
ɕiɤ	3	51	手
Ǿiɤ	6	45	右幼
Ǿiɤ	3	51	有
piʌ	3	51	表
pʰiʌ	5	213	票
tiʌ	5	213	釣
diʌ	2	23	條
tɕiʌ	5	213	笑叫
ɕiʌ	5	213	勺
dʑiʌ	2	23	橋
ʑiʌ	3	51	繞
miʌ	6	45	廟
niʌ	6	45	料
ȵiʌ	3	51	鳥
Ǿiʌ	5	213	要
tɕiʌ	2	23	雀腳
ɕiʌ	2	23	削
Ǿiʌ	2	23	搖藥
tɕiʌ	1	34	交焦
ɕiʌ	1	34	燒簫
Ǿiʌ	1	34	腰
tɕiʌ	6	45	轎
ɕiʌ	3	51	小
tsua	1	34	抓
sua	2	23	刷
kua	5	213	掛
kʰua	5	213	塊快
xua	5	213	化滑
Ǿua	1	34	挖
kua	2	23	刮
xua	2	23	華
Ǿua	6	45	萬
kua	1	34	瓜
xua	1	34	花
Ǿua	3	51	瓦
xua	6	45	壞畫話劃
tue	1	34	端
sue	5	213	算
ɕue	3	51	選
kue	2	23	國
kʰue	1	34	寬
xue	2	23	還或
mue	3	51	滿
nue	6	45	亂
Ǿue	1	34	彎
tue	6	45	斷
sue	1	34	酸閂
kue	1	34	肝官
xue	1	34	歡
Ǿue	3	51	碗
tue	3	51	短
kue	3	51	敢
xue	6	45	汗
tui	5	213	對
tsui	5	213	醉
sui	5	213	歲
tsʰui	5	213	碎
kui	5	213	桂櫃
kʰui	1	34	虧
xui	2	23	回
nui	2	23	雷律
Ǿui	2	23	危圍
tsui	1	34	追
sui	2	23	隨雪
kui	2	23	骨
kʰui	3	51	跪
xui	1	34	灰
nui	6	45	類
Ǿui	6	45	衛位胃
tsui	6	45	罪
kui	1	34	規龜
xui	6	45	會
nui	3	51	呂
tsui	3	51	嘴
tsuai	6	45	賺
kuai	5	213	怪
xuai	2	23	懷
Ǿuai	1	34	歪
kuai	3	51	拐
Ǿuai	6	45	外
tɕye	2	23	絕決
ɕye	2	23	船
dʑye	2	23	茄全
ʑye	3	51	軟
tɕʰye	5	213	勸
Ǿye	2	23	完月
tɕye	1	34	磚
ɕye	1	34	靴
tɕʰye	1	34	圈
Ǿye	3	51	遠
tɕye	3	51	轉卷
paŋ	5	213	扮
pʰaŋ	5	213	判胖
faŋ	5	213	飯放
taŋ	1	34	單
daŋ	2	23	潭彈糖
tʰaŋ	1	34	貪湯
tsaŋ	5	213	占戰
saŋ	5	213	善
dzaŋ	2	23	蠶
tsʰaŋ	1	34	倉
kaŋ	5	213	監
kʰaŋ	5	213	看
xaŋ	5	213	漢限
maŋ	5	213	慢
naŋ	2	23	南蘭
ŋaŋ	5	213	暗岸
paŋ	1	34	班
faŋ	2	23	房防
taŋ	3	51	膽
daŋ	3	51	黨
tʰaŋ	3	51	毯
tsaŋ	1	34	張章
saŋ	2	23	嘗
tsʰaŋ	3	51	產廠
kaŋ	1	34	甘間鋼
kʰaŋ	1	34	糠
xaŋ	2	23	含
maŋ	2	23	忙
naŋ	6	45	浪
ŋaŋ	1	34	安
paŋ	6	45	辦幫棒
faŋ	1	34	方
kaŋ	3	51	感減講
xaŋ	6	45	項
paŋ	3	51	綁
faŋ	6	45	犯
faŋ	3	51	紡
boŋ	2	23	朋棚蓬
foŋ	5	213	鳳
toŋ	5	213	凍
doŋ	2	23	銅
tʰoŋ	5	213	痛
tsoŋ	5	213	粽
soŋ	5	213	送宋
tsʰoŋ	1	34	蔥
koŋ	1	34	公宮恭
kʰoŋ	3	51	孔
xoŋ	2	23	紅
moŋ	2	23	木
noŋ	5	213	弄
Ǿoŋ	1	34	翁
foŋ	1	34	風豐封蜂
toŋ	1	34	東冬
tʰoŋ	1	34	通
tsoŋ	1	34	中終
soŋ	1	34	松
koŋ	6	45	共
xoŋ	1	34	烘
moŋ	6	45	夢
noŋ	2	23	龍
foŋ	6	45	縫
toŋ	6	45	動洞
tʰoŋ	3	51	桶統
moŋ	3	51	猛
noŋ	1	34	聾
toŋ	3	51	懂
tɕiaŋ	5	213	漿
ɕiaŋ	5	213	向
dʑiaŋ	2	23	長
ʑiaŋ	6	45	讓
tɕʰiaŋ	5	213	唱
niaŋ	6	45	亮
ȵiaŋ	2	23	娘
Ǿiaŋ	1	34	秧
tɕiaŋ	1	34	裝薑江
ɕiaŋ	2	23	降
tɕʰiaŋ	3	51	搶廠
niaŋ	3	51	兩
Ǿiaŋ	6	45	樣
tɕiaŋ	6	45	匠像
ɕiaŋ	1	34	傷
Ǿiaŋ	3	51	癢
ɕiaŋ	6	45	上
ɕiaŋ	3	51	想響
tɕioŋ	1	34	沖
ɕioŋ	2	23	熊雄
dʑioŋ	5	213	蟲
tɕʰioŋ	1	34	充
ȵioŋ	2	23	膿濃
Ǿioŋ	2	23	容
tɕioŋ	6	45	重種
ɕioŋ	1	34	兄兇
dʑioŋ	2	23	窮松
Ǿioŋ	6	45	用
tɕioŋ	3	51	腫
Ǿioŋ	3	51	擁
tsuaŋ	5	213	傳壯
suaŋ	1	34	霜雙
dzuaŋ	2	23	床
tsʰuaŋ	1	34	瘡窗
dʑuaŋ	2	23	傳
kuaŋ	5	213	慣
guaŋ	2	23	狂
kʰuaŋ	1	34	筐
xuaŋ	1	34	慌
Ǿuaŋ	2	23	頑黃王
tsuaŋ	1	34	樁
tsʰuaŋ	3	51	撞
kuaŋ	1	34	關光
Ǿuaŋ	6	45	旺
Ǿuaŋ	3	51	晚網
pĩ	1	34	冰兵
bĩ	2	23	貧瓶
pʰĩ	3	51	品
tɕĩ	5	213	進勁鏡靜
ɕĩ	2	23	行形
dʑĩ	2	23	琴勤城
ʑĩ	2	23	人
tɕʰĩ	5	213	浸秤慶
mĩ	2	23	民明
ȵĩ	2	23	銀
Ǿĩ	5	213	印
pĩ	3	51	柄餅
tɕĩ	1	34	針金筋經
ɕĩ	1	34	聲
dʑĩ	6	45	認
tɕʰĩ	1	34	清輕
Ǿĩ	2	23	迎贏
tɕĩ	6	45	近
ɕĩ	6	45	剩興
Ǿĩ	1	34	音
tɕĩ	3	51	緊井
Ǿĩ	3	51	引隱影
peĩ	6	45	病
beĩ	2	23	盆平
feĩ	5	213	糞
teĩ	5	213	凳
deĩ	2	23	藤停
tʰeĩ	1	34	廳聽
tseĩ	5	213	證正
seĩ	5	213	姓
dzeĩ	2	23	沉陳層程城
zeĩ	6	45	任
tsʰeĩ	1	34	親青
keĩ	1	34	根更耕
kʰeĩ	1	34	坑
xeĩ	2	23	行
meĩ	2	23	門名
neĩ	2	23	林鄰能零
ŋeĩ	1	34	恩
peĩ	3	51	本
feĩ	2	23	魂墳
teĩ	1	34	燈釘
tseĩ	1	34	僧爭貞
seĩ	2	23	神辰
keĩ	3	51	梗
kʰeĩ	3	51	肯
xeĩ	6	45	恨
meĩ	6	45	命
neĩ	3	51	冷領
ŋeĩ	6	45	硬
feĩ	1	34	分
teĩ	6	45	定
tseĩ	6	45	鎮
seĩ	1	34	心參深新身升生聲星
feĩ	3	51	粉
teĩ	3	51	等頂挺
tseĩ	3	51	震整
seĩ	3	51	省
piɛ̃	6	45	便
tiɛ̃	5	213	店
tɕiɛ̃	5	213	建健
ɕiɛ̃	5	213	現縣
tɕʰiɛ̃	5	213	欠
ȵiɛ̃	6	45	驗
Ǿiɛ̃	5	213	厭
tɕiɛ̃	1	34	奸
Ǿiɛ̃	2	23	顏延言
tɕiɛ̃	3	51	劍
Ǿiɛ̃	1	34	炎
tueĩ	1	34	蹲
dueĩ	1	34	墩
tʰueĩ	1	34	吞
tsueĩ	3	51	准
sueĩ	2	23	唇純繩
tsʰueĩ	5	213	寸
kueĩ	3	51	滾
kʰueĩ	5	213	困
xueĩ	1	34	婚
nueĩ	2	23	輪
Ǿueĩ	2	23	蚊橫
sueĩ	1	34	孫
tsʰueĩ	1	34	村春
nueĩ	6	45	嫩
Ǿueĩ	1	34	溫
sueĩ	3	51	筍
Ǿueĩ	6	45	問
tɕyĩ	5	213	俊
ɕyĩ	2	23	尋
dʑyĩ	2	23	裙
ʑyĩ	6	45	閏
Ǿyĩ	2	23	勻雲榮營
tɕyĩ	1	34	均軍
ɕyĩ	1	34	熏
Ǿyĩ	6	45	運
ɕyĩ	6	45	順
Ǿyĩ	3	51	永
dzyɛ̃	2	23	權
ɕyɛ̃	1	34	鮮
Ǿyɛ̃	2	23	圓鉛原園
Ǿyɛ̃	1	34	冤
Ǿyɛ̃	6	45	院
