cid	character	initial	final	tone	note
901	形	ɕ	iŋ	31	
902	壁	p	i	51	
903	劈	ph	i	214	白读：～柴。
903	劈	ph	i	45	文读：天打雷～。
904	踢	th	i	214	
905	笛	t	i	31	
906	历	l	i	51	
907	锡	ɕ	i	214	
908	击	tɕ	i	45	
909	吃	tʂh	ʅ	214	
910	横	x	əŋ	31	
911	划	x	ua	51	
912	兄	ɕ	yŋ	45	
913	荣	ʐ	uŋ	31	
914	永	∅	yŋ	214	
915	营	∅	iŋ	31	
916	蓬	ph	əŋ	31	
917	东	t	uŋ	45	
918	懂	t	uŋ	214	
919	冻	t	uŋ	51	
920	通	th	uŋ	45	
921	桶	th	uŋ	214	
922	痛	th	uŋ	51	
923	铜	th	uŋ	31	
924	动	t	uŋ	51	
925	洞	t	uŋ	51	
926	聋	l	uŋ	31	
927	弄	n	əŋ	51	
928	粽	ts	uŋ	51	
929	葱	tsh	uŋ	45	
930	送	s	uŋ	51	
931	公	k	uŋ	45	
932	孔	kh	uŋ	214	
934	红	x	uŋ	31	
935	翁	∅	uəŋ	45	
936	木	m	u	51	
937	读	t	u	31	
938	鹿	l	u	51	
939	族	ts	u	31	
940	谷	k	u	214	
941	哭	kh	u	45	
942	屋	∅	u	45	
943	冬	t	uŋ	45	
944	统	th	uŋ	214	
945	脓	n	əŋ	31	
946	松	s	uŋ	45	
947	宋	s	uŋ	51	
948	毒	t	u	31	
949	风	f	əŋ	45	
950	丰	f	əŋ	45	
951	凤	f	əŋ	51	
952	梦	m	əŋ	51	
953	中	tʂ	uŋ	45	
954	虫	tʂh	uŋ	31	
955	终	tʂ	uŋ	45	
956	充	tʂh	uŋ	45	
957	宫	k	uŋ	45	
958	穷	tɕh	yŋ	31	
959	熊	ɕ	yŋ	31	
960	雄	ɕ	yŋ	31	
961	福	f	u	214	
962	服	f	u	31	
963	目	m	u	51	
964	六	l	iou	51	
965	宿	s	u	51	
966	竹	tʂ	u	214	
967	畜	tʂh	u	51	
968	缩	s	uo	45	～进去
968	缩	s	uo	51	压～
969	粥	tʂ	ou	45	
970	叔	ʂ	ou	214	白读：～～。
970	叔	ʂ	u	45	文读：～伯哥们儿。
971	熟	ʂ	ou	31	白读：饭～了。
971	熟	ʂ	u	31	文读：成～。
972	肉	ʐ	ou	51	
973	菊	tɕ	y	31	
974	育	∅	y	51	
975	封	f	əŋ	45	
976	蜂	f	əŋ	45	
977	缝	f	əŋ	51	
978	浓	n	uŋ	31	
979	龙	l	uŋ	31	
980	松	s	uŋ	45	
981	重	tʂ	uŋ	51	
982	肿	tʂ	uŋ	214	
983	种	tʂ	uŋ	51	
984	冲	tʂh	uŋ	45	
985	恭	k	uŋ	45	
986	共	k	uŋ	51	
987	凶	ɕ	yŋ	45	
988	拥	∅	yŋ	45	
989	容	ʐ	uŋ	31	
990	用	∅	yŋ	51	
991	绿	l	y	51	
992	足	ts	u	31	
993	烛	tʂ	u	31	
994	赎	ʂ	u	31	
995	属	ʂ	u	214	
996	褥	ʐ	u	51	
997	曲	tɕh	y	214	
998	局	tɕ	y	31	
999	玉	∅	y	51	
1000	浴	∅	y	51	
