#ɿ	
z	②热 ③惹
Ø	②□{语气词}③□{语气词}
#ie	
p	①别□{使着急}②别{∽个}③瘪{∽起}⑤别{∽颈颈}
pʰ	②撇③□{折} ⑤㡀{孬}
m	①搣{掰}②蔑灭麦 ③□{想}
t	②叠碟谍碟
tʰ	②铁贴帖特 ③挺
n	②裂列烈猎劣冽肋 ⑤趔{遛}
tɕ	②结洁接节揭杰竭劫截箫 ③姐 ⑤借
tɕʰ	②切窃茄捷蜞截{阻挡 } ③且 ⑤去
ɕ	①翕{裂开} ②协歇胁蝎歇邪斜 ③写 ⑤谢泻卸泄
Ø	②叶椰爷页 ③野冶也 ⑤夜
#ue	
k	②国郭
kʰ	②扩阔
x	②或惑
Ø	③喂
#ye	
tɕ	②决绝抉掘诀
tɕʰ	②缺
ɕ	①靴 ②血雪削薛屑
Ø	①抈 ②月阅越悦□{∽壳，瘪壳} ③哕{打∽∽，撑着或难吃的样子}
#ɚ	
Ø	②儿而 ③耳饵 ⑤二贰
#ai	
p	①跛{∽子} ③摆⑤稗败拜
pʰ	②排牌徘③□{量词} ⑤派
m	②埋霾 ③买 ⑤卖迈
t	①呆 ②逮{握} ③歹傣 ⑤代带黛贷待袋戴殆
tʰ	①胎□{捧}②抬苔台③大{白} ⑤太态泰汰
n	①奶{乳房}②来莱③奶乃 ⑤耐奈赖癞
k	①该街 ③改 ⑤盖丐钙
kʰ	①开揩 ③楷凯恺 ⑤概揩
x	①嗨{大吃}嗐 ②孩鞋 ③海 ⑤害
ŋ	①挨哀埃②癌握岩挨{∽打} ③矮蔼 ⑤爱碍
ts	①栽哉灾斋 ③宰崽 ⑤再在载寨债
tsʰ	①猜差{∽使} ②才裁材财豺柴 ③踩彩采睬 ⑤菜蔡
s	①鳃腮筛②□{吃} ⑤赛晒
#uai	
k	①乖③拐⑤怪
kʰ	③块 ⑤快筷脍刽
x	②怀徊淮槐或 ⑤坏
ts	①□{投掷} ②□{∽实} ③跩
tsʰ	①揣③喘
s	①衰摔 ③甩□{∽大} ⑤帅
Ø	①歪 ③崴{扭伤} ⑤外
#iai	
tɕ	③解 ⑤戒届界介械
ɕ	②谐
#ei	
p	①杯卑碑悲背{∽东西} ③□{∽火，挨∽} ⑤贝辈膊备
pʰ	①坯胚批披②培赔陪③呸⑤配佩沛髻
m	②没梅煤霉眉 媚 枚酶 ③美每 ⑤魅媚魅妹寐
f	①非飞妃菲啡蜚扉绊 ②肥 ③匪翡 ⑤痒肺吠废费
#uei	
t	①堆 ③□{背∽石：倒大霉} ⑤对队兑
tʰ	①推 ③腿 ⑤退
n	①垒{∽胖} ②雷擂 ③鱼磊儡累 ⑤累泪内累
k	①归规闺阪 ③轨鬼诡 ⑤贵柜桂跪癸
kʰ	①亏盔魁 ②葵奎逵馗 ③傀□{用膝盖顶} ⑤溃愧溃
x	①挥辉灰恢诙徽②回茴 ③悔毁诲□{呕吐} ⑤会汇贿绘讳秽卉慧
ts	①追锥 ②贼 ③嘴 ⑤最罪缀赘醉
tsʰ	①吹炊催崔摧 ②捶锤垂睡 ⑤翠脆萃粹
s	②随隋谁 ③水髓 ⑤岁睡税穗碎
z	⑤锐
Ø	①威煨巍 ②维微为违唯 ③尾委伟萎韦 ⑤未味畏位慰魏胃卫尉伪
#au	
p	①苞包胞鲍褒 ③保宝饱堡 ⑤报抱豹暴
pʰ	①抛泡{肿胀}苞 ②刨袍 ③跑 ⑤泡炮
m	①猫 ②毛矛茅 ③卯牡 ⑤冒帽貌
t	①刀 ③倒岛捣 ⑤到道盗稻
tʰ	①滔掏 ②淘陶桃逃堂{白}③讨 ⑤套导
n	①捞②劳牢醪 ③老脑姥恼 ⑤闹痨
k	①高糕羔膏 ③搅搞稿 ⑤告浩
kʰ	①撬敲 ③考烤 ⑤靠铐
x	①篙 ②毫豪嚎豪③好 ⑤好{喜∽}号耗浩昊
ŋ	①熬{∽油}②熬{∽药}③咬袄 ⑤傲澳奥
s	①躁答烧梢 ②芍韶 ③少嫂扫 ⑤哨绍少{∽爷}
ts	①糟遭朝招 召诏 ②着{被}③早藻枣澡爪 ⑤灶蚤兆罩照赵
tsʰ	①操糙窗超抄钞秒 ②曹槽嘈蜡朝巢潮嘲 ③草吵炒 ⑤槽糙{∽米}
z	②饶挠烧 ⑤绕
#iau	
p	①标剽彪膘飚镖 ②表婊
pʰ	①飘缥 ②瓢 ③膘 ⑤漂票
m	①瞄{猫叫声} ②苗描瞄 ③秒渺缈 ⑤庙妙
t	①刁凋碉雕叼 ③鸟{狡猾} ⑤吊掉钓调
tʰ	①挑 ②逃调 ③调{训读，∽换} ⑤跳
n	①敹{缝合}刁{∽主，故意} ②僚燎疗辽聊 ③了 ⑤料撂尬
ȵ	③咬{《四川方言音系》}
tɕ	①交胶郊骄娇焦教蛟蕉跤 ②瞧{凶恶} ③狡皎缴剿 ⑤叫嚼瞧较教
tɕʰ	①悄 ②桥荞乔 ③巧 ⑤俏窍翘
ɕ	①消肖萧宵硝 ③小晓 ⑤笑效校孝啸
Ø	①要腰妖邀么吆 ②遥姚窑摇谣尧③舀 ⑤要耀跃尿
#əu	
f	②浮③否
t	①都兜莞逗{∽笑}③陡斗蚌 ⑤就豆痘逗
tʰ	①偷 ②头投 ③抖 ⑤透兔
n	②楼 ③搂篓娄 ⑤漏陋
ts	①邹诹周州洲舟□{蹲下} ③走肘 ⑤宙咒昼
tsʰ	①抽掫{推} ②仇酬踌愁筹稠绸惆 ③丑 ⑤臭骤凑
s	①搜收嫂 ③手首守 ⑤受寿兽瘦售
z	②揉柔蹂 ⑤肉□{塞}
k	①勾钩沟构 ③狗苟构 ⑤构够垢购
kʰ	①抠眶 ③口⑤扣叩寇
ŋ	①欧③藕呕偶纽{∽子}⑤怄
x	①齁 ②喉瘊侯猴 ③吼 ⑤厚后候
#iəu	
m	⑤谬
t	①丢
tɕ	①纠赳 ②揪 ③扭酒久韭九疚咎 ⑤就救旧究舅
tɕʰ	①秋鳅丘邱 ②求毬球囚
ɕ	①修休宿庥羞 ②□{∽皮：赖皮} ③朽 ⑤秀锈绣
n	①溜 ②留流刘硫瘤浏 ③柳绺
Ø	①优忧攸悠幽 ②由邮油游犹鱿尤 ③有友 ⑤柚又囿铀佑右幼诱扭{扭动}
#an	
t	①单丹担 ②耽 ③胆泹 ⑤旦蛋弹淡诞石
tʰ	①贪探摊瘫滩②谈弹坛痰潭谭 ③坦袒毯 ⑤叹炭碳
n	②兰栏蓝男南澜篮难 ③懒览漤缆 ⑤烂滥难
ts	①沾粘毡瞻詹 ③展崭盏斩 ⑤赞暂占站战
tsʰ	①参餐掺搀 ②蝉蚕残蝉缠谗 ③产惨撞 ⑤灿璨粲忏懺□{同意}
s	①三叁山衫潸 ②闪{∽腰杆} ③伞散闪陕 ⑤善扇散鳝骗膳赡缮鳝
z	②然燃 ③冉染
k	①干甘竿杆肝柑 ③撇赶敢感橄秆 ⑤干赣
kʰ	①刊勘堪 ③坎砍龛 ⑤看
ŋ	①安按鞍淹 ②谙措 ⑤按暗案岸晏
x	①憨焕酣鼾 ②寒含咸韩函 ③喊罕捍 ⑤汉旱汗焊憾翰
p	①扳班颁斑般 ③板版 ⑤半拌伴扮瓣
pʰ	①潘攀 ②□{搬}盘 ⑤叛盼判
m	②蛮馒 ③满 ⑤慢曼
f	①翻番藩 ②凡烦帆繁樊 ③反返 ⑤泛饭范犯贩
#iɛn	
p	①编边鞭 ③编贬贬匾 ⑤便变辫辨卞
pʰ	①偏篇翩 ②便 ③片{削割} ⑤遍骗片
m	②棉绵眠 ③免勉缅冕 ⑤面
t	①癫颠巅滇 ③点典 ⑤店惦站电殿奠淀垫掂踮
tʰ	①天添 ②田填甜恬 ③舔
n	②联连廉镰莲仓怜帘 ③脸敛 ⑤练
ȵ	②年{《四川方言音系》}
tɕ	①兼肩煎奸监尖坚艰间 ③捡简检检赛减碱茧剪 ⑤见健剑渐鉴饯建键荐件 柬箭
tɕʰ	①牵千迁纤笺签谦铅歼 ②前钱虔潜 ③浅遣 ⑤欠歉嵌
ɕ	①先仙 ②嫌闲贤娴 ③显险 ⑤现县宪陷线献限
Ø	①拈研蔫嫣焉烟炎 ②言颜年延盐 ③演碾捻撵眼 ⑤宴念燕艳堰厌验酽砚
#uan	
t	①端 ③短 ⑤断段缎锻
tʰ	②团
n	②栾莺孪峦 ③暖卵 ⑤乱
k	①关官冠鳏观棺 ③馆管 ⑤灌罐贯惯
kʰ	①宽 ③款
x	①欢 ②环还寰 ③缓 ⑤幻换唤涣患焕豢
ts	①专砖钻 ③转 ⑤赚转传纂
tsʰ	①川穿 ②船传 ③铲 ⑤窜串蹿竄篡
s	①删栓拴珊酸 ⑤祘蒜算闩涮
z	③软阮
Ø	①弯湾豌 ②完玩顽③宛惋宛碗晚挽腕皖 ⑤万
#yan	
tɕ	①捐娟涓鹃卷 ③卷 ⑤圈倦
tɕʰ	①圈 ②全权诠泉 ③犬 ⑤劝
ɕ	①轩宣喧掀鲜 ②玄旋悬弦 ③选癣 ⑤旋{∽儿}
Ø	①冤渊鸳 ②元圆员圆缘原源援猿袁丸③远 ⑤愿怨院
#ən	
p	①奔绷 ③本 ⑤笨捹
pʰ	②盆湓彭膨澎
m	①闷□{呆，发呆} ②门们 ③们 ⑤闷满焖
f	①分芬纷 ②坟焚 ③粉酚 ⑤奋氛粪愤喷忿份
t	①登灯蹬敦 ②瞪 ③等礅墩 ⑤顿凳邓吨钝炖囤遁盾
tʰ	①吞 ②誊腾藤滕 ③□{颠簸}⑤□{相持}
n	①捻{捏} ②能棱睦轮仑纶沦 ③冷 ⑤论嫩
k	①跟根庚耕羹更{∽夫} ③梗硬耿 ⑤更
kʰ	①坑吭铿 ③肯垦恳啃
ŋ	①恩 ②嗯{∽呐}③哽{∽脚} ⑤硬
x	①哼亨 ②痕恒衡 ③狠很⑤恨杏
ts	①赠曾真针珍贞增征蒸争尊遵 ③枕拯震振整 ⑤镇阵政证挣郑症罾甑澄
tsʰ	①村皴伸撑称呻 ②城诚沉尘陈臣成澄橙程呈骋存曾③䟫{下压}惩逞 ⑤寸衬趁慎称
s	①森僧深身绅生声升孙牲 ②神乘晨 ③审婶沈省损笋榫生{年∽} ⑤甚肾胜圣剩盛生{∽蛋}
z	②人仁壬任{姓} ③忍 ⑤认任
#in	
p	①冰兵槟宾彬滨斌殡鬓 ③饼柄丙秉 ⑤病并
pʰ	①拼 ②平评抨频贫凭屏瓶 ③品乒 ⑤聘
m	①□{∽甜} ②明名 鸣冥 民闽 ③悯敏抿{含化，呷} ⑤命
t	①丁叮钉 ②盯{看}③顶鼎 ⑤定掟钉
tʰ	①听厅 ②停庭廷亭婷③挺艇 ⑤□{死去}听{∽用}
n	②宁龄玲岭凌零林淋临邻磷霖鳞嶙 ③领檩 ⑤令另
ȵ	②凝{《四川方言音系》}
tɕ	①金今筋津斤巾经惊精京晶睛荆鲸③仅谨紧景警颈井憬锦 ⑤进尽竞竟境敬禁径净
tɕʰ	①亲清青钦轻 卿 ②情晴勤秦擒禽芹琴请{∽了}③请寝 ⑤庆侵浸沁
ɕ	①新芯心辛欣薪锌兴星腥 ②形寻型刑行 ③擤醒 ⑤兴姓性幸衅
Ø	①因音阴姻缨英婴鹰②银淫寅吟盈迎赢③引饮影隐瘾⑤印应映
#uən	
k	③滚磙 ⑤棍
kʰ	①昆坤鲲 ②浑{整个：蛮横}③捆 ⑤困睏
x	①浑婚昏②魂 ⑤混浑
ts	③准
tsʰ	①春椿 ③蠢
s	②唇绳纯醇淳鹑 ③瞬 ⑤顺
z	⑤润闰孕
Ø	①温瘟 ②文蚊纹闻 ③稳紊 ⑤问
#yn	
tɕ	①均君军⑤菌俊峻骏
tɕʰ	①倾 ②群裙琼
ɕ	②巡旬 ⑤训迅讯殉逊
Ø	①晕 ②匀云营 ③永允尹 ⑤运韵熨
#aŋ	
p	①帮邦梆 ③绑榜膀 ⑤蚌棒泵
pʰ	①胮{∽臭} ②旁傍庞仿 ③碰 ⑤胖
m	②忙茫芒 ③蟒氓莽
f	①方芳仿访 ②房防妨坊 ③访纺 ⑤放
t	①当档 ③挡党档 ⑤由宕荡档{∽头}
tʰ	①汤 ②糖堂膛搪唐塘棠 ③躺淌倘
n	①躼{瘦小}囊馕 ②郎螂狼榔廊 ③朗攘 ⑤浪阆㫰{晾}
k	①刚钢冈肛岗纲缸是 ③港 ⑤杠虹
kʰ	①康糠 ②扛项 ③䆲{盖} ⑤炕抗
ŋ	①□{闹∽了} ②昂
x	①夯②绗杭航行{银∽}⑤巷项
ts	①脏章张彰 ②砸 ③掌涨长 ⑤胀嶂仗葬藏帐杖丈
tsʰ	①苍仓舱昌猖窗娼 ②藏长场肠 ③厂敞 ⑤唱畅
s	①桑丧伤商 ②尝常裳嫦 ③操嗓嗓赏偿 ⑤上尚丧
z	②瓤 ③壤攘嚷 ⑤让
#iaŋ	
t	①□{挑出}
n	②良凉粮梁粱 ③两 ⑤亮量晾谅
ȵ	②娘{《四川方言音系》}
tɕ	①将江僵疆浆姜 ③讲桨蒋奖 ⑤翠匠酱降将
tɕʰ	①枪腔②强墙 ③抢强 ⑤呛像芡
ɕ	①香箱相乡厢湘 ②详降祥 ③想享响 ⑤象向相
Ø	①央秧殃 ②羊阳杨扬疡洋娘 ③痒养仰 ⑤样恙漾
#uaŋ	
k	①光③广 ⑤逛
kʰ	①筐框匡 ②狂 ③□{用盖子捕} ⑤况矿旷
x	①慌荒 ②黄皇磺簧 ③谎恍 ⑤晃
ts	①装妆庄桩 ③奘{大} ⑤壮状
tsʰ	①疮 ②床 ③闯撞 ⑤创撞
s	①双霜 ③爽
Ø	①汪 ②王亡 ③往网枉 ⑤望忘旺妄
#oŋ	
p	①绷 ③□{怂恿} ⑤蹦
pʰ	①喷{∽香}□{围拢} ②朋 蓬棚鹏 ③捧 ⑤碰
m	①蒙{猜测} ②墓朦盟谋 ③猛亩某朦 ⑤梦孟茂贸
f	①风丰蜂封疯峰锋烽枫 ②冯逢缝 ③讽否 ⑤傣奉凤
t	①冬东 ②咚 ③懂咚董撞 ⑤动冻栋洞
tʰ	①通 ②铜童筒桐瞳 ③桶统捅 ⑤痛
n	①弄聋 ②浓农脓龙笼隆胧 ③拢垄笼{∽络}
k	①共工公弓躬恭功攻宫 ③拱汞巩 ⑤共供贡
kʰ	①空 ②恐孔□{∽饭} ⑤控皇
x	①烘轰 ②红鸿洪宏弘 ③哄
ts	①宗综踪棕粽鬃中盅终忠 衷 ③总种仲肿⑤重众种
tsʰ	①葱聪匆充樁舂冲充 ②从丛淙崇虫重 ③耸宠 ⑤冲
s	①松篙 ②怂□{贪婪、猥琐的样子} ③耸讼竦惊 ⑤送宋颂诵讼
z	②茸绒
Ø	①翁嗡 ⑤嗡{∽声∽气}
#ioŋ	
tɕ	①供龚弓{弯腰}
tɕʰ	②穷穹
ɕ	①胸凶胸匈汹熏 ②雄熊
Ø	①雍臃 ②容熔融荣 ③勇涌拥 ⑤用佣
