#调值	[1]33[2]21[3]31[5]44[6]42[7]55
#i	
ȵ   [2].^儿{~戏，另读lu21}[3]语^尔{另读lu31}迩^耳{木~，另读hi42}□ {kau31~：笔管鱼}[5]{肯只~牙：龇牙}[6]义议[7]曳{牵住}□{翻~仰：四脚朝天}	
j	[1]二贰[2]茹余舆{~论}儒蠕愚虞娱禺盂榆逾愉瑜萸禹宜仪移{转~，另读tsua21}谊夷胰遗{后~症，另读ui21}疑怡颐[3]如与宇予雨{谷~：节气名，另读heu42}羽已以[6] 驭御誉预豫愈妪遇寓喻谕裕吁{呼~}易{难~}肄{~业}异	
k	[1]居奇{~数}羁饥{~饿}肌{~肤，另读kɔi33}几{茶~}基箕姬几{~乎}机{~会，另读kɔi33、kui33}讥饥{~荒}□ {ka55~：自己}[2]棋旗舷{边缘处，另读hin21}[3]举莒矩指{用手指着，另读tsi31}己纪 杞几{~何，另读&31}[5]计{~划，另读kai44、kɔi44}继冀痣记既暨见{~面，另读kin44}[6] 巨拒距炬据俱具惧飓技妓伎忌{~讳，另读kʰi33}[7]瞿癯{瘠瘠~~：很瘦}诀□{鬼~：鬼魅}□{目~:眼圈}□{七老八~：又老又丑}	
kʰ	[1]枢拘驹区{~别}驱躯翩{顷斜}欺忌{~喙：忌口，另读ki42}蹊[2]奇歧琦芪祁其期琪蜞淇麒祈[3]起岂齿{另读tsʰi3i}[5]器气{空~ʰ另读kʰui44}汽[7]缺	
弓	[7] □{~夹“55：尖利的猫叫声}	
h	[1]牺熹羲熙禧希稀虚嘘砚[2]年□{~机：旧式织布机}□{歆气~he2i：气喘吁吁}[3]许栩诩喜[5]系{~统}系{连~}系{确~实情}戏弃□{甩}[6]士{~囝：士，象棋子名，另读痢42}耳{~机，另读}页{31}饵[7]嬉嘻	
Ǿ	[1]於{~此}淤伊医衣依[2]姨圆{~形，另读jin21}[3]椅倚{挨~：倚靠，另读ua31}	
Ǿ	[5]意意{~米}□{~e44：安蝉}[7]饫{饱~~：吃东西吃撑了}□{植物的幼芽}□{狭~~：非常狭窄}	
#u	
p	[1]伏{孵［扶富切］}[2]淫{~山岭：山名，另读pʰu21、huau21}匏{~瓜：瓠子}□{放到炭火里烤}□{量词，用于计量屎尿的数量，相当于“泡”}[5]布{公~}怖[6]部步{进~，另读peu33}妇{新~：儿媳， 另读hu42}[7] □{蹲着}□{~奶：父之姐}	
pʰ	[1]铺{~设}敷{另读hu33}[2]蒲葡浮{~水莲，另读pu21、huau21}[3]谱圃普浦溥莆捕哺甫脯{果~，另读peu31}[7] □{无kʰuaŋ44~：比不上}	
m	[2]模{~范}抚[3]武鹉舞{跳~，另读meu42}母{~亲，另读pɔ31}拇{~指，另读pɔ31}侮姆[5]暮慕募雾[6]务戊[7]模{~板，另读peu21}摹{~仿}巫诬{}	
w [7] □ {au44~：不舒服（儿）}	
t	[1]都{~城}猪箸{筷子}□ {pɔi55nia44~： 一种詈语（儿）}[2]厨橱□{噘}[3]堵赌睹[5] □{螺~：螺号}[6]妒度{长~}渡{过~，另读teu33}镀 □{在}[7] □{鸟突然飞起的声音}	
tʰ	[2]徒屠途涂图[3]土{~地，另读tʰeu31}□{踩踏}[5]杜[6]□{~肠头：脱肛}	
n	[2]奴{~隶，另读neu21}努{［（集）农都切］}[3] □{用牙床磨}[7]怒	
l	[1]□{捞}[2]卢芦泸颅轳庐驴闾儿{~童，另读页21}□{头~~：低着头的样子}[3]鲁{~莽，另读leu31}橹虏掳卤汝{你，另读ni21}尔{另读页31}而[5]蛀{另读tsu44}[6]露{揭短，另读leu33、leu44}[7] □{~~：唤狗声}	
ts	[1]书诛蛛株朱碌珠侏［21{俺薯}蜍茨{~菇，另读血44}[3]煮主拄[5]驻注{~释}注{~射}蛀{另读lu44}炷铸□{茭~：干草编织的手提袋}[7] □{膨胀}	
tsʰ	[1]蛆趋疽刍雏□{滑倒}□{小刺}[2]徐除滁□{无臭~:能力一点也够不上[3]}鼠杵□{推进去}[5] □{房屋}[7] □{伸进去}	
ɬ	[1]苏酥输斯{~文，另读壮33}资姿咨师{~傅，另读壮33}司{拍官~：打官司，另读ii33}丝{~粉:粉丝，另读壮33}之芝[2]瓷糍兹滋慈磁辞词祠饲{~料（又），另读tsʰi33}[3]数{责骂}此子{侄~，另读tsi31}史始[5]素诉嗉{鸡~}恕赐次茨{~实（又），另读tsu21}示视[6]自士{护~，另 读hi42}仕恃伺{~候}寺{另读li42}嗣事{故~，另读tai33、tai42}侍[7]□{唆使}	
ȵ      [2] □{凌乱}	
k	[1]姑{~娘，另读keu33}菇{香~ʰ另读keu33}孤沽辜车{象棋子名}龟{金~：金龟子［居求切］}旧□{拄[}2]牛□{粟~虫：甘薯象甲}[3]古{~代，另读keu31}股鼓{~励，另读keu31}蛊久[5]故固顾锯 句灸{~火：艾灸［居佑切］，另读kiu44}□{量词，用于计量睡醒的次数}[6]舅[7]蛄{猴~：蝼蛄， 另读keu33}菰{茨~}□{目一：眼睛直视的样子}	
kʰ	[1]枯估{~计，另读keu31}丘{量词，用于计量由田埂分隔开的一块块农田的数量，另读kʰiu33}[3]苦{~练，另读kʰeu31}[5]去[6]臼[7] □{笑声}	
ŋ      [2]吾梧[3]忤[5] □{用锯子切割}[6]误悟晤寤互[7]{足亏蹲}	
h	[1]呼{-吸，另读kʰeu33}乎墟{集市}夫肤敷{另读pʰu33}俘孵麸{麦~}燃{火~：草木灰}□ {ma33~：马虎，漫不经心}[2]胡{姓，另读heu21}湖狐壶葫胡{~子，另读heu21}蝴瑚糊{浆~，另读keu21}弧 鱼渔符{~合，另读peu21}扶{~持，另读pʰeu21}芙[3]浒府腑俯釜[5]赋富副咐驸[6]扈 沪护父腐辅付傅赴讣附妲{~女，另读pu42}负[7] □{大风声}	
Ǿ	[1]乌{-鸦，另读eu33}度{~染，另读Ǿ33}呜□{骸~头：膝盖}[2] □{飞机轰鸣声}[5]坞恶{可~}□{~水：把土铲开让水流过来}[6]有[7]□{哑~~：结结巴巴的样子}	
#a	
p	[1]巴芭疤{伤~，另读pa55}笆苞{~萝：菠萝蜜，另读pau33}□{触摸}[2]无{语气词，表疑问，另读pɔ21}猫螯{斑~}[3]把{~握，另读pe31}靶饱[5]霸坝{堤}豹[6]罢[7]疤{~naŋ55：伤疤(又) 另读pa33}爸叭扒趴	
pʰ	[1]葩{奇~}抛{~鱼：撒网捕鱼，另读pʰau33}[2]爬{攀~，另读pe21}琶杷[5]怕□{粟~：中空的稻谷}[6] □ {lan42~：阴囊}□{目~：浮肿的眼眶}[7]拍{打，另读pʰak5}	
m	[1] □一{：差强人意}□{~hu33：马虎，漫不经心}[2]麻{~痹，另读mua21}□{~a21：看东西模糊}[3]□{祖母}[5] □{外祖母}[6] □{牛哞声}[7]妈{}	
w	[1]外{~头：外面，另读ŋuai42}□{语气词，表强调}[3]我{~侬：我们，另读护31}[6]□{~久：多久[}7] □{语气词，表揣测}	
t	［33〕奈{无~何：比不过，胜任不了 ［奴筒切］}担{~担：挑担子，另读tam33}□{~悬头：抬起头}[2] □{叼，衔}[3]胆[5]担{量词}□{喉~舌洘：口干舌燥}［42〕大{~学，另读tua33}踏{［(集)达合切］}[7] 答搭褡{无袖的衣服}瘩{背~：长在背部的痈疮}	
tʰ	[1]他她它[5]抄{翻找［初教切］}[6]叠{另读tiap21、tʰiap21}[7]塔	
n	[2]拿篮{菜~，另读lam21}^{~投：露兜树的一种变种，叶子常用来做粽叶，另读lim21}[3]哪那揽{甘~，另读lam31}[5] □{只，仅}□{再，表示承接前一个动作}[7]捺{汉字笔画名，另读nat5}□{更 加}□{刚}□{衫~：衣架}	
l	[2]臆{油脂}□{饱~:饱而生厌}□{胡~:不公正}□{~ap5：垃圾}[3] □{语气词，表揣测}[5]^{~kʰia44：身体过高，与年龄不相配}□{担~：满一担}□{语气词，表疑问}[6]闹{吵~，另读nau42}腊蜡□{用棍棒等搅动或扑打}[7]拉啦喇	
ts [1]楂渣抓□{~peu31：妻子}□{~暝昏：昨晚}[2]□{~就44：走路（儿）}[3]早[5]诈{~骗，另 读心4}榨{~菜，另读te44}炸{~弹}乍罩□{奔跑}［42〕闸铡{~刀}□{遮掩}[7]正{搬动}□{量词，剂}	
tsʰ	[1]差{~别}□ {~盲：眼瞎}[2]查□{柴}[3]炒吵[7]插衩	
ɬ	[1]三{~斤，另读lam33ʰlam55}衫□{摸索}□{~牛：黄牛}□{~e33:蜻蜓}□{~扬：一种农具，用来把土拢高}[2]□ {ma21~：看东西模糊}[3]洒耍［44〕□{算子}□{~牙：牙齿不正}[6]媒{用清水煮}[7] □{大口吃}□{~力：努力}□{鞋~：残破的鞋子}	
ȵ[1] □{拿}[2] □{举起}[3]惹[6]絮叫{21~：头发等相互纠缠貌［乃亚切］}	
j	[1]□{也}[2]□{语气词，表疑问}[3]□{语气词，表感叹}[5]呀{哎~}[7]□{近指指示词，这}□{语气词，表疑问}	
k	[1]胶铰{-刀：剪刀［古肴切］}鲛{马~鱼}茭{~tsu44：干草编织的手提袋}甘{~榄，另读kam33口*ui33：屁股|I］~tsua42：蟑螂}[2] □{搂抱}[3]绞{~线，另读kiau31}搅{~拌，另读kiau31}搞敢{无~：不敢， 另读kam31}[5]教{~书}教{~育}校{~钟：校准时钟，另读kiau44}□{粥等稀}[6]咬{［（集）下巧切］}[7] 甲胛钾□{~被：盖被子}□{~ki33：自己}□{~man33：保险柜}	
kʰ [1]散{脚}□{欺负}□{量词，指筷子等成对使用的物品中的一只}□{~篮：盛放食物的篮子}□{~pua44： 棉花}[2] □{笑~~：笑哈哈}[5]敲{［苦教切］}[7]蕾{鱼~：鱼篓}卡	
ŋ	[2]衙{~门，另读ke21}雅{另读胖31}□{置于胯下}[3]雅{（又），另读胖21}瓦{~煲:砂锅，另读hia42}[6]讶□{~骸：走路不直走}[7]丫{~头}□{甜~：甜度过高}□{喙~~： 口微张，微笑貌}	
h	[2]□{哈气}□{吃}□{釉~：捆成一束的水稻}[3]□{吃}[5]孝{黄麻~： 一种丧礼，另读hiau44}[6]{会}害{束紧}[7]哈□{远指指示词，那}□{芋、香蕉等带叶柄的叶片}□{~囝：婴儿}	
Ǿ	[1]阿{~姨}鸦桠{~杈}亚[3]拗[5]{言幼强辩}□{定语标记，相当于“的”}[7]鸭押{~送，另读at5}	
#ia	
p	[1]兵[3]丙饼□{量词，用于计量长度较短的鞭炮的数量}[5]□{搬运}[7]壁□{用荆条、竹枝等编成的遮拦物}	
pʰ	[1]□{椅~：椅子的靠背}□{无成~：不成功}[2]坪{岭~：山坡，另读pʰen21}[7]{髀掩~骨：肋骨}僻{另读pʰet5}	
m	[1]命{救~，另读men42}[2]名[7] □{什么呀}	
t [1]爹〜{娘，另读tia55}定{限}〜{，另读ten42}[2]程{特}〜{:特意，另读tsʰen21}□ {ka33}〜{：平地，多用 于晒谷物}[3]鼎{铁锅，另读ten31}[5]碇□{拍}〜{：从酒席带回的饼干等物}[7]爹{伯伯（又），另 读tia33}	
tʰ	[1]听〜{见}厅[5] □{疼痛}[7]拆	
n	[3]领{衫风}〜{：领子，另读len31}岭[5] □ {pɔi55~tu33: 一种詈语（儿）}[7] □{一点点}	
l	[6]籴搦{捕捉}□{张开的大拇指与中指之间的距离}[7]副{削}	
ts	[1]{^遮}谢{姓ʰ另读ɬia42}正{~月}[2]情{亲~：亲戚，另读tse21、tsʰen21}成{完~ʰ另读tsʰen21}[3]妲{老~：母亲，另读tse31、tse55宜且味道淡}整{齐~ʰ另读tsen31}[5]蔗正{改~ʰ另读tsen44}□{犁~： 连接犁辕与犁底的直竖构件，可以调节犁头入土的深浅}[6]食{吃，另读ɬet21}[7]脊{腰~骨：脊柱， 另读tsit5}只{量词}	
tsʰ	[1]车{汽~}[2]邪斜[3]请[7]赤刺{织［七迹切］}	
ɬ	[1]畲奢赊声{名~，另读知33}□{溅}[2]余城[3]写舍{~弃}[5]泻卸赦舍{宿~}圣{问~： 一种迷信行为，另读}ɬen44[6]社谢{感}~{，另读}tsia33榭射麝[7]锡~{纸，另读}ɬet5	
k	[1]惊{害怕，另读ken33}独{黄~： 一种鹿科动物}[2]行{~为}行{品~}檠{簸箕等竹器边沿的支架，用竹片或树枝做成}[3]囝{儿子}[5]寄镜{镜子，另读ke44}[6]崎{陡峭}屐□{目~~：受惊吓时呆滞的眼 神}[7]揭{~开，另读kʰit5}	
kʰ	[1]徛{把物体竖立或一端靠在墙面等支撑物上斜立，另读kʰia42}[2]骑[5] □{膀~：身体过高，与年龄不相配}[6]徛{站立，另读kʰia33}[7]隙	
h{	}[1]艾{塍~：鼠}麴{草，另读诵55}兄[2]霞瑕遐暇[5]吓{~~：害怕，另读he55}[6]下{~面，另读e42}夏{姓}厦{~门}下{~降，另读he42、e33}夏{春~}瓦{瓦片，另读睥1}蚁额{头~：额头，另读ŋak21}[7] 歇{休息，另读he55> kʰit5}	
Ǿ	[1]赢营{兵~，另读jen21}[3]野{~囝:私生子，另读ia42、je31}魇{发~哭：小孩子梦中啼哭}[6]野{野~：蛮不讲理，另读ia31、je31}易{~经：书名，另读jet21}□{~手：招手}	
#ua	
p	[1]□{~刀：菜刀}[2]磨{~刀，另读mɔ21}磨{石~}盘{托~，另读pʰun21}[3]板{各类糕点的统称}[5]簸{动词}簸{~箕}半□ {kʰa33~：棉花}[6]跋{摔倒，另读pat21}[7]钵	
pʰ	[1]潘{姓，另读pʰun33}番{~禺：地名，另读huan33}[5]破[6]伴拌□{整批估价购买}[7]拨泼~{水，另读pʰut5}	
m	[1] □{披着}[2]麻{~布，另读ma21}麻{~风}瞒[3]满{~意，另读mun31}[7]抹{另读mat5}	
t	[1]大{~方，另读ta42}单{学费~，另读tan33}[2]弹{被炮等弹击，另读tan21、tʰan21}坛{斋~：临时设置的做法事场所，另读tʰan21}[5]带{海~，另读tai44}	
tʰ	[1]拖摊{~平，另读tʰan33}[3]^{~草：锄草，另读tsʰan31}[5]炭碳[7]獭{鱼~：水獭}	
n	    [1]赖{放~：耍无赖，另读lai42}烂{破，另读lan42}[3]摊{揉［奴但切］}[5]健{未生过蛋的母禽}	
l	[6]辣{~椒，另读lua55}□{涎~：唾沫}[7]辣{~毛虫：毛毛虫(又)，另读lua42}	
ts	[1] □{量词，犁所犁的一列}[2]蛇移{挪动，另读ji21}残{糜~：碗里的剩饭，另读tsʰan21}[3]纸[6]渍{~开：泅开，另读tset5}□ {ka33~：蟑螂}□{身皮~：身体不舒服}[7] □{阔~：大方，排场大}	
tsʰ	[1]簇{小刺}□{带领}[3]癣{狗~： 一种皮癣，另读lin31}□{歪}[5]蔡[6]鳝{黄~，另读lin42}[7]擦{~澈：擦干净，另读tsʰat5}	
ɬ	[1]蓑莎沙纱{另读化33}痴砂鲨裟山{~岭，另读蜘33}[3]徙{~骸：挪动脚步，另读坦1}[5]散{~装，另读lan31}散{分~ʰ另读!an44辙伞}线{针~ʰ另读拍44}腺[7]撒煞杀{另读ɬat5}刹{另读曲5}	
k	[1]歌{唱~，另读kɔ33}锅肝枉{秤~，另读kan33}汗{lau44~：流汗，另读han42}官{另读kun55}棺{另读kue33}[2]塞{冷，另读han21}[3]果裹赶{时间紧，另读kan31}管{~理，另读kun31}[5]盖{盖 儿，另读kai44}灌{~水，另读kun44}旺{上~：上午}□ {tsɔi42~：处境悲惨}[6] □{提}[7]芥{~菜，另读kai44}割曷{~薯：凉薯，另读kut5}	
kʰ	[1]科蝌夸跨[5]课[7]渴阔扩{另读kʰuaŋ44}	
ŋ	[7]刈{用镰刀割}	
h	[1]崖{河~，另读ŋan42}扞{扶着}[2]和{~平}华{中~}桦{［户花切］}铧华{~山}[3] □{~牛：喝令牛停下来}[5] □{尿~：尿骚味}□ {pe42leu33~:眼镜蛇}[6]乏{累，另读huat21}[7]喝{~彩}□{~刀：磨刀}	
Ǿ	[1]窝蜗涡莴蛙洼蜗娃鞍[2]何{无奈~：比不过，胜任不了，另读h°21}[3]倚{靠着，另读i31}碗[5]案晏{晚［乌旺切］}[6]祸旱{天~，另读han42}活{快~：安闲，另读wut21}	
#ɛ	
p	[1]病[2]爬{~山，另读pʰa21}耙{犁~}平{~整：平坦，另读pʰe21、pʰen21}[3]把{拦住，另读pa31}马码玛蚂□{~早：早晨}□{~子：子弹}[5]柄[6]爸{两~囝：父子俩［捕可切］}白麦{面~：麦子， 另读mak5}脉{|I］~niam21：扒手}□{~leu33hua44：眼镜蛇}[7]百{数词，另读pɔk5}柏伯{叔~，另读 pɔk5}□{~酒：啤酒}	
pʰ	[1] □{两臂张开的长度}[2]平{平坦，另读pe21、pʰen21}[5]帕[7]魄	
m	[1]骂[2]宣{青~：眼瞎，另读maŋ21}明{~年，另读men21}暝{~昏：晚上}[3]猛{精力充沛，另读maŋ31}蜢[5] □{背负}[7] □{撕开}	
w	[2]□{语气词，表疑问}[7]□{小孩子的哭声}	
t	[1]女多{翁~：岳父}代{朝~，另读tai42}袋{登追煎~：麻团}□{骸~：脚后跟}[2]茶[3]□{短}[5]诈{假装，另读tsa44}榨{~油，另读tsa44}□{地方，所在}□{量词，用于计量板块状物体的数量}□{定语标记， 相当于“的”}[7]箦{床~：用厚蔑片编成的铺板}洗{压}	
tʰ	[1]蛇{~母：海蜇}胎苔{舌~}推{推辞，另读tʰui33}撑{~船，另读tsʰaŋ33}[2] □{倒退}□{照射}[5]牚{支撑}□{睁开}[6]宅{房子，另读tsak21}[7]彻{食~：吃光，另读tsʰit5}澈{~洁：干净，另读tsʰet5}	
n	[2]□{晾}□{把热的东西放一会儿，使温度降低}□{语气词，表强调}□{语气词，表疑问}[3]冷{~~湖制冷冷清清，另读laŋ31}[5] □{憋住劲}[6]捏{另读net5}	
l	[2]螺{塍~：田螺，另读n°21、l°21}脶{手~：指纹}□{舌}~{：舌头}[5] □{垫}□{~kʰau33：打架}[7]□{缝隙}	
ts	[1]斋争{~kʰau33：吵架，另读tsaŋ33、tsaŋ55}[2]搽情{无知~：不知情，另读tsia21、tsʰen21}□{kam21~：知了}□ {mɔŋ33~：蕨类植物}[3]姐{小~，另读tsia31、tse55}者这井阱[5]债□{小妾}[6] 坐[7]姐{姐姐(又)，另读tsia31、tse31}窄绩{~麻，另读tset5}仄	
tsʰ	[1]叉杈钗差{出~}生{半~熟，另读tsʰi33>ie33>iaŋ33}青{~色，另读tsʰen33}星{天~：星星，另读}[3]且扯省{反~}醒[5]脆{不坚牢，另读tsʰui44}□ 吨{21~~:下巴颏突出}[6] □ {kʰam44~：钹}[7]策册	
ɬ	[1]纱{（又），另读iua33}生{学~，另读tsʰi33>tsʰe33>iaŋ33}牲{畜~，另读她33}甥[2] □{丈夫}[5]性{记~ʰ另读知44}姓□{天~~：雨后天空有点光亮的样子}[7]些色{~子，另读总5}□{~食：食欲好}□{~锯：板锯}□{掩~骨：肋骨}	
ȵ	[5] □{背负}□{wam21~：以食物等向别人炫耀}[7] □{粪便（儿）}	
j	[2]耶爷椰[3]也野{~外，另读ia31、ia42}冶	
k	[1]家加痂嘉枷袈稼更{三~，另读kaŋ33}□ {ni°21~：女婿}[2]牙芽蚜衙{大~：地名，另读}胖{21}嘏{枷锁}蜈□{作~冲55：用不严肃的态度对待}[3]假{真~}贾{姓}假{放~}哽{食物等堵住喉咙}[5] 架驾嫁价镜{晏~岭：山名（又），另读kia44}迳{七~：地名}[6]□{拦住}□{编织}[7]格隔膈	
kʰ	[1]坑[2]茄□{~kʰe44~：睡觉（儿）}[5] □ {kʰe21~：睡觉（儿）}[7]客	
ŋ	[2]捱{~时间，另读诵21}□{用竹竿扭夹}[3]□{吃}[6]硬	
h	[1]贺{博~：地名，另读hɔ42}瘕{咳嗽，另读he55}[2]虾{鱼~}□{苞萝~:菠萝蜜里面的丝}□{歆气hi21~：气喘吁吁}[3]□{随意欺负}[5]□{~囝：好一阵}□{~p°31：哮喘}[6]下{~秧：撒稻种，另读hia42、e33}喏{应答声，表答应}[7]吓{~侬：吓人（又），另读hia44}瘕{maŋ55~：咳嗽（又），另读he33}歇{~乏（又）：休息，另读hia55、kʰit5}赫吓{恐~}	
Ǿ	[1]下{量词，次，另读hia42、he42}□物{33~:蜻蜓}□{叹词，表同意}[2]桁{檩子}□ {i44~：二胡}[3]哑□{叹词，提醒对方注意}□{语气词，表祈使}[5] □ {i44~：安蝉}［42〕下{~册，另读hia42}[7]扼{控 制，另读at5}轭{牛~}□{打（儿）}	
#uɛ	
k [1]瓜棺{（又），另读kua33}关{~门，另读kuan33}菅{釉~草:稻草，另读kuan33}[3]寡剐梗{卡 住，另读kaŋ31}[5]挂卦褂[7] □{小孩子哭泣声}	
kʰ	[2] □{鼾声}[5]快{~慢，另读kʰuai44、kʰɔi44}	
h [1]花□{牚儿，}桌椅等腿中间的横木[2]横{~直}[5]化□{~途鸡等用爪子刨地}	
Ǿ	[1]话[5]□{~喉：吃东西吃腻了}□{海~：深入陆地的狭长海湾}[6]划{~船}画划{计~，另读wet21、uet21}[7]啰{干~，另读wet5、uet5}□{树~：树枝}	
#ɔ	
p	[1]波菠玻□{泡泡}□{生~：陌生}[2]婆{家~ʰ另读pʰɔ21}无{不，表否定（又），另读pa21}[3]保堡宝母{鸡~：母鸡，另读mu31}拇{手~头：大拇指，另读mu31}□ {he44~：哮喘}[5]播报□{西 北~：大暴雨}[6]薄泊{淡~}箔[7]博{换取，另读pak5、pɔk5}□{球}	
pʰ	[1]坡□{大片平地}[2]婆{外~，另读pɔ21}菩{~萨}[3]颇{［普火切］}□{~?云5：大概}[6]抱[7]粕	
m [1]□{薄}□{无tɔ44~：不了解}[2]磨{折~，另读pua21}蘑[3]□{别，不要}[5]□{磨蹭}□{沾到地 上}□{目一：刚睡醒迷迷糊糊的样子}[6]膜[7]魔摩摸	
w [2]禾	
t	[1]多刀□ {~头：物事}[2]砣{秤~}汰{淘洗}逃{隐藏，另读tʰau21}□{~囝：锉刀}[3]朵倒{搦~：抓到」，另读tau31}[5]倒{~水}□{无~mɔ33：不了解}[6]椭惰堕着{~火，另读tiɔ42、tsiɔk21}	
tʰ	[2]驼佗陀鸵驮{~运}舵桃萄[3]妥讨{取，另读tʰau21}[5]套[7]托{~盘}	
n	[2]挪娜那{~霍：地名}螺{~丝，另读le21、lɔ21}n{~lan55豆：豌豆}[6]两{~条}	
l	[1]路{二~货：次品，另读leu33}□{~制在不同容器之间反复倾倒，以使热的液体凉下来}□{着~：染上瘟疫}□{过~:错过}□{火焯~：因烟熏而形成的黑色粉尘}[2]罗锣箩萝逻骡螺{陀~，另读le21、nɔ21}牢{童~：地洞，另读lau21}□ {kɔ33~：稀罕，认为稀奇而喜爱}□ {hɔ44~：倒霉}[3]裸栳{ka33~:筲箕}□{取}[5]□{讨要}[6]落{降~，另读lak5}络{熟~，另读lɔk5}压{心~：心情愉快，另读lɔk21}[7] 啰□ {ka33~：胳肢窝}	
ts	[1]糟{污~：肮脏，另读tsau33}[2]槽{另读tsʰau21}[3]左组阻诅枣［44〕佐[6]座助昨[7]作{做，另读}tsɔk5	
tsʰ	[1]搓磋初{~中，另读tsʰɔi33}差{参~}□{小刺}[2]傻锄[3]楚础草{花~：被面上的图案，另读tsʰau31}[5]锉挫措错{~误}糙[7] □{放tsʰi55~：腹泻}	
ɬ	[1]梭唆疏{~通，另读H33}蔬□{在地上爬}[2] □{手摸树叶的声音}[3]锁琐所嫂{}	
