cid	character	initial	final	tone	note
901	形	ɕ	iŋ	55	
902	壁	p	i	51	
903	劈	ph	i	24	
904	踢	th	i	24	
905	笛	t	i	55	
906	历	l	i	51	
907	锡	ɕ	i	24	
908	击	tɕ	i	24	
909	吃	tʂh	ʅ	24	
910	横	x	əŋ	55	
911	划	x	ua	51	
912	兄	ɕ	yŋ	24	
913	荣	ʐ	uŋ	55	
914	永	∅	yŋ	24	
915	营	∅	iŋ	55	
916	蓬	ph	əŋ	55	
917	东	t	uŋ	24	
918	懂	t	uŋ	55	
919	冻	t	uŋ	51	
920	通	th	uŋ	24	
921	桶	th	uŋ	55	
922	痛	th	uŋ	51	
923	铜	th	uŋ	55	
924	动	t	uŋ	51	
925	洞	t	uŋ	51	
926	聋	l	uŋ	55	
927	弄	n	u	51	又
927	弄	n	əŋ	51	又
928	粽	ts	uŋ	51	
929	葱	tsh	uŋ	24	
930	送	s	uŋ	51	
931	公	k	uŋ	24	
932	孔	kh	uŋ	55	
933	烘	x	uŋ	24	
934	红	x	uŋ	55	
935	翁	∅	uŋ	24	
936	木	m	u	51	
937	读	t	u	55	
938	鹿	l	u	51	
939	族	ts	u	55	
940	谷	k	u	24	
941	哭	kh	u	24	
942	屋	∅	u	24	
943	冬	t	uŋ	24	
944	统	th	uŋ	24	
945	脓	n	u	55	
946	松	s	uŋ	24	
947	宋	s	uŋ	51	
948	毒	t	u	55	
949	风	f	əŋ	24	
950	丰	f	əŋ	24	
951	凤	f	əŋ	51	
952	梦	m	əŋ	51	
953	中	tʂ	uŋ	24	
954	虫	tʂh	uŋ	55	
955	终	tʂ	uŋ	24	
956	充	tʂh	uŋ	24	
957	宫	k	uŋ	24	
958	穷	tɕh	yŋ	55	
959	熊	ɕ	yŋ	55	
960	雄	ɕ	yŋ	55	
961	福	f	u	24	
962	服	f	u	55	
963	目	m	u	51	
964	六	l	iou	51	
965	宿	ɕ	y	24	又
965	宿	s	u	24	又
966	竹	tʂ	u	24	
967	畜	tʂh	u	51	
968	缩	s	uə	55	
969	粥	tʂ	ou	24	
970	叔	ʂ	ou	24	白
970	叔	ʂ	u	24	文
971	熟	ʂ	ou	55	白
971	熟	ʂ	u	55	文
972	肉	ʐ	ou	51	
973	菊	tɕ	y	24	
974	育	∅	y	51	
975	封	f	əŋ	24	
976	蜂	f	əŋ	24	
977	缝	f	əŋ	51	
978	浓	n	u	55	
979	龙	l	uŋ	55	
980	松	s	uŋ	24	
981	重	tʂ	uŋ	51	
982	肿	tʂ	uŋ	55	
983	种	tʂ	uŋ	51	
984	冲	tʂh	uŋ	24	
985	恭	k	uŋ	24	
986	共	k	uŋ	51	
987	凶	ɕ	yŋ	24	
988	拥	∅	yŋ	24	
989	容	ʐ	uŋ	55	
990	用	∅	yŋ	51	
991	绿	l	y	51	
992	足	ts	u	24	
993	烛	tʂ	u	24	
994	赎	ʂ	u	55	
995	属	ʂ	u	55	
996	褥	∅	y	51	又
996	褥	l	u	51	又
997	曲	tɕh	y	24	
998	局	tɕ	y	55	
999	玉	∅	y	51	
1000	浴	∅	y	51	
