tɕʰie	1	35	絕
mie	1	35	滅篾
lie	1	35	立
ȵie	1	35	孽月
Ǿie	1	35	葉越
tʰie	7	53	貼鐵特
ɕie	7	53	協習吸設歇雪血虱失息式惜
tɕʰie	7	53	撤切
lie	7	53	列律曆
ȵie	7	53	業熱
Ǿie	7	53	入益
tɕio	2	13	鐲
ɕio	1	35	勺
tɕʰio	2	13	茄
ȵio	1	35	弱
Ǿio	1	35	藥
tɕio	7	53	腳角
tɕʰio	1	35	著
Ǿio	7	53	約
tsiu	7	53	竹
tɕiu	3	21	舉主
ɕiu	1	35	書輸熟贖
tɕʰiu	2	13	局
Ǿiu	3	21	褥
tɕiu	1	35	豬燭
ɕiu	7	53	叔
tɕʰiu	3	21	鼠
ɕiu	5	55	豎樹
tɕʰiu	1	35	柱
tɕʰiu	5	55	住
piau	3	21	表
pʰiau	5	55	票
tiau	1	35	鳥
tʰiau	2	13	條
tɕiau	1	35	交焦
ɕiau	3	21	小
tɕʰiau	2	13	朝橋
miau	5	55	貓廟
liau	5	55	料
Ǿiau	2	13	搖
tiau	5	55	釣
tɕiau	5	55	照叫
ɕiau	1	35	燒簫
tɕʰiau	7	53	雀
Ǿiau	3	21	繞
ɕiau	5	55	孝校笑
tɕʰiau	5	55	轎
Ǿiau	1	35	腰
Ǿiau	5	55	要
tɕiæ	7	53	甲
tiəu	1	35	丟
tɕiəu	3	21	酒九
ɕiəu	3	21	手
tɕʰiəu	2	13	綢球
kiəu	5	55	夠
niəu	2	13	牛
liəu	2	13	流
ȵiəu	7	53	肉
Ǿiəu	2	13	油
tɕiəu	1	35	州
ɕiəu	1	35	修休
tɕʰiəu	1	35	抽舅
liəu	1	35	綠
Ǿiəu	1	35	優有
tɕiəu	5	55	舊
ɕiəu	7	53	削
tɕʰiəu	5	55	袖臭舊
liəu	7	53	六
Ǿiəu	5	55	右幼
ɕiəu	5	55	壽
tsua	1	35	抓
sua	1	35	刷
kua	1	35	瓜
Ǿua	5	55	話
kua	7	53	刮
kua	5	55	掛
pue	5	55	背
tʰue	2	13	台
sue	5	55	歲
tsʰue	2	13	財
kue	1	35	該
xue	2	13	或
mue	2	13	煤
lue	2	13	來
Ǿue	5	55	外
tʰue	1	35	胎
tsʰue	5	55	菜
kue	7	53	割骨國
xue	3	21	海
mue	5	55	妹
tʰue	7	53	脫
kue	5	55	蓋
xue	1	35	開灰活
tʰue	5	55	袋斷
xue	5	55	害
kuai	3	21	拐
kʰuai	5	55	塊快
xuai	2	13	懷
kuai	5	55	怪
kuei	3	21	鬼
kʰuei	2	13	跪
kuei	1	35	規龜
kʰuei	1	35	虧
kuei	5	55	桂貴
kʰuei	5	55	櫃
ɕya	1	35	靴
tɕye	7	53	決
tɕʰye	7	53	缺
tɕye	5	55	嘴
pən	3	21	本柄
pʰən	2	13	貧盆瓶
fən	2	13	魂墳
vən	2	13	勻雲
tən	3	21	等頂
tʰən	2	13	藤停
tsən	5	55	浸進靜
sən	3	21	省
tsʰən	2	13	尋層
kən	1	35	更耕
kʰən	1	35	牽
xən	3	21	肯
mən	2	13	民門明
ŋən	1	35	恩
lən	2	13	林鄰能
pən	1	35	冰兵
pʰən	3	21	品
fən	3	21	粉
vən	3	21	永
tən	1	35	燈
tʰən	3	21	挺
sən	1	35	心參新僧
tsʰən	1	35	親
kʰən	5	55	件
xən	5	55	恨
mən	1	35	蚊
lən	1	35	領
pən	5	55	糞
fən	1	35	分
vən	1	35	溫
tən	5	55	凳
tʰən	1	35	廳
mən	5	55	問
vən	5	55	閏問運
tʰən	5	55	定
tɕin	3	21	緊整
ɕin	2	13	神辰行形
tɕʰin	2	13	沉琴陳勤程城
ȵin	2	13	人
Ǿin	2	13	銀迎
tɕin	1	35	針金根筋貞經
ɕin	1	35	深身升
tɕʰin	5	55	秤慶
Ǿin	3	21	遠引隱
tɕin	5	55	鎮震勁近證正
ɕin	5	55	剩興
Ǿin	1	35	音冤
Ǿin	5	55	任認印
tɕyn	3	21	轉卷
ɕyn	2	13	唇純
tɕʰyn	2	13	全傳船權裙
ȵyn	1	35	軟
Ǿyn	2	13	圓鉛原園
tɕyn	1	35	磚均軍
ɕyn	1	35	熏
tɕʰyn	1	35	圈近
Ǿyn	5	55	院
tɕyn	5	55	傳
ɕyn	5	55	縣
tɕʰyn	5	55	勸
piɛn	3	21	扁
pʰiɛn	5	55	騙便片
tiɛn	3	21	點典
tʰiɛn	2	13	甜田
tɕiɛn	3	21	剪
ɕiɛn	2	13	嫌
tɕʰiɛn	2	13	鉗錢纏前
miɛn	2	13	棉
niɛn	2	13	年
liɛn	2	13	連蓮
ȵiɛn	2	13	嚴
Ǿiɛn	2	13	炎鹽延言
piɛn	5	55	變
tiɛn	5	55	店
tʰiɛn	1	35	添天
tɕiɛn	1	35	尖奸
ɕiɛn	3	21	險顯選
tɕʰiɛn	3	21	淺
miɛn	5	55	面
niɛn	5	55	念
ȵiɛn	5	55	驗
Ǿiɛn	3	21	染
tʰiɛn	5	55	墊
tɕiɛn	5	55	占劍件建健見
ɕiɛn	1	35	鮮先
tɕʰiɛn	1	35	簽
Ǿiɛn	1	35	煙
ɕiɛn	5	55	線扇善現
tɕʰiɛn	5	55	欠
Ǿiɛn	5	55	厭
tuən	3	21	短墩
tʰuən	1	35	吞
tsuən	3	21	准
suən	3	21	筍
tsʰuən	1	35	閂村春
kuən	3	21	滾
kʰuən	1	35	寬婚筐
xuən	1	35	歡
luən	2	13	輪
Ǿuən	2	13	完
tuən	1	35	端
tsuən	5	55	俊
suən	1	35	酸孫
tsʰuən	5	55	賺寸
kuən	1	35	肝官關
kʰuən	5	55	看困
xuən	5	55	汗
luən	1	35	暖
Ǿuən	3	21	碗晚
suən	5	55	算順
kuən	5	55	慣
luən	5	55	亂嫩
Ǿuən	1	35	安
Ǿuən	5	55	換
paŋ	3	21	板
pʰaŋ	2	13	盤
faŋ	3	21	反
vaŋ	2	13	頑還橫
taŋ	3	21	膽黨頂
tʰaŋ	2	13	潭彈
tsaŋ	1	35	爭
saŋ	1	35	三衫山生
tsʰaŋ	2	13	蠶
kaŋ	3	21	感敢減
xaŋ	2	13	含鹹
maŋ	1	35	滿
ŋaŋ	2	13	岩顏
laŋ	2	13	南藍難蘭零
Ǿaŋ	5	55	暗岸
paŋ	1	35	班搬
pʰaŋ	5	55	辦判
faŋ	1	35	翻
vaŋ	1	35	彎
taŋ	1	35	單釘
tʰaŋ	3	21	毯
saŋ	5	55	傘
tsʰaŋ	3	21	鏟產
kaŋ	1	35	甘間肩
xaŋ	1	35	坑
maŋ	5	55	慢
ŋaŋ	3	21	眼
laŋ	1	35	懶冷
paŋ	5	55	扮半
faŋ	5	55	犯飯
vaŋ	5	55	萬
tʰaŋ	1	35	貪淡聽
kaŋ	5	55	監
xaŋ	5	55	喊漢限項
ŋaŋ	5	55	硬
laŋ	5	55	爛浪
tʰaŋ	5	55	炭
poŋ	3	21	綁
pʰoŋ	2	13	朋棚蓬
foŋ	2	13	房防紅
toŋ	3	21	懂
tʰoŋ	2	13	糖銅
tsoŋ	1	35	裝樁終
soŋ	1	35	霜雙松
tsʰoŋ	2	13	松
tɕʰoŋ	2	13	床
koŋ	3	21	講
kʰoŋ	2	13	狂
xoŋ	2	13	黃
moŋ	2	13	忙
loŋ	2	13	膿龍
Ǿoŋ	2	13	王
poŋ	1	35	幫
pʰoŋ	1	35	蜂
foŋ	3	21	紡
toŋ	1	35	東冬
tʰoŋ	3	21	桶統
tsoŋ	5	55	壯粽
soŋ	5	55	送宋
tsʰoŋ	3	21	撞
koŋ	1	35	鋼光公宮恭
kʰoŋ	3	21	孔
xoŋ	1	35	糠慌
moŋ	3	21	網猛
loŋ	1	35	聾
Ǿoŋ	1	35	翁
poŋ	5	55	棒
pʰoŋ	5	55	胖
foŋ	1	35	方風豐封
toŋ	5	55	凍動
tʰoŋ	1	35	湯通
tsʰoŋ	1	35	倉瘡窗蔥
kʰoŋ	5	55	共
xoŋ	5	55	烘
moŋ	5	55	夢
loŋ	5	55	弄
Ǿoŋ	5	55	旺
foŋ	5	55	放鳳縫
tʰoŋ	5	55	痛洞
piaŋ	3	21	餅
pʰiaŋ	2	13	平
tɕiaŋ	3	21	井整
ɕiaŋ	1	35	聲星
tɕʰiaŋ	1	35	清輕青
miaŋ	2	13	明名
liaŋ	1	35	領
Ǿiaŋ	2	13	贏
pʰiaŋ	5	55	病
tɕiaŋ	5	55	鏡
ɕiaŋ	5	55	姓
miaŋ	5	55	命
Ǿiaŋ	3	21	影
tɕioŋ	3	21	腫
ɕioŋ	2	13	嘗降熊雄
tɕʰioŋ	2	13	長蟲窮
nioŋ	2	13	娘濃
lioŋ	3	21	兩
Ǿioŋ	2	13	榮營容
tɕioŋ	1	35	漿張裝章薑江中
ɕioŋ	3	21	想響
tɕʰioŋ	3	21	搶廠
lioŋ	1	35	兩
Ǿioŋ	1	35	秧擁
tɕioŋ	5	55	戰種
ɕioŋ	1	35	傷上兄兇
tɕʰioŋ	1	35	充重沖
lioŋ	5	55	亮
Ǿioŋ	5	55	讓樣用
ɕioŋ	5	55	像向
tɕʰioŋ	5	55	匠像唱
