cid	character	initial	final	tone	note
901	形	ɕ	iŋ	41	
902	壁	p	ei	312	影～
902	壁	p	i	312	～画
903	劈	ph	i	53	
904	踢	th	i	53	
905	笛	t	i	41	
906	历	l	i	312	
907	锡	ɕ	i	53	
908	击	tɕ	i	53	
909	吃	tsh	ɿ	53	
910	横	x	əŋ	312	
911	划	x	uɑ	312	
912	兄	ɕ	yŋ	53	
913	荣	z	yŋ	41	
914	永	∅	yŋ	44	
915	营	∅	iŋ	41	
916	蓬	ph	əŋ	41	
917	东	t	uŋ	53	
918	懂	t	uŋ	44	
919	冻	t	uŋ	312	
920	通	th	uŋ	53	
921	桶	th	uŋ	44	
922	痛	th	uŋ	312	
923	铜	th	uŋ	41	
924	动	t	uŋ	312	
925	洞	t	uŋ	312	
926	聋	l	uŋ	41	
927	弄	n	əŋ	312	新
927	弄	n	uŋ	312	旧
928	粽	ts	uŋ	312	
929	葱	tsh	uŋ	53	
930	送	s	uŋ	312	
931	公	k	uŋ	53	
932	孔	kh	uŋ	44	
933	烘	x	uŋ	53	
934	红	x	uŋ	41	
935	翁	v	əŋ	53	
936	木	m	u	312	
937	读	t	u	41	
938	鹿	l	u	312	
939	族	ts	u	41	
940	谷	k	u	53	
941	哭	kh	u	53	
942	屋	v	u	53	
943	冬	t	uŋ	53	
944	统	th	uŋ	44	
945	脓	n	əŋ	41	多用
945	脓	n	uŋ	41	少用
946	松	s	uŋ	53	
947	宋	s	uŋ	312	
948	毒	t	u	41	
949	风	f	əŋ	53	
950	丰	f	əŋ	53	
951	凤	f	əŋ	312	
952	梦	m	əŋ	312	
953	中	ts	uŋ	53	
954	虫	tsh	uŋ	41	
955	终	ts	uŋ	53	
956	充	tsh	uŋ	53	
957	宫	k	uŋ	53	
958	穷	tɕh	yŋ	41	
959	熊	ɕ	yŋ	41	
960	雄	ɕ	yŋ	41	
961	福	f	u	53	
962	服	f	u	41	
963	目	m	u	312	
964	六	l	iəu	312	
965	宿	ɕ	iəu	53	住一～
965	宿	ɕ	y	53	～舍，旧
965	宿	s	u	53	～舍，新
966	竹	ts	u	53	
967	畜	tsh	u	53	
968	缩	s	uɤ	53	
969	粥	ts	əu	53	
970	叔	s	əu	53	称呼
970	叔	s	u	53	～伯兄弟
971	熟	s	əu	41	饭～了
971	熟	s	u	41	～人
972	肉	z	əu	312	
973	菊	tɕ	y	53	
974	育	∅	y	312	
975	封	f	əŋ	53	
976	蜂	f	əŋ	41	
977	缝	f	əŋ	312	
978	浓	n	uŋ	41	
979	龙	l	uŋ	41	
980	松	s	uŋ	53	
981	重	ts	uŋ	312	
982	肿	ts	uŋ	44	
983	种	ts	uŋ	312	
984	冲	tsh	uŋ	53	往前～
984	冲	tsh	uŋ	312	～着
985	恭	k	uŋ	53	
986	共	k	uŋ	312	
987	凶	ɕ	yŋ	53	
988	拥	∅	yŋ	44	
989	容	z	uŋ	41	
990	用	∅	yŋ	312	
991	绿	l	y	312	
992	足	tɕ	y	53	白
992	足	ts	u	41	文
993	烛	ts	u	53	
994	赎	s	u	41	
995	属	s	u	44	
996	褥	z	u	312	
997	曲	tɕh	y	53	
998	局	tɕ	y	41	
999	玉	∅	y	312	
1000	浴	∅	y	312	
