cid	character	initial	final	tone	note
140	牌	ph	æe	42	
141	买	m	æe	44	
142	卖	m	æe	211	
143	柴	ts	æe	42	
144	晒	s	æe	211	
145	街	k	æe	45	
146	解	k	æe	44	
147	鞋	x	æe	42	
148	蟹	x	æe	44	
149	矮	ŋ	æe	44	
150	败	p	æe	211	
151	币	p	i	211	
152	制	ts	ɿ	211	
153	世	s	ɿ	211	
154	艺	∅	i	211	
155	米	m	i	44	
156	低	t	i	45	
157	梯	th	i	45	
158	剃	th	i	211	
159	弟	t	i	211	
160	递	t	i	211	
161	泥	n	i	42	
162	犁	l	i	42	
163	西	ɕ	i	45	
164	洗	ɕ	i	44	
165	鸡	tɕ	i	45	
166	溪	ɕ	i	45	
167	契	tɕh	i	211	
168	系	ɕ	i	211	
169	杯	p	ɛɪ	45	
170	配	ph	ɛɪ	211	
171	赔	ph	ɛɪ	42	
172	背	p	ɛɪ	211	
173	煤	m	ɛɪ	42	
174	妹	m	ɛɪ	211	
175	对	t	uɛɪ	211	
176	雷	l	uɛɪ	42	
177	罪	ts	uɛɪ	211	
178	碎	s	uɛɪ	211	
179	灰	x	uɛɪ	45	
180	回	x	uɛɪ	42	
181	外	∅	uæe	211	
182	会	x	uɛɪ	211	
183	怪	k	uæe	211	
184	块	kh	uæe	44	
185	怀	x	uæe	42	
186	坏	x	uæe	211	
187	拐	k	uæe	44	
188	挂	k	uɑ	211	
189	歪	∅	uæe	45	
190	画	x	uɑ	211	
191	快	kh	uæe	211	
192	话	x	uɑ	211	
193	岁	s	uɛɪ	211	
194	卫	∅	uɛɪ	211	
195	肺	f	ɛɪ	211	
196	桂	k	uɛɪ	211	
197	碑	p	ɛɪ	211	
198	皮	ph	i	42	
199	被	p	ɛɪ	211	
200	紫	ts	ɿ	44	
201	刺	tsh	ɿ	211	
202	知	ts	ɿ	45	
203	池	tsh	ɿ	42	
204	纸	ts	ɿ	44	
205	儿	∅	ɤ	42	
206	寄	tɕ	i	211	
207	骑	tɕh	i	42	
208	蚁	∅	i	44	又读
208	蚁	∅	i	211	又读
209	义	∅	i	211	
210	戏	ɕ	i	211	
211	移	∅	i	42	
212	比	p	i	44	
213	屁	ph	i	211	
214	鼻	p	i	42	
215	眉	m	i	42	白读
215	眉	m	ɛɪ	42	文读
216	地	t	i	211	
217	梨	l	i	42	
218	资	ts	ɿ	45	
219	死	s	ɿ	44	
220	四	s	ɿ	211	
221	迟	tsh	ɿ	42	
222	师	s	ɿ	45	
223	指	ts	ɿ	44	
224	二	∅	ɤ	211	
225	饥	tɕ	i	45	
226	器	tɕh	i	211	
227	姨	∅	i	42	
228	李	l	i	44	
229	子	ts	ɿ	44	
230	字	ts	ɿ	211	
231	丝	s	ɿ	45	
232	祠	tsh	ɿ	42	
233	寺	s	ɿ	211	
234	治	ts	ɿ	211	
235	柿	tsh	ɿ	211	白读
235	柿	s	ɿ	211	文读
236	事	s	ɿ	211	
237	使	s	ɿ	44	
238	试	s	ɿ	211	
239	时	s	ɿ	42	
240	市	s	ɿ	211	
241	耳	∅	ɤ	44	
242	记	tɕ	i	211	
243	棋	tɕh	i	42	
244	喜	ɕ	i	44	
245	意	∅	i	211	
246	几	tɕ	i	44	
247	气	tɕh	i	211	
248	希	ɕ	i	45	
249	衣	∅	i	45	
250	嘴	ts	uɛɪ	44	
251	随	s	uɛɪ	42	
252	吹	tsh	uɛɪ	45	
253	垂	tsh	uɛɪ	42	
254	规	k	uɛɪ	45	
255	亏	kh	uɛɪ	45	
256	跪	k	uɛɪ	211	
257	危	∅	uɛɪ	42	
258	类	n	uɛɪ	211	白读
258	类	l	uɛɪ	211	文读
259	醉	ts	uɛɪ	211	
260	追	ts	uɛɪ	45	
261	锤	tsh	uɛɪ	42	
262	水	s	uɛɪ	44	
263	龟	k	uɛɪ	45	
264	季	tɕ	i	211	
265	柜	k	uɛɪ	211	
266	位	∅	uɛɪ	211	
267	飞	f	ɛɪ	45	
268	费	f	ɛɪ	211	
269	肥	f	ɛɪ	42	
270	尾	∅	uɛɪ	44	
271	味	∅	uɛɪ	211	
272	鬼	k	uɛɪ	44	
273	贵	k	uɛɪ	211	
274	围	∅	uɛɪ	42	
275	胃	∅	uɛɪ	211	
276	宝	p	ɑo	44	
277	抱	p	ɑo	211	
278	毛	m	ɑo	42	
279	帽	m	ɑo	211	
280	刀	t	ɑo	45	
281	讨	th	ɑo	44	
282	桃	th	ɑo	42	
283	道	t	ɑo	211	
284	脑	n	ɑo	44	
285	老	l	ɑo	44	
286	早	ts	ɑo	44	
287	灶	ts	ɑo	211	
288	草	tsh	ɑo	44	
289	糙	s	ɑo	211	白读
289	糙	tsh	ɑo	211	文读
290	造	tsh	ɑo	211	
291	嫂	s	ɑo	44	
292	高	k	ɑo	45	
293	靠	kh	ɑo	211	
294	熬	ŋ	ɑo	42	
295	好	x	ɑo	44	
296	号	x	ɑo	211	
297	包	p	ɑo	45	
298	饱	p	ɑo	44	
299	炮	ph	ɑo	211	
300	猫	m	ɑo	45	
301	闹	n	ɑo	211	
302	罩	ts	ɑo	211	
303	抓	ts	uɑ	45	
304	找	ts	ɑo	44	
305	抄	tsh	ɑo	45	
306	交	tɕ	iɑo	45	
307	敲	kh	ɑo	45	白读
307	敲	tɕh	iɑo	45	文读
308	孝	ɕ	iɑo	211	
309	校	ɕ	iɑo	211	
310	表	p	iɑo	44	
311	票	ph	iɑo	211	
312	庙	m	iɑo	211	
313	焦	tɕ	iɑo	45	
314	小	ɕ	iɑo	44	
315	笑	ɕ	iɑo	211	
316	朝	tsh	ɑo	42	
317	照	ts	ɑo	211	
318	烧	s	ɑo	45	
319	绕	z	ɑo	211	
320	桥	tɕh	iɑo	42	
321	轿	tɕ	iɑo	211	
322	腰	∅	iɑo	45	
323	要	∅	iɑo	211	
324	摇	∅	iɑo	42	
325	鸟	n	iɑo	44	
326	钓	t	iɑo	211	
327	条	th	iɑo	42	
328	料	l	iɑo	211	
329	箫	ɕ	iɑo	45	
330	叫	tɕ	iɑo	211	
331	母	m	u	44	
332	抖	t	əu	44	
333	偷	th	əu	45	
334	头	th	əu	42	
335	豆	t	əu	211	
336	楼	l	əu	42	
337	走	ts	əu	44	
338	凑	tsh	əu	211	
339	钩	k	əu	45	
340	狗	k	əu	44	
341	够	k	əu	211	
342	口	kh	əu	44	
343	藕	ŋ	əu	44	
344	后	x	əu	211	
345	厚	x	əu	211	
346	富	f	u	211	
347	副	f	u	211	
348	浮	f	əu	42	白读
348	浮	f	u	42	文读
349	妇	f	u	211	
350	流	l	iəu	42	
351	酒	tɕ	iəu	44	
352	修	ɕ	iəu	45	
353	袖	ɕ	iəu	211	
354	抽	tsh	əu	45	
355	绸	tsh	əu	42	
356	愁	tsh	əu	42	
357	瘦	s	əu	211	
358	州	ts	əu	45	
359	臭	tsh	əu	211	
360	手	s	əu	44	
361	寿	s	əu	211	
362	九	tɕ	iəu	44	
363	球	tɕh	iəu	42	
364	舅	tɕ	iəu	211	
365	旧	tɕ	iəu	211	
366	牛	n	iəu	42	
367	休	ɕ	iəu	45	
368	优	∅	iəu	45	
369	有	∅	iəu	44	
370	右	∅	iəu	211	
371	油	∅	iəu	42	
372	丢	l	iəu	45	白读
372	丢	t	iəu	45	文读
373	幼	∅	iəu	211	
374	贪	th	ᴀn	45	
375	潭	th	ᴀn	42	
376	南	n	ᴀn	42	
377	蚕	tsh	ᴀn	42	
378	感	k	ᴀn	44	
379	含	x	ᴀn	42	
380	暗	ŋ	ᴀn	211	
381	搭	t	ɑ	42	
382	踏	th	ɑ	42	
383	拉	l	ɑ	45	
384	杂	ts	ɑ	42	
385	鸽	k	o	42	
386	盒	x	o	42	
387	胆	t	ᴀn	44	
388	毯	th	ᴀn	44	
389	淡	t	ᴀn	211	
390	蓝	l	ᴀn	42	
391	三	s	ᴀn	45	
392	甘	k	ᴀn	45	
393	敢	k	ᴀn	44	
394	喊	x	ᴀn	44	
395	塔	th	ɑ	42	
396	蜡	l	ɑ	42	
397	赚	ts	uᴀn	211	
398	杉	s	ɑ	45	白读
398	杉	s	ᴀn	45	文读
399	减	tɕ	iɛn	44	
400	咸	ɕ	iɛn	42	
401	插	tsh	ɑ	42	
402	闸	ts	ɑ	42	
403	夹	tɕ	iɑ	42	
404	衫	s	ᴀn	45	
405	监	tɕ	iɛn	45	
406	岩	ŋ	æe	42	
407	甲	tɕ	iɑ	42	
408	鸭	∅	iɑ	42	
409	黏	n	iɑ	45	白读
409	黏	n	iɛn	42	文读
410	尖	tɕ	iɛn	45	
411	签	tɕh	iɛn	45	
412	占	ts	ᴀn	211	
413	染	z	ᴀn	44	
414	钳	tɕh	iɛn	42	
415	验	∅	iɛn	211	
416	险	ɕ	iɛn	44	
417	厌	∅	iɛn	211	
418	炎	∅	iɛn	45	
419	盐	∅	iɛn	42	
420	接	tɕ	ie	42	
421	折	ts	ɤ	42	
422	叶	∅	ie	42	
423	剑	tɕ	iɛn	211	
424	欠	tɕh	iɛn	211	
425	严	∅	iɛn	42	
426	业	n	ie	42	
427	点	t	iɛn	44	
428	店	t	iɛn	211	
429	添	th	iɛn	45	
430	甜	th	iɛn	42	
431	念	n	iɛn	211	
432	嫌	ɕ	iɛn	42	
433	跌	t	ie	42	
434	贴	th	ie	42	
435	碟	t	ie	42	
436	协	ɕ	ie	42	
437	犯	f	ᴀn	211	
438	法	f	ɑ	42	
439	品	ph	in	44	
440	林	l	in	42	
441	浸	tɕh	in	211	又读
441	浸	tɕh	in	211	又读
442	心	ɕ	in	45	
443	寻	ɕ	in	42	
444	沉	tsh	ən	42	
445	参	s	ən	45	
446	针	ts	ən	45	
447	深	s	ən	45	
448	任	z	ən	211	
449	金	tɕ	in	45	
450	琴	tɕh	in	42	
451	音	∅	in	45	
452	立	l	i	42	
453	集	tɕ	i	42	
454	习	ɕ	i	42	
455	汁	ts	ɿ	42	
456	十	s	ɿ	42	
457	入	z	u	42	
458	急	tɕ	i	42	
459	及	tɕ	i	42	
460	吸	ɕ	i	42	
461	单	t	ᴀn	45	
462	炭	th	ᴀn	211	
463	弹	th	ᴀn	42	
464	难	n	ᴀn	42	
465	兰	l	ᴀn	42	
466	懒	l	ᴀn	44	
467	烂	l	ᴀn	211	
468	伞	s	ᴀn	44	
469	肝	k	ᴀn	45	
470	看	kh	ᴀn	211	
471	岸	ŋ	ᴀn	211	
472	汉	x	ᴀn	211	
473	汗	x	ᴀn	211	
474	安	ŋ	ᴀn	45	
475	达	t	ɑ	42	
476	辣	l	ɑ	42	
477	擦	tsh	ɑ	42	
478	割	k	o	42	
479	渴	kh	o	42	
480	扮	p	ᴀn	211	
481	办	p	ᴀn	211	
482	铲	tsh	uᴀn	44	
483	山	s	ᴀn	45	
484	产	tɕh	ᴀn	44	
485	间	tɕh	iɛn	45	
486	眼	∅	iɛn	44	
487	限	ɕ	iɛn	211	
488	八	p	ɑ	42	
489	扎	ts	ɑ	42	
490	杀	s	ɑ	42	
491	班	p	ᴀn	45	
492	板	p	ᴀn	44	
493	慢	m	ᴀn	211	
494	奸	tɕ	iɛn	45	
495	颜	∅	iɛn	42	
496	瞎	ɕ	iɑ	42	
497	变	p	iɛn	211	
498	骗	ph	iɛn	211	
499	便	p	iɛn	211	
500	棉	m	iɛn	42	
501	面	m	iɛn	211	
502	连	l	iɛn	42	
503	剪	tɕ	iɛn	44	
504	浅	tɕh	iɛn	44	
505	钱	tɕh	iɛn	42	
506	鲜	ɕ	iɛn	45	
507	线	ɕ	iɛn	211	
508	缠	tsh	ᴀn	42	
509	战	ts	ᴀn	211	
510	扇	s	ᴀn	211	
511	善	s	ᴀn	211	
512	件	tɕ	iɛn	211	
513	延	∅	iɛn	42	
514	别	p	ie	42	
515	灭	m	ie	42	
516	列	n	ie	42	
517	撤	tsh	ɤ	42	
518	舌	s	ɤ	42	
519	设	s	ɤ	42	
520	热	z	ɤ	42	
521	杰	tɕ	ie	42	
522	孽	n	ie	42	
523	建	tɕ	iɛn	211	
524	健	tɕ	iɛn	211	
525	言	∅	iɛn	42	
526	歇	ɕ	ie	42	
527	扁	p	iɑ	44	白读
527	扁	p	iɛn	44	文读
528	片	ph	iɛn	211	
529	面	m	iɛn	211	
530	典	t	iɛn	44	
531	天	th	iɛn	45	
532	田	th	iɛn	42	
533	垫	t	iɛn	211	
534	年	n	iɛn	42	
535	莲	l	iɛn	42	
536	前	tɕh	iɛn	42	
537	先	tɕ	iɛn	45	白读
537	先	ɕ	iɛn	45	文读
538	肩	tɕ	iɛn	45	
539	见	tɕ	iɛn	211	
540	牵	tɕh	iɛn	45	
541	显	ɕ	iɛn	44	
542	现	ɕ	iɛn	211	
543	烟	∅	iɛn	45	
544	憋	p	ie	45	
545	篾	m	ie	42	
546	铁	tɕh	ie	42	
547	捏	n	ie	42	
548	节	tɕ	ie	42	
549	切	tɕh	ie	42	
550	截	tɕh	ie	42	白读
550	截	tɕ	ie	42	文读
551	结	tɕ	ie	42	
552	搬	p	ᴀn	45	
553	半	p	ᴀn	211	
554	判	ph	ᴀn	211	
555	盘	ph	ᴀn	42	
556	满	m	ᴀn	44	
557	端	t	uᴀn	45	
558	短	t	uᴀn	44	
559	断	t	uᴀn	211	
560	暖	n	uᴀn	44	
561	乱	l	uᴀn	211	
562	酸	s	uᴀn	45	
563	算	s	uᴀn	211	
564	官	k	uᴀn	45	
565	宽	kh	uᴀn	45	
566	欢	x	uᴀn	45	
567	完	∅	uᴀn	42	
568	换	x	uᴀn	211	
569	碗	∅	uᴀn	44	
570	拨	p	o	42	又读
570	拨	ph	o	42	又读
571	泼	p	o	42	白读
571	泼	ph	o	42	文读
572	末	m	o	42	
573	脱	th	o	42	
574	夺	t	o	42	
575	阔	kh	o	42	
576	活	x	o	42	
577	顽	∅	uᴀn	42	
578	滑	x	uɑ	42	
579	挖	∅	uɑ	42	
581	关	k	uᴀn	45	
582	惯	k	uᴀn	211	
583	还	x	uᴀn	42	
584	还	x	æe	42	
585	弯	∅	uᴀn	45	
586	刷	s	uɑ	42	
587	刮	k	uɑ	42	
588	全	tɕh	iɛn	42	
589	选	ɕ	iɛn	44	
590	转	ts	uᴀn	44	
591	传	tsh	uᴀn	42	
592	传	ts	uᴀn	211	
593	砖	ts	uᴀn	45	
594	船	tsh	uᴀn	42	
595	软	z	uᴀn	44	
596	卷	tɕ	iɛn	44	
597	圈	tɕh	iɛn	45	
598	权	tɕh	iɛn	42	
599	圆	∅	iɛn	42	
600	院	∅	uᴀn	211	
601	铅	∅	iɛn	42	白读
601	铅	tɕh	iɛn	45	文读
602	绝	tɕ	ie	42	
603	雪	ɕ	ie	42	
604	反	f	ᴀn	44	
605	翻	f	ᴀn	45	
606	饭	f	ᴀn	211	
607	晚	∅	uᴀn	44	
608	万	∅	uᴀn	211	
609	劝	tɕh	iɛn	211	
610	原	∅	iɛn	42	
611	冤	∅	iɛn	45	
612	园	∅	iɛn	42	
613	远	∅	iɛn	44	
614	发	f	ɑ	45	
615	罚	f	ɑ	42	
616	袜	∅	uɑ	42	
617	月	∅	ie	42	
618	越	∅	ie	42	
619	县	ɕ	iɛn	211	
620	决	tɕ	ie	42	
621	缺	tɕh	ie	42	
622	血	ɕ	ie	42	
623	吞	th	ən	45	
624	根	k	ən	45	
625	恨	x	ən	211	
626	恩	ŋ	ən	45	
627	贫	ph	in	42	
628	民	m	in	42	
629	邻	l	in	42	
630	进	tɕ	in	211	
631	亲	tɕh	in	45	
632	新	ɕ	in	45	
633	镇	ts	ən	211	
634	陈	tsh	ən	42	
635	震	ts	ən	211	
636	神	s	ən	42	
637	身	s	ən	45	
638	辰	s	ən	42	白读
638	辰	tsh	ən	42	文读
639	人	z	ən	42	
640	认	z	ən	211	
641	紧	tɕ	in	44	
642	银	∅	in	42	
643	印	∅	in	211	
644	引	∅	in	44	
645	笔	p	i	42	
646	匹	ph	i	45	
647	密	m	i	42	
648	栗	l	i	42	
649	七	tɕh	i	42	
650	侄	ts	ɿ	42	
651	虱	s	ɤ	42	
652	实	s	ɿ	42	
653	失	s	ɿ	42	
654	日	z	ɿ	42	
655	吉	tɕ	i	42	
656	一	∅	i	42	
657	筋	tɕ	in	45	
658	劲	tɕ	in	211	
659	勤	tɕh	in	42	
660	近	tɕ	in	211	
661	隐	∅	in	44	
662	本	p	ən	44	
663	盆	ph	ən	42	
664	门	m	ən	42	
665	墩	t	ən	45	
666	嫩	n	ən	211	
667	村	tsh	ən	45	
668	寸	tsh	ən	211	
669	蹲	t	ən	45	
670	孙	s	ən	45	
671	滚	k	uən	44	
672	困	kh	uən	211	
673	婚	x	uən	45	
674	魂	x	uən	42	
675	温	∅	uən	45	
676	卒	ts	u	42	
677	骨	k	u	42	
678	轮	l	uən	42	
679	俊	tɕ	in	211	
680	笋	s	ən	44	
681	准	ts	uən	44	
682	春	tsh	uən	45	
683	唇	s	uən	42	白读
683	唇	tsh	uən	42	文读
684	顺	s	uən	211	
685	纯	s	uən	42	
686	闰	z	ən	211	白读
686	闰	z	uən	211	文读
687	均	tɕ	in	45	
688	匀	∅	in	42	
689	律	l	i	42	
690	出	tsh	u	42	
691	橘	tɕ	i	42	
692	分	f	ən	45	
693	粉	f	ən	44	
694	粪	f	ən	211	
695	坟	f	ən	42	
696	蚊	∅	uən	42	
697	问	∅	uən	211	
698	军	tɕ	in	45	
699	裙	tɕh	in	42	
700	熏	ɕ	in	45	
701	云	∅	in	42	
702	运	∅	in	211	
703	佛	f	u	42	
704	物	∅	u	42	
705	帮	p	ɑŋ	45	
706	忙	m	ɑŋ	42	
707	党	t	ɑŋ	44	
708	汤	th	ɑŋ	45	
709	糖	th	ɑŋ	42	
710	浪	l	ɑŋ	211	
711	仓	tsh	ɑŋ	45	
712	钢	k	ɑŋ	45	
713	糠	kh	ɑŋ	45	
714	薄	p	o	42	
715	摸	m	o	45	
716	托	th	o	42	
717	落	l	o	42	
718	作	ts	o	42	
719	索	s	o	42	
720	各	k	o	42	
721	鹤	x	o	42	
722	恶	ŋ	o	42	
723	娘	n	iɑŋ	42	
724	两	l	iɑŋ	44	
725	亮	l	iɑŋ	211	
726	浆	tɕ	iɑŋ	45	
727	抢	tɕh	iɑŋ	44	
728	匠	tɕ	iɑŋ	211	
729	想	ɕ	iɑŋ	44	
730	像	ɕ	iɑŋ	211	
731	张	ts	ɑŋ	45	
732	长	tsh	ɑŋ	42	
733	装	ts	oŋ	45	白读
733	装	ts	uɑŋ	45	文读
734	壮	ts	oŋ	211	白读
734	壮	ts	uɑŋ	211	文读
735	疮	tsh	oŋ	45	白读
735	疮	ts	uɑŋ	45	文读
736	床	tsh	oŋ	42	白读
736	床	tsh	uɑŋ	42	文读
737	霜	s	oŋ	42	白读
737	霜	s	uɑŋ	45	文读
738	章	ts	ɑŋ	45	
739	厂	tsh	ɑŋ	44	
740	唱	tsh	ɑŋ	211	
741	伤	s	ɑŋ	45	
742	尝	tsh	ɑŋ	42	
743	上	s	ɑŋ	211	
744	让	z	ɑŋ	211	
745	姜	tɕ	iɑŋ	45	
746	响	ɕ	iɑŋ	44	
747	向	ɕ	iɑŋ	211	
748	秧	∅	iɑŋ	45	
749	痒	∅	iɑŋ	44	
750	样	∅	iɑŋ	211	
751	雀	tɕh	io	42	
752	削	ɕ	io	42	
753	着	ts	o	42	
754	勺	s	o	42	
755	弱	z	o	42	
756	脚	tɕ	io	42	
757	约	∅	io	42	
758	药	∅	io	42	
759	光	k	oŋ	45	白读
759	光	k	uɑŋ	45	文读
760	慌	x	oŋ	45	白读
760	慌	x	uɑŋ	45	文读
761	黄	x	oŋ	42	白读
761	黄	x	uɑŋ	42	文读
762	郭	k	o	42	
763	霍	x	o	42	
764	方	f	oŋ	45	白读
764	方	f	ɑŋ	45	文读
765	放	f	oŋ	211	白读
765	放	f	ɑŋ	211	文读
766	纺	f	oŋ	44	白读
766	纺	f	ɑŋ	44	文读
767	房	f	oŋ	42	白读
767	房	f	ɑŋ	42	文读
768	防	f	oŋ	42	白读
768	防	f	ɑŋ	42	文读
769	网	ŋ	oŋ	44	白读
769	网	∅	uɑŋ	44	文读
770	筐	kh	oŋ	45	白读
770	筐	kh	uɑŋ	45	文读
771	狂	kh	oŋ	42	白读
771	狂	kh	uɑŋ	42	文读
772	王	ŋ	oŋ	42	白读
772	王	∅	uɑŋ	42	文读
773	旺	ŋ	oŋ	211	白读
773	旺	∅	uɑŋ	211	文读
774	缚	p	o	42	白读
774	缚	f	u	42	文读
775	绑	p	oŋ	44	白读
775	绑	p	ɑŋ	44	文读
776	胖	ph	ɑŋ	211	
777	棒	p	oŋ	211	白读
777	棒	p	ɑŋ	211	文读
778	桩	ts	oŋ	45	白读
778	桩	ts	uɑŋ	45	文读
779	撞	ts	oŋ	211	白读
779	撞	ts	uɑŋ	211	文读
780	窗	tsh	oŋ	45	白读
780	窗	tsh	uɑŋ	45	文读
781	双	s	oŋ	45	白读
781	双	s	uɑŋ	45	文读
782	江	tɕ	iɑŋ	45	
783	讲	tɕ	iɑŋ	44	
784	降	ɕ	iɑŋ	42	
785	项	x	ɑŋ	211	白读
785	项	ɕ	iɑŋ	211	文读
786	剥	p	o	42	
787	桌	ts	o	42	
788	镯	ts	o	42	
789	角	k	o	42	白读
789	角	tɕ	io	42	文读
790	壳	kh	o	42	白读
790	壳	kh	ɤ	42	文读
791	学	ɕ	io	42	
792	握	ŋ	o	42	
793	朋	ph	oŋ	42	
794	灯	t	ən	45	
795	等	t	ən	44	
796	凳	t	ən	211	
797	藤	th	ən	42	
798	能	n	ən	42	
799	层	tsh	ən	42	
800	僧	s	ən	45	
801	肯	kh	ən	44	
802	北	p	ɤ	42	
803	墨	m	ɤ	42	
804	得	t	ɤ	42	
805	特	th	ɤ	42	
806	贼	ts	uɛɪ	42	白读
806	贼	ts	ɤ	42	文读
807	塞	s	ɤ	42	
808	刻	kh	ɤ	42	
809	黑	x	ɤ	42	
810	冰	p	in	45	
811	证	ts	ən	211	
812	秤	tsh	ən	211	
813	绳	s	uən	42	
814	剩	s	ən	211	
815	升	s	ən	45	
816	兴	ɕ	in	211	
817	蝇	∅	in	45	
818	逼	p	i	42	
819	力	l	i	42	
820	息	ɕ	i	42	
821	直	ts	ɿ	42	
822	侧	ts	ɤ	42	白读
822	侧	tsh	ɤ	42	文读
823	测	tsh	ɤ	42	
824	色	s	ɤ	42	
825	织	ts	ɿ	42	
826	食	s	ɿ	42	
827	式	s	ɿ	211	
828	极	tɕ	i	42	
829	国	k	o	42	
830	或	x	o	42	
831	猛	m	oŋ	44	
832	打	t	ɑ	44	
833	冷	l	ən	44	
834	生	s	ən	45	
835	省	s	ən	44	
836	更	k	ən	44	
837	梗	k	ən	44	
838	坑	kh	ən	44	
839	硬	ŋ	ən	211	
840	行	ɕ	in	42	
841	百	p	ɤ	42	
842	拍	ph	ɤ	42	
843	白	p	ɤ	42	
844	拆	tsh	ɤ	42	
845	择	tsh	ɤ	42	
846	窄	ts	ɤ	42	
847	格	k	ɤ	42	
848	客	kh	ɤ	42	
849	额	ŋ	ɤ	42	
850	棚	ph	oŋ	42	
851	争	ts	ən	45	
852	耕	k	ən	45	
853	麦	m	ɤ	42	
854	摘	ts	ɤ	42	
855	策	tsh	ɤ	42	
856	隔	k	ɤ	42	
857	兵	p	in	45	
858	柄	p	in	44	
859	平	ph	in	42	
860	病	p	in	211	
861	明	m	ən	42	又读。一般与日期搭配，如明天、明日。
861	明	m	in		
862	命	m	in	211	
863	镜	tɕ	in	211	
864	庆	tɕh	in	211	
865	迎	∅	in	42	
866	影	∅	in	44	
867	剧	tɕ	i	211	
868	饼	p	in	44	
869	名	m	in	42	
870	领	l	in	44	
871	井	tɕ	in	44	
872	清	tɕh	in	45	
873	静	tɕ	in	211	
874	姓	ɕ	in	211	
875	贞	ts	ən	45	
876	程	tsh	ən	42	
877	整	ts	ən	44	
878	正	ts	ən	211	
879	声	s	ən	45	
880	城	tsh	ən	42	
881	轻	tɕh	in	45	
882	赢	∅	in	42	
