// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	p	pʰ	m	f	t	tʰ	n	l	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	v	∅
@FIN	a
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
ɕ	ie	去聲1	蟹 謝 懈 卸 泄 屑 瀉
ȵ	ie	去聲1	業 葉
∅	ie	陰平	噎
∅	ie	陽平	爺
∅	ie	上聲	也 野 冶
∅	ie	去聲1	掖 夜 拽 液 頁 燁 葉
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	p	pʰ	m	n	l	ʨ	ʨʰ	ɕ	∅
@FIN	in
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
p	in	陰平	彬 斌 賓 濱 繽 瀕 拚
p	in	去聲1	殯 鬢
pʰ	in	陰平	拼
pʰ	in	陽平	貧 頻 嬪 顰
pʰ	in	上聲	品
pʰ	in	去聲1	姘 聘
m	in	陽平	民
m	in	上聲	敏 皿 閔 閩 泯 憫
n	in	陽平	您
l	in	陽平	林 琳 臨 淋
ʨ	in	陰平	金 今 巾 斤 筋 津
ʨ	in	上聲	錦 僅 謹 緊
ʨ	in	去聲1	進 盡 禁 晉 妗 近 勁 浸
ʨʰ	in	陰平	侵 親 欽
ʨʰ	in	陽平	秦 琴 勤 芹 禽 擒
ʨʰ	in	上聲	寢
ʨʰ	in	去聲1	沁
ɕ	in	陰平	心 馨 欣 新 鑫 辛 芯 薪
ɕ	in	去聲1	信 釁
∅	in	陰平	因 音 陰 蔭 胤
∅	in	陽平	銀 吟 淫
∅	in	上聲	隱 飲 寅 癮 尹 引
∅	in	去聲1	印
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	p	pʰ	m	t	tʰ	n	l	ʨ	ʨʰ	ɕ	∅	ȵ
@FIN	iŋ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
p	iŋ	陰平	冰 兵
p	iŋ	上聲	柄 丙 秉 餅 稟
p	iŋ	去聲1	病 並
pʰ	iŋ	陰平	乒
pʰ	iŋ	陽平	憑 屏 平 萍 瓶 評 坪 蘋
pʰ	iŋ	去聲1	娉
m	iŋ	陽平	名 明 銘 鳴 冥 暝
m	iŋ	去聲1	命
t	iŋ	陰平	仃 盯 釘 丁 叮
t	iŋ	上聲	頂 鼎
t	iŋ	去聲1	定 訂 腚
tʰ	iŋ	陰平	聽 廳 汀 町
tʰ	iŋ	陽平	庭 停 廷 婷 亭 蜓
tʰ	iŋ	上聲	挺
n	iŋ	陽平	寧 嚀 凝 檸 獰
n	iŋ	上聲	擰
n	iŋ	去聲1	佞 甯
l	iŋ	陽平	翎 靈 凌 玲 零 陵 綾 鈴 齡 菱 伶 聆
l	iŋ	上聲	領 嶺
l	iŋ	去聲1	令 另
ʨ	iŋ	陰平	精 經 驚 京 睛 晶 荊
ʨ	iŋ	上聲	井 景 憬 警 阱
ʨ	iŋ	去聲1	敬 靜 鏡 淨 竟 徑 莖 競
ʨ	iŋ	去聲2	境
ʨʰ	iŋ	陰平	清 青 輕 傾 卿 蜻
ʨʰ	iŋ	陽平	情 晴
ʨʰ	iŋ	上聲	頃 請
ʨʰ	iŋ	去聲1	慶 磬
ɕ	iŋ	陰平	星 興 腥 猩 惺
ɕ	iŋ	陽平	行 形 型 刑
ɕ	iŋ	上聲	醒 省
ɕ	iŋ	去聲1	幸 性 姓 杏
∅	iŋ	陰平	英 應 嬰 鷹 櫻 鶯 嚶
∅	iŋ	陽平	螢 瑩 迎 熒 營 贏 盈 蠅
∅	iŋ	上聲	影 穎
∅	iŋ	去聲1	映 硬
ȵ	iŋ	陽平	銀
ȵ	iŋ	去聲1	硬
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	t	n	l	ʨ	ʨʰ	ɕ	∅
@FIN	iəu
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
t	iəu	陰平	丟
n	iəu	陰平	妞
n	iəu	陽平	牛
n	iəu	上聲	扭 鈕 紐
n	iəu	去聲1	拗
l	iəu	陰平	遛 溜
l	iəu	陽平	流 留 瀏 瘤 硫 榴 琉 劉
l	iəu	上聲	柳
l	iəu	去聲1	六
ʨ	iəu	陰平	究 糾 赳 揪
ʨ	iəu	上聲	酒 九 久 灸
ʨ	iəu	去聲1	就 舅 舊 救 疚 廄
ʨʰ	iəu	陰平	丘 秋 邱
ʨʰ	iəu	陽平	囚 酋 求 球 裘
ʨʰ	iəu	上聲	糗
ɕ	iəu	陰平	休 修 羞
ɕ	iəu	去聲1	袖 秀 繡 嗅
∅	iəu	陰平	幽 憂 悠 優
∅	iəu	陽平	由 油 尤 郵 游 猶
∅	iəu	上聲	有 友
∅	iəu	去聲1	又 幼 右 佑
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	ʨ	ɕ
@FIN	iɛi
@TON	陰平	31
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
ʨ	iɛi	陰平	街
ʨ	iɛi	上聲	姐 解
ʨ	iɛi	去聲1	屆 介 界
ɕ	iɛi	去聲1	械
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	p	pʰ	m	f	v	∅
@FIN	o
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
p	o	陰平	波 剝 播 泊 菠 玻
p	o	陽平	泊 博 薄 勃 帛 亳 駁 脖 渤
p	o	上聲	跛
pʰ	o	陰平	坡 潑 頗
pʰ	o	陽平	婆
pʰ	o	上聲	叵
pʰ	o	去聲1	破 魄
m	o	陰平	摸
m	o	陽平	磨 膜 魔 模 饃 摩 蘑
m	o	上聲	抹
m	o	去聲1	默 陌 末 漠
m	o	去聲2	莫
f	o	陽平	佛
v	o	陰平	蝸 窩
v	o	去聲1	沃 握 臥
∅	o	去聲2	哦
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	p	pʰ	m	f	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	v	∅
@FIN	u
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
p	u	上聲	哺 補 捕
p	u	去聲1	不 步 布 部 簿 怖
pʰ	u	陰平	鋪{~床} 噗 撲
pʰ	u	陽平	蒲 葡
pʰ	u	上聲	普 譜 樸 浦
pʰ	u	去聲1	鋪{店~} 瀑
m	u	陽平	模 拇
m	u	上聲	母 畝 姆 牡
m	u	去聲1	幕 暮 墓 目 牧 穆 慕 沐 睦 募
m	u	去聲2	木
f	u	陰平	夫 敷 膚 孵
f	u	陽平	服 福 浮 扶 幅 伏 芙
f	u	上聲	符 腐 輔 甫 斧 撫 俯
f	u	去聲1	父 付 附 富 阜 婦 赴 負 復 副 府 傅 傅 賦 覆
f	u	去聲2	腹
k	u	陰平	姑 估 孤 辜 菇
k	u	上聲	骨 古 谷 賈 鼓 股 蠱
k	u	去聲1	故 顧 固 雇
kʰ	u	陰平	哭 窟 枯 骷
kʰ	u	上聲	苦
kʰ	u	去聲1	酷 庫 褲
x	u	陰平	呼 忽 乎
x	u	陽平	胡 湖 糊 壺 狐 弧 蝴 葫 瑚
x	u	上聲	虎 唬 滸
x	u	去聲1	戶 護 互 滬
ts	u	陰平	租
ts	u	陽平	卒 族 足
ts	u	上聲	組 祖 阻
tsʰ	u	陰平	粗
tsʰ	u	去聲1	促 簇 猝 醋
s	u	陰平	蘇 酥
s	u	陽平	俗
s	u	去聲1	速 訴 宿 塑 肅
s	u	去聲2	素
tʂ	u	陰平	豬 諸 朱 株 蛛 珠
tʂ	u	陽平	竹 逐
tʂ	u	上聲	煮 主 矚
tʂ	u	去聲1	著 祝 助 注 駐 築 鑄 蛀
tʂ	u	去聲2	住
tʂʰ	u	陰平	出 初
tʂʰ	u	陽平	除 鋤 廚 雛
tʂʰ	u	上聲	處{~理} 儲 楚 礎 杵
tʂʰ	u	去聲1	怵 觸 畜
tʂʰ	u	去聲2	處{~長}
ʂ	u	陰平	書 輸 疏 殊 叔 舒 淑 梳
ʂ	u	陽平	熟 蜀 贖
ʂ	u	上聲	薯 數 鼠 暑
ʂ	u	去聲1	樹 豎 漱 術 束 述 恕 墅 庶
ʐ	u	陽平	如 蠕
ʐ	u	上聲	乳 汝 辱 儒
ʐ	u	去聲1	褥 入
v	u	上聲	武 無
∅	u	陰平	污 嗚 屋 巫 烏 唔
∅	u	陽平	吳 吾 無
∅	u	上聲	舞 五 伍 午 捂 孺
∅	u	去聲1	務 物 誤 霧 悟
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	k	kʰ	x	tʂ	ʂ
@FIN	ua
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
k	ua	陰平	瓜 刮
k	ua	陽平	呱
k	ua	上聲	寡 剮
k	ua	去聲1	掛 卦 褂
kʰ	ua	陰平	夸
kʰ	ua	上聲	垮
kʰ	ua	去聲1	跨
x	ua	陰平	花
x	ua	陽平	華 滑 嘩 樺
x	ua	去聲1	話 畫 化 劃
tʂ	ua	陰平	抓
tʂ	ua	上聲	爪
ʂ	ua	陰平	刷
ʂ	ua	上聲	耍
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	k	kʰ	x	tʂ	tʂʰ	ʂ
@FIN	uai
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
k	uai	陰平	乖
k	uai	上聲	拐
k	uai	去聲1	怪
kʰ	uai	去聲1	塊 快 筷
x	uai	陽平	槐 踝 淮 徊 懷
x	uai	去聲1	壞
tʂ	uai	去聲1	拽 跩
tʂʰ	uai	去聲1	揣 踹
ʂ	uai	陰平	衰 摔
ʂ	uai	上聲	甩
ʂ	uai	去聲1	帥 率 蟀
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	t	tʰ	n	l	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ
@FIN	uan
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
t	uan	陰平	端
t	uan	上聲	短
t	uan	去聲1	斷 段 鍛 緞
tʰ	uan	陰平	湍
tʰ	uan	陽平	團
n	uan	上聲	暖
l	uan	陽平	欒 鸞 巒
l	uan	上聲	卵
l	uan	去聲1	亂
k	uan	陰平	官 關 觀
k	uan	上聲	管 館 莞
k	uan	去聲1	貫 慣 灌 冠 罐
kʰ	uan	陰平	寬
kʰ	uan	上聲	款
x	uan	陰平	歡
x	uan	陽平	還 桓 環
x	uan	上聲	緩
x	uan	去聲1	患 換 幻 喚 宦 瘓
ts	uan	陰平	鑽
tsʰ	uan	去聲1	篡 竄 躥
s	uan	陰平	酸
s	uan	去聲1	算 蒜
tʂ	uan	陰平	專 磚
tʂ	uan	上聲	轉{翻~}
tʂ	uan	去聲1	篆 賺 撰 轉{~動}
tʂʰ	uan	陰平	穿 川
tʂʰ	uan	陽平	船 傳
tʂʰ	uan	上聲	喘 舛
tʂʰ	uan	去聲1	串
ʂ	uan	陰平	拴 栓 閂
ʐ	uan	上聲	軟 阮
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	k	kʰ	x	tʂ	tʂʰ	ʂ	∅
@FIN	uaŋ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
k	uaŋ	陰平	光 胱
k	uaŋ	上聲	廣
k	uaŋ	去聲1	逛
kʰ	uaŋ	陰平	匡 框 筐
kʰ	uaŋ	陽平	狂
kʰ	uaŋ	去聲1	誆 礦 況 曠 眶
x	uaŋ	陰平	荒 慌
x	uaŋ	陽平	黃 皇 徨 凰 簧
x	uaŋ	上聲	恍 謊
x	uaŋ	去聲1	晃 幌
tʂ	uaŋ	陰平	莊 裝 妝 樁
tʂ	uaŋ	去聲1	狀 撞 壯
tʂʰ	uaŋ	陰平	窗 創{~傷} 瘡
tʂʰ	uaŋ	陽平	床
tʂʰ	uaŋ	上聲	闖
tʂʰ	uaŋ	去聲1	創{~造}
ʂ	uaŋ	陰平	雙 霜 孀
ʂ	uaŋ	上聲	爽
∅	uaŋ	陰平	汪
∅	uaŋ	陽平	亡 魍 王
∅	uaŋ	上聲	往 罔 惘 枉
∅	uaŋ	去聲1	旺 望 妄
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	t	tʰ	l	n	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	∅
@FIN	uei
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
t	uei	陰平	堆
t	uei	上聲	懟
t	uei	去聲1	對 隊 兌
tʰ	uei	陰平	推
tʰ	uei	陽平	頹
tʰ	uei	上聲	腿
tʰ	uei	去聲1	退 蛻 褪
l	uei	陰平	勒
l	uei	陽平	雷 擂
l	uei	上聲	磊 蕾 壘
l	uei	去聲1	類 累
l	uei	去聲2	淚
n	uei	去聲1	內
k	uei	陰平	硅 歸 龜 規 瑰 閨
k	uei	上聲	鬼 詭 軌
k	uei	去聲1	貴 跪 櫃 桂 劊
kʰ	uei	陰平	盔 虧
kʰ	uei	陽平	葵 馗 奎 逵
kʰ	uei	去聲1	潰 愧 魁 窺 饋 聵
x	uei	陰平	揮 暉 灰 恢 輝 徽
x	uei	陽平	回 茴
x	uei	上聲	毀 海
x	uei	去聲1	會 慧 悔 晦 諱 彗 澮 匯 惠 繪 卉 燴
ts	uei	上聲	嘴
ts	uei	去聲1	醉 最 罪
tsʰ	uei	陰平	催 崔 摧
tsʰ	uei	去聲1	粹 脆 翠 萃 悴
s	uei	陰平	雖
s	uei	陽平	隋 隨 髓
s	uei	去聲1	歲 碎 穗 遂 隧
tʂ	uei	陰平	追 錐 椎
tʂ	uei	去聲1	墜 綴 贅
tʂʰ	uei	陰平	吹 炊
tʂʰ	uei	陽平	捶 錘 垂 槌 陲
ʂ	uei	陽平	誰
ʂ	uei	上聲	水
ʂ	uei	去聲1	稅 睡
ʐ	uei	上聲	芮 蕊
ʐ	uei	去聲1	瑞 睿 銳
∅	uei	去聲1	為
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	t	tʰ	n	l	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	∅
@FIN	uo
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
t	uo	陰平	多 哆 咄
t	uo	陽平	奪 鐸 踱
t	uo	上聲	朵 垛 躲
t	uo	去聲1	剁 舵 惰 跺 墮
tʰ	uo	陰平	拖 托 脫
tʰ	uo	陽平	坨 陀 駝 沱 馱 橢 鴕
tʰ	uo	上聲	妥
tʰ	uo	去聲1	拓 唾
n	uo	陽平	挪 娜
n	uo	去聲1	諾 糯 懦
l	uo	陰平	囉
l	uo	陽平	羅 蘿 螺 鑼 籮 邏
l	uo	上聲	裸
l	uo	去聲1	落 洛 絡 摞 樂
k	uo	陰平	郭 聒 鍋 虢 哥
k	uo	陽平	國
k	uo	上聲	果 裹
k	uo	去聲1	個
k	uo	去聲2	過
kʰ	uo	上聲	可
kʰ	uo	去聲1	括 闊 廓 擴
x	uo	陰平	豁
x	uo	陽平	活 何 和
x	uo	上聲	伙 火
x	uo	去聲1	霍 或 貨 獲 禍 惑 藿
ts	uo	陰平	嘬
ts	uo	陽平	昨 琢
ts	uo	上聲	左 佐
ts	uo	去聲1	坐 座 做 作
tsʰ	uo	陰平	撮 搓 挫 磋
tsʰ	uo	陽平	矬
tsʰ	uo	去聲1	錯 措 厝 蹉
s	uo	陰平	唆 蓑 嗦 縮 娑 梭
s	uo	上聲	鎖 所 索 瑣
tʂ	uo	陰平	捉 桌
tʂ	uo	陽平	琢 濁 拙 濁 著 卓 灼 酌 啄 鐲 濯
tʂʰ	uo	陰平	戳
tʂʰ	uo	去聲1	齪 輟 綽 啜
ʂ	uo	陰平	說
ʂ	uo	去聲1	碩 朔 爍 鑠
ʐ	uo	去聲1	弱 若 偌
∅	uo	陰平	窩
∅	uo	去聲1	物
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	t	tʰ	n	l	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʐ	v
@FIN	uŋ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
t	uŋ	陰平	東 冬 咚
t	uŋ	上聲	懂 董
t	uŋ	去聲1	動 洞 棟 凍
tʰ	uŋ	陰平	通
tʰ	uŋ	陽平	同 彤 童 桐 瞳 佟 潼 銅
tʰ	uŋ	上聲	桶 捅 統 筒
tʰ	uŋ	去聲1	痛
n	uŋ	陽平	農 濃 膿
n	uŋ	去聲1	弄
l	uŋ	陽平	龍 籠 聾 隆 瓏 窿 朧
l	uŋ	上聲	攏 壟
k	uŋ	陰平	宮 公 供{~應} 功 恭 肱 躬 工 攻 弓
k	uŋ	上聲	拱 鞏 汞 龔
k	uŋ	去聲1	供{~奉} 貢 共
kʰ	uŋ	陰平	空
kʰ	uŋ	上聲	孔 恐
kʰ	uŋ	去聲1	控
x	uŋ	陰平	烘 薨 轟
x	uŋ	陽平	紅 弘 宏 洪 鴻 虹
x	uŋ	上聲	哄
ts	uŋ	陰平	宗 棕 綜 蹤 鬃
ts	uŋ	上聲	總
ts	uŋ	去聲1	縱 粽
tsʰ	uŋ	陰平	蔥 聰 匆 囪
tsʰ	uŋ	陽平	從 叢
s	uŋ	陰平	松 嵩 淞
s	uŋ	陽平	慫
s	uŋ	上聲	聳
s	uŋ	去聲1	送 宋 頌 誦 訟
tʂ	uŋ	陰平	中 鐘 終 忠 衷 盅
tʂ	uŋ	上聲	腫 踵 塚
tʂ	uŋ	去聲1	重{~量} 種 仲
tʂ	uŋ	去聲2	眾
tʂʰ	uŋ	陰平	充 舂 衝{~動} 憧 翀
tʂʰ	uŋ	陽平	崇 蟲 重{~複}
tʂʰ	uŋ	上聲	寵
tʂʰ	uŋ	去聲1	衝{~勁}
ʐ	uŋ	陽平	榮 蓉 融 熔 容 絨 溶 榕 戎 茸 嶸 鎔
ʐ	uŋ	上聲	冗
v	uŋ	陰平	翁 嗡
v	uŋ	去聲1	甕
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	t	tʰ	l	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	∅
@FIN	uən
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
t	uən	陰平	蹲 噸
t	uən	去聲1	燉 頓 盾 鈍 遁
tʰ	uən	陰平	吞
tʰ	uən	陽平	屯 囤 臀 豚
l	uən	陽平	輪 倫 侖 圇
l	uən	去聲1	論
k	uən	上聲	滾 袞
k	uən	去聲1	棍
kʰ	uən	陰平	昆 坤 鯤
kʰ	uən	上聲	捆
kʰ	uən	去聲1	困
x	uən	陰平	魂 昏 婚 葷
x	uən	陽平	渾 餛
x	uən	去聲1	混
ts	uən	陰平	尊 遵 樽
tsʰ	uən	陰平	村
tsʰ	uən	陽平	存
tsʰ	uən	上聲	忖
tsʰ	uən	去聲1	寸
s	uən	陰平	孫
s	uən	上聲	損 筍 榫
tʂ	uən	陰平	諄
tʂ	uən	上聲	準
tʂʰ	uən	陰平	春
tʂʰ	uən	陽平	唇 純 醇 淳 鶉
tʂʰ	uən	上聲	蠢
ʂ	uən	上聲	吮
ʂ	uən	去聲1	順 舜 瞬
ʐ	uən	去聲1	閏 潤
∅	uən	陰平	溫 瘟
∅	uən	陽平	文 蚊 聞 紋 雯
∅	uən	上聲	吻 穩 刎
∅	uən	去聲1	問 汶
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	n	l	ʨ	ʨʰ	ɕ	∅
@FIN	y
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
n	y	上聲	女
l	y	陽平	驢
l	y	上聲	呂 捋 侶 屢 縷 旅 履
l	y	去聲1	綠 律 率 慮 濾
ʨ	y	陰平	居 拘 鞠 狙 車
ʨ	y	陽平	橘 局 菊 足
ʨ	y	上聲	舉
ʨ	y	去聲1	句 據 巨 聚 劇 鋸 具 距 拒 俱 懼 醉
ʨʰ	y	陰平	區 屈 驅 趨 軀
ʨʰ	y	陽平	渠
ʨʰ	y	上聲	取 曲 娶
ʨʰ	y	去聲1	趣
ʨʰ	y	去聲2	去
ɕ	y	陰平	虛 須 需 戌 噓
ɕ	y	陽平	徐
ɕ	y	上聲	栩 許
ɕ	y	去聲1	婿 恤 旭 續 序 緒 蓄 敘 絮
∅	y	陽平	魚 餘 禹 虞 漁 愚
∅	y	上聲	與 語 雨 羽 宇 予
∅	y	去聲1	御 喻 遇 玉 豫 欲 育 域 預 浴 郁 譽 獄 寓
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	ʨ	ʨʰ	ɕ	∅
@FIN	yan
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
ʨ	yan	陰平	捐 絹 涓 娟
ʨ	yan	上聲	卷
ʨ	yan	去聲1	眷 倦 圈{豬~} 棬
ʨʰ	yan	陰平	圈{圓~}
ʨʰ	yan	陽平	權 泉 拳 全 蜷
ʨʰ	yan	上聲	犬
ʨʰ	yan	去聲1	勸 券
ɕ	yan	陰平	喧 軒 宣 萱
ɕ	yan	陽平	旋 懸
ɕ	yan	上聲	選
ɕ	yan	去聲1	玄 炫 眩
∅	yan	陰平	冤 鴛 淵
∅	yan	陽平	圓 袁 員 元 原 緣 園 源
∅	yan	上聲	遠
∅	yan	去聲1	院 怨 願 援
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	ʨ	ʨʰ	ɕ	∅
@FIN	yn
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
ʨ	yn	陰平	軍 君 均 菌 鈞
ʨ	yn	去聲1	俊 郡 駿 峻 竣 雋
ʨʰ	yn	陽平	群 裙
ɕ	yn	陰平	熏 薰
ɕ	yn	陽平	尋 旬 巡 荀 詢
ɕ	yn	去聲1	訊 殉 訓 迅 遜 循 馴 汛
∅	yn	陰平	暈
∅	yn	陽平	雲 耘 芸 勻
∅	yn	上聲	允 殞
∅	yn	去聲1	韻 運 孕 蘊
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	ʨ	ʨʰ	ɕ	n	l	∅
@FIN	ye
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
ʨ	ye	陽平	絕 決 覺{~覺得} 掘 厥 嚼 爵 崛
