cid	character	initial	final	tone	note
956	充	tsh	uŋ	35	
957	宫	k	uŋ	35	
958	穷	tɕh	yŋ	51	
959	熊	ɕ	yŋ	51	
960	雄	ɕ	yŋ	51	
961	福	f	u	51	
962	服	f	u	51	
963	目	m	u	31	
964	六	l	əu	51	
965	宿	s	u	35	
966	竹	ts	u	35	
967	畜	tsh	u	51	
968	缩	s	uo	51	
969	粥	ts	u	35	
970	叔	s	u	51	
971	熟	s	u	51	
972	肉	z	əu	31	
973	菊	tɕ	y	51	
974	育	∅	y	31	
975	封	f	əŋ	35	
976	蜂	f	əŋ	35	
977	缝	f	əŋ	31	
978	浓	l	əŋ	51	
979	龙	l	əŋ	51	
980	松	s	əŋ	35	
981	重	ts	uŋ	31	
982	肿	ts	uŋ	33	
983	种	ts	uŋ	31	
984	冲	tsh	uŋ	33	～出去
984	冲	tsh	uŋ	31	很～
985	恭	k	uŋ	35	
986	共	k	uŋ	31	
987	凶	ɕ	yŋ	35	
988	拥	∅	yŋ	33	
989	容	z	uŋ	51	
990	用	∅	yŋ	31	
991	绿	l	əu	35	
992	足	ts	u	51	
993	烛	ts	u	51	
994	赎	s	u	51	
995	属	s	u	33	
997	曲	tɕh	y	35	
998	局	tɕ	y	51	
999	玉	∅	y	31	
1000	浴	∅	y	51	
