cid	character	initial	final	tone	note
919	冻	t	uŋ	52	
920	通	th	uŋ	41	
921	桶	th	uŋ	213	
922	痛	th	uŋ	52	
923	铜	th	uŋ	24	
924	动	t	uŋ	52	
925	洞	t	uŋ	52	
926	聋	l	uŋ	24	
927	弄	n	əŋ	52	白
927	弄	n	uŋ	52	文
928	粽	ts	əŋ	52	
929	葱	tsh	uŋ	41	
930	送	s	uŋ	52	
931	公	k	uŋ	41	
932	孔	kh	uŋ	213	
933	烘	x	uŋ	41	
934	红	x	uŋ	24	
935	翁	∅	uŋ	41	
936	木	m	u	52	
937	读	t	u	24	
938	鹿	l	u	52	
939	族	ts	u	24	
940	谷	k	u	213	
941	哭	kh	u	41	
942	屋	∅	u	24	
943	冬	t	uŋ	41	
944	统	th	uŋ	213	
945	脓	n	əŋ	24	
946	松	s	uŋ	41	
947	宋	s	uŋ	52	
948	毒	t	u	24	
949	风	f	əŋ	41	
950	丰	f	əŋ	41	
951	凤	f	əŋ	52	
952	梦	m	əŋ	52	
953	中	ts	uŋ	41	
954	虫	tsh	uŋ	24	
955	终	ts	uŋ	41	
956	充	tsh	uŋ	41	
957	宫	k	uŋ	41	
958	穷	tɕh	yŋ	24	
959	熊	ɕ	yŋ	24	
960	雄	ɕ	yŋ	24	
961	福	f	u	213	
962	服	f	u	24	
963	目	m	u	52	
964	六	l	iou	52	
965	宿	ɕ	y	213	又
965	宿	ɕ	iou	213	又
966	竹	ts	u	24	
967	畜	tsh	u	52	
968	缩	s	uə	52	又
968	缩	s	uə	24	又
969	粥	ts	ou	41	
970	叔	s	u	24	
971	熟	s	ou	24	白
971	熟	s	u	24	文
972	肉	∅	iou	52	
973	菊	tɕ	y	24	
974	育	∅	y	52	
975	封	f	əŋ	41	
976	蜂	f	əŋ	41	
977	缝	f	əŋ	52	
978	浓	n	əŋ	24	
979	龙	l	uŋ	24	
980	松	s	uŋ	41	
981	重	ts	uŋ	52	
982	肿	ts	uŋ	213	
983	种	ts	uŋ	52	
984	冲	tsh	uŋ	41	～出去
984	冲	tsh	uŋ	52	～着外面
985	恭	k	uŋ	41	
986	共	k	uŋ	52	
987	凶	ɕ	yŋ	41	
988	拥	∅	yŋ	41	
989	容	∅	yŋ	24	
990	用	∅	yŋ	52	
991	绿	l	y	52	又
991	绿	l	u	52	又
992	足	ts	u	24	
993	烛	ts	u	24	
994	赎	s	u	24	
995	属	s	u	213	
996	褥	∅	y	52	
997	曲	tɕh	y	213	
998	局	tɕ	y	24	
999	玉	∅	y	52	
1000	浴	∅	y	52	
