#a	
pʰ	[1]□{浮肿}
l	[1]□{唤狗声}[5]□{从自行车，梯子上下来}鑢{锉}
tsʰ	[1]初搓[5]絮{1，丝瓜瓤、稻草等做成的洗涤工具；擦洗}
s	[1]梳疏{1，～远}蔬[5]疏{2，注～}
n	[3]□{句尾语气词，表遗憾}
#ᴇ	
p	[2]排{1，～水}牌
pʰ	[3]髀□{2，骹～哩：踒了脚}
m	[3]买卖[6]𣍐{不会，“无解”的合音}
t	[2]题蹄[3]抵底{2，～爿：里面}[6]弟{2，兄～}第□{遮}
tʰ	[3]体
n	[2]尼泥[3]奶{1，用于人名等}[6]腻{1，油～}
l	[2]厘犁璃黎□{猫蹭人腿}□{瓦砾～：碎砖}[3]詈{咒骂}礼[6]蜊丽励隶荔蛎厉吏
ts	[2]侪{我～：我们}齐[6]□{作～：事情很折腾，折磨人}
s	[3]所洗[6]穧{多}□{多}
k	[3]解{2，讲～，～开}个{1，语气词，是～：就是啊}[6]其{1，我～：我的}
x	[6]懈蟹□{～□nɔ213：感觉很腻}
∅	[2]鞋[3]矮[6]解{1，会}
#e	
pʰ	[5]稗□{1，骹～哩：踒了脚}
t	[1]低[5]帝递
tʰ	[5]屉替□{头～：妇女用于固定发髻的银器}□{～□xœŋ42：贪玩}
ts	[1]斋剂鹧[5]济纃{苎麻纺成的纱线}蔗
tsʰ	[1]妻栖差{3，出～}
s	[1]西犀[5]细壻{女～}
k	[1]街[5]疥
kʰ	[1]溪縘{衣裳～：衣摆}快
∅	[5]睨{看，阅}
#ai	
p	[2]排{2，禃～□lai11：一串}[3]跛{～骹：跛腿}摆{2，摇～}[5]拜[6]败
pʰ	[1]拍{3，球～}[2]摆{1，前后摆动}[5]派
m	[2]埋[3]□{梦魇}[5]□{坏、破损；～囝：坏孩子}[6]迈
t	[1]呆[2]𧉟{米虫}□{米虫}坮{1，埋}台{1，～风}台{1，天～，～州}[5]带戴{2，爱～}碓[6]大{2，～学}代{2，～表}贷殆待怠岱事{无ma11～＞nai213：没关系}[9]歹
tʰ	[1]筛胎梯苔{2，舌～}台{2，风～：台风}[2]抬治{1，杀}[3]腿□{学说话很快；说话流利}[5]太态泰
n	[1]鮘{鮕～：一种灰黑色的淡水鱼，尾鰭圆形且中有一黑圈}[3]乃[6]捺{一撇一～}奈柰{桃子和李子杂交而成的水果}耐
l	[2]来{2，周恩～}莱雷{1，～公}[3]篓[6]赖癞{2，生～}
ts	[1]灾栽蓑{>ŋai44}[2]才{天～}纔材财裁豺脐宰载{1，一年半～}[5]载{2，满～，～重}再债[6]在寨
tsʰ	[1]猜差{2，钦～、邮～}钗□{单脚跳}[2]载{3，一年半～}[3]採彩睬□{十一～：六指儿}[5]菜蔡
s	[1]腮鳃师{1，～傅}狮[3]使{1，～用}驶{1，行～}屎
k	[1]该胲{嗉}□{嗉}阶皆[3]改[5]溉概慨{1，慷～，感～}尬丐盖介戒届界械芥{1，～末}
kʰ	[1]开{2，～始}[3]凯楷揩[5]慨{2，慷～，感～}
ŋ	[2]呆{～板}□{凶狠、霸道、坏}[6]碍
x	[2]孩解{3，～缙}□{陶瓷的统称}[6]害亥骇
ʔ	[1]哀挨{2，～打，～骂}矣[3]挨{1，～身头来：挨着}蔼蜲{海里的小蟹}[5]□{又，再}爱{2，热～}
#au	
p	[1]包胞{3，双～胎}[2]胞{1，同～}[5]豹鲍{姓～，～鱼}爆{1，断裂，散开}
pʰ	[1]抛枹{柚子}[2]刨狍跑胞{同～，2}[5]泡{～{3}在水里}炮[6]雹{1，冰～}
m	[2]矛茅[3]卯铆[6]貌
t	[1]兜蔸{禃～菜：一棵菜}[2]投[3]抖陡斗{1，一～米}□{大～：很大的碗}□{大牙～：腮腺炎}[5]罩昼{1，食～：吃午饭}[6]豆{大～}逗脰{～管：脖子}痘
tʰ	[1]偷[2]头□{特～：故意}[3]□{～鼻：擤鼻涕}[5]敨{展开，透气}㪗{展开，透气}透毒{毒杀}
n	[6]闹
l	[2]涝{2，洪～}刘留{1，～级}流{1，水～去}楼{1，～上}搂{1，～取}[6]老{2，～人}陋漏霤
ts	[1]糟[2]巢剿[3]蚤澡爪{～牙，～子}找帚走{1，跑}[5]臊灶
tsʰ	[1]操{1，～作，～演；～坪：操场}抄钞□{瞎折腾，瞎弄}[3]草{1，～鞋}[5]臭{香～}
s	[1]稍[5]扫{～地}扫{～把：扫帚}哨嗽{咳～}
k	[1]勾{1，～引}沟{1，水～}钩{1，弯～}交{1，～椅}交{2，～通}郊胶{2，橡～}狡搅[2]猴骰□{背着，驮着}□{涂～：蝼蛄}[3]垢九{1，七八～}绞{2，～刑}[5]够{无～：不够；𣍐够：够不着}遘{～厝：到家}较教{2，～育，～他去}校{2，～对}□{耳～：用来刷牙、喝茶的杯子}□{□tɔ11地～：土地里的水蒸气凝结成冰}□{两～日：两个月}[6]厚{1，～薄}校{1，学～}
kʰ	[1]□{混合、杂糅}[2]□{刮皮毛}
x	[1]蒿{蓬～}薅{锄草}[3]吼[5]酵孝{2，～顺}[6]校{2，学～}效
∅	[1]坳[2]号{哭，大呼，1}[5]懊{～悔}懊{～恼}怄{～气}拗[6]侯{1，辰～：…的时候}後{1，～日：后天}
#øy	
m	[3]每尾
t	[5]对□{两～钱：两块钱}□{哪里}
tʰ	[1]推[5]退蜕{蛇～皮}褪{2}
l	[3]垒磊儡{傀～}累{～积}蕊
ts	[3]沝{水}水嘴[5]最晬{做一周岁}缀
tsʰ	[1]崔催摧[5]瘁剉{砍}莝{砍}碎
s	[5]率{2，～领}帅蟀赛
k	[3]轨诡鬼裹{1，～粽：包粽子}几{1，～个}傀{～儡}□{蚜虫}
x	[3]毁火伙
∅	[5]爱{1，要}
#ɒi	
t	[2]台{2，烛～，>lɒi11}[6]代{1，两～人}袋兑
tʰ	[2]坮{2，小山包}
n	[2]□{男阴}[6]内
l	[2]雷{2，～锋}脶{手指纹}骡螺{～蛳}摞{～起来}[6]擂{1，～只空：钻个洞}
ts	[6]罪
s	[6]坐{1，～下}座{1，～位}
#ᴇu	
pʰ	[2]浮{2，～肿；脉象虚弱}[3]否剖
m	[2]谋[3]某牡亩
t	[2]愁除条[3]□{一下子吃进去}[6]箸
tʰ	[2]锄{1，～地}
n	[2]□{长□ni11～：很长}[6]□{晃悠的样子}
l	[2]寮楼{2，高～大厦}偻[6]料廖虑滤□{～只空：掏一个洞}
ts	[6]聚{2}骤住{2，居～}驻
tsʰ	[2]肏
s	[2]薯徐殊[3]叟骚[6]树{2，～立}序叙绪
k	[2]佝[3]苟狗[6]炬{1，～火：点火}
kʰ	[3]口
ŋ	[2]鱼渔愚[6]遇寓
x	[2]喉侯{2，王～}姣{女子轻挑；～婊：婊子}[6]後{2，落～}厚{2，忠～老实}候
∅	[3]偶藕呕[6]澳奥
#eu	
m	[6]茂贸
t	[1]刁貂雕[2]橱[6]住{1，～在}粙{稻子}[5]吊斗{2，～争}
tʰ	[2]绸稠筹酬[6]柱{～子}
n	[1]鸟{2，娇态}馊{臭～：食物腐坏}[2]牛{2，～马不如}揉绕{2，～线}[3]□{绳子、铁丝、荆条等，捆草用}[5]□{不平、不直}
l	[2]缕留{2，保～}流{2，风～}琉硫馏榴
ts	[1]邹[3]走{2，～狗}鸟{1，啄木～}酒[5]诏皱奏咒[6]就
tsʰ	[3]手[5]凑
s	[1]搜[2]仇{2，报～}泅{游水}[6]寿受授袖{领～}
k	[2]仇{1，姓}求球[5]勾{2，～当}够{2，能～}构购挂{2，～上去}[6]旧舅{2，母～}
kʰ	[1]柩抠眍[2]瘸{～骹：跛脚}[5]寇叩扣{2，～住}
∅	[1]凹{贾平～}瓯{杯子}欧殴
#iu	
pʰ	[1]漂{2，～白粉}[2]嫖{2}瓢薸
m	[2]猫{2，文读}锚苗描[6]妙庙谬缪
t	[1]丢椒鬚{1，喙～：胡子}[2]朝{～代}朝{今～}潮调{1，～和}[5]钓[6]调{2，～动，音～}兆赵纣{桀～}宙召
tʰ	[1]超抽挑[5]跳
n	[5]□{拧一下}□{皱}[6]尿
l	[2]□{梳，动词}[5]溜{～囝：扒手}
ts	[1]蕉招昭舟州周洲珠{1，目～：眼睛}樵沼焦{2，～点}[5]醮{拍～：做道场；再～：妇女改嫁}灸咎照
tsʰ	[1]锹秋[5]笑树{1，杨～}
s	[1]烧收消宵萧硝销箫霄嚣修羞[2]邵韶绍售[5]俏鞘兽屑{2，木～，不～}秀岫{鸡～：鸡窝}绣锈莠袖{～口}[6]□{～伊:羡慕他}
k	[1]娇骄矫纠鸠韭[2]乔侨荞桥[3]九{2，读字}[5]叫究救枸[6]轿
kʰ	[1]敲{口交切}丘邱[5]窍翘
x	[1]休[5]嗅
∅	[1]腰优忧幽悠[2]窑摇[6]鹞{老～：鹞鹰}耀跃
ʔ	[5]幼
#ieu	
∅	[2]淆肴姚尤由邮犹油游愈{1}[6]釉又右佑
#i	
p	[1]卑碑婢悲{慈～}[2]枇琵□{～□pɔ11□pit5：蝙蝠}[3]比彼秕俾鄙敝[5]闭庇陛痹秘{～密}泌蔽{2}[6]避{2}
pʰ	[1]蓖非丕批披砒[2]疲□{出气的声音；引申作出气}[3]匪榧皮{2，调～}痞翡苤[5]鼻{～子；～涕}屁{2，读字}
m	[2]糜{2，～烂}[3]美镁
t	[1]知蜘□{～只：哪个}[2]池驰□{～官：公公，背称}[5]戴{1，～帽}致智置稚□{钻，动词}□{唤鸭声}[3]底{1，～来：进来}[6]地{2，～下}弟{1，阿～}
tʰ	[1]撕□{砍树枝}[2]啼[3]耻{1}[5]剃涕
n	[2]□{糊～□nak1去：很黏}[3]尔拟你[5]饵奶{2，食～：喂奶}□{～□nui44：男阴}
l	[2]离{～别}离{～开半寸}篱[3]鲤[5]利{2，胜～}[6]例
ts	[1]脊支{2，～部}栀[3]矢只{～有}紫{～{1}色}姊始{又}止{2，又}[5]际祭穄至志制{～度；～服}痣
tsʰ	[1]嗤痴尸雌[2]□{绿～去：很绿}[3]齿{2，生～}豕耻{2}[5]翅刺{1，针～}饲{1，～猪：养猪}
s	[1]诗施{2，措～}司丝些[2]匙[5]世势试逝四{1，一二三～}肆{拾～，放～}肄{1，又}□{做弄～：瞎胡闹，恶作剧}[6]豉誓
k	[1]讥饥{2，～荒}机肌鸡基技妓支{1，分～}枝{1，树～}肢栀[2]蜞{1，小鱼干}□{圆～□lin35去：很圆}[3]屐几{2，茶～}几{2，～乎}己纪杞[5]桂计记季既继冀
kʰ	[1]稽欺欹{倾斜，不正}[3]岂企启起{2，～来}[5]气弃汽契器□{～□niau42：好动，不安静}
ŋ	[2]宜{1，便～}[6]义艺刈议谊{1，又}毅
x	[1]飞{2，～机}妃畦{菜～}希牺稀熙嬉兮奚[3]玺徙喜{1，又}[5]肺费戏废[6]吠{2，读字}惠慧系{关～；联～；派～}携
∅	[1]伊衣医依倚咿尹[2]移[3]椅[5]□{花萎}
ʔ	[3]以已[5]亿忆意瞖肄{2，又}
#ᴇi	
p	[2]脾鳖{2，地～虫：土鳖}[6]备篦被{2，～迫}币毙箅{蒸锅中的竹屉}
m	[2]眉楣媚弥迷谜靡微唯惟维薇遗{～产}[6]寐泌未{2，～来}味
t	[2]迟[6]地{1，天～}治{2，政～}痔
tʰ	[2]持堤鳀提
n	[6]二贰腻{2，细～}自{1，侪～侬：自己人、自家人}
l	[2]来{1，过～}狸梨[6]利{1，刀锋～}痢
ts	[6]字
tsʰ	[6]示市视恃寺
s	[2]糍时鲥[6]嗜是氏
k	[2]期祁岐其{2，～它}奇祈棋旗鳍沂葵{1，向日～}荠{～菜}苔{1，青～＞ŋᴇi11}
kʰ	[2]骑蜞{2，蜒蚰}□{～涂园：盐碱地}[6]柿
ŋ	[2]倪凝仪宜{2，～宾}疑遗{～产}谊{2，又}[6]耳{2，～聋}异易{1，难～}
∅	[2]儿而夷饴{糖果；高粱～}姨
#ei	
pʰ	[3]疕{锅巴，原文作“庀”}
m	[3]耳{1，木～}米
l	[3]李里浬理
ts	[3]姐脂{血～}止{1，又}始{1，又}旨址指{手～：戒指}趾
s	[3]死{1，～去，口语}
k	[3]麂
kʰ	[3]齿{1，喙～，～轮}
x	[3]喜{2，又}蟢□{句尾语气词，表反问}
#ia	
∅	[6]□{母亲，背称}□{□poi44～：第一次，刚刚}
#iau	
p	[1]标彪[3]表{～格；手～}婊裱
pʰ	[1]漂{1，～亮}漂{1，～流}飘[2]嫖{1}[5]票
m	[3]秒渺藐
t	[6]掉{读字}
tʰ	[3]丑{子～寅卯；小～}
n	[2][3]鸟{4，小～}扭纽□{摇晃}
l	[2]辽聊疗寥撩{戏弄}燎瞭[3]了{2，～结}柳
ts	[3]少{1，多～}
s	[3]小守首少{2，～年}
k	[3]饺缴久玖
kʰ	[3]巧朽
ŋ	[2]尧铙饶
x	[3]晓侥{～幸}
∅	[1]幺{～二三}吆{～喝}妖邀要{1，～求}[2]谣[3]舀友有{2，～利}酉莠[5]要{2，想～，重～}□{用指甲抓}[6]□{地方}
#iᴇ	
pʰ	[2]陂{彼为切，山坡}
t	[1]爹[6]蛎{海蛎}
tʰ	[3]扯
ts	[1]遮[3]者纸[5]笊{～篱}这{2，读字}柘{～荣}漈
tsʰ	[1]车{1，马～}[2]斜岐{赛～；分～}[3]且[5]施{1，传染，使受影响}□{～萝：丝瓜}
s	[1]奢赊[2]蛇邪畲佘[3]舍{1，不～得；四～五入}写[5]赦泄{～漏}泻卸□{接续}[6]社射麝谢舍{2，宿～}
k	[2]枷[5]寄
kʰ	[5]起{1，～厝：造房子}[6]徛{立}
ŋ	[2]鹅{1，鸡鸭～}蛾{1，口语，～子}蜈{1，～蚣}□{～桶：马桶}[5]艾{～草}[6]外{1，～甥}蚁
x	[2]□{光滑}
∅	[2]耶爷[3]野[6]也夜
#u	
p	[1]潽{溢出}[2]菩{～萨}蜉{～蝇：苍蝇}瓠{2，～头：葫芦做的瓢}[3]补斧{2}[5]布抪{～塍：插秧}怖埠[6]步部簿
pʰ	[1]铺{1，～床}[2]扶{2，～车：推车}铺{2，店～}[3]捕甫脯{杏～}脯{胸～}蒲浦普谱殕{食上生白毛}
m	[1]摸[2]摹{～仿}模{～子}模{～范}枚{1，一～花：一朵花}[3]姥{太～山}母{2，父～}姆{保～}[5]墓慕募暮[6]戊
t	[1]□{□kʰœ11～死去u0：很傻}都{～城，～是}□{～□nᴇn213：大蜥蜴}[3]堵朵{2，读字}褚{姓～}[5]妒□{洇开}[6]墿{路}□{路}
tʰ	[3]吐{1，谈～}土妥[5]兔吐{2，呕～；～葡萄皮}
l	[3]鲁橹撸汝{2，用作人名}乳{2}[5]鹭{～鸶}露[6]路{～线}
ts	[1]朱诛珠{2，珍～}株咨姿资辎租[3]主子梓滓阻组祖[5]喌{唤鸡声}注蛀铸註著{1，显～；～名}
tsʰ	[1]粗蛆[3]楚{1，看不清～}此雏[5]次刺{2，讽～}醋厝{房子}戍{房子}
s	[1]师{2，教～}斯厮苏酥枢输{1，～赢}私思舒[3]史使{2，假～}驶{2，驾～}死{2，生～攸关}[5]诉素嗉塑赐竖数四{2，～书五经}粟{2，～裕}
k	[1]孤姑菇辜鸪鮕{～鮘：一种灰黑色的鱼，尾鰭圆形且中有一黑圆点}□{～□xon11-44：猫头鹰}[2]□{圆～□loŋ35去u0：很圆}狐{1，～狸}[3]蒟{魔芋}估古股虢{虞～}果馃裹{2，包～}贾{2，商～}[5]固故顾雇锢过{1，通～}句{1，一～话}
kʰ	[1]箍锅{1，高压～}臼{2，脱～}科棵窠颗枯坵{量词，修饰“田”}靴[3]苦{1，痛～}[5]窖课库裤
ŋ	[2]梧{～桐}[3]午伍{2，队～}五{2，～星红旗}[6]误悟
x	[1]夫肤麸敷俘乎{2，语气词}呼[2]芙禾和{{1}～尚}狐{～假虎威，2}[3]府俯{2，～卧撑}腑虎浒{水～}斧{3}辅[5]幅{2，一～画}付负{2，～数}驸副赋富货戽{～水}霍[6]祸雨{1，做～：下雨}
∅	[1]乌污巫诬坞[2]我{1，～侪：我们，原文作“吾”}[3]抚庑{两lyəŋ42～：中庭左右两边}武侮鹉舞[6]芋{1，～卵：芋头}[0]去{2，结构助词，用于状态形容词之后}
#ou	
t	[3]赌肚{1，腹～：肚子}
n	[3]汝{1，人称代词，你}
l	[3]卤虏
k	[3]牯鼓盬{～子；泡茶用}
kʰ	[3]苦{2，酸甜辣～}
#ɔu	
p	[2]瓠{1，白～：瓠子，瓠瓜}炰{放在炭火里烫熟}□{驼～：罗锅，驼背}[6]伏{3，孵小鸡}腐{1，木头腐烂}妇{1，新～，＞mɔu十三}
pʰ	[2]浮{1，～起}
m	[10]匏{金～：南瓜}
t	[2]厨图徒途涂{2，～抹、胡～}屠塗{电～：电池}[6]杜肚{2，鱼～，猪～}度渡镀踱
tʰ	[2]涂{1，干土}
n	[2]奴努[6]怒弩
l	[2]芦庐{茅～，～山}炉鸬{～鹚}鲈
ts	[2]瓷慈磁兹滋[6]自{2，从；～己}
s	[2]词祠辞饲{2，～料}嗣[6]士仕似事侍巳{辰～}伺{～候}祀
k	[2]糊{1，浆～}[6]舅{1，阿～：舅舅}
kʰ	[6]臼{1，舂米的～}
ŋ	[2]牛{1，一群～}吴吾{读字}[6]五{1，四～六}伍{1，五}
x	[2]壶符和{2，～牌}乎{1，合～}斛湖糊{2，～涂}胡[6]互护户沪扶{1，～起来}腐{2，豆～，～败}父负{1，欺～}妇{2，夫～}附阜傅
∅	[6]有{1，～无：有没有}
#uɔu	
∅	[2]无{3，没有，文读}[6]务{～必，任～}雾{下～，～里看花}
#uai	
k	[1]乖[3]拐枴柺[5]怪
kʰ	[2]槐{1}[5]蒯块快{3，～乐}筷会{2，～计}
ŋ	[2]危
x	[2]怀淮槐{2}[6]坏
∅	[1]歪[5]□{～呦：表惊异}
#uɔ	
p	[3]斧{1}[5]簸{～一～}簸{～箕}
pʰ	[5]破
m	[2]麻{1，油～：芝麻}麻{1，出～：出麻疹}摩磨{1，～刀}魔
t	[6]大{1，～夫，～黄}
tʰ	[1]拖
l	[2]箩{1，盛米用的}□{一～塍：产量十斗的水田}[3]裸
ts	[1]抓
s	[1]沙{2，～土}
k	[1]瓜过{2，菜老了}锅{2，沙～}[3]寡[5]卦挂{1，～号}褂芥{2，～菜}
kʰ	[1]夸垮跨
x	[1]花[2]华{中～}华{～山，姓～}铧桦[5]化[6]夥{偌～：多少}
∅	[1]挖{2}洼蛙[2]画{1，动词}[6]画{2，图～}话瓦{砖～}瓦{～墙}
#ui	
p	[1]悲{读字}杯飞{1，～起来}[2]陪培赔裴[5]辔背{1，～东西}辈褙沸痱沛贝浿{由水渠分流而成}
pʰ	[1]胚坯[2]皮{1，～肤}[5]佩啡{吐掉}杮{柴～：小木片}配屁{1，放～}[6]被{1，～子}
m	[2]枚{2}梅媒煤霉糜{1，粥}□{石□nan11～：搬不动的大石头}[5]妹昧
t	[1]追
tʰ	[10]□{衣服布料边缘起毛}
n	[1]□{□ni35～：男阴}
s	[1]虽绥[5]岁{2，万～}税穗睡隧遂
k	[1]归圭龟规闺饥{1，腹肚～：肚子饿}亏{1，乞～：身体难受，不舒服}[5]癸贵刽鳜{1}溃{～脓}髻桧
kʰ	[1]开{1，开～}亏{2，～本}窥[5]扣{1，～子}愧绘
ŋ	[6]外{2，～国}魏
x	[1]灰挥恢辉徽麾[2]回茴[5]讳秽岁{1，～数}悔晦[6]汇会{1，开～}贿
∅	[1]威[2]煨违围桅纬为{～什么，作～}伪[3]伟苇[5]尉蔚慰[6]卫位胃谓猬
#oi	
p	[1]□{～□ia213：第一次，刚刚}[2]肥{～肉，合～}[6]吠{1，犬～}背{2，～诵}倍焙{～干}辈
m	[6]未{1，没有}
t	[1]堆[2]捶□{扔，投}[6]队坠
tʰ	[2]槌锤
n	[2]□{踩}
l	[1]缧{藤子、绳子上打的结}[6]泪类锐擂{2，～台}□{冰～：冰锥子}
s	[1]衰摔瘦[2]垂谁随隋[6]瑞
k	[2]逵葵{2，读字}[6]柜跪{2}□{臭～：臭虫}
kʰ	[1]盔魁奎□{拍～：拾子儿}[6]跪{1}
∅	[6]畏
#y	
t	[1]雉猪蛛[5]著{2，～作}聚{1，～雪：积雪}
tʰ	[2]锄{2，～头}
n	[3]女
l	[3]吕旅履铝屡[5]□{瓜架}
ts	[1]书之芝诸[3]煮[5]赘醉
tsʰ	[1]吹炊趋[3]取娶鼠[5]喙{嘴}趣处{～理}处{办事～，～长}脆粹翠
s	[1]输{2，运～}须需鬚{2，文读}[2]□{滑～去u0：很滑}□{～竹：一种小竹子}[3]暑署{专～}[5]絮{2}恕庶
k	[1]车{2，～马炮}拘居驹俱{2，～乐部}距[2]茄渠瞿[3]矩举[5]句{2，～读}剧{2，～烈}据锯[6]拒
kʰ	[1]区驱躯[5]去{1}
ŋ	[2]娱虞[3]语
x	[1]吁虚墟嘘[3]许{2，姓～}
∅	[1]迂淤盂竽芋{2，～头}[3]于逾愉榆乳{1}与{及，给予}宇羽雨{2，谷～}禹[5]薏预愈{2}[6]喻{2，文读}裕豫
#œy	
t	[3]短
ts	[3]拽
k	[6]具俱{1，～乐部}惧拒忌巨炬{2，火～}
∅	[2]如儒余[3]委萎{气～，买卖～}[6]喻{1}誉{荣～}
#øʊ	
x	[3]□{语气词，表示叮嘱，征求意见}
∅	[3]□{单用表应允，“好的，可以”}
#an	
p	[1]班颁斑{2，～马}
pʰ	[1]攀{1}
m	[2]馒[6]曼
t	[1]丹担{1，～任}单{2，～独}耽[2]弹{1，～琴，～弓}澹{湿}坛谈痰谭[3]胆掸{鸡毛～子}[5]担{2，挑～}旦[6]但诞淡弹{2，子～}蛋{读字}
tʰ	[1]坍贪摊{摆～}滩[2]潭檀□{～砖：砌灶台的、越烧越硬的砖}[3]坦{1，～克}毯[5]坦{2，～白}叹炭探
n	[2]男南难{1，～易}□{悬□ni11～：很高}□{石～：石头}[6]难{2，患～}
l	[2]兰拦栏蓝篮林{1，柴～：树林}□{爬～：小孩在地上爬}[3]懒览揽缆榄灡{口水，原文作“滥”}[6]烂漤{2，～柿子，～菜}滥{泛～}
ts	[1]簪脏{{1}不干净}沾粘{～贴}[2]残惭谗馋[3]斩[5]赞[6]暂錾栈站
tsʰ	[1]参{1，～加}掺搀汆[2]□{身体壮实}[3]惨铲[5]灿
s	[1]删珊三山杉钐{大镰}衫疝[3]伞产[5]散{分～}散{鞋带～了}丧{2，～家犬}
k	[1]□{禃～：一间,俗作“橺”}甘肝泔柑干{1，～燥}奸间{1，空～，时～；～断；～苗}艰柬监{1，～牢}菅[2]含{1，～在嘴里}寒{1，～冷}[3]秆{稻草}赶敢感橄擀㔶{动词，盖}[5]干{2，～部}监{2，国子～}涧谏锏{车～}鉴[6]汗
kʰ	[1]刊勘{～误，～探}龛堪看{1，～守}[3]砍[5]磡{土石砌的台阶，坎儿}看{2，～见}嵌
ŋ	[2]岩{2}颜癌[3]眼[6]岸雁涯崖
