cid	character	initial	final	tone	note
850	棚	ph	əŋ	33	
851	争	ts	əŋ	224	
852	耕	tɕ	iɛ	224	又
852	耕	tɕ	iəŋ	224	又
852	耕	k	əŋ	224	又
853	麦	m	iɐʔ	43	
854	摘	ts	əʔ	43	
855	策	tsh	əʔ	43	
856	隔	k	əʔ	43	
857	兵	p	iəŋ	224	
858	柄	p	iəŋ	224	
859	平	ph	iəŋ	33	
860	病	p	iəŋ	51	
861	明	m	iəŋ	33	
862	命	m	iəŋ	51	
863	镜	tɕ	iəŋ	51	
864	庆	tɕh	iəŋ	51	
865	迎	∅	iəŋ	33	
866	影	∅	iəŋ	224	
867	剧	tɕ	y	51	
868	饼	p	iəŋ	224	
869	名	m	iəŋ	33	
870	领	l	iəŋ	224	
871	井	tɕ	iəŋ	224	
872	清	tɕh	iəŋ	224	
873	静	tɕ	iəŋ	51	
874	姓	ɕ	iəŋ	51	
875	贞	tʂ	əŋ	224	
876	程	tʂh	əŋ	33	
877	整	tʂ	əŋ	224	
878	正	tʂ	əŋ	51	
879	声	ʂ	əŋ	224	
880	城	tʂh	əŋ	33	
881	轻	tɕh	iəŋ	224	
882	赢	∅	iəŋ	33	
883	积	tɕ	iɐʔ	43	
884	惜	ɕ	iɐʔ	43	
885	席	ɕ	iɐʔ	43	
886	尺	tʂh	əʔ	43	
887	石	ʂ	əʔ	43	
888	益	∅	i	51	
889	瓶	ph	iəŋ	33	
890	钉	t	iəŋ	224	
891	顶	t	iəŋ	224	
892	厅	th	iəŋ	224	
893	听	th	iəŋ	224	
894	停	th	iəŋ	33	
895	挺	th	iəŋ	224	
896	定	t	iəŋ	51	
897	零	l	iəŋ	33	
898	青	tɕh	iəŋ	224	
899	星	ɕ	iəŋ	224	
900	经	tɕ	iəŋ	224	
901	形	ɕ	iəŋ	33	
902	壁	p	iəʔ	43	老
902	壁	p	i	51	新
903	劈	ph	iɐʔ	43	
904	踢	th	iɐʔ	43	
905	笛	t	iɐʔ	43	
906	历	l	iɐʔ	43	
907	锡	ɕ	iɐʔ	43	
908	击	tɕ	iɐʔ	43	
909	吃	tʂh	əʔ	43	
910	横	x	əŋ	33	
911	划	x	ua	51	
912	兄	ɕ	yŋ	224	
913	荣	∅	yŋ	33	白
913	荣	ʐ	uŋ	33	文
914	永	∅	yŋ	224	
915	营	∅	iəŋ	33	
916	蓬	ph	əŋ	33	
917	东	t	uŋ	224	
918	懂	t	uŋ	224	
919	冻	t	uŋ	51	
920	通	th	uŋ	224	
921	桶	th	uŋ	224	
922	痛	th	uŋ	51	
923	铜	th	uŋ	33	
924	动	t	uŋ	51	
925	洞	t	uŋ	51	
926	聋	l	uŋ	33	
927	弄	n	uŋ	51	又
927	弄	n	əŋ	51	又
928	粽	ts	uŋ	51	
929	葱	tsh	uŋ	224	
930	送	s	uŋ	51	
931	公	k	uŋ	224	
932	孔	kh	uŋ	224	
933	烘	x	uŋ	224	
934	红	x	uŋ	33	
935	翁	v	əŋ	33	
936	木	m	əʔ	43	
937	读	t	uəʔ	43	
938	鹿	l	uəʔ	43	
939	族	ts	uəʔ	43	
940	谷	k	uəʔ	43	
941	哭	kh	uəʔ	43	
942	屋	v	əʔ	43	
943	冬	t	uŋ	224	
944	统	th	uŋ	224	
945	脓	n	əŋ	33	白
945	脓	n	uŋ	33	文
946	松	s	uŋ	224	
947	宋	s	uŋ	51	
948	毒	t	uəʔ	43	
949	风	f	əŋ	224	
950	丰	f	əŋ	224	
951	凤	f	əŋ	51	
952	梦	m	əŋ	51	
953	中	tʂ	uŋ	224	
954	虫	tʂh	uŋ	33	
955	终	tʂ	uŋ	224	
956	充	tʂh	uŋ	224	
957	宫	k	uŋ	224	
958	穷	tɕh	yŋ	33	
959	熊	ɕ	yŋ	33	
960	雄	ɕ	yŋ	33	
961	福	f	əʔ	43	
962	服	f	əʔ	43	
963	目	m	əʔ	43	
964	六	l	iəɯ	51	
965	宿	s	uəʔ	43	又
965	宿	ɕ	yəʔ	43	又
966	竹	tʂ	uəʔ	43	
967	畜	ɕ	yəʔ	43	老
967	畜	tʂh	u	51	新
968	缩	s	uəʔ	43	
969	粥	tʂ	əɯ	224	
970	叔	ʂ	uəʔ	43	
971	熟	ʂ	əɯ	33	又
971	熟	ʂ	uəʔ	43	又
972	肉	ʐ	əɯ	51	
973	菊	tɕ	yɐʔ	43	
974	育	∅	y	51	
975	封	f	əŋ	224	
976	蜂	f	əŋ	224	
977	缝	f	əŋ	51	
978	浓	n	uŋ	33	
979	龙	l	uŋ	33	
980	松	s	uŋ	224	
981	重	tʂ	uŋ	51	
982	肿	tʂ	uŋ	224	
983	种	tʂ	uŋ	51	
984	冲	tʂh	uŋ	224	～走
984	冲	tʂh	uŋ	51	～他喊
985	恭	k	uŋ	224	
986	共	k	uŋ	51	
987	凶	ɕ	yŋ	224	
988	拥	∅	yŋ	224	
989	容	∅	yŋ	33	白
989	容	ʐ	uŋ	33	文
990	用	∅	yŋ	51	
991	绿	l	uəʔ	43	
992	足	ts	uəʔ	43	
993	烛	tʂ	uəʔ	43	
994	赎	ʂ	u	224	
995	属	ʂ	uəʔ	43	老
995	属	ʂ	u	224	新
996	褥	ʐ	uəʔ	43	
997	曲	tɕh	yɐʔ	43	
998	局	tɕ	yɐʔ	43	
999	玉	∅	y	51	
1000	浴	∅	y	51	
