kʰu	1	44	箍
Ǿu	3	42	五武
fu	3	42	虎府
kʰu	7	55	哭
Ǿu	1	44	烏
fu	7	55	佛福
Ǿu	7	55	物屋
pʰi	7	55	別
ti	7	55	跌碟
tʰi	7	55	貼鐵
tɕi	5	213	寄記季
ɕi	5	213	戲
tɕʰi	5	213	器氣
mi	7	55	滅篾
ni	2	31	泥
Ǿi	5	213	意
tɕi	3	42	幾
ɕi	6	33	系
tɕʰi	2	31	茄騎棋
ni	6	33	藝義
Ǿi	2	31	移姨
tɕi	1	44	雞饑
ɕi	3	42	喜
tɕʰi	6	33	及極
ni	3	42	蟻
Ǿi	6	33	藝
tɕi	7	55	接急吸節截結吉擊
ɕi	1	44	溪希
tɕʰi	1	44	溪
ni	7	55	業列孽捏
Ǿi	1	44	衣
ɕi	7	55	協吸歇雪血
tɕʰi	7	55	契切
Ǿi	7	55	葉一益
tɕy	5	213	鋸句劇
ɕy	2	31	徐
tɕʰy	2	31	除渠錘
Ǿy	2	31	如魚余芋
tɕy	3	42	舉主
ɕy	6	33	豎樹
tɕʰy	6	33	柱住
Ǿy	6	33	遇裕
tɕy	1	44	豬
ɕy	3	42	鼠許水
tɕʰy	1	44	區吹
Ǿy	3	42	女呂雨
tɕy	7	55	橘菊局
ɕy	1	44	書輸
tɕʰy	7	55	出
Ǿy	7	55	入玉
pæ	5	213	貝
pʰæ	5	213	配屁
fæ	5	213	肺費
tæ	5	213	遞對
tʰæ	5	213	剃
tsæ	5	213	醉
sæ	5	213	歲
tsʰæ	5	213	碎
mæ	2	31	煤眉
næ	2	31	犁雷梨
pæ	3	42	比
pʰæ	2	31	賠皮
fæ	2	31	回肥
tæ	1	44	低
tʰæ	6	33	弟地
tsæ	3	42	嘴
sæ	2	31	隨
tsʰæ	6	33	罪集
mæ	6	33	妹
næ	6	33	類
pæ	1	44	杯碑
pʰæ	6	33	幣背被鼻
fæ	6	33	會
tʰæ	1	44	梯笛
tsæ	7	55	積
sæ	6	33	習席
tsʰæ	3	42	取
mæ	3	42	米
næ	3	42	李
pæ	7	55	憋筆逼
pʰæ	7	55	匹
fæ	1	44	灰飛
tʰæ	7	55	踢
sæ	3	42	洗
tsʰæ	7	55	七
mæ	7	55	密
næ	7	55	立栗律力曆
sæ	1	44	西
sæ	7	55	息惜錫
pɒ	3	42	把
pʰɒ	2	31	爬
fɒ	6	33	罰
tɒ	3	42	打
tʰɒ	6	33	踏
tsɒ	7	55	閘紮窄摘
sɒ	5	213	曬
tsʰɒ	2	31	茶
kɒ	5	213	嫁
kʰɒ	7	55	甲客
xɒ	6	33	下
mɒ	6	33	罵
nɒ	1	44	拉
ŋɒ	2	31	牙
pɒ	7	55	八
pʰɒ	6	33	白
fɒ	7	55	法
tɒ	7	55	搭達
tʰɒ	7	55	踏塔達
sɒ	2	31	蛇
tsʰɒ	6	33	雜
kɒ	7	55	夾隔
xɒ	3	42	蝦
mɒ	3	42	馬
nɒ	7	55	蠟
ŋɒ	3	42	啞
pʰɒ	7	55	拍
sɒ	6	33	射石
tsʰɒ	1	44	車
mɒ	7	55	麥
ŋɒ	7	55	鴨額
sɒ	1	44	沙杉
tsʰɒ	7	55	插拆尺
tɒu	3	42	賭
tʰɒu	2	31	圖
tsɒu	5	213	做
sɒu	5	213	數
zɒu	7	55	肉褥
tsʰɒu	5	213	臭
nɒu	2	31	奴
tʰɒu	6	33	杜讀毒
tsɒu	1	44	租州
sɒu	6	33	壽熟屬
tsʰɒu	2	31	鋤綢
nɒu	6	33	路
tʰɒu	3	42	土
tsɒu	7	55	卒竹粥足燭
sɒu	3	42	數手
tsʰɒu	6	33	族
nɒu	7	55	鹿六
sɒu	7	55	縮叔贖
tsʰɒu	1	44	初抽
tsʰɒu	7	55	畜
tsɿ	5	213	制
sɿ	5	213	世四試式
zɿ	2	31	兒
tsʰɿ	5	213	刺
tsɿ	3	42	紫紙指子
sɿ	2	31	時
zɿ	6	33	二
tsʰɿ	2	31	池遲祠
tsɿ	1	44	知資
sɿ	6	33	事市十實食
zɿ	3	42	耳
tsʰɿ	6	33	字寺治柿侄直
tsɿ	7	55	指汁織
sɿ	3	42	死使
zɿ	7	55	日
sɿ	1	44	師絲
sɿ	7	55	失
tɕiə	7	55	腳角
ɕiə	6	33	學
tɕʰiə	7	55	雀
niə	7	55	弱
Ǿiə	7	55	約藥
ɕiə	7	55	削
pie	3	42	表
pʰie	5	213	票
tie	5	213	釣
tʰie	2	31	條
tɕie	5	213	叫
ɕie	5	213	笑
tɕʰie	5	213	去
mie	6	33	廟
nie	6	33	料
Ǿie	5	213	要
tɕie	3	42	姐
ɕie	6	33	謝
tɕʰie	2	31	橋
nie	3	42	鳥
Ǿie	2	31	搖
tɕie	1	44	焦
ɕie	3	42	小
tɕʰie	6	33	轎傑絕
Ǿie	1	44	腰
ɕie	1	44	簫
tɕio	1	44	交
ɕio	5	213	孝
ɕio	6	33	校
piɒ	7	55	壁
pʰiɒ	7	55	劈
tʰiɒ	6	33	地
tɕiɒ	5	213	借
ɕiɒ	2	31	斜
tɕʰiɒ	7	55	吃
Ǿiɒ	2	31	爺
tʰiɒ	7	55	踢
tɕiɒ	3	42	假姐
ɕiɒ	6	33	夏謝
Ǿiɒ	6	33	夜
tɕiɒ	7	55	甲
ɕiɒ	3	42	寫
Ǿiɒ	3	42	野
ɕiɒ	7	55	錫
tiɒu	1	44	丟
tɕiɒu	3	42	酒九
ɕiɒu	1	44	修休
tɕʰiɒu	2	31	球
niɒu	2	31	流牛
Ǿiɒu	5	213	幼
tɕiɒu	7	55	菊
ɕiɒu	7	55	宿
tɕʰiɒu	6	33	袖舅舊
niɒu	7	55	綠
Ǿiɒu	2	31	油
tɕʰiɒu	7	55	曲
Ǿiɒu	6	33	右
Ǿiɒu	3	42	有
Ǿiɒu	1	44	優
Ǿiɒu	7	55	育浴
kua	5	213	怪
kʰua	5	213	快
Ǿua	6	33	外
kua	3	42	拐
kʰua	3	42	塊
Ǿua	1	44	歪
kua	7	55	刮
Ǿua	7	55	挖襪
kuə	5	213	過
Ǿuə	7	55	握
kuə	3	42	果
kue	7	55	國
kʰue	7	55	闊
xue	6	33	活或
kuæ	5	213	桂貴
kʰuæ	6	33	櫃
Ǿuæ	2	31	危圍
kuæ	3	42	鬼
kʰuæ	3	42	跪
Ǿuæ	6	33	衛位味胃
kuæ	1	44	規龜
kʰuæ	1	44	虧
Ǿuæ	3	42	尾
kuæ	7	55	骨
tɕuɒ	1	44	抓
kuɒ	5	213	掛
xuɒ	5	213	化
Ǿuɒ	3	42	瓦
kuɒ	1	44	瓜
xuɒ	2	31	華滑
xuɒ	6	33	畫話劃
xuɒ	1	44	花
tɕye	7	55	決
tɕʰye	7	55	缺
Ǿye	7	55	月越
tɕyæ	1	44	追
ɕyæ	3	42	水
tɕʰyæ	2	31	垂
tɕʰyæ	1	44	吹
ɕyɒ	1	44	靴
ɕyɒ	7	55	刷
pən	3	42	本
pʰən	2	31	盆
fən	5	213	糞
tən	1	44	墩蹲
tsən	5	213	鎮震證正
sən	2	31	神辰繩
zən	2	31	人
tsʰən	5	213	寸秤
mən	2	31	門
nən	2	31	輪
fən	2	31	魂墳橫
tsən	3	42	整
sən	6	33	剩
zən	6	33	任認
tsʰən	2	31	沉陳程城
nən	6	33	嫩
fən	3	42	粉
tsən	1	44	針貞
sən	3	42	筍省
tsʰən	1	44	村
fən	1	44	婚分
sən	1	44	深身孫僧升生
piən	3	42	柄
pʰiən	2	31	貧瓶
tiən	3	42	頂
tʰiən	2	31	停
tɕiən	5	213	浸進勁鏡
ɕiən	5	213	興姓
tɕʰiən	5	213	慶
miən	2	31	民名
niən	2	31	林鄰銀迎零
Ǿiən	5	213	印
piən	1	44	冰兵
pʰiən	3	42	品
tʰiən	6	33	定
tɕiən	3	42	緊
ɕiən	2	31	行形
tɕʰiən	2	31	尋琴勤
Ǿiən	2	31	蠅贏營
tʰiən	3	42	挺
tɕiən	1	44	金筋經
ɕiən	1	44	心新星
tɕʰiən	6	33	近靜
Ǿiən	3	42	引隱
tʰiən	1	44	廳
tɕʰiən	1	44	親清輕青
Ǿiən	1	44	音
kuən	3	42	滾
kʰuən	5	213	困
Ǿuən	2	31	蚊
Ǿuən	6	33	問
Ǿuən	1	44	溫
tɕyən	5	213	俊
ɕyən	2	31	純
tɕʰyən	2	31	唇純裙
Ǿyən	2	31	勻雲
tɕyən	3	42	准
ɕyən	6	33	順
tɕʰyən	1	44	春
Ǿyən	6	33	閏運
tɕyən	1	44	均軍
ɕyən	1	44	熏
Ǿyən	3	42	永
pʰəŋ	2	31	朋棚蓬
fəŋ	2	31	紅
təŋ	5	213	凍
tʰəŋ	5	213	痛
tsəŋ	5	213	粽種
səŋ	5	213	送宋
tsʰəŋ	2	31	蟲
kəŋ	1	44	公
kʰəŋ	3	42	孔
məŋ	6	33	夢
nəŋ	2	31	能膿濃龍
fəŋ	6	33	鳳縫
təŋ	3	42	懂
tʰəŋ	2	31	銅
tsəŋ	3	42	腫
səŋ	1	44	參松
tsʰəŋ	6	33	重
məŋ	3	42	猛
nəŋ	6	33	弄
fəŋ	1	44	烘風豐封蜂
təŋ	1	44	東冬
tʰəŋ	6	33	動洞
tsəŋ	1	44	中終
tsʰəŋ	1	44	蔥充沖
nəŋ	1	44	聾
tʰəŋ	3	42	桶統
tʰəŋ	1	44	通
ɕiəŋ	2	31	熊雄
tɕʰiəŋ	2	31	窮
Ǿiəŋ	2	31	榮容
ɕiəŋ	1	44	兄兇
tɕʰiəŋ	6	33	共
Ǿiəŋ	6	33	用
Ǿiəŋ	1	44	擁
kuəŋ	1	44	公宮恭
kʰuəŋ	6	33	共
Ǿuəŋ	1	44	翁
kʰuəŋ	3	42	孔
tsẽ	5	213	占戰
sẽ	5	213	扇
zẽ	3	42	染
tsʰẽ	2	31	纏層
kẽ	1	44	根更耕
kʰẽ	3	42	肯
xẽ	6	33	恨
ŋẽ	1	44	恩
sẽ	6	33	善
põ	5	213	半
pʰõ	5	213	判胖
fõ	5	213	放
tõ	3	42	短黨
tʰõ	2	31	糖
tsõ	5	213	壯
sõ	5	213	算
zõ	6	33	讓
tsʰõ	5	213	唱
kõ	3	42	感敢
kʰõ	5	213	看
xõ	5	213	漢
mõ	2	31	忙
nõ	6	33	亂浪
ŋõ	5	213	暗
põ	3	42	綁
pʰõ	2	31	盤
fõ	2	31	房防
tõ	1	44	端
tʰõ	6	33	斷
tsõ	1	44	張裝章樁
sõ	2	31	嘗
tsʰõ	2	31	長床嘗
kõ	1	44	甘肝鋼
kʰõ	1	44	糠
xõ	6	33	汗換項
mõ	3	42	滿
nõ	3	42	暖
ŋõ	6	33	岸
põ	1	44	搬幫
pʰõ	6	33	棒
fõ	3	42	紡
tʰõ	1	44	湯
sõ	6	33	上
tsʰõ	6	33	撞
ŋõ	1	44	安
fõ	1	44	方
sõ	1	44	酸閂霜傷雙
tsʰõ	3	42	廠
tsʰõ	1	44	倉瘡窗
pɒ̃	3	42	板
pʰɒ̃	5	213	扮
fɒ̃	2	31	還
tɒ̃	3	42	膽
tʰɒ̃	5	213	炭
tsɒ̃	1	44	爭
sɒ̃	5	213	生
tsʰɒ̃	2	31	蠶
kɒ̃	1	44	間
kʰɒ̃	1	44	坑
xɒ̃	2	31	含鹹
mɒ̃	6	33	慢
nɒ̃	2	31	南藍難蘭
ŋɒ̃	6	33	硬
pɒ̃	1	44	班
pʰɒ̃	6	33	辦
fɒ̃	6	33	犯飯
tɒ̃	1	44	單
tʰɒ̃	2	31	潭彈
sɒ̃	3	42	傘
tsʰɒ̃	3	42	鏟產
xɒ̃	6	33	限
nɒ̃	6	33	爛
ŋɒ̃	3	42	眼
fɒ̃	3	42	反
tʰɒ̃	6	33	淡
sɒ̃	1	44	三衫山生聲
xɒ̃	3	42	喊
nɒ̃	3	42	懶冷
fɒ̃	1	44	翻
tʰɒ̃	3	42	毯
tʰɒ̃	1	44	貪
piẽ	5	213	變
pʰiẽ	5	213	騙片
tiẽ	5	213	店凳
tʰiẽ	2	31	甜田藤
tɕiẽ	5	213	劍建見
ɕiẽ	5	213	線
tɕʰiẽ	5	213	欠
miẽ	2	31	棉
niẽ	2	31	黏嚴連言年蓮
Ǿiẽ	5	213	厭
piẽ	3	42	扁
pʰiẽ	6	33	便
tiẽ	3	42	點典等
tʰiẽ	6	33	墊
tɕiẽ	3	42	剪
ɕiẽ	2	31	嫌
tɕʰiẽ	2	31	鉗錢前全
miẽ	6	33	面
niẽ	6	33	驗念
Ǿiẽ	2	31	炎鹽延
tiẽ	1	44	燈
tʰiẽ	1	44	添天吞
tɕiẽ	1	44	尖肩
ɕiẽ	6	33	現縣
tɕʰiẽ	6	33	件健
Ǿiẽ	1	44	煙
ɕiẽ	3	42	險顯選
tɕʰiẽ	3	42	淺
ɕiẽ	1	44	鮮先
tɕʰiẽ	1	44	簽牽鉛
tɕiõ	3	42	講
ɕiõ	5	213	像向
tɕʰiõ	2	31	降
niõ	6	33	亮
Ǿiõ	6	33	樣
tɕiõ	1	44	漿薑江
ɕiõ	6	33	項
tɕʰiõ	6	33	匠像
niõ	3	42	兩
Ǿiõ	3	42	癢
ɕiõ	3	42	想響
tɕʰiõ	3	42	搶
niõ	1	44	娘
Ǿiõ	1	44	秧
tɕʰiõ	1	44	筐
piɒ̃	3	42	餅
pʰiɒ̃	2	31	平
tiɒ̃	1	44	釘
tʰiɒ̃	5	213	聽
tɕiɒ̃	5	213	監
ɕiɒ̃	1	44	星兄
tɕʰiɒ̃	1	44	清輕青
miɒ̃	2	31	明
niɒ̃	2	31	零
Ǿiɒ̃	2	31	顏贏
pʰiɒ̃	6	33	病
tɕiɒ̃	3	42	減井
miɒ̃	6	33	命
niɒ̃	3	42	領
Ǿiɒ̃	3	42	影
tɕiɒ̃	1	44	奸
kuõ	1	44	官光
kʰuõ	2	31	狂
xuõ	2	31	黃
Ǿuõ	2	31	完黃王
kʰuõ	1	44	寬
xuõ	1	44	歡慌
Ǿuõ	6	33	旺
Ǿuõ	3	42	碗網
kuɒ̃	5	213	慣
Ǿuɒ̃	2	31	頑
kuɒ̃	3	42	梗
Ǿuɒ̃	6	33	萬
kuɒ̃	1	44	關
Ǿuɒ̃	3	42	晚
Ǿuɒ̃	1	44	彎
tɕyẽ	5	213	賺
tɕʰyẽ	5	213	勸
Ǿyẽ	2	31	圓原園
tɕyẽ	3	42	轉卷
tɕʰyẽ	2	31	全傳船權
Ǿyẽ	6	33	院
tɕyẽ	1	44	磚
tɕʰyẽ	6	33	傳
Ǿyẽ	3	42	軟遠
tɕʰyẽ	1	44	圈
Ǿyẽ	1	44	冤
