#ɿ	
p	[13]杯碑悲[53]背倍[33]陪赔背{背诵}
pʰ	[13]沛胚[53]配佩[33]培
m	[44]米每美[53]昧[33]梅媒妹霉
f	[13]灰贿汇废肺惠慧汇[44]毁[53]吠讳[33]恢悔会{会议}辉徽
t	[13]低[21]堤啼[44]底弟第地[53]祭帝
tʰ	[13]梯[53]剃砌次[33]住
n	[21]泥聂业孽[33]倪
ɬ	[13]西[44]洗[53]细岁
k	[13]该[53]盖
kʰ	[13]开
ŋ	[21]捱{捱打}
#uei	
t	[13]堆兑[44]嘴[53]对碓蜕醉[33]队
tʰ	[13]催[21]随[53]退脆[33]罪
n	[33]内
l	[13]雷蕊[21]累{连累}[53]垒[33]类泪
ɬ	[13]推秽[53]碎锐
ts	[13]最追锥[53]坠
tsʰ	[13]吹翠粹[21]锤
s	[13]输瑞隧[21]垂谁[44]水[53]税[33]睡虽
k	[13]闺规龟归[44]诡轨鬼[53]桂贵[33]柜
kʰ	[13]亏[21]奎癸葵[44]跪[53]溃愧[33]盔魁
∅	[13]桅卫伪魏畏胃[21]碍回危为{作为}维唯[53]煨委伟[33]微威
#iu	
p	[13]标彪[21]瓢[44]表
pʰ	[53]票
m	[21]苗[53]纽谬[33]无庙没
t	[13]焦雕[21]条[44]扭[53]钓调{调动}
tʰ	[53]跳
n	[33]尿
l	[13]流留[44]柳馏
ɬ	[13]消修屑[44]小[53]笑
tɕ	[21]桥[44]矫[53]蔗灸救丘[33]绕阄
tɕʰ	[21]朝{朝代}[44]巧
ɕ	[13]烧秀袖[44]少{多少}[33]休
ȵ	[21]牛
k	[13]纠[21]囚求[44]九韭舅旧[53]叫
∅	[13]妖腰[21]窑育辱[44]乳雨舀[33]誉芋
#an	
p	[13]扮班[44]板[53]伴[33]办
pʰ	[13]盼攀叛[53]襻判[33]潘
m	[13]漫[21]蛮瞒馒[33]慢
f	[13]泛范焕贩翻[21]帆丸环烦繁[44]犯[53]换宦反[33]幻藩番藩饭
t	[13]耽单{单独}旦弹{子弹}[21]谈淡弹{弹琴}[44]胆[53]担{挑担}[33]担{担任}
tʰ	[13]贪探摊诞[21]谭痰坛[44]毯[53]坦炭
n	[13]难{苦难}[21]南难{难易}
l	[21]蓝拦栏[44]懒[53]览滥缆[33]烂
ɬ	[13]三[53]闪散伞
ts	[13]暂沾赞栈战[53]站{车站}占[33]簪毡
tsʰ	[13]馋餐灿缠[21]蚕惭残禅{禅宗}[44]惨铲[53]颤
s	[13]衫山搧善[53]散{分散}
k	[13]鉴舰干[44]敢杆[53]感减
kʰ	[21]砍[44]勘[53]看[33]刊
ŋ	[44]眼
x	[13]汉限[21]函咸寒[44]喊
∅	[21]埯
#ian	
k	[13]金
#uan	
t	[13]锻[33]端
l	[21]鸾
ts	[13]篆传{传记}
tsʰ	[13]窜篡椽串[21]传{传达}[53]转{转送}[33]赚
s	[33]删
k	[13]甘肝干{干湿}贯罐关惯[53]观{寺观}[33]观{参观}鳏
kʰ	[33]宽
ŋ	[33]岸
x	[33]含衔旱汗焊
∅	[21]玩完顽还{还原}[53]暗晚宛[33]弯万
#en	
p	[53]搬
ɬ	[53]姓
ts	[53]证
s	[53]胜
#in	
p	[13]变边闩并聘[21]贬[53]扁丙饼[33]彬宾
pʰ	[13]编拼萍[21]钱贫频评[53]品
m	[21]棉眠民明[53]敏皿[33]面
t	[21]甜田填[44]点店剪顶[53]辫[33]电殿垫
tʰ	[13]添[21]庭艇[33]厅
n	[33]念研
l	[13]令另[21]鲇邻鳞凌宁灵零[33]帘林临
ɬ	[13]仙鲜{新鲜}[53]线
tɕ	[13]煎尽进静[53]俭
tɕʰ	[13]擎[21]琴秦情[53]妗[33]钦
ɕ	[13]掀兴{高兴}幸[44]险[53]扇[33]欣兴{兴旺}馨形
ȵ	[44]染碾
k	[13]禁筋劲境敬竞径[53]检锦仅谨景镜[33]坚
kʰ	[13]庆[21]乾芹[33]卿
ŋ	[44]轧
x	[13]行{品行}[21]行{行为}
∅	[13]淹阉腌任{责任}吟淫烟认应{应付}映[21]盐阎檐严壬然银寅萤[44]引影[53]掩咽隐颖[33]音饮{饮}{酒}雁仁因姻蝇迎英
#yn	
tɕ	[53]郡
ɕ	[33]熏
k	[13]军
#iɛn	
p	[33]便{方便}蝙
pʰ	[13]篇遍[44]浅[53]骗片
m	[53]免[33]面
v	[21]云
t	[13]辨颠[53]典
tʰ	[13]天千[21]前
n	[13]验恋[21]年[44]捻[33]蔫练
l	[21]殓怜莲[33]连
ɬ	[13]先
tɕ	[13]敛剑箭贱件建健荐[53]渐灒遣楝[33]兼
tɕʰ	[13]浸侵[21]潜[53]欠歉[33]歼谦迁笺铅
ɕ	[13]羡宪现[21]闲贤[53]苋显
k	[13]监巾斤[21]勤[44]拣间{间断}紧近[53]简涧键茧见[33]艰间{空间}奸
kʰ	[21]钳
∅	[13]厌艳晏谚堰砚宴[21]炎嫌言[53]燕{燕子}印[33]颜
#yɛn	
ɕ	[21]玄[53]癣[33]轩宣喧
ȵ	[44]软
k	[13]绢倦捐券菌[21]拳权[44]笕眷卷[33]均
kʰ	[13]圈[21]拳权[53]劝倾
∅	[13]冤怨闰运晕孕[21]圆员元原阮袁园匀营[44]远[53]尹[33]院缘沿愿渊
#ən	
p	[13]崩[21]盘盆[44]本笨[53]半[33]奔
pʰ	[13]潘喷{喷水}[21]彭[44]喷{喷香}
m	[13]蚊[21]门[53]闷[33]问
f	[13]婚分粪愤荤[21]焚坟[44]粉[33]芬份
v	[13]瘟[53]稳[33]温
t	[13]盾凳邓[53]等
tʰ	[13]亲村[21]藤层[53]看{看守}寸[33]吞
n	[13]还{还有}[21]能[33]嫩
l	[21]论仑伦轮
ɬ	[13]辛新孙[44]笋榫[53]信
ts	[13]针斟镇阵真振震增征证郑正政[21]存[44]枕[53]诊整[33]珍臻尊遵赠蒸贞侦
tsʰ	[13]衬[21]岑陈尘臣澄曾{曾}{经}惩乘橙{橙子}程成城[53]趁
s	[13]深甚身肾慎胜剩升胜{胜败}生杏圣盛{兴盛}[21]神辰唇绳[53]渗沈婶损省{节省}[33]森申甥
ȵ	[21]人[44]忍
k	[13]更{五更}庚更{更加}[44]梗[33]跟根耕
kʰ	[44]肯
ŋ	[33]恩
x	[13]恨[21]痕恒[44]很iən
∅	[13]应{应用}
#uən	
f	[13]混{相混}[21]馄{馄饨}
t	[13]墩钝[21]团屯[44]短断{决断}断{断绝}[53]钻{动词}钻{木工用具}[33]段
tʰ	[13]旋饨{馄饨}[21]全臀[44]转{转螺丝}
n	[44]暖
l	[44]卵[33]乱
ɬ	[13]酸[44]选[53]算蒜
ts	[13]专砖[44]准
tsʰ	[13]川穿春[53]蠢
s	[13]舜[21]船旬巡顺纯[44]训[33]县
k	[13]官[44]赶管滚[53]棍
kʰ	[13]欢困[44]款[53]捆[33]昆坤
∅	[21]魂文{～化}闻刎[44]碗腕[53]璺ɐn
t	[13]顿{~脚}[21]昼
tʰ	[21]寻
ɬ	[13]心
tsʰ	[21]沉
#aŋ	
p	[13]棒[53]榜谤
pʰ	[13]滂庞[21]旁傍
m	[21]忙芒盲[53]莽蟒
f	[21]妨仿防[44]谎[53]仿{仿效}纺访[33]芳
t	[53]党宕[33]当{当作}
tʰ	[13]荡{放荡}[53]躺趟
l	[21]囊廊[53]朗浪
ts	[13]藏{西藏}脏{内脏}账胀[53]长{生长}
tsʰ	[13]仓畅[44]厂[33]昌
s	[13]尚[21]常[44]上{上山}[33]桑上{上面}
ȵ	[33]硬
k	[13]杠[53]港{港口}[33]岗纲
kʰ	[13]抗扛[53]慷[33]康
ŋ	[21]昂
x	[13]项[21]行{行列}杭
#iaŋ	
v	[21]横{横直}
l	[21]凉谅
tɕ	[13]争{争吵}[53]蒋奖
tɕʰ	[13]腔[53]详撑
ɕ	[13]向巷僧兄[21]降{投降}赢[53]享[33]相{互相}
k	[13]降{下降}粳{粳米}
kʰ	[13]坑[21]强{强大}[53]强{勉强}[33]疆
∅	[13]让样[21]瓤扬疡
#uaŋ	
t	[13]唐糖塘[21]唐糖塘
tʰ	[13]汤[21]藏{隐藏}
l	[21]郎
ɬ	[44]磉
ts	[13]装壮
tsʰ	[13]疮创状[44]闯[33]撞窗
s	[13]霜双[21]床[53]爽
k	[13]冈钢缸
kʰ	[13]糠旷况矿[21]狂[33]筐
∅	[13]旺[21]亡王[53]往[33]汪
#ɛŋ	
v	[21]牚
#eŋ	
p	[13]兵[21]平[33]病
v	[44]晃
t	[13]钉[21]停[44]订
tʰ	[13]青[53]听
l	[44]领岭[33]令
ɬ	[13]星[44]醒
ts	[13]正{正月}
tsʰ	[13]称[21]承[53]秤
s	[13]声
k	[13]惊经
#əŋ	
p	[13]帮邦[44]绑
pʰ	[33]烹
t	[13]灯
k	[13]江[21]哽[44]讲
ŋ	[44]仰
x	[33]亨
#iəŋ	
∅	[44]养
#iŋ	
p	[13]冰[21]便{便宜}凭瓶屏[33]定
m	[13]名[21]铭[33]命
t	[13]精睛[44]井
tʰ	[13]清[21]晴[44]请[33]净
k	[44]颈
kʰ	[13]轻{轻重}
#oŋ	
p	[21]朋棚
pʰ	[21]蓬[44]捧
m	[13]孟[21]萌盟蒙[44]猛懵[33]雾梦
f	[13]凤封锋奉[53]讽[33]丰
t	[13]东冻栋椶冬终[21]同[44]懂动总[33]洞
tʰ	[13]通聪[21]童[44]桶铳[53]痛统
l	[13]聋弄隆[21]笼农浓[53]齈拢垄
ɬ	[13]松[53]送
ts	[13]粽中{当中}中{射中}众怂钟种{种树}[21]窘[44]综种{种类}肿[33]宗踪
tsʰ	[13]葱仲崇充冲[21]丛虫从重{重复}[44]重{轻重}[53]宠
s	[13]宋诵颂[21]雄[33]嵩
k	[13]公工贡供{供给}共[53]汞巩[33]宫恭
kʰ	[13]空控[44]恐[53]孔
x	[13]轰风[21]虹弘宏红洪冯逢
∅	[33]翁
#ioŋ	
m	[44]网[33]忘望
f	[13]荒方[21]房[44]纺[53]放
v	[21]黄皇[44]枉[33]王
t	[13]浆[53]酱将{大将}
tʰ	[21]墙[44]抢[33]匠
l	[21]量{量长短}粮龙[44]两[33]量{数量}
ɬ	[13]箱镶[53]想相{相貌}象
tɕ	[13]张章掌[44]涨[53]葬仗障
tɕʰ	[21]肠场[53]唱[33]长{长短}
ɕ	[13]商伤香乡[21]尝[44]响[33]胸凶
k	[13]姜光[21]琼穷[44]广
∅	[13]酿秧拥用[21]羊荣绒融容[44]永[53]勇[33]雍
#ŋ	
∅	[44]五
