cid	character	initial	final	tone	note
510	扇	ʂ	æ̃	53	
511	善	ʂ	æ̃	53	
512	件	tɕ	iæ̃	53	
513	延	∅	iæ̃	13	
514	别	p	iə	13	
515	灭	m	iə	13	
516	列	l	iə	13	
517	撤	tʂh	ə	53	
518	舌	ʂ	ə	13	
519	设	ʂ	ə	53	
520	热	ʐ	ə	13	
521	杰	tɕ	iə	13	
522	孽	ȵ	iə	13	
523	建	tɕ	iæ̃	53	
524	健	tɕ	iæ̃	53	
525	言	∅	iæ̃	13	
526	歇	ɕ	iə	13	
527	扁	p	iæ̃	44	
528	片	ph	iæ̃	53	
529	面	m	iæ̃	53	
530	典	t	iæ̃	44	
531	天	th	iæ̃	13	
532	田	th	iæ̃	13	
533	垫	t	iæ̃	53	
534	年	ȵ	iæ̃	13	
535	莲	l	iæ̃	13	
536	前	tɕh	iæ̃	13	
537	先	ɕ	iæ̃	13	
538	肩	tɕ	iæ̃	13	
539	见	tɕ	iæ̃	53	
540	牵	tɕh	iæ̃	13	
541	显	ɕ	iæ̃	44	
542	现	ɕ	iæ̃	44	
543	烟	∅	iæ̃	13	
544	憋	p	iə	13	
545	篾	m	i	13	
546	铁	th	iə	13	
547	捏	ȵ	iə	13	
548	节	tɕ	iə	13	
549	切	tɕh	iə	13	
550	截	tɕ	iə	13	
551	结	tɕ	iə	13	
552	搬	p	æ̃	13	
553	半	p	æ̃	53	
554	判	ph	æ̃	53	
555	盘	ph	æ̃	13	
556	满	m	æ̃	44	
557	端	t	uæ̃	13	
558	短	t	uæ̃	44	
559	断	t	uæ̃	53	
560	暖	l	uæ̃	44	
561	乱	l	uæ̃	53	
562	酸	s	uæ̃	13	
563	算	s	uæ̃	53	
564	官	k	uæ̃	13	
565	宽	kh	uæ̃	13	
566	欢	x	uæ̃	13	
567	完	v	æ̃	13	
568	换	x	uæ̃	53	
569	碗	v	æ̃	44	
570	拨	p	ə	13	
571	泼	ph	ə	13	
572	末	m	ə	13	
573	脱	th	uə	13	
574	夺	t	uə	13	
575	阔	kh	uə	13	
576	活	x	uə	13	
577	顽	v	æ̃	13	
578	滑	x	uᴀ	13	
579	挖	v	ᴀ	13	
580	闩	f	æ̃	13	
581	关	k	uæ̃	13	
582	惯	k	uæ̃	53	
583	还	x	uæ̃	13	
584	还	x	æ̃	13	
585	弯	v	æ̃	13	
586	刷	ʂ	uᴀ	13	
587	刮	k	uᴀ	13	
588	全	tɕh	yæ̃	13	
589	选	ɕ	yæ̃	44	
590	转	tʂ	uæ̃	44	
591	传	tʂh	uæ̃	13	
592	传	tʂ	uæ̃	53	
593	砖	tʂ	uæ̃	13	
594	船	tʂh	uæ̃	13	
595	软	v	æ̃	44	
596	卷	tɕ	yæ̃	44	
597	圈	tɕh	yæ̃	13	
598	权	tɕh	yæ̃	13	
599	圆	∅	yæ̃	13	
600	院	∅	yæ̃	53	
601	铅	tɕh	iæ̃	13	
602	绝	tɕ	yə	13	
603	雪	ɕ	yə	13	
604	反	f	æ̃	44	
605	翻	f	æ̃	13	
606	饭	f	æ̃	53	
607	晚	v	æ̃	44	
608	万	v	æ̃	53	
609	劝	tɕh	yæ̃	53	
610	原	∅	yæ̃	13	
611	冤	∅	yæ̃	13	
612	园	∅	yæ̃	13	
613	远	∅	yæ̃	44	
614	发	f	ᴀ	13	
615	罚	f	ᴀ	13	
616	袜	v	ᴀ	13	
617	月	∅	yə	13	
618	越	∅	yə	13	
619	县	ɕ	iæ̃	53	
620	决	tɕ	yə	13	
621	缺	tɕh	yə	13	
622	血	ɕ	iə	13	
623	吞	th	əŋ	13	
624	根	k	əŋ	13	
625	恨	x	əŋ	53	
626	恩	ŋ	əŋ	53	
627	贫	ph	iŋ	13	
628	民	m	iŋ	13	
629	邻	l	iŋ	13	
630	进	tɕ	iŋ	53	
631	亲	tɕh	iŋ	13	
632	新	ɕ	iŋ	13	
633	镇	tʂ	əŋ	53	
634	陈	tʂh	əŋ	13	
635	震	tʂ	əŋ	53	
636	神	ʂ	əŋ	13	
637	身	ʂ	əŋ	13	
638	辰	tʂh	əŋ	13	
639	人	ʐ	əŋ	13	
640	认	ʐ	əŋ	53	
641	紧	tɕ	iŋ	44	
642	银	∅	iŋ	13	
643	印	∅	iŋ	53	
644	引	∅	iŋ	44	
645	笔	p	i	13	
646	匹	ph	i	13	
647	密	m	i	13	
648	栗	l	i	53	
649	七	tɕh	i	13	
650	侄	tʂ	ʅ	13	
651	虱	ʂ	ə	13	
652	实	ʂ	ʅ	13	
653	失	ʂ	ʅ	13	
654	日	ʐ	ʅ	13	
655	吉	tɕ	i	13	
656	一	ʑ	i	13	
657	筋	tɕ	iŋ	13	
658	劲	tɕ	iŋ	53	
659	勤	tɕh	iŋ	13	
660	近	tɕ	iŋ	53	
661	隐	∅	iŋ	13	
662	本	p	əŋ	44	
663	盆	ph	əŋ	13	
664	门	m	əŋ	13	
665	墩	t	uəŋ	13	
666	嫩	l	əŋ	53	
667	村	tsh	uəŋ	53	
668	寸	tsh	uəŋ	53	
669	蹲	t	uəŋ	13	
670	孙	s	uəŋ	13	
671	滚	k	uəŋ	44	
672	困	kh	uəŋ	53	
673	婚	x	uəŋ	13	
674	魂	x	uəŋ	13	
675	温	v	əŋ	13	
676	卒	tɕ	y	13	
677	骨	k	u	13	
678	轮	l	uəŋ	13	
679	俊	tɕ	yəŋ	53	
680	笋	s	uəŋ	13	
681	准	tʂ	uəŋ	44	
682	春	tʂh	uəŋ	13	
683	唇	ʂ	uəŋ	13	白
683	唇	tʂh	uəŋ	13	文
684	顺	f	əŋ	53	
685	纯	tʂh	uəŋ	13	
686	闰	v	əŋ	53	
687	均	tɕ	yəŋ	13	
688	匀	∅	yəŋ	13	
689	律	l	y	53	
690	出	tʂh	u	13	
691	橘	tɕ	y	13	
692	分	f	əŋ	13	
693	粉	f	əŋ	44	
694	粪	f	əŋ	53	
695	坟	f	əŋ	13	
696	蚊	v	əŋ	13	
697	问	v	əŋ	53	
698	军	tɕ	yəŋ	13	
699	裙	tɕh	yəŋ	13	
700	熏	ɕ	yəŋ	13	
701	云	∅	yəŋ	13	
702	运	∅	yəŋ	53	
703	佛	f	ə	13	
704	物	∅	uə	13	
705	帮	p	ɑŋ	13	
706	忙	m	ɑŋ	13	
707	党	t	ɑŋ	44	
708	汤	th	ɑŋ	13	
709	糖	th	ɑŋ	13	
710	浪	l	ɑŋ	53	
711	仓	tsh	ɑŋ	13	
712	钢	k	ɑŋ	13	
713	糠	kh	ɑŋ	13	
714	薄	p	ə	13	
715	摸	m	ə	13	
716	托	th	uə	13	
717	落	l	uə	13	
718	作	ts	uə	13	
719	索	s	uə	13	
720	各	k	ə	13	
721	鹤	x	ə	53	
722	恶	ŋ	ə	13	
723	娘	ȵ	iɑŋ	13	
724	两	l	iɑŋ	44	
725	亮	l	iɑŋ	53	
726	浆	tɕ	iɑŋ	53	
727	抢	tɕh	iɑŋ	44	
728	匠	tɕ	iɑŋ	53	
729	想	ɕ	iɑŋ	44	
730	像	ɕ	iɑŋ	44	
731	张	tʂ	ɑŋ	13	
732	长	tʂh	ɑŋ	13	
733	装	tʂ	uɑŋ	13	
734	壮	tʂ	uɑŋ	53	
735	疮	tʂh	ɑŋ	13	
736	床	tʂh	uɑŋ	13	
737	霜	ʂ	uɑŋ	13	
738	章	tʂ	ɑŋ	13	
739	厂	tʂh	ɑŋ	44	
740	唱	tʂh	ɑŋ	53	
741	伤	ʂ	ɑŋ	13	
742	尝	tʂh	ɑŋ	13	
743	上	ʂ	ɑŋ	53	
744	让	ʐ	ɑŋ	53	
745	姜	tɕ	iɑŋ	13	
746	响	ɕ	iɑŋ	44	
747	向	ɕ	iɑŋ	53	
748	秧	∅	iɑŋ	13	
749	痒	∅	iɑŋ	44	
750	样	∅	iɑŋ	53	
751	雀	tɕh	iɔ	53	白
751	雀	tɕh	yə	53	文
752	削	ɕ	yə	13	
753	着	tʂ	uə	13	
754	勺	f	ə	13	
755	弱	ʐ	uə	53	
756	脚	tɕ	yə	13	
757	约	∅	yə	13	
758	药	∅	yə	13	
759	光	k	uɑŋ	13	
760	慌	x	uɑŋ	13	
761	黄	x	uɑŋ	13	
762	郭	k	uə	13	
763	霍	x	uə	53	
764	方	f	ɑŋ	13	
765	放	f	ɑŋ	53	
766	纺	f	ɑŋ	44	
767	房	f	ɑŋ	13	
768	防	f	ɑŋ	13	
769	网	v	ɑŋ	44	
770	筐	kh	uɑŋ	13	
771	狂	kh	uɑŋ	13	
772	王	v	ɑŋ	13	
773	旺	v	ɑŋ	53	
774	缚	f	u	13	
775	绑	p	ɑŋ	44	
776	胖	ph	ɑŋ	53	
777	棒	p	ɑŋ	53	
778	桩	tʂ	uɑŋ	13	
779	撞	tʂ	uɑŋ	53	
780	窗	tʂh	ɑŋ	13	
781	双	f	ɑŋ	13	
782	江	tɕ	iɑŋ	13	
783	讲	tɕ	iɑŋ	44	
784	降	ɕ	iɑŋ	13	
785	项	ɕ	iɑŋ	53	
786	剥	p	ə	13	
787	桌	tʂ	uə	13	
788	镯	tʂ	uə	13	
789	角	k	ə	13	白
789	角	tɕ	yə	13	文
790	壳	kh	ə	13	
791	学	ɕ	yə	13	
792	握	v	ə	13	
793	朋	ph	əŋ	13	
794	灯	t	əŋ	13	
795	等	t	əŋ	44	
796	凳	t	əŋ	53	
797	藤	th	əŋ	13	
798	能	l	əŋ	13	
799	层	tsh	əŋ	13	
800	僧	s	əŋ	13	
801	肯	kh	əŋ	44	
802	北	p	ɛe	13	
803	墨	m	ɛe	13	
804	得	t	ə	13	
805	特	th	ɛe	13	
806	贼	ts	ei	13	
807	塞	s	ɛe	13	
808	刻	kh	ə	13	
809	黑	x	ei	13	
810	冰	p	iŋ	13	
811	证	tʂ	əŋ	53	
812	秤	tʂh	əŋ	53	
813	绳	ʂ	əŋ	13	
814	剩	ʂ	əŋ	53	
815	升	ʂ	əŋ	13	
816	兴	ɕ	iŋ	13	
817	蝇	∅	iŋ	13	
818	逼	p	i	13	
819	力	l	i	13	
820	息	ɕ	i	13	
821	直	tʂ	ʅ	13	
822	侧	tsh	ə	13	
823	测	tʂh	ə	13	
824	色	ʂ	ə	13	
825	织	tʂ	ʅ	13	
826	食	ʂ	ʅ	13	
827	式	ʂ	ʅ	53	
828	极	tɕ	i	13	
829	国	k	uə	13	
830	或	x	ə	53	
831	猛	m	əŋ	44	
832	打	t	ᴀ	44	
833	冷	l	əŋ	44	
834	生	ʂ	əŋ	13	
835	省	ʂ	əŋ	44	
836	更	k	əŋ	13	
837	梗	k	əŋ	13	
838	坑	kh	əŋ	13	
839	硬	ȵ	iŋ	53	
840	行	ɕ	iŋ	13	
841	百	p	ɛe	13	
842	拍	ph	ɛe	13	
843	白	p	ɛe	13	
844	拆	tʂh	ə	13	
845	择	tʂ	ə	13	
846	窄	tʂ	ə	13	
847	格	k	ɛe	13	
848	客	kh	ə	53	
849	额	ŋ	ə	13	
850	棚	ph	əŋ	13	
851	争	tʂ	əŋ	13	
852	耕	k	əŋ	13	
853	麦	m	ɛe	13	
854	摘	tʂ	ə	44	
855	策	tʂh	ə	13	
856	隔	k	ɛe	13	
857	兵	p	iŋ	13	
858	柄	p	iŋ	53	
859	平	ph	iŋ	13	
860	病	p	iŋ	53	
861	明	m	iŋ	13	
862	命	m	iŋ	53	
863	镜	tɕ	iŋ	53	
864	庆	tɕh	iŋ	53	
865	迎	∅	iŋ	13	
866	影	∅	iŋ	44	
867	剧	tɕ	y	53	
868	饼	p	iŋ	44	
869	名	m	iŋ	13	
870	领	l	iŋ	44	
871	井	tɕ	iŋ	44	
872	清	tɕh	iŋ	13	
873	静	tɕ	iŋ	53	
874	姓	ɕ	iŋ	53	
875	贞	tʂ	əŋ	13	
876	程	tʂh	əŋ	13	
877	整	tʂ	əŋ	44	
878	正	tʂ	əŋ	53	
879	声	ʂ	əŋ	13	
880	城	tʂh	əŋ	13	
881	轻	tɕh	iŋ	13	
882	赢	∅	iŋ	13	
883	积	tɕ	i	13	
884	惜	ɕ	i	13	
885	席	ɕ	i	13	
886	尺	tʂh	ʅ	13	
887	石	ʂ	ʅ	13	
888	益	ʑ	i	53	
889	瓶	ph	iŋ	13	
890	钉	t	iŋ	13	
891	顶	t	iŋ	44	
892	厅	th	iŋ	13	
893	听	th	iŋ	13	
894	停	th	iŋ	53	
895	挺	th	iŋ	13	
