au	2	53	熬
pau	3	33	寶飽
tʂʰau	3	33	草
mau	2	53	毛
tʂʰau	2	53	朝
pei	1	24	杯碑
pʰei	5	313	配
fei	1	24	飛
tei	5	313	對
mei	5	313	妹
nei	5	313	類
pei	5	313	貝背被
pʰei	2	53	賠
fei	5	313	肺費
mei	2	53	煤眉
nei	2	53	雷
fei	2	53	肥
təu	5	313	豆
tʰəu	1	24	偷
tʂəu	1	24	租州粥
ʂəu	5	313	瘦壽
ʐəu	5	313	肉
tʂʰəu	1	24	初抽
kəu	1	24	鉤
kʰəu	3	33	口
xəu	5	313	後厚
nəu	5	313	路
əu	3	33	藕
təu	3	33	賭
tʰəu	3	33	抖
tʂəu	5	313	做
ʂəu	3	33	手
tʂʰəu	5	313	湊臭
kəu	5	313	夠
nəu	2	53	奴樓鹿六綠
tʰəu	2	53	圖頭
tʂəu	3	33	走
tʂʰəu	2	53	鋤綢愁
kəu	3	33	狗
tʂəu	2	53	族足
pɛ	2	53	北百白
pʰɛ	1	24	拍
tɛ	2	53	得
tʰɛ	2	53	特
tʂɛ	2	53	折擇窄摘
ʂɛ	5	313	射設
ʐɛ	2	53	熱
tʂʰɛ	1	24	車
kɛ	2	53	隔
mɛ	2	53	墨麥
ʂɛ	2	53	蛇舌虱色
tʂʰɛ	2	53	撤側測拆策
kɤ	5	313	個
kʰɤ	2	53	刻客
xɤ	2	53	盒鶴
ɤ	2	53	惡額
kɤ	2	53	鴿格
kʰɯ	5	313	去
xɯ	1	24	黑
tʂʅ	1	24	知資
ʂʅ	1	24	師絲
ʐʅ	2	53	日
tʂʰʅ	5	313	刺
tʂʅ	5	313	制字治
ʂʅ	5	313	世四寺柿事試市式
tʂʰʅ	2	53	池遲祠尺吃
tʂʅ	3	33	紫紙指子
ʂʅ	3	33	死使
tʂʅ	2	53	汁侄直織
ʂʅ	2	53	時十實失食石
tɕia	5	313	嫁
ɕia	1	24	蝦瞎
ia	1	24	鴨
tɕia	3	33	假
ɕia	5	313	下夏
ia	5	313	啞
tɕia	2	53	夾甲
ia	3	33	啞
ia	2	53	牙
piau	3	33	表
pʰiau	5	313	票
tiau	1	24	釣
tʰiau	2	53	條
tɕiau	1	24	交焦
ɕiau	1	24	簫
tɕʰiau	1	24	敲
miau	5	313	廟
niau	5	313	料
iau	1	24	腰
tɕiau	5	313	轎叫
ɕiau	5	313	孝校笑
tɕʰiau	5	313	殼
niau	3	33	鳥
iau	5	313	要
ɕiau	3	33	小
tɕʰiau	2	53	橋
iau	2	53	搖
tiəu	1	24	丟
tɕiəu	5	313	舅舊
ɕiəu	1	24	修休
tɕʰiəu	2	53	球
niəu	2	53	流牛
iəu	1	24	優
tɕiəu	3	33	酒九
ɕiəu	5	313	袖
iəu	5	313	右幼
iəu	3	33	有
iəu	2	53	牛油
piɛ	1	24	憋
tiɛ	2	53	跌碟
tʰiɛ	2	53	貼鐵
tɕiɛ	1	24	街
ɕiɛ	1	24	歇
tɕʰiɛ	2	53	切
miɛ	2	53	滅篾
niɛ	1	24	捏
iɛ	1	24	葉
piɛ	2	53	別
tɕiɛ	5	313	借戒
ɕiɛ	5	313	謝蟹
niɛ	2	53	列
iɛ	5	313	夜
tɕiɛ	3	33	姐
ɕiɛ	3	33	寫
iɛ	3	33	野
tɕiɛ	2	53	接傑節截結
ɕiɛ	2	53	鞋協血
iɛ	2	53	爺業孽
tʂua	1	24	抓
ʂua	1	24	刷
kua	1	24	瓜
xua	1	24	花
ua	1	24	挖襪
kua	5	313	掛
xua	5	313	化畫話劃
ua	3	33	瓦
kua	2	53	刮
xua	2	53	華滑
tuo	1	24	多
tʰuo	1	24	拖
tʂuo	5	313	坐
ʂuo	3	33	鎖所
ʐuo	2	53	弱
tʂʰuo	5	313	錯
kuo	1	24	歌
kʰuo	1	24	渴
xuo	5	313	貨禍
nuo	2	53	鑼螺落
uo	5	313	餓
tuo	3	33	躲
tʰuo	2	53	脫托
tʂuo	3	33	左
ʂuo	2	53	索勺
kuo	5	313	個過
kʰuo	5	313	課
xuo	3	33	火
uo	2	53	鵝握
tuo	2	53	奪
tʂuo	2	53	作著桌鐲
kuo	3	33	果
kʰuo	3	33	可
xuo	2	53	河盒活霍或
kuo	2	53	鴿割各郭角國
kʰuo	2	53	闊殼
kuai	5	313	怪
kʰuai	5	313	快
xuai	5	313	壞
uai	1	24	歪
kuai	3	33	拐
kʰuai	3	33	塊
xuai	2	53	懷
uai	5	313	外
tʂuei	1	24	追
ʂuei	5	313	碎歲
tʂʰuei	1	24	吹
kuei	1	24	規龜
kʰuei	1	24	虧
xuei	1	24	灰
uei	5	313	外位味胃
tʂuei	5	313	罪醉
ʂuei	3	33	水
tʂʰuei	2	53	垂錘
kuei	5	313	桂跪櫃貴
xuei	5	313	會
uei	3	33	尾
tʂuei	3	33	嘴
ʂuei	2	53	隨
kuei	3	33	鬼
xuei	2	53	回
uei	2	53	衛危圍
tʂuei	2	53	賊
kuɛ	2	53	國
xuɛ	2	53	或
tɕyo	2	53	腳角
ɕyo	1	24	削
tɕʰyo	2	53	雀
yo	1	24	約
ɕyo	2	53	學
yo	2	53	藥
tɕyɛ	2	53	絕決
ɕyɛ	1	24	靴削
tɕʰyɛ	2	53	茄缺
yɛ	1	24	月
ɕyɛ	2	53	斜雪
yɛ	2	53	月越
pan	1	24	班搬
pʰan	5	313	判
fan	1	24	翻
tan	1	24	單端
tʰan	1	24	貪
tʂan	5	313	占戰
ʂan	1	24	三衫山酸
tʂʰan	3	33	鏟產
kan	1	24	甘肝
kʰan	5	313	看
xan	5	313	漢汗
man	5	313	慢
nan	5	313	爛亂
an	1	24	安
pan	5	313	扮辦半
pʰan	2	53	搬盤
fan	5	313	犯飯
tan	5	313	淡斷
tʰan	5	313	炭
ʂan	5	313	扇善算
tʂʰan	2	53	蠶纏
kan	3	33	感敢
xan	3	33	喊
man	3	33	滿
nan	3	33	懶暖
an	5	313	暗岸
pan	3	33	板
fan	3	33	反
tan	3	33	膽短
tʰan	3	33	毯
ʂan	3	33	傘
xan	2	53	含
nan	2	53	南藍難蘭
tʰan	2	53	潭彈
pən	3	33	本
pʰən	2	53	盆
fən	1	24	分
tən	1	24	墩燈
tʰən	1	24	吞
tʂən	1	24	針爭貞
ʂən	1	24	參深身孫僧升生聲
ʐən	5	313	任認
tʂʰən	1	24	深村
kən	1	24	根更耕
kʰən	1	24	坑
xən	5	313	恨
mən	2	53	門
nən	5	313	嫩
ən	1	24	恩
fən	5	313	糞
tən	5	313	凳
tʰən	5	313	凳
tʂən	5	313	鎮證正
ʂən	5	313	剩
ʐən	2	53	人
tʂʰən	5	313	寸秤
kən	3	33	梗
kʰən	3	33	肯
nən	3	33	冷
ən	5	313	硬
fən	3	33	粉
tən	3	33	等
tʰən	2	53	藤
tʂən	3	33	震整
ʂən	3	33	筍省
tʂʰən	2	53	沉陳辰層程城
nən	2	53	輪能
fən	2	53	墳
ʂən	2	53	神辰唇繩
pin	1	24	冰兵
pʰin	3	33	品
tin	1	24	釘
tʰin	1	24	廳聽
tɕin	1	24	金筋經
ɕin	1	24	心新星
tɕʰin	1	24	親清輕青
min	5	313	命
nin	3	33	領
in	1	24	音
pin	5	313	病
pʰin	2	53	貧平瓶
tin	5	313	定
tʰin	3	33	挺
tɕin	5	313	浸進勁近鏡靜
ɕin	5	313	興姓
tɕʰin	5	313	浸慶
min	2	53	民明名
nin	2	53	林鄰零
in	5	313	印
pin	3	33	柄餅
tin	3	33	頂
tʰin	2	53	停
tɕin	3	33	緊井
ɕin	2	53	尋行形
tɕʰin	2	53	琴勤
in	3	33	引隱影
in	2	53	銀蠅迎贏營
tɕyn	1	24	均軍
ɕyn	1	24	熏
tɕʰyn	2	53	裙
yn	5	313	閏運
tɕyn	5	313	俊
ɕyn	2	53	尋
yn	3	33	永
yn	2	53	勻雲
pian	5	313	變便
pʰian	5	313	騙片
tian	5	313	店墊
tʰian	1	24	添天
tɕian	1	24	監尖間奸肩
ɕian	5	313	限線現縣
tɕʰian	1	24	簽牽鉛
mian	5	313	面
nian	5	313	念
ian	1	24	煙
pian	3	33	扁
tian	3	33	點典
tʰian	2	53	甜田
tɕian	5	313	劍件建健見
ɕian	3	33	險
tɕʰian	5	313	欠
mian	2	53	棉
nian	2	53	黏連年蓮
ian	5	313	蟻驗厭
tɕian	3	33	減剪
ɕian	2	53	鹹嫌
tɕʰian	3	33	淺
ian	3	33	眼
tɕʰian	2	53	鉗錢前
ian	2	53	炎鹽嚴顏延言
tʂuan	1	24	磚
ʂuan	1	24	閂
ʐuan	3	33	染軟
tʂʰuan	2	53	傳船
kuan	1	24	官關
kʰuan	1	24	寬
xuan	1	24	歡
uan	1	24	彎
tʂuan	5	313	賺傳
kuan	5	313	慣
xuan	5	313	換
uan	5	313	萬
tʂuan	3	33	轉
xuan	2	53	還
uan	3	33	碗晚
uan	2	53	完頑
tʂuən	3	33	准
ʂuən	5	313	順
tʂʰuən	1	24	春
kuən	3	33	滾
kʰuən	5	313	困
xuən	1	24	婚
uən	1	24	溫
ʂuən	2	53	純
xuən	2	53	魂橫
uən	5	313	問
uən	2	53	蚊
tɕyan	3	33	卷
ɕyan	1	24	鮮先
tɕʰyan	1	24	圈
yan	1	24	冤
ɕyan	3	33	鮮顯選
tɕʰyan	5	313	勸
yan	5	313	院
tɕʰyan	2	53	全權
yan	3	33	遠
yan	2	53	圓原園
paŋ	1	24	幫
pʰaŋ	5	313	胖
faŋ	1	24	方
taŋ	3	33	黨
tʰaŋ	1	24	湯
tʂaŋ	1	24	張章
ʂaŋ	1	24	傷
ʐaŋ	5	313	讓
tʂʰaŋ	1	24	倉
kaŋ	1	24	鋼
kʰaŋ	1	24	糠
xaŋ	5	313	項
maŋ	2	53	忙
naŋ	5	313	浪
paŋ	5	313	棒
faŋ	5	313	放
tʰaŋ	2	53	糖
ʂaŋ	5	313	上
tʂʰaŋ	5	313	唱
paŋ	3	33	綁
faŋ	3	33	紡
ʂaŋ	2	53	嘗
tʂʰaŋ	3	33	廠
faŋ	2	53	房防
tʂʰaŋ	2	53	長嘗
pʰəŋ	2	53	朋棚蓬
fəŋ	1	24	風豐封蜂
təŋ	1	24	東冬
tʰəŋ	1	24	通
məŋ	5	313	夢
nəŋ	1	24	聾
fəŋ	5	313	鳳縫
təŋ	5	313	凍動洞
tʰəŋ	5	313	痛
məŋ	3	33	猛
nəŋ	5	313	弄
təŋ	3	33	懂
tʰəŋ	3	33	桶統
nəŋ	2	53	膿濃龍
tʰəŋ	2	53	銅
tɕiaŋ	1	24	漿薑江
ɕiaŋ	5	313	像向項
tɕʰiaŋ	5	313	像
niaŋ	5	313	亮
iaŋ	1	24	秧
tɕiaŋ	5	313	匠
ɕiaŋ	3	33	想響
tɕʰiaŋ	3	33	搶
niaŋ	3	33	兩
iaŋ	5	313	樣
tɕiaŋ	3	33	講
ɕiaŋ	2	53	降
niaŋ	2	53	娘
iaŋ	3	33	癢
tʂuaŋ	1	24	裝樁
ʂuaŋ	1	24	霜雙
tʂʰuaŋ	1	24	瘡窗
kuaŋ	1	24	光
kʰuaŋ	1	24	筐
xuaŋ	1	24	慌
uaŋ	5	313	旺
tʂuaŋ	5	313	壯撞
tʂʰuaŋ	5	313	撞
kʰuaŋ	2	53	狂
xuaŋ	2	53	黃
uaŋ	3	33	網
tʂʰuaŋ	2	53	床
uaŋ	2	53	王
tʂuəŋ	1	24	中終
ʂuəŋ	1	24	松
tʂʰuəŋ	1	24	蔥充沖
kuəŋ	1	24	公宮恭
kʰuəŋ	3	33	孔
xuəŋ	1	24	烘
uəŋ	1	24	翁
tʂuəŋ	5	313	粽重種
ʂuəŋ	5	313	送宋
tʂʰuəŋ	2	53	蟲
kuəŋ	5	313	共
xuəŋ	2	53	紅
tʂuəŋ	3	33	腫
ɕyəŋ	1	24	兄兇
tɕʰyəŋ	2	53	窮
yəŋ	5	313	用
ɕyəŋ	2	53	熊雄
yəŋ	3	33	擁
yəŋ	2	53	榮容
ər	5	313	二
ər	3	33	耳
ər	2	53	兒日
