cid	character	initial	final	tone	note
238	试	tsh	i	51	试～
238	试	s	ɿ	51	考～
239	时	s	ɿ	22	
240	市	s	ɿ	51	
241	耳	ȵ	i	31	
242	记	k	i	51	
243	棋	kh	i	22	
244	喜	h	i	31	
245	意	z	i	51	
246	几	k	i	31	
247	气	h	i	51	
248	希	h	i	34	
249	衣	z	i	34	
250	嘴	ts	ui	31	
251	随	tsh	ui	22	
252	吹	tsh	ui	34	
253	垂	s	ui	22	
254	规	k	ui	34	
255	亏	kh	ui	34	
256	跪	kh	ui	31	
257	危	ŋ	ui	22	
258	类	l	ui	51	
259	醉	ts	ui	51	
260	追	ts	ui	34	
261	锤	tsh	ui	22	
262	水	s	ui	31	
263	龟	k	ui	34	
264	季	k	ui	51	
265	柜	kh	ui	51	
266	位	v	ui	51	
267	飞	f	ui	34	
268	费	f	ui	51	
269	肥	ph	ui	22	
270	尾	m	ui	34	
271	味	m	ui	51	
272	鬼	k	ui	31	
273	贵	k	ui	51	
274	围	v	ui	22	
275	胃	v	ui	51	
276	宝	p	o	31	
277	抱	p	au	51	
278	毛	m	o	34	白
278	毛	m	au	34	文：～主席
279	帽	m	o	51	
280	刀	t	o	34	
281	讨	th	au	31	
282	桃	th	au	22	
283	道	th	o	51	白
283	道	th	au	51	文
284	脑	n	o	31	
285	老	l	o	31	
286	早	ts	o	31	
287	灶	ts	o	51	
288	草	tsh	o	31	
289	糙	tsh	au	34	
290	造	tsh	au	51	
291	嫂	s	o	31	
292	高	k	o	34	
293	靠	kh	au	51	
294	熬	ŋ	au	22	
295	好	h	o	31	
296	号	h	o	51	
297	包	p	au	34	
298	饱	p	au	31	
299	炮	ph	au	51	
300	猫	m	iau	51	
301	闹	n	au	51	
302	罩	ts	au	51	
303	抓	ts	a	34	
304	找	ts	au	31	
305	抄	tsh	au	34	
306	交	k	au	34	
307	敲	kh	au	51	
308	孝	h	au	51	
309	校	k	au	31	
310	表	p	iau	31	
311	票	ph	iau	51	
312	庙	m	iau	51	
313	焦	ts	iau	34	
314	小	s	iau	31	
315	笑	s	iau	51	
316	朝	tsh	au	22	
317	照	ts	au	51	
318	烧	s	au	34	
319	绕	z	au	51	
320	桥	kh	iau	22	
321	轿	kh	iau	51	
322	腰	z	au	34	
323	要	z	au	51	
324	摇	z	au	22	
325	鸟	t	iau	34	
326	钓	t	iau	51	
327	条	th	iau	22	
328	料	l	iau	51	
329	箫	s	iau	34	
330	叫	k	iau	51	
331	母	m	u	34	
332	抖	t	eu	31	
333	偷	th	eu	34	
334	头	th	eu	22	
335	豆	th	eu	51	
336	楼	l	eu	22	
337	走	ts	eu	31	
338	凑	tsh	eu	51	
339	钩	k	eu	34	
340	狗	k	eu	31	
341	够	k	eu	51	
342	口	h	eu	31	白：海～
342	口	kh	eu	31	文
343	藕	ŋ	eu	31	
344	后	h	eu	51	
345	厚	h	eu	51	
346	富	f	u	51	
347	副	f	u	51	
348	浮	f	eu	22	
349	妇	f	u	51	
350	流	l	iu	22	
351	酒	ts	iu	31	
352	修	s	iu	34	
353	袖	tsh	iu	51	
354	抽	tsh	iu	34	
355	绸	tsh	iu	22	
356	愁	s	eu	22	
357	瘦	s	eu	51	
358	州	ts	iu	34	
359	臭	tsh	iu	51	
360	手	s	iu	31	
361	寿	s	iu	51	
362	九	k	iu	31	
363	球	kh	iu	22	
364	舅	kh	iu	34	
365	旧	kh	iu	51	
366	牛	ŋ	eu	22	
367	休	h	iu	34	
368	优	z	iu	34	
369	有	z	iu	34	
370	右	z	iu	51	
371	油	z	iu	22	
372	丢	t	iu	34	
373	幼	z	iu	51	
374	贪	th	am	34	
375	潭	th	am	22	
376	南	n	am	22	
377	蚕	tsh	am	22	
378	感	k	am	31	
379	含	h	em	22	
380	暗	∅	am	51	
381	搭	t	ap	3	
382	踏	th	ap	5	
383	拉	l	ai	34	
384	杂	tsh	ap	5	
385	鸽	k	ap	3	
386	盒	h	ap	5	
387	胆	t	am	31	
388	毯	th	am	31	
389	淡	th	am	34	
390	蓝	l	am	22	
391	三	s	am	34	
392	甘	k	am	34	
393	敢	k	am	31	
394	喊	h	em	34	白
394	喊	h	am	51	文
395	塔	th	ap	3	
396	蜡	l	ap	5	
397	赚	ts	on	51	
398	杉	tsh	am	51	
399	减	k	am	31	
400	咸	h	am	22	
401	插	tsh	ap	3	
402	闸	tsh	ap	5	又
402	闸	∅	ap	3	又
403	夹	k	iap	5	
404	衫	s	am	34	
405	监	k	am	34	
406	岩	ŋ	am	22	
407	甲	k	ap	3	
408	鸭	∅	ap	3	
409	黏	ȵ	iam	34	
410	尖	ts	iam	34	
411	签	tsh	iam	34	
412	占	ts	am	51	
413	染	ȵ	iam	31	
414	钳	kh	iam	22	
415	验	ȵ	iam	51	
416	险	h	iam	31	
417	厌	z	am	51	
418	炎	z	am	22	
419	盐	z	am	22	
420	接	ts	iap	3	
421	折	ts	ap	3	
422	叶	z	ap	5	
423	剑	k	iam	51	
424	欠	kh	iam	51	
425	严	ȵ	iam	22	
426	业	ȵ	iap	5	
427	点	t	iam	31	
428	店	t	iam	51	
429	添	th	iam	34	
430	甜	th	iam	22	
431	念	ȵ	iam	51	
432	嫌	h	iam	22	
433	跌	t	iet	3	
434	贴	th	iap	3	
435	碟	th	iap	5	
436	协	h	iap	5	
437	犯	f	am	51	
438	法	f	ap	3	
439	品	ph	in	31	
440	林	l	im	22	
441	浸	ts	im	51	
442	心	s	im	34	
443	寻	tsh	im	22	
444	沉	tsh	im	22	
445	参	tsh	am	34	
446	针	ts	im	34	
447	深	tsh	im	34	
448	任	ȵ	im	51	
449	金	k	im	34	
450	琴	kh	im	22	
451	音	z	im	34	
452	立	l	ip	5	
453	集	s	ip	5	
454	习	s	ip	5	
455	汁	ts	ip	3	
456	十	s	ip	5	
457	入	ȵ	ip	5	
458	急	k	ip	3	
459	及	kh	ip	5	
460	吸	h	ip	3	白
460	吸	kh	ip	3	文
460	吸	kh	ep	3	文2
461	单	t	an	34	
462	炭	th	an	51	
463	弹	th	an	22	
464	难	n	an	22	
465	兰	l	an	22	
466	懒	l	an	34	
467	烂	l	an	51	
468	伞	s	an	31	
469	肝	k	on	34	
470	看	kh	on	51	
471	岸	ŋ	an	51	
472	汉	h	on	51	
473	汗	h	on	51	
474	安	∅	on	34	
475	达	th	at	5	
476	辣	l	at	5	
477	擦	tsh	at	3	
478	割	k	ot	3	
479	渴	h	ot	3	
480	扮	p	an	51	
481	办	ph	an	51	
482	铲	tsh	an	31	
483	山	s	an	34	
484	产	s	an	31	白：生～队
484	产	tsh	an	31	文
485	间	k	an	34	
486	眼	ŋ	an	31	
487	限	h	an	51	
488	八	p	at	3	
489	扎	ts	ap	3	
490	杀	s	at	3	
491	班	p	an	34	
492	板	p	an	31	
493	慢	m	an	51	
494	奸	k	an	34	
495	颜	ŋ	an	22	
496	瞎	s	ia	34	
497	变	p	ien	51	
498	骗	ph	ien	51	
499	便	ph	ien	51	
500	棉	m	ien	22	
501	面	m	ien	51	
502	连	l	ien	22	
503	剪	ts	ien	31	
504	浅	tsh	ien	31	
505	钱	tsh	ien	22	
506	鲜	s	ien	34	
507	线	s	ien	51	
508	缠	tsh	an	22	
509	战	ts	an	51	
510	扇	s	en	51	
511	善	s	an	51	
512	件	kh	ien	51	
513	延	z	en	22	
514	别	ph	iet	5	
515	灭	m	et	5	
516	列	l	et	5	
517	撤	tsh	et	5	
518	舌	s	et	5	
519	设	s	et	3	
520	热	ȵ	iet	5	
521	杰	kh	iet	5	
522	孽	n	et	5	
523	建	k	ien	51	
524	健	kh	ien	51	
525	言	ȵ	ien	22	
526	歇	h	et	3	
527	扁	p	ien	31	
528	片	ph	ien	51	
529	面	m	ien	51	
530	典	t	iam	31	
531	天	th	ien	34	
532	田	th	ien	22	
533	垫	th	iam	51	
534	年	ȵ	ien	22	
535	莲	l	ien	22	
536	前	tsh	ien	22	
537	先	s	ien	34	
538	肩	k	ien	34	
539	见	k	ien	51	
540	牵	kh	ien	34	
541	显	h	ien	31	
542	现	h	ien	51	
543	烟	z	en	34	
544	憋	p	iet	3	
545	篾	m	et	5	
546	铁	th	iet	3	
547	捏	n	et	3	
548	节	ts	iet	3	
549	切	tsh	iet	3	
550	截	ts	iet	3	
551	结	k	iet	3	
552	搬	p	an	34	
553	半	p	an	51	
554	判	ph	an	51	
555	盘	ph	an	22	
556	满	m	an	34	
557	端	t	on	34	
558	短	t	on	31	
559	断	th	on	34	
560	暖	n	on	34	
561	乱	l	on	51	
562	酸	s	on	34	
563	算	s	on	51	
564	官	k	uan	34	
565	宽	kh	uan	34	
566	欢	f	on	34	
567	完	v	an	22	
568	换	v	on	51	
569	碗	v	on	31	
570	拨	p	ot	3	
571	泼	ph	at	3	
572	末	m	ot	5	
573	脱	th	ot	3	
574	夺	th	ot	5	
575	阔	kh	uat	3	
576	活	f	at	5	
577	顽	ŋ	uan	22	
578	滑	v	at	5	
579	挖	v	et	3	
580	闩	tsh	on	34	
581	关	k	uan	34	
582	惯	k	uan	51	
583	还	v	an	22	
584	还	h	an	22	
585	弯	v	an	34	
586	刷	s	ot	3	
587	刮	k	uat	3	
588	全	tsh	on	22	
589	选	s	ien	31	
590	转	ts	on	31	
591	传	tsh	on	22	
592	传	ts	on	51	
593	砖	ts	on	34	
594	船	s	on	22	
595	软	ȵ	ion	34	
596	卷	k	ien	31	
597	圈	kh	ien	34	
598	权	kh	ien	22	
599	圆	z	en	22	
600	院	z	en	51	
601	铅	z	en	22	
602	绝	tsh	et	5	
603	雪	s	et	3	
604	反	f	an	31	
605	翻	f	an	34	
606	饭	f	an	51	
607	晚	v	an	31	
608	万	v	an	51	
609	劝	kh	ien	51	
610	原	ȵ	ien	22	
611	冤	z	en	34	
612	园	z	en	22	
613	远	z	en	31	
614	发	f	at	3	
615	罚	f	at	5	
616	袜	m	at	3	
617	月	ȵ	iet	5	
618	越	z	et	5	
619	县	z	en	51	
620	决	k	iet	3	
621	缺	kh	iet	3	
622	血	h	iet	3	
623	吞	th	un	34	
624	根	k	in	34	
625	恨	h	en	51	
626	恩	∅	en	34	
627	贫	ph	in	22	
628	民	m	in	22	
629	邻	l	in	22	
630	进	ts	in	51	
631	亲	tsh	in	34	
632	新	s	in	34	
633	镇	ts	in	31	
634	陈	tsh	in	22	
635	震	ts	in	51	
636	神	s	in	22	
637	身	s	in	34	
638	辰	s	in	22	
639	人	ȵ	in	22	
640	认	ȵ	in	51	
641	紧	k	in	31	
642	银	ȵ	iun	22	
643	印	z	in	51	
644	引	z	in	31	
645	笔	p	it	3	
646	匹	ph	it	3	
647	密	m	et	5	
648	栗	l	et	5	
649	七	tsh	it	3	
650	侄	tsh	it	5	
651	虱	s	et	3	
652	实	s	it	5	
653	失	s	it	3	
654	日	ȵ	it	3	
655	吉	k	it	3	
656	一	z	it	3	
657	筋	k	in	34	
658	劲	k	in	51	
659	勤	kh	in	22	
660	近	kh	un	34	远～
660	近	kh	un	51	～来
661	隐	z	in	31	
662	本	p	un	31	
663	盆	ph	un	22	
664	门	m	un	22	
665	墩	t	un	34	
666	嫩	n	un	51	
667	村	tsh	un	34	
668	寸	tsh	un	51	
669	蹲	t	un	34	
670	孙	s	un	34	
671	滚	k	un	31	
672	困	kh	un	51	
673	婚	f	un	34	
674	魂	f	un	22	
675	温	v	un	34	
676	卒	ts	ut	3	
677	骨	k	ut	3	
678	轮	l	un	22	
679	俊	ts	un	51	
680	笋	s	un	31	
681	准	ts	un	31	
682	春	tsh	un	34	
683	唇	s	un	22	白
683	唇	th	un	22	文
684	顺	s	un	51	
685	纯	s	un	22	
686	闰	z	un	51	
687	均	k	un	34	
688	匀	z	un	22	
689	律	l	ut	5	又
689	律	l	it	5	又
690	出	tsh	ut	3	
691	橘	k	it	3	
692	分	p	un	34	给
692	分	f	un	34	～开
693	粉	f	un	31	
694	粪	p	un	51	
695	坟	f	un	22	
696	蚊	m	un	34	
697	问	m	un	51	
698	军	k	un	34	
699	裙	kh	un	22	
700	熏	ph	un	51	
701	云	z	un	22	
702	运	z	un	51	
703	佛	f	ut	5	
704	物	v	ut	5	
705	帮	p	ɔŋ	34	
706	忙	m	ɔŋ	22	
707	党	t	ɔŋ	31	
708	汤	th	ɔŋ	34	
709	糖	th	ɔŋ	22	
710	浪	l	ɔŋ	51	
711	仓	tsh	ɔŋ	34	
712	钢	k	ɔŋ	51	
713	糠	h	ɔŋ	34	
714	薄	ph	ɔk	5	
715	摸	m	o	34	
716	托	th	ɔk	3	
717	落	l	ɔk	5	
718	作	ts	ɔk	3	
719	索	s	ɔk	3	
720	各	k	ɔk	3	
721	鹤	h	ɔk	5	
722	恶	∅	ɔk	3	
723	娘	ȵ	iɔŋ	22	
724	两	l	iɔŋ	34	
725	亮	l	iɔŋ	51	
726	浆	ts	iɔŋ	34	
727	抢	tsh	iɔŋ	31	
728	匠	ts	iɔŋ	51	
729	想	s	iɔŋ	31	
730	像	s	iɔŋ	51	
731	张	ts	ɔŋ	34	
732	长	tsh	ɔŋ	22	
733	装	ts	ɔŋ	34	
734	壮	ts	ɔŋ	51	
735	疮	tsh	ɔŋ	34	
736	床	tsh	ɔŋ	22	
737	霜	s	ɔŋ	34	
738	章	ts	ɔŋ	34	
739	厂	tsh	ɔŋ	31	
740	唱	tsh	ɔŋ	51	
741	伤	s	ɔŋ	34	
742	尝	s	ɔŋ	22	
743	上	s	ɔŋ	34	
744	让	ȵ	iɔŋ	51	
745	姜	k	iɔŋ	34	
746	响	h	iɔŋ	31	
747	向	h	iɔŋ	51	
748	秧	z	ɔŋ	34	
749	痒	z	ɔŋ	34	
750	样	z	ɔŋ	51	
751	雀	ts	iɔk	3	
752	削	s	iɔk	3	
753	着	tsh	ɔk	5	～火
753	着	ts	ɔk	3	～衣
754	勺	s	ɔk	5	
755	弱	ȵ	iɔk	5	
756	脚	k	iɔk	3	
757	约	z	ɔk	3	
758	药	z	ɔk	5	
759	光	k	uɔŋ	34	
760	慌	f	ɔŋ	34	
761	黄	v	ɔŋ	22	
762	郭	k	ɔk	3	
763	霍	kh	ɔk	3	
764	方	f	ɔŋ	34	
765	放	f	ɔŋ	51	
766	纺	f	ɔŋ	31	
767	房	f	ɔŋ	22	
768	防	f	ɔŋ	22	
769	网	m	ɔŋ	31	
770	筐	kh	uɔŋ	34	
771	狂	kh	ɔŋ	22	
772	王	v	ɔŋ	22	
773	旺	v	ɔŋ	51	
774	缚	f	ɔk	5	
775	绑	p	ɔŋ	31	
776	胖	ph	aŋ	51	
777	棒	p	oŋ	51	
778	桩	ts	ɔŋ	34	
779	撞	tsh	ɔŋ	51	又
779	撞	ts	ɔŋ	51	又
780	窗	tsh	oŋ	34	
781	双	s	oŋ	34	
782	江	k	ɔŋ	34	
783	讲	k	ɔŋ	31	
784	降	k	ɔŋ	51	
785	项	h	ɔŋ	51	
786	剥	p	ɔk	3	
787	桌	ts	ɔk	3	
788	镯	ts	ok	3	
789	角	k	ɔk	3	
790	壳	h	ɔk	3	
791	学	h	ɔk	5	
792	握	v	ɔk	3	
793	朋	ph	en	22	
794	灯	t	en	34	
795	等	t	en	31	
796	凳	t	en	51	
797	藤	th	en	22	
798	能	n	en	22	
799	层	tsh	en	22	
800	僧	ts	en	34	
801	肯	h	en	31	白
801	肯	kh	en	31	文
802	北	p	et	3	
803	墨	m	et	5	
804	得	t	et	3	
805	特	th	it	5	
806	贼	tsh	et	5	
807	塞	s	et	3	
808	刻	kh	et	3	
809	黑	h	et	3	
810	冰	p	en	34	
811	证	ts	in	51	
812	秤	tsh	in	51	
813	绳	s	un	22	
814	剩	z	in	51	白
814	剩	s	in	51	文
815	升	s	in	34	
816	兴	h	in	51	
817	蝇	z	in	22	
818	逼	p	it	3	
819	力	l	it	5	
820	息	s	it	3	
821	直	tsh	it	5	
822	侧	tsh	et	3	
823	测	tsh	et	3	
824	色	s	et	3	
825	织	ts	it	3	
826	食	s	it	5	
827	式	s	it	3	
828	极	kh	it	5	
829	国	k	et	3	
830	或	f	et	5	
831	猛	m	oŋ	31	
832	打	t	a	31	
833	冷	l	aŋ	34	
834	生	s	aŋ	34	
835	省	s	en	31	
836	更	k	ɔŋ	34	
837	梗	k	uaŋ	31	
838	坑	h	aŋ	34	
839	硬	ŋ	aŋ	51	
840	行	h	aŋ	22	
841	百	p	ak	3	
842	拍	ph	ɔk	3	
843	白	ph	ak	5	
844	拆	tsh	ak	3	
845	择	tsh	et	5	
846	窄	tsh	et	5	
847	格	k	ak	3	
848	客	h	ak	3	
849	额	ȵ	iak	3	
850	棚	ph	aŋ	22	
851	争	ts	aŋ	34	
852	耕	k	aŋ	34	
853	麦	m	ak	5	
854	摘	ts	ak	3	
855	策	tsh	ak	3	
856	隔	k	ak	3	
857	兵	p	in	34	
858	柄	p	iaŋ	51	刀～
858	柄	p	iaŋ	31	把～
859	平	ph	iaŋ	22	白
859	平	ph	in	22	文：～均
860	病	ph	iaŋ	51	
861	明	m	in	22	
862	命	m	iaŋ	51	白：生～
862	命	m	in	51	文：～令
863	镜	k	iaŋ	51	
864	庆	kh	in	51	
865	迎	ȵ	iaŋ	22	
866	影	z	aŋ	31	
867	剧	kh	iak	3	
868	饼	p	iaŋ	31	
869	名	m	iaŋ	22	
870	领	l	iaŋ	34	
871	井	ts	iaŋ	31	
872	清	tsh	in	34	
873	静	tsh	in	51	
874	姓	s	iaŋ	51	
875	贞	ts	in	34	
876	程	tsh	in	22	
877	整	ts	in	31	
878	正	ts	in	51	
879	声	s	aŋ	34	
880	城	s	aŋ	22	
881	轻	kh	iaŋ	34	
882	赢	z	aŋ	22	
883	积	ts	it	3	
884	惜	s	iak	3	白
884	惜	s	it	3	文：可～
885	席	tsh	iak	5	草～
885	席	s	ip	5	毛主～
886	尺	tsh	ak	3	
887	石	s	ak	5	
888	益	z	it	3	
889	瓶	ph	in	22	
890	钉	t	aŋ	34	
891	顶	t	aŋ	31	头～
891	顶	t	in	31	动词
892	厅	th	aŋ	34	
893	听	th	aŋ	34	
894	停	th	in	22	
895	挺	th	in	31	
896	定	th	in	51	
897	零	l	aŋ	22	
898	青	tsh	iaŋ	34	
899	星	s	en	34	
900	经	k	in	34	
901	形	h	in	22	
902	壁	p	iak	3	
903	劈	ph	iak	3	
904	踢	th	et	3	
905	笛	th	at	5	
906	历	l	et	5	日～
906	历	l	it	5	～史
907	锡	s	iak	3	
908	击	k	it	3	
909	吃	s	it	5	训读，实为“食”
910	横	v	aŋ	22	
911	划	v	ak	5	
912	兄	h	ioŋ	34	
913	荣	z	oŋ	22	
914	永	z	oŋ	31	
915	营	z	aŋ	22	
916	蓬	ph	oŋ	22	
917	东	t	oŋ	34	
918	懂	t	oŋ	31	
919	冻	t	oŋ	51	
920	通	th	oŋ	34	
921	桶	th	oŋ	31	
922	痛	th	oŋ	51	
923	铜	th	oŋ	22	
924	动	th	oŋ	51	
925	洞	th	oŋ	51	
926	聋	l	oŋ	34	
927	弄	l	oŋ	51	
928	粽	ts	oŋ	51	
929	葱	tsh	oŋ	34	
930	送	s	oŋ	51	
931	公	k	oŋ	34	
932	孔	kh	oŋ	31	
933	烘	kh	oŋ	34	
934	红	f	oŋ	22	
935	翁	v	oŋ	34	
936	木	m	ok	3	
937	读	th	ok	5	
938	鹿	l	ok	5	
939	族	tsh	ok	5	
940	谷	k	ok	3	
941	哭	kh	ok	3	
942	屋	v	ok	3	
943	冬	t	oŋ	34	
944	统	th	oŋ	31	
945	脓	n	oŋ	22	
946	松	s	oŋ	34	
947	宋	s	oŋ	51	
948	毒	th	ok	5	
949	风	f	oŋ	34	
950	丰	f	oŋ	34	
951	凤	f	oŋ	51	
952	梦	m	oŋ	51	
953	中	ts	oŋ	34	
954	虫	tsh	oŋ	22	
955	终	ts	oŋ	34	
956	充	tsh	oŋ	34	
957	宫	k	oŋ	34	
958	穷	kh	ioŋ	22	
959	熊	z	oŋ	22	
960	雄	h	ioŋ	22	
961	福	f	ok	3	
962	服	f	ok	5	
963	目	m	ok	3	
964	六	l	ok	3	
965	宿	s	ok	3	
966	竹	ts	ok	3	
967	畜	tsh	ok	3	
968	缩	s	ok	3	
969	粥	ts	ok	3	
970	叔	s	ok	3	
971	熟	s	ok	5	
972	肉	ȵ	iok	3	
973	菊	kh	iok	3	
974	育	z	ok	3	
975	封	f	oŋ	34	
976	蜂	f	oŋ	34	
977	缝	f	oŋ	51	
978	浓	ȵ	ioŋ	22	白
978	浓	n	oŋ	22	文
979	龙	l	oŋ	22	
980	松	tsh	oŋ	22	
981	重	tsh	oŋ	34	
982	肿	ts	oŋ	31	
983	种	ts	oŋ	51	
984	冲	tsh	oŋ	34	
985	恭	k	oŋ	34	
986	共	kh	oŋ	51	
987	凶	h	ioŋ	34	
988	拥	z	oŋ	34	
989	容	z	oŋ	22	
990	用	z	oŋ	51	
991	绿	l	ok	5	
992	足	ts	ok	3	
993	烛	ts	ok	3	
994	赎	s	ok	5	
995	属	s	ok	5	
996	褥	z	ok	5	
997	曲	kh	iok	3	
998	局	kh	ok	5	
999	玉	ȵ	iok	5	
1000	浴	z	ok	5	
