pæ̃	[1]班斑頒扳般{新}[3]板版坂[5]扮絆販{～馬記：劇名}畈{白，田～}	
phæ̃	[1]攀[5]盼襻{紐～}鋬{～頭：提梁}瓣{又}	
bæ̃	[2]爿𨂝{爬}[6]辦瓣	
mæ̃	[1]蠻{口語，～好}[2]蠻蔓{瓜～}[4]晚{白}[6]曼慢漫{散～}幔{帳～}謾蔓{～延}萬{白}邁{俗}	
fæ̃	[1]藩{～王}番翻幡[3]反返[5]泛販{文}畈{文}㽹{心～}	
væ̃	[2]凡帆煩繁藩{～籬}礬樊{～噲}梵飯{加～：酒名}[4]犯范{姓}樊{姓}晚{文}梵{～華玲：小提琴}[6]飯萬{文}範{～例}	
tæ̃	[1]躭{～身}耽{～擱}眈擔{～任}旦{元～}丹單{～獨}鄲簞[3]膽疸撣[5]擔{挑～}旦{～角}誕{聖～節}	
thæ̃	[1]坍灘攤癱[3]毯坦袒[5]炭碳嘆灘{沙～}	
dæ̃	[2]譚{姓}談痰檀壇{花～}壇{～畈}彈{～琴}燂{燒}[4]談𥲄{～竹}啖{聊口～：零嘴兒}誕{～生}[6]但憚{怕～}彈{子～}蛋疍{～船}掞{塗抹}	壇{～畈}原文簡體字「坛」，無法得知原字
næ̃	[2]難{～易}□{如今}[6]難{逃～}□{用東西按住：～牢}	
læ̃	[1]攔{口語}[2]嵐藍色籃襤蘭攔欄襴{裙：布～}闌瀾{波～}斕{花里斑～}覽攬欖纜[4]懶[6]濫爛瀾{～～濕}	
tsæ̃	[1]□{用刀砍}[3]㜺{好}斬{白～雞}嶄盞撍{簸動：～伊～勻}[5]贊灒{濺}蘸	
tshæ̃	[1]餐䱗{白～}摻攙[3]燦餐{～飲}鏟產[5]懺	
dzæ̃	[2]漸殘饞讒鑱{犁～}潺[4]站賺{～銅錢}棧□{肉肥，飽滿}[6]暫劖{用刀切：～肉}賺{錯：錯～}綻撰踐{俗，實～}	
sæ̃	[1]三杉衫珊刪姍山舢汕訕疝[3]散{鬆～}傘饊{油～子}[5]散{分～}	
zæ̃	[2]饞{又，攔～袋}	
kæ̃	[1]尷{～尬}監{白，牢～}監{白，太～}艱{白}間{白}姦{白}奸{白}[3]橄減{白}鹼{白}襉{打～}揀□{擦拭：～屁股}[5]澗{白}□{片：一～橘子}	
khæ̃	[1]刊鉛坎{～坷}艦{兵～}□{～板：肯定}[3]砍刊{～物}[5]嵌艦{～隊}檻	
gæ̃	[2]啣{～牢}	
ŋæ̃	[2]銜{白，～頭}岩癌顏{白}[4]眼[6]雁{白}	
hæ̃	[5]喊莧{白}	
ɦæ̃	[2]咸{～陽}鹹{～菜}閒{白}啣{文}銜{文}□{～板：肯定，又}[4]餡{白}限{白}[6]陷{白}	
Øæ̃	[5]晏{白，晚}	
#iæ̃		
ȵiæ̃	[2]鮎穰{又，～糠}[4]捻{撈：～河泥}[6]念廿驗	
#uæ̃		
kuæ̃	[1]鱞關[5]慣	
guæ̃	[2]環{～繞}寰鬟[6]環{～頭}摜{摔}	
huæ̃	[1]儇{乖}[5]甩	
ɦuæ̃	[2]頑還環{文，～繞}幻{～燈}[6]幻{～想}患宦豢□{摜～：扔掉}	
Øuæ̃	[1]彎灣[3]挽	
#ẽ		
pẽ	[1]奔錛畚搬{又}[3]本	
phẽ	[1]噴烹{又}[5]噴{～～香}	
bẽ	[2]盆盟{同～會}[6]笨坌{掘土}	
mẽ	[1]悶{口語，～聲勿響}[2]門們蚊{白}萌{又}盟{又}明{又，～堂}鳴{又}[6]悶燜問{～白}	
fẽ	[1]分吩芬紛[3]粉[5]糞奮	
vẽ	[2]墳汾焚氛文紋蚊{文}雯聞[4]憤忿忿[6]份問{文}紊璺{裂紋}吻刎	
tẽ	[1]蹲[5]扽{猛拉}	
thẽ	[1]貪[5]探湍	
dẽ	[2]潭譚{姓}[6]盾𤁡{淹沒}	
nẽ	[2]南楠喃男{大～大女}[3]揇{撮，抓}[4]腩	
lẽ	[2]論{～語}侖崙輪倫惀{想，考慮}淪綸圇{囫～}[6]論{議～}	
tsẽ	[1]砧針斟箴㲀{敲，楔}珍榛臻真甄尊樽遵簪諄肫沾占{～卜}粘詹瞻氊專磚貞拯{又}[3]怎枕準{～備}準{標～}展輾轉{～交}轉{～動}[5]鎮振震賑疹診佔{～領}戰顫偵{又}	
tshẽ	[1]參{～差}郴村皴{～㿭}春樁參{～加}川釧穿串{～通}竄攛{～掇}汆{～筒}[3]捵{撓，抻}蠢偆{發～：撒嬌}慘[5]趁襯寸忖篡串{～鈴}喘	
dzẽ	[2]岑沉{浮～}忱陳塵臣存攢纏{糾～}傳{～達椽丞{又}呈{又}程{又}[4]篆纏{～牢}□{撿拾}□{半飽的：～穀}[6]沉{使沉：隻老鼠～伊殺}陣傳{稱道}鄭{又}	
sẽ	[1]森參{人～}深身申伸呻紳砷娠孫猻{猢～}遜苫{草～}栓拴閂[3]審嬸沈損筍{～雞}糝陝閃[5]滲遜舜瞬扇{油紙～}扇{～風爐}騸勝{又}聖{又}	
zẽ	[2]塵{又}辰宸晨神人{文}仁{文}唇純蒓醇鶉蠶纏{盤～鈿}蟾禪蟬然燃船[4]鏨{～花}腎忍{文}吮善蟮膳擅單{姓}髯染{文}冉□{腳～肚：小腿肚}[6]甚葚慎蜃順任{～務}衽飪妊{文}紉刃韌{文}認{文}潤盛{文，茂～，又}	
kẽ	[1]甘泔柑坩疳干{～涉}乾{～裂}肝竿[3]感敢桿稈擀趕幹{～勁}竿{竹～}[5]贛㔶{鑊～}	
khẽ	[1]堪戡龕[3]侃[5]勘磡{河～頭}瞰看	
gẽ	[2]鉗{白}	
ŋẽ	[4]儼{白}[6]岸	
hẽ	[1]憨蚶[5]罕酣漢熯{蒸}鼾捍{新}脪{～核：腫脹的淋巴結}	
ɦẽ	[2]痕恆{文，又}衡{又}涵函含邯寒韓[4]旱[6]恨撼憾汗捍焊悍翰瀚	
Øẽ	[1]恩庵鵪安鞍[3]揞{～藥粉}[5]暗黯按案	
#iẽ		
piẽ	[1]鞭編邊蝙鯿[3]貶砭扁匾煸[5]變遍	
phiẽ	[1]篇偏翩[3]偏{～口：一種海生蛤蜊}[5]騙片	
biẽ	[2]便{～宜}緶{褆～：衣服的飾邊}[4]辮辨辯駢牑{斜編：竹～}[6]卞汴便{～利}	
miẽ	[2]棉綿眠[4]免勉娩冕緬面{～子}[6]面{～頂頭}麵{～粉}	
tiẽ	[1]掂顛巔癲[3]點玷典蜓{蝘～蛇：壁虎}[5]店踮惦	
thiẽ	[1]添天[3]忝舔掭{～筆}㮇{火～：通火棍}	
diẽ	[2]甜恬田填佃鈿{洋～}[4]簟填{～房}[6]殿滇墊電奠甸澱靛	
liẽ	[2]廉鐮溓膁簾奩連漣鰱褳{褡～}聯憐蓮錢{口語，銅～}[4]臉斂{～起}[6]斂殮僆{大～頭雞}練煉楝㼑{瓜瓤}鏈戀	
tɕiẽ	[1]監{文，～獄}監{文，國子～}尖兼搛{～下飯}菅艱{文}間{文}姦{文}奸{文}煎肩堅[3]減{文}鹼{文}檢撿簡柬剪翦{姓}繭趼毽𢆚{一～：一小綑}[5]鑒劍諫澗{文}鐧箭濺建薦{推～}薦{～稿}見筧牮{斜撐：～牢}佔{～地方}	
tɕhiẽ	[1]簽{～名}籤{求～}謙槧{削}遷千阡扦{移栽}牽縴{～繩}殲孅{輕浮}箋□{好壞和勻}[3]淺遣譴且{俗}[5]槧欠芡歉倩縴{𠡒～}	
dʑiẽ	[2]潛鉗{文}箝黔鈐錢前乾虔掮全痊泉[4]漸件儉圈{豬～}㹂{不馴服}[6]踐賤餞鍵健腱羨旋漩	
ȵiẽ	[1]黏研拈[2]年閻嚴言[4]碾攆撚{做，弄：～勿好}儼{文}染{白}[6]諺彥釅硯	
ɕiẽ	[1]暹纖{～維}鍁妗{輕狂：發～}仙秈鮮掀先宣軒[3]險癬選筅跣冼{姓}㧥{～蛐蛐}顯憲宣{～傳}[5]莧{文}線腺鏾{～雞}憲{～兵}獻	
ʑiẽ	[2]錢{又，～清：地名}前{又}[6]賤{又}羨{又}旋{又}漩{又}	
ɦiẽ	[2]炎鹽檐顏{文}延筵蜒{～蚰螺}言{新}沿{～海}兗咸{文，～陽}閒{文}賢弦舷{船欄～}[4]演衍限{文}[6]豔灩焰鹽{醃}沿{～裏}雁{文}陷{文}餡{文}現縣{又}	
Øiẽ	[1]淹閹醃焉嫣煙胭咽{～喉}[3]掩魘{著～}𥀬{痂}厴{甲，鱗}燕{又}諺{俗，～子：傻子}匽{藏匿}蝘{～蜓蛇：壁虎}靨{又}[5]厭饜{～酸：泛酸}晏{文}堰偃䞁{比量}燕嚥{吞～}宴嫌{～憎}	
#uẽ		
kuẽ	[1]滾{翻～斗}[3]滾袞棍緄{～邊}	
khuẽ	[1]昆崑坤髡[3]綑困{～難}[5]困{～苦}睏	
guẽ	[4]□{化膿}	
huẽ	[1]昏婚葷	
ɦuẽ	[2]魂餛渾{～水}[4]混渾{～筒臉}渾{～身}渾{～水}鯶{～魚}	
Øuẽ	[1]溫瘟薀{～草}[3]穩濦{小渦}[5]搵{蘸}	
#ø̃		
pø̃	[1]搬般{一～}[5]半	
phø̃	[1]潘拚{舊，～命}[5]判	
bø̃	[2]盤磐瀊{水樓迴旋}蟠[4]伴拌叛絆{羈～}[6]伴{又}畔	
mø̃	[2]瞞鰻饅㒼{～襠褲}鞔{蒙，蓋：～鞋}[4]滿[6]漫{水～金山}幔{布～}	
tø̃	[1]端敦墩礅{重擊地：～實}頓{點頭}蹲{又}[3]短斷{攔截：～路強盜}躉{～注}[5]斷{決～}籪{水中竹柵：魚～}鍛煅頓{停～}燉噸扽{猛拉，又}□{深潭}□{笨，固執：～胚}	
thø̃	[1]貪{又}吞□{～～：無餡小湯圓}[3]汆[5]探{又}湍{又}褪{～皮}奤{俗，面部浮腫}	
dø̃	[2]潭{又}譚{姓，又}罈{酒～}團{～圓}團{湯～}摶{～攏}篿{～箕}屯囤{～積}飩沌魨{河～魚}豚臀[4]斷{～絕}段{～落}囤{～窠}[6]段緞椴盾{又}鈍遁𤁡{淹沒，又}	
nø̃	[2]南{又}楠{又}喃{又}男{又，大～大女}囡{女兒}[3]揇{又，撮，抓}[4]腩{又}暖[6]嫩	
lø̃	[2]鸞巒孿攣孌鑾欒灤論{～語，又}侖{又}崙{又}輪{又}倫{又}惀{想，又}淪{又}綸{又}圇{囫～，又}[4]卵{～脬}[6]亂論{議～，又}	
tsø̃	[1]鑽{～進}專{又}磚{又}尊{又}樽{又}遵{又}諄{又}肫{又}沾{又}占{～卜，又}瞻{又}簪{又}[3]轉{～交，又}轉{～動，又}準{～準，又}準{標～，又}展{又}碾{又}[5]鑽{～頭，又}佔{～領，又}戰{又}顫{又}	
tshø̃	[1]川{又}釧{又}穿{又}串{～通，又}竄{又}攛{～掇，又}汆{～筒，又}參{～加，又}村{又}皴{～㿭，又}參{～差，又}[3]蠢{又}慘{又}[5]篡{又}串{～鈴，又}喘{又}寸{又}襯{又}忖{又}	
dzø̃	[2]攢{又}纏{糾～，又}傳{～達，又}椽{又}存～[4]纏{～牢，又}篆{又}□{撿拾，又}□{半飽的：～穀，又}[6]傳{稱道，又}	
sø̃	[1]酸苫{草～，又}閂{又}栓{又}拴{又}孫{又}猻{猢～，又}森{又}參{又，人～}[3]損{又}糝{又}陝{又}閃{又}[5]算蒜滲{又}遜{又}舜{又}瞬{又}扇{油紙～，又}扇{～風爐，又}騸{又}	
zø̃	[2]蠶{又}蟾{又}禪{又}蟬{又}然{又}燃{又}船{又}[4]善{又}蟮{又}膳{又}擅{又}單{姓，又}髯{又}染{文，又}冉{又}[6]潤{又}	
#iø̃		
tɕiø̃	[1]娟捐涓鵑均鈞君軍[3]捲[5]眷卷絹	
tɕhiø̃	[1]圈{圓～}菌[3]犬[5]勸券	
dʑiø̃	[2]權顴拳鬈蜷裙[6]倦郡群𧱝{豬鼻拱}	
ȵiø̃	[2]原{～來}原{～個頭：整個的}源元{～旦}沅黿阮{又}[4]軟阮[6]願	
ɕiø̃	[1]萱喧暄熏薰醺掀{又}[5]楦蜆訓勛	
ɦiø̃	[2]員圓緣元{一～}袁園猿轅援垣玄懸筠勻云{說}雲{烏～}芸耘[4]遠允[6]院員{～工}韻運暈隕孕眩縣閏	
Øiø̃	[1]冤鴛淵苑[3]蘊醞[5]冤{～屈}怨熨{～帖}	
#uø̃		
kuø̃	[1]官倌棺觀{～察}冠{衣～}滾{翻～斗，又}[3]管館滾{又}袞{又}棍{又}緄{～邊，又}[5]貫灌罐鸛觀{寺～}冠{～軍}盥	
khuø̃	[1]寬款{～待}昆{又}崑{又}坤{又}髡{又}[3]款{～子}綑{又}困{～難，又}[5]困{～苦，又}睏{又}	
guø̃	[4]□{化膿，又}	
huø̃	[1]歡昏{又}婚{又}葷{又}[3]煥{～然}[5]喚煥渙瘓獾{～豬}	
ɦuø̃	[2]玩完丸紈桓浣魂{又}餛{又}渾{水～，又}[4]皖緩援{俗}混{又}渾{～筒臉，又}渾{～身，又}渾{～水，又}鯶{～魚，又}[6]換	
Øuø̃	[1]溫{又}瘟{又}薀{～草，又}[3]碗豌剜蜿腕惋宛婉皖{又}穩{又}濦{小渦，又}[5]搵{蘸，又}	
#aŋ		
paŋ	[1]浜繃{～緊}繃{～架}[5]迸{～破}	
phaŋ	[1]乓{乒～球}[5]碰{又，～杯}	
baŋ	[2]龐{又，～公}盲{又，摸青～}朋{白}鵬棚彭{白}膨澎蟛{～蜞}𦗺{聾～}[4]蚌[6]甏碰	
maŋ	[2]盲{又，摸青～}虻{又，瞎～}忙{又，～患*哉} 莽{又，王～}蟒{又，～蛇}[4]莽{又，～撞}猛蜢[5]□{～～：飯，兒童語}[6]望{白，又，～何裏去}孟	
taŋ	[3]打	
thaŋ	[3]淌{又}[5]鐋{又，～鑼}淌{又，船～過去}	
daŋ	[6]蕩{又，～鞦韆}宕{又，～戶}趤{又，～馬路}	
laŋ	[4]冷{白}	
tsaŋ	[1]張樟{文}爭{白}棦[3]長{生～}漲{物價～}掌{文}障{文}[5]帳賬脹漲{～大}仗{打～}掙{白，用力屏住氣}掙{白，～家事}□{挽手}	
tshaŋ	[1]撐{白，～船}[3]廠敞氅[5]暢撐{白，～牢，～頭}悵棖{楔子}	
dzaŋ	[2]長腸場噇{又，肚痛冷飯～}撐{白，～雨傘}[4]丈杖仗{依～}[6]髒{又，五～六肺}盛{姓}鋥{精光～亮}䂻{塞}	
saŋ	[1]商{文}生{白}牲{白}甥{白}[3]省{白}㾪{瘦～}	
zaŋ	[4]上{又，～夜：昨天}[6]讓{又}	
kaŋ	[1]更{白，五～頭}庚{白}賡{白}羹{白}粳耕{白}□{鑽進}[3]哽{白}鯁埂{白，田～}	
khaŋ	[1]坑{白}	
gaŋ	[2]□{用力擠}[4]杠{又，腫痕}[6]吭{又，～鵝}□{堵塞：～牢}	
ŋaŋ	[6]硬	
haŋ	[1]夯亨{白}[5]□{那}	
ɦaŋ	[2]行{白，～事：行為}桁[4]杏{白}	
Øaŋ	[1]鶯{白}鸚{白}櫻{白}㹚{小牛}奣{～～：星光明亮}□{推擠}	
#iaŋ		
liaŋ	[2]良涼量{～米}糧梁糧楊{口語，黃～}[4]兩倆輛諒{～解}[6]亮諒量{度～}楊{口語，～柳樹}	
tɕiaŋ	[1]將{～來}漿鱂{白眼～}疆僵殭薑繮礓姜[3]獎蔣槳[5]醬將{～帥}	
tɕhiaŋ	[1]槍鏘羌腔鏹{硝～水}𪉨{～蟹}[3]搶{奪}搶{～跑}搶{鑊～}強{勉～}頃{白，來得一～哉}[5]嗆{咳嗽}	
dʑiaŋ	[2]牆薔嬙強詳祥翔[4]匠勥像象橡蟓{～蟲：一種蛀蟲}□{任由：～心～意}[6]弶{設圈套捕捉動物}□{湊和}	
ȵiaŋ	[2]娘穰{稻麥芒}禳{厭～法}[4]仰攘{又，推來～去}[6]釀讓{白}	
ɕiaŋ	[1]相{～關}箱廂湘緗襄鑲驤香鄉[3]想鯗享響晌蠁{～絲}[5]相{～貌}向餉	
ʑiaŋ	[4]像{又}匠{又}	
ɦiaŋ	[2]羊洋佯烊{融化}蛘陽楊揚瘍煬[4]養癢[6]恙樣漾烊{打～}楊{～柳樹}	
Øiaŋ	[1]央秧殃泱鞅鴦洋{～溝}[3]映{俗}[5]怏	
#uaŋ		
kuaŋ	[1]光{又，～火}[3]梗{白}𤁽{～～清}□{～進～出}	
ɦuaŋ	[2]橫{～豎}[6]橫{～～生生}㶇{～裏：小河}	
Øuaŋ	[1]橫{～坯}	
#əŋ		
pəŋ	[1]崩[5]蹦	
phəŋ	[1]烹抨	
bəŋ	[2]朋{文}彭{文}盟{同～會，又}	
məŋ	[2]盟萌	
təŋ	[1]登燈膯{嗉子}[3]等戥[5]凳瞪□{掂分量}膯{積食}澄{又，沉澱：～一～}	
thəŋ	[1]𤃶{傾倒碗盤中物}	
dəŋ	[2]滕藤騰謄疼𤃶{傾倒碗盤中物，又}□{固執：～頭}[6]鄧□{挖苦}盾{新}	
nəŋ	[2]能[4]寧{～使}	
ləŋ	[2]棱□{一～紙}[4]冷{文}	
tsəŋ	[1]增曾{姓}罾{扳～}繒徵癥{～結}蒸爭{文}掙{文，～扎}箏睜正{～月初一}征拯斟{新}[3]𪑳{發霉}整[5]憎證症{～候}正{公～}政偵	
tshəŋ	[1]稱{～分量}蟶𢮐{提拉，抓起}撐{文，～持}[3]捵{撓，抻，新}[5]稱{相～}秤撐{支～}瞠逞	
dzəŋ	[2]曾{～經}層澄懲乘塍承丞橙呈程成城誠盛{～滿}仍{文}[6]贈鄭剩嵊乘{頂：一～轎}盛{文，茂～}扔	
səŋ	[1]僧升生{文}牲{文}笙甥{文}聲[3]省{文}[5]勝聖	
zəŋ	[2]繩塍{又}盛{～滿，又}[6]盛{文，茂～，又}	
kəŋ	[1]根跟更{～漏，～衣}庚{文}賡{文}羹{文}耕{文}耿[3]艮{～山門}哽{文}骾埂{，文}梗{文}[5]亙更{～加}	
khəŋ	[1]坑{文}鏗[3]懇墾啃肯	
gəŋ	[4]艮{倔}	
həŋ	[1]亨{文}哼[3]很擤{～鼻頭涕}	
ɦəŋ	[2]恒衡痕{新}[6]恨{新}	
Øəŋ	[1]恩{新}[5]蔭{口語，～心頭冷}	
#iŋ		
piŋ	[1]彬斌賓濱檳儐繽紛殯冰兵[3]稟秉丙炳餅併[5]鬢柄屏{～氣}迸{～裂}	
phiŋ	[1]拼{～命}乒{～乓球}[3]品[5]聘𥭢{曬～：曬物的竹匾}姘拼{～湊}	
biŋ	[2]貧頻蘋顰瀕憑平坪評萍瓶屏{～風}[4]並評{又}[6]病並{又}	
miŋ	[2]民岷珉泯明鳴名銘茗□{～蚣：蜈蚣}[4]閩憫敏皿脗{閉合：～縫}冥瞑螟[6]命	
tiŋ	[1]丁釘{鐵～}叮疔盯仃[3]頂鼎[5]釘{～牢}訂□{投擲}濎{沉澱}	
thiŋ	[1]廳汀艇桯{床～}[3]挺[5]聽{～見}{～從}	
diŋ	[2]亭停廷庭霆蜓[6]定錠	
liŋ	[1]拎零{口語，碎}[2]林淋琳霖㨆{治魚}藺{姓}臨鄰鱗磷嶙麟疄{畦}輪{口語，～流}陵凌菱綾靈令{～狐}鈴玲伶泠苓聆零齡羚蛉瓴翎[4]檁凜廩吝領嶺[6]令{～箭}令{～郎}另	
tɕiŋ	[1]津今金襟禁{不～}錦巾筋莖京荊驚精菁睛腈{～豬肉}晶旌經[3]禁{～止}錦{又}盡{～夠}緊謹槿{～杞柳}濬景警井頸境[5]浸進晉縉俊駿竣峻敬鏡竟涇徑	
tɕhiŋ	[1]親青清鯖蜻卿輕傾[3]侵請頃{文}[5]沁衾寢欽撳慶磬罄	
dʑiŋ	[2]琴禽擒噙秦勤懃芹尋旬循巡殉情晴擎鯨餳{～糖}仍{文，～舊}[4]噤{發寒～}妗{～姆}僅儘{～量}近競靜靖淨[6]勁	
ȵiŋ	[2]吟銀垠齦鄞壬任{～姓}人{白}仁{白，杏～}凝寧{安～}濘嚀檸迎{歡～}仍{白}[4]忍{白}寧{～可}[6]佞垽{沉澱物：膏藥～}妊{白，病～}認{白}韌{白}迎{～飯吃：指幼兒邊吃飯邊玩兒}	
ɕiŋ	[1]心鑫辛新薪欣忻身{～跟頭}□{榔～：木錘}興{高～}星腥猩馨蜻{又}[3]榫筍荀詢迅{又}省{反～}醒[5]信釁迅訊汛興{～旺}性姓	
ʑiŋ	[2]尋{又}旬{又}殉{又}贏{又}曾{勿～}形{～堂：地名}[4]蕈	
ɦiŋ	[2]淫寅盈楹贏瀛營瑩熒螢行{文，～為}形刑型邢[4]引蚓癮尹穎潁杏{白}幸	
Øiŋ	[1]音陰蔭{庇～}因姻茵殷應{～該}鷹膺蠅鶯{文}櫻{文}鸚{文}罌{～粟}英瑛嬰纓[3]飲隱□{絎}影□{硌}[5]蔭{～涼}窨印洇𢷍{比量}熨{～斗}應{～答}映{～山紅}	
#ɒŋ		
pɒŋ	[1]幫邦梆[3]榜磅{～秤}膀{肩～}綁[5]謗泵{～浦：抽水機}	
phɒŋ	[1]胮{腫}搒{～花絮}[3]髈{手～}[5]胖	
bɒŋ	[2]旁滂螃膀{～胱}磅{～礴}傍鰟{～鮍}徬{～徨}防龐[4]棒	
mɒŋ	[2]忙芒茫虻氓盲莽{又}蟒[4]莽盲{～目}芒{～果}網罔[6]忘{白}望{白}妄{白，癡心～想}	
fɒŋ	[1]方坊肪枋{門～：門框}芳[3]仿紡彷{～彿}妨舫訪[5]放	
vɒŋ	[2]房亡[6]忘{文}望{文}妄{文}	
tɒŋ	[1]當{～心}[3]黨擋檔{～案}□{～出：漾出}[5]當{上～}襠檔{～次}	
thɒŋ	[1]湯[3]倘淌躺[5]燙趟鐋{～鑼}鐋{平田的農具：秧田～}湯{～婆子}	
dɒŋ	[2]唐糖塘搪溏{未凝固的：～黃}棠堂螳膛[4]蕩{湖～}蕩{心裏發～}蕩{涮}[5]蕩{飄～}宕{石～}趤凼{小坑：□～}鎲{鐘聲}	
nɒŋ	[2]囊[3]□{膠凝物抖動}[4]曩	
lɒŋ	[2]郎廊榔螂狼稂莨㝗{～㝩：大而無當的}[4]朗{明～}朗{稀疏：雨～哉}[6]浪𧻴{～趤}㫰{晾曬}	
tsɒŋ	[1]臧贓髒{骯～}章樟{白}漳璋獐蟑彰瘴莊裝妝梉[3]掌{白}障{白}[5]葬壯	
tshɒŋ	[1]倉蒼艙滄昌猖娼菖鯧{～鯿魚}瘡窗愴創{～傷}[3]倡{又}創{～造}闖[5]唱倡㦼{～桿：泊船撐桿}	
dzɒŋ	[2]藏{收～}常嫦嘗{何}嚐{～味道}償噇[4]藏{西～}僮{～族（壯族）}撞{活～活跌}□{疊置}[6]藏{掘～}臟{內～}狀撞幢{一～房子}	
sɒŋ	[1]喪桑磉嗓顙搡{砸，撉}商{白}傷殤{起～}觴雙霜孀舂{俗}[3]賞爽[5]搡{塞：～食屎}□{諷刺}	
zɒŋ	[2]裳常{又}嘗{何～，又}嚐{～味道，又}償{又}床[4]上{～來}上{～夜：昨天}尚{又}嚷壤攘{文}[6]上{～將}尚讓{文}	
kɒŋ	[1]岡崗剛綱鋼缸肛扛杠{雙～}江豇[3]講港降{～落}[5]杠{門～}	
khɒŋ	[1]康糠[3]慷[5]抗伉亢炕囥{藏}	
gɒŋ	[4]戇㽘{畦間小道}吭{～溜溜：鵝鳴聲}杠{腫痕}[6]㽘{畦：隔～}□{擱起，墊起}㝩{㝗～：大而無當的}	
ŋɒŋ	[2]昂{軒～}[4]昂{～首，～然}	
ɦɒŋ	[2]行{銀～}絎航杭降{投～}[4]項降{～服}[6]巷	
Øɒŋ	[1]骯盎䱀{～顙魚}㹧{～顙公：黃鼠狼}[3]□{乖戾：～三}	
#iɒŋ		
tɕiɒŋ	[3]降{文，～落}	
ȵiɒŋ	[4]攘{推來～去}	
#uɒŋ		
kuɒŋ	[1]光胱{膀～}[3]廣	
khuɒŋ	[1]匡筐框眶[5]曠礦	
guɒŋ	[2]狂[6]逛	
huɒŋ	[1]荒慌肓胱{俗，尿～臭}黃{蛋黃}[3]謊恍晃幌[5]況	
ɦuɒŋ	[2]王黃簧磺潢蟥璜𤮏{～磚}皇蝗煌隍徨{徬～}惶凰[6]旺	
Øuɒŋ	[1]汪枉{冤～}[3]枉{～然}往[5]㴏{小窩，小坑}	
#oŋ		
poŋ	[3]捧[5]碰{麻將用語}	
boŋ	[2]篷蓬芃[4]埲{～塵}	
moŋ	[2]蒙檬朦濛[3]懵甮{又}[4]懵蒙古{又}[5]朦{～～亮}矇{～𥉻眼}[6]夢	
foŋ	[1]風瘋楓諷酆封豐峰蜂鋒烽甮{「勿用」的合音，又}[3]□{轎子上下顛動}[5]俸{薪～}□{髒}甮{「勿用」的合音}	
voŋ	[2]馮縫{～衣裳}[4]奉[6]鳳縫{一道～}逢	
toŋ	[1]東冬凍{～瘃}[3]董懂□{耳語}[5]凍棟□{吃～}	
thoŋ	[1]通[3]捅統[5]痛	
doŋ	[2]同銅桐彤烔{熱～～}童瞳潼佟{姓}[4]動筒侗{～族}桶[6]洞恫胴{～疘：肛門}	
noŋ	[2]農儂膿{文}濃{文}	
loŋ	[2]籠礱聾隆窿癃龍櫳瓏朧隴壟嚨{喉～}攏{阿～：雜和菜}[3]攏{～總}[4]攏{收～}籠{～褲}弄{～壞}[6]弄{～堂}	
tsoŋ	[1]宗棕鬃綜縱{～橫}中{～心}忠衷終鐘{～錶}鍾{～情}盅[3]總種{～類}腫終{～於}[5]粽縱{放～}縱{跳}縱{皺}中{～意}眾種{～樹}	
tshoŋ	[1]聰匆蔥囪楤{～杠：尖頭扁擔}熜{火～}鏓{打洞：～樹}從{～容}充衝{～鋒}舂[3]寵[5]衝{突出}銃𥅻{瞌～}蹱{跌跌～～}焪{烘烤}	
dzoŋ	[2]叢從{服～}蟲崇重{～複}戎{文}㞞{精液}[4]重{輕～}[6]仲誦頌訟	
soŋ	[1]鬆嵩淞松[3]聳悚慫㩳{推}[5]送宋□{告～}	
zoŋ	[2]茸冗戎{文，又}㞞{精液，又}	
#ioŋ		
tɕioŋ	[3]炯迥拱{白，～開}[5]供{白，～養}拱{白，～手}	
dʑioŋ	[2]瓊窮邛穹	
ȵioŋ	[2]膿{白}濃{白}齈{～鼻頭}[6]氄{～毛}	
ɕioŋ	[1]兄凶{吉～}兇{～惡}[5]嗅{～一～}	
ɦioŋ	[2]庸雄熊榮融容蓉溶熔榕[4]容{～縱}[6]用傭	縱容，懷疑順序錯
Øioŋ	[3]永詠泳邕擁雍癰臃甬勇湧蛹踴俑[5]壅	
#uoŋ		
kuoŋ	[1]肱公蚣工疘{胴～：肛門}功攻{夾～}弓躬宮恭[3]拱{文，～起}巩[5]貢攻{～入}供{文，～給}拱{文，～手}汞	
khuoŋ	[1]空{～虛}[3]孔恐控[5]空{～閒}	
guoŋ	[6]共	
huoŋ	[1]轟烘[3]哄{～騙}哄{～喪子}[5]蕻	
ɦuoŋ	[2]弘泓宏紅洪鴻虹[6]虹{又}	
Øuoŋ	[1]翁嗡{～～響}嗡{聚攏}[5]甕齆{鼻塞}䐥{臭}	
#aʔ		
paʔ	[7]百柏伯迫{舊}襞{布～}檗{黃～}	
phaʔ	[7]拍迫粕泊{梁山～}擘{～開}魄{白，氣～}帕{手～}	
baʔ	[8]白	
maʔ	[8]陌𢫦{輕打}𧻙{慢慢移動}麥脈	
tsaʔ	[7]摘{文}窄著{～棋}鑄{鐵～}酌灼匝{又}咂{又}紮{又，～鉤}	
tshaʔ	[7]綽拆坼{開～}㿭{皴～}策冊尺{白}洓{攙扶}	
dzaʔ	[8]著{～力}宅翟{姓}澤{白，中～：地名}檡{～木}擲{白}□{摘，扯}	
