#a	
tsʰ	[1]蔡[2]齐柴才材财
s	[1]细晒[2]豺[3]洗徙{移}[6]帅
ʒ	[6]□{撒}
k	[1]阶戒介个[3]改[6]界
kʰ	[1]荷{挑担}
ŋ	[1]我{我，原文作“𠊎”}[2]涯
h	[1]会[2]鞋[3]蟹
∅	[3]矮
#ɔi	
p	[1]杯辈贝背{名词}
pʰ	[1]坯配啡[2]陪赔培[6]倍焙吠稗
m	[1]妹[2]梅媒煤
f	[1]开灰恢[6]会{开～}
v	[6]话
t	[1]戴对[6]堆队
tʰ	[1]胎退梯[2]台[6]代袋贷
n	[6]内
l	[2]来雷
ts	[1]嘴[3]仔[6]罪
tsʰ	[1]菜[3]彩采
s	[1]岁赛[3]使驶
tʃʰ	[1]吹吹
ʃ	[1]税
k	[1]该盖
kʰ	[6]慨概
ŋ	[2]愚
h	[3]海[6]害亥
∅	[1]爱
#au	
p	[1]包[3]饱[6]豹
pʰ	[2]袍[6]炮砲
m	[2]矛[3]卯[6]貌
t	[1]弔吊钓[3]鸟[6]调{换}
tʰ	[1]挑跳[2]条调
n	[6]闹尿
l	[2]寮{房子}[3]了{完}
ts	[1]焦{干}□{干}笊{～篱}[3]爪
tsʰ	[1]抄操[3]吵吵
s	[1]笑潲{猪～}
ʃ	[6]绍
ʒ	[1]枵{饥}
k	[1]膏交胶教[3]绞搅[6]厚
kʰ	[3]考巧[6]靠
ŋ	[2]熬
h	[1]孝好{真～}[6]皓{亮}号校
#eu	
m	[2]苗描
t	[1]□{虎～：虎窝}鬥{～争}兜[3]斗{一～}
tʰ	[1]偷透到[2]头投[3]㪗{解开}[6]豆
n	[3]纽{～仔：衣扣}
l	[1]捞[3]□{挖}[6]漏
s	[2]愁
tʃ	[1]照招周州洲咒昼
tʃʰ	[1]超抽臭[2]朝{～代}潮绸筹仇[3]丑[6]赵兆召
ʃ	[1]烧收[3]少手首守[6]受寿兽
ʒ	[1]腰邀妖[2]摇窑[3]舀[6]鹞幼
k	[1]□{哭，原文作“譥”}
kʰ	[1]箍阄[2]桥[3]口[6]轿
ŋ	[3]藕
h	[3]口{ŋiet8一～：咬一口，根据原文词表补充}[6]候
∅	[1]欧
#ou	
p	[1]报[3]保宝
m	[1]毛[2]□{没有}无{没有}
t	[1]刀[3]倒
l	[3]老
ts	[1]糟灶[3]早走枣左
tsʰ	[3]草
s	[1]扫瘦搜[3]嫂
k	[1]高篙告[3]狗稿[6]勾钩
ŋ	[2]牛
h	[2]猴[3]好□{原文无注释}
∅	[3]呕
#ia	
p	[1]□{跑}
tsʰ	[2]斜畲{～家}[6]谢
s	[1]泻[3]写
kʰ	[2]揭{举，原文作“㨙”}
ŋ	[3]惹□{母亲}
h	[1]□{洒}靴{又音}
#iai	
k	[1]街鸡[3]□{蛙}
h	[1]快
#iau	
p	[3]表
pʰ	[1]标[2]嫖[6]票
m	[6]庙妙
ts	[1]蕉[3]爪{～痒}
s	[1]消硝宵霄
k	[1]骄娇[3]缴
kʰ	[2]侨[6]窍撬
h	[1]靴[3]晓
#ie	
k	[6]髻
kʰ	[1]□{～嫲：舅母}
#io	
s	[1]梳疏
k	[1]佢{他}渠{他}锯
kʰ	[2]茄[6]□{lɔ6～：蜘蛛}
ŋ	[2]鱼[3]女
h	[1]去墟
#ioi	
k	[1]箕{簸～}
kʰ	[6]□{累}
h	[1]气{透～}
#iu	
pʰ	[2]浮孵伏{孵}[6]妇
l	[1]溜[2]流留榴刘[3]柳
ts	[3]酒[6]皱
tsʰ	[1]秋[6]就
s	[1]绣秀[2]泅
ʒ	[1]优忧[2]由油游[3]酉[6]右柚
k	[1]救[3]九久韭
kʰ	[1]丘[2]求球[6]旧
ŋ	[1]□{～台：擦桌子}
h	[1]休
#ua	
f	[1]花[2]华[6]化
k	[1]瓜卦[3]寡
#uai	
p	[1]簸{～箕}
v	[1]歪
k	[1]怪
ŋ	[6]外
#ui	
p	[1]飞[6]痱
pʰ	[2]肥[6]肺
m	[1]尾[6]未味
f	[1]挥辉徽[6]费
v	[1]威[2]围[3]委伟[6]位卫
l	[6]泪类
ts	[1]醉
s	[1]碎
tʃʰ	[2]槌锤
ʃ	[3]水[6]瑞
k	[1]龟归规贵[3]鬼[6]桂
kʰ	[1]亏[6]跪柜
ŋ	[2]危
#am	
f	[2]帆[6]范犯
t	[1]担[3]胆点
tʰ	[1]贪添甜淡[2]潭痰[3]毯[6]探
n	[2]南男[6]念
l	[2]蓝
tsʰ	[1]参[2]蚕[3]惨
s	[1]三杉衫
tʃ	[6]占
ʒ	[2]炎[6]厌艳焰
k	[1]甘柑监[3]敢橄感减
kʰ	[1]龛[3]□{盖}
ŋ	[2]岩
h	[1]蚶[2]含衔咸[6]□{山～：山窝}
∅	[1]庵暗揞
#em	
s	[1]森参{人～}
ʒ	[2]盐檐{寮～：屋檐；～蛇：壁虎}[6]任
tʃ	[1]椹
#im	
l	[2]林淋临
ts	[1]簪浸□{吻，原文作“噤”}
s	[1]心[2]寻
tʃ	[1]针[3]枕
tʃʰ	[1]深[2]沉
ʃ	[3]婶
ʒ	[1]音阴淹[3]饮{米汤}
k	[1]今金禁
kʰ	[1]饮襟{衫～}[2]琴
#iam	
t	[1]店
tʰ	[1]□{顿脚}
n	[2]粘
l	[2]廉镰[6]殓
ts	[1]尖
tsʰ	[2]签
k	[1]兼[3]检捡[6]剑
kʰ	[2]钳[6]俭□{跨}
ŋ	[2]严阎□{跟}[3]染
h	[2]嫌[3]险
#an	
p	[1]班斑搬半[3]板粄{年糕}[6]□{拔}
pʰ	[1]潘[2]盘[6]办件判饭
m	[2]蛮闽[3]满[6]慢
t	[1]丹单颠癫端断{决～}[3]短
tʰ	[1]滩摊炭叹天断[2]田填[6]弹{子～}
n	[1]暖[2]难{～易}年[3]撚[6]难{患～}
l	[1]懒[2]兰栏栏[3]卵[6]烂乱
ts	[1]煎[3]酱剪[6]栈□{帽子}
tsʰ	[1]千闩[2]钱泉前[3]浅[6]贱
s	[1]散线山先算酸蒜[3]产伞
tʃ	[3]展
ʒ	[1]蔫{食物变质}燕冤怨
k	[1]艰[3]秆
ŋ	[3]研[6]岸
h	[1]鼾[2]寒韩闲[6]旱焊汗限苋
#en	
p	[1]变
pʰ	[1]骗[6]便
m	[1]面{脸}[2]眠{～床}[6]闷
tʃ	[1]珍真镇
tʃʰ	[2]缠陈尘臣[6]阵□{谷～：谷穗}
ʃ	[1]身扇申[2]神蝉[6]善肾
ʒ	[1]烟{～筒}[2]丸员圆延还{～数：还债}[6]院县
h	[1]牵[2]□{紧}縆{紧}[6]恨
#ɔn	
v	[3]碗腕[6]换{买，卖}
tʰ	[2]团[6]段缎
l	[2]鸾
tʃ	[1]专砖[3]转
tʃʰ	[1]川[2]传
ʃ	[2]船
ʒ	[3]远䘆{蛇～：蚯蚓，原文作“蚓”}[6]运
k	[1]干肝
h	[6]汉
∅	[1]安鞍按案
#in	
p	[1]宾殡{出～}[6]□{～仔：篦子}
m	[2]民
l	[2]邻鳞
ts	[6]进
tsʰ	[1]亲[6]尽
s	[1]辛新薪信[2]塍{田～：田埂}
ʒ	[1]因姻烟印[2]引
k	[3]紧
ŋ	[2]人仁[6]认
#ien	
p	[1]变边[6]辫
pʰ	[1]编片[6]辨辩
m	[2]棉[3]免[6]麵{～粉}
l	[2]连莲联
ts	[6]箭
s	[1]仙宣鲜
k	[1]间奸坚捐肩见建[2]乾{～坤}[3]简拣[6]眷
kʰ	[1]圈[2]拳权[6]件健劝
ŋ	[1]□{耳～：耳环}[2]原源颜[3]眼[6]愿
h	[1]献宪[2]贤[6]现
#ion	
tsʰ	[2]全
k	[1]根斤筋巾君军
kʰ	[1]近□{串}[2]勤芹[6]倦
ŋ	[1]软[2]银
h	[6]训
#un	
p	[1]分粪[3]本粉{麦～}
pʰ	[2]盆坟㖹{吹气}[6]喷
m	[1]问[2]门蚊
f	[1]婚[2]魂[3]粉{面～}[6]混份
v	[2]文纹云[3]稳
t	[1]顿□{咳嗽}[6]盾
tʰ	[1]吞
n	[2]□{搓}[6]嫩
l	[2]轮[6]论
ts	[1]尊
tsʰ	[1]寸村[2]□{蹲}
s	[1]孙[2]巡[3]损笋榫{～头}
tʃ	[3]准
tʃʰ	[1]春
ʃ	[2]唇纯[6]顺舜
ʒ	[2]匀[6]闰
k	[1]棍[3]滚{～水}
kʰ	[1]坤[2]群裙[3]綑[6]菌困□{耳~：耳朵}
#uan	
f	[1]欢番[2]环烦矾[3]反
v	[1]弯湾[6]万□{倒下}
k	[1]官棺贯惯关□{～pi1：臭虫}[3]管馆[6]罐
ŋ	[2]顽[3]阮
#aŋ	
p	[1]邦
pʰ	[1]泛{不结实}□{不结实}[2]彭棚[3]□{抱}
m	[1]□{勤}[2]盲[3]猛
v	[2]横
t	[3]打
tʰ	[1]听厅[6]定
n	[1]□{拿}
l	[1]冷
ts	[1]争[3]井
tsʰ	[1]青[2]晴[3]请
s	[1]生牲性姓[3]醒省{～钱}[6]星
tʃ	[1]正{～月}[3]整
tʃʰ	[6]郑
ʃ	[1]声[2]成城
ʒ	[1]映[2]赢营[3]影
k	[1]耕更{五～}[3]哽
h	[1]坑[2]行{走}[6]巷
#eŋ	
p	[1]崩冰
pʰ	[2]凭朋
t	[1]丁钉灯凳[3]顶等戥{称，动词}
tʰ	[2]藤
n	[2]宁
l	[2]零灵铃
ts	[1]曾增[6]赠
tsʰ	[2]层
s	[1]甥[3]省{～长}
tʃ	[1]证[6]症
tʃʰ	[2]橙
k	[1]经
kʰ	[1]倾
h	[3]肯[6]幸
∅	[1]蕹{～菜}
#ɔŋ	
p	[1]帮
pʰ	[2]旁
m	[2]忙亡[6]望
t	[1]当
tʰ	[1]汤[2]堂唐糖塘
l	[2]狼郎廊[6]浪
ts	[1]葬壮[3]□{坐}
tsʰ	[1]仓[2]床[6]𦛊状疮{pɔt7～：疥疮}
s	[1]丧桑箱[3]爽
tʃ	[1]张帐账胀涨章樟[3]掌
tʃʰ	[1]昌唱[2]长肠场[3]厂[6]丈杖
ʃ	[1]上{～山}商伤[2]常偿[6]上{～面}尚
ʒ	[1]央秧痒养[2]羊洋烊杨扬阳[6]样让
k	[1]冈岗钢降{下～}江扛[3]讲港
kʰ	[1]康囥{藏}
ŋ	[2]昂
h	[1]糠[2]降{投～}行{量词}[6]项巷
#iŋ	
p	[1]兵
pʰ	[2]评[6]聘
m	[2]明
tʰ	[2]亭停
ts	[1]精品
tsʰ	[2]情[6]静
tʃ	[1]蒸贞[6]政
tʃʰ	[1]称
ʃ	[1]升[2]乘绳承[6]胜圣
ʒ	[1]英应
k	[1]京[3]景境警[6]敬
kʰ	[6]庆
h	[1]兴[2]形刑型
#iaŋ	
p	[1]柄[3]丙饼
pʰ	[2]平坪[6]病
m	[2]名[6]命
l	[1]领岭
k	[1]镜[3]颈
kʰ	[1]轻
ŋ	[2]迎
#ioŋ	
p	[1]放枋
pʰ	[3]纺
m	[3]网
l	[2]良粮凉量梁粱龙[3]两
ts	[1]将浆酱[3]奖桨蒋
tsʰ	[1]枪[2]墙[3]抢[6]象匠
s	[1]相箱□{畦}[2]详[3]想[6]相{照~}
k	[1]姜
kʰ	[1]匡筐[2]强[6]共
ŋ	[2]娘
h	[1]兄香乡向[2]熊雄[3]响
#uŋ	
p	[1]风
pʰ	[2]篷[3]捧[6]蜂
m	[2]蒙
f	[1]封锋[2]红洪鸿[6]凤
t	[1]东冬中栋[6]□{鼻～：鼻子}
tʰ	[1]通痛[2]同铜筒桐[3]桶统[6]动洞
n	[2]农脓
l	[1]聋[2]笼
ts	[1]宗棕□{抖}[3]总
tsʰ	[1]聪囱窗[6]葱
s	[1]鬆{～紧}送双
tʃ	[1]种{～树}钟舂[3]种{人～}肿
tʃʰ	[1]重{轻～}冲[2]虫重{～复}
ʒ	[2]荣绒[3]勇永[6]用
k	[1]公蚣工功攻
#uoŋ	
f	[1]荒慌方芳[2]皇凰防妨
v	[1]汪[2]黄王[3]枉[6]旺
k	[3]广
kʰ	[3]矿
#ŋ̍	
∅	[3]五[6]唔{不}
#ap	
t	[7]答搭
tʰ	[7]塔塌帖贴[8]踏叠碟
n	[7]□{凹}[8]纳
l	[8]腊蜡猎
ts	[7]接
tsʰ	[8]杂闸
ʒ	[8]蝶
k	[7]甲胛裌
h	[8]合匣盒
∅	[7]鸭押压
#ep	
tʃ	[7]摺
ʒ	[8]叶页
#ip	
l	[8]立笠粒
s	[8]习集
tʃ	[7]汁
tʃʰ	[7]蛰{惊～}
ʃ	[7]湿[8]十
ʒ	[8]入
k	[7]急
#iap	
t	[8]□{打～：打扮}
s	[7]涩
k	[7]劫镊挟[8]夹
ŋ	[8]业
#at	
p	[7]八钵
pʰ	[7]泼
m	[7]抹{～布}[8]篾袜末
tʰ	[7]铁脱[8]达
l	[8]辣
ts	[7]节[8]截实{密}
tsʰ	[7]察
s	[7]刷雪
tʃʰ	[7]撤
ʒ	[7]乙[8]滑越粤
k	[7]割
h	[7]渴瞎
∅	[7]□{生气}
#et	
p	[7]鳖
pʰ	[7]别
m	[8]灭密
t	[8]跌
s	[7]虱歇
tʃ	[7]浙
ʃ	[7]设[8]舌
ʒ	[7]□{挖、掘}
h	[7]缺血
#ɔt	
p	[7]發{产生，发生}
f	[7]阔
tʰ	[8]夺
#it	
p	[7]笔
pʰ	[7]匹撇
tsʰ	[7]七漆
tʃ	[7]质
ʃ	[7]失室[8]实
ʒ	[7]一
k	[7]吉桔
ŋ	[8]日
#iet	
l	[8]列烈
s	[7]薛
k	[7]揭
ŋ	[7]□{挖，又音}[8]热
h	[8]穴
#iot	
l	[8]律
ŋ	[8]月
h	[7]乞{～食}
#ut	
f	[7]窟[8]佛核
v	[8]物
n	[7]□{猜}
ts	[7]卒
tsʰ	[7]撮
tʃʰ	[7]出
ʃ	[8]术
k	[7]骨
kʰ	[7]屈
#uat	
f	[7]发[8]罚
k	[7]擖括
#aʔ	
p	[7]剥百柏伯擘
pʰ	[7]魄迫[8]白
m	[8]麦脉
tʰ	[8]籴
l	[8]历□{杀、宰，原文作“戮”}
ts	[7]□{挤}
tsʰ	[7]册
s	[7]锡
tʃ	[7]摘只炙{烤}
tʃʰ	[7]拆尺赤
ʃ	[8]石
ʒ	[7]益
k	[7]格隔
kʰ	[7]刻
ŋ	[8]额
h	[7]客吓
#eʔ	
p	[7]北逼
pʰ	[7]碧
m	[8]墨默
t	[7]得德[8]笛
tʰ	[7]踢
ts	[7]则责
tsʰ	[7]策[8]贼
s	[7]色蚀塞
tʃ	[8]泽
k	[7]革
h	[7]黑□{住}
#ɔʔ	
p	[7]博驳□{～钱：赚钱}
pʰ	[7]粕朴[8]薄雹泊
m	[8]膜莫
t	[7]啄
tʰ	[7]托[8]读
l	[7]□{～肥：施肥}□{～草：除草}[8]落乐
ts	[7]捉
tsʰ	[8]凿
s	[7]削
tʃ	[8]着
ʃ	[7]勺{尿～}
ʒ	[7]约[8]药浴
k	[7]各阁角
ŋ	[8]狱岳乐{音～}
h	[7]壳[8]学鹤
#iʔ	
pʰ	[7]僻辟
t	[7]滴[8]敌
l	[8]力
ts	[7]积鲫
tsʰ	[7]戚
s	[7]惜[8]席
tʃ	[7]职
tʃʰ	[8]直值
ʃ	[8]食
ʒ	[8]翼
k	[7]击激
kʰ	[7]□{眼～：眼睛}
#iaʔ	
p	[7]壁
pʰ	[8]劈
ts	[7]迹
s	[7]鹊{阿～：喜鹊}
kʰ	[8]剧屐
#ioʔ	
l	[8]六陸
s	[8]续
k	[7]脚[8]局
kʰ	[7]菊曲麯
ŋ	[8]弱玉
#uʔ	
p	[7]□{溢出}
pʰ	[8]缚
m	[8]木
f	[7]福[8]核
tʰ	[8]秃独毒□{凸}
l	[8]鹿禄
ts	[7]足
tsʰ	[8]族
s	[7]速
tʃ	[7]竹烛
ʃ	[7]叔[8]赎属熟
ʒ	[8]育
k	[7]谷
#uoʔ	
v	[8]镬{铁锅}划
k	[7]郭国
