#osfans整理
#調值：[1]31、[2]213、[3]443、[5]35、[7]4
#-白讀、=文讀、?待考

#ɿ
p	[1]巴芭疤笆{～斗：存放糧食的器具，較大}扒{掰}粑{餈～}[3]把{介詞；量詞}㞎{～～：大便，兒語}[5]霸把{名詞：～子}壩罷爸䶕{豁～齒}
pʰ	[2]爬琶鈀耙[5]怕帕
m	[1]媽罵-馬{～虎}[2]麻痲蟆{蛤～}[3]馬碼螞把+{㴷～：拖把}[5]罵=
t	[1]拖?{拉～：做事拖拉}[3]打[5]大
tʰ	[1]他
n	[2]拿
l	[1]拉[2]哪[3]惹{～蒼蠅}哪
ts	[1]查{姓}渣遮拃{一～長}[3]蔗{甘～}蚱{螞～：蚱蜢}吒{哪～}[5]詐榨炸柵
tsʰ	[1]差蒼+{～蠅}[2]茶搽查茬長+{～魚：黃鱔}[3]扯-{動詞，使平均，使均勻：大傢伙～～，弄個差不多}[5]叉杈岔
s	[1]沙紗唦{～口水}射-{～屪：小便，貶義}[2]蛇-[3]灑舍-捨-傻[5]廈{高樓大～}舍-
k	[1]家-加-{～口子：圍嘴兒}[3]尕{～～：很少}嘎{小兵張～}假-{騎～馬：小孩騎在長輩肩膀上}[5]架-界+{搭～}
kʰ	[1]喀{主動咳嗽：用勁～，把魚卡子～出來}揩+{～油}[2]□{動詞，蠻橫得強佔：～食，～強}[3]卡{～車，魚～子}[5]揢{～頸項}刻+{疑爲刻兒的合音：等一～}
x	[1]哈𨉣{點頭～腰}下-{～麪}蝦-{麻～子}[2]蛤{～蟆}疜?{癡}[3]哈{姓}
0	[1]鴉{老-}砑{動詞：～平}□{～子：一種魚具}丫-{～頭}[2]牙-{～子}芽-伢[3]啞[5]堊{施肥：～田}掗{喫飽後繼續喫}

#ia
t	[1]爹{～～：爺爺}
n	[2]𰍧{與“尕”義同}[3]𰍨{與“尕”義同}
tɕ	[1]家=加=痂嘉傢佳[3]假{真～}假{暑～}賈{姓}笡{腰彎曲}笡{～巴眼}[5]架=駕嫁稼價借-
tɕʰ	[1]笡{歪，不正：他的頭一直～了那塊}[2]茄{～子}邪{別～氣}斜強{不～意：沒想到}
ɕ	[1]蝦夏廈{～門：地名}[2]霞瑕遐暇[3]些{這～、好～}寫-[5]下=卸-瀉{～意}
0	[1]鴉{烏～}夜丫={～鬟}丫?{～子：捕黃鱔的漁具}椰耶{～穌}[2]牙={～刷}芽=衙涯爺-洋+{～油、～襪}[3]雅野[5]亞

#ua
k	[1]瓜□{耷拉：你望他的耳頭全～下來了}[3]寡剮{千刀萬～}[5]褂卦掛掛{一～車子}
kʰ	[1]誇[2]㓤{刮；訓斥}[3]侉{～子}垮[5]跨
x	[1]畫{動詞}花話-化{興～、叫～子}𠝐{～破、～玻璃}[2]華{中～、姓～}划樺[5]化畫{名詞}話={電～}
0	[1]蛙漥搲{手要貓爪子～破了}[3]瓦搲{舀}[5]窪

#ya
tɕ	[1]抓[3]爪
tɕʰ	[2]瘸
ɕ	[1]靴[3]耍[5]䵘{～湯：湯變得不黏稠}

#ɔ
p	[1]包鮑抱{～怨}胞[3]褒保寶飽堡[5]抱=報暴豹爆
pʰ	[1]抱-泡{名詞}菢{孵}拋[2]袍跑-刨[3]跑=[5]炮泡{動詞}
m	[1]帽冒-{～上來}毛?{上～：發黴}[2]毛貓矛錨茅[3]卯鉚[5]冒={感～}貌
t	[1]刀叨[3]島倒禱搗[5]道稻倒到盜導
tʰ	[1]滔掏[2]逃桃淘陶濤[3]討[5]套
n	[1]孬[2]撓鐃[3]腦惱[5]鬧
l	[1]撈嘮繞[2]勞牢饒橈[3]老擾繞[5]澇酪
ts	[1]遭糟朝昭招召繰{～邊}[3]早棗蚤澡找爪{手～子：手，貶義}[5]皂皁竈躁罩棹照詔笊{～籬}
tsʰ	[1]操抄超譟{叫}[2]曹槽巢朝潮[3]草騲炒吵[5]糙{～米}造
s	[1]騷臊捎燒稍梢{～瓜：菜瓜}[2]韶{～關}[3]掃嫂少[5]哨少{～年}邵紹𢜶{快，催人趕快做某事：～走}交{量詞}
k	[1]高膏{牙～}篙羔糕教-茭{～瓜：茭白}交{跟、替、和}[3]稿搞攪[5]告膏{～油}窖-覺-叫-{～化子}
kʰ	[1]敲-[3]考烤[5]靠犒
x	[1]蒿薅號-{喊～子}[2]毫壕號{鬼～}[3]好[5]浩好耗號={幾～}
0	[1]噢{嘆詞，應答之義}□{稱讚、誇：人見人～}二貳[2]熬兒而[3]襖咬爾耳餌[5]奧懊傲鏊傲懊奡{一般指人的身體平躺着僅憑藉腰的力量坐起來}

#iɔ
p	[1]膘標彪[3]表錶婊裱[5]鰾膘?{肉皮}
pʰ	[1]飄漂[2]瓢嫖[5]票漂
m	[1]廟[2]苗瞄描[3]秒藐渺[5]妙繆{姓}
t	[1]叼雕鵰貂刁[3]屌{～子：男性生殖器}[5]掉=釣吊弔調銚{茶～子：燒水壺}
tʰ	[1]挑掉-{～頭}條{一～魚}[2]條調笤{～帚}斢{調換}[3]挑{～撥離間}[5]跳糶艞{～板}
n	[1]尿-[3]鳥[5]尿=拗?{一般指小動物被束縛時的掙扎狀}
l	[1]料-{糖～：做糖人的原料}撂[2]撩療聊燎遼寥屪{射～：小便，貶義}[3]了{臨～：最後}[5]料=廖
tɕ	[1]交郊膠教=焦椒蕉驕嬌澆[3]狡剿矯繳餃僥絞{縫}[5]教校{～對}較轎=叫=醮
tɕʰ	[1]敲=鍬悄轎-蹺撬[2]瞧喬僑橋養[3]巧[5]俏竅鞘
ɕ	[1]消宵霄硝銷桴囂蕭簫枵{薄}□{翻}[2]淆[3]小曉[5]孝效笑校
0	[1]妖邀腰要幺吆{驅趕}[2]餚搖謠窯姚遙堯鷂[3]舀杳[5]要耀

#ɛ
p	[1]伯{～～（父親）、大～（大伯）、姑～（姑父）}[3]擺{炫耀}[5]敗拜甭{不要}
pʰ	[1]敗呸{嘆詞}[2]排牌[3]矲?{踩}[5]派
m	[1]賣[2]埋[3]買[5]邁
v	[1]外-歪[2]蛙{田雞～子：青蛙}[3]□{搖擺}[5]外=
t	[1]呆[3]歹[5]怠殆戴貸袋=代帶大{～夫}待[0]等*{們}
tʰ	[1]胎苔袋-汏{洗，動詞，最後用清水～洗衣服}大-{～斧：斧子}怠{懈～：形容動作慢}[2]臺檯颱抬薹{萵苣～：萵苣}[3]奤{四面伸展狀：大～～}[5]太泰
n	[1]□{嘆詞，用來提醒、警告}褦{懦～：聽話守規矩}耐-[3]乃奶[5]耐=奈
l	[1]賴癩臘+{～月}[2]來遺{遺忘：～尿，～頭失魂}[3]兩{數詞}
ts	[1]災栽齋[3]者宰載[5]在=再債寨載{超～}儎
tsʰ	[1]在-釵差{出～}[2]才纔材財裁豺柴[3]踩採寀彩綵䜺{碾碎了的豆子或玉米：棒頭～子}[5]菜蔡{姓}
s	[1]腮鰓篩塞[5]賽塞曬
k	[1]該街枷{連～}荄{麥～：脫粒後的麥稈}[3]改解-{～小便}[5]疥-概蓋鈣戒-{～酒}溉
kʰ	[1]開揩[2]欬{～氣}[3]凱慨楷[5]𬮿{倚；推諉}隑{倚；推諉}甲+{指～子：指甲}
x	[1]害-{～病}懈-{～怠：形容動作慢}[2]還孩鞋[3]海蟹[5]亥害=駭
0	[1]哎哀埃挨捱艾-[2]唉{嘆詞，引人注意，有新發現}挨捱呆{～板}崖{～上}[3]也藹矮[5]愛艾=愛礙隘

#iɛ
tɕ	[1]皆階[3]解={～釋}[5]介界疥=芥戒={豬八～}屆械
ɕ	[2]諧[5]懈

#uɛ
k	[1]乖[3]拐柺[5]怪
kʰ	[1]擓{～到一邊、～書包}[3]蒯[5]塊快會{～計}劊筷
x	[1]壞[2]懷槐淮[3]甩?{打：我氣起來就～他一傢伙}

#yɛ
tɕ	[2]跩{驕傲自滿狀}[3]拽橛{扁擔～子}[5]拽
tɕʰ	[1]揣猜[5]踹
ɕ	[1]衰摔[2]甩{～裏～氣的：不大愛理人，脾氣臭}[3]甩甩{打人}[5]帥率

#o
p	[1]波菠玻[3]跛簸{動詞}[5]簸{名詞：～箕}百?{～頁：豆腐皮}
pʰ	[1]頗坡[2]婆[5]破剖
m	[1]磨{～子}[2]魔磨{動詞}摩模摹謀[3]某畝牡母拇[5]貿募慕茂墓
f	[3]否缶
t	[1]多都{全部}[3]朵躲[5]舵惰剁
tʰ	[1]拖[2]駝馱砣{秤～}陀{捻～子：線陀螺}𦚐{肉～子}[3]妥橢[5]蛻{往裏縮}
n	[1]糯懦[2]挪奴{～隸}哪{～吒}[3]努[5]怒
l	[1]囉摞螺{～～、田～}[2]羅鑼籮騾腡[3]裸剆{切破}
ts	[3]左佐[5]坐=座做
tsʰ	[1]搓坐-[5]銼莝措錯
s	[1]蓑梭唆[3]鎖瑣所
k	[1]歌哥過-鍋[3]果裹餜[5]個-{～子}過=
kʰ	[1]科窠棵顆[3]可[5]課
x	[1]禍-呵[2]河何荷荷{薄～}和禾䗙{～䘆：蚯蚓}回{下～、～的}[3]火夥[5]賀禍貨
0	[1]餓倭窩蝸屙阿{～膠、～彌陀佛}[2]蛾鵝俄訛{～錯：相差}訛[5]臥

#ɪ
p	[1]杯盃碑卑婢悲[3]比-[5]貝幣陛倍輩背揹焙被臂避備
pʰ	[2]賠陪佩裴便[5]沛配佩轡
m	[1]眯咪渳{小口飲酒}[2]迷謎梅枚媒糜靡彌瀰眉楣黴棉{～花}[3]米每美[5]妹昧媚寐
f	[1]非飛妃[2]肥[3]匪榧翡[5]廢肺吠痱費
v	[1]爲-煨味萎{犯困}[2]危微桅爲{作～}維惟唯違圍偉韋[3]萎委僞尾葦緯[5]衛爲=喂餵位未魏畏慰胃謂
t	[2]□{象聲詞：～～地響}[3]抵-㨃[5]對碓隊兌[0]的{我～東西、他會來～}地{慢慢～喫}
tʰ	[1]推[2]頹[3]腿[5]退蛻
n	[2]倪泥[3]你[5]內[0]裏{家～、心～}
l	[2]雷[3]裏里鯉[5]累類銳芮磊{人名}
tsʰ	[1]車[3]扯
s	[1]奢賒[2]佘{姓}蛇[3]舍=捨=[5]社射麝赦

#iɪ
tɕ	[3]姐[5]借=
ɕ	[3]且寫=[5]謝瀉=卸=
0	[1]噫{～唏}[2]爺=咦

#uɪ
k	[1]圭閨規龜歸[3]詭軌鬼[5]跪=桂櫃=貴
kʰ	[1]盔虧櫃-窺跪-[2]魁傀奎逵葵[5]愧潰
x	[1]灰恢會-{不～}麾揮輝徽匯-{～钱}[2]回迴茴[3]悔毀燬譭[5]賄匯彙會={開～}繪穢慧惠諱晦

#yɪ
tɕ	[1]追錐[3]嘴[5]罪=最綴贅醉墜
tɕʰ	[1]催崔吹炊罪-[2]隨-垂=槌錘[5]脆翠
ɕ	[1]雖[2]隨-綏誰髓垂-{～下來}[3]水[5]碎粹歲稅睡瑞

#ɤɯ
t	[1]兜兜{大喫}鬥{打}[3]斗抖陡[5]鬥豆逗
tʰ	[1]偷[2]頭投投{～飯：將剩飯加水重新加熱}[5]透
l	[1]漏-[2]樓耬{～耙：鬆土用}耬[3]揉柔[5]漏=陋
ts	[1]鄒披周週賙舟洲州謅[2]㥮{脾氣倔強，有貶義}縐?{起皺}[3]走肘帚[5]揍紂晝宙縐皺驟咒
tsʰ	[1]抽{涼～}[2]綢稠籌愁仇讎酬[3]醜瞅[5]湊臭
s	[1]搜蒐颼餿收受-[3]叟手首守[5]嗽受=瘦獸壽授售
k	[1]勾鉤溝購[3]狗苟[5]個=箇夠構
kʰ	[1]摳嘔瞘[3]口[5]扣釦叩寇
x	[1]後-厚-齁{非常鹹}[2]侯喉猴瘊睺?{睡}[3]吼[5]后後=候厚=
0	[1]歐毆甌熰{在鍋中反覆地煮，確保煮爛}[2]牛-{～肉}[3]偶藕嘔[5]漚慪

#iɤɯ
m	[5]謬
t	[1]丟
n	[1]妞[2]牛={～奶}[3]紐扭
l	[1]溜蹓流{水流}[2]流劉留=榴硫琉餾[3]柳[5]遛{～狗}
tɕ	[1]揪鬏鳩鬮糾究灸[3]九酒久韭扭{擰}[5]臼=舅咎就=救舊=柩㾭{～筋：抽筋}
tɕʰ	[1]秋鞦丘就-舊-臼-{碓～}[2]囚泅求球仇{姓}[3]搝{弄；做}
ɕ	[1]修脩羞休[2]抽{用嘴吮吸}[3]朽[5]秀繡宿鏽袖嗅
0	[1]憂優又佑-{伍～}右幽悠[2]尤郵由油遊猶留-{～把你、～你過宿}[3]有友[5]酉莠誘佑=幼釉柚鼬

#v
f	[1]夫伕膚孵麩衭{～面前：前襟}副{一～牌}婦-[2]符俘扶芙浮[3]府腑斧釜腐輔[5]父付賦鋪赴訃附婦=負阜富副傅

#əu
t	[1]都{首～}[3]賭堵肚={～子}[5]杜妒度渡鍍
tʰ	[1]肚-{～裏、鋪～}[2]徒屠途塗圖[3]土吐[5]唾{～沫：唾液}兔
l	[1]路露-[2]廬如儒爐蘆攎{一般指用手指來回觸摸人或物：把頭髮～～，你望多亂}[3]魯虜滷汝乳[5]露=鷺
ts	[1]租豬諸誅蛀株朱珠硃[3]祖組阻煮拄主[5]著注註柱蛀鑄苧薴住=
tsʰ	[1]粗初箸{～籠：筷籠}摴?{擦}住-[2]除鋤廚雛儲[3]楚處{～理}杵暑{～假}鼠黍[5]醋處
s	[1]蘇甦酥梳蔬書舒樞輸殊豎樹[3]數{動詞}糝{飯米～：米粒}[5]素訴塑嗦庶恕數{名詞}戍漱薯墅
k	[1]姑孤箍[3]古估獵股鼓杆{莧菜～}[5]故固顧錮僱
kʰ	[2]虯?{起皺}喖?{抽泣}[3]苦[5]庫褲
x	[1]呼瓠{～子}乎護-{～短}烀{水煮}[2]胡鬍衚湖葫糊{糨～}狐壺扶-{油瓶子倒了不～}[3]虎戽{灑}滸{水～}胡+{二～子：二胡}[5]戶滬互護={～士}
0	[1]烏污巫誣侮萵{～苣薹：萵苣}[2]吳蜈吾梧無[3]五伍午武舞鵡[5]誤悟惡務霧戊

#æ̃
p	[1]幫邦浜{河～}泵{水～}[3]榜綁[5]傍謗棒={～冰}
pʰ	[1]棒{～頭：玉米}肨{浮}[2]旁滂龐螃[5]胖
m	[2]忙芒盲茫[3]莽蟒
f	[1]方芳坊[2]防肪妨房[3]紡訪仿彷[5]放
v	[1]望-{往}汪[2]王亡忘-[3]枉往網輞[5]望=旺忘=妄
t	[1]當噹[3]黨擋[5]蕩=盪=當噹
tʰ	[1]湯盪-{把杯子～下子}蕩-搪{擋}𢴳{擋}[2]堂棠螳唐糖塘搪[3]淌躺[5]燙趟
n	[1]□{嘆詞}齉{～鼻子}[2]囊[3]攘
l	[1]浪-讓-㫰{～衣繩}□{框～子}[2]郎廊狼烺瓤穰{～草}榔{～頭}螂{刀刀～：螳螂}[3]朗壤嚷[5]浪=讓=
ts	[1]贓髒張章樟[3]長漲掌[5]葬藏臟丈={～人}仗賬帳脹障瘴
tsʰ	[1]倉蒼昌菖丈-{姨～：姨父}[2]藏長腸場常嘗嚐償[3]廠敞[5]唱暢倡[0]尚{和～}
s	[1]桑喪商傷上-裳[3]嗓搡磉賞晌[5]喪上=
k	[1]岡崗剛鋼綱缸豇{-豆}江-{姓～、～陰}□{“個樣”的合音：這～子}𠵹{吵}[3]港𠅣{用力擠}[5]槓虹-扛{～墩子}
kʰ	[1]康糠慷項+{頸～}[2]扛[5]抗囥
x	[1]夯項-{～圈}巷-[2]行行{流行：今年不～這個了}航杭
0	[1]骯䱀{～子魚}怏{～腦子：皺眉頭}𠵫{語氣詞，表肯定}[2]昂[3]炴{柴草沒完全燒着，冒着煙}

#iæ̃
n	[1]孃{～～：姨媽}[2]娘[3]仰[5]釀
l	[1]亮-𪳄{～子：水桶}[2]糧良量梁樑粱[3]兩輛[5]亮=諒量
tɕ	[1]將{～～、～麼、才～}將漿疆僵殭姜薑繮江=[3]蔣獎槳講[5]醬將匠=降強犟=糨
tɕʰ	[1]槍羌像-腔匠-犟-{犯～：特別頑皮}[2]牆詳祥強降{投～}翔[3]搶強[5]戧{一端着地，一端靠着豎着的某物：把扁擔～了牆上}
ɕ	[1]相箱廂湘鑲香鄉[3]想享響餉[5]象像=橡相向嚮曏項={～目}
0	[1]秧央殃樣讓-{～我來}[2]羊洋楊揚陽瘍烊[3]養癢[5]漾

#uæ̃
k	[1]光[3]廣□{經常}[5]逛光{～鬍子}
kʰ	[1]筐框匡[2]狂桄{～繩子：繞繩子}[5]況曠礦
x	[1]荒慌[2]黃簧皇蝗惶[3]謊[5]晃

#yæ̃
tɕ	[1]莊裝樁[3]奘{粗}[5]壯妝狀撞=幢
tɕʰ	[1]瘡窗[2]牀噇{喫，帶貶義}[3]闖[5]創撞-
ɕ	[1]霜孀雙[2]漺{～水、汗～～}雙+{數數時“兩個”叫“一～”}[3]爽

#ɛ̃
p	[1]班斑頒扳般=[3]板闆版[5]扮瓣辦=辦
pʰ	[1]攀辦-{忙不～：很忙}[2]爿湴{～水}𨂝{～水}[5]盼襻
m	[1]慢蠻+{很}[2]蠻[5]幔漫{～畫}
f	[1]帆藩翻番飯[2]凡煩繁礬[3]反返[5]范範犯泛氾汎販㽹{作～：噁心，要吐}
v	[1]彎灣萬[2]玩翫頑[3]晚挽輓挽?{～子：存放糧食的器具，比笆斗小}
t	[1]耽擔丹單[3]膽撣[5]淡=擔誕旦但彈蛋=
tʰ	[1]貪坍淡-灘攤蛋-[2]潭譚檀壇彈[3]毯坦[5]嘆歎探碳
n	[1]□{嘆詞}爛{～泥：泥土}[2]南男難[5]難
l	[1]爛纜[2]藍籃蘭攔欄[3]漊覽攬欖懶[5]濫
ts	[1]簪劖{連續地剁}[3]斬盞攢[5]暫鏨站蘸贊讚潰綻棧
tsʰ	[1]參慘-攙餐[2]蠶慚讒饞殘蟬禪[3]慘鏟剷產驏{～穿：外邊不再罩外套}[5]燦剗{僅僅：～一個他走哪塊能啊、～喫飯不吃麪}
s	[1]三衫山[3]散傘[5]散釤
k	[1]間-{房～}甘柑尷肝乾[3]感敢□{自～：自己}橄杆桿竿擀趕=揀𦪧{走～：船舷}間+{中～}[5]幹間{間隔：～一天}鐧{～子：戒指}
kʰ	[1]堪龕勘刊鉛[3]砍坎=款=檻{門～子}[5]看=
x	[1]酣憨陷-鼾莧{紅～菜、～菜杆}限-{不～定}[2]含=函鹹銜寒=韓閒-{多管～事}閑-{多管～事}[3]喊罕[5]撼憾餡-{～心}旱漢=焊翰捍
0	[1]安=庵菴鞍雁按{～他的要求做}[2]巖顏䶢{龍蝦、蟹等類似鉗子的腳；一般轉指爲用兩個指頭取物或傷人}[3]眼[5]暗岸=晏{晚：來～了}

#iɛ̃
tɕ	[1]監艱間={時～}奸姦[3]減鹼簡柬[5]監間=澗諫艦
ɕ	[2]閒=閑=[5]限=陷=餡=

#uɛ̃
k	[1]關鰥[5]慣摜
kʰ	[1]摜-{～時間：耽誤}[2]環蜷{四肢內曲，縮成一團；我把他一嚇，他全～起來了}
x	[1]懁{～耍：敏捷}[2]還{動詞}[3]緩={～下子}[5]幻患宦

#yɛ̃
tɕ	[1]跧{彎（腰）}[3]喒{多～：多長時間}[5]賺
tɕʰ	[5]𢺟{插}創
ɕ	[1]刪珊姍閂拴赸{追}𧾎{追}[3]摲?{挑選}選{挑選}[5]疝{～氣}

#ɪ̃
p	[1]鞭編邊蝙辮[3]貶扁匾[5]辯辨變汴便辦遍{一～}卞=
pʰ	[1]篇偏卞-[2]便[5]騙片遍{普～}
m	[1]面{～子}麪[2]眠棉[3]免勉娩緬澠[5]
t	[1]顛[3]點典碘[5]店殿佃踮
tʰ	[1]添天墊{～子、～被、～錢}奠[2]甜田填[3]舔腆[5]掭{～筆}舚{～卡子}
n	[1]念唸[2]粘黏鮎年憐-{可～}[3]碾輦撚攆捻{～子：引線}
l	[2]廉鐮鎌簾連聯然燃憐蓮鰱[3]斂染冉臉殮[5]累類練煉鍊戀練
ts	[1]沾霑粘瞻氈占[3]展搌{～布}[5]戰佔
tsʰ	[1]纏[2]蟾纏[5]纏{一般指用雙手不停地揉：～麪}
s	[1]扇{動詞}搧羶單{姓}[3]陝閃[5]善扇{名詞}膳禪騸

#iɪ̃
tɕ	[1]尖兼嫌箋肩堅煎搛{～菜}[3]檢儉剪[5]劍漸件={文～}箭濺賤餞建腱薦見
tɕʰ	[1]籤簽遷件-{一～衣裳}千韆牽纎{化～}[2]前潛鉗錢乾虔[3]淺遣[5]嵌=欠縴{拉～}
ɕ	[1]仙鮮掀先鍁䘆{䗙～：蚯蚓}[2]涎嫌賢[3]鮮顯[5]線羨憲獻現縣
0	[1]淹閹焉煙菸燕{姓}醃[2]嚴炎閻檐儼延筵言研沿鹽芫{～荽：香菜}[3]掩魘演兗厴{麥～子：麥子的癟穀和穀殼的統稱}厴蟻+{螞～}[5]厭豔艷堰焰諺燕咽嚥宴

#õ
p	[1]搬[5]伴半絆
pʰ	[1]潘拌[2]盤{反覆做某件事情}[5]判叛
m	[1]漫-[2]饅瞞盤+{量詞：玩一～象棋}[3]滿
t	[1]端瓭{舀水～子}㴷{蘸}[3]短[5]斷=籪鍛段緞椴
tʰ	[1]斷-[2]團糰罈[5]探{襪子望下～}
n	[3]暖櫓{搖～}
l	[1]亂[2]攔{攔截：～車子}[3]卵軟阮灠{用布吸水：～水}
ts	[1]鑽鉆專磚[3]轉[5]纂鑽鉆篆撰轉
tsʰ	[1]汆串川穿[2]傳船蠶-{～豆}椽{～子}[3]喘穇{～子：稗子}[5]竄篡串
s	[1]酸痠[5]算蒜
k	[1]官倌{新郎～}棺觀冠[3]管館趕-{～車子：推車}[5]貫罐冠灌
kʰ	[1]寬看{～家}[3]款-{大～}坎-{河浜～子：河坡}冚{反扣}𠖫{反扣}[5]看-
x	[1]歡換汗[2]含-寒-{寒裏天：冬天}[5]煥喚{～狗子}漢{羅～狗子。老～：最小的孩子}
0	[1]豌岸-安-{～逸}[2]完丸[3]碗腕[5]緩-

#yõ
tɕ	[1]捐絹[3]卷捲啳{罵}[5]倦眷卷捲蕈{～子}
tɕʰ	[1]圈{圓～}圈{豬～}[2]全泉拳權顴[3]犬[5]勸券
ɕ	[1]軒宣喧{不穩重}暄{松軟}[2]弦絃旋鏇玄懸[3]選癬[5]旋鏇眩楦
0	[1]冤願-怨-淵院-{～牆：圍牆}[2]園員緣元原源袁轅圓援[3]遠[5]院={醫~}願=怨=

#ən
p	[1]奔[3]本[5]笨奔{～頭}
pʰ	[1]噴[2]盆
m	[1]悶[2]門們明-{～朝（明天）、～年子}[5]悶
f	[1]分芬紛[2]焚墳[3]粉[5]憤忿糞奮份
v	[1]溫瘟問-[2]文紋蚊聞[3]穩吻刎[5]問=璺
t	[1]蹲敦墩登燈犜[3]等戥{～子}[5]盾囤沌頓遁凳鄧瞪鈍=扽{拖，拉，拽}[0]飩
tʰ	[1]吞鈍-[2]屯臀豚騰藤疼[5]吞?{～子：喉嚨}褪{脫：～褲子}
n	[1]嫩-寧{寧可，表讓步：～讓他去，你也不能去}[2]能[5]嫩=
l	[1]扔䵑{～勁：食品轉潮變軟}肏{～媽媽的}認-閏日{～裏}[2]人壬任{姓}仁論倫淪輪棱仍[3]忍冷[5]任紉刃認=論韌潤愣
ts	[1]針鍼斟真珍榛臻曾增憎徵蒸爭箏睜貞偵砧罾{踢～子：一種漁具}鎮+{壓}診[3]枕疹拯整[5]鎮{鄉～}振震贈證証症癥鄭政正陣
tsʰ	[1]參蔘稱撐鐺陣-{一～雨}凈{接觸冷物的感覺：這東西～人}[2]沉岑辰晨臣陳塵曾層澄懲橙乘承丞呈程成盛城誠[3]逞磣{今額飯肚內有泥，～凶呢}磣[5]趁蹭稱秤剩
s	[1]森參蔘深身伸申僧升昇生聲甥笙牲[2]什神繩蹲-[3]沈瀋審嬸省[5]葚滲腎慎勝聖盛抻{拉長}
k	[1]根跟更庚羹耕今-[3]粳哽埂梗耿挭?{推}[5]更
kʰ	[1]坑顉{低頭}[3]懇墾啃肯[5]掯{按}𪣩{垢：水～}
x	[1]恨-哼亨[2]痕恆橫=衡哼{不舒服地哼}[3]很狠[5]恨=
0	[1]恩硬

#iən
p	[1]彬賓檳冰兵[3]丙秉餅稟[5]殯鬢柄病=並併
pʰ	[1]病-拼[2]貧頻憑平坪評[3]品噴{～香}
m	[1]命謎+{猜～～}[2]民鳴明名銘[3]閩憫敏抿皿
t	[1]丁釘療盯叮𥸧{粘}[3]頂鼎[5]錠釘訂定澱{～粉}
tʰ	[1]聽廳汀定-[2]亭停廷庭蜒[3]艇挺[5]聽
l	[1]鄰鱗磷拎[2]林淋臨陵淩菱齡靈零鈴伶拎寧{阜～}[3]檁領嶺[5]賃吝令另
