#ɿ	
kʰ	①箍枯 ②跍{蹲。如：他∽在那做啥？} ③苦 ⑤库裤酷窟哭
ts	①租猪諸株蛛珠朱 ③祖組阻煮主 ⑤苧柱做著駐注蛀铸箸助住竹筑祝烛逐轴触□{鼻塞。如：今天有点冷，我～鼻子了。}
tsʰ	①粗雏 ②除儲鋤橱厨 ③拄处楚础杵 ⑤处醋出
s	①苏酥疏梳蔬书舒枢输殊 ②属蜀 ③鼠暑黍数薯署 ⑤素塑訴恕数樹朔述竖戍叔粟束術秫熟赎畜属₁
ʐ	②儒如擩{塞。这个包包这样大，再∽几件衣服也有∽得下嘛。} ③汝乳褥辱！ ⑤肉入
#ue	
k	⑤国
kʰ	⑤括阔扩郭
ts	②掘
#ai	
p	①跛{一般用法有“~~”“~子”，腿残之人。}□{“跳~~”则是一种小孩子的游戏，即把一只脚抬起，用另一只脚跳，来推动石子前进。} ③摆 ⑤败拜稗
pʰ	②牌排 ③㧳{量词，把两只手平平的伸展开，从一只手的中指指尖到另一只手的中指指尖的长度。} ⑤派
m	②埋 ③买卖 ⑤迈
t	①呆 ⑤待殆带戴大代袋貸
tʰ	①胎苔 ②苔抬台 ③大{白，形容词，形容东西很大，含有罕见和惊讶之意。例句，如“那个西瓜好∽喔”。} ⑤太泰态
n	②来 ③奶乃 ⑤赖濑癞癞奈耐
k	①該街 ③改解 ⑤盖丐
kʰ	①開揩 ③楷凯 ⑤概溉慨
x	①害{白，∽怕} ②孩鞋 ③海蟹 ⑤亥害骇
ŋ	①哀挨埃 ②岩捱 ⑤矮藹 ⑤爱隘艾碍
ts	①灾栽斋 ⑤在載再债寨
tsʰ	①猜钗差 ②才材財裁柴豺 ③踩彩采睬 ⑤蔡菜
s	①腮鰓筛 ⑤赛晒
#aʊ	
p	①包胞雹 ③保饱宝堡 ⑤抱暴菢报豹爆鲍
pʰ	①抛脬□{物体未压紧而呈现出来的状态。如：这床棉絮是∽起的。} ②袍刨 ③跑 ⑤泡炮泡
m	①猫 ②茅 ③卯□{情态动词，指在被别人挑逗下，发脾气冒火。} ⑤貌冒帽
t	①刀叨 ③倒島禱 ⑤稻道倒到盗
tʰ	①滔掏涛 ②桃逃淘陶萄 ③讨 ⑤导套
n	①捞 ②劳涝牢老脑恼姥 ③㧯{扛。如：这个树有点长，你最好～起走。} ⑤闹
k	①高糕膏羔 ③告窑{推测“窖”误记为“窑”} ⑤稿搞
kʰ	①敲 ③考烤 ⑤靠铐犒
x	①薅篙蒿 ②毫豪号□{搅。如：你在锅头～啥？又没煮好吃的。}  ③好 ⑤浩好耗号
ŋ	②爊熬 ③袄咬 ⑤坳奥澳懊
ts	①糟遭招昭召沼 ③早枣蚤爪找 ⑤皂赵兆灶罩照诏
tsʰ	①操抄鈔超 ②曹槽巢潮綽朝 ③草炒吵 ⑤造躁糙
s	①騷臊梢筲烧稍 ②苕韶嫂扫少少紹哨邵
z	②饶 ③扰绕 ⑤绕₂
#iai	
tɕ	①皆阶 ③解 ⑤械芥介届戒界
ɕ	⑤懈
Ø	⑤延筵
#iaʊ	
p	①标膘彪 ③表
pʰ	①飘漂薸 ③瓢嫖 ⑤票漂
m	②苗描 ③秒藐杳 ⑤庙妙
t	①刁雕 ⑤吊釣調掉
tʰ	①挑 ②條調 ⑤跳
n	①□{缝补。如：妈妈正在～衣服的边。} ②燎寮遼聊療寥 ③了 ⑤料瞭
ȵ	③咬鸟 ⑤尿
tɕ	①郊教焦蕉椒骄娇浇交 ③絞狡铰搅繳饺剿 ⑤教较觉叫轿嚼
tɕʰ	①悄 ②樵桥乔侨瞧 ③巧 ⑤俏鞘缲窍
ɕ	①消銷宵肖囂蕭簫{用力推。如：这车菜有点重，你在后头帮我～一下。}  ②淆 ③小晓 ⑤酵校孝笑校效
Ø	①邀腰要妖幺吆 ②摇姚謡堯 ③舀 ⑤要耀跃
#uai	
k	①乖 ③拐 ⑤怪
kʰ	③块 ⑤快筷会
x	②淮怀槐或 ⑤坏
ts	①栽{白，跌倒。如：注意点!你不要～下来了!这么高的地方。}  ②拽
tsʰ	①揣 ③喘
s	①衰摔 ⑤帅率
Ø	①歪 ⑤外
#an	
p	①班颁斑扳搬般 ③板版扳 ⑤半拌绊办扮畔伴瓣
pʰ	①攀潘 ②盤爿 ⑤盼判叛
m	②蛮瞞饅 ③滿 ⑤慢漫蔓鰻
f	①翻番 ②凡帆煩繁藩 ③反 ⑤范犯泛贩饭
t	①耽单丹担 ③胆 ⑤淡旦彈但蛋担掸诞
tʰ	①貪坍灘攤探坍 ②潭痰坛谭檀 ③坦毯 ⑤叹炭談
n	②蓝篮兰拦栏南男难 ③览揽榄懶缆漤 ⑤滥烂难
k	①甘柑泔尷干乾竿肝桿 ③感敢秆赶橄 ⑤干
kʰ	①堪龕刊勘嵌 ③坎砍 ⑤看
x	①憨鼾 ②含函銜寒韓鹹 ③喊罕 ⑤旱流汗苋憾撼焊瀚
ŋ	①庵安鞍淹 ②谙{用于一个词，即“估谙”，是在心里揣测的意思。} ⑤暗按案岸揞雁晏₁
ts	①簪沾粘 ③斬盞展□{用于“～劲”一词，指用力。如：你～劲就考得起重点高中。} ⑤站蘸赞战鏨暂绽栈溅占
tsʰ	①參餐 ②惭残缠蚕馋谗 ③慘产逞 ⑤燦灿忏
s	①三杉衫山 ②蝉禅 ③閃陝散伞陕 ⑤善鱔散扇膳单₂
z	②然燃 ③染冉苒
#aŋ	
p	①邦帮 ③榜绑 ⑤棒蚌傍谤
pʰ	②旁龐 ③掽{碰。如：小心那块石头，不要把脑壳～倒了。} ⑤胖
m	①□{喂某人。.如：我来～娃儿的饭。}□{意思相当于普通话里的“笨”，贬义词。}  ②盲忙芒 ③莽蟒
f	①方芳 ②坊房防妨 ③ 仿紡訪 ⑤放
t	①当 ③党挡 ⑤荡当宕
tʰ	①汤 ②堂唐糖塘 ③躺 ⑤烫趟
n	②郎廊囊狼 ③朗 ⑤浪
k	①刚缸纲钢岗 ③港 ⑤虹
kʰ	①康糠慷 ②扛 ③㝩{盖。如：把锅～倒。} ⑤抗炕
x	①夯 ③行杭航 ⑤項巷
ŋ	①肮 ②昂
ts	①張章脏樟獐 ②□{动词，意思指捡起石头之类的块状物体砸向某人，即有目标的扔。} ③長漲掌 ⑤脏丈杖仗帳脹賬障葬藏瘴
tsʰ	①仓苍舱昌娼窗 ②藏场肠长 ③厂 ⑤暢唱倡
s	①桑丧商伤 ②常尝裳 ③赏嗓晌偿 ⑤上丧尚
z	②瓤 ③壤嚷酿 ⑤让
#iɛn	
p	①編鞭邊 ③辯辨辮變便汴 ⑤辯辨辮變便汴
pʰ	①篇偏 ②便 ③匾 ⑤騙片遍
m	②棉綿眠 ③免勉 ⑤面麵
t	①顛癲掂 ③典 ⑤簟店垫电殿佃奠
tʰ	①添天掭 ②甜田填 ③舔
n	②廉簾鐮连联莲帘 ③脸敛 ⑤练炼链恋
ȵ	①拈研 ②年阎₂嚴 ③攆 ⑤验砚念
tɕ	①尖兼艰奸煎肩坚监间 ③減检简揀柬剪俭碱茧 ⑤漸件剑谏建箭荐见健腱鉴舰贱践饯
tɕʰ	①歼箋签謙迁千牽鉛钳 ②鉗钱乾虔前 ③淺遣潜 ⑤歉欠犍倩
ɕ	①仙先 ②嫌閑贤 ③险显 ⑤限献线陷餡羡現县
Ø	①閹蔫烟焉腌燕炎₂ ②檐顏言阎 ③掩眼演俨碾 ⑤厌晏₂堰宴燕焰艳雁諺硯炎{待考证}谚咽
#iaŋ	
n	②良粮凉梁粱 ③两 ⑤量亮諒
ȵ	①孃 ②娘 ⑤酿
tɕ	①將漿疆姜江 ③蔣獎讲槳 ⑤將醬降匠强
tɕʰ	①枪腔匡眶 ②墙强 ③抢 ⑤像
ɕ	①相厢箱香鄉 ②祥詳降 ③响想享餉 ⑤象相向像
Ø	①秧央 ②洋杨阳扬烊羊疡 ③养痒氧 ⑤样
#uan	
t	①端 ③短 ⑤断鍛段緞
tʰ	②团
n	②鸾 ③卵 ⑤暖乱
k	①官棺观关冠鰥 ③管馆 ⑤灌罐貫慣
kʰ	①宽 ③款
x	①欢 ②还环 ③缓 ⑤幻喚換患焕宦
ts	①钻专砖 ③转 ⑤传钻篆賺撰
tsʰ	①川穿汆 ②椽传船 ③铲喘 ⑤篡串窜
s	①删拴酸珊闩 ⑤闩算蒜涮
z	③阮軟
Ø	①弯湾 ②完頑玩 ③碗晚挽腕宛娩皖惋 ⑤万
#yɛn	
tɕ	①捐絹 ③卷 ⑤卷倦券
tɕʰ	①圈 ②全泉权拳 ③犬 ⑤劝
ɕ	①鮮喧宣掀楦 ②弦旋玄懸眩₂ ③癬选 ⑤楦眩
Ø	①冤淵 ②丸元源袁圆援员緣沿 ③远 ⑤怨愿院原
#ye	
tɕ	⑤蕨决爵绝倔掘诀
tɕʰ	②茄瘸 ⑤缺
ɕ	⑤薛雪血削恤穴屑
Ø	⑤月越悦
#yu	
tɕ	⑤足{此类音待继续调查}菊{此类音待继续调查}狱{此类音待继续调查}卒{此类音待继续调查}橘{此类音待继续调查}
tɕʰ	⑤族{此类音待继续调查}屈{此类音待继续调查}
ɕ	⑤宿{此类音待继续调查}速{此类音待继续调查}肃{此类音待继续调查}蓄{此类音待继续调查}旭{此类音待继续调查}
Ø	⑤域{此类音待继续调查}欲{此类音待继续调查}浴{此类音待继续调查}疫{此类音待继续调查}役{此类音待继续调查}
#ioŋ	
tɕʰ	②穷
ɕ	①兄凶胸 ②熊雄
Ø	①雍壅 ②絨茸蓉荣₂融容溶 ③拥允勇涌 ⑤用
#a	
p	①巴疤 ③把 ⑤罢霸坝八拔爸
pʰ	①□{软。如：苹果都～了} ②爬 ⑤怕帕
m	①妈 ②麻蟆 ③码马 ⑤骂抹
f	⑤发乏罚伐
t	③打 ⑤大答搭达
tʰ	①他 ⑤塌塔獭沓榻
n	①拉他{白} ②拿 ③哪漤 ⑤那腊蜡辣纳衲
k	①家{用于称呼“～婆”，指爷爷或奶奶的妈妈。}
kʰ	①旮{插入。如：把书签～在书里嘛}
x	
ts	①渣 ⑤诈榨炸札杂闸铡眨
tsʰ	①叉差杈 ②茶查插擦察 ⑤岔
s	①沙纱痧萨杉 ③傻洒撒 ⑤杀煞
Ø	①阿
#e	
p	⑤北百柏伯白帛陌泊₂
pʰ	②拍{待考}魄{待考}迫{待考} ⑤泊拍₂魄₂迫₂
m	⑤墨默麦脉
t	⑤得德
tʰ	⑤特
n	①的{白} ⑤劣肋勒
k	①给 ③嗝 ⑤格骼革隔锯{白，相当于的“割”，如“把肉~一坨下来”。}
kʰ	⑤刻克客咳
x	③许{白，副词，表程度深，如“~起吃，~起长”} ⑤黑吓核
ŋ	⑤额轭扼
ts	①遮 ③者 ⑤蔗摺哲折浙則窄摘侧责
tsʰ	①车 ③扯 ⑤側测拆策册徹撤择泽宅厕
s	①賒奢 ②蛇佘 ③舍 ⑤社赦射攝涩塞色涉舌折設啬
z	③惹 ⑤热
#i	
p	①逼 ③比彼 ⑤蔽閉箅弊斃幣避備譬鼻畢必筆潷碧婢
pʰ	①屄 ②脾皮疲匹痹 ③痞秕 ⑤屁臂僻璧癖辟壁
m	①眯 ②迷眉谜篾糜 ③米 ⑤蜜密
t	①爹低 ③底抵 ⑤弟帝渧蒂第递地隶的滴敌笛
tʰ	①梯 ②提題蹄啼屜堤 ③体 ⑤替剃涕踢
n	①躧{用来回在地上摩擦。如：把口痰～干净}的{白} ②犁黎离篱璃梨厘狸粒笠 ③李里理里鯉礼 ⑤励厉丽荔利痢膩吏栗歷曆立
ȵ	②宜仪泥尼疑蚁 ③你 ⑤义议艺逆腻艺
tɕ	①鸡稽饥肌机饥基箕屐讥几 ③挤几己紀 ⑤祭济計继髻寄既季記忌妓技即鯽及系翼击急級給积迹脊绩激集疾极寂
tɕʰ	①妻溪欺期膝吃 ②齐岐奇騎棋旗其棋旗脐祁鳍 ③祈启岂起 ⑤契器氣汽訖砌企漆戚七
ɕ	①些西犀希稀嬉奚携牺 ②斜 ③洗玺喜徙 ⑤細戲係系泄婿弃习袭席析悉熄隙惜息媳吸泣携夕錫
Ø	①伊衣依医 ②移姨夷遺 ③椅倚徛以已里{白，∽头} ⑤意易肄异憶翼亦译易一乙益揖亿抑薏
#ie	
p	①鱉憋 ⑤别
pʰ	③□{折断。如：把这个竿竿～一下，我们一人一半。} ③㡀{不好。如：这衣服这么～，还要这么多钱。}撇否
m	①□{即“折”的意思，如“∽断”即“折断”。} ③□{“折”的意思，如“把棒~断”} ⑤灭
t	⑤叠蝶跌迭碟谍帖
tʰ	⑤贴铁
n	⑤例
ȵ	⑤业孽聂
ɕ	③写 ⑤泻谢卸协隙罅泄胁歇
tɕ	③姐 ⑤接节揭杰借睫结洁籍藉
tɕʰ	③且 ⑤妾切劫截窃
Ø	①噎 ②爷 ③也野 ⑤夜叶液腋
#ua	
k	①瓜 ③寡剐 ⑤挂卦褂刮
kʰ	①夸 ③跨 ⑤垮
x	①花 ②划华 ⑤话化滑猾画
ts	①抓 ⑤啄
s	③耍厦
tʂ	⑤□{疑问词，“~子”相当于普通话里的“干什么”。}
ʂ	⑤刷
ʐ	②挼{揉。把这些纸～来丢了。}
Ø	①蛙挖洼剜 ②娃 ③瓦 ⑤袜
#y	
n	③吕稆旅履
ȵ	③女
tɕ	①車居拘俱駒 ③举矩 ⑤拒距锯据句聚具惧剧足
tɕʰ	①蛆驱区 ③渠瞿 ⑤趣去菊曲屈
ɕ	①靴墟虚須鬚覷虽 ②徐 ③许 ⑤序緒遂旭续宿隧肃蓄畜粟俗速
Ø	①迂淤 ②於魚漁余娱虞愚于盂愉榆 ③屿語与雨羽禹宇 ⑤愈預遇芋喻玉御誉豫粤域疫役郁育浴慾
#ei	
p	①背杯卑悲碑 ⑤背倍贝辈臂鐾陛
pʰ	①批坯胚披丕 ②培陪赔 ⑤配佩
m	①没 ②媒梅煤枚糜霉 ③美每 ⑤妹昧
f	①飞非妃 ②肥 ③匪翡 ⑤废痱肺费
#əu	
p	①褒
f	③否
t	①兜都 ③斗陡 ⑤斗豆痘凑{白，如：你把两根竿子～起就有这样长了。}
tʰ	①偷 ②投头 ③抖 ⑤透
n	①捋 ②楼 ③搂缕篓 ⑤漏陋
k	①勾沟 ③狗 ⑤垢够构购苟
kʰ	①抠阄 ③口 ⑤扣寇叩
x	①呴{得了肺病的一种表现，呼吸不顺畅。如：他得病后变～了。} ②侯喉猴 ③吼 ⑤後厚后候
ŋ	①欧 ③呕殴藕偶 ⑤怄
ts	①周粥舟州洲 ③走肘帚紂 ⑤奏咒宙凑{待考}□{塞。如：把瓶子～起，莫漏了。}
tsʰ	①抽搊{动词，指用手去推。} ②綢稠筹愁仇酬 ③丑 ⑤臭嗅驟
s	①餿收搜 ③手守首叟 ⑤受嗽瘦兽寿授售
z	②柔揉
#io	
n	⑤虐疟
tɕ	⑤角脚觉
tɕʰ	⑤雀怯鹊却确
ɕ	⑤学
Ø	⑤约药钥岳
#iəu	
m	⑤谬
t	①丢
n	①溜 ②留劉流榴餾硫琉 ③柳
ȵ	①妞 ②牛 ③纽 ⑤拗
tɕ	①糾鳩灸 ③酒九久韭 ⑤舅臼究救就旧柩咎
tɕʰ	①秋鰍丘锹揪 ③泅仇求
ɕ	①修羞休 ②囚仇 ③朽 ⑤秀袖锈嗅
Ø	①优忧幽 ②尤邮油游犹由 ③有友酉 ⑤诱幼又右柚釉
#uei	
t	①堆 ⑤对碓队兑
tʰ	①推 ②颓 ③腿 ⑤退蜕褪
n	②雷 ③瘰儡垒屡累 ⑤累虑滤类泪内
k	①闺归龟规 ③诡鬼轨 ⑤跪桂贵柜
kʰ	①盔亏 ②癸奎葵逵
x	①恢灰挥辉徽麾 ②回茴 ③悔 ⑤毁賄汇會秽喙讳惠慧穗刽桧绘吠
ts	①錐追 ③嘴 ⑤綴罪最醉坠赘
tsʰ	①崔催吹炊趋 ②垂錘槌 ⑤脆翠粹碎
s	②隨谁 ③水髓 ⑤絮岁税睡
z	⑤蕊锐瑞芮
Ø	①煨威 ②为危维围违唯 ③委尾伟纬 ⑤畏慰为卫位未味魏胃谓
#ən	
p	①奔崩 ③本 ⑤笨
pʰ	①烹喷 ②盆彭膨
m	②门 ⑤闷
f	①分吩芬紛 ②坟焚 ③粉 ⑤愤粪奋份忿
v	①温瘟 ②蚊文 ③吻刎稳 ⑤问
t	①敦登灯蹲 ③墩等戥 ⑤炖盾頓凳鈍鄧瞪囤
tʰ	①吞 ②豚藤騰 ⑤□{说话因故短暂的停顿。如，他讲着讲着打了个∽。}
n	②轮伦能仑 ③冷 ⑤论嫩
k	①根跟更庚羹耕 ③哽埂梗耿 ⑤更
kʰ	①坑 ③恳垦肯啃
x	①哼 ②痕恒衡 ③很 ⑤恨杏
ŋ	①恩 ⑤硬
ts	①針斟珍臻真尊遵增曾徵蒸争貞正征偵診疹砧 ③拯整 ⑤鎮振！震圳证症正政贈郑澄憎□{指使劲憋气，用力。如：你看他喊得那样子大声，把脸都～红了。}
tsʰ	①称村寸皴 ②沉陈尘臣存澄橙乘承澄呈程成城诚沉辰存 ③□{同某人意见不合而相对。如：我一点都看不惯他，他惹到我，我差点就给他～起了。} ⑤慎趁寸秤盛
s	①森深身申伸孙僧升生牲甥声參 ②神晨辰 ③婶审损省省沈笋⑤甚肾滲胜聖慎剩盛
z	①扔 ②人仁仍 ③忍纫 ⑤任认韧
#oŋ	
p	①繃
pʰ	①喷 ②朋棚篷蓬□{动词，把嘴巴鼓起叫做“∽起个嘴巴”。} ③捧 ⑤碰
m	②萌氓蒙谋 ③猛懵某亩 ⑤孟夢贸茂
f	①风疯枫封丰蜂峰鋒 ②冯逢縫 ③諷 ⑤奉凤縫
t	①冬东 ③董懂□{嘟着嘴，不高兴。如：你看他好不高兴哦，嘴巴～得那么高。} ⑤动冻栋洞
tʰ	①通 ②同銅桐筒童瞳 ③捅統桶 ⑤痛
n	①聋 ②笼隆龙浓脓侬农 ③拢 ⑤弄
k	①公工功攻弓躬宮恭供 ③拱巩汞 ⑤贡供共
kʰ	①空 ③孔恐 ⑤空控
x	①轟烘 ②宏虹紅洪鴻虹 ③哄
ts	①宗棕鬃中忠終钟盅舂 ③总种種肿 ⑤粽中縱众纵皱
tsʰ	①葱聪充冲 ②重虫崇从 ③宠冢 ⑤冲{他那个人～得很，吹得凶。}
s	①松嵩 ③怂 ⑤宋送誦頌
Ø	①翁 ⑤瓮
#in	
p	①蓖賓彬冰兵槟殡 ③禀丙秉餅柄 ⑤並病
pʰ	①拼姘拼併 ②頻貧凭平評坪瓶屏萍 ③品 ⑤聘鬢
m	②民閩明名銘冥暝盟 ③敏悯皿 ⑤命
t	①丁釘疔 ③頂鼎 ⑤訂定釘□{将物朝某个目标用力扔去。如：用这砣砖给他～去。}
tʰ	①厅 ②亭停庭廷蜓 ③挺艇 ⑤听
n	②林淋临怜邻灵宁吟鱗磷凌陵鈴拎 ③领岭 ⑤另令吏毅吝
tɕ	①今金襟斤筋津巾京荆惊精晶睛經 ③錦謹緊境景警井頸仅 ⑤近尽静禁勁进晋敬竟鏡勁劲竞净
tɕʰ	①青钦親卿清轻青侵 ②琴禽擒勤芹秦擎情晴 ③寢請 ⑤浸庆磬
ɕ	①心芯欣辛新薪兴星腥 ②形刑行 ③醒 ⑤幸信兴性姓衅
Ø	①音阴殷因姻应鷹莺櫻鹦英嬰纓荫 ②淫銀寅蝇迎盈贏龈 ③饮隐影引穎尹 ⑤印应
#uaŋ	
k	①光 ③广 ⑤逛
kʰ	①筐框 ②狂 ⑤旷矿况
x	①荒慌 ②黄皇 ⑤晃
ts	①裝莊妝 ⑤壯狀
tsʰ	①疮 ②床 ③闯撞 ⑤创
s	①霜双孀 ⑤爽
Ø	①汪 ②亡王枉 ③往网 ⑤望旺妄忘
#uən	
k	③滚衮 ⑤棍
kʰ	①坤昆 ③捆 ⑤困
x	①昏婚荤 ②魂横 ⑤混
ts	③准
tsʰ	①春椿 ③蠢
s	②唇纯醇绳 ③舜顺
z	⑤闰润孕熨
Ø	①温瘟 ②文紋蚊聞 ③穩吻 ⑤問
#yn	
tɕ	①君军均鈞 ③郡窘迥 ⑤菌俊
tɕʰ	①傾顷 ⑤群裙琼
ɕ	①熏勋薰 ②荀詢寻旬循巡 ⑤訊逊訓迅殉
Ø	①晕 ②萤云匀营荥咏荣₁ ③永允{文} ⑤运熨韵泳
