tsɤ	3	走□[～嬉噠：很撒嬌]□[流噠：喜歡顯擺]
tsɤ	7	哲浙折=[～斷]
tsʰɤ	5	奏湊
tsʰɤ	7	澤宅冊策擇廁惻撤測側
dzʱɤ	7	轍
sɤ	1	搜颼嫂
sɤ	5	瘦-□[～人：指讓人生憐惜之情]
sɤ	7	舌設折[弄～]瑟澀塞蝨色嗇
kɤ	7	割=厥倔
kʰɤ	7	磕渴
po	1	波菠玻
po	5	播
po	7	剝駁搏博膊
pʰo	1	坡
pʰo	2	婆
pʰo	5	破
pʰo	7	樸仆撲曝瀑
bʱo	7	勃簿薄
mo	1	摸
mo	2	魔磨[～刀]摩模摹膜蘑
mo	6	磨[～麪]墓慕暮募幕
mo	7	莫寞木牧穆
to	1	多咄
to	3	朵躲跺
to	5	剁
tʰo	1	拖
tʰo	3	妥橢
tʰo	5	唾
tʰo	7	托
dʱo	2	駝馱舵坨陀
dʱo	6	惰墮
lo	1	囉摞[～起來]捋[～袖]
lo	2	挪羅鑼騾蘿腡[手指紋]
lo	3	裸卵□[～lian42③：哆嗦]
lo	6	糯諾喏懦
lo	7	賂樂烙駱絡落洛
tso	3	左佐
tso	7	作捉桌琢啄拙着茁酌卓鐲
tsʰo	1	搓撮[一～米]磋[～商]
tsʰo	5	銼錯措剉
tsʰo	6	座
dzʱo	6	坐
so	1	蓑梭唆
so	3	鎖瑣所嗩
so	7	塑
ko	1	歌哥鍋戈
ko	3	果裹
ko	5	個過=
ko	7	鴿各閣擱角葛
kʰo	1	科窠窩苛
kʰo	3	可棵顆
kʰo	5	課
kʰo	7	磕殼
ŋo	2	蛾鵝俄訛娥峨
ŋo	3	我
ŋo	6	餓臥
ŋo	7	惡鄂
xo	2	河何荷[～花]和
xo	3	火夥
xo	5	貨
xo	6	荷[薄～]賀禍和[～面]
xo	7	豁霍藿
o	1	蝸倭渦喔
o	2	禾哦[嘆詞，表將信將疑]
o	6	哦[嘆詞，表領會]
o	7	握
lio	7	略掠
tɕio	7	爵腳覺角
tɕʰio	7	怯雀鵲確卻榷□[～禍：惹禍]
ȵio	7	弱虐躍
ɕio	7	削學
io	7	若約藥鑰岳樂=
luo	1	擼[～褲腳]
luo	6	諾懦糯喏
luo	7	落烙駱洛絡樂
tsuo	7	作[～孽：指貧苦]着琢
tsʰuo	5	措錯銼剉
tsʰuo	7	昨鑿撮
suo	3	所
suo	7	塑朔索碩
kuo	7	郭廓
kʰuo	7	擴
pai	3	擺
pai	5	拜
pʰai	2	牌
pʰai	5	派
bʱai	2	排
bʱai	6	敗
mai	2	埋
mai	3	買賣
mai	6	邁
tai	1	呆
tai	5	戴帶
tʰai	1	胎
tʰai	2	臺
tʰai	3	腿奤[～子：指胖]
tʰai	5	太泰態
tʰai	6	貸太
dʱai	2	苔擡
dʱai	6	待怠代袋大逮
lai	2	來
lai	3	乃奶
lai	5	□[～死：踩死]
lai	6	耐奈賴癲
lai	7	□[～法：臭辦法]
tsai	1	災栽哉齋
tsai	3	宰載[一年半～]崽仔
tsai	5	再載[～重]債寨
tsʰai	1	猜差揣
tsʰai	3	彩採踩睬
tsʰai	5	菜蔡□[～地上：坐地上]
tsʰai	7	插察擦
dzʱai	2	才材財裁豺柴
dzʱai	6	在
sai	1	腮鰓篩衰
sai	3	灑甩
sai	5	塞賽曬率帥
kai	1	該階街皆
kai	3	改解
kai	5	蓋丐界芥屆疥戒械鈣
kai	7	夾□[～哩：指～種蟲子]
kʰai	3	凱楷□[～～氣氣：指乾脆]
kʰai	5	概溉
ŋai	1	哀挨[～一下]唉
ŋai	2	埃挨[～打]癌□[～高：指必定的]
ŋai	3	矮
ŋai	5	愛暖隘
ŋai	6	礙艾藹
xai	2	孩=鞋還
xai	3	海
xai	6	亥害氦
kuai	1	乖
kuai	5	怪
kuai	3	拐柺□[他這個人好～：指很兇]
kʰuai	3	傀塊
kʰuai	5	會[～計]劊檜快筷
uai	1	歪
uai	3	崴[(存疑)～一下：指搖一下]
uai	6	外
fei	1	恢灰非飛菲蜚妃扉霏揮輝徽琿暉詼
fei	2	回茴肥蛔
fei	3	賄悔晦誹緋□[～奶：指小孩吐奶]毀
fei	5	費肺廢沸
fei	6	汇匪繪會惠慧卉彗薈
kei	1	該
kei	5	割[(存疑)～禾]
kʰei	1	開揩[～屁股：擦屁股]
kʰei	2	□[爭得～～聲：指大聲爭吵]
kʰei	6	□[～一下：絆一下]嗝
kuei	1	歸閨追龜硅規
kuei	2	癸
kuei	3	軌鬼詭
kuei	5	綴鱖桂貴贅
kʰuei	1	虧窺盔魁
kʰuei	2	奎圭
kʰuei	5	愧潰饋
ɡʱuei	2	槌錘葵垂逵
ɡʱuei	6	墜櫃□[腳～：指腳酸痛]
uei	1	威巍
uei	2	維惟唯桅危巍爲圍微薇
uei	3	僞尾偉委韋緯葦娓痿
uei	5	餵畏蔚慰偎
uei	6	位魏味未衛胃渭
pau	1	褒包胞
pau	3	保堡寶飽
pau	5	報豹
pʰau	1	泡拋
pʰau	5	爆炮泡
bʱau	2	袍刨浮□[～花生：油炸花生]
bʱau	3	跑
bʱau	5	鮑
bʱau	6	抱暴菢[～小雞]
mau	1	貓
mau	2	毛茅矛
mau	5	冒
mau	6	帽貌茂貿冇
tau	1	刀叨
tau	3	島倒[打～]搗
tau	5	到倒[～水]
tʰau	1	滔濤
tʰau	2	掏
tʰau	3	討
tʰau	5	套悼導
dʱau	2	桃逃淘陶萄
dʱau	6	禱道稻盜
lau	1	孬
lau	2	勞澇撈牢
lau	3	腦老姥
lau	6	鬧腦
tsau	1	糟朝[今～]昭招沼詔遭召
tsau	3	早棗蚤澡藻找
tsau	5	竈罩照肇
tsʰau	1	操抄鈔超
tsʰau	3	草炒吵
tsʰau	5	糙□[～子：指社會上的混混]
dzʱau	2	曹槽巢朝潮嘲晃嘈槽□[～起嗯：算計着你]
dzʱau	5	躁燥
dzʱau	6	皂造趙□[走～了路：走錯了路]
sau	1	騷躁梢捎稍燒搔
sau	2	韶勺芍
sau	3	嫂少[多～]掃[～地]
sau	5	掃[～帚]潲[豬食]少[～年]邵
sau	6	兆召紹
kau	1	高膏篙羔皋睪
kau	3	稿搞
kau	5	告膏[～油]教[～書]窖覺
kʰau	1	敲
kʰau	3	考烤
kʰau	5	靠拷銬
ŋau	2	熬嗷敖翱
ŋau	3	襖咬□[～手：指傷手]
ŋau	5	澳奧坳凹拗□[水很～：指水很冷]
ŋau	6	傲
xau	1	篙薅[除田草]
xau	2	豪壕毫號[呼～]
xau	3	好[～壞]郝
xau	5	好[喜～]耗
xau	6	浩號[～數]
piau	1	標膘彪飆
piau	3	表裱
pʰiau	1	飄漂[～流]縹
pʰiau	3	瞟剖漂[～乾]
pʰiau	5	票漂[～亮]
bʱiau	1	鰾驃
bʱiau	2	瓢縹螵
miau	1	瞄喵
miau	2	苗描謀錨瞄
miau	3	渺秒某牡畝杳藐緲
miau	6	廟妙瞄邈
tiau	1	刁貂叼凋雕[～花；猛禽]鯛[指一種魚]碉
tiau	3	鳥屌[男性生殖器的俗稱]吊[～兒郎當]
tiau	5	吊釣掉悼
tʰiau	1	挑□[屋上的梁撩]
tʰiau	2	迢眺遼療聊僚嘹潦繚燎瞭寥條
tʰiau	3	了裊
tʰiau	5	案跳
tʰiau	6	料撂[～手]廖[姓]
dʱiau	2	調[～解]
dʱiau	5	調[～動]
tɕiau	1	交佼[～～者]跤礁矯焦澆郊膠蕉椒驕嬌勾-鉤-溝-嬌蛟茭
tɕiau	3	剿筊[～攏]餃[～子]皎[～潔]絞狡鉸攪矯繳僥狗-
tɕiau	5	較校=[～對]叫
tɕʰiau	1	鍬繰[～邊：指縫紉方法]悄蹺劁[～豬：指閹割]
tɕʰiau	3	巧口-
tɕʰiau	5	俏竅峭翹[～尾巴]撬
dʑʱiau	2	樵瞧僑橋蕎喬憔
dʑʱiau	6	轎噍[牛倒～]
ȵiau	3	鳥藕-
ȵiau	6	尿=
ɕiau	1	消宵霄硝囂蕭簫鞘肖梟逍銷瀟
ɕiau	2	淆
ɕiau	3	小曉
ɕiau	5	酵孝笑哮肖
ɕiau	6	校效
iau	1	幺[數目中「1」叫幺]夭吆妖要腰邀
iau	2	爻[陰～]堯餚姚窯謠搖遙瑤蟯撓[不屈不～]饒
iau	3	杳咬=舀擾繞=
iau	5	要
iau	6	耀
tʰiu	1	溜蹓[～躂]
tʰiu	2	劉瀏留流琉硫遛[逗～]榴
tʰiu	3	柳
tʰiu	5	溜[手腳～]
tʰiu	6	瘤
tɕiu	1	糾赳鬮揪
tɕiu	3	九久韭酒
tɕiu	5	究灸咎疚救
tɕʰiu	1	丘邱秋蚯
dʑʱiu	2	求球仇囚裘
dʑʱiu	6	舊舅臼就
ȵiu	1	妞
ȵiu	2	牛
ȵiu	3	紐扭妞鈕[～攏]
ɕiu	1	休修羞
ɕiu	3	朽
ɕiu	5	秀繡銹
ɕiu	6	袖
ɕiu	7	獸
təu	1	都逗=嘟
təu	3	堵賭肚[～片]睹陡□[～墊：用來曬東西的工具]犢
təu	5	鬥妒
təu	7	篤督□[指東西的底部]□[形容很胖：胖～噠]
tʰəu	1	偷=
tʰəu	3	土
tʰəu	5	吐兔凸禿透
dʱəu	2	徒屠頭=途圖塗
dʱəu	6	杜肚[～量]度渡鍍竇豆=
dʱəu	7	讀獨毒突
ləu	1	□[真～：真小氣]□[白～噠：形容很白]
ləu	2	盧蘆廬爐驢瀘顱樓=
ləu	3	努魯櫓虜摟=卤戮簍
ləu	5	矑[～人：指怒視人]
ləu	6	怒路露鷺鸕璐漏=陋=
ləu	7	鹿祿六麓陸綠錄碌□[～魚：用網具從水中撈]
tsəu	1	租鄒周舟州洲
tsəu	3	祖組阻肘帚走=
tsəu	5	做晝咒奏揍詛皺=
tsəu	7	竹築祝粥燭囑足卒觸□[～汽]
tsʰəu	1	粗初抽
tsʰəu	2	仇酬妯雛芻
tsʰəu	3	楚醜
tsʰəu	5	醋臭湊
dzʱəu	2	鋤綢稠籌愁惆
dzʱəu	6	助紂驟
dzʱəu	7	宙族逐軸促碎畜束
səu	1	蘇酥梳疏蔬搜=收倏餿颼
səu	3	手守首狩數[作動詞]
səu	5	素訴數[作名詞]嗽=漱=瘦=
səu	6	受壽授售緩
səu	7	速肅宿縮叔熟淑孰俗續贖蜀屬塾夙=獸
kəu	1	溝=勾=鉤=
kəu	3	狗=苟=枸=
kəu	5	夠=構=購=垢=
kʰəu	1	摳
kʰəu	3	口=
kʰəu	5	扣=寇蔻叩=
ŋəu	1	摳歐謳毆
ŋəu	3	偶嘔[～吐]藕耦
ŋəu	5	嘔
xəu	2	侯=喉=猴=
xəu	3	後=厚=候=
tiəu	1	丟
tʰiəu	1	溜蹓
tʰiəu	2	劉瀏留流琉硫遛
tʰiəu	3	柳
tʰiəu	5	□[手腳～：形容手腳快]
tʰiəu	6	榴餾瘤
tɕiəu	1	糾鳩究赳鬮揪啾
tɕiəu	3	九久玖灸韭酒
tɕiəu	5	疚救究樞㲃[旋轉；彎曲]
tɕiəu	7	菊掬
tɕʰiəu	1	秋丘邱鰍蚯□[躲開：～到～邊]
tɕʰiəu	2	囚泅仇遒求虬酋球裘
tɕʰiəu	3	□[～倒結：糾纏不清]
tɕʰiəu	7	麴[酒～]曲蓄[～種：指留待作種子用]
dʑʱiəu	6	舊就舅臼
ȵiəu	1	妞□[～起嘴巴：撅嘴]
ȵiəu	2	牛
ȵiəu	3	扭忸紐鈕
ȵiəu	5	扭[～都不～下：動都不動一下]
ȵiəu	7	肉
ɕiəu	1	休咻修羞
ɕiəu	3	朽□[～哩～氣：很神氣]
ɕiəu	5	秀繡琇銹嗅=
ɕiəu	6	袖
ɕiəu	7	畜蓄旭
iəu	1	優攸憂幽悠黝
iəu	2	尤由郵猶油魷游
iəu	3	有友=
iəu	5	幼柚=
iəu	6	莠又右佑柚-釉鈾酉
iəu	7	誘獄鬱育辱欲浴獄
pan	1	班斑頒扳
pan	3	板版阪□[～爛：指摔破]
pan	5	扮
pʰan	1	攀潘
pʰan	5	盼絆襻
bʱan	6	瓣辨辦拌=
man	2	蠻饅
man	6	慢漫幔蔓漫鰻曼蟎
fan	1	歡藩翻番蕃
fan	2	樊梵煩礬繁凡帆桓還[～原]環
fan	3	反返
fan	5	泛乏販畈
fan	6	範犯患宦飯
van	1	彎灣壪豌
van	2	玩頑
van	3	晚挽
van	6	萬
tan	1	耽擔[～當，作動詞]丹聃眈鄲殫單
tan	3	膽
tan	5	擔[～子，作名詞]旦石[一～重，指重100斤]
tʰan	1	灘攤坍癱
tʰan	2	曇彈[～弓]
tʰan	3	毯坦忐袒
tʰan	5	炭嘆碳
dʱan	2	譚談痰檀殫壇
dʱan	3	誕
dʱan	6	淡但彈[子～]蛋氮
lan	2	藍籃難[～處]蘭攔欄鸞嵐闌瀾襤
lan	3	覽攬欖纜懶
lan	5	難[患～]濫
lan	6	爛
tsan	3	斬盞
tsan	5	站[～立]蘸[～醬油]□[～衣]贊灒
tsʰan	1	參餐摻
tsʰan	2	痰-攙慚殘讒饞
tsʰan	3	慘鏟產
tsʰan	5	燦懺
dzʱan	2	殘饞
dzʱan	5	綻[破～]
dzʱan	6	暫漸棧攢賺
san	1	三珊山刪閂栓拴叁衫
san	3	散[～步]傘
san	5	散[分～]疝[～氣]蒜
kan	1	尷監-艱-間-奸-
kan	3	減
kan	5	艦鉴-間-[～開：指分開，作動詞用]
kʰan	1	堪嵌[～住]
kʰan	3	坎檻
kʰan	5	看嵌
ŋan	1	庵淹-
ŋan	2	啱[～～走：指剛剛走]顏-[～料]
ŋan	3	眼-□[～動：挪動]
ŋan	5	晏[指很晚或很遲了，也用於姓]□[作動詞關之意：如把門～下]
ŋan	6	□[指倔強，相當於硬如：他～不來]
xan	2	鹹銜閒-
xan	3	喊
xan	6	莧[～菜]限-陷
pɛn	1	般搬
pɛn	5	半
pʰɛn	2	盤蟠
pʰɛn	5	判
bʱɛn	5	叛
bʱɛn	6	伴拌
mɛn	2	瞞
mɛn	3	滿
mɛn	6	漫[～出來]
fɛn	2	懸
fɛn	3	暖緩
fɛn	5	喚煥奐瘓
fɛn	6	換
vɛn	1	淵冤蜿
vɛn	2	原元源然？袁轅園援紈完丸
vɛn	3	皖碗腕阮宛遠莞菀惋婉
vɛn	5	怨
vɛn	6	願
tɛn	1	端
tɛn	3	短
tɛn	5	斷[了～]
tʰɛn	1	貪
tʰɛn	2	坛
tʰɛn	5	探[試～]
tʰɛn	6	斷[～絕]鍛
dʱɛn	2	潭團
dʱɛn	6	段緞椴鍛
lɛn	2	南男婪
lɛn	3	□[罵人的話]
lɛn	6	亂
tsɛn	1	簪沾粘[～貼]瞻氈詹□[～米：與糯米相對]鑽[～進]
tsɛn	3	展
tsɛn	5	佔戰鑽[～勁]撰纂顫
tsʰɛn	1	汆[～丸子]□[～豬：罵人的話]□[指亂跑]
tsʰɛn	2	蟬禪[～宗]纏
dzʱɛn	2	蠶纏
dzʱɛn	6	□[擊打]
sɛn	1	酸
sɛn	2	禪蟬-
sɛn	3	陝閃
sɛn	5	扇算涮[～羊肉]
sɛn	6	善膳贍擅繕鱔
kɛn	1	乾[～淨]柑肝甘
kɛn	3	感趕敢橄竿桿稈々
kɛn	5	幹[～部]贛
kʰɛn	1	堪-勘[～探]刊寬
kʰɛn	3	砍款侃□[～向下罩住：如俗語偷噠鍋拿斗笠～倒]
ɡʱɛn	5	串竄
ŋɛn	1	安鞍氨
ŋɛn	5	揞[～住]暗按案諳黯
ŋɛn	6	岸
xɛn	1	憨酣鼾
xɛn	2	含函寒韓邯涵
xɛn	3	撼
xɛn	5	漢□[～水：燒水]
xɛn	6	悍憾罕旱汗焊翰捍
pian	1	鞭編邊鯿
pian	3	貶蝙扁匾煸萹
pian	5	變
pʰian	1	篇偏翩
pʰian	5	騙遍片
bʱian	2	便[～宜]駢
bʱian	6	辨便[方～]辯辮卞汴
mian	2	綿棉眠
mian	3	免勉娩緬冕靦
mian	6	面
tian	1	顛癲踮巔
tian	3	點典碘
tian	5	店掂玷惦□[～房子：租房子]
tʰian	1	天添吞-
tʰian	2	廉鐮簾連聯憐蓮簾鰱漣田恬甜填
tʰian	3	舔臉
tʰian	5	斂戀
tʰian	6	練鏈煉
dʱian	6	電殿奠佃甸淀簟墊
tɕian	1	尖兼肩堅煎監[～獄]艱=間=[房～]奸=
tɕian	3	鹼簡柬諫繭剪揀撿檢減=濺踐
tɕian	5	腱毽劍間=[～斷]鍵艦鉴箭薦見緘監[國子～]濺建
tɕʰian	1	殲签謙遷箋千牽鉛仟芊扦[鐵～]騫纖阡
tɕʰian	2	乾虔掮黔撏[～毛]
tɕʰian	3	淺遣賤譴倩
tɕʰian	5	欠芡茜歉嵌□[指想念]
tɕʰian	6	漸儉□[指頭上的旋渦]□[指頑劣]
dʑʱian	2	潛鉗錢前全泉
dʑʱian	3	賤餞[～行]
dʑʱian	6	件健
ȵian	1	拈[～起來]搛[～菜]攆妍研
ȵian	2	黏[～米]閻嚴鮎[～魚]年粘
ȵian	3	碾捻[指搓]輦撚[指捏着]
ȵian	6	驗釅念硯殮
ɕian	1	仙鮮[～鮮]軒掀先宣喧鍁籼
ɕian	2	癇閒=鹹=嫌涎賢弦旋玄懸=嫻銜=舷眩
ɕian	3	癬顯險鮮=[～爲人知]選
ɕian	5	線羨憲獻綫腺□[～前日：大前天]
ɕian	6	陷餡限=現縣
