tsiẽ	3	剪
tsiẽ	5	渐
tsʰiẽ	1	千
tsʰiẽ	2	钱全
siẽ	1	先仙鮮宣
siẽ	3	藓
tɕiẽ	1	沾
tɕiẽ	3	展
tɕiẽ	5	見建谏
tɕʰiẽ	1	谦
tɕʰiẽ	2	钳
tɕʰiẽ	5	件
ɕiẽ	1	轩
ɕiẽ	2	嫌贤
ɕiẽ	3	险陕
ɕiẽ	5	宪现扇县
iẽ	1	烟
iẽ	2	然言年严
iẽ	3	演眼染
iẽ	5	晏念驗厌
pən	1	崩兵
pən	3	禀
pən	5	并
pʰən	2	平贫瓶
pʰən	3	品
mən	2	门民名
mən	3	敏
mən	5	命
fən	1	分
fən	5	奋
tən	5	顿
nən	3	冷
tsʰən	1	撑
kʰuən	1	昆坤
huən	1	昏
huən	2	横魂
uən	1	温
uən	2	闻
uən	5	问
tin	1	丁
tin	3	顶
nin	2	林粼零陵倫灵
nin	5	令论
tsin	1	津
tsin	5	進晋静
tsʰin	2	秦
tsʰin	5	近
sin	1	心新星
sin	2	旬
sin	5	信性姓
tɕin	1	今斤巾經荆京徽
tɕin	5	政
tɕʰin	1	轻
tɕʰin	2	沉陳誠成臣
tɕʰin	5	郑
ɕin	1	身深
ɕin	2	行乘晨形
ɕin	3	审
ɕin	5	幸盛
in	1	音因英莺
in	2	盈人凝
in	3	忍隐
in	5	认仍應印孕
tɕyin	1	均
tɕyin	3	窘
tɕʰyin	1	春
tɕʰyin	2	群存
tɕʰyin	3	倾
ɕyin	1	勋
ɕyin	2	绳纯
yin	2	云營荣
yin	3	尹允
yin	5	闰
mʌŋ	5	孟梦
fʌŋ	1	风封
fʌŋ	5	俸
tʌŋ	1	東冬
tʰʌŋ	1	通
tʰʌŋ	2	同
tʰʌŋ	3	统
tʰʌŋ	5	洞
nʌŋ	2	龍隆农
nʌŋ	3	拢
tsʌŋ	1	宗
tsʌŋ	3	总
tsʰʌŋ	1	葱
tsʰʌŋ	2	从崇
sʌŋ	1	嵩松
sʌŋ	5	宋送
kʌŋ	1	公功弓恭
kʌŋ	5	共
kʰʌŋ	1	空
kʰʌŋ	3	恐
hʌŋ	2	紅宏弘
ʌŋ	1	翁
tɕiʌŋ	1	中钟
tɕiʌŋ	5	众
tɕʰiʌŋ	1	充
tɕʰiʌŋ	2	穷
tɕʰiʌŋ	3	宠
ɕiʌŋ	1	兄胸
ɕiʌŋ	2	熊雄
iʌŋ	2	融绒
iʌŋ	5	用
