#ɿ	
#uo	
p	[44]波跛[24]簸玻薄{薄荷}[51]博泊[35]钵剥
pʰ	[54]潘[33]婆拼盘[44]坡伴[24]破剖[51]佩勃[35]泼
m	[33]磨{磨刀}模{模范}摹莫[44]满[51]磨{石磨}末膜寞陌
t	[54]多[44]朵[24]舵{舵手}惰[51]铎
tʰ	[54]拖{拖车}[33]拖{拖拉机}[24]妥唾[51]舵{主舵}夺托[35]脱
n	[44]你[51]糯诺略
l	[33]罗箩脶[51]洛乐
ts	[44]左[24]座做[51]作
tsʰ	[54]搓[44]坐[24]锉措[35]错
s	[54]蓑梭[44]唆锁所[51]说朔
tʂ	[44]找[51]着{着衣}酌桌啄浊[35]捉
tʂʰ	[54]抄[44]炒吵[51]绰
ʂ	[24]潲
k	[54]歌哥锅官[44]果馃管[24]个过[35]鸽割郭
kʰ	[51]磕渴廓扩确壳[35]阔
ŋ	[33]鹅[44]碗[51]饿
x	[54]欢[33]和活[44]火[24]贺{贺礼}货[51]荷{薄荷}何贺祸合豁换佛鹤藿获[35]喝镬
∅	[33]禾[44]窝肉[24]卧[51]握沃
#yo	
tɕ	[54]交[24]教觉{睡觉}[35]角
tɕʰ	[44]巧
ɕ	[24]孝[51]学
∅	[44]咬[51]学
#ə	
ts	[51]泽宅
tʂ	[54]遮车{马车}赊[33]蛇畲[44]者扯社{社会}涉[24]社{社保}翅[51]射斋摄哲折浙[35]炙
tʂʰ	[33]蛰豺柴[44]雀[35]插赤尺
ʂ	[54]筛杀[24]晒[51]设折射石
∅	[51]儿
#əi	
p	[35]笔
pʰ	[33]匹
m	[44]尾[51]木
#uəi	
tʰ	[33]锤[24]蜕
l	[24]屡锐蕊
ts	[44]嘴[24]最醉坠
tsʰ	[33]随垂[24]脆翠粹[51]绝[35]出
s	[44]水[24]岁瑞隧[35]雪
ʂ	[51]谁
k	[54]龟[44]鬼[24]桂诡轨癸贵[35]橘
kʰ	[54]亏[33]盔魁奎[24]溃愧[51]跪葵柜
x	[54]飞[33]恢妃肥辉徽[44]悔[24]贿汇废肺吠秽惠慧匪疿费翡讳汇[51]回会{会议}毁肥或[35]哕血
∅	[33]微威围[44]委伟[24]伪魏畏胃[51]桅外危为位维唯月
#iu	
p	[54]标[44]表
pʰ	[54]飘漂[24]爆
m	[33]苗矛[24]猫谬[51]庙
t	[54]猪[24]钓调{调动}穿
tʰ	[54]挑[33]条[44]柱[24]票跳[51]箸住囚着
n	[44]女纽[24]扭[51]尿
l	[44]了[24]馏[51]廖料
ts	[54]焦[24]醮[35]足
tsʰ	[54]蛆[51]嚼
s	[54]消[44]小[24]笑秀[35]粟
tɕ	[44]绞绕缴纠[24]句叫灸[35]脚
tɕʰ	[33]桥丘阉[51]轿
ɕ	[44]晓[51]畜
∅	[54]腰[33]窑鹞忧[44]舀[51]药狱
#au	
p	[24]保报爆鲍[35]雹
pʰ	[33]跑[24]泡
m	[44]没[24]卯貌
t	[44]导斗{一斗}[24]祷岛道盗
tʰ	[54]偷[33]滔涛超头[24]讨透[51]陶豆就{～去}
n	[24]脑闹
l	[33]捞楼[44]鲁[51]劳涝漏
ts	[44]走[24]躁
tsʰ	[33]操愁[44]抽丑[24]造凑[51]曹[35]拆
s	[54]搜[24]嗽瘦[35]缩
tʂ	[54]周[24]赵[51]沼[35]粥
tʂʰ	[24]臭
ʂ	[54]收[33]仇[44]手守[24]少{少年}绍[51]韶受寿勺熟赎
k	[54]沟阄[44]糕稿搞狗[24]稿{文}够
kʰ	[54]敲[24]考{文}扣
ŋ	[33]牛[44]藕[24]傲懊
x	[33]喉猴[44]口厚候[24]好{喜好}耗浩号[51]豪毫后
∅	[24]沤
#iau	
p	[33]彪
pʰ	[24]泡炮
t	[35]竹
l	[33]留[44]柳[24]廖{文}料{文}[51]燎疗辽六
ts	[44]酒
tsʰ	[54]秋[24]俏[51]樵袖
s	[54]修羞[24]秀
tɕ	[44]铰矫浇九韭[24]校{校对}较救[35]饺
tɕʰ	[33]求[44]舅[24]巧窍[51]旧
ɕ	[33]嚣[24]效校{学校}
∅	[54]忧[33]妖要{要求}油[44]有[24]绕要{重要}耀[51]姚尧
#ai	
p	[35]北
m	[24]迈[51]墨麦脉
t	[33]呆[24]贷待代
tʰ	[33]迟[44]第[24]态[51]地侄
n	[44]奶[24]耐{文}奈{文}[51]二日
l	[33]离梨[44]礼李里理[24]赖癞[51]利肋
ts	[44]姊[24]再载债
tsʰ	[33]差{出差}[24]蔡刺[51]浸贼[35]七漆侧
s	[44]死使[24]赛四[35]塞{阻塞}色
tʂ	[35]虱
k	[33]阶[24]概芥届戒械[35]结
kʰ	[44]咳[24]慨[35]凯楷刻克
ŋ	[33]哀挨捱[24]碍隘
x	[24]亥骇蟹[51]还{还有}[35]黑
#uai	
k	[24]怪{文}[35]骨国
kʰ	[24]会筷
x	[51]怀淮核
∅	[51]味
#ei	
l	[24]内
#ɛi	
∅	[24]尔[51]而[35]屋
#ou	
t	[24]斗
tʰ	[24]敨
ts	[24]奏骤
tʂ	[24]咒宙
ʂ	[24]兽
k	[24]购
kʰ	[33]抠[51]吼
ŋ	[24]偶
#iou	
∅	[33]幽[24]酉诱柚幼[51]柔邮由育辱
#an	
p	[44]板[24]扮
pʰ	[24]盼襻判叛[51]办饭
m	[33]蛮瞒[24]漫[51]慢馒
f	[24]范
t	[24]担{担任}旦诞弹{子弹}蛋
tʰ	[51]团
l	[44]览[24]滥[51]缆
ts	[33]沾[24]暂占赞站
tsʰ	[33]参餐[24]惨馋灿[51]惭潜残
s	[24]闪
tʂ	[33]簪删毡[44]盏[24]栈展战颤
tʂʰ	[44]铲[24]产[51]禅
ʂ	[33]衫山
k	[44]敢减赶[24]感杆干
kʰ	[33]龛勘刊[44]砍[24]看
ŋ	[33]岩安[44]埯眼[24]暗腌按雁晏[51]岸
x	[33]咸寒闲[44]喊限[24]汉旱焊[51]函衔苋
#uan	
t	[24]锻段
l	[51]鸾
ts	[44]转{转送}[24]转{转螺丝}眷倦篆传{传记}
tsʰ	[51]传{传达}椽
ʂ	[54]闩
k	[44]管关[24]贯罐观{寺观}惯
x	[33]帆藩番烦藩[24]泛范焕换幻宦贩[51]犯还{还原}环翻繁
∅	[54]弯[44]腕[24]晚宛[51]玩万
#iɛn	
p	[33]蝙[24]辨遍
m	[24]免[51]棉眠
t	[33]颠[24]店典电殿
n	[33]研[24]敛殓验练楝恋[51]帘
ts	[24]渐荐
tsʰ	[33]歼笺
s	[24]癣
tɕ	[33]监艰间{空间}奸坚[24]鉴舰检俭剑简拣涧建键健茧
tɕʰ	[33]谦[24]歉遣[51]钳乾
ɕ	[24]宪[51]贤
∅	[33]腌颜[24]淹掩厌艳谚砚宴[51]炎严然延言
#yɛn	
s	[33]宣
tɕʰ	[24]券[51]权
ɕ	[33]轩喧[51]玄
∅	[33]渊[24]院怨[51]圆员缘沿铅元原袁
#ən	
p	[54]冰兵[33]奔[44]比[24]笨
pʰ	[33]烹[44]辫[24]喷{喷水}
m	[24]闷
f	[24]愤
t	[44]顶[24]盾钝邓[51]俊
tʰ	[54]吞[33]沉城虫[44]重{轻重}[51]屯饨臀澄停
n	[33]能浓[44]耳碾捻忍[51]念认另
l	[33]林临鳞轮[44]领[51]仑伦
ts	[54]尊蒸[33]斟珍臻遵增征[44]蔗枕诊[24]赚赠政
tsʰ	[54]亲称{称呼}[33]全臣存橙情[24]趁衬[51]岑旋曾{曾经}承
s	[54]心鲜{新鲜}先辛新[44]选省{节省}[24]渗信肾慎损逊[51]辰乘
tʂ	[54]针真粳正{正月}征[33]贞侦[44]整肿[24]镇振震证郑正种{种树}[51]惩
tʂʰ	[33]陈尘缠程[24]秤牚[51]阵
ʂ	[54]深身升声[33]申唇成[24]沈婶甚搧扇善胜圣盛{兴盛}[51]剩
k	[54]金跟斤筋惊经[33]庚耕[44]紧[24]劲更{五更}哽更{更加}
kʰ	[33]琴勤芹坑[44]近
ŋ	[54]恩[33]赢
x	[33]痕亨[44]很[24]恨兴{兴旺}[51]恒
#uən	
ts	[33]尊军
tsʰ	[54]春[44]蠢[24]串[51]穿纯均群琼
s	[33]船
ʂ	[51]绳
k	[44]卷[51]捐
kʰ	[54]圈[33]拳昆坤[24]劝困
∅	[54]瘟[33]完丸袁园匀云晕[44]远[51]院愿冤文闻运
#in	
p	[44]贬扁饼[24]变边并
pʰ	[54]编篇[33]便{便宜}凭平评瓶[24]品骗片聘[51]便{方便}贫频病屏
m	[44]敏皿[51]民明铭
t	[54]钉[44]点[24]订定
tʰ	[54]添天[33]甜田填厅[51]垫庭
n	[33]蔫莲灵[44]染岭[24]令[51]连怜凌凝零
ts	[54]尖千精睛青[44]煎剪井[24]箭尽进静净[51]情
tsʰ	[54]签迁清[33]钱前晴[44]浅请[24]侵[51]贱秦静
s	[54]仙[44]星醒[24]线羡迅姓
tɕ	[54]兼惊[33]巾经[44]笕颈[24]禁妗见境敬镜径
tɕʰ	[33]钦牵扛卿[44]件[24]欠揿庆竞[51]擎
ɕ	[33]嫌欣馨[44]险[24]现兴{高兴}幸[51]县鳞行{行为}行{品行}形
∅	[54]音[33]盐阎檐严银因姻蝇英[44]演烟引影[24]任饮堰燕咽印应{应用}应{应付}映[51]壬吟淫仁寅迎萤
#yn	
s	[24]讯[51]荀旬巡
tɕ	[54]专[44]砖准[24]菌郡
ɕ	[24]舜训[51]顺
∅	[24]闰韵运孕
#aŋ	
p	[54]分帮邦崩[44]本[24]谤傍棒
pʰ	[33]盆旁[44]捧[24]喷{喷香}[51]份滂庞
m	[33]门蚊忙[51]问芒盲梦
t	[54]耽灯东冬[33]当{当时}[44]等[24]荡宕凳
tʰ	[33]藤同[44]桶动洞[24]痛[51]邓
n	[33]囊[51]齈
l	[33]笼聋[24]朗弄[51]廊浪
ts	[24]藏{西藏}脏{内脏}粽
tsʰ	[33]层
s	[33]桑[24]送宋[51]松
tʂ	[33]障昌
tʂʰ	[24]畅
ʂ	[33]商[24]赏尚
k	[54]钢公[33]冈岗纲[24]杠港虹
kʰ	[33]康[44]慷[24]抗
ŋ	[24]昂
x	[54]空{空虚}[33]红洪[44]肯[24]项巷[51]行{行列}杭空{空缺}
∅	[24]缸
#iaŋ	
n	[24]酿谅量{数量}
ts	[33]浆[24]奖
tsʰ	[51]详
s	[33]相{互相}
tɕ	[54]根[33]更{五更}[44]梗[24]强{勉强}
tɕʰ	[54]腔[33]疆[24]降{下}{降}
ɕ	[51]降{投降}
∅	[51]扬疡
#uaŋ	
s	[24]爽
tʂʰ	[24]创
k	[54]光[44]广
kʰ	[24]旷况矿
x	[44]粉[24]粪谎
∅	[33]汪
#oŋ	
p	[44]捆绑[24]放
pʰ	[33]房朋蓬[51]彭棚
m	[44]网猛懵[24]孟[51]忘望萌盟蒙
t	[54]墩[44]短懂[24]顿当冻栋
tʰ	[54]汤通[33]唐糖塘[44]断统[51]童
n	[44]暖卵[51]乱嫩农隆
l	[33]郎[44]拢
ts	[24]钻{动词}钻{名词}葬壮仲
tsʰ	[54]村仓撞聪[33]推藏{隐藏}松{～木}重{重复}[44]总[51]肠
s	[54]酸孙[33]嵩[44]磉[24]算蒜
tʂ	[33]装章终[44]掌种{种类}[24]账仗众
tʂʰ	[54]疮[33]场床充[44]厂[24]唱[51]闯状
ʂ	[54]伤双[33]尝[44]上{上}{山}[51]上{上面}霜
k	[54]甘肝工恭[33]宫供{供给}[44]滚汞巩[24]棍贡共
kʰ	[44]孔恐
x	[54]糠荒方[33]黄皇方防王轰丰封锋[44]讽[24]凤奉[51]汗弘宏冯逢
∅	[54]温[33]人翁[44]稳
#ioŋ	
t	[54]张中{当中}[44]长{生长}涨[24]胀
tʰ	[33]长{长短}[44]丈
n	[33]凉量{量长短}粮[44]两[51]亮龙
ts	[44]蒋[24]酱将{大将}
tsʰ	[54]枪[33]墙匠[44]抢[51]象{大～}
s	[54]箱镶[44]笋榫想[24]相{相貌}
tɕ	[54]姜江[44]讲[24]窘
tɕʰ	[33]强[51]穷
ɕ	[54]香乡胸[33]雄凶{吉凶}[44]响[24]向
∅	[54]秧[33]羊绒融雍容[44]养拥勇[24]用[51]让样荣营
