#a	
tɕ	[1]鸡肌矶[2b]及积鲫急级脊箕基枝{白读}织{白读}[5]积记计季
tɕʰ	[2b]吃{白读}尺旗{文读}七赤脐齐{文读}[3]起[5]气汽砌期器
ɕ	[1]稀西锡[2b]席习媳湿{文读}实吸戏{老把~}[3]喜洗[5]细系戏□{藐~：炫耀}
Ø	[1]衣医[2b]一姨[3]里以椅
#u	
p	[2b]不[3]补[5]部布簿步
pʰ	[1]铺扑菩{文读}
b	[1]菩{白读}[2b]蒲噗扑{~克}
m	[2b]木[3]母[5]慕
t	[2b]独[3]肚{白读}赌[5]肚{文读}
tʰ	[2b]徒{文读}[3]土吐[5]兔
d	[2b]徒{白读}涂读[5]渡
n	[2b]绿六芦炉律[3]卤[5]路露
ts	[1]竹租[2b]烛{文读}[3]祖{文读}煮{文读}主{文读}[5]做住{文读}柱{文读}
tsʰ	[1]粗初[2b]出{文读}厨{文读}[2a]锄{文读}[3]处{文读}[5]醋
dz	[2b]烛{白读}[2a]锄{白读}
s	[1]梳书{文读}蔬舒{文读}[2b]叔熟缩[3]数{文读}暑{文读}[5]素诉膆数{文读}树{文读}
z	[2a]肉{白读}入
k	[1]姑菇跍[2b]骨谷[3]鼓股古估牯[5]故
kʰ	[2b]哭[3]苦[5]裤
x	[1]附夫呼[2b]凫壶葫胡{文读}蝴狐[2a]扶湖服副[5]副付妇{文读}父{文读}
ɣ	[2a]腐胡{白读}鬍{白读}[5]父{白读}户妇{白读}
Ø	[1]蜈乌诬[2b]屋[3]五[5]雾误
#y	
n	[3]女
ʒ	[5]树{白读}
tɕ	[1]猪掬珠拘租{白读}[2b]桔菊[3]主{白读}举祖{白读}煮{白读}[5]住{白读}锯具柱{白读}据
tɕʰ	[2b]出{白读}渠厨{白读}曲除[3]取处{白读}[5]处{~暑}去{文读。~湿}
ɕ	[1]须[3]许
Ø	[2b]鱼揖[3]雨[5]芋玉
#ʯ	
ʂ	[1]输书{白读}舒{白读}[3]暑{白读}[5]数{白读}
#ɚ	
Ø	[2b]儿[3]耳[5]二
#ɿ	
ts	[1]枝{文读}脂知支汁织{文读}[2b]职执直{文读}指{文读}侄{文读}[3]籽纸子姊紫只[5]自{文读}次{白读}刺翅{白读}痣痔制字{文读}
tsʰ	[2b]磁池吃{文读}[5]次{文读}翅{文读}
s	[1]蛳私丝牸师嘶尸司思狮[2b]十{文读}石{文读}食{文读}[3]屎始死[5]四{文读}视市试事{文读}
z	[2b]糍[5]字{白读}柿匙事{白读}士寺自{白读}
#ia	
t	[2b]滴{白读}□{~起：提起}
d	[1]爹[2b]□{~起：提起}
n	[1]黏
tɕ	[1]夹家{文读}加□{~开嘴巴：张开嘴巴}[2b]铗{文读}夹□{形容人很吝啬}[3]甲{文读}假[5]架嫁价
tɕʰ	[2b]恰□{跨过去}[3]袷恰{~房}卡
ɕ	[1]瞎虾[2b]□{~ ka31窝：腋下}[5]吓{文读}夏{文读}
ʑ	[5]下{白读}夏{白读}
Ø	[2b]牙鸭芽[3]哑巧[5]轴
#ua	
ts	[1]抓[2b]啄{白读}{~木鸟儿}□{踢}[3]爪抓[5]啄{白读}
s	[1]刷[3]耍
z	[2a]挼
tɕʰ	[5]□{串}
k	[1]刮瓜呱[2b]□{V~了：表示动作已经发生}[3]寡[5]挂卦褂
kʰ	[3]胯{文读}垮[5]挎
x	[1]花发划[2b]法罚{文读}[5]话化画
ɣ	[2a]罚{白读}
Ø	[1]挖[2b]哇娃袜[3]瓦
#io	
tɕ	[2b]角脚
tɕʰ	[2b]雀鹊确{白读}□{打喷~：打喷嚏}
ɕ	[2b]学{文读}
ʑ	[2b]学{白读}
Ø	[2b]钥药
#iɛ	
p	[2b]别{文读}[3]瘪
pʰ	[2b]拍[3]撇□{~断：将物体折断}[5]苤
m	[2b]墨{文读}麦脉篾默[3]□{心里暗自以为}
t	[2b]蝶{文读}
tʰ	[1]铁[2b]蝶{白读}
n	[2b]捏业孽肋
tɕ	[1]街{文读}[2b]结截节接疖蔗{白读}[3]姐解{文读}[5]介借戒
tɕʰ	[1]车{白读}[2b]硕切茄[3]□{红~~：颜色有点红}[5]□{形容人很骄傲}
ɕ	[1]些歇泻赊[2b]斜[3]写舍[5]泻谢
ʑ	[2b]热{白读}舌{白读}折{白读。原字表记为“失”，据考应为“折本”的“折”}[2a]蛇{白读}
Ø	[2b]爷叶页[3]野[5]夜
#yɛ	
tɕ	[2b]蕨决诀
tɕʰ	[1]缺[2b]确{文读}
ɕ	[1]雪[2b]血
Ø	[2b]月越[3]□{使笔直的东西变形}
#ai	
p	[1]□{形容腿有残疾}[3]摆[5]拜败稗
pʰ	[2b]牌{文读}[3]庹
b	[2b]牌{白读}排
m	[2b]埋[3]买[5]卖
t	[3]代带袋戴待
tʰ	[1]胎苔{文读}[5]太
d	[2b]台抬苔{白读}
n	[1]奶{奶奶：祖母}[2b]来[3]奶[5]耐赖癞□{形容滚烫的事物}
ts	[1]栽斋崽腮{白读}[3]崽仔
tsʰ	[1]差猜[2b]裁{文读}[3]踩[5]菜
dz	[2b]才财材豺裁{白读}柴[5]在
s	[1]筛腮{文读}噻[5]晒
k	[1]街{白读}阶盖秆蟹{文读}[3]解{白读}改[5]盖
kʰ	[1]开揩蟹{白读}
ŋ	[1]挨[2b]岩捱[3]矮[5]艾爱
x	[2b]鞋孩[3]海
#ei	
p	[1]蓖杯背碑[5]背{文读}被辈
pʰ	[1]胚[3]陪{文读。陪整：整理，打理}
b	[2b]陪{白读}赔背{~时}[5]背{白读。~书}
m	[1]没[2b]没煤枚霉媒梅眉{文读}[5]没妹
n	[2b]雷{文读}
#au	
p	[1]包[3]保宝饱胞[5]暴刨龅报
pʰ	[3]跑[5]泡刨炮
b	[2b]浮{原字表记作“泡”。~颈：患大脖子病的人脖子突出的那一部分}刨{~饭}[5]抱
m	[1]猫[2b]毛茅[5]帽
t	[1]刀[3]到倒[5]到
tʰ	[1]掏[2b]淘{文读}[3]讨
d	[2b]逃淘{白读}[3]桃堂[5]道
n	[1]捞[2b]脑佬了老捞捋姥[5]□{~倒：食用有毒物体后的反应}闹
ts	[1]招{文读}朝{文读}[3]早枣找蚤澡[5]罩皂照灶躁造{文读}
tsʰ	[1]抄[2b]朝{文读}[3]吵炒草[5]糙
dz	[2b]漕槽[5]造{白读}
s	[1]骚臊烧{文读}[3]扫嫂少{文读}[5]扫潲绍
k	[1]膏高篙糕[2b]□{搅拌}[3]稿搞篙搅{搅拌}[5]叫告
kʰ	[1]尻敲[3]烤考[5]靠铸
ŋ	[2b]熬[3]咬
x	[1]薅蒿[2b]蒿豪[3]好
#əu	
m	[3]亩
t	[1]兜逗[3]斗陡□{踢}[5]□{把分开的零件重新组合在一起}
tʰ	[1]偷[3]敌抖
d	[1]头[5]豆痘斗
n	[2b]篓搂偻楼[3]搂[5]漏
ts	[1]周{文读}州{文读}[3]走
tsʰ	[1]□{哄婴儿大小便}抽{文读}
s	[1]收{文读}[3]手{文读}守{文读}[5]嗽瘦寿{文读}
z	[5]肉{文读}
k	[1]勾钩沟[3]狗
kʰ	[1]抠[3]口[5]扣
ŋ	[3]藕[5]沤
x	[2b]喉猴[5]后厚候
#an	
p	[1]班扳绊[3]板[5]办半拌
pʰ	[2b]盘{文读}[5]判襻
b	[2b]盘{白读}斑
m	[2b]馒蛮[3]满{文读}[5]慢
t	[1]单[3]胆
tʰ	[1]贪摊□{~得：比得上}[2b]坛{文读}[5]毯[5]探炭
d	[2b]坛{白读}弹[5]淡蛋担
n	[2b]难男南{文读}蓝阑[3]懒榄揽□{做菜的一种方法}□{~么：怎么}[5]烂
ts	[1]簪[3]展盏斩攒[5]蘸站
tsʰ	[1]掺[2b]缠{文读}[3]铲产
s	[1]三山衫[3]伞闪{文读}[5]散扇{文读}
z	[2b]蚕[5]錾
k	[1]干甘柑间肝[3]橄杆赶秆[5]间干
kʰ	[1]□{泻~点儿：将容器倒满}[3]砍[5]看
ŋ	[1]淹安眼{井~}[5]案晏{晚}
x	[2b]咸醎[2a]寒[3]喊[5]汉汗旱苋
#ən	
p	[3]本[5]□{用手使劲拉扯}
pʰ	[2b]盆{文读}
b	[2b]盆{白读}湓
m	[1]们闷[2b]门么们[5]闷满{白读}
t	[1]灯[3]等[5]凳炖顿蹬钝
tʰ	[1]吞{白读}
n	[2b]能轮[5]嫩
ts	[1]睁针{文读}蒸{文读}真{文读}[3]整[5]罾证阵{白读}正{白读}
tsʰ	[1]抻{文读}撑{文读}[2b]澄存城层{文读}
dz	[2b]层{白读}
s	[1]生身{白读}孙笋深{文读}升{文读}[3]笋{~子}省婶{文读}
z	[2b]人{文读}
k	[1]跟根更庚[3]□{整}梗埂
ŋ	[3]□{~睛：脚上长的息肉，又叫鸡眼睛}[5]硬
x	[3]很狠□{~作声：不哼声}
#in	
p	[1]冰[3]饼
pʰ	[1]平{文读}[2b]瓶
b	[1]平{白读}[2b]凭[5]病并
m	[3]抿[5]命
t	[1]钉丁[2b]盯[3]鼎顶[5]钉定订
tʰ	[1]听[3]挺
n	[2b]淋零灵铃[3]標领[5]冷令
tɕ	[1]惊金正{白读}蒸{白读}今针{白读}精跟真{白读}睛筋劲尽斤[2a]近镜正{白读}进敬尽阵{白读}[3]井紧颈枕[5]经静净
tɕʰ	[1]清青亲撑{白读}抻{白读}[2b]芹勤[3]请寝[5]秤亲
dʑ	[2b]情城{白读}寻{白读}晴
ɕ	[1]心身{白读}升{白读}深{白读}新星[3]婶{白读}审醒什[5]性焮馅信幸
ʑ	[2b]人{白读}[2a]神
Ø	[1]阴[2a]银赢[3]饮影引蚁
#yn	
tɕ	[1]军[3]准{白读}[5]菌
tɕʰ	[1]春{白读}椿[3]蠢
dʑ	[2b]裙
ɕ	[2b]寻{文读}[5]顺{白读}迅
Ø	[1]云[5]润
#aŋ	
p	[1]帮绑[3]梆膀{文读}[5]棒蚌
pʰ	[1]滂[3]膀{白读}
b	[2b]螃旁[5]磅
m	[2b]芒盲忙[3]莽
t	[1]当裆[5]当凼
tʰ	[1]汤[3]□{液体在外力作用下在所盛的器皿里晃荡}[5]烫
d	[2b]堂糖[2a]塘
n	[1]啷[2b]南{白读。~瓜}廊郎榔[5]浪
ts	[1]张{文读}章{文读}[2b]砸[3]掌{文读}[5]葬账{文读}
tsʰ	[1]窗[2b]长{文读}
s	[1]桑丧[3]嗓裳[5]上{文读}尚{文读}
k	[1]缸刚钢[3]讲{白读}[5]杠
kʰ	[1]糠[2b]龛[3]项{白读。颈~}
x	[2b]行[3]项{文读。颈~}[5]巷项
#oŋ	
pʰ	[2b]朋{文读}
b	[2b]朋{白读}篷
m	[2b]蒙[3]猛懵[5]梦
t	[1]东冬朵{白读}咚[3]懂[5]动
tʰ	[1]通[3]桶筒[5]痛
d	[2a]铜[2b]桐同童[5]洞
n	[1]哝聋□{挣钱}[2b]农笼龙咙脓浓隆[3]拢
ts	[1]中棕盅[3]肿总[5]邹众粽种
tsʰ	[1]舂葱
dz	[2b]重{~阳节}虫[2a]从[5]重
s	[1]松[3]怂[5]送
k	[1]公工蚣功[3]弓拱□{事物凸起}[5]供共贡□{身体某一部位进入另一空间}
kʰ	[1]空[3]孔[5]空
x	[1]风丰蜂烘疯封[2b]红洪缝宏[3]轰哄[5]缝
Ø	[1]□{~倒：将事物完全覆盖于另一事物上}[5]蕹
#uai	
ts	[1]摔
tsʰ	[1]猜
k	[1]乖[3]拐[5]怪
kʰ	[3]块[5]快筷会
x	[2b]怀[5]坏
Ø	[1]歪□{凶}[5]外
#uei	
t	[1]堆[5]对
tʰ	[1]推[3]腿[5]退
n	[2b]雷{白读}[3]垒[5]内□{~子：去谷壳的农具}
ts	[1]追[2b]贼□{用东西把瓶口封住}[3]嘴[5]罪最
tsʰ	[1]吹[2b]锤{文读}
dz	[2b]锤{白读}槌[2a]捶
s	[2b]随[3]水鼠[5]岁税睡
k	[3]柜鬼龟[5]贵
kʰ	[1]亏魁[3]跪
x	[1]灰肺痱菲[2b]回[2a]肥[3]悔[5]费
Ø	[2b]围桅为[5]未味喂慰位
#iau	
p	[3]表
pʰ	[1]漂[2b]调[3]瞟[5]票漂
b	[2b]瓢
m	[2b]苗[3]藐[5]庙
t	[1]刁[3]屌
tʰ	[1]挑[2b]条{文读}[5]跳
d	[2b]条{白读}调[5]调掉
n	[2b]寥撩□{~箕：可滤水的小簸箕}[3]鸟了[5]尿料撂
tɕ	[1]交焦椒教招{白读}胶朝{白读}[3]绞饺醮缴□{~liɛn31：干净}[5]叫轿教嚼觉藠{~头儿}
tɕʰ	[1]劁跷悄巧撬[5]翘
dʑ	[2b]朝{白读}桥荞槽
ɕ	[1]烧{白读}消筲宵稍[3]小晌晓少{白读}[5]孝校笑
Ø	[1]妖幺腰吆[2b]摇□{~裤儿：内裤}[3]舀[5]要
#iəu	
t	[1]丢
n	[1]溜[2b]硫牛榴流留[3]柳纽
tɕ	[1]洲{白读}周{白读}[3]酒韭九久[5]舅咒就
tɕʰ	[1]秋鳅抽{白读}[2b]求球{文读}[3]醜[5]臭
dʑ	[2b]绸球{白读}
ɕ	[1]修收{白读}袖[3]手{白读}首守{白读}[5]绣袖
ʑ	[5]寿{白读}
Ø	[1]油{绿~~}[2b]油[3]有[5]又柚
#iɛn	
p	[1]边鞭[3]扁[5]辫便
pʰ	[1]偏[2b]篇便{文读}[5]片骗
b	[2b]便{白读}
m	[2a]棉绵[5]面
t	[1]癫[3]点[5]垫店踮
tʰ	[1]天添[2b]田{文读}
d	[2b]田{白读}甜填
n	[1]拈[2b]年阎镰鲢莲连[3]研撵捻脸镰奁[5]验念
tɕ	[1]尖肩煎监奸[3]茧捡剪拣[5]见件
tɕʰ	[1]千签牵铅□{~xuan31}[2b]钳前{文读}缠{白读}[3]浅[5]欠
dʑ	[2b]前{白读}钱
ɕ	[1]先鲜仙□{喝~}[3]闪{白读}[5]线扇{白读}现羡{文读}
ʑ	[2b]癣{白读}沿[2a]嫌[5]鳝羡{白读}
Ø	[1]烟咽胭[2b]芫盐檐[3]演眼[5]堰雁□{~儿：毽子}
#uan	
t	[1]端[2b]□{拦住}[3]短[5]断锻段
d	[2b]团
n	[2b]圞[5]乱
ts	[1]专{文读}砖{文读}[3]转{文读}
tsʰ	[2b]船{文读}[3]钏[5]窜
s	[1]酸{文读}[5]蒜算
z	[3]软{文读}
k	[1]冠棺观关官[3]冠{鼎~：煮饭的容器}管馆[5]灌罐惯
kʰ	[1]宽[3]款
x	[1]番翻[2b]环还烦[3]反[5]饭贩犯换
Ø	[1]豌弯[3]晚碗[5]万院{白读}
#uən	
tʰ	[1]吞{文读}
tsʰ	[5]寸
k	[3]滚[5]棍
kʰ	[2b]□{整}[3]捆[5]困睏
x	[1]浑分婚荤昏[2b]横{文读}坟[3]粉[5]份粪喷分{本~}
ɣ	[2a]横{白读。~屋：与正屋相对的屋}
ts	[3]准{文读}
tsʰ	[1]春{文读}[3]蠢{文读}
s	[5]顺{文读}
Ø	[1]温[2b]文闻[5]问
#yan	
tɕ	[1]砖{白读}专{白读}卷{~到睏}[3]卷转{白读}[5]转卷
tɕʰ	[1]圈穿[2b]椽船{白读}传
ɕ	[1]酸{白读}鲜[3]癣{文读}[5]旋
Ø	[1]冤[2b]圆原元[3]远软{白读}[5]院{文读}愿怨
#iaŋ	
n	[1]娘{姑~：对未出嫁的女孩儿的称呼}孃[2b]梁凉梁粮娘[3]两[5]亮量酿
tɕ	[1]江浆张{白读}姜将章{白读}降{霜~}[3]涨掌{白读}长{白读}讲{文读}[5]匠犟将{麻~}胀账{白读}酱浆{~糊}
tɕʰ	[1]昌腔枪[3]抢
dʑ	[2b]长{白读}墙场强{~盗}匠肠[5]丈像{白读}
tɕʰ	[5]像{文读}
ɕ	[1]乡厢香箱伤[3]想[5]向{~火：烤火}象相{手~}
ʑ	[5]上{白读}尚{白读}
Ø	[1]秧央[2b]瓤阳羊洋杨[3]养[5]样
#ioŋ	
ɕ	[1]兄凶[2b]熊[2a]雄
dʑ	[2a]穷
Ø	[5]用
#uaŋ	
ts	[1]装[5]状壮
tsʰ	[1]疮[2a]床{文读}[3]撞闯{文读}
dz	[2a]床{白读}[3]闯{白读}[5]状
s	[1]霜双[3]爽
k	[1]光[3]广[5]光{~头}
x	[1]方荒[2b]黄磺蝗房隍[3]访[5]放
Ø	[3]往网[5]望
