cid	character	initial	final	tone	note
955	终	tʂ	uŋ	31	
956	充	tʂh	uŋ	31	
957	宫	k	uŋ	31	
958	穷	tɕh	yŋ	212	
959	熊	ɕ	yŋ	212	
960	雄	ɕ	yŋ	212	
961	福	f	u	34	
962	服	f	u	212	
963	目	m	u	52	
964	六	l	iou	52	
965	宿	ɕ	y	34	
966	竹	tʂ	u	31	
967	畜	tʂh	u	52	
968	缩	s	uə	52	
969	粥	tʂ	ou	31	
970	叔	ʂ	ou	31	
971	熟	ʂ	ou	212	
972	肉	ʐ	ou	52	
973	菊	tɕ	y	31	
974	育	∅	y	52	
975	封	f	əŋ	31	
976	蜂	f	əŋ	31	
977	缝	f	əŋ	52	
978	浓	n	əŋ	212	
979	龙	l	uŋ	212	
980	松	s	uŋ	31	
981	重	tʂ	uŋ	52	
982	肿	tʂ	uŋ	34	
983	种	tʂ	uŋ	52	
984	冲	tʂh	uŋ	31	
985	恭	k	uŋ	31	
986	共	k	uŋ	52	
987	凶	ɕ	yŋ	31	
988	拥	∅	yŋ	31	
989	容	ʐ	uŋ	212	
990	用	∅	yŋ	52	
991	绿	l	y	52	
992	足	ts	u	212	
993	烛	tʂ	u	52	
994	赎	ʂ	u	212	
995	属	ʂ	u	34	
996	褥	ʐ	u	52	
997	曲	tɕh	y	34	
998	局	tɕ	y	212	
999	玉	∅	y	52	
1000	浴	∅	y	52	
