cid	character	initial	final	tone	note
917	东	t	oŋ	42	
918	懂	t	oŋ	35	
919	冻	t	oŋ	22	
920	通	th	oŋ	42	
921	桶	th	oŋ	35	
922	痛	th	oŋ	22	
923	铜	d	oŋ	224	
924	动	d	oŋ	211	
925	洞	d	oŋ	324	
926	聋	l	oŋ	224	
927	弄	l	oŋ	324	
928	粽	ts	oŋ	22	
929	葱	tsh	oŋ	42	
930	送	s	oŋ	22	
931	公	k	oŋ	42	
932	孔	kh	oŋ	35	
933	烘	x	oŋ	42	
934	红	x	oŋ	224	
935	翁	∅	oŋ	42	
936	木	m	o	35	
937	读	t	o	35	
938	鹿	l	o	35	
939	族	tsh	oŋ	35	
940	谷	k	uᴇ	324	
941	哭	kh	uᴇ	324	
942	屋	∅	uᴇ	324	
943	冬	t	oŋ	42	
944	统	th	oŋ	35	
945	脓	l	oŋ	224	
946	松	s	oŋ	42	
947	宋	s	oŋ	22	
948	毒	d	æ	324	白读
948	毒	th	o	35	文读
949	风	f	oŋ	42	
950	丰	f	oŋ	42	
951	凤	x	oŋ	324	
952	梦	m	oŋ	324	
953	中	ts	oŋ	42	
954	虫	sɦ	oŋ	224	
955	终	ts	oŋ	42	
956	充	tsh	oŋ	42	
957	宫	k	oŋ	42	
958	穷	ɕɦ	ioŋ	224	
959	熊	ɕɦ	ioŋ	224	
960	雄	ɕɦ	ioŋ	224	
961	福	f	ᴇ	324	
962	服	f	ᴇ	35	
963	目	m	o	35	
964	六	l	o	35	
965	宿	s	o	324	
966	竹	ts	o	324	
967	畜	tsh	o	324	
968	缩	s	o	324	
969	粥	ts	o	324	
970	叔	s	o	324	
971	熟	s	o	35	
972	肉	n	io	35	
973	菊	tɕ	io	324	
974	育	∅	io	324	
975	封	f	oŋ	42	
976	蜂	f	oŋ	42	
977	缝	f	oŋ	224	
978	浓	l	oŋ	224	
979	龙	l	oŋ	224	
980	松	s	oŋ	42	
981	重	sɦ	oŋ	22	
982	肿	ts	oŋ	35	
983	种	ts	oŋ	22	
984	冲	tsh	oŋ	42	
985	恭	k	oŋ	42	
986	共	k	oŋ	22	
987	凶	ɕ	ioŋ	42	
988	拥	∅	ioŋ	211	
989	容	∅	ioŋ	224	
990	用	∅	ioŋ	324	
991	绿	l	o	35	
992	足	ts	o	324	
993	烛	ts	o	324	
994	赎	s	əu	22	
995	属	s	əu	35	
997	曲	tɕh	io	324	
998	局	tɕh	io	35	
999	玉	∅	y	324	
1000	浴	∅	y	324	
